,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
168,1112,2050,16SB,16,SB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1963.1,55.1,3.3,365.6,5.0,1.669327938250464,5.15,2.575,0.9,0.1,0.1,4.436316728283012,0.708,1963.1,55.1,3.3,365.6,5.0,2392.1,3220.9,0.98,0.4026125,3220.9,1.35,0.0,1.0,2.5,1.6,0.0,1963.1,55.1,3.3,365.6,5.0,2392.1,0.2,0.8,0.8,1.0,0.6000000000000001,0.27965417685951083,0.27965417685951083,0.11024027429010216,0.0929749150252709,0.23336820368585215,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,175.59072875068304,702.3629150027322,702.3629150027322,877.9536437534152,69.94900717392676,74.98917466321828,0.0,2.0803002660131558,2.2301960571378694,-0.14989579112471363,0.0011372399965085941,0.007529743580368337,0.0,0.9924702564196317,548.9891145929057,1414.1108854070942,6.074239113384629,49.02576088661537,0.306817219583394,2.993182780416606,85.31941526754756,280.28058473245244,640.6895861934213,1751.4104138065786,12259.872896646051,820.9000012279685,0.22802777811888011,5746.300008595779,14940.380022349027,2399.9999987720316,16799.99999140422,43679.99997765097,3220.9,22546.3,58620.38,0.4026125,0.52,2.08,2.08,2.6,0.31251028199490194,520.577416456508,0.0,0.0,3644.0419151955566,285.47433958831095,12.634417355840029,0.6381798167334595,221.83047969562364,3644.0419151955557,1998.3203771181766,88.4409214908802,4.467258717134216,1552.8133578693655,3842.9238021503397,42.519673793692405,2.147720537083758,597.2359068728329,4484.8271033539495,9898.77619784966,343.1803262063076,20.95227946291624,1961.964093127167,35.0,9991.601885590884,110.55115186360025,5.584073396417771,1552.8133578693655,16744.7,25736.818114409118,892.2688481363998,54.47592660358223,5101.106642130634,91.0,-0.06721193441489758,208.14460343347156
169,1113,2050,16SB,16,SB,AM-Early,1,OP,AM,2.6,70,9881.1825754089,1,6,75,3600,1.6,6.3,0.2,0.05,7258.2,223.7,81.8,489.1,23.4,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.225706439295748,0.715,7258.2,223.7,81.8,489.1,23.4,8076.2,9559.45,1.09,0.967439871396609,9559.45,1.35,0.0,1.0,2.5,1.6,0.0,7258.2,223.7,81.8,489.1,23.4,8076.2,2.5749999971615405,10.299999988646162,10.299999988646162,12.874999985807703,7.724999991484621,0.19056584483826866,0.19056584483826866,0.10181530364480348,0.10191946656061288,0.0899211433550692,2.5749999971615405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999988646162,10.299999988646162,12.874999985807703,127.27199836948643,509.0879934779457,509.0879934779457,636.3599918474322,54.9172498511044,74.30147735071863,1.5132682184264166,2.099554484813904,2.8406375123109484,-0.7410830274970444,0.42844625861766383,0.1597013035432008,0.5640635254300534,0.2762351710267458,1383.1650150051216,5875.034984994878,22.776083425342538,200.92391657465745,8.337012364658133,73.46298763534186,43.98043121496435,445.11956878503565,1458.2585420100866,6617.941457989913,6617.941457989913,1592.8890481250162,0.44246918003472674,1592.8890481250162,4141.511525125043,7966.5609518749825,7966.5609518749825,20713.058474874953,9559.449999999999,9559.449999999999,24854.569999999996,0.9674398713966088,6.694999992620006,26.779999970480024,26.779999970480024,33.47499996310003,3.050462396834428,11565.743402887354,0.0,0.0,11565.743402887354,9260.28976525154,609.9435134583238,223.26519087943637,1472.244933298055,11565.743402887354,9260.28976525154,609.9435134583238,223.26519087943637,1472.244933298055,1383.1650150051216,22.776083425342538,8.337012364658133,43.98043121496435,1458.2585420100866,5875.034984994878,200.92391657465745,73.46298763534186,445.11956878503565,23.4,3596.229039013316,59.2178169058906,21.676232148111147,114.34912115890731,8076.2,15275.090960986683,522.4021830941094,191.00376785188885,1157.3108788410927,60.839999999999996,-0.26088616526582087,542.0445276069994
170,1114,2050,16SB,16,SB,AM-Peak,3,Peak,AM,2.6,70,8113.130267513771,1,6,75,3600,1.6,6.3,0.2,0.05,4442.1,233.7,66.8,450.7,21.7,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.225706439295748,0.715,4442.1,233.7,66.8,450.7,21.7,5215.0,6610.550000000001,1.18,0.8147964820027193,6610.550000000001,1.35,0.0,1.0,2.5,1.6,0.0,4442.1,233.7,66.8,450.7,21.7,5215.0,2.574999890061404,10.299999560245617,10.299999560245617,12.87499945030702,7.7249996701842125,0.20867085299721264,0.20867085299721264,0.1131952130055911,0.11331920265508263,0.10039169072132693,2.574999890061404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999560245617,10.299999560245617,12.87499945030702,121.79266444654087,487.1706577861635,487.1706577861635,608.9633222327044,64.03279802077714,74.91067763338138,2.304346464086829,2.082480160751929,2.436251496450017,-0.35377133569808805,0.1453760475150122,0.0518553117764197,0.8219552421369379,0.12618944608664237,926.9367960989183,3515.163203901082,26.45372127940664,207.24627872059335,7.56972273735952,59.23027726264048,45.24653500810205,405.45346499189793,1006.2067751237864,4208.793224876214,12626.37967462864,1147.73501116514,0.3188152808792055,3443.2050334954197,8952.33308708809,5462.814988834862,16388.444966504583,42609.95691291192,6610.550000000001,19831.65,51562.29000000001,0.8147964820027193,6.694999714159651,26.779998856638603,26.779998856638603,33.474998570798256,3.299374245823888,8631.617071524015,0.0,0.0,25894.851214572052,6205.84158492632,708.4306256163461,202.71716625155918,1514.6276947297895,25894.851214572045,18617.524754778962,2125.291876849038,608.1514987546775,4543.883084189369,2780.810388296755,79.36116383821992,22.70916821207856,135.73960502430614,3018.6203253713593,10545.489611703246,621.73883616178,177.69083178792144,1216.360394975694,65.1,7230.107009571563,206.3390259793718,59.04383735140426,352.92297306319597,15645.0,27418.27299042844,1616.520974020628,461.99616264859577,3162.537026936804,169.26,-0.14521133643779627,1135.4791706256094
171,1115,2050,16SB,16,SB,AM-Shoulder,1,OP,AM,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,3689.2,178.6,63.4,420.7,16.7,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.225706439295748,0.715,3689.2,178.6,63.4,420.7,16.7,4368.599999999999,5606.4,1.18,0.539076923076923,5606.4,1.35,0.0,1.0,2.5,1.6,0.0,3689.2,178.6,63.4,420.7,16.7,4368.599999999999,1.78403013338582,7.13612053354328,7.13612053354328,8.9201506669291,5.35209040015746,0.12814881608216344,0.12814881608216344,0.06237019376831777,0.06241893467244355,0.05427585229241122,1.78403013338582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13612053354328,7.13612053354328,8.9201506669291,153.73584845762028,614.9433938304811,614.9433938304811,768.6792422881014,69.11804396051899,74.99879942284655,1.341877998461791,2.08003329653939,2.257008315934244,-0.17697501939485383,0.019905821153970858,0.012936283873287002,0.8720521789656044,0.11501153716110865,472.76661229031737,3216.4333877096824,11.139316607021552,167.46068339297844,3.957360458232921,59.44263954176708,22.8338510594174,397.8661489405826,510.69714041498924,3857.9028595850104,3857.9028595850104,579.0098581317058,0.1608360717032516,579.0098581317058,1505.4256311424351,5027.390141868294,5027.390141868294,13071.214368857565,5606.400000000001,5606.400000000001,14576.64,0.5390769230769231,4.638478346803132,18.55391338721253,18.55391338721253,23.19239173401566,2.261306927225195,3002.5917514697344,0.0,0.0,3002.591751469735,2192.9176942001086,206.67791551941602,73.42452318403329,529.5716185661768,3002.5917514697344,2192.9176942001086,206.67791551941602,73.42452318403329,529.5716185661768,472.76661229031737,11.139316607021552,3.957360458232921,22.8338510594174,510.69714041498924,3216.4333877096824,167.46068339297844,59.44263954176708,397.8661489405826,16.7,1229.1931919548251,28.962223178256036,10.289137191405596,59.368012754485235,4368.599999999999,8362.726808045174,435.39777682174395,154.55086280859442,1034.4519872455148,43.42,-0.07841132801568722,1572.5874858487557
172,1116,2050,16SB,16,SB,MD,5,OP,MD,2.6,70,10025.335321792056,1,6,75,3600,1.6,6.3,0.2,0.05,5956.2,260.4,73.5,590.9,20.0,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.229756637160888,0.708,5956.2,260.4,73.5,590.9,20.0,6900.999999999999,8623.65,1.13,0.8601856918695562,8623.65,1.35,0.0,1.0,2.5,1.6,0.0,5956.2,260.4,73.5,590.9,20.0,6900.999999999999,2.5749999593242645,10.299999837297058,10.299999837297058,12.874999796621323,7.7249998779727935,0.16456650360270583,0.16456650360270583,0.08431148597547874,0.08444278586488105,0.07381892905666795,2.5749999593242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999837297058,10.299999837297058,12.874999796621323,136.44209244043012,545.7683697617205,545.7683697617205,682.2104622021504,59.965118764198856,74.89282882070127,1.7228955545170592,2.0829764672593023,2.601512399457418,-0.5185359321981156,0.26105867962019247,0.10431956262289149,0.6884724574322936,0.20720797994481502,980.1910087584364,4976.008991241563,21.954710948014664,238.4452890519853,6.206544761068757,67.29345523893124,43.61960517958509,547.2803948204149,1051.971869647105,5849.028130352895,29245.140651764472,1181.4529635699,0.32818137876941667,5907.2648178495,15358.8885264087,7442.1970364301,37210.9851821505,96748.5614735913,8623.65,43118.25,112107.45,0.8601856918695562,6.694999894243088,26.77999957697235,26.77999957697235,33.47499947121544,3.2088834712404264,8776.703376273259,0.0,0.0,43883.5168813663,6562.378699975757,587.947149900383,166.2112660758813,1460.1662603212374,43883.5168813663,32811.89349987878,2939.735749501915,831.0563303794065,7300.831301606187,4900.955043792182,109.77355474007332,31.032723805343785,218.09802589792548,5259.8593482355245,24880.044956207817,1192.2264452599265,336.4672761946562,2736.4019741020747,100.0,12742.483113859673,285.41124232419065,80.68508189389384,567.0548673346062,34504.99999999999,64688.11688614033,3099.788757675809,874.8149181061062,7114.645132665394,260.0,-0.19932095357541388,774.6811140970437
173,1117,2050,16SB,16,SB,PM-Shoulder,1,OP,PM,2.6,70,8000.000000000002,1,6,75,3600,1.6,6.3,0.2,0.05,4787.6,146.9,35.1,323.8,15.0,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,4787.748392399569,146.90455318813113,35.101087929907436,323.810036230884,15.00046492731087,5308.564534675802,6259.19399866925,1.18,0.782399249833656,6259.19399866925,1.35,0.0,1.0,2.5,1.6,0.0,4787.748392399569,146.90455318813113,35.101087929907436,323.810036230884,15.00046492731087,5308.564534675802,2.5749999059710094,10.299999623884037,10.299999623884037,12.874999529855046,7.724999717913028,0.16411735263576357,0.16411735263576357,0.07223929289161352,0.07231170556184138,0.06140198937836785,2.5749999059710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999623884037,10.299999623884037,12.874999529855046,149.61858449006957,598.4743379602783,598.4743379602783,748.0929224503478,64.0675241480307,74.98343250835495,1.7831796698183695,2.0804595732879774,2.4349309899904275,-0.3544714167024501,0.14445169299329913,0.06329762808669567,0.7813757056980691,0.15532666621523525,785.7525912467502,4001.995801152819,10.612281044869022,136.2922721432621,2.538219535287771,32.56286839461966,19.88258040525765,303.92745582562634,818.7856722321646,4489.778862443638,4489.778862443638,878.2765839129152,0.24396571775358755,878.2765839129152,2283.5191181735795,5380.917414756334,5380.917414756334,13990.38527836647,6259.19399866925,6259.19399866925,16273.904396540049,0.782399249833656,6.694999755524624,26.779999022098497,26.779999022098497,33.47499877762312,2.949185965105239,6278.353153738531,0.0,0.0,6278.353153738532,5260.613406299833,284.19687600382684,67.9735166728778,665.5693547619932,6278.353153738531,5260.613406299833,284.19687600382684,67.9735166728778,665.5693547619932,785.7525912467502,10.612281044869022,2.538219535287771,19.88258040525765,818.7856722321646,4001.995801152819,136.2922721432621,32.56286839461966,303.92745582562634,15.00046492731087,2042.9567372415506,27.59193071665946,6.599370791748204,51.69470905366989,5308.564534675802,10405.189082997329,354.35990757248146,84.66345782601113,790.2113851466285,39.00120881100827,-0.14557760288058252,1133.2366064050573
174,1118,2050,16SB,16,SB,PM-Peak,3,Peak,PM,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,5230.0,108.5,40.1,474.1,13.4,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,5372.443232465978,111.45508426817565,41.19215556823819,487.0124926409409,13.76495971606962,6025.867924659403,7256.393689128045,1.4,0.9070492111410056,7256.393689128045,1.35,0.0,1.0,2.5,1.6,0.0,5372.443232465978,111.45508426817565,41.19215556823819,487.0124926409409,13.76495971606962,6025.867924659403,2.5749999973306874,10.29999998932275,10.29999998932275,12.874999986653437,7.724999991992062,0.24016290924631822,0.24016290924631822,0.11768510804516322,0.11774157740039937,0.10182209279913194,2.5749999973306874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29999998932275,10.29999998932275,12.874999986653437,127.33300994845017,509.3320397938007,509.3320397938007,636.6650497422509,61.342675472576296,74.55146034630022,2.010771848885877,2.0925143421116346,2.5430909036522373,-0.45057656154060277,0.22016363255656649,0.08210428632334077,0.7498649331624836,0.16803078051417558,1290.2615964697234,4082.181635996255,13.116603634283022,98.33848063389263,4.8500293731270085,36.342126195111184,49.58863122002244,437.42386142091846,1357.8168606971558,4668.051063962247,14004.15319188674,1483.9440726483158,0.4122066868467544,4451.832217944948,11574.763766656864,5772.449616479729,17317.348849439186,45025.10700854188,7256.393689128045,21769.181067384132,56599.870775198746,0.9070492111410056,6.694999993059787,26.77999997223915,26.77999997223915,33.474999965298935,3.053381993958437,10779.427239219252,0.0,0.0,32338.281717657763,8638.301379410108,351.26264496197126,129.88378647770034,1659.979428369473,32338.28171765776,25914.904138230326,1053.7879348859137,389.651359433101,4979.938285108419,3870.78478940917,39.349810902849065,14.550088119381027,148.76589366006732,4073.450582091468,12246.544907988766,295.0154419016779,109.02637858533356,1312.2715842627554,41.294879148208864,10064.040452463843,102.30950834740757,37.83022911039067,386.79132351617505,18077.603773978208,31841.01676077079,767.0401489443625,283.46858432186724,3411.906119083164,107.36668578534305,-0.17717674224445193,891.5244020019645
175,1119,2050,16SB,16,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,3527.3,40.1,1.7,297.1,1.7,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,3487.271197813809,39.644933811224945,1.6807079171840997,293.7284248208212,1.6807079171840997,3824.005972280223,4528.200000000001,1.05,1.0620524730975467,4476.812700348848,1.35,51.387299651152716,0.9886517159906469,2.5,1.6,0.0,3487.271197813809,39.644933811224945,1.6807079171840997,293.7284248208212,1.6807079171840997,3824.005972280223,2.574999898551467,10.299999594205868,10.299999594205868,12.874999492757336,7.724999695654401,0.2907538792400138,0.2907538792400138,0.15051532280215377,0.15054364257110636,0.13183793613257996,2.574999898551467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999594205868,10.299999594205868,12.874999492757336,116.36958019132224,465.47832076528897,465.47832076528897,581.8479009566113,57.028746462275144,74.91168810156749,1.9263087199980613,2.0824520706100036,2.735462546124785,-0.6530104755147814,0.35482378228734984,0.12092927473949172,0.6565149464673559,0.2225557787931525,1013.9376287263344,2473.3335690874746,5.967170010066543,33.677763801158406,0.2530198919509917,1.427688025233108,38.724549311850744,255.00387550897045,1058.8823679402026,2765.123604340021,8295.370813020063,1145.6617514169304,0.31823937539359176,3436.9852542507915,8936.161661052058,3331.1509489319174,9993.452846795752,25982.977401668955,4476.812700348848,13430.438101046544,34919.13906272101,1.05,6.6949997362338145,26.779998944935258,26.779998944935258,33.474998681169076,2.997061707142376,8251.193073036746,0.0,0.0,24753.579219110237,6788.312156880348,159.80080657383132,6.775872439495191,1296.3042371430704,24753.579219110237,20364.936470641045,479.40241972149397,20.327617318485572,3888.9127114292114,3041.8128861790033,17.901510030199628,0.7590596758529752,116.17364793555222,3176.6471038206078,7420.000707262424,101.03329140347522,4.283064075699324,765.0116265269114,5.0421237515523,7908.713504065408,46.543926078519036,1.9735551572177354,302.0514846324358,11472.017916840668,19292.001838882305,262.6865576490356,11.135966596818243,1989.0302289699698,13.10952175403598,-0.23872031311116795,615.1509037544315
176,1120,2050,17NB,17,NB,Night,7,OP,NT,2.1,70,6000.0,1,6,75,3600,1.6,6.3,0.2,0.05,654.4,23.4,8.3,121.9,1.7,1.669327938250464,5.15,2.575,0.9,0.1,0.1,4.436316728283012,0.708,654.4,23.4,8.3,121.9,1.7,809.6999999999999,1104.4499999999998,0.98,0.18407499999999996,1104.4499999999998,1.35,0.0,1.0,2.5,1.6,0.0,654.4,23.4,8.3,121.9,1.7,809.6999999999999,0.2,0.8,0.8,1.0,0.6000000000000001,0.14543956539627742,0.14543956539627742,0.0717986144003554,0.07179861034444661,0.06283055718226938,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,178.4133001736834,713.6532006947336,713.6532006947336,892.066500868417,69.99866600974488,74.99999992762946,0.0,1.6800000016211,1.8000343032602775,-0.12003430163917739,2.4012282194293967e-05,0.0002000051592430328,0.0,0.9997999948407569,95.17565159532394,559.224348404676,1.6800875769683161,21.719912423031683,0.5959284658589069,7.704071534141094,7.659044920518637,114.24095507948137,105.1107125586698,704.5892874413303,4932.125012089312,123.84282646394792,0.03440078512887442,866.8997852476355,1820.4895490200345,980.6071735360521,6864.250214752365,14414.925450979967,1104.45,7731.15,16235.415,0.18407500000000002,0.42000000000000004,1.6800000000000002,1.6800000000000002,2.1,0.27128527035652,59.88147495507493,0.0,0.0,419.1703246855245,39.97377367003606,2.822547129306771,1.0011598226429637,16.083994333089137,419.1703246855245,279.8164156902524,19.7578299051474,7.008118758500745,112.58796033162396,666.2295611672675,11.760613038778214,4.1714992610123485,53.61331444363046,735.7749879106885,3914.570438832732,152.0393869612218,53.92850073898766,799.6866855563695,11.9,1399.0820784512619,24.69728738143425,8.760148448125932,112.58796033162396,5667.9,8220.597921548739,319.28271261856577,113.24985155187409,1679.3420396683762,24.990000000000002,-0.06668445230280755,209.93998928532193
177,1121,2050,17NB,17,NB,AM-Early,1,OP,AM,2.1,70,5746.86174356639,1,6,75,3600,1.6,6.3,0.2,0.05,4074.8,161.9,121.9,285.5,10.0,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,4074.8,161.9,121.9,285.5,10.0,4654.099999999999,5670.8,1.09,0.9867646470438338,5670.8,1.35,0.0,1.0,2.5,1.6,0.0,4074.8,161.9,121.9,285.5,10.0,4654.099999999999,2.574999971661674,10.299999886646695,10.299999886646695,12.87499985830837,7.7249999149850215,0.2351153018168877,0.2351153018168877,0.13095238384771746,0.1309749241266979,0.11688724504431472,2.574999971661674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999886646695,10.299999886646695,12.87499985830837,114.42006312380371,457.68025249521486,457.68025249521486,572.1003156190186,56.60507118948042,74.9090272079464,1.5681904712629122,1.6820402653237745,2.2259489715722864,-0.543908706248512,0.29816428010060064,0.1237060949328783,0.6506303144207319,0.22566359064638977,958.047831843454,3116.7521681565463,21.201190944945456,140.69880905505454,15.965843251044474,105.93415674895553,33.37130846015185,252.12869153984815,1028.5861744995957,3625.5138255004044,3625.5138255004044,1151.0793427138844,0.3197442618649679,1151.0793427138844,2417.266619699157,4519.720657286116,4519.720657286116,9491.413380300844,5670.8,5670.8,11908.680000000002,0.9867646470438338,5.407499940489515,21.62999976195806,21.62999976195806,27.037499702447576,3.188307660410247,6886.843277053178,0.0,0.0,6886.843277053178,5180.643593679587,458.5817550923976,345.3411857195517,902.276742561642,6886.843277053178,5180.643593679587,458.5817550923976,345.3411857195517,902.276742561642,958.047831843454,21.201190944945456,15.965843251044474,33.37130846015185,1028.5861744995957,3116.7521681565463,140.69880905505454,105.93415674895553,252.12869153984815,10.0,2011.9004468712535,44.52250098438546,33.528270827193396,70.07974776631889,4654.099999999999,6545.179553128747,295.4674990156145,222.46172917280663,529.4702522336811,21.0,-0.2443491352204382,596.515541490762
178,1122,2050,17NB,17,NB,AM-Peak,3,Peak,AM,2.1,70,6000.000000000001,1,6,75,3600,1.6,6.3,0.2,0.05,2856.2,173.6,106.8,285.5,6.7,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,3169.912689864811,192.66747530303593,118.53045139610735,316.8580887040136,7.435899104437447,3805.404604372405,4920.789470038022,1.4,0.8201315783396702,4920.789470038022,1.35,0.0,1.0,2.5,1.6,0.0,3169.912689864811,192.66747530303593,118.53045139610735,316.8580887040136,7.435899104437447,3805.404604372405,2.574999963673592,10.299999854694368,10.299999854694368,12.87499981836796,7.724999891020776,0.2370978558733089,0.2370978558733089,0.13217453764429246,0.13221738509759248,0.11800885405637715,2.574999963673592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299999854694368,10.299999854694368,12.87499981836796,113.94483528059126,455.77934112236505,455.77934112236505,569.7241764029563,64.69925435919941,74.96970622760489,2.050291990457896,1.680678854702582,1.9474722119743315,-0.2667933572717496,0.1032305483820321,0.04265168383510417,0.8471175162513959,0.1102307999134999,751.5795020725399,2418.333187792271,25.46573446727191,167.201740835764,15.671786338030595,102.85866505807675,37.392059946454545,279.46602875755906,830.1090828242969,2975.2955215481084,8925.886564644325,966.5994839251598,0.2684998566458777,2899.7984517754794,6089.576748728507,3954.1899861128627,11862.569958338589,24911.396912511038,4920.789470038022,14762.368410114068,31000.973661239543,0.8201315783396702,5.407499923714544,21.629999694858174,21.629999694858174,27.03749961857272,3.4217869345635545,5964.958469128503,0.0,0.0,17894.8754073855,4064.166100122674,550.8238287564308,338.98073370948424,1010.9878065399131,17894.87540738551,12192.49830036802,1652.4714862692922,1016.9422011284528,3032.9634196197394,2254.7385062176195,76.39720340181573,47.015359014091786,112.17617983936364,2490.3272484728905,7254.999563376813,501.60522250729207,308.57599517423023,838.3980862726771,22.307697313312342,4734.950863057001,160.43412714381304,98.73225392959276,235.56997766266366,11416.213813117216,15235.499083091308,1053.3709672653133,648.0095898658835,1760.635981172622,46.84616435795592,-0.13699469272594994,1216.109721549009
179,1123,2050,17NB,17,NB,AM-Shoulder,1,OP,AM,2.1,70,6000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1954.8,131.9,98.5,235.4,3.3,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,1954.8551611149321,131.90372199256169,98.50277950164765,235.40664258566352,3.3000931203597688,2423.9683983151644,3246.991621968525,1.18,0.5411652703280875,3246.991621968525,1.35,0.0,1.0,2.5,1.6,0.0,1954.8551611149321,131.90372199256169,98.50277950164765,235.40664258566352,3.3000931203597688,2423.9683983151644,2.2480036088778514,8.992014435511406,8.992014435511406,11.240018044389258,6.744010826633554,0.12096383261452472,0.12096383261452472,0.057986036664521914,0.05799366431540593,0.05000000050651348,2.2480036088778514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992014435511406,8.992014435511406,11.240018044389258,157.86690494821912,631.4676197928765,631.4676197928765,789.3345247410957,69.04084832790416,74.99997875858193,1.3625790244675688,1.6800004758078995,1.8250065439748475,-0.14500606816694805,0.0175045807823933,0.011477738711045692,0.8934419058879063,0.095080355401048,236.4667724947464,1718.3883886201857,7.648574059647587,124.2551479329141,5.712537128553002,92.79024237309466,11.770332248519814,223.6363103371437,261.5982159314668,2162.3701823836977,2162.3701823836977,305.18054721080733,0.08477237422522425,305.18054721080733,640.8791491426954,2941.811074757718,2941.811074757718,6177.803256991208,3246.991621968525,3246.991621968525,6818.682406133904,0.5411652703280875,4.720807578643488,18.883230314573954,18.883230314573954,23.60403789321744,2.997039588732809,1646.442439925808,0.0,0.0,1646.442439925808,1116.3141316905644,144.4297855464013,107.8711542790213,277.82736840982096,1646.442439925808,1116.3141316905644,144.4297855464013,107.8711542790213,277.82736840982096,236.4667724947464,7.648574059647587,5.712537128553002,11.770332248519814,261.5982159314668,1718.3883886201857,124.2551479329141,92.79024237309466,223.6363103371437,3.3000931203597688,496.58022223896745,16.062005525259934,11.996327969961305,24.71769772189161,2423.9683983151644,3608.61561610239,260.9358106591196,194.85950898349878,469.6362517080018,6.930195552755515,-0.07945509491222216,1953.3558719246173
