,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
77,557,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7113.706550406751,1,6,72,3600,2,8,0.2,0.05,7556.0,238.4,68.7,465.6,16.8,1.4023784426658867,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7308.942515995769,230.60506826540382,66.45372562849515,450.37634137739946,16.250692730112352,8072.628343997179,10916.949999999999,1.2,1.3646187499999998,1.3,9600.0,1316.949999999999,0.8793664897246942,2.5,1.6,0.0,6870.405965036022,216.76876416947957,62.46650209078544,423.35376089475545,15.27565116630561,7588.2706433573485,2.5749959970757166,7.72498799122715,7.72498799122715,7.72498799122715,7.72498799122715,0.35130199136579654,0.35284679359850457,0.35296165094295895,0.10715530771100734,2.5749959970757166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72498799122715,7.72498799122715,7.72498799122715,120.1812552088871,360.5437656266613,360.5437656266613,360.5437656266613,40.39384867875204,55.19272430114428,0.5093712782161329,2.1741996163344326,2.9707493572684087,-0.7965497409339761,0.8795245500878862,0.4024463306100789,0.23307433751083387,0.3644793318790873,2413.5872970086016,4895.355218987168,76.48616338951128,154.11890487589255,22.048279706595427,44.40544592189973,45.36460251928975,405.0117388581097,2557.486342623998,5515.142001373181,11030.284002746363,2845.284433854791,0.7903567871818864,5690.568867709582,11381.137735419165,6754.71556614521,13509.43113229042,27018.86226458084,9600.0,19200.0,38400.0,1.3495074518432428,5.149991994151433,15.4499759824543,15.4499759824543,15.4499759824543,2.864764478155843,14653.192055435868,0.0,0.0,29306.384110871735,12429.955256779895,1181.7093873580245,340.6453919213339,700.8820193766124,29306.384110871735,24859.91051355979,2363.418774716049,681.2907838426678,1401.764038753225,4827.174594017203,152.97232677902255,44.09655941319085,90.7292050385795,5114.972685247996,9790.710437974336,308.2378097517851,88.81089184379945,810.0234777162194,32.501385460224704,9654.349188034406,305.9446535580451,88.1931188263817,181.458410077159,16145.256687994359,19581.420875948672,616.4756195035702,177.6217836875989,1620.0469554324388,65.00277092044941,-0.26813091416988477,387.92244070881964
78,558,2050,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4840.951319876382,1,6,72,3600,2,8,0.2,0.05,6671.1,162.7,36.5,387.1,19.6,1.4023784426658867,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7338.210000000001,178.97,40.150000000000006,425.81000000000006,21.560000000000002,8004.700000000002,9337.68,1.2,1.16721,1.3,9337.68,0.0,1.0,2.5,1.6,0.0,6897.9174,168.2318,37.741,400.26140000000004,20.2664,7524.4180000000015,203.64316554367596,610.9294966310279,610.9294966310279,610.9294966310279,610.9294966310279,0.050000006702152655,0.1417524317525127,0.14787582402448318,0.05000000073162757,5.15,19.849316554367597,178.64384898930837,59.54794966310279,59.54794966310279,59.54794966310279,535.9315469679251,535.9315469679251,535.9315469679251,15.450000000000001,15.450000000000001,15.450000000000001,177.7108226911064,533.1324680733192,533.1324680733192,533.1324680733192,1.8328686387161954,71.9999821241416,8.450015849216225,1.666667080459788,65.4711404108328,-63.804473330373014,44.62979828758296,0.381828894667451,0.07229385602054915,0.5458772493119998,344.8959162308954,6993.314083769105,23.847266748102367,155.12273325189764,5.58098147450802,34.569018525491984,20.013070292842276,405.7969297071578,394.33723474634803,7610.3627652536525,15220.725530507305,493.2198717772534,0.13700551993812593,986.4397435545068,1972.8794871090136,8844.460128222749,17688.920256445497,35377.840512890994,9337.680000000002,18675.360000000004,37350.72000000001,1.9288935961121065,407.2863310873519,1221.8589932620557,1221.8589932620557,1221.8589932620557,254.70801929818532,200881.7119955317,39160.30946324519,352442.7851692068,10160.32935861142,140471.39232869208,29137.997340888054,6819.172405856552,24453.149920095017,401763.4239910634,280942.78465738415,58275.99468177611,13638.344811713105,48906.29984019003,689.7918324617908,47.694533496204734,11.16196294901604,40.02614058568455,788.6744694926961,13986.62816753821,310.2454665037953,69.13803705098397,811.5938594143156,43.120000000000005,1379.5836649235816,95.38906699240947,22.32392589803208,80.0522811713691,16009.400000000003,27973.25633507642,620.4909330075906,138.27607410196794,1623.1877188286312,86.24000000000001,-0.9745434848087048,383.0010434959303
79,559,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,72,3600,2,8,0.2,0.05,5707.7,81.3,18.2,377.2,32.3,1.4023784426658867,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5707.7,81.3,18.2,377.2,32.3,6216.7,7234.699999999999,1.2,0.9043374999999999,1.3,7234.699999999999,0.0,1.0,2.5,1.6,0.0,5365.237999999999,76.422,17.107999999999997,354.568,30.361999999999995,5843.697999999999,2.574998047664781,7.724994142994342,7.724994142994342,7.724994142994342,7.724994142994342,0.21175302777727714,0.21315013999441773,0.21319853938224867,0.050000020246983266,2.574998047664781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724994142994342,7.724994142994342,7.724994142994342,153.93394361491855,461.8018308447556,461.8018308447556,461.8018308447556,60.87008917674875,71.96976289440066,1.2222172329935448,1.6673668937338706,1.971411601707293,-0.3040447079734223,0.17998812119510496,0.10548753971445037,0.7163177661337718,0.17819469415177783,1136.1053912457028,4571.594608754297,16.289359998653392,65.0106400013466,3.6474006117515096,14.55259938824849,17.72840717893236,359.47159282106765,1173.7705590350402,5042.92944096496,25214.6472048248,1249.1008946137147,0.3469724707260319,6245.504473068573,12491.008946137146,5985.5991053862845,29927.995526931423,59855.99105386285,7234.699999999999,36173.5,72347.0,0.8810285876934024,5.149996095329562,15.449988285988685,15.449988285988685,15.449988285988685,2.7402564668267737,6432.864729933292,0.0,0.0,32164.32364966646,5850.938328798234,251.67042116544755,56.35229672586878,273.9036832437427,32164.32364966646,29254.69164399117,1258.3521058272377,281.7614836293439,1369.5184162187136,5680.526956228514,81.44679999326696,18.237003058757548,88.6420358946618,5868.852795175199,22857.973043771486,325.053200006733,72.76299694124245,1797.3579641053382,161.5,11361.053912457028,162.89359998653393,36.474006117515096,177.2840717893236,31083.5,45715.94608754297,650.106400013466,145.5259938824849,3594.7159282106763,323.0,-0.15422690406717288,1016.2971353107207
80,560,2050,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1240.0,39.4,8.4,302.3,47.8,1.4059085770574462,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1240.0,39.4,8.4,302.3,47.8,1637.9,2433.7000000000003,1.2,0.30421250000000005,1.3,2433.7000000000003,0.0,1.0,2.5,1.6,0.0,1165.6,37.035999999999994,7.896,284.162,44.931999999999995,1539.626,2.574999940926554,7.724999822779662,7.724999822779662,7.724999822779662,7.724999822779662,0.15957444012463126,0.15957446197450548,0.15957442151333093,0.1595744556874464,2.574999940926554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999822779662,7.724999822779662,7.724999822779662,127.5798564393233,382.7395693179699,382.7395693179699,382.7395693179699,64.9558346567624,71.99999900959897,3.212607152801748,3.0000000412667105,3.3253363788084696,-0.32533633754175906,0.16773546516592894,0.04526443525728192,0.8669415757199875,0.08779398902273056,185.9999674092702,1054.00003259073,5.909999773687784,33.49000022631221,1.259999632269261,7.140000367730739,45.34499647705614,256.95500352294385,238.51496329228337,1399.3850367077166,8396.3102202463,343.54495505830977,0.09542915418286382,2061.2697303498585,7420.57102925949,2090.1550449416904,12540.930269650144,45147.34897074052,2433.7000000000003,14602.200000000003,52567.920000000006,0.7605312500000001,9.269999787335594,27.80999936200678,27.80999936200678,27.80999936200678,3.7089003841520554,3184.6616603307475,0.0,0.0,19107.969961984483,1724.2196583283621,164.3570899357175,35.04058896953693,1261.0443230971312,19107.969961984483,10345.317949970173,986.1425396143051,210.24353381722156,7566.2659385827865,1115.9998044556212,35.459998642126706,7.559997793615566,272.0699788623368,1431.0897797537004,6324.0001955443795,200.94000135787326,42.84000220638443,1541.7300211376632,286.79999999999995,4017.5992960402364,127.65599511165614,27.215992057016038,979.4519239044126,9827.400000000001,22766.400703959767,723.3840048883437,154.22400794298397,5550.228076095588,1032.4799999999998,-0.09783561735740345,1709.615321309578
81,561,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.05,7988.4,113.9,45.0,365.5,29.5,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7946.926974850001,113.30867037647278,44.76637547797432,363.602449715547,29.346846146672053,8497.951316566669,9650.1,1.2,1.2062625,1.3,9600.0,50.100000000000364,0.9948083439549849,2.5,1.6,0.0,7470.111356359001,106.5101501538844,42.08039294929586,341.78630273261416,27.586035377871728,7988.074237572668,2.574999942020313,7.724999826060939,7.724999826060939,7.724999826060939,7.724999826060939,0.1863114736437314,0.1888723283884849,0.18894154732634302,0.054868525089252794,2.574999942020313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999826060939,7.724999826060939,7.724999826060939,145.95282680783453,437.8584804235036,437.8584804235036,437.8584804235036,57.47447323162669,71.84526095243771,2.0167352771309313,3.0064613467406596,3.7581901643448363,-0.7517288176041768,0.47073311504138576,0.1453240060903444,0.6226034250227349,0.2320725688869207,1391.7674550860186,6555.159519763983,20.11682005657129,93.19185031990149,7.950734555940495,36.81564092203383,18.75331032664739,344.8491393888996,1438.5883200251776,7059.362996541489,7059.362996541489,1532.230049903496,0.42561945830652664,1532.230049903496,5516.028179652585,8067.769950096504,8067.769950096504,29043.971820347415,9600.0,9600.0,34560.0,0.9230769230769231,9.269999791273127,27.80999937381938,27.80999937381938,27.80999937381938,2.7426138769111037,14203.772242787822,0.0,0.0,14203.772242787822,12901.684018148124,559.4487531764847,221.10992302210929,521.5295484411045,14203.772242787822,12901.684018148124,559.4487531764847,221.10992302210929,521.5295484411045,1391.7674550860186,20.11682005657129,7.950734555940495,18.75331032664739,1438.5883200251776,6555.159519763983,93.19185031990149,36.81564092203383,344.8491393888996,29.346846146672053,5010.362838309667,72.42055220365664,28.622644401385784,67.5119171759306,8497.951316566669,23598.574271150337,335.4906611516454,132.5363073193218,1241.4569018000384,105.6486461280194,-0.20002415650385943,739.8944598785556
82,562,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,2,8,0.2,0.05,8905.0,208.1,70.3,309.3,16.9,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7975.51964772176,186.37907228421093,62.96227189610777,277.01608388998767,15.136022689106989,8517.013098481173,11790.68,1.2,1.473835,1.3,9600.0,2190.6800000000003,0.8142024039325976,2.5,1.6,0.0,7496.988468858453,175.19632794715827,59.184535582341304,260.3951188565884,14.227861327760568,8005.992312572303,2.5749973163786257,7.724991949135877,7.724991949135877,7.724991949135877,7.724991949135877,0.2975904469565863,0.3005126546878222,0.30065850154917334,0.10776535131050316,2.5749973163786257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724991949135877,7.724991949135877,7.724991949135877,112.88318434146878,338.64955302440626,338.64955302440626,338.64955302440626,46.155358270647106,64.41720129149695,1.7455327905059568,3.353141640267317,4.679846676379653,-1.3267050361123363,1.1158926734657573,0.2664417150906264,0.4167808979378571,0.3167773869715166,2231.032149275961,5744.487498445798,52.64871360295882,133.7303586812521,17.794333783070467,45.16793811303731,28.061571463120476,248.95451242686718,2329.5367681251105,6187.476330356061,6187.476330356061,2526.5460058234103,0.7018183349509473,2526.5460058234103,9095.565620964277,7073.45399417659,7073.45399417659,25464.434379035723,9600.0,9600.0,34560.0,1.2157225686086455,9.269990338963053,27.809971016889158,27.809971016889158,27.809971016889158,2.792765185646133,23421.057064928704,0.0,0.0,23421.0570649287,20681.646469704134,1464.1591993747827,494.8599067720413,780.3914890777443,23421.057064928704,20681.646469704134,1464.1591993747827,494.8599067720413,780.3914890777443,2231.032149275961,52.64871360295882,17.794333783070467,28.061571463120476,2329.5367681251105,5744.487498445798,133.7303586812521,45.16793811303731,248.95451242686718,15.136022689106989,8031.715737393459,189.53536897065177,64.05960161905368,101.02165726723372,8517.013098481173,20680.154994404875,481.4292912525076,162.60457720693432,896.2362447367219,54.48968168078516,-0.28349326972794764,419.2336692771008
83,563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,72,3600,2,8,0.2,0.05,7170.1,312.1,81.5,497.7,22.5,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,6944.75710033799,302.29127780860614,78.93860666902081,482.05821520456027,21.792866871815562,7829.838066891993,9911.500000000002,1.2,1.2389375000000002,1.3,9600.0,311.5000000000018,0.9685718609695806,2.5,1.6,0.0,6528.07167431771,284.15380114008974,74.20229026887957,453.13472229228665,20.485294859506627,7360.047782878472,2.5749998571099266,7.72499957132978,7.72499957132978,7.72499957132978,7.72499957132978,0.27069915321204546,0.2729730903145648,0.273225397405951,0.09333107116430144,2.5749998571099266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499957132978,7.72499957132978,7.72499957132978,119.57323109025944,358.71969327077835,358.71969327077835,358.71969327077835,47.917845207069696,69.41930500216664,1.5622216739651609,3.111526397350974,4.507715216879824,-1.3961888195288497,0.9954006518158769,0.2517572578034352,0.3951179296508151,0.3531248125457496,1767.143474345344,5177.613625992646,77.5663412218406,224.72493658676552,20.27395024714635,58.66465642187447,42.291549013277375,439.76666619128287,1907.275314827608,5922.562752064385,17767.688256193156,2187.538995792137,0.6076497210533714,6562.616987376411,23625.42115455508,7412.461004207862,22237.383012623584,80054.5788454449,9600.0,28799.999999999996,103679.99999999999,1.1382373691092273,9.269999485595736,27.80999845678721,27.80999845678721,27.80999845678721,2.953382009296484,20278.485365713725,0.0,0.0,60835.45609714117,16381.419098155202,2157.119829678017,563.8185250861206,1176.1279127943844,60835.45609714117,49144.257294465606,6471.359489034052,1691.455575258362,3528.3837383831533,5301.430423036032,232.6990236655218,60.82185074143905,126.87464703983213,5721.825944482825,15532.840877977938,674.1748097602965,175.9939692656234,1319.2999985738486,65.37860061544669,19085.149522929718,837.7164851958785,218.9586626691806,456.74872934339567,23489.514200675978,55918.22716072058,2427.0293151370674,633.5782893562442,4749.479994865855,235.36296221560806,-0.30973314691678144,398.3701640895795
84,564,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,72,3600,2,8,0.2,0.05,6592.3,329.0,105.4,615.8,28.1,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,6439.889286877239,321.393682839466,102.96320416802345,601.5630087919244,27.450341908173236,7493.259524584826,9827.199999999999,1.2,1.2284,1.3,9600.0,227.1999999999989,0.9768804949527842,2.5,1.6,0.0,6053.495929664605,302.11006186909805,96.78541191794204,565.4692282644089,25.80332139368284,7043.663953109736,2.5749999941512223,7.724999982453667,7.724999982453667,7.724999982453667,7.724999982453667,0.27485592367148054,0.2769364940715714,0.27718545569034747,0.09401066866177935,2.5749999941512223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999982453667,7.724999982453667,7.724999982453667,118.56052678044679,355.6815803413404,355.6815803413404,355.6815803413404,48.06316171446124,69.70324022895402,1.606488293395769,3.098851635741832,4.494086370830863,-1.3952347350890313,0.9858604595816046,0.2472325563921051,0.4028726415894458,0.3498948020184491,1663.8392151895127,4776.050071687727,83.66530135777354,237.72838148169245,26.82750850665275,76.1356956613707,53.16014025679742,548.402868535127,1827.4921653107365,5665.76735927409,22663.06943709636,2154.7980655531837,0.5985550182092177,8619.192262212735,31029.092143965845,7445.201934446818,29780.807737787272,107210.90785603419,9600.000000000002,38400.00000000001,138240.00000000003,1.1314143978859479,9.2699999789444,27.809999936833204,27.809999936833204,27.809999936833204,3.0361853864654242,19974.97802230745,0.0,0.0,79899.9120892298,15423.78948977365,2326.7320254748133,746.0730098754053,1478.3834971835804,79899.9120892298,61695.1579590946,9306.928101899253,2984.2920395016213,5913.533988734322,6655.356860758051,334.6612054310942,107.310034026611,212.64056102718968,7309.968661242946,19104.200286750907,950.9135259267698,304.5427826454828,2193.611474140508,109.80136763269294,23959.284698728985,1204.780339551939,386.3161224957996,765.5060196978828,29973.038098339304,68775.12103230327,3423.2886933363716,1096.354017523738,7897.00130690583,395.28492347769463,-0.31046015139915556,398.6425973699488
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,72,3600,2,8,0.2,0.05,7196.8,267.1,71.7,466.8,14.1,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7155.136237947783,265.55370291738734,71.28491388684638,464.0975983595522,14.018372186953055,7970.090825298522,9655.9,1.2,1.2069874999999999,1.3,9600.0,55.899999999999636,0.9942107934009259,2.5,1.6,0.0,6725.828063670916,249.62048074234409,67.0078190536356,436.25174245797905,13.17726985573587,7491.88537578061,2.5749895969359384,7.724968790807815,7.724968790807815,7.724968790807815,7.724968790807815,0.2014054765644354,0.20465685175657905,0.20495488211165094,0.05000021814308141,2.5749895969359384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724968790807815,7.724968790807815,7.724968790807815,156.53865101865006,469.61595305595023,469.61595305595023,469.61595305595023,57.93252145030311,71.76511009047519,1.8515468550361835,3.0098191130437346,3.728475726458646,-0.7186566134149115,0.44993300852105234,0.14897770744855043,0.6130672799569842,0.23795501259446533,1354.6186064540946,5800.517631493689,51.08654172269191,214.46716119469542,13.733579654696722,57.55133423214966,21.81268228819832,442.28491607135385,1441.2514101196816,6528.839415178841,13057.678830357681,1614.5170174508553,0.44847694929190424,3229.0340349017106,11624.522525646158,7985.482982549145,15970.96596509829,57495.477474353844,9600.0,19200.0,69120.0,0.9255908696336763,9.269962548969378,27.809887646908134,27.809887646908134,27.809887646908134,2.884551921213221,14966.51228644317,0.0,0.0,29933.024572886337,12557.263749966545,1420.7109855771469,381.92930718697926,606.6082437124983,29933.02457288634,25114.52749993309,2841.4219711542937,763.8586143739585,1213.2164874249966,2709.237212908189,102.17308344538382,27.467159309393445,43.62536457639664,2882.5028202393632,11601.035262987378,428.93432238939084,115.10266846429931,884.5698321427077,28.03674437390611,9753.253966469481,367.8231004033818,98.8817735138164,157.0513124750279,15940.181650597044,41763.72694675456,1544.1635606018071,414.36960647147754,3184.451395713748,100.932279746062,-0.1927481003336183,773.9409094076558
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,72,3600,2,8,0.2,0.05,7281.2,229.2,49.2,414.7,14.1,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7281.2,229.2,49.2,414.7,14.1,7988.4,9402.8,1.2,1.17535,1.3,9402.8,0.0,1.0,2.5,1.6,0.0,6844.3279999999995,215.44799999999998,46.248,389.818,13.254,7509.096,2.5749999776156396,7.724999932846918,7.724999932846918,7.724999932846918,7.724999932846918,0.30570465525067225,0.3083821223789341,0.3086013143069237,0.08601036734172492,2.5749999776156396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999932846918,7.724999932846918,7.724999932846918,129.21578422735243,387.64735268205726,387.64735268205726,387.64735268205726,49.57978480586857,66.19846085569131,1.675434920941798,3.2629157416645547,4.3566143105654005,-1.0936985689008458,0.8896300173957803,0.24315045660528595,0.45792380885705003,0.298925734537664,2092.342931662523,5188.857068337476,66.44031150229658,162.7596884977034,14.272193584066608,34.9278064159334,33.52838937641652,381.1716106235835,2206.583826125303,5781.816173874698,11563.632347749395,2435.0656150508626,0.6764071152919062,4870.131230101725,17532.47242836621,6967.734384949138,13935.468769898276,50167.687571633796,9402.800000000001,18805.600000000002,67700.16,1.1640140563928325,9.269999919416303,27.809999758248907,27.809999758248907,27.809999758248907,2.841629595037429,22573.058055294903,0.0,0.0,45146.11611058981,19396.01880790286,1847.70504681685,396.90970012257395,932.4245004526186,45146.116110589806,38792.03761580572,3695.4100936337,793.8194002451479,1864.8490009052373,4184.685863325046,132.88062300459316,28.544387168133216,67.05677875283304,4413.167652250606,10377.714136674953,325.5193769954068,69.8556128318668,762.343221247167,28.2,15064.869107970166,478.3702428165354,102.75979380527959,241.40440351019896,15976.8,37359.77089202983,1171.8697571834646,251.48020619472047,2744.4355964898014,101.52,-0.2510432392990294,508.5496232512699
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,72,3600,2,8,0.2,0.05,3987.2,68.9,15.5,336.0,30.9,1.4059085770574462,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,3987.2,68.9,15.5,336.0,30.9,4438.5,5341.099999999999,1.2,0.6676374999999999,1.3,5341.099999999999,0.0,1.0,2.5,1.6,0.0,3747.9679999999994,64.766,14.569999999999999,315.84,29.045999999999996,4172.19,2.5749998688868305,7.724999606660491,7.724999606660491,7.724999606660491,7.724999606660491,0.23608676313497565,0.23731558807115216,0.23736765452700392,0.05699794016727762,2.5749998688868305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999606660491,7.724999606660491,7.724999606660491,146.76340345974634,440.29021037923906,440.29021037923906,440.29021037923906,62.22383645210126,71.99508327258314,2.4802363825650775,3.0002048776330286,3.4713385145622246,-0.4711336369291961,0.2699369601935577,0.08379734123312786,0.7699472289366942,0.14625542983017795,884.8456334534683,3102.3543665465313,15.369981377016241,53.53001862298376,3.4584467264584466,12.041553273541552,18.00222942243296,317.99777057756705,921.6762909793758,3516.8237090206235,17584.118545103116,995.3376060311912,0.27648266834199753,4976.688030155956,17916.07690856144,4345.762393968808,21728.811969844042,78223.72309143856,5341.099999999999,26705.5,96139.8,0.8690261240189664,9.26999952799259,27.80999858397777,27.80999858397777,27.80999858397777,2.7807965010199016,9226.779138102418,0.0,0.0,46133.89569051208,8202.518604459956,427.4391603305864,96.17939856557196,500.6419747463036,46133.89569051209,41012.59302229978,2137.195801652932,480.8969928278598,2503.209873731518,4424.228167267342,76.84990688508121,17.292233632292234,90.0111471121648,4608.38145489688,15511.771832732657,267.65009311491883,60.20776636770776,1589.9888528878353,154.5,15927.22140216243,276.65966478629235,62.25204107625204,324.04012960379333,22192.5,55842.37859783757,963.5403352137079,216.74795892374794,5723.959870396207,556.2,-0.1357210294970646,1180.5567000157612
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1425.6,36.6,8.4,272.7,46.4,1.4059085770574462,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1425.6,36.6,8.4,272.7,46.4,1789.7,2517.8999999999996,1.2,0.31473749999999995,1.3,2517.8999999999996,0.0,1.0,2.5,1.6,0.0,1340.0639999999999,34.403999999999996,7.896,256.33799999999997,43.616,1682.318,2.5749999598695053,7.724999879608516,7.724999879608516,7.724999879608516,7.724999879608516,0.1595744672321915,0.15957445824111222,0.15957443197494206,0.15957441314402818,2.5749999598695053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999879608516,7.724999879608516,7.724999879608516,121.14619876777758,363.43859630333276,363.43859630333276,363.43859630333276,63.93434689953428,71.9999986591213,3.31908315390037,3.000000055869947,3.378465730469101,-0.37846567459915414,0.2049260113283711,0.05251180846496083,0.8505072524815422,0.09698093905349689,213.83999885703946,1211.7600011429604,5.489999661327224,31.110000338672776,1.2599997148741424,7.140000285125858,40.90498591651389,231.7950140834861,261.4949841497547,1528.2050158502452,9169.230095101471,356.8049547351852,0.09911248742644034,2140.8297284111113,7706.987022280001,2161.0950452648144,12966.570271588887,46679.65297772,2517.8999999999996,15107.399999999998,54386.64,0.7868437499999998,9.26999985553022,27.80999956659066,27.80999956659066,27.80999956659066,3.513538690280092,3307.5818788476336,0.0,0.0,19845.4912730858,1982.296758511338,152.67688820209295,35.04059152455425,1137.5676406096482,19845.4912730858,11893.780551068028,916.0613292125577,210.2435491473255,6825.405843657889,1283.0399931422367,32.93999796796334,7.559998289244854,245.42991549908334,1568.9699048985283,7270.560006857762,186.66000203203666,42.840001710755146,1390.7700845009167,278.4,4618.943975312052,118.58399268466803,27.215993841281474,883.5476957967,10738.2,26174.016024687946,671.976007315332,154.22400615871854,5006.7723042033,1002.2399999999999,-0.11202294319161381,1469.6180622480585
