,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
126,126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7497.78958157229,1,6,70,3600,1,5,0.5,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.1,1.55,0.3751028238837853,0.3751028238837853,3.283,0.592,5724.400000000001,157.3,39.6,316.8,13.200000000000001,6251.300000000001,7305.1,1.2,0.9131375,7305.1,0.0,1.0,0.0,5380.936000000001,147.862,37.224,297.792,12.408,5876.222000000001,1.5499964597295635,4.649989379188691,4.649989379188691,4.649989379188691,4.649989379188691,0.18340281714058093,0.183003490014108,0.18297663900324063,0.0388622345655288,45.523797010474254,136.57139103142276,136.57139103142276,136.57139103142276,53.26661351886872,69.79364954454446,4.868681700090527,3.2667728581019877,4.280354708850322,-1.0135818507483347,0.7162482961952261,0.1085469440381723,0.7378454131712914,0.1536076427905364,986.8788212531691,4737.5211787468315,27.059262040466038,130.240737959534,6.811122410256629,32.78887758974337,11.57286255573795,305.22713744426204,1032.3220682596298,5218.977931740371,10437.955863480742,1123.2085622725508,0.3120023784090419,2246.4171245451016,8536.385073271385,6181.89143772745,12363.7828754549,46982.37492672861,7305.1,14610.2,55518.759999999995,0.9743004815651438,5.889986546972341,17.669959640917025,17.669959640917025,17.669959640917025,1.6864594379886217,6615.683321229469,5812.702980673087,478.136068168033,120.35225809858012,204.49201428976943,13231.366642458937,11625.405961346174,956.272136336066,240.70451619716025,408.98402857953886,1973.7576425063382,54.118524080932076,13.622244820513258,23.1457251114759,2064.6441365192595,9475.042357493663,260.481475919068,65.57775517948674,610.4542748885241,26.400000000000002,7500.279041524085,205.65039150754188,51.764530317950374,87.95375542360841,12502.600000000002,36005.16095847592,989.8296084924583,249.1954696820496,2319.7262445763913,100.32000000000001,-0.23679856453311943,348.66369455749754
127,127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,1,6,70,3600,1,5,0.5,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.1,1.55,0.4270798970388445,0.4270798970388445,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.2,0.50175,4014.0,0.0,1.0,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.6369102091641419,1.9107306274924256,1.9107306274924256,1.9107306274924256,1.9107306274924256,0.17530377063667182,0.17518616682412322,0.17518088076016752,0.03627485884884475,46.33343461752171,139.00030385256514,139.00030385256514,139.00030385256514,67.8406468514858,69.99398953572994,2.4880536765957215,3.2574225517408535,3.3608170113579408,-0.10339445961708726,0.07257190795055855,0.027241502221260382,0.933947055708844,0.038811442069895605,498.31148626097786,2525.6885137390223,8.398424837548466,42.60157516245153,1.3173602233164596,6.682639776683541,8.660985298750173,245.33901470124982,516.6882566205929,2837.311743379407,14186.558716897034,553.4417973398231,0.1537338325943953,2767.2089866991155,10515.394149456639,3460.558202660177,17302.791013300885,65750.60585054336,4014.0,20070.0,76266.0,0.6529854322564683,2.420258794823739,7.260776384471217,7.260776384471217,7.260776384471217,0.6822154875540798,1339.4723774347642,1206.0427571848204,60.979084727228425,9.56505799929788,62.88547752341765,6697.361887173821,6030.213785924102,304.89542363614214,47.825289996489396,314.42738761708824,2491.557431304889,41.992124187742334,6.586801116582298,43.30492649375087,2583.4412831029645,12628.44256869511,213.00787581225765,33.41319888341771,1226.6950735062492,85.0,9467.918238958579,159.57007191342086,25.029844243012732,164.5587206762533,16770.0,47988.081761041416,809.429928086579,126.97015575698728,4661.441279323747,323.0,-0.030764679917908013,1404.4807451696918
128,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,723.0,32.0,1.0,180.0,24.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.2,0.17925,1434.0,0.0,1.0,0.0,679.62,30.08,0.94,169.2,22.56,902.4,1.5496583922741303,4.648975176822391,4.648975176822391,4.648975176822391,4.648975176822391,0.05319158298180634,0.05319160643024809,0.053191587671211286,0.05319158027773981,257585.7999157473,772757.3997472419,772757.3997472419,772757.3997472419,69.98526359187906,69.99999983043939,0.0,2.914285721344972,2.9148993592369883,-0.0006136378920160723,0.00042955146589195573,0.41176749229244614,0.0,0.588232507707554,36.150063626095225,686.8499363739048,1.6000035214218624,30.39999647857814,0.050000092410938606,0.9499999075890614,9.000015382993576,170.99998461700642,46.8000826229216,913.1999173770785,5479.199504262471,68.10012061657434,0.018916700171270652,408.60072369944606,1389.2424605781166,1365.8998793834257,8195.399276300555,27864.357539421886,1434.0,8604.000000000002,29253.600000000002,0.25607142857142856,5.268838533732043,15.806515601196127,15.806515601196127,15.806515601196127,2.2549516478132854,358.8085396564069,190.46884823003563,25.29048062332341,0.7903272407547491,142.25888356229308,2152.851237938441,1142.8130893802138,151.74288373994045,4.741963444528495,853.5533013737585,216.90038175657133,9.600021128531175,0.3000005544656316,54.00009229796146,280.8004957375296,4121.099618243429,182.39997887146882,5.6999994455343685,1025.9999077020384,144.0,737.4612979723425,32.64007183700599,1.0200018851831474,183.60031381306896,5760.0,14011.738702027658,620.159928162994,19.379998114816853,3488.3996861869305,489.59999999999997,-0.00021051769422896982,515174.0401579415
129,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8437.681783799033,1,6,70,3600,1,5,0.5,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.1,1.55,0.3458151067357801,0.3458151067357801,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.2,0.70625,5650.0,0.0,1.0,0.0,4318.36,62.04,22.56,225.6,20.68,4649.24,0.7609988825928369,2.2829966477785106,2.2829966477785106,2.2829966477785106,2.2829966477785106,0.12804498874495915,0.12782570121657716,0.12781942295598742,0.0321633784555154,51.56253260325655,154.6875978097696,154.6875978097696,154.6875978097696,66.94888492430424,69.9904496002862,2.333780479902628,2.914683377018424,3.04710078787201,-0.13241741085358605,0.09297055151040734,0.03632842214483724,0.9119292194130175,0.05174235844214526,552.9443575966817,4041.0556424033184,7.930306503476447,58.069693496523556,2.883606181887076,21.116393818112925,7.256058179564275,232.74394182043574,571.0143284616096,4374.98567153839,4374.98567153839,607.1542701914651,0.16865396394207363,607.1542701914651,2064.324518650981,5042.845729808535,5042.845729808535,17145.67548134902,5650.0,5650.0,19210.0,0.6696152029397949,2.5873962008156455,7.762188602446936,7.762188602446936,7.762188602446936,0.8091630947720403,1570.948652002393,1430.686130108102,61.55653475519569,22.38309503898939,56.322892100105676,1570.948652002393,1430.686130108102,61.55653475519569,22.38309503898939,56.322892100105676,552.9443575966817,7.930306503476447,2.883606181887076,7.256058179564275,571.0143284616096,4041.0556424033184,58.069693496523556,21.116393818112925,232.74394182043574,22.0,1880.0108158287178,26.96304211181992,9.804261018416058,24.670597810518533,4946.0,13739.589184171282,197.43695788818007,71.79573898158394,791.3294021894815,74.8,-0.04345685294711298,1172.3818722040396
130,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.13,0.715,5249.200000000001,132.0,47.300000000000004,276.1,17.6,5722.200000000002,6668.200000000001,1.2,0.8335250000000001,6668.200000000001,0.0,1.0,0.0,4934.2480000000005,124.08,44.462,259.534,16.544,5378.868000000001,1.5499999975985972,4.649999992795792,4.649999992795792,4.649999992795792,4.649999992795792,0.2608238119725035,0.26053763759851056,0.26052264874942516,0.08770306275192036,36.19275281650158,108.57825844950476,108.57825844950476,108.57825844950476,43.0166173264169,69.16836649229248,4.353396696991083,2.9493251083605103,4.742353366654001,-1.7930282582934907,1.2796473566578004,0.17231819229660775,0.5862313904471531,0.24145041725623914,1286.9693725777015,3962.230627422299,32.32751007322319,99.67248992677682,11.583358008696942,35.716641991303064,22.761926688256896,253.33807331174313,1353.6421673478785,4368.557832652123,4368.557832652123,1486.9877568882325,0.4130521546911757,1486.9877568882325,5055.758373419991,5181.212243111769,5181.212243111769,17616.121626580014,6668.200000000001,6668.200000000001,22671.880000000005,1.1907500000000002,5.26999999183523,15.809999975505692,15.809999975505692,15.809999975505692,1.7026885503438776,7836.425466660074,6782.328582976678,511.0979334658186,183.1328898337723,359.86606038380387,7836.425466660074,6782.328582976678,511.0979334658186,183.1328898337723,359.86606038380387,1286.9693725777015,32.32751007322319,11.583358008696942,22.761926688256896,1353.6421673478785,3962.230627422299,99.67248992677682,35.716641991303064,253.33807331174313,17.6,4375.695866764185,109.91353424895884,39.3834172295696,77.39055074007345,5722.200000000002,13471.584133235818,338.88646575104116,121.43658277043042,861.3494492599266,59.84,-0.3780882864826612,176.34970226908538
131,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8488.684877612093,1,6,70,3600,1,5,0.5,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.1,1.55,0.3443560861301985,0.3443560861301985,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.2,0.672875,5383.0,0.0,1.0,0.0,3486.4599999999996,161.67999999999998,41.36,304.56,16.919999999999998,4010.9799999999996,0.6900256804888534,2.0700770414665604,2.0700770414665604,2.0700770414665604,2.0700770414665604,0.1337671759564244,0.13362558354196824,0.1336085526576732,0.03419341864846576,50.56742762068086,151.70228286204258,151.70228286204258,151.70228286204258,67.77345738367285,69.9924671326564,2.2037084788529495,2.9145993612906906,3.0100279353484063,-0.09542857405771565,0.06701955474388453,0.02832422610028235,0.9313451492280443,0.04033062467167342,466.3739082850354,3242.626091714965,21.604584347065423,150.3954156529346,5.5260497379213644,38.47395026207864,10.413947583576732,313.5860524164233,503.9184899535989,3763.081510046401,11289.244530139204,579.0076532907258,0.16083545924742382,1737.0229598721774,5905.878063565403,4803.992346709274,14411.977040127822,49000.721936434595,5383.0,16149.0,54906.6,0.6341382767308312,2.3460873136621014,7.038261940986305,7.038261940986305,7.038261940986305,0.792846775689807,1358.4025098986367,1094.153909650534,152.05872376077903,38.893785554409284,73.29609093291441,4075.20752969591,3282.461728951602,456.1761712823371,116.68135666322786,219.88827279874323,1399.121724855106,64.81375304119626,16.578149213764092,31.241842750730196,1511.755469860797,9727.878275144894,451.18624695880374,115.42185078623592,940.7581572492699,54.0,4757.01386450736,220.3667603400673,56.36570732679791,106.22226535248267,12801.0,33074.78613549264,1534.0332396599326,392.43429267320215,3198.5777346475174,183.6,-0.03170355096610422,1475.084797291329
132,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8530.573905251185,1,6,70,3600,1,5,0.5,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.1,1.55,0.3431669633630265,0.3431669633630265,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.2,0.647125,5177.0,0.0,1.0,0.0,3070.04,158.85999999999999,62.98,360.96,15.979999999999999,3668.8199999999997,0.6339061084622306,1.9017183253866918,1.9017183253866918,1.9017183253866918,1.9017183253866918,0.13936807359788073,0.13925860512317512,0.13924646199287147,0.03564112580966861,49.416920387939506,148.2507611638185,148.2507611638185,148.2507611638185,68.2817706320226,69.99367383923594,2.09992026589297,2.9145491129463323,2.987620240537943,-0.07307112759161072,0.051334168376559984,0.02307853187354804,0.9440705541934796,0.03285091393297236,427.86556066843775,2838.134439331562,22.122622009867598,146.8773779901324,8.769742176311045,58.23025782368896,12.865020772257981,371.134979227742,471.6229456268744,3431.3770543731257,13725.508217492503,559.1377155437476,0.15531603209548545,2236.5508621749905,7604.272931394968,4617.862284456252,18471.44913782501,62802.92706860503,5177.0,20708.0,70407.2,0.6068759332608539,2.155280768771584,6.465842306314752,6.465842306314752,6.465842306314752,0.7515342852618867,1205.0987654063154,922.1704145283553,143.0413853180118,56.70376997906475,83.18319558088373,4820.395061625261,3688.6816581134212,572.1655412720472,226.815079916259,332.73278232353493,1711.462242673751,88.49048803947039,35.07896870524418,51.460083089031926,1886.4917825074976,11352.537757326249,587.5095119605296,232.92103129475584,1484.539916910968,68.0,5818.971625090753,300.86765933419935,119.2684935978302,174.96428250270856,15612.0,38598.62837490925,1997.5323406658006,791.9315064021698,5047.435717497291,231.2,-0.02445797046094912,1769.739299070867
133,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6697.480324154616,1,6,70,3600,1,5,0.5,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.1,1.55,0.40425541781820007,0.40425541781820007,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.2,0.664875,5319.0,0.0,1.0,0.0,3479.8799999999997,152.28,49.82,295.15999999999997,9.399999999999999,3986.54,0.9099229957494355,2.729768987248306,2.729768987248306,2.729768987248306,2.729768987248306,0.15988637799067754,0.15972139284215325,0.15970462304063174,0.03168251429716465,48.060375500519555,144.18112650155865,144.18112650155865,144.18112650155865,63.04912238117933,69.98301379837147,2.7374874229642265,2.9149930665710646,3.235572396498506,-0.3205793299274413,0.22490067754895432,0.06850530269158636,0.8338454404333874,0.09764925687502629,556.385409042199,3145.614590957801,24.322373702003098,137.6776262979969,7.956484319884273,45.043515680115725,9.351410919951118,304.6485890800489,598.0156779840374,3642.984322015963,7285.968644031926,681.2762158677143,0.18924339329658732,1362.5524317354286,4632.678267900457,4637.723784132286,9275.447568264572,31536.521732099543,5319.0,10638.0,36169.2,0.7941792648224594,3.0937381855480806,9.28121455664424,9.28121455664424,9.28121455664424,1.0366097714443814,2107.690243935645,1721.310785835639,225.74116885517222,73.84583808942156,86.79245115541222,4215.38048787129,3442.621571671278,451.48233771034444,147.69167617884312,173.58490231082445,1112.770818084398,48.644747404006196,15.912968639768547,18.702821839902235,1196.0313559680749,6291.229181915602,275.3552525959938,90.08703136023145,609.2971781600978,20.0,3783.420781486953,165.39214117362107,54.10409337521306,63.5895942556676,8482.0,21390.179218513043,936.2078588263789,306.29590662478694,2071.6104057443326,68.0,-0.09907963434054762,579.0276346728228
134,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.1,1.55,0.358863121630674,0.358863121630674,3.283,0.592,4371.565020638758,145.8950357552959,40.17399535290757,327.7352252474039,14.800945656334369,4900.1702226506995,5957.380626674583,1.2,0.7446725783343229,5957.380626674583,0.0,1.0,0.0,4109.271119400432,137.14133360997815,37.76355563173311,308.07111173255964,13.912888916954305,4606.160009291657,1.2321665073565864,3.696499522069759,3.696499522069759,3.696499522069759,3.696499522069759,0.1470390288603146,0.14677058085729966,0.14674895073416605,0.028044868815317998,49.64535228419826,148.9360568525948,148.9360568525948,148.9360568525948,64.82101391966661,69.97953436680282,3.9087003814559433,2.9151380020724225,3.1471275696615826,-0.23198956758916012,0.16298929876310775,0.037872083252048896,0.9082229776874232,0.05390493906052789,604.2232347203775,3767.3417859183805,20.128313193481205,125.7667225618147,5.541762164948142,34.63223318795943,8.639813914328808,319.0954113330751,638.5331239931356,4261.637098657564,8523.274197315128,707.152902538652,0.19643136181629223,1414.305805077304,4808.6397372628335,5250.227724135932,10500.455448271863,35701.54852412434,5957.380626674583,11914.761253349167,40510.18826138717,0.7446725783343229,4.189366125012394,12.56809837503718,12.56809837503718,12.56809837503718,1.3645809267327695,2962.5224150996196,2531.312351482962,252.97462033923057,69.64941206012728,108.58603121729952,5925.044830199239,5062.624702965924,505.94924067846114,139.29882412025455,217.17206243459904,1208.446469440755,40.25662638696241,11.083524329896283,17.279627828657617,1277.0662479862713,7534.683571836761,251.5334451236294,69.26446637591886,638.1908226661502,29.601891312668737,4108.717996098567,136.8725297156722,37.68398272164736,58.750734617435896,9800.340445301399,25617.924144244986,855.21371342034,235.49918567812412,2169.8487970649107,100.6464304630737,-0.07371470093095288,1083.5054787717477
135,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.2,0.4125,3300.0,0.0,1.0,0.0,2222.16,45.12,7.52,229.35999999999999,11.28,2515.44,0.5387954345639637,1.616386303691891,1.616386303691891,1.616386303691891,1.616386303691891,0.19085541428943634,0.19078620058156384,0.19078245021226553,0.04117902914419244,44.74641925189957,134.2392577556987,134.2392577556987,134.2392577556987,68.88288542804335,69.99697037369396,2.00770367658681,2.9144118511258688,2.9615484126765144,-0.047136561550645606,0.03308388887356022,0.015845350147335922,0.9615788479157785,0.02257580193688567,424.11126741741384,1939.8887325825863,8.60827337024016,39.39172662975984,1.4346840255962368,6.565315974403763,9.444822124511978,234.55517787548803,443.59904693776224,2232.400953062238,11162.00476531119,482.5746059784589,0.13404850166068302,2412.8730298922947,8203.768301633801,2817.4253940215413,14087.126970107707,47896.2316983662,3300.0,16500.0,56100.0,0.5892857142857143,1.8319044775174766,5.49571343255243,5.49571343255243,5.49571343255243,0.5861351513998565,884.030581428171,776.9313297475724,47.308603591912224,7.884612270937632,51.90603581774885,4420.152907140855,3884.656648737862,236.54301795956113,39.42306135468816,259.53017908874426,2120.556337087069,43.041366851200806,7.173420127981184,47.22411062255989,2217.995234688811,9699.44366291293,196.95863314879918,32.82657987201881,1172.77588937744,60.0,7209.891546096034,146.34064729408274,24.389628435136025,160.56197611670362,13380.0,32978.108453903966,669.6593527059172,111.61037156486395,3987.438023883296,204.0,-0.015916188082181544,2331.8261883177847
136,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,612.0,23.0,1.0,182.0,24.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.2,0.16275,1302.0,0.0,1.0,0.0,575.28,21.619999999999997,0.94,171.07999999999998,22.56,791.4799999999999,1.5499454909100066,4.649836472730019,4.649836472730019,4.649836472730019,4.649836472730019,0.05319151320599387,0.05319151020524045,0.05319151056567091,0.053191505168429895,459129.5174668605,1377388.5524005813,1377388.5524005813,1377388.5524005813,69.99173012148596,69.9999998981498,0.0,2.9142857185260085,2.9146300519491857,-0.00034433342317718996,0.00024103636443005975,0.4117676886183638,0.0,0.5882323113816362,30.60001371714415,581.3999862828558,1.1500004506372983,21.849999549362703,0.05000001993173065,0.9499999800682694,9.100002704214985,172.89999729578503,40.90001689192816,801.0999831080718,4806.599898648431,61.50002324149619,0.017083339789304496,369.0001394489771,1254.6004741265222,1240.4999767585039,7442.999860551023,25306.199525873475,1302.0,7812.0,26560.799999999996,0.2325,5.269814669094022,15.809444007282066,15.809444007282066,15.809444007282066,2.330602551238307,324.0937246276599,161.25640116108454,18.18086773269951,0.790472515473683,143.8659832184022,1944.5623477659597,967.5384069665072,109.08520639619707,4.742835092842098,863.1958993104131,183.6000823028649,6.900002703823789,0.3000001195903839,54.600016225289906,245.400101351569,3488.3999176971347,131.0999972961762,5.699999880409616,1037.39998377471,144.0,624.2402798297406,23.460009193000882,1.0200004066073054,185.64005516598567,5052.0,11860.559720170259,445.7399908069991,19.379999593392697,3527.1599448340144,489.59999999999997,-0.00011813966679816322,918263.6911286252
137,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.2,0.341125,2729.0,0.0,1.0,0.0,1471.1,62.04,39.48,248.16,15.04,1835.82,0.5000001934603471,1.5000005803810412,1.5000005803810412,1.5000005803810412,1.5000005803810412,0.16328154698916558,0.1632310370151164,0.16322837617745425,0.045039385377134304,46.137482255452795,138.41244676635839,138.41244676635839,138.41244676635839,69.56294251176408,69.99959017017176,1.8480567343488812,2.9143027766886633,2.932595899972183,-0.01829312328351973,0.012817129980528079,0.006820644501002778,0.9834446574098418,0.009734698089155528,240.20348377576147,1324.7965162242385,10.126853536417821,55.87314646358218,6.444256291485893,35.55574370851411,11.176973875189649,252.82302612481035,267.9515674788549,1685.048432521145,1685.048432521145,323.44773488504154,0.08984659302362265,323.44773488504154,1099.7222986091413,2405.5522651149586,2405.5522651149586,8178.877701390859,2729.0,2729.0,9278.6,0.48732142857142857,1.70000065776518,5.10000197329554,5.10000197329554,5.10000197329554,0.6035565738184908,549.8613620572282,408.34608041628223,51.646973019005806,32.86571980300025,57.002588818939905,549.8613620572282,408.34608041628223,51.646973019005806,32.86571980300025,57.002588818939905,240.20348377576147,10.126853536417821,6.444256291485893,11.176973875189649,267.9515674788549,1324.7965162242385,55.87314646358218,35.55574370851411,252.82302612481035,16.0,816.691844837589,34.43130202382059,21.910471391052038,38.00171117564481,1953.0,4504.308155162411,189.9686979761794,120.88952860894796,859.5982888243552,54.4,-0.006237860212412235,5575.867930535548
138,138,2025,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,70,3600,1,5,0.5,0.0,3098.0,126.0,52.0,264.0,8.0,1.0,3.1,1.55,0.38329860171463925,0.38329860171463925,3.13,0.715,3407.8,138.60000000000002,57.2,290.40000000000003,8.8,3902.8,4892.8,1.2,0.6116,4892.8,0.0,1.0,0.0,3203.332,130.28400000000002,53.768,272.976,8.272,3668.632,1.099350008781465,3.298050026344395,3.298050026344395,3.298050026344395,3.298050026344395,0.14519803758012345,0.14498070216386913,0.14496296215963625,0.038297897284352435,48.75034405338674,146.2510321601602,146.2510321601602,146.2510321601602,67.04067263036359,69.99262692324123,3.691889402064539,2.9145927073678854,3.042928896683023,-0.12833618931513735,0.09005022767811603,0.023029124247254312,0.944150636144671,0.03282023960807471,465.117520117612,2942.682479882388,18.88866580071753,119.71133419928249,7.794368549399322,49.40563145060068,10.45440680909339,279.94559319090666,502.25496127682226,3400.545038723178,3400.545038723178,576.5298435952427,0.16014717877645632,576.5298435952427,1960.2014682238253,4316.2701564047575,4316.2701564047575,14675.318531776174,4892.8,4892.8,16635.52,0.6738935281461939,3.737790029856981,11.213370089570942,11.213370089570942,11.213370089570942,1.2619249932503458,2154.947501305303,1738.511629407414,211.8056001216675,87.40113915892681,117.22913261729461,2154.947501305303,1738.511629407414,211.8056001216675,87.40113915892681,117.22913261729461,465.117520117612,18.88866580071753,7.794368549399322,10.45440680909339,502.25496127682226,2942.682479882388,119.71133419928249,49.40563145060068,279.94559319090666,8.8,1581.3995683998808,64.2214637224396,26.500853067957696,35.544983150917524,3902.8,10005.12043160012,407.01853627756043,167.9791469320423,951.8150168490827,29.92,-0.042175217914237687,1747.49930622232
139,139,2025,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,7811.617697697523,1,6,70,3600,1,5,0.5,0.0,2959.0,207.0,59.0,372.0,20.0,1.0,3.1,1.55,0.3647872125751052,0.3647872125751052,3.13,0.715,2959.0,207.0,59.0,372.0,20.0,3617.0,4933.0,1.2,0.616625,4933.0,0.0,1.0,0.0,2781.46,194.57999999999998,55.459999999999994,349.68,18.799999999999997,3399.98,0.6604724902383758,1.9814174707151275,1.9814174707151275,1.9814174707151275,1.9814174707151275,0.14629274567677958,0.14619393231987932,0.14617516365455585,0.03870183164064124,48.56503182124414,145.69509546373243,145.69509546373243,145.69509546373243,67.90202062860841,69.99378452770483,2.2053828070955306,2.9145445038659545,3.004328856659251,-0.08978435279329666,0.06303019966147592,0.02672812748526505,0.9351985736749729,0.038073298839762126,406.9074203901353,2552.0925796098645,28.446415350802116,178.5535846491979,8.106874576281667,50.89312542371833,13.533256488099429,358.4667435119006,456.9939668053185,3160.006033194681,9480.018099584044,557.167059635685,0.15476862767657915,1671.501178907055,5683.104008283986,4375.832940364315,13127.498821092944,44633.49599171601,4933.0,14799.0,50316.59999999999,0.6314953177309232,2.245606466810478,6.7368194004314335,6.7368194004314335,6.7368194004314335,0.805248082220616,1251.1779522116733,913.7539346212576,191.63836280801425,54.61454992235869,91.1711048600428,3753.53385663502,2741.261803863773,574.9150884240428,163.84364976707607,273.5133145801284,1220.722261170406,85.33924605240635,24.320623728845,40.59976946429829,1370.9819004159558,7656.2777388295935,535.6607539475937,152.67937627115498,1075.4002305357017,60.0,4150.45568797938,290.1534365781816,82.690120678073,138.0392161786142,10851.0,26031.344312020618,1821.2465634218183,519.1098793219269,3656.3607838213857,204.0,-0.029884994977924927,1500.6666954410362
