,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
385,2050,5NB,5,NB,AM-Early,1,OP,AM,2,70,8400.0,1,6,70,3600,1,5,0.5,0,11319.0,257.6,5.15,2.575,0.3,0.3,3.479,0.715,11319.0,257.6,11576.6,12349.4,1.2,1.4701666666666666,12349.4,0.0,1.0,0.0,9055.2,206.08000000000004,9261.28,3.6601557508572076,20.599999808748443,0.27301272544503663,0.2999999956324067,50.14263586460479,282.2115668108079,21.405554950333023,56.180224869518305,1.251224345587807,2.1359829064178126,5.606021440622966,-3.470038534205153,2.7242150084360763,2472.1848314498957,8846.815168550103,61.82399909992638,195.77600090007365,2534.008830549822,9042.591169450177,9042.591169450177,2657.656828749675,9434.143171250324,7.320311501714415,41.199999617496886,4.0734490634778755,20644.311795295678,20644.311795295678,2472.1848314498957,61.82399909992638,2534.008830549822,11576.6
386,2050,5NB,5,NB,AM-Peak,2,Peak,AM,2,70,6000.0,1,6,70,3600,1,5,0.5,0,9372.8,407.4,5.15,2.575,0.375,0.375,3.479,0.715,9841.44,427.77,10269.210000000001,11002.4,1.2,1.8337333333333332,11002.4,0.0,1.0,0.0,7873.152000000001,342.216,8215.368,4.224364291554938,16.89901664993829,0.3460976377816464,0.34761871079538276,46.31090897234285,185.26073221524402,17.56153562081534,45.00000708102641,1.5545527110693662,2.666666247050353,6.833115428571427,-4.166449181521074,3.583180799999999,2724.879309095845,7116.560690904155,118.96068473355271,308.80931526644724,2843.839993829398,7425.370006170602,14850.740012341204,3081.761363296503,8042.988636703497,8.448728583109876,33.79803329987658,4.754557736539408,27042.402888283494,54084.80577656699,5449.75861819169,237.92136946710542,5687.679987658796,20538.420000000002
387,2050,5NB,5,NB,AM-Shoulder,1,OP,AM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,8800.0,459.6,5.15,2.575,0.391304347826087,0.391304347826087,3.479,0.715,8800.0,459.6,9259.6,10638.4,1.2,1.8997142857142857,10638.4,0.0,1.0,0.0,7040.0,367.68000000000006,7407.68,3.6799876628388843,17.169404528092507,0.37290201625389435,0.3912995268777121,42.92491098533287,200.27109560225958,17.56153562081534,45.00000239708791,0.9949135692471067,2.6666665246170203,6.833115428571427,-4.166448903954406,3.583180799999999,2625.2301944274163,6174.769805572583,143.8730100423972,315.7269899576028,2769.1032044698136,6490.496795530186,6490.496795530186,3056.849224554608,7121.950775445392,7.359975325677769,34.33880905618501,4.3808510344127525,24262.0572753945,24262.0572753945,2625.2301944274163,143.8730100423972,2769.1032044698136,9259.6
388,2050,5NB,5,NB,MD,5,OP,MD,2,70,6800.0,1,6,70,3600,1,5,0.5,0,8552.8,410.8,5.15,2.575,0.34615384615384615,0.34615384615384615,3.482,0.708,8552.8,410.8,8963.599999999999,10196.0,1.2,1.4994117647058824,10196.0,0.0,1.0,0.0,6842.24,328.64000000000004,7170.879999999999,3.945061182500859,20.599999988165646,0.27951754326435907,0.3461538458459349,49.35426214652923,257.714076563426,21.03321760926099,62.331574989043865,1.5794656739697066,1.9251879969516672,5.705261183964722,-3.7800731870130546,2.7936828287753057,1912.5261152251283,6640.2738847748715,113.75999989880806,297.04000010119194,2026.2861151239363,6937.313884876064,34686.569424380315,2253.8061149215523,7531.393885078447,7.890122365001718,41.19999997633129,4.880104769240925,19776.977068525975,98884.88534262987,9562.63057612564,568.7999994940403,10131.43057561968,44817.99999999999
389,2050,5NB,5,NB,PM-Shoulder,1,OP,PM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,9519.0,304.6,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,9519.0,304.6,9823.6,10737.4,1.2,1.9173928571428571,10737.4,0.0,1.0,0.0,7615.200000000001,243.68000000000004,7858.880000000001,4.033826237502702,20.59999590567719,0.370221567586232,0.39130307717155105,47.052231475954564,240.28694313756745,17.56153562081534,45.00000284230851,0.9949135850103747,2.6666664982335804,6.833115428571427,-4.166448930337847,3.583180799999999,2819.311281482674,6699.6887185173255,95.35273384516357,209.24726615483644,2914.6640153278377,6908.935984672162,6908.935984672162,3105.369483018165,7327.430516981834,8.067652475005405,41.19999181135438,4.575785639648609,26673.755491475345,26673.755491475345,2819.311281482674,95.35273384516357,2914.6640153278377,9823.6
390,2050,5NB,5,NB,PM-Peak,3,Peak,PM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,8732.1,240.2,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,9168.705,252.21,9420.914999999999,9692.9,1.2,1.730875,9692.9,0.0,1.0,0.0,7334.964,201.76800000000003,7536.732,3.466932381373138,20.599999972976526,0.3878788972413856,0.3913043468650239,44.83512238910813,266.403672874121,19.894463977218482,45.99709513031074,1.442030141116949,2.6088603999891182,6.031828760876102,-3.4229683608869834,3.0222801326132718,2845.0777476252624,6323.6272523747375,78.95269545826216,173.25730454173785,2924.0304430835245,6496.884556916475,19490.653670749423,3081.935834000049,6843.399165999951,6.933864762746276,41.19999994595305,3.9295479027078604,22980.235390145597,68940.7061704368,8535.233242875787,236.85808637478647,8772.091329250574,28262.744999999995
391,2050,5NB,5,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4752.5,83.6,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,4752.5,83.6,4836.1,5086.9,1.2,0.6358625,5086.9,0.0,1.0,0.0,3802.0,66.88,3868.8800000000006,1.168712409758681,5.515698263470669,0.1303920175486797,0.2158414204700438,84.0844421501538,396.83365016057866,67.75633194103575,69.99398679054984,1.3213698631909967,1.7144329892093197,1.7710521889589412,-0.056619199749621485,0.03973653227125896,495.75045072008027,4256.74954927992,14.435474201036527,69.16452579896347,510.1859249211168,4325.914075078883,12977.742225236649,539.0568733231898,4464.24312667681,2.337424819517362,11.031396526941338,1.2917083590358636,1318.0228477661,3954.0685432983,1487.251352160241,43.30642260310958,1530.5577747633506,14508.300000000001
392,2050,5SB,5,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2452.9,55.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2452.9,55.7,2508.6,2675.7000000000003,1.2,0.33446250000000005,2675.7000000000003,0.0,1.0,0.0,1962.3200000000002,44.56,2006.88,2.19996015762052,8.799844544284637,0.007621974834364747,0.03056077401034494,214.14317015739667,856.5730615974346,69.9065335849883,69.9999999995906,1.0439816322453042,1.7142857142957404,1.7165777481172197,-0.0022920338214793556,0.001604423682053803,14.956753656970632,2437.9432463430294,1.3617880899009704,54.338211910099034,16.318541746871603,2492.281458253128,19938.251666025026,19.04211792667354,2600.9578820733263,4.39992031524104,17.599689088569274,2.7507228478103816,89.77557125213451,718.2045700170761,119.65402925576505,10.894304719207764,130.54833397497282,20068.8
393,2050,5SB,5,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6157.4,297.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6157.4,297.7,6455.099999999999,7348.2,1.2,0.9185249999999999,7348.2,0.0,1.0,0.0,4925.92,238.16,5164.08,2.1746766014471044,10.160413029244785,0.11440569998414986,0.19614018848372475,76.7944394337901,358.79506059770745,53.24536233680995,69.97246460694933,1.9720922164502799,1.7149603158051714,2.2537174081176414,-0.53875709231247,0.37760218568234916,563.5533256659235,5593.846674334076,46.71274728928388,250.98725271071612,610.2660729552074,5844.833927044792,5844.833927044792,703.6915675337751,6346.808432466224,4.349353202894209,20.32082605848957,2.7859438899334528,3400.3340743664853,3400.3340743664853,563.5533256659235,46.71274728928388,610.2660729552074,6455.099999999999
394,2050,5SB,5,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7165.3,409.1,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7523.5650000000005,429.55500000000006,7953.120000000001,8801.7,1.2,1.1002125,8801.7,0.0,1.0,0.0,6018.852000000001,343.64400000000006,6362.496000000001,2.231566596844329,10.299998574699778,0.19531297458199737,0.3103447728926704,60.01422539916707,277.0011152466865,45.71456353798734,68.79887581154385,2.2745056553650653,1.7442145468874806,2.6249840469390864,-0.8807695000516058,0.6374888328573605,1175.559887688804,6348.005112311196,106.64811913592884,322.90688086407124,1282.208006824733,6670.9119931752675,13341.823986350535,1495.5042450965907,7316.72575490341,4.463133193688658,20.599997149399556,2.90266137260179,7443.63130610177,14887.26261220354,2351.119775377608,213.29623827185767,2564.416013649466,15906.240000000002
395,2050,5SB,5,SB,AM-Shoulder,1,OP,AM,2,70,7200.0,1,6,70,3600,1,5,0.5,0,6194.0,524.0,5.15,2.575,0.3333333333333333,0.3333333333333333,3.479,0.715,6194.0,524.0,6718.0,8290.0,1.2,1.1513888888888888,8290.0,0.0,1.0,0.0,4955.200000000001,419.20000000000005,5374.400000000001,2.4723736589871197,10.299999749553987,0.17404949225121152,0.33333332263956866,63.53110613553039,264.67292874853416,39.91473118437296,69.3347352819565,1.7892666319041348,1.7307342346085008,3.0064088229906774,-1.2756745883821765,0.9044861760934741,862.4500440032035,5331.549955996797,139.7333288505072,384.2666711494928,1002.1833728537107,5715.81662714629,5715.81662714629,1281.6500305547252,6484.349969445275,4.944747317974239,20.599999499107973,3.5637709823307087,7143.104046300743,7143.104046300743,862.4500440032035,139.7333288505072,1002.1833728537107,6718.0
396,2050,5SB,5,SB,MD,5,OP,MD,2,70,6400.0,1,6,70,3600,1,5,0.5,0,8185.5,363.8,5.15,2.575,0.36,0.36,3.482,0.708,8185.5,363.8,8549.3,9640.7,1.2,1.5063593750000002,9640.7,0.0,1.0,0.0,6548.400000000001,291.04,6839.44,4.036322233633113,20.59999934080939,0.28110999263204844,0.35999993988478785,49.18589906429098,251.02789858021285,20.87978110198873,63.7820193629929,1.6815747142111386,1.8814079767067622,5.7471866881099825,-3.8657787114032205,2.8230306816769875,1840.8206757517062,6344.679324248294,104.77438250406867,259.02561749593133,1945.5950582557748,6603.704941744225,33018.524708721125,2155.143823263912,7121.756176736088,8.072644467266226,41.19999868161878,4.928311053987644,19176.995264371337,95884.97632185668,9204.103378758531,523.8719125203434,9727.975291278875,42746.5
397,2050,5SB,5,SB,PM-Shoulder,1,OP,PM,2,70,6400.0,1,6,70,3600,1,5,0.5,0,8951.5,269.8,5.15,2.575,0.36,0.36,3.632,0.592,8951.5,269.8,9221.3,10030.7,1.2,1.567296875,10030.7,0.0,1.0,0.0,7161.200000000001,215.84000000000003,7377.04,3.603534283785391,20.599999961425084,0.3323627613230714,0.35999999885586637,48.95278991388478,279.8440061678441,21.372850939459575,56.75627886391121,1.2779530480569734,2.1143035167568507,5.614599584300207,-3.500296067543356,2.7302197090101448,2380.116206386779,6571.38379361322,77.7023997530502,192.0976002469498,2457.818606139829,6763.48139386017,6763.48139386017,2613.2234056459297,7147.6765943540695,7.207068567570782,41.19999992285017,4.140866927933265,20354.99956204691,20354.99956204691,2380.116206386779,77.7023997530502,2457.818606139829,9221.3
398,2050,5SB,5,SB,PM-Peak,3,Peak,PM,2,70,6400.0,1,6,70,3600,1,5,0.5,0,8427.5,200.2,5.15,2.575,0.36,0.36,3.632,0.592,8848.875,210.21,9059.085,9228.3,1.2,1.4419218749999998,9228.3,0.0,1.0,0.0,7079.1,168.168,7247.268,3.9751687075236104,20.59999993544274,0.2744109450983213,0.3599999988662874,54.02055515349663,279.9436991361962,25.207637514367722,64.67604738699252,2.468410501990212,1.8554009536478584,4.7604619802868475,-2.905061026638989,2.1323233862007935,1942.5825214455265,6906.292478554474,60.540479809345825,149.66952019065417,2003.1230012548724,7055.961998745128,21167.88599623538,2124.203960873564,7355.301039126436,7.950337415047221,41.19999987088548,4.477621756416316,17938.45426239353,53815.362787180595,5827.74756433658,181.6214394280375,6009.369003764617,27177.254999999997
399,2050,5SB,5,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7210.6,90.5,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,7210.6,90.5,7301.1,7572.6,1.2,0.946575,7572.6,0.0,1.0,0.0,5768.4800000000005,72.4,5840.880000000001,2.5748539356559466,10.299901511107048,0.12509693134307653,0.2808676906633038,85.73948630470878,342.9741207150997,51.201068940976505,69.96138009746994,1.9941158016813298,1.7152320299115946,2.3437010687869315,-0.6284690388753369,0.44059074815085214,721.6191465139102,6488.98085348609,20.334820804023195,70.1651791959768,741.9539673179333,6559.146032682067,19677.4380980462,782.6236089259799,6699.476391074021,5.149707871311893,20.599803022214097,2.7865752351823883,4135.0211019469525,12405.063305840857,2164.857439541731,61.004462412069586,2225.8619019538005,21903.300000000003
400,2050,6NB,6,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2768.6,59.4,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2768.6,59.4,2828.0,3006.2,1.2,0.37577499999999997,3006.2,0.0,1.0,0.0,2214.88,47.52,2262.4,1.9997319038172499,7.998936662719037,0.015171871872086254,0.054507963629986306,176.8560997835627,707.4251992898735,69.82004766200403,69.99999998098447,1.145814323125947,1.7142857147514008,1.7187040687928925,-0.004418354041491712,0.0030928481550247314,33.603875572046405,2734.9961244279534,2.5902184316969494,56.80978156830305,36.19409400374335,2791.8059059962566,22334.447247970053,41.37453086713725,2905.4254691328624,3.9994638076344997,15.997873325438073,2.429063019010362,175.83547050215532,1406.6837640172425,268.83100457637124,20.721747453575595,289.5527520299468,22624.0
401,2050,6NB,6,NB,AM-Early,1,OP,AM,2,70,9200.0,1,6,70,3600,1,5,0.5,0,11057.0,258.4,5.15,2.575,0.28125,0.28125,3.479,0.715,11057.0,258.4,11315.4,12090.6,1.2,1.314195652173913,12090.6,0.0,1.0,0.0,8845.6,206.72,9052.32,1.8096069807537247,10.299992081814771,0.2812491784689771,0.2812496197536823,50.268836351515624,286.12213695539356,33.07693521412111,56.16193504048179,0.8410945933639621,2.136678515679765,3.6279056455257668,-1.4912271298460018,1.3395339518680367,2487.8177330651843,8569.182266934815,58.1399213954812,200.26007860451878,2545.9576544606653,8769.442345539333,8769.442345539333,2662.2374972516277,9169.96250274837,3.6192139615074495,20.599984163629543,2.0034948569044477,10201.626133216907,10201.626133216907,2487.8177330651843,58.1399213954812,2545.9576544606653,11315.4
402,2050,6NB,6,NB,AM-Peak,2,Peak,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,8997.1,377.1,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,9446.955,395.95500000000004,9842.91,10505.5,1.2,1.0943229166666666,10505.5,0.0,1.0,0.0,7557.564,316.76400000000007,7874.328,2.130520485205387,10.29999999506296,0.1943217076144905,0.2727272725291533,61.10860302985736,295.42950432844947,45.14171167025851,67.79670139345971,2.0070739309058188,1.7699976183734552,2.6582953007309573,-0.8882976823575022,0.6608067105116701,1468.5987418857994,7978.3562581142005,86.39018175542473,309.5648182445753,1554.9889236412241,8287.921076358776,16575.842152717552,1727.7692871520735,8907.050712847926,4.261040970410774,20.59999999012592,2.584390483231593,8037.397151577836,16074.794303155672,2937.197483771599,172.78036351084947,3109.9778472824482,19685.82
403,2050,6NB,6,NB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8712.6,408.5,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8712.6,408.5,9121.1,10346.6,1.2,1.293325,10346.6,0.0,1.0,0.0,6970.080000000001,326.8,7296.880000000001,2.03827901588156,10.299999998614942,0.2729885934368228,0.31034482756843035,52.28749093323021,264.2234710476677,34.50031061026722,63.15343388869302,1.1633236567000942,1.9001342066608475,3.47822955438228,-1.5780953477214323,1.2347606880675959,1902.7523353421302,6809.84766465787,101.42068964936304,307.07931035063694,2004.1730249914933,7116.926975008507,7116.926975008507,2207.0144042902193,7731.085595709781,4.07655803176312,20.599999997229883,2.4563614016391417,9845.946521590926,9845.946521590926,1902.7523353421302,101.42068964936304,2004.1730249914933,9121.1
404,2050,6NB,6,NB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8309.3,403.2,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8309.3,403.2,8712.5,9922.099999999999,1.2,1.2402624999999998,9922.099999999999,0.0,1.0,0.0,6647.44,322.56,6970.0,2.199998641989518,10.299999993655513,0.24301970561037806,0.3103448273612635,56.22025679230854,263.2131827501593,36.2375939771447,66.34715482415803,1.3705969584177689,1.8086683644240633,3.311478131679626,-1.5028097672555627,1.1180346921757385,1615.4589118626513,6693.8410881373475,100.10482751364916,303.09517248635086,1715.5637393763004,6996.936260623698,34984.681303118494,1915.7733944035988,7603.1266055964,4.399997283979036,20.599999987311026,2.6726416686273025,9170.17427008634,45850.8713504317,8077.294559313257,500.5241375682458,8577.818696881503,43562.5
405,2050,6NB,6,NB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,9066.9,286.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9066.9,286.3,9353.199999999999,10212.1,1.2,1.2765125,10212.1,0.0,1.0,0.0,7253.52,229.04000000000002,7482.5599999999995,1.8659098921374229,10.299999991405059,0.283139472903996,0.31034482246229417,54.02669715496332,298.2325044615724,36.66543085425863,62.74905479635632,1.0713103591411641,1.912379403792519,3.27283758036249,-1.360458176569971,1.0909863062537428,2053.7578294985933,7013.142170501406,71.08137813676386,215.21862186323614,2124.839207635357,7228.360792364642,7228.360792364642,2267.001963908885,7658.798036091115,3.7318197842748457,20.599999982810118,2.1480520633809332,9128.530488627672,9128.530488627672,2053.7578294985933,71.08137813676386,2124.839207635357,9353.199999999999
406,2050,6NB,6,NB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8585.1,247.9,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9014.355000000001,260.295,9274.650000000001,9576.7,1.2,1.1970875,9576.7,0.0,1.0,0.0,7211.484000000001,208.23600000000002,7419.720000000001,1.878671453663293,10.299999973294993,0.2597972145707672,0.3103448227856981,55.39039903838156,303.6832797473173,42.43879614832313,65.24659217189256,1.6917794366965355,1.8391765149030197,2.8276014140599397,-0.98842489915692,0.7793209898419579,1873.523456121655,7140.831543878347,64.62496451760263,195.6700354823974,1938.1484206392577,7336.501579360744,22009.50473808223,2067.398349674463,7727.8416503255385,3.757342907326586,20.599999946589985,2.1594693796512168,8370.744335179686,25112.23300553906,5620.570368364965,193.87489355280792,5814.445261917774,27823.950000000004
407,2050,6NB,6,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4699.3,73.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,4699.3,73.3,4772.6,4992.5,1.2,0.6240625,4992.5,0.0,1.0,0.0,3759.4400000000005,58.64,3818.0800000000004,1.1358926929284905,5.36516965810987,0.13121220856531093,0.21664463600031833,83.85267814090817,396.061923202437,67.99030697050216,69.99447989579821,1.2957147935786133,1.7144209111725057,1.7649574674234436,-0.05053655625093789,0.03547022719641062,493.2844253687726,4206.0155746312275,12.704041455058666,60.59595854494133,505.98846682383123,4266.611533176168,12799.834599528505,531.3965497339486,4387.803450266051,2.271785385856981,10.73033931621974,1.2420787295942148,1256.9550241237375,3770.8650723712126,1479.8532761063177,38.112124365176,1517.9654004714937,14317.800000000001
408,2050,6SB,6,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2436.9,59.4,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2436.9,59.4,2496.3,2674.5,1.2,0.3343125,2674.5,0.0,1.0,0.0,1949.5200000000002,47.52,1997.0400000000002,2.1998404434937275,8.799395447785345,0.0076000293918807825,0.03049721783461006,214.2874059011884,857.1529037851442,69.90683046290525,69.99999999956914,1.0432317202881867,1.714285714296266,1.7165704582140333,-0.00228474391776734,0.0015993207498233852,14.816409300059425,2422.0835906999405,1.4492277915006702,57.95077220849933,16.265637091560095,2480.03436290844,19840.27490326752,19.164092674561434,2595.9359073254386,4.399680886987455,17.59879089557069,2.7878443728768216,90.69212967392464,725.5370373913971,118.5312744004754,11.593822332005361,130.12509673248076,19970.4
409,2050,6SB,6,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6232.0,331.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6232.0,331.7,6563.7,7558.8,1.2,0.94485,7558.8,0.0,1.0,0.0,4985.6,265.36,5250.96,2.3279988290171634,10.299984849604003,0.11272954336525848,0.21528735872708168,77.28614021154887,341.9443615439444,51.21789132283264,69.96427432852738,2.004603033865597,1.715161075444342,2.342931286327766,-0.627770210883424,0.44005190042943615,562.0244114018327,5669.975588598168,57.1286535118184,274.5713464881816,619.1530649136511,5944.54693508635,5944.54693508635,733.4103719372879,6493.6896280627125,4.655997658034327,20.599969699208007,3.0635662564911454,3793.6328745450664,3793.6328745450664,562.0244114018327,57.1286535118184,619.1530649136511,6563.7
410,2050,6SB,6,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6706.8,439.9,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7042.14,461.895,7504.035,8466.4,1.2,1.0583,8466.4,0.0,1.0,0.0,5633.712,369.516,6003.228,2.3907370406385167,10.29999981015224,0.169771066749299,0.31034458632110173,64.309710447192,277.06518706888505,47.655535893469235,69.34905971112788,2.4415442192778634,1.7303767419465759,2.518070518989693,-0.7876937770431169,0.5626493632927849,956.441295998327,6085.698704001674,114.67729015902823,347.21770984097174,1071.1185861573551,6432.916413842646,12865.832827685292,1300.4731664754117,7127.351833524589,4.781474081277033,20.59999962030448,3.23752733378191,6935.551400812543,13871.102801625086,1912.882591996654,229.35458031805646,2142.2371723147103,15008.07
411,2050,6SB,6,SB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5753.7,457.4,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,5753.7,457.4,6211.099999999999,7583.299999999999,1.2,0.9479124999999999,7583.299999999999,0.0,1.0,0.0,4602.96,365.92,4968.88,2.3689085886430417,10.299776835534201,0.10749484743740256,0.2143608811452672,78.83304172215097,342.75815491454665,51.138773071478106,69.9600172744815,1.991188608587557,1.7152654426769416,2.3465561020064487,-0.6312906593295071,0.442589271404514,494.7944829604665,5258.905517039533,78.43893362867617,378.9610663713238,573.2334165891426,5637.866583410857,5637.866583410857,730.111283846495,6395.7887161535045,4.737817177286083,20.599553671068403,3.4541364034086715,3960.0528237817716,3960.0528237817716,494.7944829604665,78.43893362867617,573.2334165891426,6211.099999999999
412,2050,6SB,6,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8199.4,370.1,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8199.4,370.1,8569.5,9679.8,1.2,1.2099749999999998,9679.8,0.0,1.0,0.0,6559.52,296.08000000000004,6855.6,2.1999999176727423,10.299999930485015,0.2287174140878408,0.3103448238660769,57.14618675216472,267.5480643642176,37.49304932734555,67.46349271279952,1.4645023563600965,1.7787398068886668,3.200593234023193,-1.421853427134526,1.040415263816235,1500.2764520574735,6699.123547942526,91.88689545026807,278.21310454973195,1592.1633475077415,6977.336652492258,34886.68326246129,1775.9371384082779,7533.762861591722,4.3999998353454846,20.59999986097003,2.667466936989259,8494.086175526081,42470.43087763041,7501.382260287368,459.43447725134035,7960.816737538708,42847.5
413,2050,6SB,6,SB,PM-Shoulder,1,OP,PM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,10240.0,258.4,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,10240.0,258.4,10498.4,11273.6,1.2,2.0131428571428573,11273.6,0.0,1.0,0.0,8192.0,206.72,8398.72,4.110552383601487,16.442472949617326,0.35493639910197045,0.3544446384961422,47.94719655416428,191.79185880149163,17.56153562081534,45.0000041664032,0.994913631890638,2.666666419768722,6.833115428571427,-4.166449008802704,3.583180799999999,2907.638981443342,7332.361018556658,73.27079566992252,185.12920433007747,2980.909777113264,7517.490222886735,7517.490222886735,3127.4513684531094,7887.7486315468905,8.221104767202974,32.88494589923465,4.413671129075658,26313.510843248336,26313.510843248336,2907.638981443342,73.27079566992252,2980.909777113264,10498.4
414,2050,6SB,6,SB,PM-Peak,3,Peak,PM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,9887.4,230.4,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,10381.77,241.92000000000002,10623.69,10809.0,1.2,1.9301785714285715,10809.0,0.0,1.0,0.0,8305.416000000001,193.53600000000003,8498.952000000001,4.09528570899218,16.381139805717826,0.35253173290168416,0.3523866480180464,44.89582616364971,179.5832714345436,17.56153562081534,45.000040819323246,1.5545545775101983,2.666664247746002,6.833115428571427,-4.166451180825424,3.583180799999999,2927.9226949493745,7453.847305050625,68.19950231082065,173.72049768917935,2996.122197260195,7627.567802739804,22882.703408219415,3132.5212018818365,7975.008798118163,8.19057141798436,32.76227961143565,4.374943573289656,26215.73110338795,78647.19331016384,8783.768084848123,204.59850693246193,8988.366591780585,31871.07
415,2050,6SB,6,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7412.1,82.0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,7412.1,82.0,7494.1,7740.1,1.2,0.9675125,7740.1,0.0,1.0,0.0,5929.68,65.60000000000001,5995.280000000001,2.574983923141155,10.299941959737541,0.1332327801153054,0.29411317221500244,83.41589111022002,333.6637674642113,49.92626620311749,69.94326678607074,1.9783116270436942,1.715676226090974,2.4035444491642552,-0.6878682230732813,0.48248111441497865,790.0277515941242,6622.072248405876,19.293824097304164,62.70617590269583,809.3215756914284,6684.778424308572,20054.335272925717,847.9092238860367,6810.190776113964,5.14996784628231,20.599883919475083,2.7591430831015376,4466.068055147684,13398.204165443054,2370.0832547823725,57.88147229191249,2427.964727074285,22482.300000000003
