,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,962.2758686763489,2648.585606337377,5643.371459492866,6153.296032666187,6245.230921603447,8082.959843043341,9643.942275514499,4761.198173528286,433.0241313236511,268.4143936626225,534.7235405071343,557.2039673338129,561.3690783965529,1562.2401569566596,2103.3527244855013,512.3018264717135,19548.788839680168,1662.1335983828292,10401.024229089837,15466.207807506678,17362.259151676517,56065.68321473849,67280.83243691198,4743.103395260049,6.299967784940613,0.8041485345949556,2.950642555154615,3.9979120588637675,4.391431440713303,5.864733867274926,5.622114366983253,1.4208967965458044,18.899903354821838,2.412445603784867,8.851927665463844,11.993736176591302,13.17429432213991,17.59420160182478,16.86634310094976,4.262690389637413,0.38793102938708784,0.09551615158473786,0.09630678463690107,0.09035251599102957,0.08908035871257154,0.18609397195420738,0.21109648457709299,0.10722858672777917
2040,SB,2,1909.4391751349121,4252.436037110374,6414.914319989615,6897.346756959324,8293.73087448643,9171.512503531061,9609.645287798856,6656.292948233722,49.86082486508785,533.8639628896261,665.9706800103844,689.8532430406768,1844.7691255135703,2299.1874964689396,2621.594712201144,796.6070517662783,93.12743436770143,623.0062580649526,2117.1370773755602,2830.6472606127427,10329.802438030836,11864.97382032496,12961.495872039752,1896.525026209129,1.7436329837194329,1.2771037495484057,3.5477245850090213,4.504438483518645,6.299999073922528,6.299999997819224,6.299999996020851,2.879583911113791,5.230898951158299,3.8313112486452168,10.643173755027064,13.513315450555936,18.899997221767585,18.899999993457673,18.899999988062554,8.638751733341373,0.026929414574406486,0.1299401844010397,0.10995292590307214,0.10567510493008488,0.21559992075202078,0.24256087437810517,0.2626815229028202,0.12751596446532976
2040,SB,3,2190.405476510418,5203.777169436202,7642.261001534462,7182.579800653672,7635.756666204725,7378.412139642337,6063.500805326027,6046.255750240128,17.69452348958205,566.4228305637981,860.5339984655386,886.620199346328,1349.743333795275,766.5878603576632,686.6341946739735,707.644249759872,48.66252673636131,898.0377957095966,3601.8484889015467,3977.2395806241984,5860.708927493541,2946.9446484453233,1323.0657359182355,1177.660747640734,3.0511161969129574,2.223963150056684,6.2999995827064765,6.299993603177886,6.29999992842921,5.762380576116331,2.945594761502076,2.5641830073843046,9.153348590738872,6.671889450170052,18.89999874811943,18.89998080953366,18.89999978528763,17.287141728348992,8.836784284506228,7.692549022152914,0.007416607337304429,0.11062648441048752,0.11703096528122968,0.1242497915721058,0.17302643149298483,0.10737676234773616,0.11708876453868401,0.12102145769736176
2040,SB,4,2127.3946371657617,3881.6879778457705,6035.228982866578,6331.753498509952,7271.196376342216,7157.845070304955,5765.754803959591,6038.579280973339,24.50536283423853,408.8120221542292,577.4610171334214,584.2465014900482,899.4036236577842,720.254929695045,621.920196040409,663.1207190266605,155.97602368401118,1325.564971825946,4602.942576945831,6048.315782029062,13308.446199927868,7652.208935352961,3338.3335424169104,3256.0847192377973,2.182220539103756,1.282413421030694,3.4702669628046805,4.30796906085842,6.299999983460597,4.821738029273612,2.4991809691555114,2.3252658265219304,6.546661617311267,3.8472402630920817,10.410800888414041,12.92390718257526,18.89999995038179,14.465214087820836,7.497542907466534,6.9757974795657915,0.01055339499257915,0.10287669554979058,0.09791330862957999,0.09294085588463805,0.12304515101970767,0.102959220828623,0.11089421715975596,0.11347412188396384
2040,SB,5,1394.965529171279,3748.2145530266785,6054.459552478113,6698.789270254137,7298.4556264867115,8100.3521729667755,7724.776484666502,6242.681801250876,627.7344708287209,378.38544697332145,570.8304475218863,592.7107297458631,861.0443735132883,1173.4478270332238,765.8385153334991,665.5181987491248,11175.274271198861,1376.3717512096496,5460.78850674834,10139.80881455618,16053.829900895296,19780.55802798358,10913.734431849349,4219.697470710498,6.299943617037209,1.1500440791658688,3.3414069947712006,5.565388495514591,6.299999936765036,6.299999963881442,5.397032370064122,2.4150815982154494,18.899830851111627,3.4501322374976064,10.024220984313601,16.696165486543773,18.899999810295107,18.899999891644327,16.191097110192366,7.245244794646348,0.3879310265907337,0.09884004170388601,0.09669039215678629,0.08849600659495237,0.11747587908630186,0.14518557911150007,0.1032943712750407,0.1106563603967039
2040,SB,6,1375.0344947284173,3787.3835047414577,6162.971961581154,6315.351770095861,7248.680383024215,8366.791678619124,8699.383287181146,6545.60942420161,618.7655052715827,384.91649525854245,576.4530384188461,565.1482299041388,851.9196169757843,1707.2083213808762,1355.4167128188546,691.9905757983901,19743.23070333344,2409.679213838619,10622.751735913454,14385.229438905902,28764.762879465226,44702.358666903085,39050.60317641438,9013.641678439813,6.29996809812739,1.1273518297194953,3.5597140572020733,4.546156987237785,6.2999999645143765,5.652459030723433,6.2999999850119295,2.7824864928849924,18.899904294382168,3.382055489158486,10.67914217160622,13.638470961713354,18.89999989354313,16.957377092170297,18.89999995503579,8.347459478654978,0.38793102651257616,0.10057082325406969,0.09585405336216965,0.08902065096626487,0.1168694481341187,0.1984255930810337,0.15772475670066827,0.11022388195561797
2040,SB,7,1279.8620794700848,4190.97568845314,7083.523700857595,6292.7222645571455,7145.5297157861505,8347.687322785683,9070.913147057701,6170.144247469227,575.937920529915,424.5243115468607,650.3562991424056,566.2777354428533,744.2702842138495,1885.212677214317,1759.8368529422987,655.1557525307728,15245.395755933214,2372.8351345436117,12857.756985042171,11030.366245144229,20355.368995578152,37239.87217581933,40031.93280995196,6026.672582009166,6.299958678481941,1.2836164246090134,4.949126599959215,4.351578127777362,6.299999914942478,5.282978185012316,6.2992218801509035,2.388335649103669,18.89987603544582,3.8508492738270403,14.847379799877647,13.054734383332086,18.899999744827433,15.848934555036948,18.89766564045271,7.165006947311007,0.3879310267236226,0.10140473408773111,0.09577213125341968,0.0897592407206769,0.10425698701609733,0.21594024544655785,0.1919389621969542,0.10976905130480438
2040,SB,8,1171.6551834943768,5835.417495147171,7373.604711633614,6035.75453483987,6425.098141053353,7707.601407099183,8402.073605097448,4827.493096252741,527.2448165056232,584.4825048528287,679.4752883663865,560.0454651601304,579.8018589466465,797.8985929008169,1134.446394902552,532.8069037472588,18773.895315550813,6395.19340533126,18176.592497715705,10571.008614128976,15201.295788461957,26395.544863135932,35451.334404422145,3705.541351943122,6.29996646138072,2.1822662757675957,5.276885419783197,3.331516938813489,4.52132631457635,6.2999998450774966,6.299999901955977,1.337107210240234,18.89989938414216,6.546798827302787,15.83065625934959,9.994550816440466,13.563978943729051,18.89999953523249,18.89999970586793,4.011321630720702,0.38793102633013454,0.10535608131806319,0.09725408379397797,0.09375977089206403,0.0904030214408025,0.10567607771811037,0.13759262734356031,0.11239732626656868
2040,SB,9,903.862074405402,2758.1816305293432,5285.012861442287,5144.097219520228,5517.635837756528,7656.715184000231,8551.616724453297,4257.932245880777,406.73792559459787,281.418369470657,513.0871385577128,485.3027804797722,519.5641622434716,755.4848159997695,1113.003275546704,473.46775411922243,13473.227489739678,1256.6834772447328,6088.560251885194,6242.978306426507,7311.535813998087,20104.802878441576,29989.565673179102,2455.1272937438134,6.299953229606955,0.8003946917648718,2.4392021082293054,2.3677036031858614,2.674227795192879,5.799272655712342,6.299996041786685,1.09195402154525,18.899859688820865,2.401184075294615,7.317606324687916,7.103110809557585,8.022683385578636,17.397817967137026,18.899988125360057,3.2758620646357497,0.3879310302116491,0.09814092306827688,0.09939228990112063,0.092339479336981,0.09343524888938623,0.10201585125002864,0.13482809391721765,0.11223934626641181
2050,NB,1,2389.0885665418773,8361.435655346417,11168.557983398652,7771.700990401967,7354.6469809625705,7562.040670288375,7709.140357711982,6738.394128116639,208.21143345812254,1773.5643446535835,2217.157016601347,1297.099009598033,1152.1530190374294,1012.2593297116255,808.1446422880176,710.2058718833614,411.64317412392114,11816.755036181014,15229.295984535986,9534.154387983705,9071.96448668104,7682.434117488095,5983.211472596102,3469.8180692752535,1.574078653210749,7.554407297128467,7.72499990338369,7.724999986374469,7.724999984588993,7.7249998523672145,7.724956768849677,5.027026428234881,4.722235959632247,22.6632218913854,23.17499971015107,23.174999959123404,23.174999953766978,23.174999557101643,23.174870306549032,15.081079284704643,0.08046258422196872,0.2077293046847616,0.19601272224551472,0.1653901978667336,0.1527188378532032,0.1327387351183233,0.10718110901418922,0.10708934212661754
2050,NB,10,1355.8620836820114,8177.77348313125,11328.888849291507,8276.172085174674,7302.230963116248,7874.133894472511,8574.980777694807,5062.28462786716,610.1379163179886,1108.52651686875,1968.2061507084927,1574.6279148253268,1155.3690368837524,1665.8661055274888,1837.1342223051927,539.2153721328395,33083.49023347191,50230.32182976334,79233.61999705824,65753.48078727046,58244.10589261573,66950.22627903908,75412.3614890468,6467.252942708505,7.724976674343899,7.7249999815818375,6.8965972047337685,6.399998108132273,7.325749965268337,6.330451793473553,6.711107267543293,1.8477959307717926,23.174930023031695,23.17499994474551,20.689791614201305,19.19999432439682,21.977249895805013,18.991355380420657,20.13332180262988,5.543387792315378,0.3879310275802925,0.1395468327952181,0.17416030095212243,0.18199752575484412,0.15165885733652593,0.19851754939974375,0.20329123147786912,0.10641855779195573
2050,NB,2,2387.890828641376,8405.497554988024,12567.2709953378,9320.970165508814,9562.314438002999,10065.893137403342,9788.923087906436,7924.80946961236,2.109171358624208,1179.8024450119756,2438.594004662201,2358.2298344911874,2315.785561997,2302.806862596658,2321.1469120935653,866.9905303876402,15.027712353477678,7506.253130854834,15152.463375337285,12820.403590852253,13160.54960109237,14233.095868129809,14663.301525831968,4731.543397643743,6.397926124217334,7.72499987764516,7.724970044464968,6.479602296031034,6.594811186494472,7.24770122871841,7.724999996366573,6.563531162965753,19.193778372652,23.174999632935478,23.174910133394903,19.438806888093104,19.784433559483418,21.74310368615523,23.174999989099717,19.69059348889726,0.0009061498958674361,0.1480249730224842,0.19719023036426764,0.2432361410901256,0.2331718099872526,0.22185178474387857,0.23145926155797944,0.11734154429923138
2050,NB,3,1655.2923531912281,6581.365936191409,7184.46996627083,6165.401558803733,7064.115590179126,7409.564058488915,6923.068463523992,5061.196782525616,234.8076468087719,676.6340638085906,707.8550337291699,610.8984411962665,702.0844098208736,755.2359415110843,730.1715364760075,622.2032174743841,188.47067654074118,1852.5902914692856,2618.448072218088,1922.8373749095826,3945.774283767697,3718.456165653192,2507.0740933856887,857.8975636875464,0.8995489345480207,4.226684188561262,5.754329244120308,4.388971165432852,7.724970178763097,7.196366475113294,5.113344567292245,2.0131477853077056,2.698646803644062,12.680052565683788,17.262987732360926,13.166913496298555,23.17491053628929,21.58909942533988,15.340033701876735,6.039443355923117,0.1278533805121066,0.10854659040679643,0.10463299505498794,0.10116792813252368,0.10082707444814909,0.10444199109672404,0.10859764103009772,0.12401636683821636
2050,NB,4,2303.0495937802934,9905.990740467967,13257.96239071764,10073.93034681134,9463.369634174824,9821.69504039606,9934.317042651466,5777.807010626704,3.3504062197065627,1986.4092595320328,2221.2426092823607,1962.4696531886614,1853.5303658251755,2066.4049596039386,2164.937957348533,621.4929893732964,58.95936386940042,24926.790996637705,30684.014520890654,26656.842921866795,26980.56705119773,27947.311118383306,29516.705783053032,3634.866264239236,5.59650364620032,6.399990454311876,7.218010999456374,6.399999988593369,6.400000105856629,6.400000029707503,6.753344150183979,2.6147612753104617,16.789510938600962,19.199971362935628,21.65403299836912,19.19999996578011,19.200000317569888,19.200000089122508,20.26003245055194,7.8442838259313845,0.0012837036968783788,0.19963613298084992,0.17224579117927144,0.19063693661872225,0.18739752789804906,0.2019048547021179,0.21093922571336254,0.10881659897584323
2050,NB,5,2233.387537210865,9980.706858674854,12165.495010433213,9843.75259148229,9325.334295877703,9855.881307228638,9873.284500744669,5656.148522122937,2.112462789135265,1806.993141325146,2129.204989566785,1824.5474085177095,1663.865704122297,1861.4186927713633,2086.6354992553333,597.9514778770636,46.61344504719563,27976.630413636034,34523.008019541,30659.14059589064,30659.18093452869,31890.5276320589,34395.27664440393,3850.2424804271504,6.400799259613934,6.399999676177983,6.7098041869755525,6.192397340295524,6.400000002292979,6.399999998219872,6.440009401277802,2.3097351787622356,19.202397778841803,19.19999902853395,20.129412560926657,18.57719202088657,19.200000006878938,19.199999994659617,19.320028203833406,6.929205536286707,0.0010175753715431458,0.18364718216543272,0.17842390034998176,0.1814739772765769,0.1721698312693633,0.18334838742829854,0.20471099108430438,0.10721704178375555
2050,NB,6,2290.8730769105346,10121.412080162887,11858.646342960765,9585.935852594681,9090.677353381145,9401.762187785193,9690.94242220006,5620.220257359368,3.726923089465635,1845.987919837113,2129.978657039236,1739.3641474053184,1655.5226466188549,1829.0378122148084,2059.922577799941,597.7797426406324,157.1167656212797,51202.01576356005,61688.71540476013,54067.15959923586,54577.09963349733,56509.80413558452,62053.87574585408,6642.517240885371,7.724635625940507,6.3999983382438135,6.701144453749587,6.399999928803273,6.399999991960807,6.39999634587736,6.470338843098576,2.2335432791822183,23.17390687782152,19.199995014731442,20.10343336124876,19.19999978640982,19.19999997588242,19.19998903763208,19.41101652929573,6.700629837546655,0.0019898589698268804,0.1851674874529619,0.18287113114379508,0.17865846923806314,0.17580059347982915,0.18810002263238934,0.20515259024314658,0.10822455490867075
2050,NB,7,2285.5447320879166,9727.913683581608,9651.094793842041,8278.519926186202,8560.01736921741,9231.199924839626,10023.83437238009,5711.243607870961,3.055267912083449,1782.2863164183907,1981.3302061579575,1618.7800738137983,1585.0826307825903,1798.1000751603729,2068.4906276199104,601.756392129039,108.25616928852205,40775.326799489994,46218.38889713927,41392.49753059362,42954.02011998308,45427.45730695133,50529.798586035584,5806.8605708353625,7.724856741970503,6.39999962866319,6.400003192607956,6.260940189107411,6.400000011232,6.399999719372576,6.516546449724105,2.3843868125180205,23.17457022591151,19.199998885989572,19.20000957782387,18.782820567322233,19.200000033696,19.199999158117727,19.549639349172317,7.153160437554062,0.0015902577439938633,0.18470139314133738,0.2023982365531614,0.18793520783451367,0.17706470854806874,0.18727946489573213,0.20006796059460188,0.1068451460139177
2050,NB,8,2225.0162974268756,9439.238145193633,9247.829001500922,7661.4313438316185,7508.230388589052,7979.749889313556,9272.331173797575,5307.368637702324,3.683702573124408,1765.0618548063667,1940.2359984990771,1014.2686561683811,1515.9696114109474,1690.7501106864431,2021.993826202424,568.3313622976763,165.99850219929985,51983.806278172924,59802.86414302415,42479.530372063906,52724.398839309455,56093.06092850224,64914.630006484556,5936.344730575678,7.724937394161256,6.3999966732937015,6.400005768507864,7.72499999568879,6.238126903164048,6.309070205590625,6.436416726924501,1.9638755949579298,23.17481218248377,19.199990019881106,19.20001730552359,23.174999987066368,18.714380709492143,18.927210616771873,19.309250180773503,5.8916267848737895,0.0020153118202560555,0.1888843146677987,0.20575601235507315,0.1325357345257909,0.19048792361513645,0.20007778107248278,0.20865387227841659,0.10832669108657755
2050,NB,9,1292.3448360506136,8492.306129396744,8884.183312133518,7509.042177732108,6989.707469231198,7513.961886025392,8309.470916715496,4712.71810424566,581.5551639493865,1161.8938706032563,1777.411687866482,819.8578222678916,628.6925307688017,764.238113974608,1190.1940832845037,510.6818957543406,22815.94298000043,37705.12434753638,51305.355274006855,30834.1045374526,25487.727649410484,29445.534705485657,43163.90001631324,3867.5261004069857,7.724966186158147,7.724999874165343,6.759759387388327,7.724999944948209,7.7249282524418135,7.724999847991986,7.724999981545896,1.5552759386978805,23.17489855847444,23.17499962249603,20.279278162164978,23.174999834844627,23.17478475732544,23.174999543975957,23.174999944637687,4.665827816093642,0.3879310295405465,0.14288993652296592,0.19809542842538047,0.11098474231828916,0.0897707886350687,0.10133580783346868,0.14212485120559473,0.10844574631913623
2050,SB,1,2885.2346066072428,5304.670777223745,7318.240567114845,7022.1563511695,7606.465285995955,7828.655993202239,7527.985335007755,7840.724836954911,365.36539339275765,537.2292227762548,777.8894328851557,783.7436488305004,1895.1347140040452,1313.5440067977615,755.7796649922465,1100.975163045089,563.7577619788317,1975.114024903884,6039.378704230132,6277.216786307963,12931.325869782626,9728.570406287046,5218.05999990577,7950.0011447898805,1.3470506583716946,3.3537023695536554,7.7249999283047694,7.7249930054514975,6.778703482842758,7.72495612268827,7.203362420813514,7.72499997387756,4.041151975115084,10.061107108660966,23.17499978491431,23.17497901635449,20.336110448528274,23.17486836806481,21.610087262440544,23.174999921632683,0.12006944150211372,0.09957594719597948,0.10797806181094495,0.11160898179078586,0.22869880520156066,0.16392029558444568,0.10296804538799968,0.14124635986287487
2050,SB,10,1228.8965656563228,3387.213962587992,7253.324435607128,7395.047255601427,7342.727706954157,10243.379889270682,12867.507329460948,6116.598188452107,553.0034343436771,338.18603741200843,636.9005643928721,1175.0527443985725,1350.1722930458432,2074.920110729318,2135.4176705390514,618.4018115478929,30611.876366343597,3293.141944321357,31080.933731892877,58142.85574993283,61362.09179294719,75507.38345734337,86022.32800516035,13170.061962618365,7.7249747682015855,1.2638504247383104,7.413655259865608,7.321717321000857,6.674181776135013,5.964735682923385,7.020479899338295,3.262182373048986,23.174924304604758,3.7915512742149313,22.240965779596824,21.96515196300257,20.022545328405037,17.894207048770156,21.061439698014887,9.786547119146958,0.38793102824586284,0.09416219606910717,0.08994389864973346,0.1533970542989876,0.17382520793474476,0.19401346170023243,0.16676844082536194,0.10116783353300814
2050,SB,2,2474.0687806756887,5713.796862269918,8250.903266871628,8324.796856111436,11147.650141959046,12627.105752056872,13255.071526253218,8544.776697335845,121.93121932431107,627.8031377300823,1131.161733128373,1727.903143888564,2285.249858040953,2571.194247943128,2950.838473746785,1329.7233026641545,234.75856964705898,1578.907241223339,7756.838229160775,11760.622097356127,14383.295837416434,15492.964048096395,15858.913397343127,8425.061119441032,1.8436332662987707,2.7397326567431044,7.7249999761320085,7.662891003418311,7.065278112971064,7.241444040476692,7.078274716274746,7.724931943667008,5.5308997988963124,8.219197970229313,23.174999928396026,22.988673010254935,21.19583433891319,21.724332121430074,21.234824148824238,23.174795831001024,0.05100035530811478,0.11492108859744991,0.14193396669572336,0.20358778146754516,0.2012406178992807,0.20265504162190234,0.22748197406849416,0.16148065866369293
2050,SB,3,2812.870659452127,6858.937383134015,8985.719816150064,8454.567005538816,9580.624012697066,8591.465973587103,7933.143509701898,7864.247178098661,58.429340547873,644.4626168659846,2070.885183849938,2038.3329944611833,2103.7759873029336,2000.0340264128977,844.5414902981031,918.1528219013401,160.215511550531,3106.5201588293876,9932.704217346407,9531.734608717145,9995.674547971466,9614.476904519173,4277.4198255921765,4602.054508517845,3.1511672539293807,6.723209512304279,7.411290331314458,6.756173216698924,6.957644158902747,7.467256214720103,7.724824941256836,7.724929333871591,9.453501761788143,20.169628536912835,22.233870993943373,20.26851965009677,20.872932476708243,22.40176864416031,23.17447482377051,23.174788001614772,0.01981519705282541,0.09629406436676974,0.22104546415501058,0.22521731811822987,0.20901434323268628,0.22148209317001802,0.11055592708595467,0.12077752681799363
2050,SB,4,2704.1916969338076,5051.451539232614,7671.273367382116,7564.579031765585,8783.069313939264,8233.680034078274,7506.517592245668,7873.504886881288,76.80830306619208,493.14846076738644,874.4666326178855,1373.0209682344152,1775.8306860607363,1947.2199659217263,748.3724077543312,786.9951131187115,494.05525038240296,3296.430570774751,15390.13599275047,22954.31806709456,26105.803185767472,25861.45876114985,9816.978599926599,12468.936213099556,2.2822206639438596,2.6352770633233704,7.724999982321137,7.171790016319249,6.400000059177507,6.277088495742101,6.091991751118162,7.483304939532467,6.846661991831579,7.905831189970112,23.17499994696341,21.515370048957745,19.20000017753252,18.831265487226304,18.275975253354485,22.449914818597403,0.02693107788089871,0.09568690993251032,0.11559247218943547,0.1740901253802182,0.19196360139545646,0.2226589794262755,0.10304705436394311,0.10399768338595332
2050,SB,5,2537.9969897478536,4725.361174487433,7592.613267214445,7468.225066192838,8658.448152179157,9786.064683358145,8911.329805265734,7891.969702914206,2.8030102521464135,457.9388255125667,729.371732785555,1690.6749338071622,1590.7518478208438,1862.7353166418568,1753.835194734267,785.3302970857941,55.40385505014764,3025.897471927121,16090.470859690262,28518.45785380758,29519.68055771302,31473.124643493727,31980.77741144001,14395.314470997306,6.400065511778219,2.085742411719418,7.724999761031735,5.724069324556287,6.400000760053498,6.399999969011515,7.110948195775988,6.97288504663768,19.200196535334655,6.257227235158254,23.174999283095204,17.17220797366886,19.200002280160493,19.199999907034545,21.332844587327962,20.918655139913042,0.0012649566284642444,0.09506131958167639,0.09858253133431612,0.2096867225427999,0.17618935430727375,0.18544711113707665,0.19259168126796583,0.1038493900871605
2050,SB,6,2502.7973930271546,4780.395916683652,7664.976993574618,7365.849463903331,8591.962848397587,10470.965835463368,10509.038381730588,8194.11429318935,4.502606972845491,466.7040833163477,809.9930064253826,1286.6505360966685,1594.9371516024128,2197.63416453663,2135.271618269411,907.3857068106502,171.97022473406128,5285.453824671969,32151.510135595585,48178.218214842884,53538.625527154916,59165.459951016746,63068.46907829614,32664.93907781721,7.724930939246397,2.0365778602950706,7.724998582604438,6.898725967491183,6.399999984047774,5.8219669218051715,6.535284285081872,7.724999909660537,23.17479281773919,6.109733580885212,23.174995747813313,20.69617790247355,19.199999952143322,17.465900765415515,19.605852855245615,23.17499972898161,0.0022919620910426676,0.09682140717751772,0.10783663426708774,0.16646768744684723,0.17765164339922115,0.20338268826845998,0.1992864684982336,0.11533143699785299
2050,SB,7,2358.9721956954418,5360.911467939544,8468.515455713876,7412.294118267771,8467.39090110246,10837.385646429017,11614.004198451901,7907.137467760443,3.2278043045583793,513.9885320604556,1375.549544286126,1318.2058817322286,1575.2090988975392,2187.8143535709846,2172.0758015481,780.3625322395573,105.18219107422216,5860.441860588509,41539.48700742697,38888.73742395622,42618.50215712594,48385.20747772831,52430.770902546785,22005.084323155847,7.72486997967691,2.613704315097571,7.724999635823815,6.80119184381042,6.399999915859901,5.890662352215179,6.685483719950541,7.317213845540269,23.17460993903073,7.841112945292712,23.174998907471448,20.403575531431258,19.199999747579703,17.671987056645534,20.056451159851623,21.951641536620805,0.001701675797616539,0.09628025287521709,0.16203594339022157,0.169540427963551,0.17787483176952187,0.19627457933126277,0.1861363740649062,0.1026736138733143
2050,SB,8,2150.2926272320215,7449.588332604534,8670.74723112815,7442.809790360068,7484.634337174478,8993.858657432413,10004.324675195352,6153.9248906260045,3.4073727679783654,689.1116673954668,1538.717768871851,918.7902096399314,1395.6656628255223,1788.9413425675882,2085.48032480465,641.475109373995,150.7338689000007,21345.890267681865,56394.855561845674,39650.184193809764,51533.76972588414,58272.75605754084,66012.7922751887,9698.996834266014,7.724937807127752,6.180559068324019,7.406673548923491,7.724999994499637,6.582941974421804,6.399999857864645,6.5050500900318715,2.90181998720839,23.174813421383256,18.541677204972057,22.22002064677047,23.17499998349891,19.74882592326541,19.199999573593935,19.515150270095614,8.70545996162517,0.001951816734821462,0.0980139875379506,0.17704816708840876,0.12301151383125959,0.17746858071265487,0.19179727076690292,0.2024416469068578,0.10658434309686665
2050,SB,9,1133.5172528880728,3463.4295638094113,6661.482282210331,6492.401033445462,6961.094326327151,8582.777764630036,9966.98733250707,5360.921056569466,510.0827471119271,348.67043619058893,610.1877177896711,567.7989665545379,610.6056736728486,1967.4222353699638,2154.002667492932,572.9789434305343,20717.007054474852,2385.48750046805,15082.093773431503,19930.50498923857,24815.213477272613,51313.105631118015,57816.27668664837,5482.609464028531,7.724962754569207,1.2257250050455828,5.07834420024125,6.454353821281953,7.724984472177095,5.8992726803409905,6.39999666021853,2.0120034254103762,23.174888263707622,3.6771750151367484,15.235032600723748,19.36306146384586,23.174953416531284,17.69781804102297,19.19998998065559,6.036010276231129,0.38793102653879413,0.09689750230365411,0.09420767464248551,0.08604719205641345,0.08757755903341331,0.21815860454037106,0.21096771288957425,0.10816288329158415
