,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
379,2050,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5686.8,329.1,123.6,518.6,24.1,1.6055421014871343,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,5989.354408960233,346.6090834896273,130.17588185754462,546.1910382793094,25.382190556365902,7037.71260314308,9134.428991508776,1.2,1.141803623938597,9134.428991508776,0.0,1.0,0.0,4791.483527168187,277.2872667917019,104.1407054860357,436.95283062344754,20.305752445092722,5630.170082514464,2.5749989369530435,7.72499681085913,7.72499681085913,7.72499681085913,7.72499681085913,0.2164858193497755,0.2162407274744457,0.21620857037590133,0.0671241458109189,56.847178284918236,170.54153485475473,170.54153485475473,170.54153485475473,35.440107227217844,69.44025326670582,1.507601533934965,1.3824834369667924,2.708795416010266,-1.3263119790434736,0.8623106373610325,1037.2882372799572,4952.066171680275,59.96080029043832,286.648283199189,22.516113051073564,107.65976880647106,29.33008551526204,516.8609527640474,1149.095236136731,5888.617367006348,17665.852101019045,1372.7092338502791,686.3546169251396,7761.719757658494,4.11999829912487,12.359994897374609,12.359994897374609,12.359994897374609,3.07609387520731,5655.559708656153,4273.625773295658,741.1151856323156,278.29904241997906,362.51970730819977,16966.679125968458,12820.877319886975,2223.3455568969466,834.8971272599372,1087.5591219245994,3111.8647118398717,179.88240087131496,67.5483391532207,87.99025654578612,3447.2857084101934,21113.137809429238
380,2050,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,70,3600,1,5,0.5,0,6762.5,316.3,120.4,671.1,24.1,1.6055421014871343,5.15,2.575,0.3532972799686142,0.3532972799686142,3.482,0.708,6762.5,316.3,120.4,671.1,24.1,7894.400000000001,10158.199999999999,1.2,1.2697749999999999,10158.199999999999,0.0,1.0,0.0,5410.0,253.04000000000002,96.32000000000001,536.88,19.28,6315.52,2.574993870535236,7.724981611605708,7.724981611605708,7.724981611605708,7.724981611605708,0.19897895633368184,0.19868642738018003,0.19865683800873055,0.058763195336071626,59.22345074566939,177.6703522370082,177.6703522370082,177.6703522370082,36.38170719312439,69.42668749117227,1.4787393689373687,1.382753570263691,2.6386887094221514,-1.2559351391584603,0.813235942749352,1076.4761537652187,5686.023846234782,50.275613584280755,266.0243864157193,19.134626637000927,101.26537336299907,31.548784312030133,639.55121568797,1177.4351782985307,6716.964821701471,26867.859286805884,1379.3532273651542,689.6766136825771,8778.846772634844,4.119990192856378,12.359970578569133,12.359970578569133,12.359970578569133,3.0165788921823147,5682.921769229228,4435.0711963564545,621.4051047212207,236.50342226523668,389.94204588631584,22731.68707691691,17740.284785425818,2485.620418884883,946.0136890609467,1559.7681835452634,4305.904615060875,201.10245433712302,76.53850654800371,126.19513724812053,4709.740713194123,31577.600000000002
381,2050,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,7699.918938005394,1,6,70,3600,1,5,0.5,0,6855.7,221.6,62.6,459.2,12.8,1.6055421014871343,5.15,2.575,0.39823294527051867,0.39823294527051867,3.632,0.592,8912.41,288.08,81.38000000000001,596.96,16.64,9895.469999999998,11861.589999999998,1.2,1.4826987499999997,11861.589999999998,0.0,1.0,0.0,7129.928,230.464,65.10400000000001,477.56800000000004,13.312000000000001,7916.375999999998,5.149998475662264,15.449995426986792,15.449995426986792,15.449995426986792,15.449995426986792,0.3145893782125236,0.3141628417933637,0.3141299580658007,0.08946328244391867,50.33268450219666,150.99805350659,150.99805350659,150.99805350659,16.5309963353408,57.56466792845936,1.1784168098799246,1.6676896341920635,5.807272474845715,-4.1395828406536515,3.0312445785458464,2242.999616220062,6669.410383779938,72.40322517106577,215.6767748289342,20.451116789915893,60.928883210084116,42.724800870177354,554.2351991298227,2378.578759051221,7516.891240948778,15033.782481897557,2649.737044713539,1324.8685223567695,9211.85295528646,8.239997561059623,24.71999268317887,24.71999268317887,24.71999268317887,5.737098966873731,21833.82678588889,18482.31136711098,1789.807196467298,505.55145740955743,1056.1567649010583,43667.65357177778,36964.62273422196,3579.614392934596,1011.1029148191149,2112.3135298021166,4485.999232440124,144.80645034213154,40.90223357983179,85.44960174035471,4757.157518102442,19790.939999999995
382,2050,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,4387.370563937108,1,6,70,3600,1,5,0.5,0,5346.5,128.4,28.9,364.5,9.6,1.6055421014871343,5.15,2.575,0.5633894113185948,0.5633894113185948,3.632,0.592,6950.45,166.92000000000002,37.57,473.85,12.48,7641.2699999999995,9022.910000000002,1.2,1.1278637500000002,9022.910000000002,0.0,1.0,0.0,5560.360000000001,133.53600000000003,30.056,379.08000000000004,9.984000000000002,6113.016,5.149999127620705,15.449997382862115,15.449997382862115,15.449997382862115,15.449997382862115,0.5228493875656767,0.5226996739143667,0.5226906239766127,0.21047261456738278,36.5365999409221,109.6097998227663,109.6097998227663,109.6097998227663,11.99996179565123,39.88902192800485,1.3423693898585007,2.4066772099167806,8.000025469646936,-5.5933482597301545,4.566171674906701,2907.2308206446864,4043.2191793553134,69.79922365582888,97.12077634417113,15.709989394241072,21.86001060575893,79.78595873020348,394.0640412697966,3072.52599242496,4568.74400757504,9137.48801515008,3403.116335985507,1701.5581679927534,5619.7936640144935,8.23999860419313,24.719995812579384,24.719995812579384,24.719995812579384,5.704116484197706,28041.67385842741,23955.577904179463,1725.4365164933818,388.3508720413058,1972.3085657132615,56083.34771685482,47911.155808358926,3450.8730329867635,776.7017440826116,3944.617131426523,5814.461641289373,139.59844731165776,31.419978788482144,159.57191746040695,6145.05198484992,15282.539999999999
383,2050,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,70,3600,1,5,0.5,0,5929.3,88.3,16.1,403.0,38.5,1.6055421014871343,5.15,2.575,0.3424321053987592,0.3424321053987592,3.632,0.592,5929.3,88.3,16.1,403.0,38.5,6475.200000000001,7567.0,1.2,0.945875,7567.0,0.0,1.0,0.0,4743.4400000000005,70.64,12.880000000000003,322.40000000000003,30.8,5180.160000000001,1.3805173352538649,4.141552005761595,4.141552005761595,4.141552005761595,4.141552005761595,0.15810180513271987,0.1579240150018724,0.15791721441000153,0.03113389364400682,68.43005556332979,205.29016668998938,205.29016668998938,205.29016668998938,57.77400894423139,69.95720385174918,1.2275236499191986,1.3722675395008608,1.6616468504490962,-0.28937931094823544,0.12930664146821338,749.9464265387488,5179.3535734612515,11.155752419732266,77.14424758026773,2.03397372160082,14.066026278399182,10.0375673108278,392.9624326891722,773.1737199909097,5702.026280009091,28510.13140004546,819.6283068952315,409.81415344761575,6747.371693104769,2.208827736406184,6.626483209218552,6.626483209218552,6.626483209218552,1.463462940963572,1810.4177378138272,1656.502467757491,73.9234060955551,13.478092714179605,66.51377124660144,9052.088689069136,8282.512338787456,369.6170304777755,67.39046357089802,332.5688562330072,3749.732132693744,55.77876209866133,10.1698686080041,50.187836554139,3865.8685999545482,32376.000000000004
384,2050,5NB,5,NB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.5,0,1290.1,47.3,18.3,323.3,62.5,1.5249476499460661,5.15,2.575,0.5921052631578947,0.5921052631578947,3.635,0.708,1677.1299999999999,61.489999999999995,23.790000000000003,420.29,81.25,2263.95,3437.59,1.2,0.42969875,3437.59,0.0,1.0,0.0,1341.704,49.192,19.032000000000004,336.232,65.0,1811.1599999999999,1.4512403055833594,4.353720916750078,4.353720916750078,4.353720916750078,4.353720916750078,0.2521557965426093,0.25208289398725087,0.2520773694224675,0.08250215178683591,60.82058268600466,182.46174805801394,182.46174805801394,182.46174805801394,60.049965204104474,69.99725539254618,1.951004578326671,1.7143529317976443,1.998335878998942,-0.2839829472012978,0.1988351152992594,338.318440844405,1338.8115591555948,12.400461721020845,49.08953827897915,4.797536494848402,18.9924635051516,27.739863499591415,392.5501365004086,383.25630255986573,1880.693697440134,11284.162184640803,473.13202599078704,236.56601299539352,2964.457974009213,2.9024806111667187,8.707441833500155,8.707441833500155,8.707441833500155,1.791564186665633,1373.2565319602872,981.9627149510401,107.97629914433423,41.77426997298668,241.5432478919263,8239.539191761723,5891.77628970624,647.8577948660054,250.6456198379201,1449.259487351558,2029.91064506643,74.40277032612507,28.785218969090415,166.43918099754848,2299.537815359194,13583.699999999999
385,2050,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,8577.8,122.0,67.1,382.8,33.5,1.5249476499460661,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,8577.8,122.0,67.1,382.8,33.5,9183.199999999999,10393.999999999998,1.2,1.2992499999999998,10393.999999999998,0.0,1.0,0.0,6862.24,97.60000000000001,53.68,306.24,26.8,7346.5599999999995,2.574999539341445,7.724998618024335,7.724998618024335,7.724998618024335,7.724998618024335,0.13043669656978268,0.12975632011949959,0.1297426736469692,0.03298102215834592,72.62407070702069,217.87221212106206,217.87221212106206,217.87221212106206,45.20190251963688,69.89321653033619,2.02038930524956,1.7169048150461876,2.654755514944728,-0.9378506998985403,0.6583288604613096,895.0879166690255,7682.712083330974,12.66421684366316,109.33578315633684,6.964586721369307,60.135413278630686,10.100108225771855,372.69989177422815,924.8168284598298,8258.38317154017,8258.38317154017,984.2746520414385,492.13732602071923,9409.72534795856,5.14999907868289,15.44999723604867,15.44999723604867,15.44999723604867,2.7405500176862896,5069.01355118433,4609.701946185669,195.66211523131685,107.60284559537706,156.04664417196759,5069.01355118433,4609.701946185669,195.66211523131685,107.60284559537706,156.04664417196759,895.0879166690255,12.66421684366316,6.964586721369307,10.100108225771855,924.8168284598298,9183.199999999999
386,2050,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,9915.2,225.7,96.1,344.6,24.4,1.5249476499460661,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,10975.559549096846,249.8369967556033,106.37720597347575,381.45249925556453,27.009405054659815,11740.23565613615,13269.587870214757,1.2,1.6586984837768446,13269.587870214757,0.0,1.0,0.0,8780.447639277478,199.86959740448265,85.1017647787806,305.16199940445165,21.607524043727853,9392.188524908921,5.149999757518602,15.449999272555806,15.449999272555806,15.449999272555806,15.449999272555806,0.27402772140916687,0.27195039533275556,0.2718629667806248,0.09365996813413228,50.062857263764066,150.1885717912922,150.1885717912922,150.1885717912922,17.56153562081534,56.08172569122871,2.2162467336053684,2.1397344414950523,6.833115428571427,-4.693380987076374,3.583180799999999,2406.0860595437057,8569.47348955314,54.35461602914775,195.48238072645557,23.13601825102618,83.24118772244958,28.58146313996904,352.8710361155955,2512.1581569638483,9228.0774991723,9228.0774991723,2724.3023518041346,1362.1511759020673,10545.28551841062,10.299999515037204,30.89999854511161,30.89999854511161,30.89999854511161,5.584901735707301,28060.3129023973,24782.685246437944,1679.5575562207657,714.9029302963846,883.1671694422045,28060.3129023973,24782.685246437944,1679.5575562207657,714.9029302963846,883.1671694422045,2406.0860595437057,54.35461602914775,23.13601825102618,28.58146313996904,2512.1581569638483,11740.23565613615
387,2050,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10308.260540133659,1,6,70,3600,1,5,0.5,0,8044.1,372.1,97.6,550.5,25.9,1.5249476499460661,5.15,2.575,0.32354872753604275,0.32354872753604275,3.479,0.715,8044.1,372.1,97.6,550.5,25.9,9090.2,11182.400000000001,1.2,1.3978000000000002,11182.400000000001,0.0,1.0,0.0,6435.280000000001,297.68,78.08,440.40000000000003,20.72,7272.160000000001,2.1159551850081906,6.347865555024572,6.347865555024572,6.347865555024572,6.347865555024572,0.1883055972285392,0.18768850107256999,0.18761514676231533,0.054993470044632634,61.13430777958858,183.40292333876573,183.40292333876573,183.40292333876573,42.36258072441477,69.14312194816185,1.6503413972258494,1.735530543297809,2.8326886121657022,-1.0971580688678932,0.7828820285159916,1211.799243732874,6832.300756267126,55.87111299928264,316.2288870007174,14.64899065920158,82.95100934079841,24.219124207656215,526.2808757923437,1306.5384715990144,7783.661528400986,23350.984585202958,1496.0169273312954,748.0084636656477,9686.383072668707,4.231910370016381,12.695731110049143,12.695731110049143,12.695731110049143,2.4228178833284217,6331.009548493351,5128.225785931158,709.3246274580637,185.9796464428448,307.4794886612853,18993.02864548005,15384.677357793473,2127.973882374191,557.9389393285344,922.4384659838558,3635.397731198622,167.6133389978479,43.94697197760474,72.65737262296864,3919.615414797043,27270.600000000002
388,2050,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,7342.6,370.6,137.2,677.1,33.5,1.5249476499460661,5.15,2.575,0.3214285714285714,0.3214285714285714,3.482,0.708,7342.6,370.6,137.2,677.1,33.5,8561.0,10997.800000000003,1.2,1.3747250000000004,10997.800000000003,0.0,1.0,0.0,5874.080000000001,296.48,109.75999999999999,541.6800000000001,26.8,6848.8,2.1078004608595102,6.323401382578531,6.323401382578531,6.323401382578531,6.323401382578531,0.18501258731705553,0.18454958815339387,0.18449820856954557,0.0529980179950952,61.44350777601163,184.3305233280349,184.3305233280349,184.3305233280349,43.24658672001165,69.38765681444113,1.711357270401662,1.7294142144172435,2.77478545941458,-1.0453712449973367,0.742349821590206,1086.7787389073696,6255.821261092631,54.715261895718214,315.88473810428184,20.25052337259332,116.94947662740667,28.707966387583173,648.3920336124169,1190.4524905632643,7370.547509436736,29482.190037746943,1397.7999938750536,698.8999969375268,9600.000006124947,4.2156009217190205,12.646802765157062,12.646802765157062,12.646802765157062,2.4749273865479675,5892.566942558517,4581.425453442542,691.973125439062,256.1043749843909,363.06398869252286,23570.26777023407,18325.701813770167,2767.892501756248,1024.4174999375637,1452.2559547700914,4347.114955629479,218.86104758287286,81.00209349037328,114.8318655503327,4761.809962253057,34244.0
389,2050,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9751.669735730606,1,6,70,3600,1,5,0.5,0,8213.4,292.8,97.6,509.3,15.2,1.5249476499460661,5.15,2.575,0.3370364972373067,0.3370364972373067,3.632,0.592,8213.4,292.8,97.6,509.3,15.2,9128.3,10958.099999999999,1.2,1.3697624999999998,10958.099999999999,0.0,1.0,0.0,6570.72,234.24,78.08,407.44000000000005,12.16,7302.639999999999,2.574999118266722,7.724997354800165,7.724997354800165,7.724997354800165,7.724997354800165,0.19359169627145048,0.19319439201750205,0.1931626674011278,0.04217571782834417,63.110313598604094,189.3309407958123,189.3309407958123,189.3309407958123,38.25118283277019,69.11857916110135,1.7647372997712676,1.736146799550153,3.137157889329235,-1.401011089779082,0.9960105225304646,1272.0368305247453,6941.363169475255,45.25385438617968,247.54614561382033,15.08214107068006,82.51785892931994,17.18407447198055,492.1159255280195,1349.5569004535855,7778.743099546414,15557.486199092828,1504.597040311266,752.298520155633,9453.502959688734,5.149998236533444,15.44999470960033,15.44999470960033,15.44999470960033,2.8708208233725205,7748.672104296458,6550.987434008029,699.1718108554999,233.01899975145278,265.4938596814776,15497.344208592916,13101.974868016057,1398.3436217109997,466.03799950290556,530.9877193629552,2544.0736610494905,90.50770877235936,30.16428214136012,34.3681489439611,2699.113800907171,18256.6
390,2050,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,70,3600,1,5,0.5,0,8131.0,233.3,54.9,439.2,15.2,1.5249476499460661,5.15,2.575,0.3422271004415252,0.3422271004415252,3.632,0.592,8131.0,233.3,54.9,439.2,15.2,8873.6,10358.800000000001,1.2,1.29485,10358.800000000001,0.0,1.0,0.0,6504.8,186.64000000000001,43.92,351.36,12.16,7098.880000000001,2.5749964602446846,7.724989380734054,7.724989380734054,7.724989380734054,7.724989380734054,0.20654827160923392,0.20617468024375976,0.20614777233903112,0.04645694061579531,61.39784234890361,184.19352704671084,184.19352704671084,184.19352704671084,43.14463461402647,69.0267426751181,2.488006377763318,1.7384566524425626,2.7813423632747045,-1.0428857108321419,0.7469396542922931,1343.5551971637449,6787.444802836255,38.480442320695325,194.8195576793047,9.054010161130247,45.845989838869755,16.32311065476584,422.87688934523413,1407.4127603003362,7466.187239699664,14932.374479399328,1535.127886573519,767.5639432867595,8823.67211342648,5.149992920489369,15.449978761468108,15.449978761468108,15.449978761468108,2.80866351752145,7905.897747899431,6919.299753679985,594.5220165866413,139.88426469557876,252.19171293722601,15811.795495798862,13838.59950735997,1189.0440331732825,279.76852939115753,504.38342587445203,2687.1103943274898,76.96088464139065,18.108020322260494,32.64622130953168,2814.8255206006725,17747.2
391,2050,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,4361.4,88.4,18.3,359.9,44.2,1.5249476499460661,5.15,2.575,0.3879310344827586,0.3879310344827586,3.632,0.592,5234.437912956683,106.09536192630138,21.963180127277322,431.94254250312065,53.04768096315069,5847.486678476533,7073.584209516233,1.2,0.8841980261895291,7073.584209516233,0.0,1.0,0.0,4187.550330365347,84.8762895410411,17.57054410182186,345.55403400249656,42.43814477052055,4677.989342781227,1.6215481655624524,4.864644496687357,4.864644496687357,4.864644496687357,4.864644496687357,0.16924120731505862,0.16901332928900223,0.1690016278274119,0.03447471297539798,66.63387067175518,199.9016120152655,199.9016120152655,199.9016120152655,56.754847561512605,69.96293354730817,1.8029771029753334,1.715193945074606,2.114356837447945,-0.399162892373339,0.2800497862135616,708.7060736036038,4525.7318393530795,14.345224273028675,91.7501376532727,2.969450555021225,18.993729572256097,11.912876139726984,420.0296663633937,737.9336245713807,5109.553053905152,25547.765269525764,796.3887265069345,398.19436325346726,6277.195483009299,3.243096331124905,9.729288993374714,9.729288993374714,9.729288993374714,1.7499984220017355,2582.7653570838747,2298.402067149784,139.56883262706967,28.890642601338442,115.90381470568201,12913.826785419373,11492.01033574892,697.8441631353484,144.4532130066922,579.51907352841,3543.530368018019,71.72612136514337,14.847252775106126,59.56438069863492,3689.668122856903,29237.433392382663
392,2050,5SB,5,SB,Night,6,OP,NT,2.0,70,4614.2223114958015,1,6,70,3600,1,5,0.5,0,1570.7,41.2,16.8,295.8,54.9,1.5249476499460661,5.15,2.575,0.5478303154398745,0.5478303154398745,3.635,0.708,2041.91,53.56,21.840000000000003,384.54,71.37,2573.2200000000003,3635.8400000000006,1.2,0.45448000000000005,3635.8400000000006,0.0,1.0,0.0,1633.5280000000002,42.848000000000006,17.472000000000005,307.63200000000006,57.096000000000004,2058.5760000000005,1.2590756809310302,3.7772270427930907,3.7772270427930907,3.7772270427930907,3.7772270427930907,0.23463570927003136,0.2345540118866259,0.23454987874706834,0.07429207288152288,63.27936660080053,189.8380998024016,189.8380998024016,189.8380998024016,63.65936215763568,69.99658426159763,1.7393170978240768,1.7143693691041413,1.885033024723866,-0.17066365561972474,0.11952311730670634,383.2840008924558,1658.6259991075442,10.050170301318147,43.509829698681855,4.098055481468779,17.741944518531223,22.85461896468865,361.68538103531137,420.2868456399314,2152.9331543600683,12917.59892616041,494.2925351348826,247.1462675674413,3141.5474648651175,2.5181513618620603,7.5544540855861815,7.5544540855861815,7.5544540855861815,1.4807784652562248,1244.703420508155,965.1671288272768,75.92355009362979,30.958571974940664,172.6541696123076,7468.22052304893,5791.00277296366,455.5413005617787,185.75143184964398,1035.9250176738456,2299.704005354735,60.30102180790888,24.588332888812673,137.1277137881319,2521.7210738395884,15439.320000000002
393,2050,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3321.3,122.0,120.5,430.0,44.2,1.5249476499460661,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,3826.395233901515,140.55346356426242,138.82534720896413,495.39335518551513,50.921828602790164,4652.089228463047,6303.477217586112,1.2,0.787934652198264,6303.477217586112,0.0,1.0,0.0,3061.116187121212,112.44277085140993,111.06027776717131,396.31468414841214,40.73746288223214,3721.671382770438,1.283186724776091,3.849560174328273,3.849560174328273,3.849560174328273,3.849560174328273,0.1651805338263686,0.16503622206326704,0.16503600220182882,0.04582413389525078,65.06836945445315,195.20510836335941,195.20510836335941,195.20510836335941,62.39796031544786,69.98428262582692,1.6568334003176564,1.7146707160175325,1.9231397852325567,-0.20846906921502417,0.14619784966278973,505.63680589321984,3320.758428008295,18.55713009964234,121.99633346462008,18.328944246118606,120.49640296284552,18.16077715107086,477.23257803444426,560.6836573900516,4091.405571072995,4091.405571072995,670.7773603837153,335.38868019185765,5632.699857202396,2.566373449552182,7.699120348656546,7.699120348656546,7.699120348656546,1.5351483724911643,1721.4652082494626,1297.6528737607298,142.87357796282322,141.11674761468308,139.8220089112265,1721.4652082494626,1297.6528737607298,142.87357796282322,141.11674761468308,139.8220089112265,505.63680589321984,18.55713009964234,18.328944246118606,18.16077715107086,560.6836573900516,4652.089228463047
394,2050,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,70,3600,1,5,0.5,0,5393.7,260.8,117.4,359.9,42.7,1.5249476499460661,5.15,2.575,0.3854467497183625,0.3854467497183625,3.479,0.715,5393.7,260.8,117.4,359.9,42.7,6174.499999999999,7736.1,1.2,0.9670125,7736.1,0.0,1.0,0.0,4314.96,208.64000000000001,93.92000000000002,287.92,34.160000000000004,4939.599999999999,2.574999192432436,7.724997577297307,7.724997577297307,7.724997577297307,7.724997577297307,0.1657297826465597,0.16535844478448075,0.16532381492776824,0.046001741923772245,65.01648957351817,195.04946872055453,195.04946872055453,195.04946872055453,51.22210058609034,69.92981634904993,2.9730934825146846,1.716006222596498,2.3427387519633798,-0.6267325293668817,0.4399171263743661,715.1173829285992,4678.582617071401,34.500385919834066,226.29961408016595,15.527212698015996,101.872787301984,13.244821534692505,346.6551784653075,778.3898030811418,5396.1101969188585,5396.1101969188585,904.934643386227,452.4673216931135,6831.165356613774,5.149998384864872,15.449995154594614,15.449995154594614,15.449995154594614,2.993623460507692,4660.411951847337,3682.85336707108,533.0307952930806,239.8953609487071,204.6324285344696,4660.411951847337,3682.85336707108,533.0307952930806,239.8953609487071,204.6324285344696,715.1173829285992,34.500385919834066,15.527212698015996,13.244821534692505,778.3898030811418,6174.499999999999
395,2050,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,9008.238923203375,1,6,70,3600,1,5,0.5,0,5993.0,391.9,120.5,587.1,42.7,1.5249476499460661,5.15,2.575,0.3569094801747844,0.3569094801747844,3.479,0.715,5993.0,391.9,120.5,587.1,42.7,7135.2,9419.6,1.2,1.17745,9419.6,0.0,1.0,0.0,4794.400000000001,313.52,96.4,469.68000000000006,34.160000000000004,5708.16,2.574982778391592,7.724948335174776,7.724948335174776,7.724948335174776,7.724948335174776,0.16009632284902195,0.1597269787849976,0.1596645510515063,0.043973543062331345,66.0958111717238,198.28743351517141,198.28743351517141,198.28743351517141,42.31035579692488,69.86866899619893,2.0697435950029788,1.71750802933613,2.83618508376433,-1.1186770544282,0.7853295586350311,767.5658102673509,5225.434189732649,50.07760238867244,341.8223976113275,15.391662721365208,105.10833727863479,20.65349370551579,566.4465062944843,853.6885690829042,6281.511430917097,18844.53429275129,1025.934086714011,512.9670433570055,8393.66591328599,5.149965556783184,15.449896670349553,15.449896670349553,15.449896670349553,3.0945273261553248,5283.52521010697,3952.9374854412335,773.6937824038391,237.79959862996367,319.09434363193384,15850.57563032091,11858.8124563237,2321.0813472115174,713.3987958898911,957.2830308958015,2302.6974308020526,150.23280716601732,46.17498816409562,61.96048111654737,2561.065707248713,21405.6
396,2050,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,6815.0,327.9,126.6,686.2,29.0,1.5249476499460661,5.15,2.575,0.3214285714285714,0.3214285714285714,3.482,0.708,6815.0,327.9,126.6,686.2,29.0,7984.7,10324.1,1.2,1.2905125,10324.1,0.0,1.0,0.0,5452.0,262.32,101.28,548.96,23.200000000000003,6387.76,2.50662897041576,7.51988691124728,7.51988691124728,7.51988691124728,7.51988691124728,0.13611684650708375,0.13565336545421014,0.13560536417196162,0.03467222470887999,70.88759370553684,212.66278111661057,212.66278111661057,212.66278111661057,45.53627523000106,69.91186078171454,2.043284952411753,1.7164469470305677,2.635261654447735,-0.9188147074171673,0.6446831581134144,742.1090471566206,6072.89095284338,35.5845908259484,292.3154091740516,13.734111283336272,112.86588871666372,19.03366447618676,667.1663355238132,810.4614137420921,7174.2385862579085,28696.954345031634,947.1661469130349,473.58307345651747,9376.933853086965,5.01325794083152,15.03977382249456,15.03977382249456,15.03977382249456,2.929435088941578,4748.388207298565,3720.384073620841,535.1841975882788,206.55792735434804,286.2620087350983,18993.55282919426,14881.536294483363,2140.7367903531153,826.2317094173922,1145.048034940393,2968.4361886264824,142.3383633037936,54.93644513334509,76.13465790474704,3241.8456549683683,31938.8
397,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,8216.4,259.2,74.7,506.3,18.3,1.5249476499460661,5.15,2.575,0.38793103448275856,0.38793103448275856,3.632,0.592,10164.085275047753,320.6429705579545,92.40752276496607,626.3176542958811,22.637987504670402,11226.091410171224,13350.103680418168,1.2,1.6687629600522709,13350.103680418168,0.0,1.0,0.0,8131.268220038203,256.51437644636366,73.92601821197286,501.0541234367049,18.110390003736324,8980.87312813698,4.886013694176695,14.658041082530085,14.658041082530085,14.658041082530085,14.658041082530085,0.294716136053465,0.29304434037001514,0.2929199472728713,0.08041103665802984,52.17755154742515,156.53265464227547,156.53265464227547,156.53265464227547,17.561535620815352,54.322764512691215,1.344213093084748,2.209018651323698,6.833115428571423,-4.6240967772477255,3.583180799999996,2396.4159510239956,7767.669324023758,75.17008624115039,245.47288431680414,21.654405356744412,70.75311740822167,40.29028148732589,586.0273728085552,2533.5307241092164,8692.560686062008,17385.121372124016,2807.7602702796576,1403.8801351398288,10542.343410138512,9.77202738835339,29.31608216506017,29.31608216506017,29.31608216506017,5.4148761647148165,27437.510261103333,23417.84230729342,2203.6924246002236,634.8223266738382,1181.1532025358485,54875.020522206665,46835.68461458684,4407.384849200447,1269.6446533476765,2362.306405071697,4792.831902047991,150.34017248230077,43.308810713488825,80.58056297465178,5067.061448218433,22452.18282034245
