,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1000.9822308075084,2145.2955411251237,4994.31770504031,5206.078985363568,5295.575676830894,7464.628705093566,6892.150142108625,3936.8705919316526,188.0177691924916,340.50445887487615,667.5229075614891,512.4210146364322,504.72432316910704,754.6712949064332,734.9698578913766,557.2294080683474,800.1598957727043,2445.6074836051685,8019.443659174545,3122.657341396384,2987.521789835482,5871.641368106075,7154.477327030299,3646.765032636027,0.6077970384282007,1.1115672825303287,2.099999983063118,1.0272970338363523,0.9871422705135787,1.4276103444357313,1.8699837474365595,1.1815618757729254,0.20278108979147433,0.1725700556069008,0.14773626509444915,0.11253655511124099,0.10922113939793329,0.11505854724743407,0.12064897815293765,0.15601229581265466,4800.959374636226,2445.6074836051685,8019.443659174545,9367.972024189152,11950.087159341929,11743.28273621215,14308.954654060599,18233.825163180136
2040,SB,2,1302.1633910982625,3493.7781169045134,3976.395207959208,5587.104554995649,7505.327361796589,7037.860753102569,8495.17727124692,5429.05807870884,304.73660890173744,431.92188309548686,448.6447920407925,635.8954450043509,810.2726382034103,2370.4392468974315,2867.4415158697398,683.7419212911599,210.38003672932314,242.86428435453666,386.72939873000456,541.7248557883494,1144.5261167218678,7722.521190895939,9130.31363444697,464.40328043934875,0.7921967936982092,0.6848049743243818,1.0628228438059182,1.0408974613004538,1.723655273137433,4.199983122875132,4.199999477961664,0.8904292921465145,0.2396194995169358,0.13818724375264405,0.126903587939783,0.12800162418367222,0.12206422164829188,0.3152378798322573,0.315550352185347,0.14014774103626373,1262.2802203759388,242.86428435453666,386.72939873000456,1625.174567365048,4578.104466887471,15445.042381791878,18260.62726889394,2322.016402196744
2040,SB,3,1510.991211173292,3966.0564137363294,6466.592912527143,5320.764291224015,6003.878940409439,4804.389727210455,4862.27652799388,4560.934457882834,329.2087888267081,843.0435862636713,2307.107087472857,1404.4357087759854,1484.8210595905614,1984.010272789546,2102.9934720061196,1067.9655421171665,225.56774330134226,1098.5671944524586,5759.88706754536,1849.6675541899126,1927.9430718249976,2443.6669552679077,2563.6534804782486,1287.746849919921,1.0130463143477226,2.099995080022148,4.199999993139251,2.0999998916165428,2.099999931273093,2.099972572030005,2.09999909020024,2.0999962421636593,0.22779619682669874,0.22074458685608572,0.3295282110303018,0.26159146172588965,0.24836155522455228,0.3657115228451156,0.3778049217274761,0.23841471435274178,1353.4064598080536,1098.5671944524586,5759.88706754536,5549.002662569737,7711.77228729999,4887.333910535815,5127.306960956497,6438.734249599605
2040,SB,4,1511.6633030218172,3146.1880129785864,5283.959681219184,5167.906852260211,6216.419648092123,4874.405764581848,4858.853617907641,5069.220960094631,292.6366969781825,451.1119870214138,1580.4303187808173,630.6931477397887,634.0803519078771,1730.7942354181516,1772.0563820923583,549.47903990537,584.7816890929383,1158.606391420732,6629.386870224871,2736.562055950484,1756.8332312440527,6952.903357243467,7012.803619728742,785.2829098677,0.9110468229018142,1.2007257092480883,2.099999980093034,2.0999990386861453,1.3516093298459,2.099998103309675,2.0999908241858556,0.7716483294103862,0.20804348564938344,0.15860925600538905,0.2890357062486568,0.13648299798698313,0.11607698836404147,0.3281081234141545,0.33461473094930955,0.12298032722514442,3508.69013455763,1158.606391420732,6629.386870224871,8209.686167851452,7027.332924976211,13905.806714486935,14025.607239457484,3926.4145493385004
2040,SB,5,1472.8309403999274,3126.7259364509327,5100.300272294514,5664.139917537381,6373.11353176854,7149.024870045474,5676.115457605222,5306.754763991781,272.1690596000726,433.0740635490676,1975.989727705487,626.0600824626199,665.8864682314583,851.1751299545258,882.4616975802749,652.745236008219,618.5819468318509,1331.6761831526935,10296.295818501785,3363.407319745306,3140.2363704788145,4236.5793728167755,4304.104171775796,1759.682920512757,0.8309149005749644,1.1503014545919743,2.0999999542257153,2.0513850834643694,1.8333075724161514,2.099999590217199,2.0999995408634615,1.1679940052274156,0.2005297882695276,0.15377055138809104,0.3514994464607362,0.1252047595412242,0.11872069165845753,0.13329512198597915,0.1686661941971424,0.13763854979083992,3711.4916809911056,1331.6761831526935,10296.295818501785,10090.221959235918,12560.945481915258,8473.158745633551,8608.208343551592,8798.414602563786
2040,SB,6,1448.074325174401,3148.720605483269,5250.826963497011,4989.565117478648,5947.259171907796,7849.66908520714,6370.293162230047,5542.903401724843,268.1256748255988,442.5793945167315,1931.1530365029894,932.7348825213523,1025.340828092203,821.5309147928592,1380.0622223672146,686.696598275157,1065.4809392308123,2912.5438866542804,18221.16333983011,9325.793524880133,10026.938443517842,5764.83697720899,11976.056211593588,3802.4634769024674,0.8089800443891627,1.3912857955892595,2.099996710833138,2.099999978648299,2.0999999794563764,1.6705095294767365,2.0999999974820134,1.338519644256486,0.20049610162377227,0.15541857279167637,0.3379657994832095,0.19819142079453,0.18452473913028664,0.11869907066604937,0.22308875942699574,0.13838337423132105,6392.885635384873,2912.5438866542804,18221.16333983011,27977.3805746404,40107.75377407137,11529.67395441798,23952.112423187176,19012.31738451234
2040,SB,7,1331.5756483617154,3460.768839693245,6238.186355974339,5007.986198221809,5933.241667858808,7854.4664590058055,6002.509615529769,5127.064883519406,247.22435163828467,465.73116030675504,1907.2236440256604,826.8138017781906,778.4583321411911,850.5335409941943,1017.4103844702317,679.0351164805937,766.8602927964802,3436.2279109415185,28084.17654854491,6615.756537825593,6130.123086690963,5793.374437136993,7055.755776397071,3978.4718357365373,0.7569095247024207,1.9797412401198455,4.199999961137408,2.099995029197383,2.0999900854111213,2.004915762074218,2.0999952551386185,1.738431461638026,0.20025735404364844,0.14965929875272344,0.2943653130343325,0.17835127511743792,0.145574625353281,0.12241288232414449,0.18159207301852506,0.1470145098298335,4601.161756778881,3436.2279109415185,28084.17654854491,19847.26961347678,24520.49234676385,11586.748874273986,14111.511552794142,19892.359178682687
2040,SB,8,1220.9740363937747,4877.486718254921,6090.853981394606,4977.111277237288,5379.449466457111,6493.614754406417,5667.498893725488,3989.666932129382,228.2259636062253,598.9132817450798,2414.7860186053945,649.3887227627121,596.0505335428888,762.0852455935823,882.2330687490573,582.9330678706177,883.1727653475384,4847.388139214828,45774.72281437513,6650.818727654297,4688.445626505352,6763.1592767813145,8196.300322411478,4341.38655720614,0.703349557779154,1.813366673326418,4.199999995895336,2.099999364394417,1.5849295850285114,1.9452360652199767,2.0999987862485616,1.6507626041380394,0.20198843084943105,0.13746569938752293,0.3559964860602053,0.14497195904542723,0.12520253876961532,0.13157367190568828,0.16877429911955677,0.16019734117920298,5299.036592085231,4847.388139214828,45774.72281437513,19952.45618296289,18753.78250602141,13526.318553562629,16392.600644822956,21706.932786030702
2040,SB,9,964.7217802523967,2272.4346671496505,4166.616161929274,4339.7109001744075,4670.492309996565,6265.836565784301,5993.032689951101,3541.010076307173,166.37821974760328,351.26533285034975,2029.703838070725,519.3890998255922,540.5076900034347,995.1634342156992,1027.257037261432,542.9899236928268,510.33335947740323,2497.9719338141335,18109.893857916864,3509.8655011783176,3246.9524835915427,8379.98167528946,8340.599210035345,3296.2887326966065,0.6000009196546241,1.5113576919220542,2.0999969391149613,1.467690874128053,1.3384351510948103,2.099995390618445,2.099999993761365,1.4887509460014066,0.18925719956639808,0.1687590263064577,0.4104072153104942,0.1344004612584847,0.13026409609308448,0.17174568746850521,0.18318971002320897,0.16748344385266495,3062.0001568644193,2497.9719338141335,18109.893857916864,10529.596503534953,12987.80993436617,16759.96335057892,16681.19842007069,16481.443663483034
2050,NB,1,1843.792354929681,7078.315975018085,7155.742076591165,6084.004948795961,5706.718419197088,5134.391867211233,5464.394762230213,4540.137686462406,166.80764507031904,767.1840249819157,739.0579234088352,936.0950512040387,878.3815808029115,1503.0081327887685,2698.565237769786,1225.7623135375939,203.9320613035789,1035.8815246941551,1440.2365924676849,2064.432965868039,2032.200001128836,3309.981750128503,11593.70210938307,2640.7626124067697,1.1965838585933022,1.6623658051243744,2.3815748723450025,2.574994957652554,2.5749946558970773,2.5749999907109555,5.149988449597121,2.574999986137977,0.10639018173613245,0.12272323381936855,0.11726962358193106,0.16695377254255964,0.1672199170664824,0.2835908291634752,0.4140562202308178,0.267384378246744,1223.5923678214735,1035.8815246941551,1440.2365924676849,6193.298897604117,8128.800004515344,6619.963500257006,23187.40421876614,13203.813062033849
2050,NB,10,1267.2064048903976,6394.963111429366,6893.74162186328,6879.568317131825,5904.888096990731,6620.232983670111,5596.928106360839,3733.118321633566,234.69359510960237,698.8368885706336,845.5383781367216,645.6316828681743,555.9119030092701,667.3670163298896,870.2328807756,545.9816783664338,1419.6459135833397,8204.401517776629,11615.43733705785,6197.598872780469,4360.533065625192,5068.10708806892,12241.669420458065,4197.734970565825,0.8854207335744185,2.221641544044298,2.5749999468022757,1.6534760027278306,1.3048851199407479,1.3517884619895335,2.5749999922595292,1.3896381379795466,0.20098193122013103,0.12393112621400376,0.1369762493470556,0.1077577232693569,0.10808471325376999,0.11474498668885821,0.16876579421597993,0.16034195289842512,8517.87548150004,8204.401517776629,11615.43733705785,18592.796618341406,17442.132262500767,10136.21417613784,24483.33884091613,20988.67485282913
2050,NB,2,1484.6786744341496,4643.358577841074,8899.209293672064,6123.935022514294,6422.627762796601,6458.175656283971,7467.82764154805,5654.590002223479,244.12132556585033,2290.341422158925,4539.930706327938,2324.3649774857045,2169.4722372033984,2488.8243437160295,3377.942358451949,705.0099977765203,199.81773606442675,9079.679734957197,17867.55966982581,9464.975112333035,4491.457764418363,10115.130469546091,13423.914004863662,572.2354912538134,0.9248016006640907,5.1499844703215025,5.149999639856133,5.149996770970879,2.5749999725534924,5.149984779529233,5.149999616192599,1.0616089365138146,0.17858905123155527,0.414007830097907,0.4226109949654863,0.34412836238011,0.31605850548417086,0.34838026424135743,0.3896370137365953,0.13886740770917,1198.9064163865605,9079.679734957197,17867.55966982581,28394.925336999106,17965.83105767345,20230.260939092183,26847.828009727324,2861.177456269067
2050,NB,3,1226.1005437845417,3590.479450832724,4417.483227654186,3353.0900096290643,3695.3687208297456,4000.4230670769443,4461.71274209892,3850.8012621739676,174.79945621545812,1788.820549167276,2824.5567723458134,1669.2099903709354,2060.631279170255,2050.8769329230554,2561.0172579010796,361.49873782603197,128.44223025701947,2674.520423938165,8424.414288570952,2691.935215579734,3350.991593010198,6290.681873299382,7765.149207378417,220.61232443781466,0.9968474021022966,2.574998922207379,5.149984818635215,2.574998932253173,2.5749999680774,5.14999982016409,5.149984697976419,1.026900268680716,0.16120738243805707,0.4176948758249799,0.4888168319753691,0.41625836792475074,0.4488970521972754,0.4242195746988359,0.4565362087497418,0.10802633377362537,770.6533815421169,2674.520423938165,8424.414288570952,8075.8056467392025,13403.966372040792,12581.363746598763,15530.298414756833,1103.0616221890732
2050,NB,4,1696.2884811406766,7844.700483232181,7208.093895408703,7631.551640899271,7262.747949453725,6816.855097059131,7259.171118398334,4181.108865956656,28.01151885932359,1046.799516767819,1609.506104591298,1367.5483591007294,1198.4520505462754,2071.344902940869,3940.718881601666,603.4911340433445,132.0516778292926,4900.670410633182,7406.550449057945,6806.25631474135,6270.0859546106,20311.312953100096,37474.92319197198,1595.6351998222196,1.9963475330248615,2.5749999817242735,2.5749999955852862,2.574999175610712,2.5749999922480336,5.1499999326411565,5.149999373021084,1.3806270750098313,0.021143476501981468,0.14778050216372376,0.22871980583023083,0.19026239942193404,0.1776319480314808,0.2917690975148486,0.4404898669490589,0.1590625821774083,792.3100669757556,4900.670410633182,7406.550449057945,20418.76894422405,25080.3438184424,40622.62590620019,74949.84638394396,7978.1759991110985
2050,NB,5,1472.5116099117786,8394.026012884275,7505.918378055915,7929.794365204079,7525.092057128505,6707.757266274108,7498.146145422912,4266.064429145228,268.9883900882213,789.1739871157245,978.8816219440866,1160.40563479592,1035.9079428714952,2420.542733725892,4037.53385457709,606.1355708547715,818.6530448406593,3378.075042715276,5673.92117003643,5745.835460605032,4349.480087469933,29847.80115017921,48412.243013892345,2991.3620395257544,1.039986137317593,1.903337502716878,2.574998081362303,2.0220501795982027,1.643556271731518,5.149999959758231,5.149999520175814,2.0683006857892705,0.20026389877320394,0.10784478893710399,0.14457850847863488,0.16008801683433932,0.15189886011876005,0.3320628033664532,0.43827891341033803,0.15695388060282095,4911.918269043956,3378.075042715276,5673.92117003643,17237.506381815096,17397.920349879732,59695.60230035842,96824.48602778469,14956.810197628773
2050,NB,6,1508.1596077487575,7965.2694148595065,6971.639868155833,7406.88147583549,7052.279627812457,6739.983296711736,7955.023943738491,4074.114508865117,274.4403922512423,1332.3305851404941,1660.4437742056962,1391.9185241645105,1296.6203721875434,1985.1167032882634,3348.086056261509,756.785491134883,1488.8733750467586,13865.104745332252,17292.78021708006,15747.48881395589,15314.096185132385,44189.64923650633,72845.03135415023,8350.901678206594,1.0463343263346254,2.574999574310984,2.5749999911021915,2.574999997540244,2.574999669093317,5.149999993664654,5.149996735090595,2.574998833528939,0.19823439638570806,0.17980028087343378,0.2409185310724843,0.19837307781431396,0.19492965730083633,0.2849984265954687,0.37097680845507425,0.19723478478475803,8933.240250280553,13865.104745332252,17292.78021708006,47242.46644186767,61256.38474052954,88379.29847301266,145690.06270830045,41754.50839103297
2050,NB,7,1477.5234847899449,7814.550830054953,6297.126778746987,6683.659987176249,6864.243172546764,7033.781597491477,8762.804388220144,4190.985890497089,270.37651521005495,976.0491699450481,1186.5039727356975,875.1400128237508,883.6568274532353,1389.5184025085234,2671.0856117798576,630.3141095029123,1182.6614544910472,8313.142012719518,10299.576101323613,8241.180113731885,8533.716616870259,12590.009515028107,46711.73031491888,5625.331802151546,1.0377002715310504,2.57499168730935,2.5749999957425493,2.5749984803151444,2.5749999416461526,2.574998019951095,5.149999986718222,2.5749929723659317,0.20091652005819602,0.13934536565318947,0.19859638139717564,0.14533986946323796,0.14325290682355732,0.20659794625336392,0.2927049947859269,0.16484357903662375,7095.968726946283,8313.142012719518,10299.576101323613,24723.540341195658,34134.866467481035,25180.019030056214,93423.46062983776,28126.65901075773
2050,NB,8,1445.4330015379064,7614.29152883642,6192.0615500911545,5931.971893915689,6185.100329061726,6397.405031531359,7931.612073206221,3939.2695393868735,264.3669984620935,981.6084711635792,1129.7885374002963,724.2281060843117,738.3996709382728,1021.7949684686414,2247.7387406774296,568.6304606131263,1459.5392955908985,10830.312730539976,12939.433877197924,8917.611639707842,9407.956988081056,12299.660524158771,52100.592298663294,6382.377772328675,0.9978906407084431,2.5749999904808765,2.5749977398022286,2.574999975449295,2.5749972036086652,2.5749999718815295,5.149998011744257,2.4583054318070916,0.198695391445566,0.14330335232840682,0.193310250893835,0.1365500292925588,0.13396161977884968,0.17258825327519106,0.27690523826895475,0.15875985034038287,8757.235773545392,10830.312730539976,12939.433877197924,26752.834919123525,37631.82795232422,24599.321048317543,104201.18459732659,31911.888861643376
2050,NB,9,1231.7279886453202,6787.295887517725,6048.022681225972,5847.206567809803,5339.394286061859,5733.071645659016,6637.47833038788,3539.976047337934,229.87201135467964,743.304112482275,995.9544744083786,649.593432190196,603.205713938141,724.1283543409834,1854.769804104677,534.4239526620663,924.2242429558637,7373.527255315618,10106.745349010116,6565.297813398809,5808.229498671801,7918.986405154983,19649.814263497978,4372.867121986848,0.8126863397904387,2.574943808548817,2.574996269775972,2.37225112978528,2.1485353973359365,2.574856203808841,2.5749998311836335,1.9647177005847238,0.20163286538559408,0.12399445211602898,0.17734126018517327,0.12559301526703784,0.12751071747254158,0.14058196517025057,0.2738782385727982,0.16472907388889366,5545.345457735182,7373.527255315618,10106.745349010116,19695.89344019643,23232.917994687203,15837.972810309966,39299.628526995955,21864.33560993424
2050,SB,1,2310.969482340321,3844.15824829586,5262.583416788149,4093.611023097262,5595.840545265963,4913.15108790129,5292.422445038852,6176.93070817395,205.3305176596787,678.2417517041396,2496.8565832118506,1948.9889769027377,1759.2594547340377,2163.7489120987084,2646.6775549611475,744.9692918260507,232.740268582326,1621.5249124094394,11277.039685160325,4515.902592674712,8194.222313276474,9448.66944158777,11376.65209017262,801.509939309494,1.17802296160925,2.57499340931809,5.149999997588895,2.574984489216224,5.149999966611306,5.149990231253933,5.149988221538705,1.306158989023781,0.10390746926758035,0.1895413472366468,0.40391128106356666,0.4047319781111905,0.2998860693347454,0.382696104497404,0.4170415588697186,0.13522875653597458,1396.4416114939559,1621.5249124094394,11277.039685160325,13547.707778024134,32776.889253105895,18897.33888317554,22753.30418034524,4007.5496965474704
2050,SB,10,1147.5216498704424,2479.0506956717436,5553.53380296053,5961.270583674275,6062.55922108571,8351.744819612086,7823.786400212715,4528.204061729485,213.6783501295577,366.8493043282565,928.4330211114614,585.5294163257246,578.0407789142898,1058.1551803879142,908.1335997872842,616.595938270515,1206.5093322563816,4152.451625785486,13677.11588445773,5135.479945491959,4867.790817158262,8808.61457547555,12169.44697243031,6379.407603573106,0.8064400076167877,1.7520055768748826,2.574997370875784,1.4790049251609947,1.4047936486877672,1.5276106657094617,2.5749995956074887,1.868412646701635,0.2013112713321703,0.16241454977173825,0.17947775339559313,0.11234993480939026,0.10928388971909724,0.14092741659945238,0.1302364943055049,0.15082003748931505,7239.05599353829,4152.451625785486,13677.11588445773,15406.439836475878,19471.16326863305,17617.2291509511,24338.89394486062,31897.03801786553
2050,SB,2,1535.4569890170983,4086.7826813668044,4658.671179562016,6551.879698014314,8448.505168408794,7578.710579426076,9881.292597292486,6368.9817691660855,342.34301098290143,500.6173186331966,512.0488204379845,719.9203019856858,1268.2948315912045,3414.9894205739242,3396.0068373994322,773.9182308339141,316.9191173069411,357.1429911100579,581.8990741099067,866.7275425586448,1895.3915993522571,13642.279663109333,13258.188082537092,720.8767801406385,1.0622181654585916,0.8688491065904065,1.4012355600570157,1.4710615706734154,1.8236561895068972,5.149999621293777,5.1499998703806735,1.2211548737296256,0.23035635744073954,0.13706562775626804,0.12395246130740356,0.12401843447099854,0.1635120827605524,0.38865198011027746,0.3198335966838543,0.13575580184617214,1901.5147038416465,357.1429911100579,581.8990741099067,2600.1826276759343,7581.5663974090285,27284.559326218667,26516.376165074184,3604.3839007031925
2050,SB,3,1769.7225260877021,4309.9075236517565,6968.00864928139,5763.032047886178,6521.716639216192,5604.334053452922,5701.029677835312,4935.67064936289,358.3774739122977,1251.2924763482442,3177.841350718611,2013.867952113822,2138.383360783808,2245.5659465470785,2353.770322164688,1573.4293506371118,347.4512565468519,1999.3834161532584,9728.277356992738,3252.1976865308516,3404.6607133866437,6782.658412747155,7036.7827219503315,2326.3338861536113,1.4333791202057116,2.5749980040809026,5.149997278696845,2.57499991074013,2.5749999644978168,5.149999821877966,5.149999966550442,2.574998061485259,0.21443544459248953,0.28333055281775876,0.3925119472295761,0.3243771021367101,0.3093012480560471,0.35795789357736735,0.36566709039868456,0.30375519434864445,2084.707539281111,1999.3834161532584,9728.277356992738,9756.593059592555,13618.642853546575,13565.31682549431,14073.565443900663,11631.669430768055
2050,SB,4,1755.335018685348,3653.0272823402634,5752.416442113078,5689.8193759983915,7171.9258296842145,5680.406371389054,5717.536146779622,5847.5331241453805,323.8649813146522,492.6727176597367,2158.0835578869223,992.3806240016088,722.474170315786,1931.4936286109473,1923.7338532203776,627.6668758546203,917.8688437141872,2013.8036325872451,11100.206866930872,5280.136443542895,3155.011565614246,19026.07744964424,18667.394596017875,1217.4050015729522,1.2921882068897104,1.9110774337166938,2.5749987257372227,2.574999989920706,2.1308328588953316,5.149999651390668,5.149999688288504,1.0472686189535017,0.19980464770830528,0.150319656306444,0.34248335185534845,0.18634769900969056,0.11478909909245753,0.317754819692167,0.31524405913603165,0.121901493922025,5507.213062285123,2013.8036325872451,11100.206866930872,15840.409330628685,12620.046262456985,38052.15489928848,37334.78919203575,6087.0250078647605
2050,SB,5,1677.775394247357,3565.125292438896,5901.4631345102225,6208.166193547048,7100.353877621822,7778.553583769682,6235.155571251673,6029.92573151549,301.6246057526431,472.8747075611041,2125.3868654897774,927.0338064529521,884.346122378178,1296.3464162303187,1204.4735997777882,730.0742684845103,939.6965613661295,2213.1385497423666,27154.4903709276,6251.852684360063,5857.094470592776,7912.41290080268,7203.56408031237,2973.601705615897,1.1390019362136394,1.750928956474214,5.149998872030497,2.5749986503013207,2.574988377008053,2.5749999678510207,2.57499999360009,1.764905200797926,0.19591784453163863,0.14802831409161235,0.333348462326952,0.16343534180649202,0.13900709247832177,0.17895979192409855,0.20294763728833323,0.13572438891786476,5638.1793681967765,2213.1385497423666,27154.4903709276,18755.55805308019,23428.377882371104,15824.82580160536,14407.12816062474,14868.008528079485
2050,SB,6,1650.0853402067332,3602.0857182831583,6080.376099006362,5374.590236380112,6422.794298865754,8696.486341275724,6931.382396954709,6306.511390642383,297.91465979326676,474.4142817168418,2071.793900993639,1347.609763619888,1491.4057011342463,1145.9136587242772,1865.906609550078,764.5886093576185,1615.478030253003,5099.9997565967315,47923.010644631955,16522.023844536467,17884.745020186427,8521.372207930523,19855.415874514754,6696.446949568575,1.103915705480573,2.273171927868665,5.1499993455278785,2.5749999904578704,2.574999960269705,1.7705097475634965,2.574995660594649,2.117586183343272,0.1962659593233574,0.14679692028298943,0.3195098914517224,0.25226294837991503,0.2364518248113277,0.14587829566992763,0.2657283434304507,0.135765376121489,9692.868181518017,5099.9997565967315,47923.010644631955,49566.0715336094,71538.9800807457,17042.744415861045,39710.83174902951,33482.23474784288
2050,SB,7,1526.5755424984227,3810.8368719517916,6666.810523905632,5429.835662534646,6476.429701376898,8719.176264792854,6605.551524370188,5755.465491285996,277.5244575015771,675.8631280482084,2641.319476094369,1237.8643374653548,1193.2702986231025,1228.4237352071464,1416.2884756298124,879.3345087140042,1171.2468132260678,6485.863889318925,47694.22503468488,12145.995525235121,11523.464748905939,8783.514537227316,12043.89010757448,7630.602961242592,1.0298543507869535,2.5749999891689366,5.149999882701085,2.5749999856151926,2.5749976963067245,2.1049159452362356,2.5749996098116945,2.574991087924485,0.19672096040755058,0.19006202301022448,0.3567332167477209,0.23365471732438406,0.19525898609704972,0.15473150028916632,0.22120948031030074,0.1666115075041184,7027.480879356407,6485.863889318925,47694.22503468488,36437.98657570536,46093.858995623756,17567.029074454633,24087.78021514896,38153.01480621296
2050,SB,8,1395.6355480834866,5449.842209445263,6504.539898055118,5427.050724910463,6132.409666599943,7167.6706562867,6245.988032929487,4511.341156490417,256.8644519165134,794.2577905547371,3193.200101944882,988.1492750895363,680.7903334000556,1105.0293437132996,1221.8848302334509,702.158843509583,1333.4851749981217,9127.428244833072,74222.89687185996,12410.688467738806,8695.871426911952,12981.636389658466,13919.92818384725,8155.843525372516,0.9435534573525477,2.574998582507681,5.149998296375634,2.574997528640924,2.5749977394055596,2.5749999738704887,2.574999983918617,2.5749994977841406,0.1993734796024506,0.1599001849469074,0.41287659770947716,0.193464212745097,0.12546940851035013,0.16732646315643857,0.2050093118976632,0.16925653963055476,8000.91104998873,9127.428244833072,74222.89687185996,37232.06540321642,34783.48570764781,25963.272779316932,27839.8563676945,40779.21762686258
2050,SB,9,1078.9845411931865,2607.643510428643,4813.69980468906,4936.64796045022,5306.755099978507,6763.495655153983,6559.84299040671,4049.2389982256263,202.91545880681346,365.9564895713569,2209.0301953109383,570.55203954978,599.344900021492,1466.104344846018,1396.7327813066236,579.361001774374,752.8836375989116,4432.2459120103085,48324.97086560707,6201.544779253903,5604.832531667973,15139.42506018388,13905.670095630536,5910.14122140484,0.7257760552661159,2.574513189110626,5.14999708961316,2.3615311562792236,2.0842126607392295,2.5749924553121493,2.574999658655429,2.5022252938276037,0.20366729541000098,0.1551537685724573,0.39416769577377436,0.13030247107099865,0.12747560368334598,0.2232325980168946,0.2197675610674315,0.15769572812945562,4517.301825593469,4432.2459120103085,48324.97086560707,18604.63433776171,22419.33012667189,30278.85012036776,27811.34019126107,29550.706107024198
