,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,72,3600,2,8,0.2,0.0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,3406.2,131.6,79.6,423.9,35.2,4076.4999999999995,5417.1,1.3,0.6771375000000001,1.3,5417.1,0.0,1.0,2.5,1.6,0.0,3201.8279999999995,123.704,74.82399999999998,398.46599999999995,33.088,3831.9099999999994,2.5749998311060973,7.7249994933182915,7.7249994933182915,7.7249994933182915,7.7249994933182915,0.33015407068428027,0.3301540479622557,0.33015402354555823,0.1291589786834422,2.5749998311060973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249994933182915,7.7249994933182915,7.7249994933182915,105.80035293842552,317.40105881527654,317.40105881527654,317.40105881527654,52.01661685915222,71.92118617332416,2.5725151957257277,3.003287508071095,4.152519195642291,-1.1492316875711959,0.7467634369496033,0.16711686522599428,0.5756986134886677,0.25718452128533814,1057.0965478309076,2349.103452169092,40.84137634912288,90.75862365087711,24.703444657772845,54.896555342227146,51.46546160007647,372.4345383999235,1174.1068304378798,2902.39316956212,2902.39316956212,1408.1273956518244,0.39114649879217345,1408.1273956518244,5069.258624346568,4008.9726043481755,4008.9726043481755,14432.301375653433,5417.1,5417.1,19501.56,1.1320231632825395,9.269999391981951,27.80999817594585,27.80999817594585,27.80999817594585,3.0882435158196264,13053.340101525539,0.0,0.0,13053.340101525539,9799.284355658734,1135.7986017722253,687.0027508722421,1431.254393222338,13053.340101525539,9799.284355658734,1135.7986017722253,687.0027508722421,1431.254393222338,1057.0965478309076,40.84137634912288,24.703444657772845,51.46546160007647,1174.1068304378798,2349.103452169092,90.75862365087711,54.896555342227146,372.4345383999235,35.2,3805.5475721912676,147.02895485684238,88.93240076798224,185.2756617602753,4076.4999999999995,8456.772427808732,326.7310451431576,197.62759923201773,1340.7643382397246,126.72000000000001,-0.2767552980314251,483.9754851298947
570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,72,3600,2,8,0.2,0.0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,6309.6495,335.7585,102.56400000000001,455.994,38.92350000000001,7242.8895,8675.59,1.3,1.08444875,1.3,8675.59,0.0,1.0,2.5,1.6,0.0,5931.07053,315.61299,96.41016,428.63436,36.58809000000001,6808.31613,2.5749999769270966,7.72499993078129,7.72499993078129,7.72499993078129,7.72499993078129,0.31177463630033886,0.31388426910681333,0.314162562307812,0.11487888883366577,2.5749999769270966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499993078129,7.72499993078129,7.72499993078129,109.81400973555522,329.44202920666567,329.44202920666567,329.44202920666567,47.60643988143841,67.02629220792491,1.9745621510761946,3.2226159747869962,4.537201280707774,-1.3145853059207777,1.0160408964954417,0.23600381982619148,0.4586470994873915,0.3053490806864169,1849.157357362408,4460.492142637592,99.065952686766,236.69254731323403,30.288462898106122,72.27553710189389,49.24103899272948,406.7529610072705,2027.7528119400097,5215.136688059991,5215.136688059991,2384.943721095213,0.6624843669708924,2384.943721095213,8585.797395942767,6724.425778904787,6724.425778904787,24207.932804057233,9109.3695,9109.3695,32793.7302,1.2770344873913089,9.269999916937548,27.809999750812644,27.809999750812644,27.809999750812644,3.0285890817811785,22108.42809645335,0.0,0.0,22108.42809645335,17141.68854915398,2755.0241195329795,842.3221456488293,1369.3932821175624,22108.42809645335,17141.68854915398,2755.0241195329795,842.3221456488293,1369.3932821175624,1849.157357362408,99.065952686766,30.288462898106122,49.24103899272948,2027.7528119400097,4460.492142637592,236.69254731323403,72.27553710189389,406.7529610072705,38.92350000000001,6656.966486504669,356.6374296723576,109.03846643318204,177.26774037382611,7242.8895,16057.771713495333,852.0931703276425,260.191933566818,1464.310659626174,140.12460000000004,-0.28973484414509176,423.09920285216685
571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,72,3600,2,8,0.2,0.0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,5886.220769247465,410.09951508059146,109.40891727291023,614.30847402513,44.98272487301208,7065.020400499107,9422.619663002395,1.3,1.1778274578752994,1.3,9422.619663002395,0.0,1.0,2.5,1.6,0.0,5533.047523092617,385.49354417575597,102.84438223653561,577.4499655836221,42.283761380631354,6641.11917646916,2.5749993358793786,7.724998007638136,7.724998007638136,7.724998007638136,7.724998007638136,0.2965647941976269,0.298366878196819,0.2987159709675514,0.1063732389921949,2.5749993358793786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724998007638136,7.724998007638136,7.724998007638136,113.32289643595814,339.96868930787446,339.96868930787446,339.96868930787446,46.233176699649555,68.65907853529504,1.5355133687097826,3.145978719900276,4.671969685389091,-1.5259909654888149,1.110378779772364,0.2661576917277201,0.3680624137257338,0.36577989454654614,1640.907099971651,4245.313669275814,115.01850534074785,295.0810097398436,30.721259498344732,78.6876577745655,61.425223195061356,552.8832508300686,1848.072088005805,5216.948312493303,15650.84493747991,2262.402064074113,0.6284450177983647,6787.206192222338,24433.942292000418,7160.217598928283,21480.65279678485,77330.35006842545,9422.619663002395,28267.85898900719,101764.29236042587,1.1778274578752994,9.269997609165763,27.80999282749729,27.80999282749729,27.80999282749729,3.152303338323389,20972.46172493871,0.0,0.0,62917.38517481614,15211.20489360033,3198.6638085556565,854.35800630065,1708.2350164820764,62917.385174816125,45633.614680800994,9595.991425666969,2563.07401890195,5124.705049446229,4922.721299914952,345.0555160222435,92.1637784950342,184.27566958518406,5544.216264017415,12735.941007827443,885.2430292195307,236.0629733236965,1658.6497524902059,134.94817461903625,17721.79667969383,1242.1998576800768,331.7896025821231,663.3924105066626,21195.061201497323,45849.387628178796,3186.8749051903105,849.8267039653074,5971.139108964741,485.8134286285305,-0.326626897914413,364.4843705688522
572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,72,3600,2,8,0.2,0.0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3570856412299,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,1.3,1.286125,1.3,10289.0,0.0,1.0,2.5,1.6,0.0,6323.192,319.318,99.264,671.7239999999999,25.849999999999998,7439.348,2.574999379501468,7.724998138504404,7.724998138504404,7.724998138504404,7.724998138504404,0.28530987182817064,0.2875610328518522,0.28783800680076366,0.09927758814476013,2.574999379501468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724998138504404,7.724998138504404,7.724998138504404,115.94342046563182,347.8302613968954,347.8302613968954,347.8302613968954,45.652293830914545,67.32380212505667,1.4025588327925664,3.2083749458886963,4.731416143075168,-1.5230411971864717,1.151991300152618,0.28251759602290083,0.343967484536338,0.37351491944076115,1804.0690990649139,4922.7309009350865,91.82341388818773,247.87658611181226,28.571951907071004,77.028048092929,66.68713861895085,647.9128613810492,1991.1516034791237,5923.048396520877,23692.193586083507,2365.316612307542,0.6570323923076505,9461.266449230168,34060.559217228605,7923.683387692458,31694.733550769834,114101.04078277141,10289.0,41156.0,148161.6,1.1693520861624103,9.269997766205286,27.809993298615854,27.809993298615854,27.809993298615854,3.0588774849560543,21926.47971245917,0.0,0.0,87705.91884983669,16723.716518411733,2553.6085248865306,794.5857910640191,1854.5688780968899,87705.91884983669,66894.86607364693,10214.434099546123,3178.3431642560763,7418.2755123875595,7216.2763962596555,367.2936555527509,114.28780762828401,266.7485544758034,7964.606413916495,19690.923603740346,991.506344447249,308.112192371716,2591.651445524197,110.0,25978.59502653476,1322.2571599899034,411.4361074618225,960.2947961128923,31656.800000000003,70887.32497346525,3569.4228400100965,1109.2038925381776,9329.94520388711,396.0,-0.3218996493080772,365.1902962308508
573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,72,3600,2,8,0.2,0.0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,8121.542973155876,219.53530340627114,63.52357320099256,459.8240469208211,16.602752086623052,8881.028648770585,12350.59238895147,1.3,1.5438240486189339,1.3,10400.0,1950.5923889514706,0.8420648720707177,2.5,1.6,0.0,7634.250394766523,206.36318520189485,59.712158808933005,432.2346041055718,15.606586961425668,8348.16692984435,2.5749999992757684,7.724999997827306,7.724999997827306,7.724999997827306,7.724999997827306,0.3228501512812977,0.3259751495111485,0.3261710059223104,0.09398541299295086,2.5749999992757684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999997827306,7.724999997827306,7.724999997827306,125.49467076436922,376.4840122931077,376.4840122931077,376.4840122931077,40.97565023983025,55.13679243535539,0.88336118979863,3.917529302293875,5.271423363284126,-1.353894060990251,1.5299963542988884,0.4061306529759226,0.23448425600393352,0.3593850910201438,2464.7188948696785,5656.824078286198,67.2692701497845,152.26603325648665,19.47637490450243,44.04719829649013,40.62374777670678,419.2002991441143,2592.088287700672,6288.940361069911,12577.880722139822,2846.8270733626596,0.7907852981562943,5693.654146725319,20497.15492821115,7553.17292663734,15106.34585327468,54382.845071788855,10400.0,20800.0,74880.0,1.3,9.269999997392766,27.8099999921783,27.8099999921783,27.8099999921783,2.8280594247620026,26390.08696264951,0.0,0.0,52780.17392529902,22847.94414901582,1870.7584023393472,541.6379859418741,1129.7464253524688,52780.17392529902,45695.88829803164,3741.5168046786944,1083.2759718837483,2259.4928507049376,4929.437789739357,134.538540299569,38.95274980900486,81.24749555341356,5184.176575401344,11313.648156572395,304.5320665129733,88.09439659298026,838.4005982882286,33.205504173246105,17745.976043061684,484.3387450784484,140.2298993124175,292.4909839922888,17762.05729754117,40729.13336366062,1096.315439446704,317.13982773472895,3018.242153837623,119.53981502368597,-0.25683652548574043,410.8150082560787
574,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6502.802016497911,1,6,72,3600,2,8,0.2,0.0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,8757.274700807122,213.96270526022818,44.980795992207064,441.8046200946284,20.160311717227938,9478.183133871413,11856.900000000003,1.3,1.4821125000000004,1.3,10400.0,1456.9000000000033,0.8771263989744366,2.5,1.6,0.0,8231.838218758694,201.12494294461447,42.28194823267464,415.2963428889507,18.95069301419426,8909.492145839127,12.874999433748645,38.62499830124594,38.62499830124594,38.62499830124594,38.62499830124594,0.2867895125115604,0.30221687796122854,0.3031805551395709,0.08167142420091772,5.15,0.7724999433748645,6.95249949037378,2.3174998301245937,2.3174998301245937,2.3174998301245937,20.85749847112134,20.85749847112134,20.85749847112134,15.450000000000001,15.450000000000001,15.450000000000001,130.35997752553473,391.0799325766042,391.0799325766042,391.0799325766042,18.458384448090538,60.47536146127464,3.971552592081232,3.571702504635966,11.701999197570323,-8.130296692934358,6.0313994382992275,0.33261549159386744,0.21902046636435366,0.4483640420417789,2360.8048698318376,6396.469830975284,60.78335233685161,153.17935292337657,12.819064537564893,32.16173145464217,33.91784378917327,407.8867763054551,2468.3251304954274,7009.858003375985,14019.71600675197,2683.3656518226067,0.7453793477285019,5366.731303645213,19320.23269312277,8236.63434817739,16473.26869635478,59303.767306877206,10919.999999999996,21839.999999999993,78623.99999999997,1.6792760985641957,46.34999796149512,139.0499938844854,139.0499938844854,139.0499938844854,13.996669571979073,124373.99249192387,14924.878661426546,134323.90795283887,99499.19836958227,109423.30090419343,8451.924770717736,1782.4908455532218,4716.275971459474,248747.98498384774,218846.60180838685,16903.849541435473,3564.9816911064436,9432.551942918948,4721.609739663675,121.56670467370321,25.638129075129786,67.83568757834654,4936.650260990855,12792.939661950568,306.35870584675314,64.32346290928434,815.7735526109102,40.320623434455875,16997.79506278923,437.6401368253316,92.29726467046723,244.20847528204754,18956.366267742826,46054.582783022044,1102.8913410483112,231.56446647342364,2936.7847893992766,145.15424436404115,-0.6947784353482476,342.05392284226696
575,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7366.456683890376,1,6,72,3600,2,8,0.2,0.0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,6515.6,90.3,15.3,420.8,29.1,7071.100000000001,8182.099999999999,1.3,1.0227625,1.3,8182.099999999999,0.0,1.0,2.5,1.6,0.0,6124.664,84.88199999999999,14.382,395.55199999999996,27.354,6646.834000000001,2.5749999934092744,7.724999980227823,7.724999980227823,7.724999980227823,7.724999980227823,0.2934870883575117,0.29586401686189717,0.2959496448168674,0.08043862615610499,2.5749999934092744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999980227823,7.724999980227823,7.724999980227823,132.0293916743806,396.0881750231418,396.0881750231418,396.0881750231418,51.6292789443776,70.80902833210368,1.6790086215395064,3.050458466778156,4.18367260624937,-1.1332141394712143,0.7685708243745596,0.2146370088215694,0.46889288128537887,0.31647010989305174,1797.5098045280708,4718.090195471929,25.113529479271552,65.18647052072845,4.256347791756187,11.043652208243813,31.817659453299637,388.98234054670036,1858.6973412523985,5212.402658747602,26062.01329373801,1981.072414701053,0.5502978929725147,9905.362073505265,35659.303464618955,6201.027585298948,31005.13792649474,111618.49653538107,8182.100000000001,40910.5,147277.80000000002,1.1107239682673147,9.269999976273388,27.80999992882016,27.80999992882016,27.80999992882016,2.744535832477844,18364.54123727462,0.0,0.0,91822.70618637312,16662.9158453264,698.4072530309649,118.3690317857734,884.849107131487,91822.7061863731,83314.57922663199,3492.0362651548244,591.845158928867,4424.2455356574355,8987.549022640354,125.56764739635776,21.281738958780934,159.0882972664982,9293.486706261992,23590.450977359647,325.93235260364224,55.218261041219066,1944.911702733502,145.5,32355.176481505277,452.04353062688796,76.61426025161137,572.7178701593934,35355.50000000001,84925.62351849473,1173.356469373112,198.78573974838864,7001.682129840607,523.8000000000001,-0.27086587458551925,490.81632429678285
576,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,1,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1300.7,53.2,9.4,318.9,65.7,1747.9000000000003,2642.3,1.3,0.3302875,1.3,2642.3,0.0,1.0,2.5,1.6,0.0,1222.658,50.008,8.836,299.76599999999996,61.758,1643.0260000000003,2.574999986551032,7.724999959653096,7.724999959653096,7.724999959653096,7.724999959653096,0.15957440401080467,0.15957416208896133,0.15957408839782622,0.15957445245315108,2.574999986551032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999959653096,7.724999959653096,7.724999959653096,110.63990753953055,331.9197226185916,331.9197226185916,331.9197226185916,61.98553403451019,71.9999983281926,2.8267657397029895,2.416666722780574,2.8071065726904316,-0.3904398499098578,0.22497460088330204,0.06535817081989384,0.8212137608332307,0.1134280683468754,195.1049216590424,1105.5950783409576,7.979984697744778,45.22001530225523,1.4099966450831924,7.990003354916808,47.83499531407128,271.06500468592867,252.32989831594165,1495.5701016840583,8973.42061010435,366.77985162974016,0.10188329211937226,2200.6791097784408,6381.969418357478,2275.5201483702594,13653.120890221557,39594.050581642514,2642.2999999999997,15853.799999999997,45976.01999999999,0.82571875,7.467499960997992,22.40249988299398,22.40249988299398,22.40249988299398,3.742949683399058,2738.928527739934,0.0,0.0,16433.571166439604,1456.9459948794154,178.77160625752114,31.58744967649812,1071.6234769264993,16433.571166439604,8741.675969276492,1072.6296375451268,189.52469805898872,6429.740861558996,1170.6295299542544,47.87990818646867,8.459979870499154,287.00997188442767,1513.9793898956498,6633.570470045745,271.32009181353135,47.940020129500844,1626.390028115572,394.20000000000005,3394.825636867338,138.85173374075913,24.533941624447547,832.3289184648402,10487.400000000001,19237.35436313266,786.8282662592409,139.02605837555245,4716.531081535159,1143.18,-0.13908978508630196,1147.5519155212316
577,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,72,3600,2,8,0.2,0.0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,8140.3,134.4,54.7,429.9,31.3,8790.6,10091.199999999999,1.3,1.2613999999999999,1.3,10091.199999999999,0.0,1.0,2.5,1.6,0.0,7651.882,126.336,51.418,404.10599999999994,29.422,8263.164,2.5749954484254927,7.724986345276478,7.724986345276478,7.724986345276478,7.724986345276478,0.2529100694085111,0.2552326079336597,0.2553043748607012,0.08461685994916729,2.5749954484254927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724986345276478,7.724986345276478,7.724986345276478,124.36183067117467,373.08549201352406,373.08549201352406,373.08549201352406,48.75906799788499,69.54062383880988,1.2379398153981074,2.5021345854377057,3.568566979326749,-1.0664323938890434,0.7579968855287245,0.24751976723246644,0.40424252500906926,0.3482377077584642,1935.2380077257365,6205.0619922742635,32.245066755906834,102.15493324409317,13.127240346587532,41.57275965341247,34.19418080661819,395.7058191933818,2014.804495634849,6775.795504365151,6775.795504365151,2173.937471453074,0.6038715198480761,2173.937471453074,6304.418667213915,7917.262528546926,7917.262528546926,22960.061332786085,10091.2,10091.2,29264.48,1.1097388661804444,7.467486800433928,22.402460401301784,22.402460401301784,22.402460401301784,2.778373339091366,16233.84937304454,0.0,0.0,16233.849373044543,14451.364278389989,722.3688311365354,294.0824820427983,766.0337814752176,16233.84937304454,14451.364278389989,722.3688311365354,294.0824820427983,766.0337814752176,1935.2380077257365,32.245066755906834,13.127240346587532,34.19418080661819,2014.804495634849,6205.0619922742635,102.15493324409317,41.57275965341247,395.7058191933818,31.3,5612.190222404635,93.51069359212981,38.068997005103846,99.16312433919275,8790.6,17994.679777595364,296.24930640787017,120.56100299489616,1147.5468756608072,90.77,-0.2988405149930065,420.13840782921
578,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6202.621965833218,1,6,72,3600,2,8,0.2,0.0,7757.3,228.2,79.7,379.9,15.6,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,8584.71912845199,252.54056245249558,88.20106409931594,420.4213833291107,17.26394730174816,9363.14608563466,10854.25,1.3,1.35678125,1.3,10400.0,454.25,0.9581500333970564,2.5,1.6,0.0,8069.635980744871,237.38812870534582,82.90900025335698,395.19610032936407,16.22811046364327,8801.35732049658,12.874999341427449,38.62499802428235,38.62499802428235,38.62499802428235,38.62499802428235,0.293709447136613,0.30546463811268904,0.30620506673116177,0.10934860035582307,5.15,0.7724999341427449,6.952499407284704,2.3174998024282347,2.3174998024282347,2.3174998024282347,20.85749822185411,20.85749822185411,20.85749822185411,15.450000000000001,15.450000000000001,15.450000000000001,111.53615851239263,334.60847553717787,334.60847553717787,334.60847553717787,15.903781559459038,57.01230838511716,3.2652241567418514,3.051972546430378,10.940794134368037,-7.8888215879376595,5.9185558940576275,0.34666982919748035,0.1912552184977579,0.46207495230476164,2370.128322498296,6214.590805953694,72.51367882722691,180.02688362526868,25.38715595519308,62.81390814412286,43.21414043709539,377.2072428920153,2511.2432977178114,6851.90278791685,6851.90278791685,2793.4732481568417,0.7759647911546782,2793.4732481568417,8101.072419654841,8126.526751843159,8126.526751843159,23566.92758034516,10920.0,10920.0,31668.0,1.7605457917880831,37.3374980901396,112.01249427041881,112.01249427041881,112.01249427041881,14.321975996113158,104301.30206791215,6258.0779106689715,56322.70119602074,41720.522961222436,88494.66171466588,8122.438034161744,2843.6786609732935,4840.523658111221,104301.30206791215,88494.66171466588,8122.438034161744,2843.6786609732935,4840.523658111221,2370.128322498296,72.51367882722691,25.38715595519308,43.21414043709539,2511.2432977178114,6214.590805953694,180.02688362526868,62.81390814412286,377.2072428920153,17.26394730174816,6873.3721352450575,210.28966859895803,73.62275227005993,125.32100726757662,9363.14608563466,18022.313337265714,522.0779625132792,182.1603336179563,1093.9010043868443,50.065447175069664,-0.7210465246902604,283.9777602314917
579,2050,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,6544.2,331.4,90.7,564.4,28.1,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,6747.531634789066,341.69676717843225,93.51809530200303,581.936196124041,28.973081344942507,7793.655774738484,9885.904054637322,1.3,1.2357380068296653,1.3,9885.904054637322,0.0,1.0,2.5,1.6,0.0,6342.679736701722,321.1949611477263,87.90700958388284,547.0200243565985,27.234696464245957,7326.036428254175,2.574999862123004,7.724999586369012,7.724999586369012,7.724999586369012,7.724999586369012,0.307090172566209,0.3089274033743618,0.30916639154021236,0.11211916489838611,2.574999862123004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999586369012,7.724999586369012,7.724999586369012,110.93608686295505,332.80826058886515,332.80826058886515,332.80826058886515,43.37670417804331,64.74612165630323,1.041081066718482,2.687419656171183,4.0113697731806095,-1.3239501170094266,1.0679588412264267,0.311087079619648,0.3032578187384422,0.3856551016419098,1947.7746148759288,4799.757019913137,99.22592532429611,242.47084185413615,27.177892944139924,66.3402023578631,61.33142831355665,520.6047678104843,2135.5098614579215,5658.145913280562,16974.437739841687,2510.980354621907,0.6974945429505297,7532.941063865721,21845.52908521059,7374.923700015416,22124.771100046248,64161.83619013412,9885.904054637323,29657.71216391197,86007.36527534471,1.235738006829665,7.467499600156712,22.402498800470134,22.402498800470134,22.402498800470134,3.02774254693948,18750.744794140446,0.0,0.0,56252.234382421346,14545.006157781392,2222.908673053083,608.8527140804003,1373.977249225573,56252.23438242134,43635.01847334418,6668.726019159249,1826.558142241201,4121.931747676719,5843.3238446277865,297.67777597288836,81.53367883241977,183.99428494066996,6406.529584373764,14399.27105973941,727.4125255624085,199.0206070735893,1561.814303431453,86.91924403482753,16945.63914942058,863.2655503213762,236.44766861401732,533.5834263279429,23380.967324215453,41757.88607324429,2109.4963241309847,577.159760513409,4529.261479951214,252.0658077009998,-0.33004938259772254,338.4190765596742
580,2050,7NB,7,NB,MD,4,OP,MD,2.9,70,8664.989515805039,1,6,72,3600,2,8,0.2,0.0,6580.1,334.6,121.9,678.5,32.8,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3570856412299,0.708,6580.1,334.6,121.9,678.5,32.8,7747.900000000001,10083.5,1.3,1.2604375,1.3,10083.5,0.0,1.0,2.5,1.6,0.0,6185.294,314.524,114.586,637.79,30.831999999999997,7283.026,2.574996407392521,7.724989222177563,7.724989222177563,7.724989222177563,7.724989222177563,0.28484235124953655,0.2865982486845106,0.28679921157535343,0.09894286173480395,2.574996407392521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724989222177563,7.724989222177563,7.724989222177563,116.19620464195472,348.58861392586414,348.58861392586414,348.58861392586414,46.136764793384,67.95445717358619,1.166742282053512,2.5605384434979133,3.771395779032854,-1.2108573355349406,0.8999770453229978,0.2745861158663346,0.35597711420641565,0.3694367699272498,1761.833686129651,4818.266313870349,90.14202756924702,244.457972430753,32.86317445757345,89.03682554242656,63.10476778584061,615.3952322141594,1947.9436559423118,5799.9563440576885,23199.825376230754,2320.1635955676343,0.6444898876576762,9280.654382270537,26913.897708584558,7763.336404432366,31053.345617729465,90054.70229141545,10083.5,40334.0,116968.6,1.1637059665920637,7.467489581438311,22.402468744314934,22.402468744314934,22.402468744314934,3.0670357969155266,17325.79747713376,0.0,0.0,69303.18990853505,13156.474695400224,2019.4039551692315,736.2162386247581,1413.7025879395462,69303.18990853505,52625.898781600896,8077.615820676926,2944.8649544990326,5654.810351758185,7047.334744518604,360.5681102769881,131.4526978302938,252.41907114336243,7791.774623769247,19273.065255481397,977.831889723012,356.1473021697062,2461.5809288566375,131.2,20437.27075910395,1045.6475198032654,381.212823707852,732.015306315751,30991.600000000002,55891.88924089605,2835.7124801967348,1032.8271762921481,7138.584693684248,380.47999999999996,-0.32106344878114484,370.02656030353603
