,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
433,2050,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,9329.0,117.6,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,9329.0,588.0,9917.0,11093.0,1.4,1.386625,11093.0,0.0,1.0,0.0,7463.200000000001,470.40000000000003,7933.6,7.163341327972554,21.490023983917663,0.1688748348376117,0.16486209192708612,65.2733124078047,195.81993722341412,17.561536044162658,69.15162280474988,4.774488762801556,3.297102667333776,12.982919001312858,-9.685816333979082,6.8080433009190005,1260.3466673600637,8068.653332639937,77.55112804250132,510.4488719574987,1337.897795402565,8579.102204597435,8579.102204597435,1493.0000514875678,9599.999948512432,27.220697046295705,81.66209113888712,7.993786228093773,40640.50209164697,34307.51480551672,6332.987286130247,40640.50209164697,34307.51480551672,6332.987286130247,1260.3466673600637,77.55112804250132,1337.897795402565,9917.0
434,2050,8NB,8,NB,AM-Peak,2,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,8683.2,253.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,9117.36,1329.825,10447.185000000001,12482.7,1.4,1.5603375000000002,12482.7,0.0,1.0,0.0,7293.888000000001,1063.8600000000001,8357.748000000001,6.499996831518059,19.499990494554176,0.21394211431707288,0.2108538121843845,57.941980740967644,173.8259422229029,17.56153562081534,64.10805669568083,5.506235281407787,3.5564952636500853,12.982919314285711,-9.426424050635626,6.808043519999998,1560.4698203119262,7556.890179688075,224.31893663047933,1105.5060633695207,1784.7887569424056,8662.396243057596,17324.79248611519,2233.4266302033643,10873.408369796636,24.699987959768624,74.09996387930586,8.133884731894012,55165.6108750497,38543.58577328688,16622.025101762818,110331.2217500994,77087.17154657377,33244.050203525636,3120.9396406238525,448.63787326095866,3569.577513884811,20894.370000000003
435,2050,8NB,8,NB,AM-Shoulder,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6718.6,329.2,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6718.6,1646.0,8364.6,11656.6,1.4,1.4570750000000001,11656.6,0.0,1.0,0.0,5374.880000000001,1316.8000000000002,6691.68,5.891596513165687,17.67478953949706,0.220901749147949,0.22004848431629934,56.64135295172488,169.92405885517465,17.56153562081534,65.98503270855468,3.8226312362519725,3.4553290441946047,12.982919314285711,-9.527590270091107,6.808043519999998,1187.3203934603282,5531.279606539672,289.759844147703,1356.240155852297,1477.0802376080312,6887.519762391969,6887.519762391969,2056.599925903437,9600.000074096562,22.38806675002961,67.16420025008883,8.203113577669344,46043.296419232094,26581.808222461244,19461.488196770853,46043.296419232094,26581.808222461244,19461.488196770853,1187.3203934603282,289.759844147703,1477.0802376080312,8364.6
436,2050,8NB,8,NB,MD,5,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6807.3,347.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,6807.3,1736.5,8543.8,12016.8,1.4,1.5021,12016.8,0.0,1.0,0.0,5445.84,1389.2,6835.04,5.238311301669292,15.714933905007875,0.25169082761999917,0.25101544519585295,52.58944029403923,157.76832088211768,17.56153562081534,61.60012875826677,3.2142934243909034,3.7012909647433534,12.982919314285711,-9.281628349542357,6.808043519999998,1370.6679766860964,5436.632023313904,348.71065646607894,1387.789343533921,1719.3786331521753,6824.421366847825,34122.10683423912,2416.799946084333,9600.000053915668,19.90558294634331,59.716748839029925,7.3630963112746874,48107.81179149973,27283.945101821646,20823.86668967808,240539.05895749864,136419.72550910822,104119.3334483904,6853.339883430482,1743.5532823303947,8596.893165760877,42719.0
437,2050,8NB,8,NB,PM-Shoulder,1,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,7621.3,296.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,7621.3,1483.5,9104.8,12071.8,1.4,1.508975,12071.8,0.0,1.0,0.0,6097.040000000001,1186.8,7283.84,5.534165434079341,16.602496302238023,0.2564268388184856,0.255127301824931,55.9824043234134,167.94721297024017,17.56153562081534,60.732265868520535,3.1214045478595964,3.754182340135273,12.982919314285711,-9.228736974150438,6.808043519999998,1563.4446933498598,6057.855306650141,302.7850818058281,1180.7149181941718,1866.229775155688,7238.570224844312,7238.570224844312,2471.799938767344,9600.000061232657,21.029828649501496,63.08948594850449,7.329938661998083,51981.52916812553,32878.97400411996,19102.555164005575,51981.52916812553,32878.97400411996,19102.555164005575,1563.4446933498598,302.7850818058281,1866.229775155688,9104.8
438,2050,8NB,8,NB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,8690.5,258.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9125.025,1358.175,10483.199999999999,12571.0,1.4,1.571375,12571.0,0.0,1.0,0.0,7300.02,1086.54,8386.56,6.272056543424576,18.816169630273727,0.2364494359389022,0.23399098501655125,58.29362465844647,174.88087397533943,17.56153562081534,60.45309879125737,4.832314053816006,3.7715188230015597,12.982919314285711,-9.211400491284152,6.808043519999998,1726.0856113427049,7398.939388657294,254.2405648598836,1103.9344351401164,1980.3261762025884,8502.87382379741,25508.62147139223,2488.8073059223557,10710.742694077644,23.833814865013387,71.50144459504016,7.882509626957684,59317.77256404616,41139.204901905476,18178.56766214068,177953.3176921385,123417.61470571643,54535.70298642204,5178.256834028114,762.7216945796508,5940.978528607765,31449.6
439,2050,8NB,8,NB,PM-Late,3,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4685.3,76.0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,4685.3,380.0,5065.3,5825.3,1.4,0.7281625,5825.3,0.0,1.0,0.0,3748.2400000000002,304.0,4052.2400000000002,1.4117594372111404,4.235278311633421,0.1350657709342603,0.1347302141492068,82.8640288842695,248.59208665280855,65.11107257637161,69.98859154937372,2.88655147918471,3.2576737858648936,3.5017085570594597,-0.24403477119456607,0.17119598994162186,506.2589252466319,4179.041074753368,40.957985101358865,339.0420148986411,547.2169103479907,4518.083089652009,13554.249268956028,629.1328805507085,5196.167119449291,5.364685861402333,16.094057584207,1.623093629932727,3375.100269233709,2715.920098479347,659.1801707543619,10125.300807701125,8147.760295438041,1977.540512263086,1518.7767757398958,122.87395530407659,1641.6507310439724,15195.900000000001
440,2050,8SB,8,SB,Night,8,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,1454.4,48.8,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1454.4,244.0,1698.4,2186.4,1.4,0.2733,2186.4,0.0,1.0,0.0,1163.5200000000002,195.20000000000002,1358.7200000000003,7.724996618470208,23.174989855410626,0.0017077493360612205,0.0008595080523191533,653278.3033715213,1959834.9101145638,69.97104080790761,69.99999999999999,0.0,3.257142857142858,3.258490903771623,-0.0013480466287649762,0.0009436326401363188,1.9870005074939516,1452.412999492506,0.16777597181269874,243.8322240281873,2.1547764793066504,1696.2452235206933,13569.961788165547,2.490328422932048,2183.909671577068,29.35498715018679,88.06496145056038,8.927969481187452,73.1035588549152,58.32837436489958,14.775184490015619,584.8284708393217,466.62699491919665,118.20147592012495,15.896004059951613,1.34220777450159,17.238211834453203,13587.2
441,2050,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6595.6,101.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6595.6,506.5,7102.1,8115.1,1.4,1.0143875,8115.1,0.0,1.0,0.0,5276.4800000000005,405.20000000000005,5681.68,2.81150057855621,8.434501735668631,0.1256774379507522,0.1247289006758539,73.95306469359218,221.85919408077655,44.37519080853564,69.95846035799059,4.1722316815891825,3.2590768698064703,5.138006076046975,-1.8789292062405045,1.3166042532328823,663.1344877983851,5932.465512201616,50.54015055385601,455.959849446144,713.6746383522411,6388.42536164776,6388.42536164776,814.7549394599531,7300.345060540048,10.683702198513599,32.051106595540794,3.209703498728784,8704.599137958116,7084.731385201796,1619.867752756319,8704.599137958116,7084.731385201796,1619.867752756319,663.1344877983851,50.54015055385601,713.6746383522411,7102.1
442,2050,8SB,8,SB,AM-Peak,2,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,7842.0,253.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8234.1,1329.825,9563.925000000001,11641.5,1.4,1.4551875,11641.5,0.0,1.0,0.0,6587.280000000001,1063.8600000000001,7651.140000000001,6.740538875865244,20.221616627595733,0.20951347238580997,0.20722527374777497,58.43375200287843,175.30125600863528,17.56153562081534,66.12223164444741,6.0127084769798715,3.4481594817610217,12.982919314285711,-9.534759832524689,6.808043519999998,1380.1239063775984,6853.976093622402,220.4586797293079,1109.366320270692,1600.5825861069063,7963.342413893094,15926.684827786188,2041.499945565522,10182.075054434477,25.614047728287925,76.84214318486379,8.597375647845558,52291.07704301248,35350.55960890698,16940.517434105506,104582.15408602497,70701.11921781396,33881.03486821101,2760.2478127551967,440.9173594586158,3201.1651722138126,19127.850000000002
443,2050,8SB,8,SB,AM-Shoulder,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6376.7,334.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6376.7,1673.5,8050.2,11397.2,1.4,1.4246500000000002,11397.2,0.0,1.0,0.0,5101.360000000001,1338.8000000000002,6440.16,6.415019980494733,19.2450599414842,0.19740852419107421,0.19673041306180766,60.07817547547478,180.23452642642434,17.56153562081534,67.89474041279865,4.260728922685543,3.358139358273772,12.982919314285711,-9.624779956011938,6.808043519999998,1007.0519489673785,5369.648051032621,263.3826770071481,1410.1173229928518,1270.4346259745266,6779.765374025473,6779.765374025473,1797.1999799888229,9600.000020011175,24.377075925879986,73.13122777763996,9.07490518981195,43810.48036617753,24548.981821283203,19261.498544894326,43810.48036617753,24548.981821283203,19261.498544894326,1007.0519489673785,263.3826770071481,1270.4346259745266,8050.2
444,2050,8SB,8,SB,MD,5,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6687.9,329.2,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,6687.9,1646.0,8333.9,11625.9,1.4,1.4532375,11625.9,0.0,1.0,0.0,5350.32,1316.8000000000002,6667.12,5.934771731300709,17.804315193902127,0.21817597309285927,0.21734222484511312,56.86965902566045,170.60897707698135,17.56153562081534,66.26034769026381,3.8744800044142114,3.440971983210736,12.982919314285711,-9.541947331074976,6.808043519999998,1167.3112723581867,5520.5887276418125,286.196241676045,1359.803758323955,1453.5075140342317,6880.392485965767,34401.96242982884,2025.8999973863217,9600.000002613677,22.552132578942693,67.65639773682808,8.271889838092273,45688.36533273598,26325.358575116108,19363.006757619874,228441.8266636799,131626.79287558055,96815.03378809938,5836.556361790934,1430.981208380225,7267.537570171159,41669.5
445,2050,8SB,8,SB,PM-Shoulder,1,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,8643.4,285.8,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,8643.4,1429.0,10072.4,12930.4,1.4,1.6162999999999998,12930.4,0.0,1.0,0.0,6914.72,1143.2,8057.92,6.117324350462097,18.351973051386288,0.22019834212830125,0.21770416020362973,60.26163553863715,180.78490661591144,17.56153562081534,63.66431683061106,3.463492151626689,3.58128401199419,12.982919314285711,-9.40163530229152,6.808043519999998,1522.6098802814072,7120.790119718593,248.8793959447895,1180.1206040552106,1771.4892762261966,8300.910723773803,8300.910723773803,2269.248068115776,10661.151931884226,23.245832531755966,69.7374975952679,7.836189950805655,52750.560564430074,35394.33428821859,17356.226276211484,52750.560564430074,35394.33428821859,17356.226276211484,1522.6098802814072,248.8793959447895,1771.4892762261966,10072.4
446,2050,8SB,8,SB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,9414.1,258.7,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9884.805,1358.175,11242.98,13294.6,1.4,1.661825,13294.6,0.0,1.0,0.0,7907.844000000001,1086.54,8994.384,6.500000015323365,19.500000045970094,0.221318324960916,0.21838659756937762,60.13007855238355,180.39023565715064,17.56153562081534,60.890684434170964,4.903034156010394,3.7444151288279777,12.982919314285711,-9.238504185457733,6.808043519999998,1750.15078813223,8134.65421186777,237.28577372303155,1120.8892262769684,1987.4365618552615,9255.543438144738,27766.630314434213,2462.0081093013246,11497.321890698675,24.700000058228785,74.10000017468636,8.052107451040396,60811.60044310246,43228.72456877524,17582.875874327226,182434.80132930737,129686.1737063257,52748.62762298168,5250.4523643966895,711.8573211690947,5962.309685565784,33728.94
447,2050,8SB,8,SB,PM-Late,3,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5470.4,92.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,5470.4,461.5,5931.9,6854.9,1.4,0.8568625,6854.9,0.0,1.0,0.0,4376.32,369.20000000000005,4745.5199999999995,1.976243503472882,5.928730510418646,0.1316712663741783,0.13113355912771082,83.87343410764271,251.6203023229281,58.183779018604106,69.97737628061098,3.442901783430126,3.2581958929942507,3.9186179351997334,-0.6604220422054827,0.46303255463981363,576.235596458644,4894.164403541356,48.41451002995084,413.08548997004914,624.6501064885948,5307.2498935114045,15921.749680534213,721.4791265484964,6133.420873451503,7.5097253131969515,22.529175939590854,2.2825873587820937,5418.110059584471,4327.371045090622,1090.7390144938486,16254.330178753413,12982.113135271866,3272.2170434815457,1728.7067893759317,145.24353008985253,1873.9503194657843,17795.699999999997
448,2050,9NB,9,NB,Night,8,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,1260.0,55.8,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1260.0,279.0,1539.0,2097.0,1.4,0.262125,2097.0,0.0,1.0,0.0,1008.0,223.20000000000002,1231.2,7.7249755296761125,23.17492658902834,0.0013237505133448196,0.0008793512392605619,838118.3233037669,2514354.9699113006,69.97742551861049,70.0,0.0,2.914285714285714,2.9152258530252193,-0.0009401387395051586,0.0006580971176535769,1.3343405174515781,1258.6656594825483,0.19627119660295742,278.80372880339706,1.5306117140545354,1537.4693882859453,12299.755106287563,1.9231541072604503,2095.0768458927396,26.26491680089878,78.79475040269635,9.706131399601821,50.5114826225025,35.046342674933925,15.465139947568574,404.09186098002,280.3707413994714,123.72111958054859,10.674724139612625,1.5701695728236593,12.244893712436284,12312.0
449,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,8006.5,115.0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8006.5,575.0,8581.5,9731.5,1.4,1.2164375,9731.5,0.0,1.0,0.0,6405.200000000001,460.0,6865.200000000001,5.888318732310805,17.664956196932415,0.11907905218066943,0.1168971962565004,76.13394500446832,228.40183501340496,25.174540953095935,69.92209533117297,4.5927385111121515,2.9175327059893164,8.10342482034066,-5.1858921143513435,3.6323973742384617,762.725145027624,7243.7748549723765,53.772710277990186,521.2272897220098,816.4978553056142,7765.0021446943865,7765.0021446943865,924.0432758615946,8807.456724138407,20.020283689856736,60.06085106957021,6.663901558792318,18499.60852445367,15269.973780840153,3229.634743613516,18499.60852445367,15269.973780840153,3229.634743613516,762.725145027624,53.772710277990186,816.4978553056142,8581.5
450,2050,9NB,9,NB,AM-Peak,2,Peak,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,8316.7,209.1,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8732.535000000002,1097.775,9830.310000000001,11453.2,1.4,1.43165,11453.2,0.0,1.0,0.0,6986.028000000002,878.2200000000001,7864.248000000001,7.204782266541177,21.614346799623533,0.19337177478281908,0.19065053472261054,60.90490298880325,182.71470896640975,17.56153562081534,67.55783695222412,5.824388957704082,3.0196348669994526,11.616296228571425,-8.596661361571972,6.091407359999998,1350.9006330424684,7381.6343669575335,167.43311260409106,930.341887395909,1518.3337456465595,8311.976254353442,16623.952508706883,1853.1999708547414,10172.66002914526,24.496259706240004,73.48877911872,8.79378616503262,45396.46777365415,33092.01274433233,12304.455029321822,90792.9355473083,66184.02548866466,24608.910058643643,2701.8012660849367,334.86622520818213,3036.667491293119,19660.620000000003
451,2050,9NB,9,NB,AM-Shoulder,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6464.1,299.8,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6464.1,1499.0,7963.1,10961.1,1.4,1.3701375,10961.1,0.0,1.0,0.0,5171.280000000001,1199.2,6370.4800000000005,7.492905868256619,22.478717604769855,0.15560778254347915,0.1546610551705474,67.52214651189219,202.56643953567652,17.561535832893696,69.46334718254596,4.471226610151329,2.936800604553347,11.61629608828956,-8.679495483736215,6.091407261802692,804.6914137114429,5659.408586288558,185.46953736052046,1313.5304626394795,990.1609510719634,6972.939048928038,6972.939048928038,1361.1000257930043,9599.999974206996,25.475879952072503,76.42763985621751,10.299935944259852,34675.22085986537,20500.22185417623,14174.999005689137,34675.22085986537,20500.22185417623,14174.999005689137,804.6914137114429,185.46953736052046,990.1609510719634,7963.1
452,2050,9NB,9,NB,MD,5,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5692.0,294.5,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,5692.0,1472.5,7164.5,10109.5,1.4,1.2636875,10109.5,0.0,1.0,0.0,4553.6,1178.0,5731.6,6.94050963664455,20.82152890993365,0.11850245874359784,0.1179872614069364,75.75370668298072,227.2611200489422,21.585334924232725,69.9073987994638,4.778487419876216,2.9181460546857694,9.45086099965861,-6.532714944972842,4.575602699761027,539.6127961348471,5152.3872038651525,138.98899393737108,1333.511006062629,678.6017900722183,6485.898209927782,32429.49104963891,956.5797779469603,9152.920222053039,23.59773276459147,70.79319829377441,9.783574497134216,22573.113968004618,12733.638559544099,9839.47540846052,112865.56984002309,63668.19279772049,49197.3770423026,2698.0639806742356,694.9449696868554,3393.008950361091,35822.5
453,2050,9NB,9,NB,PM-Shoulder,1,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6451.9,282.3,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,6451.9,1411.5,7863.4,10686.4,1.4,1.3357999999999999,10686.4,0.0,1.0,0.0,5161.52,1129.2,6290.72,7.724999893041041,23.174999679123122,0.1391737653709626,0.13836461216451668,72.2458559737428,216.73756792122842,18.406700939061306,69.72818001986025,4.665745058365417,2.9256464164401814,11.08292032751435,-8.157273911074167,5.718044229260044,718.3481734375309,5733.551826562469,156.24132005617224,1255.2586799438277,874.5894934937032,6988.810506506296,6988.810506506296,1187.0721336060476,9499.327866393953,26.26499963633954,78.79499890901862,10.485070050987002,31178.44915747164,18867.41451410192,12311.03464336972,31178.44915747164,18867.41451410192,12311.03464336972,718.3481734375309,156.24132005617224,874.5894934937032,7863.4
454,2050,9NB,9,NB,PM-Peak,3,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,7206.5,240.5,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,7566.825000000001,1262.625,8829.45,10814.0,1.4,1.35175,10814.0,0.0,1.0,0.0,6053.460000000001,1010.1,7063.560000000001,7.724999967769757,23.17499990330927,0.15795487289702714,0.15672058347470838,68.841846986842,206.525540960526,19.42783696808343,69.31194831080265,6.590400296719523,2.94321549129222,10.500396947696064,-7.557181456403844,5.3102778633872445,956.1735048872381,6610.651495112763,158.30346136780292,1104.3215386321972,1114.4769662550411,7714.97303374496,23144.919101234882,1431.0838889906468,9923.616111009354,26.264999890417172,78.79499967125152,9.919561669791092,37587.41818751712,25113.89700108311,12473.521186434009,112762.25456255136,75341.69100324933,37420.56355930203,2868.5205146617145,474.9103841034088,3343.4308987651234,26488.350000000002
