,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
76,236,2032,5SB,5,SB,MD,5,OP,MD,2.0,70,7789.678377088008,1,6,70,3600,1.6,6.3,0.2,0.05,5725.7,225.3,81.3,461.7,19.7,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5725.7,225.3,81.3,461.7,19.7,6513.7,7936.4,1.07,1.0188353890635007,7936.4,1.2,0.0,1.0,2.5,1.6,0.0,5382.157999999999,211.782,76.422,433.998,18.517999999999997,6122.878,1.799999991045487,6.299999968659204,6.299999968659204,12.599999937318408,5.3999999731364605,0.17780590554404205,0.12736844011404544,0.1274164146945222,0.08116127331676624,1.799999991045487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999968659204,6.299999968659204,12.599999937318408,60.65389587827821,212.28863557397375,212.28863557397375,424.5772711479475,48.76248448311356,69.91352467460445,1.759872903973307,1.7164060967961623,2.4609082427199946,-0.7445021459238323,0.5226357699039963,0.17265738413790396,0.5813896972092504,0.24595291865284566,956.9794769711102,4768.720523028889,26.974342984232774,198.32565701576723,9.737417243784774,71.56258275621522,35.22383029692992,426.47616970307007,1028.9150674960576,5484.7849325039415,27423.92466251971,1154.4303684319439,0.32067510234220664,5772.151842159719,11544.303684319439,6781.969631568056,33909.84815784028,67819.69631568056,7936.4,39682.0,79364.0,1.0188353890635007,3.599999982090974,12.599999937318408,12.599999937318408,25.199999874636816,2.3302869921353015,4795.334795596158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23976.67397798079,3445.1260999574265,339.8767199105382,122.69145666133134,887.6405190668625,23976.67397798079,17225.630499787134,1699.383599552691,613.4572833066567,4438.202595334313,4784.897384855551,134.87171492116386,48.687086218923874,176.1191514846496,5144.575337480288,23843.602615144446,991.6282850788361,357.8129137810761,2132.3808485153504,98.5,9569.794769711101,269.7434298423277,97.37417243784775,352.2383029692992,32568.5,47687.20523028889,1983.2565701576723,715.6258275621522,4264.761697030701,197.0,-0.30253145281879684,290.1267647219874
77,237,2032,5SB,5,SB,PM-Shoulder,1,OP,PM,2.0,70,7800.899482888052,1,6,70,3600,1.6,6.3,0.2,0.05,7674.9,205.6,46.8,458.1,27.1,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6808.067102366587,182.37874060203654,41.51422694637797,406.3604137635844,24.03922115912058,7462.359704837707,10511.172484643168,1.11,1.3474308325213438,8658.998426005739,1.2,1852.174058637429,0.8237899662151433,2.5,1.6,0.0,6399.583076224591,171.43601616591434,39.02337332959529,381.9787889377693,22.596867889573343,7014.618122547444,1.7999973926944766,6.299990874430668,6.299990874430668,12.599981748861335,5.39999217808343,0.2183772660241411,0.15034127819631798,0.1503930567003065,0.08951190432845589,1.7999973926944766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299990874430668,6.299990874430668,12.599981748861335,58.9652717260642,206.37845104122474,206.37845104122474,412.75690208244947,44.90637818894284,69.38223171767575,1.5004575776750422,1.7295494398089377,2.67222619234849,-0.9426767525395521,0.6705583346439429,0.215357906774787,0.4818900704650026,0.30275202276021046,1397.5234558802888,5410.543646486299,25.773909799268196,156.60483080276833,5.868844397795053,35.645382548582916,34.19164881089705,372.16876495268735,1463.3578588882492,5999.001845949459,5999.001845949459,1579.2052878056381,0.43866813550156614,1579.2052878056381,3158.4105756112763,7079.793138200101,7079.793138200101,14159.586276400201,8658.998426005739,8658.998426005739,17317.996852011478,1.11,3.599994785388953,12.599981748861335,12.599981748861335,25.19996349772267,2.149646288753931,6291.403580956048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6291.403580956048,5031.077153627788,324.7507930675776,73.94733229912477,861.6283019615585,6291.403580956048,5031.077153627788,324.7507930675776,73.94733229912477,861.6283019615585,1397.5234558802888,25.773909799268196,5.868844397795053,34.19164881089705,1463.3578588882492,5410.543646486299,156.60483080276833,35.645382548582916,372.16876495268735,24.03922115912058,2795.0469117605776,51.54781959853639,11.737688795590106,68.3832976217941,7462.359704837707,10821.087292972597,313.20966160553667,71.29076509716583,744.3375299053747,48.07844231824116,-0.3527683229955467,229.13441595057733
78,238,2032,5SB,5,SB,PM-Peak,3,Peak,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,8554.0,187.2,35.7,531.9,34.5,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,8039.317512221971,175.93643187841394,33.55197979732574,499.8963040391473,32.42418215707949,8781.126410093939,11340.378863388521,1.27,1.4175473579235651,10160.0,1.2,1180.3788633885215,0.8959136306107658,2.5,1.6,0.0,7556.958461488653,165.3802459657091,31.538861009486197,469.90252579679844,30.47873122765472,8254.258825488301,1.799999991794043,6.299999971279151,6.299999971279151,12.599999942558302,5.399999975382129,0.2860085813360202,0.20560765964422875,0.20566756977225162,0.12909688046876977,1.799999991794043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999971279151,6.299999971279151,12.599999942558302,51.97391534434914,181.908703705222,181.908703705222,363.817407410444,38.78811523769085,61.42154359855749,1.426910186551182,1.9537118895009054,3.0937311407024652,-1.14001925120156,0.9656117984917257,0.2733476367053797,0.40393305870313506,0.3227193045914852,2161.3549687856034,5877.962543436368,34.00344532439635,141.9329865540176,6.486520897205849,27.065458900119893,60.66295020476229,439.233353834385,2262.507885211968,6518.618524881969,19555.85557464591,2444.5687349538957,0.6790468708205266,7333.706204861687,14667.412409723374,7715.431265046104,23146.293795138314,46292.58759027663,10160.0,30480.0,60960.0,1.27,3.599999983588086,12.599999942558302,12.599999942558302,25.199999885116604,2.1701046494901908,9819.757762413421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29459.273287240263,7780.877852156201,428.4434091341784,81.73016293219692,1528.706338190844,29459.273287240263,23342.6335564686,1285.3302274025352,245.19048879659076,4586.119014572532,6484.064906356811,102.01033597318906,19.459562691617545,181.98885061428686,6787.523655635905,17633.887630309102,425.79895966205277,81.19637670035968,1317.700061503155,97.27254647123848,12968.129812713622,204.02067194637812,38.91912538323509,363.9777012285737,26343.37923028182,35267.775260618204,851.5979193241055,162.39275340071936,2635.40012300631,194.54509294247697,-0.3684933174066012,189.4704837550989
79,239,2032,5SB,5,SB,PM-Late,3,OP,PM,2.0,70,5056.845652271055,1,6,70,3600,1.6,6.3,0.2,0.05,4319.5,30.8,11.1,289.4,27.1,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,3983.4722305810888,28.40396914038605,10.236495372022244,266.8866451047962,24.991804016378634,4313.991144214671,5373.75,0.98,1.0626683845069747,4955.7087392256335,1.2,418.0412607743665,0.9222067902722743,2.5,1.6,0.0,3744.4638967462233,26.699730991962884,9.622305649700909,250.87344639850838,23.492295775395913,4055.151675561791,1.7999991823240928,6.299997138134325,6.299997138134325,12.59999427626865,5.399997546972278,0.1869760999223599,0.1255507352922831,0.125556404474521,0.07265018197985497,1.7999991823240928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299997138134325,6.299997138134325,12.59999427626865,63.04292919851959,220.65025219481856,220.65025219481856,441.3005043896371,52.89531415508889,69.99345602498994,1.97007156827725,1.7144459898816269,2.268631955718429,-0.554185965836802,0.3880423690029001,0.13324258555500734,0.67646589768064,0.1902915167643526,700.125255713691,3283.346974867398,3.3521708581470997,25.05179828223895,1.2081421001313157,9.028353271890929,18.226001534765025,248.66064357003114,722.9115702067345,3591.079574007937,10773.23872202381,766.2040427136822,0.21283445630935616,2298.6121281410465,4597.224256282093,4189.504696511953,12568.514089535858,25137.028179071716,4955.708739225634,14867.126217676905,29734.25243535381,0.9800000000000001,3.5999983646481857,12.59999427626865,12.59999427626865,25.1999885525373,2.1006751364876646,3037.204722825088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111.614168475264,2520.4497756181804,42.23733362572802,15.222583546573764,459.2950300346059,9111.614168475264,7561.349326854541,126.71200087718407,45.66775063972129,1377.8850901038177,2100.375767141073,10.0565125744413,3.624426300393947,54.678004604295076,2168.7347106202037,9850.040924602194,75.15539484671685,27.085059815672786,745.9819307100934,74.9754120491359,4200.751534282146,20.1130251488826,7.248852600787894,109.35600920859015,12941.973432644014,19700.081849204387,150.3107896934337,54.17011963134557,1491.9638614201867,149.9508240982718,-0.24428200636065833,389.76068539147974
80,240,2032,6NB,6,NB,Night,7,OP,NT,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1833.7,43.2,11.1,268.8,38.2,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1833.7,43.2,11.1,268.8,38.2,2195.0,2890.4500000000003,0.93,0.36130625000000005,2890.4500000000003,1.2,0.0,1.0,2.5,1.6,0.0,1723.6779999999999,40.608,10.434,252.672,35.908,2063.2999999999997,0.2,0.7000000000000001,0.7000000000000001,1.4000000000000001,0.6000000000000001,0.21940464883523744,0.09404776810145912,0.09249419448074643,0.13232780472627365,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.4000000000000001,9645.980357303,33760.931250560505,33760.931250560505,67521.86250112101,69.94900717377071,69.99960621725721,0.0,3.085731644398149,3.087963771428554,-0.0022321270304050955,0.0015746399999879508,0.41364233414235757,0.0,0.5863576658576424,378.18296629502436,1455.5170337049758,3.8190917670640516,39.38090823293595,0.9650844252121082,10.134915574787891,33.435531075797016,235.36446892420298,416.40267356309755,1778.5973264369027,12450.18128505832,490.4500000031058,0.13623611111197384,3433.1500000217407,12359.340000078266,2399.9999999968945,16799.999999978263,60479.99999992175,2890.4500000000003,20233.150000000005,72839.34000000001,0.36130625000000005,0.7200000000000001,2.5200000000000005,2.5200000000000005,5.040000000000001,0.30210002981801753,452.86293635897044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.040554512793,272.2917357324176,9.624111253001411,2.432012751534513,168.51507662201698,3170.0405545127933,1906.042150126923,67.36877877100987,17.02408926074159,1179.6055363541188,2647.2807640651704,26.73364236944836,6.755590976484758,234.0487175305791,2914.8187149416826,10188.619235934832,275.66635763055166,70.94440902351523,1647.5512824694208,267.40000000000003,9530.210750634613,96.2411125300141,24.320127515345128,842.5753831100848,15365.0,36679.0292493654,992.398887469986,255.39987248465485,5931.184616889915,962.6400000000001,-0.0007228475447341368,19353.737225322653
81,241,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8994.681182906777,1,6,70,3600,1.6,6.3,0.2,0.05,7030.1,165.2,55.5,244.2,12.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7030.1,165.2,55.5,244.2,12.3,7507.3,8351.35,1.03,0.9284764885130843,8351.35,1.2,0.0,1.0,2.5,1.6,0.0,6608.294,155.28799999999998,52.169999999999995,229.54799999999997,11.562,7056.862,1.7999920688348003,6.299972240921801,6.299972240921801,12.599944481843602,5.399976206504401,0.13366829204327874,0.09365215113084592,0.09370895901885724,0.05769848153573883,1.7999920688348003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299972240921801,6.299972240921801,12.599944481843602,69.28355611405007,242.49244639917524,242.49244639917524,484.9848927983505,53.63915794344239,69.97078577356814,3.1711995782993245,3.0870026341993038,4.026908853188044,-0.9399062189887406,0.6588361972316317,0.1381224757006657,0.6648297991763408,0.19704772512299348,883.3193722998466,6146.780627700154,14.5430552448068,150.6569447551932,4.888796392013782,50.61120360798622,13.244571039565775,230.9554289604342,915.995794976233,6591.304205023766,6591.304205023766,971.6327145105953,0.26989797625294315,971.6327145105953,3497.8777722381433,7379.717285489404,7379.717285489404,26566.982227761855,8351.35,8351.35,30064.859999999997,0.9284764885130843,6.479971447805282,22.679900067318485,22.679900067318485,45.35980013463697,2.0516129663266214,6765.367860266045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765.367860266044,5723.88431179629,329.8350396257102,110.87741362033974,600.7710952237046,6765.367860266045,5723.88431179629,329.8350396257102,110.87741362033974,600.7710952237046,883.3193722998466,14.5430552448068,4.888796392013782,13.244571039565775,915.995794976233,6146.780627700154,150.6569447551932,50.61120360798622,230.9554289604342,12.3,3179.9497402794477,52.35499888130448,17.599667011249615,47.68045574243679,7507.3,22128.410259720553,542.3650011186955,182.2003329887504,831.4395442575632,44.28,-0.23340638024241117,413.65646807468823
82,242,2032,6NB,6,NB,AM-Peak,3,Peak,AM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,7752.7,337.9,87.6,538.9,24.7,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7496.484046729637,326.7328749196982,84.7049418258821,521.090104451688,23.883699350448495,8452.895667277355,10507.250000000002,1.27,1.3134062500000003,10160.0,1.2,347.2500000000018,0.9669513907064168,2.5,1.6,0.0,7046.695003925858,307.1289024245163,79.62264531632917,489.82469818458674,22.450677389421585,7945.721927240713,1.7999998836838975,6.299999592893641,6.299999592893641,12.599999185787283,5.399999651051693,0.27762984928902323,0.21195800138656956,0.2121393856961054,0.1455194567287598,1.7999998836838975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999592893641,6.299999592893641,12.599999185787283,47.79495290611338,167.28233517139682,167.28233517139682,334.56467034279365,37.85659743970716,62.69621456869863,2.8199588615927587,3.4451840750819267,5.705742581435519,-2.2605585063535925,1.8340198070048639,0.26524115216978406,0.40783045780828486,0.32692839002193114,1956.372871925649,5540.111174803988,65.09842832595122,261.634446593747,16.891099064904953,67.81384276097715,71.2790239721498,449.81108047953825,2109.641423288655,6343.254243988699,19029.762731966097,2375.183762319239,0.6597732673108998,7125.551286957718,25651.984633047785,7784.816237680759,23354.448713042275,84076.0153669522,10159.999999999998,30479.999999999993,109727.99999999999,1.2699999999999998,6.479999581262031,22.67999853441711,22.67999853441711,45.35999706883422,2.3397912652902266,17770.03407037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53310.10221113656,12677.295390870602,1476.4322590254308,383.09010203673853,3233.2163184460787,53310.102211136546,38031.886172611805,4429.2967770762925,1149.2703061102156,9699.648955338236,5869.118615776947,195.29528497785367,50.67329719471486,213.83707191644942,6328.9242698659655,16620.333524411966,784.9033397812409,203.44152828293147,1349.4332414386147,71.65109805134549,21128.82701679701,703.0630259202733,182.4238699009735,769.813458899218,25358.687001832062,59833.20068788308,2825.652023212467,732.3895018185533,4857.959669179013,257.94395298484375,-0.3961900618700632,171.99288307865032
83,243,2032,6NB,6,NB,AM-Shoulder,1,OP,AM,3.6,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,6319.8,314.5,127.0,616.6,33.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,5987.232176672981,297.95001733656954,120.31685914704082,584.1525618115384,31.547648894460306,7021.199263862591,9374.56154043435,1.11,1.1718201925542935,8880.000000000004,1.2,494.56154043434617,0.9472443016880092,2.5,1.6,0.0,5627.998246072601,280.07301629637533,113.09784759821837,549.1034081028461,29.654789960792687,6599.927308030835,1.7999985698288536,6.299994994400988,6.299994994400988,12.599989988801976,5.399995709486561,0.2139530169434474,0.15775986065975323,0.1578788735558132,0.10374885189012266,1.7999985698288536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299994994400988,6.299994994400988,12.599989988801976,55.30349500872149,193.56223253052522,193.56223253052522,387.12446506105044,43.71276389928362,69.49283459743054,2.843689466623774,3.1082341258819004,4.9413484925747255,-1.8331143666928251,1.298943944802308,0.21736927210324788,0.4758717355903754,0.3067589923063766,1204.1272040996635,4783.104972573317,44.184280025472965,253.7657373110966,17.855760780393748,102.46109836664706,56.968848159623754,527.1837136519146,1323.136093065154,5698.063170797436,5698.063170797436,1530.1338505932015,0.42503718072033375,1530.1338505932015,5508.481862135525,7349.866149406801,7349.866149406801,26459.518137864485,8880.000000000002,8880.000000000002,31968.00000000001,1.1099999999999999,6.479994851383873,22.679981979843557,22.679981979843557,45.359963959687114,2.4760008629923465,11793.909989828313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11793.909989828315,7802.738082977077,1002.0986747700885,404.96833273572753,2584.104899345421,11793.909989828313,7802.738082977077,1002.0986747700885,404.96833273572753,2584.104899345421,1204.1272040996635,44.184280025472965,17.855760780393748,56.968848159623754,1323.136093065154,4783.104972573317,253.7657373110966,102.46109836664706,527.1837136519146,31.547648894460306,4334.857934758788,159.06340809170268,64.2807388094175,205.0878533746455,7021.199263862591,17219.17790126394,913.5566543199477,368.85995411992945,1897.8613691468925,113.5715360200571,-0.37097451625753836,212.0978909703693
84,244,2032,6NB,6,NB,MD,5,OP,MD,3.6,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,5454.2,244.2,69.1,440.2,17.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5454.2,244.2,69.1,440.2,17.3,6225.0,7609.949999999999,1.07,0.95124375,7609.949999999999,1.2,0.0,1.0,2.5,1.6,0.0,5126.947999999999,229.54799999999997,64.954,413.78799999999995,16.262,5851.5,1.7999999872498678,6.299999955374537,6.299999955374537,12.599999910749075,5.399999961749604,0.1516340206338031,0.10698068597361761,0.10707839113673608,0.0665741672755968,1.7999999872498678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999955374537,6.299999955374537,12.599999910749075,65.26298103784143,228.420433632445,228.420433632445,456.84086726489,52.385860679601876,69.97646559339877,3.301047209431041,3.0867520696897897,4.123249999099596,-1.0364979294098067,0.7262749993697174,0.143424327789487,0.6518887162918771,0.2046869559186359,777.4197388204354,4676.780261179564,24.557202503871974,219.64279749612803,6.9551698178955546,62.14483018210444,27.547591528634644,412.65240847136533,836.4797026708376,5388.5202973291625,26942.601486645814,938.8434442107582,0.2607898456140995,4694.217221053791,16899.18199579365,6671.106555789241,33355.5327789462,120079.91800420634,7609.949999999999,38049.74999999999,136979.09999999998,0.95124375,6.479999954099524,22.679999839348334,22.679999839348334,45.35999967869667,2.3252006101013283,7001.939213955393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35009.69606977697,5037.679871872486,556.9573488426608,157.74325035251155,1249.5587428877345,35009.69606977697,25188.39935936243,2784.7867442133042,788.7162517625577,6247.793714438672,3887.0986941021774,122.78601251935987,34.775849089477774,137.73795764317322,4182.398513354188,23383.90130589782,1098.21398748064,310.7241509105222,2063.262042356827,86.5,13993.555298767838,442.02964506969556,125.19305672211999,495.8566475154236,31125.0,84182.04470123215,3953.5703549303043,1118.60694327788,7427.743352484577,311.40000000000003,-0.25137887094795347,375.1092850396319
85,245,2032,6NB,6,NB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5433.2,186.2,41.9,332.9,12.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5433.2,186.2,41.9,332.9,12.3,6006.499999999999,7039.049999999999,1.11,0.87988125,7039.049999999999,1.2,0.0,1.0,2.5,1.6,0.0,5107.208,175.028,39.385999999999996,312.926,11.562,5646.109999999999,1.65468140652757,5.791384922846495,5.791384922846495,11.58276984569299,4.96404421958271,0.1414060743421806,0.09174343164906637,0.09181636533968954,0.050561142560748396,1.65468140652757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791384922846495,5.791384922846495,11.58276984569299,70.21024427138066,245.73585494983234,245.73585494983234,491.4717098996647,57.33250012407884,69.99005494409869,3.1684053574102298,3.086152742307746,3.7674966124368097,-0.6813438701290635,0.4772476287057671,0.1102953490749516,0.7322411969949411,0.15746345393010738,722.1902341289795,4711.00976587102,16.05766935467279,170.1423306453272,3.6162793652690115,38.28372063473099,15.821896096964752,317.07810390303524,757.6860789458862,5248.813921054114,5248.813921054114,818.8407942197282,0.2274557761721467,818.8407942197282,2947.8268591910214,6220.209205780271,6220.209205780271,22392.753140808978,7039.049999999999,7039.049999999999,25340.579999999998,0.87988125,5.956853063499252,20.848985722247384,20.848985722247384,41.69797144449477,1.9694113233123345,5371.903956211746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.903956211746,4301.981108600453,334.7861191081424,75.39575685415146,659.7409716489994,5371.903956211746,4301.981108600453,334.7861191081424,75.39575685415146,659.7409716489994,722.1902341289795,16.05766935467279,3.6162793652690115,15.821896096964752,757.6860789458862,4711.00976587102,170.1423306453272,38.28372063473099,317.07810390303524,12.3,2599.884842864326,57.80760967682205,13.01860571496844,56.95882594907311,6006.499999999999,16959.63515713567,612.512390323178,137.82139428503157,1141.481174050927,44.28,-0.1808479051792356,524.5679890570565
