,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
125,605,2050,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9099.993102687557,1,6,72,3600,1,6,0.2,0.05,6402.5,211.7,71.0,434.2,12.1,1.3399856738099019,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,6402.5,211.7,71.0,434.2,12.1,7131.5,8589.5,1.1,1.0736875,1.3,8589.5,0.0,1.0,2.5,1.6,0.0,6018.349999999999,198.998,66.74,408.14799999999997,11.373999999999999,6703.61,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-44.83870239178166,-134.51610717534496,-134.51610717534496,-134.51610717534496,68.89552861935525,24.499390333319603,0.0,9.306354031590573,3.30935845284953,5.996995578741043,0.0,-0.0,-0.0,1.0,3009.1749999999997,3393.3250000000003,99.499,112.201,33.37,37.63,204.07399999999998,230.126,3346.1179999999995,3785.3820000000005,7570.764000000001,4020.004,1.1166677777777778,8040.008,30552.0304,4569.496,9138.992,34728.1696,8589.5,17179.0,65280.2,0.9439018143281022,5.272500000000001,15.8175,15.8175,15.8175,1.6669333089867127,21195.471090000003,0.0,0.0,42390.94218,15865.875187500002,1573.8254325,527.829975,3227.940495,42390.942180000005,31731.750375000003,3147.650865,1055.65995,6455.88099,6018.349999999999,198.998,66.74,408.14799999999997,6692.235999999999,6786.650000000001,224.402,75.26,460.252,24.2,22869.729999999996,756.1923999999999,253.61199999999997,1550.9624,14263.0,25789.27,852.7275999999999,285.988,1748.9576,91.96,1.8121323707250019,-52.75141457856665
126,606,2050,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7497.78958157229,1,6,72,3600,1,6,0.2,0.05,6973.3,191.6,48.2,385.9,16.1,1.3399856738099019,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,6895.955589018622,189.47486711542138,47.66538932653085,381.6197871599223,15.921426725252008,7530.637059345749,9788.57,1.1,1.22357125,1.3,8800.0,988.5699999999997,0.8990077202287975,2.5,1.6,0.0,6482.198253677504,178.1063750884961,44.805465966938996,358.7225999303269,14.966141121736888,7078.798835785004,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.756164532726416,-119.26849359817923,-119.26849359817923,-119.26849359817923,66.06080173547309,22.320043232182037,0.0,10.215033977678834,3.4513659236680043,6.76366805401083,0.0,-0.0,-0.0,1.0,3241.099126838752,3654.85646217987,89.05318754424805,100.42167957117333,22.402732983469498,25.26265634306135,179.36129996516345,202.25848719475883,3531.916347331633,3998.720712014115,7997.44142402823,4113.550788317395,1.142652996754832,8227.10157663479,31262.9859912122,4686.449211682606,9372.898423365212,35617.0140087878,8800.0,17600.0,66880.0,1.1736792429635823,5.272500000000001,15.8175,15.8175,15.8175,1.6159928938018162,21688.696531403468,0.0,0.0,43377.393062806936,17088.695146257323,1408.5987939811434,354.3552289660288,2837.047362198973,43377.393062806936,34177.39029251465,2817.197587962287,708.7104579320576,5674.094724397946,6482.198253677504,178.1063750884961,44.805465966938996,358.7225999303269,7063.832694663266,7309.71292435974,200.84335914234666,50.5253126861227,404.51697438951766,31.842853450504016,24632.353363974515,676.8042253362851,170.2607706743682,1363.1458797352423,15061.274118691497,27776.90911256701,763.2047647409173,191.99618820726627,1537.164502680167,121.00284311191525,1.959707606669134,-46.77195827379578
127,607,2050,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,1,6,72,3600,1,6,0.2,0.05,4052.1,68.3,10.7,340.4,22.8,1.3399856738099019,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,4052.1,68.3,10.7,340.4,22.8,4494.299999999999,5378.7,1.1,0.6723375,1.3,5378.7,0.0,1.0,2.5,1.6,0.0,3808.9739999999997,64.202,10.057999999999998,319.97599999999994,21.432,4224.641999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-1187.1659470932518,-3561.4978412797545,-3561.4978412797545,-3561.4978412797545,69.26311590765746,64.80404261517202,0.0,3.5182990257867073,3.291795308544489,0.22650371724221818,0.0,-0.0,-0.0,1.0,1904.4869999999999,2147.6130000000003,32.101,36.199,5.028999999999999,5.671,159.98799999999997,180.412,2101.6049999999996,2392.695,11963.475,2495.841,0.6932891666666666,12479.205,47420.979,2882.8590000000004,14414.295000000002,54774.321,5378.700000000001,26893.5,102195.3,0.8749907186043514,5.272500000000001,15.8175,15.8175,15.8175,1.6477784300570282,13159.3216725,0.0,0.0,65796.6083625,10041.4077075,507.7575675,79.5462075,2530.61019,65796.6083625,50207.038537500004,2538.7878375,397.73103749999996,12653.050949999999,9522.435,160.505,25.144999999999996,799.9399999999998,10508.025,10738.065000000002,180.995,28.355,902.0600000000001,114.0,36185.253,609.919,95.55099999999997,3039.771999999999,22471.499999999996,40804.647000000004,687.781,107.749,3427.828,433.2,0.06880856675817118,-1396.6658201097077
128,608,2050,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,1,6,72,3600,1,6,0.2,0.053191489361702135,957.9,42.4,1.3,238.5,31.8,1.324843178735951,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,957.9,42.4,1.3,238.5,31.8,1271.8999999999999,1899.9,1.1,0.23748750000000002,1.3,1899.9,0.0,1.0,2.5,1.6,0.0,900.4259999999999,39.855999999999995,1.222,224.19,29.892,1195.5859999999998,2.5749999997780386,7.724999999334116,7.724999999334116,7.724999999334116,7.724999999334116,0.15957446808111098,0.1595744680024363,0.15957446793403865,0.11576078678424154,2.5749999997780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999999334116,7.724999999334116,7.724999999334116,169.6235789319417,508.8707367958252,508.8707367958252,508.8707367958252,68.66816242951526,71.99999348582523,2.4552867761095056,2.833333589678197,2.970809073410064,-0.1374754837318668,0.03956635138704478,0.015030931631511054,0.9327432622341585,0.05222580613433052,143.6849999964024,814.2150000035975,6.3599999967051,36.0400000032949,0.19499999981539523,1.1050000001846048,25.95241078915911,212.5475892108409,176.19241078208202,1095.707589217918,6574.245535307507,241.20723235344124,0.06700200898706701,1447.2433941206475,4920.627540010201,1658.6927676465589,9952.156605879354,33837.332459989804,1899.9,11399.400000000001,38757.96000000001,0.5937187500000001,8.754999999245332,26.264999997735995,26.264999997735995,26.264999997735995,3.525172398173103,2111.7693190723467,0.0,0.0,12670.61591443408,1257.9621748600687,167.04539989906038,5.121674994709875,681.6400693185076,12670.61591443408,7547.7730491604125,1002.2723993943623,30.73004996825925,4089.8404159110455,862.1099999784144,38.1599999802306,1.1699999988923713,155.71446473495467,1057.1544646924922,4885.290000021585,216.2400000197694,6.6300000011076285,1275.2855352650454,190.8,2931.1739999266088,129.74399993278405,3.9779999962340624,529.4291800988459,7631.4,16609.98600007339,735.216000067216,22.542000003765935,4335.970819901154,648.72,-0.04627543552439222,3821.0449288490513
129,609,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8437.681783799033,1,6,72,3600,1,6,0.2,0.05,6086.3,87.4,31.8,318.0,29.1,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,6086.3,87.4,31.8,318.0,29.1,6552.6,7485.2,1.1,0.93565,1.3,7485.2,0.0,1.0,2.5,1.6,0.0,5721.122,82.156,29.892,298.91999999999996,27.354,6159.444,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-110.08470105278664,-330.25410315835995,-330.25410315835995,-330.25410315835995,69.20478399346999,39.7405583351012,0.0,5.133294763496446,2.947773090647158,2.185521672849288,0.0,-0.0,-0.0,1.0,2860.561,3225.739,41.078,46.322,14.946,16.854,149.45999999999998,168.54000000000002,3066.045,3486.555,3486.555,3477.0130000000004,0.9658369444444446,3477.0130000000004,11821.844200000001,4008.187,4008.187,13627.835799999999,7485.200000000001,7485.200000000001,25449.68,0.8871157021318501,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.5734783858358248,16402.808827500005,0.0,0.0,16402.808827500005,13494.696517500002,581.3563950000001,211.523265,2115.23265,16402.808827500005,13494.696517500002,581.3563950000001,211.523265,2115.23265,2860.561,41.078,14.946,149.45999999999998,3066.045,3225.739,46.322,16.854,168.54000000000002,29.1,9725.9074,139.6652,50.816399999999994,508.16399999999993,6552.6,10967.5126,157.4948,57.303599999999996,573.0360000000001,98.94,0.7414144866793243,-129.5114130032784
130,610,2050,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5555.9501450237185,1,6,72,3600,1,6,0.2,0.05,6322.2,159.0,57.0,332.5,21.2,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,6927.316872735422,174.21837062492995,62.4556422995032,364.32458008043534,23.229116083323994,7551.544581823614,8834.43,1.1,1.1043037500000001,1.3,8800.0,34.43000000000029,0.996102747998456,2.5,1.6,0.0,6511.677860371296,163.76526838743413,58.708303761533,342.4651052756092,21.835369118324554,7098.451906914197,7.825,23.475,23.475,23.475,23.475,0.5,0.5,0.5,0.5,5.15,0.66875,2.0062499999999996,2.0062499999999996,2.0062499999999996,2.0062499999999996,6.018749999999999,6.018749999999999,6.018749999999999,15.450000000000001,15.450000000000001,15.450000000000001,-267.74481826212235,-803.2344547863672,-803.2344547863672,-803.2344547863672,51.283836668581614,22.552454438980654,0.0,9.045578633223949,3.977861510602969,5.06771712262098,0.0,-0.0,-0.0,1.0,3255.838930185648,3671.477942549774,81.88263419371707,92.33573643121288,29.3541518807665,33.101490418736695,171.2325526378046,193.09202744263075,3538.308268897936,4013.2363129256782,4013.2363129256782,4103.2469463225125,1.1397908184229202,4103.2469463225125,13951.039617496543,4696.753053677487,4696.753053677487,15968.960382503454,8800.0,8800.0,29919.999999999996,1.5838875026410866,26.605,79.815,79.815,79.815,9.074366876737452,109166.88500691045,9329.757744200811,27989.273232602434,71847.85403010719,86621.59473758917,6535.462448171527,2342.901632363378,13666.926188786372,109166.88500691045,86621.59473758917,6535.462448171527,2342.901632363378,13666.926188786372,3255.838930185648,81.88263419371707,29.3541518807665,171.2325526378046,3538.308268897936,3671.477942549774,92.33573643121288,33.101490418736695,193.09202744263075,23.229116083323994,11069.852362631204,278.400956258638,99.8041163946061,582.1906789685356,7551.544581823614,12483.02500466923,313.9415038661238,112.54506742370477,656.5128933049446,78.97899468330158,1.2739802803875917,-314.99390383779104
131,611,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8488.684877612093,1,6,72,3600,1,6,0.2,0.05,4913.8,227.9,58.3,429.2,23.8,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,4913.8,227.9,58.3,429.2,23.8,5653.0,7131.4,1.1,0.8914249999999999,1.3,7131.4,0.0,1.0,2.5,1.6,0.0,4618.972,214.226,54.80199999999999,403.448,22.372,5313.82,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-147.37719665252249,-442.13158995756754,-442.13158995756754,-442.13158995756754,69.42952159589146,44.631857943140886,0.0,4.570726144985661,2.938231393662258,1.6324947513234034,0.0,-0.0,-0.0,1.0,2309.486,2604.3140000000003,107.113,120.787,27.400999999999996,30.899,201.724,227.476,2645.7239999999997,3007.2760000000003,9021.828000000001,3318.2,0.9217222222222222,9954.599999999999,33845.63999999999,3813.2000000000003,11439.6,38894.64,7131.4,21394.199999999997,72740.28,0.8401065774992105,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.7401673417181842,15653.6085,0.0,0.0,46960.825500000006,10895.000205,1515.9167325,387.7926525,2854.8989100000003,46960.8255,32685.000615,4547.7501975000005,1163.3779574999999,8564.696730000001,6928.458,321.339,82.20299999999999,605.172,7937.1720000000005,7812.942000000001,362.361,92.697,682.428,71.4,23556.757199999996,1092.5526,279.49019999999996,2057.5848,16959.0,26564.002800000002,1232.0274,315.1698,2320.2552,242.76000000000002,0.5556045568244494,-173.38493723826176
132,612,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,8530.573905251185,1,6,72,3600,1,6,0.2,0.05,4326.9,223.9,88.8,508.7,22.5,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.3570856412299,0.708,4326.9,223.9,88.8,508.7,22.5,5170.799999999999,6858.5999999999985,1.1,0.8573249999999998,1.3,6858.5999999999985,0.0,1.0,2.5,1.6,0.0,4067.2859999999996,210.46599999999998,83.472,478.17799999999994,21.15,4860.551999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-188.41060708494388,-565.2318212548316,-565.2318212548316,-565.2318212548316,69.56125802722663,48.460370369626176,0.0,4.209625276158897,2.93266691525552,1.2769583609033766,0.0,-0.0,-0.0,1.0,2033.6429999999998,2293.2569999999996,105.23299999999999,118.66700000000002,41.736,47.064,239.08899999999997,269.611,2419.7009999999996,2751.0989999999993,11004.395999999997,3191.8169999999996,0.8866158333333332,12767.267999999998,43408.71119999999,3666.783,14667.132,49868.248799999994,6858.599999999999,27434.399999999998,93276.95999999999,0.804002178068938,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.8302451780199294,15057.396697499998,0.0,0.0,60229.58679,9593.7108525,1489.3100325,590.6687400000001,3383.7070725,60229.586789999994,38374.84341,5957.24013,2362.6749600000003,13534.82829,8134.571999999999,420.93199999999996,166.944,956.3559999999999,9678.803999999998,9173.027999999998,474.66800000000006,188.256,1078.444,90.0,27657.544799999996,1431.1688,567.6096,3251.6103999999996,20683.199999999997,31188.295199999993,1613.8712000000003,640.0704,3666.7095999999997,306.0,0.4354256374158047,-221.65953774699278
133,613,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7367.228356570076,1,6,72,3600,1,6,0.2,0.05,4904.6,214.6,70.2,416.0,13.2,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,5395.06,236.06,77.22000000000001,457.6,14.52,6180.460000000002,7751.260000000001,1.1,0.9689075000000001,1.3,7751.260000000001,0.0,1.0,2.5,1.6,0.0,5071.3564,221.8964,72.58680000000001,430.144,13.6488,5809.632400000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-86.8372684243191,-260.51180527295736,-260.51180527295736,-260.51180527295736,67.89686261305522,35.32363245928923,0.0,5.77517049627078,3.0045570906950103,2.77061340557577,0.0,-0.0,-0.0,1.0,2535.6782,2859.3818000000006,110.9482,125.1118,36.293400000000005,40.92660000000001,215.072,242.52800000000002,2897.9918,3282.4682000000007,6564.936400000001,3622.6189999999997,1.0062830555555555,7245.237999999999,24633.809199999996,4128.6410000000005,8257.282000000001,28074.758800000003,7751.26,15502.52,52708.568,1.0521270177661108,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.734436882292076,17089.7051325,0.0,0.0,34179.410265000006,11962.0619085,1570.1944005000003,513.6423435000002,3043.80648,34179.410265,23924.123817,3140.3888010000005,1027.2846870000003,6087.61296,5071.3564,221.8964,72.58680000000001,430.144,5795.9836,5718.763600000001,250.2236,81.85320000000002,485.05600000000004,29.04,17242.61176,754.44776,246.79512000000003,1462.4895999999999,12360.920000000004,19443.796240000003,850.76024,278.30088000000006,1649.1904000000002,98.73599999999999,0.9221370478052308,-102.16149226390482
134,614,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,72,3600,1,6,0.2,0.05,5478.2,182.8,50.3,410.7,18.5,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,5791.610035323638,193.2580618555659,53.177683322401336,434.1963129326089,19.558392474441845,6491.800485908655,7892.181387078691,1.1,0.9865226733848363,1.3,7892.181387078691,0.0,1.0,2.5,1.6,0.0,5444.113433204219,181.66257814423193,49.98702232305725,408.14453415665236,18.384888925975332,6102.292456754135,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-77.6338971100333,-232.90169133009994,-232.90169133009994,-232.90169133009994,68.54324803148425,33.57865386030111,0.0,6.075288212824463,2.9762231271312944,3.099065085693169,0.0,-0.0,-0.0,1.0,2722.0567166021096,3069.5533187215283,90.83128907211596,102.42677278344993,24.993511161528627,28.18417216087271,204.07226707832618,230.12404585428274,3041.9537839140803,3449.8467019945756,6899.693403989151,3681.747918538022,1.0227077551494506,7363.495837076044,25035.88584605855,4210.433468540669,8420.866937081339,28630.94758607655,7892.181387078692,15784.362774157384,53666.8334321351,0.9865226733848365,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.6793237504083636,17368.64580570312,0.0,0.0,34737.29161140624,12841.302560570453,1285.4898185931213,353.72066671353394,2888.1327598260114,34737.29161140624,25682.605121140907,2570.9796371862426,707.4413334270679,5776.265519652023,5444.113433204219,181.66257814423193,49.98702232305725,408.14453415665236,6083.907567828161,6139.106637443057,204.85354556689987,56.36834432174542,460.2480917085655,39.11678494888369,18509.985672894345,617.6527656903885,169.95587589839465,1387.6914161326179,12983.60097181731,20872.962567306393,696.5020549274595,191.65237069393442,1564.8435118091227,132.99706882620455,1.041274445266568,-91.33399660003917
135,615,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4928.203519741028,1,6,72,3600,1,6,0.2,0.05,3131.9,63.6,10.6,323.3,15.9,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,3131.9,63.6,10.6,323.3,15.9,3545.3,4372.1,1.1,0.5465125000000001,1.3,4372.1,0.0,1.0,2.5,1.6,0.0,2943.986,59.784,9.963999999999999,303.902,14.946,3332.582,2.574996303434376,7.724988910303128,7.724988910303128,7.724988910303128,7.724988910303128,0.2627838917037484,0.2636779686533809,0.2637263087384899,0.06719488554977104,2.574996303434376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724988910303128,7.724988910303128,7.724988910303128,139.73652129110388,419.2095638733116,419.2095638733116,419.2095638733116,62.254728156716276,71.98355783292376,2.4986497218270447,2.833980510847919,3.2768595420810893,-0.4428790312331703,0.2538016794567626,0.07942893069022654,0.7819691185611893,0.13860195074858417,773.6320982013514,2358.267901798649,15.763723677973722,47.83627632202628,2.627768940270313,7.972231059729687,20.420660108346517,302.8793398916535,812.444250927942,2732.8557490720586,13664.278745360294,890.068556381123,0.24724126566142307,4450.342781905615,15131.16545847909,3482.0314436188773,17410.157218094388,59194.534541520916,4372.1,21860.500000000004,74325.70000000001,0.8871589784160842,8.754987431676877,26.264962295030635,26.264962295030635,26.264962295030635,2.8210221684341032,7792.539024447514,0.0,0.0,38962.69512223758,6773.139296494643,414.03360803126145,69.01825213625237,536.3478677853575,38962.69512223757,33865.69648247321,2070.168040156307,345.0912606812619,2681.7393389267872,3868.1604910067567,78.81861838986862,13.138844701351564,102.10330054173258,4062.2212546397095,11791.339508993244,239.18138161013138,39.861155298648434,1514.3966994582674,79.5,13151.745669422973,267.9833025255533,44.67207198459532,347.1512218418908,17726.5,40090.554330577026,813.2166974744467,135.52792801540468,5148.948778158109,270.3,-0.13515349850848468,1186.1009640441728
136,616,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,1,6,72,3600,1,6,0.2,0.053191489361702135,810.8,30.5,1.3,241.1,31.8,1.324843178735951,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,810.8,30.5,1.3,241.1,31.8,1115.4999999999998,1724.9,1.1,0.2156125,1.3,1724.9,0.0,1.0,2.5,1.6,0.0,762.1519999999999,28.669999999999998,1.222,226.634,29.892,1048.5699999999997,2.5749999996278943,7.724999998883683,7.724999998883683,7.724999998883683,7.724999998883683,0.15957446801232752,0.15957446795827915,0.15957446793672686,0.0792126713087203,2.5749999996278943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998883683,7.724999998883683,7.724999998883683,181.1938052459168,543.5814157377505,543.5814157377505,543.5814157377505,69.15709387310447,71.99999845433904,2.322903325722525,2.8333333941579557,2.9498058489027486,-0.11647245474479284,0.02486409423192408,0.010089965058681115,0.9426449712027459,0.04726506373857301,121.61999994453144,689.1800000554686,4.574999996363863,25.925000003636136,0.19499999981868021,1.1050000001813198,17.952284549380515,223.14771545061947,144.3422844900945,971.1577155099054,5826.946293059433,189.7868535812206,0.052718570439227945,1138.7211214873237,3871.6518130569,1535.1131464187793,9210.678878512676,31316.308186943097,1724.8999999999999,10349.4,35187.96,0.53903125,8.75499999873484,26.26499999620452,26.26499999620452,26.26499999620452,3.3857102208643473,1661.5839028634757,0.0,0.0,9969.503417180855,1064.7830993605041,120.16237488713253,5.121674994497517,471.51675362134165,9969.503417180855,6388.698596163025,720.9742493227952,30.7300499669851,2829.10052172805,729.7199996671886,27.449999978183175,1.1699999989120813,107.71370729628309,866.053706940567,4135.080000332811,155.5500000218168,6.630000001087919,1338.886292703717,190.8,2481.0479988684415,93.32999992582279,3.9779999963010764,366.2266048073625,6692.999999999998,14059.272001131558,528.8700000741771,22.542000003698924,4552.213395192637,648.72,-0.03948478669812035,4510.079237834344
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4216.543832669222,1,6,72,3600,1,6,0.2,0.05,2073.4,87.4,55.6,349.8,21.2,1.324843178735951,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,2073.4,87.4,55.6,349.8,21.2,2587.4,3615.4000000000005,1.1,0.4519250000000001,1.3,3615.4000000000005,0.0,1.0,2.5,1.6,0.0,1948.9959999999999,82.156,52.263999999999996,328.812,19.927999999999997,2432.156,2.5749914940117447,7.724974482035234,7.724974482035234,7.724974482035234,7.724974482035234,0.24447688189253444,0.24496187968603728,0.2449874305082288,0.07978196634521387,2.5749914940117447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724974482035234,7.724974482035234,7.724974482035234,127.28279297362194,381.8483789208658,381.8483789208658,381.8483789208658,62.49866680159017,71.99741264973035,2.8324813350258746,2.8334351540168026,3.264069626438969,-0.43063447242216624,0.24484873850727817,0.06979795129046804,0.8074429766662619,0.12275907204327008,476.484464901022,1596.9155350989781,20.12508818748608,67.27491181251392,12.804023068082069,42.795976931917934,26.233267917902463,323.56673208209753,535.6468440744926,2051.7531559255076,2051.7531559255076,653.9716024214338,0.18165877845039827,653.9716024214338,2223.5034482328747,2961.428397578566,2961.428397578566,10068.856551767125,3615.3999999999996,3615.3999999999996,12292.36,0.8574320921291889,8.754971079639931,26.264913238919796,26.264913238919796,26.264913238919796,3.143808896083465,5725.502466105437,0.0,0.0,5725.502466105437,4171.6077101061555,528.5836951699316,336.2965549923032,689.0145058370464,5725.502466105437,4171.6077101061555,528.5836951699316,336.2965549923032,689.0145058370464,476.484464901022,20.12508818748608,12.804023068082069,26.233267917902463,535.6468440744926,1596.9155350989781,67.27491181251392,42.795976931917934,323.56673208209753,21.2,1620.0471806634748,68.42529983745267,43.53367843147903,89.19311092086838,2587.4,5429.512819336525,228.7347001625473,145.50632156852097,1100.1268890791316,72.08,-0.13193176669211537,1219.8240002101534
