,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
215,2040,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,5726.799159113763,1,6,70,3600,1,5,0.5,0,3710.1,68.3,18.1,319.0,36.2,1.3932156213010656,4.2,2.1,0.48248063705786837,0.48248063705786837,3.502,0.592,3710.1,68.3,18.1,319.0,36.2,4151.7,5034.900000000001,1.2,0.6293625,5034.900000000001,0.0,1.0,0.0,2968.08,54.64,14.480000000000002,255.20000000000002,28.960000000000004,3321.36,1.3618964975602437,4.085689492680731,5.447585990240975,4.085689492680731,4.085689492680731,0.2076626319696995,0.20754486376129178,0.09664236947342107,0.02364054223320031,53.757125045890604,161.2713751376718,215.02850018356241,161.2713751376718,54.37816046940432,69.9840588071845,1.4716571235635503,1.3717409598161907,1.765414629169261,-0.39367366935307024,0.20194408657232885,616.3593046966257,3093.740695303374,11.340251355916983,56.959748644083014,1.3993815099751374,16.700618490024866,6.03306637791272,312.96693362208725,635.1320039404305,3516.567996059569,17582.839980297846,672.6774024280403,336.33870121402015,4362.222597571959,2.17903439609639,6.53710318828917,8.71613758438556,6.53710318828917,1.445404743323182,1468.8364978109703,1343.0681252880026,74.13239329476549,12.197201773988512,39.43877745421344,7344.182489054851,6715.340626440013,370.6619664738275,60.98600886994256,197.19388727106718,3081.7965234831286,56.70125677958492,6.996907549875687,30.165331889563596,3175.660019702153,20758.5
216,2040,4SB,4,SB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,1432.2,41.8,8.4,275.9,46.0,1.3932156213010656,4.2,2.1,0.4891304347826087,0.4891304347826087,3.506,0.708,1432.2,41.8,8.4,275.9,46.0,1804.3000000000002,2548.5,1.2,0.3185625,2548.5,0.0,1.0,0.0,1145.76,33.44,6.720000000000001,220.72,36.800000000000004,1443.4400000000003,0.6000185249314027,1.8000555747942082,2.400074099725611,1.8000555747942082,1.8000555747942082,0.24020710102715734,0.24018349009902057,0.13305902866875555,0.04606600099700316,54.90747816875397,164.7224345062619,219.62991267501587,164.7224345062619,64.75137838248769,69.99952951729068,0.7765836257590764,1.3714377891109526,1.4825939215212698,-0.11115613241031719,0.003969591218735025,275.2196880728758,1156.9803119271241,8.031735908911248,33.76826409108875,0.8941566726540373,7.505843327345963,10.167687740058538,265.73231225994147,294.3132683944996,1509.9867316055002,9059.920389633,332.5004290377472,166.2502145188736,2215.9995709622526,0.9600296398902444,2.880088919670733,3.8401185595609775,2.880088919670733,0.6796938807051408,320.0686840609137,264.2190580313083,23.13211359697683,3.4336676338140584,29.283844798814552,1920.4121043654823,1585.3143481878496,138.79268158186096,20.60200580288435,175.7030687928873,1651.3181284372547,48.19041545346749,5.364940035924224,61.006126440351224,1765.8796103669977,10825.800000000001
217,2040,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,2956.4,189.5,43.2,366.4,41.8,1.3932156213010656,4.2,2.1,0.4891304347826087,0.4891304347826087,3.35,0.715,2956.4,189.5,43.2,366.4,41.8,3597.3,4879.099999999999,1.2,0.6098874999999999,4879.099999999999,0.0,1.0,0.0,2365.1200000000003,151.6,34.56,293.12,33.44,2877.84,1.3553576330400199,4.066072899120059,5.4214305321600795,4.066072899120059,4.066072899120059,0.19985455260768423,0.19976389509907655,0.10659391816614568,0.03513183225583065,52.061074851084335,156.183224553253,208.24429940433734,156.183224553253,54.27806949106179,69.9905807086564,1.523093866602794,1.371613137482181,1.7686701258932715,-0.3970569884110906,0.20422293427913626,472.6799994634862,2483.720000536514,30.284206497020005,159.21579350298,3.683885811821995,39.51611418817801,10.29784267082908,356.1021573291709,516.9459344431573,3080.354065556843,3080.354065556843,605.4778044024995,302.73890220124974,4273.6221955975,2.168572212864032,6.505716638592095,8.674288851456128,6.505716638592095,1.5971340358385697,1321.0111145400647,1025.0407124131016,197.0204660942219,31.955089627524938,66.9948464052164,1321.0111145400647,1025.0407124131016,197.0204660942219,31.955089627524938,66.9948464052164,472.6799994634862,30.284206497020005,3.683885811821995,10.29784267082908,516.9459344431573,3597.3
218,2040,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,4604.6,222.9,104.5,326.0,22.3,1.3932156213010656,4.2,2.1,0.4891304347826087,0.4891304347826087,3.35,0.715,4834.830000000001,234.04500000000002,109.72500000000001,342.3,23.415000000000003,5544.315000000001,6631.7,1.2,0.8289624999999999,6631.7,0.0,1.0,0.0,3867.864000000001,187.23600000000002,87.78000000000002,273.84000000000003,18.732000000000003,4435.452000000001,2.099999993946141,6.299999981838423,8.399999975784564,6.299999981838423,6.299999981838423,0.28880217769117433,0.28865851190871616,0.1686212447850398,0.06357710010413817,42.458465234371666,127.375395703115,169.83386093748666,127.375395703115,38.60989343484576,69.43392562688082,2.225503956468689,1.3826094251947973,2.4864093489923795,-1.1037999237975822,0.706640390448512,1117.0475462132965,3717.7824537867045,54.04726513574038,179.99773486425963,14.801572867230796,94.9234271327692,17.4099530925172,324.8900469074828,1203.306337308785,4341.008662691216,4341.008662691216,1375.8239194997616,687.9119597498808,5587.461080500239,3.359999990313826,10.079999970941477,13.439999961255303,10.079999970941477,2.426907791480068,4672.5016408832535,3753.279744456759,544.7964309977293,198.93313876209945,175.49232666666586,4672.5016408832535,3753.279744456759,544.7964309977293,198.93313876209945,175.49232666666586,1117.0475462132965,54.04726513574038,14.801572867230796,17.4099530925172,1203.306337308785,5544.315000000001
219,2040,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,6191.504283904025,1,6,70,3600,1,5,0.5,0,4934.8,285.6,107.3,450.0,20.9,1.3932156213010656,4.2,2.1,0.459582089689469,0.459582089689469,3.35,0.715,4934.8,285.6,107.3,450.0,20.9,5798.6,7526.2,1.2,0.940775,7526.2,0.0,1.0,0.0,3947.84,228.48000000000002,85.84,360.0,16.72,4638.88,2.099999993736547,6.299999981209641,8.399999974946189,6.299999981209641,6.299999981209641,0.2803851569563208,0.28024280519848577,0.1624453524206585,0.060602073816779144,43.218971948513186,129.65691584553957,172.87588779405274,129.65691584553957,33.633508482248715,69.36900612097759,1.530371131157855,1.3839033506199976,2.854296335176196,-1.4703929845561983,0.9641612807771831,1106.9157380384415,3827.884261961559,64.02987613175003,221.57012386825,13.944309051789325,93.35569094821068,21.81674657404049,428.1832534259595,1206.7066697960215,4591.893330203979,13775.679990611936,1406.288533311181,703.1442666555905,6119.911466688819,3.359999989978476,10.079999969935427,13.439999959913903,10.079999969935427,2.471593996054425,4771.982336106683,3719.2368687161807,645.4211494830095,187.4115130970756,219.91280481041696,14315.947008320049,11157.710606148543,1936.2634484490284,562.2345392912268,659.7384144312509,3320.747214115325,192.0896283952501,41.832927155367976,65.45023972212147,3620.1200093880643,17395.800000000003
220,2040,4SB,4,SB,MD,4,OP,MD,1.6,65,8981.590586543254,1,6,70,3600,1,5,0.5,0,5868.2,274.5,104.5,582.4,20.9,1.3932156213010656,4.2,2.1,0.35766542942615004,0.35766542942615004,3.353,0.708,5868.2,274.5,104.5,582.4,20.9,6850.499999999999,8815.1,1.2,1.1018875000000001,8815.1,0.0,1.0,0.0,4694.56,219.60000000000002,83.60000000000001,465.92,16.72,5480.4,2.0999994736545875,6.299998420963762,8.39999789461835,6.299998420963762,6.299998420963762,0.155645270503482,0.15537192575347736,0.07780866664503217,0.023467291224865416,58.60414190783076,175.81242572349228,234.41656763132303,175.81242572349228,44.108942257582555,69.9370787610044,1.6306032240666248,1.3726624231483886,2.17642942874009,-0.8037670055917012,0.48965444627190885,730.6860610948265,5137.513938905173,34.11967489546363,240.38032510453638,6.50480453152469,97.99519546847532,10.933880327489295,571.4661196725107,782.2444208493041,6068.255579150696,24273.022316602783,885.3611403582594,442.6805701791297,7929.73885964174,3.3599991578473403,10.07999747354202,13.439996631389361,10.07999747354202,2.3942874693890683,2996.668823742397,2455.1045499294073,343.9262367443485,87.42455099153808,110.21348607710289,11986.675294969587,9820.41819971763,1375.704946977394,349.69820396615233,440.85394430841154,2922.744244379306,136.47869958185453,26.01921812609876,43.73552130995718,3128.9776833972164,27401.999999999996
221,2040,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,5949.0,192.3,54.3,398.5,11.1,1.3932156213010656,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,5949.0,192.3,54.3,398.5,11.1,6605.200000000001,7917.599999999999,1.2,0.9896999999999999,7917.599999999999,0.0,1.0,0.0,4759.2,153.84000000000003,43.44,318.8,8.88,5284.160000000001,2.0999999971129015,6.299999991338705,8.399999988451606,6.299999991338705,6.299999991338705,0.38377508439837227,0.38366619226239673,0.21716309696898406,0.0714065176953332,39.53438692641615,118.60316077924847,158.1375477056646,118.60316077924847,28.80138459540192,65.56985095012308,1.1659938796709965,1.4640875129184627,3.333173086939931,-1.8690855740214685,1.2993750070117982,1826.4623816687333,4122.5376183312665,59.023207017647124,133.2767929823529,9.433564932332667,44.86643506766733,22.764397841272224,375.7356021587278,1917.6835514599854,4687.516448540015,9375.03289708003,2100.1258910424895,1050.0629455212447,5817.47410895751,3.3599999953806425,10.079999986141928,13.43999998152257,10.079999986141928,2.3101177710388567,7088.119762330593,6136.913593969862,594.9539259199352,126.787112516243,229.46512992455337,14176.239524661187,12273.827187939723,1189.9078518398703,253.574225032486,458.93025984910673,3652.9247633374666,118.04641403529425,18.867129864665333,45.52879568254445,3835.367102919971,13210.400000000001
222,2040,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,4639.4,111.5,25.1,316.3,8.4,1.3932156213010656,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,4871.37,117.075,26.355000000000004,332.115,8.82,5355.734999999999,6023.3,1.2,0.7529125,6023.3,0.0,1.0,0.0,3897.096,93.66000000000001,21.084000000000003,265.692,7.056000000000001,4284.587999999999,2.099996746101588,6.299990238304764,8.399986984406352,6.299990238304764,6.299990238304764,0.2578714614754564,0.2577015884793431,0.12789317969276523,0.03444856986208524,48.76872132291596,146.30616396874785,195.07488529166383,146.30616396874785,44.687747058243005,69.80291463685022,2.2708612219213347,1.3753007377906805,2.1482398715442077,-0.7729391337535272,0.4699217562347916,1004.9498410301553,3866.4201589698446,24.136330776975278,92.93866922302473,2.6964998006422625,23.658500199357743,9.152709423797152,322.96229057620286,1040.93538103157,4314.799618968429,8629.599237936858,1112.9064610343994,556.4532305171997,5211.558538965601,3.359994793762541,10.079984381287623,13.439979175050164,10.079984381287623,2.2506321049181754,3748.420140311816,3376.626233853815,243.29383725350257,36.24090116615893,92.25916803833933,7496.840280623632,6753.25246770763,486.58767450700515,72.48180233231786,184.51833607667865,2009.8996820603106,48.272661553950556,5.392999601284525,18.305418847594304,2081.87076206314,10711.469999999998
223,2040,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,5145.1,76.6,13.9,349.7,33.4,1.3932156213010656,4.2,2.1,0.3214285714285714,0.3214285714285714,3.502,0.592,5145.1,76.6,13.9,349.7,33.4,5618.7,6565.900000000001,1.2,0.8207375000000001,6565.900000000001,0.0,1.0,0.0,4116.080000000001,61.28,11.120000000000001,279.76,26.72,4494.96,0.8441590762359903,2.532477228707971,3.376636304943961,2.532477228707971,2.532477228707971,0.15690434794769997,0.15680906728260838,0.06763810846530474,0.014760156415829076,60.25256657667455,180.7576997300237,241.0102663066982,180.7576997300237,62.95092633824725,69.98198955548646,0.9563759902038727,1.371781519927848,1.5249974159899382,-0.15321589606209018,0.03365203734680292,645.830848500569,4499.269151499431,9.609259643078241,66.99074035692175,0.7521357661341888,13.147864233865812,4.129301358892342,345.57069864110764,660.3215452686737,4958.378454731326,24791.89227365663,689.3029388048833,344.65146940244165,5876.597061195117,1.3506545219775845,4.051963565932754,5.402618087910338,4.051963565932754,0.8821706007863356,932.0260068829241,872.2943559599138,38.93636996934101,4.063502294680868,16.731778658988382,4660.13003441462,4361.471779799569,194.68184984670503,20.317511473404338,83.65889329494192,3229.154242502845,48.046298215391204,3.760678830670944,20.64650679446171,3301.6077263433694,28093.5
224,2040,5NB,5,NB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1137.3,41.7,16.1,285.0,55.1,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.506,0.708,1137.3,41.7,16.1,285.0,55.1,1535.1999999999998,2331.0,1.2,0.291375,2331.0,0.0,1.0,0.0,909.84,33.36000000000001,12.880000000000003,228.0,44.080000000000005,1228.1599999999999,0.6000057830558968,1.8000173491676903,2.400023132223587,1.8000173491676903,1.8000173491676903,0.19829784736147013,0.19827255877975355,0.10489582045410349,0.03392429474177422,60.71894297136678,182.15682891410034,242.87577188546712,182.15682891410034,69.80394300823872,69.99992942005649,0.9997488295663217,1.7142874427758696,1.7191005955900918,-0.004813152814222121,0.003370416913064271,180.41931344335998,956.88068655664,6.61437256089258,35.08562743910743,1.3510581674488533,14.748941832551148,7.734739201124522,277.2652607988755,196.11948337282593,1339.080516627174,8034.483099763043,227.51982323175784,113.75991161587892,2103.480176768242,1.2000115661117936,3.6000346983353806,4.800046264447174,3.6000346983353806,0.7002050487333261,274.64770482524864,216.505262881981,23.81197072693074,6.485141709713713,27.84532950662316,1647.8862289514918,1299.031577291886,142.87182436158443,38.91085025828228,167.07197703973895,1082.5158806601598,39.68623536535548,8.10634900469312,46.40843520674713,1176.7169002369556,9211.199999999999
225,2040,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,7562.0,107.5,59.2,337.4,29.6,1.3443497371401183,4.2,2.1,0.3214285714285714,0.3214285714285714,3.35,0.715,7562.0,107.5,59.2,337.4,29.6,8095.7,9163.1,1.2,1.1453875,9163.1,0.0,1.0,0.0,6049.6,86.0,47.36000000000001,269.92,23.680000000000003,6476.56,1.6139890197590077,4.841967059277023,6.455956079036031,4.841967059277023,4.841967059277023,0.12974143983914851,0.1293541319419977,0.06279268936590401,0.018094708377246225,63.918886550536875,191.75665965161062,255.6755462021475,191.75665965161062,55.45064095488562,69.95108895961201,1.8120960755609734,1.7154843732209082,2.164086797439031,-0.4486024242181228,0.31486075820732173,784.883814450913,6777.116185549087,11.124455347011803,96.3755446529882,2.9738617683692143,56.22613823163079,4.884123685186301,332.5158763148137,803.8662552514803,7291.833744748521,7291.833744748521,841.8311368526149,420.91556842630746,8321.268863147385,3.2279780395180153,9.683934118554046,12.911912158072061,9.683934118554046,1.6961851336641003,2727.0119832235837,2533.5877166206797,107.72849268525859,38.39824192343214,47.29753199421354,2727.0119832235837,2533.5877166206797,107.72849268525859,38.39824192343214,47.29753199421354,784.883814450913,11.124455347011803,2.9738617683692143,4.884123685186301,803.8662552514803,8095.7
226,2040,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,8741.0,199.0,84.7,303.8,21.5,1.3443497371401183,4.2,2.1,0.3214285714285714,0.3214285714285714,3.35,0.715,9178.050000000001,208.95000000000002,88.935,318.99,22.575,9817.500000000002,10568.0,1.2,1.321,10568.0,0.0,1.0,0.0,7342.440000000001,167.16000000000003,71.14800000000001,255.192,18.06,7854.000000000002,2.0999998304076186,6.299999491222856,8.399999321630474,6.299999491222856,6.299999491222856,0.17292089036239533,0.1724934690622,0.08904531309821495,0.028023994106941924,55.997295430721756,167.99188629216528,223.98918172288703,167.99188629216528,47.60820984696888,69.3902060181336,2.4695598810005586,1.729350680536107,2.5205736654607724,-0.7912229849246655,0.5644015658225406,1269.6612622324662,7908.388737767535,28.834008288437357,180.11599171156266,6.335395936311798,82.5996040636882,7.151499104138724,311.8385008958613,1311.9821655613543,8505.517834438648,8505.517834438648,1396.6239722191299,698.3119861095649,9699.77602778087,4.199999660815237,12.599998982445712,16.79999864326095,12.599998982445712,2.2456207961749377,5892.428870390415,5332.576870726604,363.3084750941419,106.43464313455914,90.10888143510934,5892.428870390415,5332.576870726604,363.3084750941419,106.43464313455914,90.10888143510934,1269.6612622324662,28.834008288437357,6.335395936311798,7.151499104138724,1311.9821655613543,9817.500000000002
227,2040,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8495.774108954765,1,6,70,3600,1,5,0.5,0,7091.4,328.0,86.0,485.3,22.9,1.3443497371401183,4.2,2.1,0.3720307571442287,0.3720307571442287,3.35,0.715,7091.4,328.0,86.0,485.3,22.9,8013.599999999999,9858.0,1.2,1.23225,9858.0,0.0,1.0,0.0,5673.12,262.40000000000003,68.8,388.24,18.32,6410.88,2.099983359695053,6.299950079085159,8.399933438780211,6.299950079085159,6.299950079085159,0.22404718178203395,0.2237601034053594,0.12263152084672563,0.042204435141274005,49.06730694473553,147.20192083420662,196.2692277789421,147.20192083420662,36.98701940717626,69.06814031673453,1.7873637598256147,1.737414666873913,3.244381459315899,-1.5069667924419858,1.0710670215211295,1271.0465479112925,5820.353452088707,58.71465113356631,269.2853488664337,8.437048634254722,77.56295136574528,16.38544989924822,468.9145501007518,1354.5836975783618,6659.016302421637,19977.04890726491,1521.6579969125,760.82899845625,8336.3420030875,4.199966719390106,12.599900158170318,16.799866877560422,12.599900158170318,2.37207500735786,6426.348268800059,5338.35320002311,739.7987421047372,141.7412938949823,206.45503277722943,19279.044806400176,16015.05960006933,2219.3962263142116,425.22388168494695,619.3650983316883,3813.139643733877,176.14395340069893,25.311145902764167,49.15634969774466,4063.751092735085,24040.8
228,2040,5NB,5,NB,MD,4,OP,MD,2.0,70,9099.509805816877,1,6,70,3600,1,5,0.5,0,6473.0,326.7,121.0,596.9,29.6,1.3443497371401183,4.2,2.1,0.35434438563438264,0.35434438563438264,3.353,0.708,6473.0,326.7,121.0,596.9,29.6,7547.2,9695.599999999999,1.2,1.2119499999999999,9695.599999999999,0.0,1.0,0.0,5178.400000000001,261.36,96.80000000000001,477.52,23.680000000000003,6037.76,2.0999999861758964,6.299999958527689,8.399999944703586,6.299999958527689,6.299999958527689,0.18295652167408022,0.1826449004787747,0.09482256616302456,0.030146867811981955,54.27823735351369,162.83471206054108,217.11294941405475,162.83471206054108,41.652139246164865,69.7562785353838,1.9689006196608276,1.7202752572176012,2.8810044855270918,-1.1607292283094905,0.8167031398689643,947.4220518370571,5525.577948162943,47.73607118913256,278.9639288108674,9.178824404580778,111.82117559541922,14.395732317577622,582.5042676824223,1018.732679748348,6528.467320251652,26113.86928100661,1161.35393557093,580.676967785465,8534.24606442907,4.199999972351793,12.599999917055378,16.79999988940717,12.599999917055378,2.4129183530013214,4916.237559534013,3979.1725915211186,601.4744930236199,154.20424898184493,181.38622600742946,19664.95023813605,15916.690366084475,2405.8979720944794,616.8169959273797,725.5449040297178,3789.6882073482284,190.94428475653024,36.71529761832311,57.58292927031049,4074.930718993392,30188.8
229,2040,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,7240.7,258.1,86.0,449.0,13.4,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,7240.7,258.1,86.0,449.0,13.4,8047.2,9660.2,1.2,1.2075250000000002,9660.2,0.0,1.0,0.0,5792.56,206.48000000000002,68.8,359.20000000000005,10.72,6437.76,4.199999991915789,12.599999975747366,16.799999967663155,12.599999975747366,12.599999975747366,0.40890038342646207,0.40862826885255327,0.23669336597754903,0.08096460853224662,38.047907755788245,114.14372326736473,152.19163102315298,114.14372326736473,15.533171600117912,55.38776919552587,1.4928483508742012,2.1665432954409978,7.725402325375011,-5.5588590299340135,4.2077816277625075,2368.580005020787,4872.119994979213,84.37356495267521,173.7264350473248,16.28450357925537,69.71549642074463,29.082487384782986,419.917512615217,2498.3205609375004,5548.879439062499,11097.758878124998,2757.801672770928,1378.900836385464,6902.398327229072,8.399999983831577,25.199999951494732,33.59999993532631,25.199999951494732,4.663597658529595,23302.32383648894,19896.07200387841,2126.2138327148527,547.1593192098015,732.8786806858774,46604.64767297788,39792.14400775682,4252.4276654297055,1094.318638419603,1465.7573613717548,4737.160010041574,168.74712990535042,32.56900715851074,58.16497476956597,4996.641121875001,16094.4
230,2040,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,7168.1,205.7,48.4,387.2,13.4,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,7526.505000000001,215.98499999999999,50.82,406.56,14.07,8213.94,9132.2,1.2,1.1415250000000001,9132.2,0.0,1.0,0.0,6021.2040000000015,172.788,40.656000000000006,325.24800000000005,11.256,6571.152000000001,4.1999988006134945,12.599996401840484,16.799995202453978,12.599996401840484,12.599996401840484,0.36442532777339914,0.364085942431822,0.20227983415171893,0.0649141717457177,40.76422755613182,122.29268266839546,163.0569102245273,122.29268266839546,18.264557166458577,60.74495318147326,2.5155109082638143,1.9754727547736275,6.570101804623578,-4.59462904984995,3.3990712632365048,2194.279241290503,5332.225758709498,62.90968182090967,153.07531817909032,8.223888937272287,42.596111062727715,21.113204531951194,385.44679546804883,2286.526016580636,5927.413983419365,11854.82796683873,2471.0195671609026,1235.5097835804513,7117.790432839099,8.399997601226989,25.199992803680967,33.599990404907956,25.199992803680967,4.553991280454766,20825.639084082373,18431.9403632624,1585.323529168783,276.32258938337753,532.0526022678144,41651.27816816475,36863.8807265248,3170.647058337566,552.6451787667551,1064.105204535629,4388.558482581006,125.81936364181934,16.447777874544574,42.22640906390239,4573.052033161272,16427.88
231,2040,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,3844.8,78.0,16.1,317.3,39.0,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,3844.8,78.0,16.1,317.3,39.0,4295.2,5196.0,1.2,0.6495,5196.0,0.0,1.0,0.0,3075.84,62.400000000000006,12.880000000000003,253.84000000000003,31.200000000000003,3436.16,1.5128079158435772,4.538423747530731,6.051231663374309,4.538423747530731,4.538423747530731,0.19798384090220486,0.19781728580165422,0.09087171517487906,0.02183323292710256,54.865981328248026,164.59794398474406,219.4639253129921,164.59794398474406,54.681303086444686,69.98481883799664,1.9963732054945158,1.7146575784925626,2.19453438792953,-0.4798768094369672,0.336174071550671,608.9666172006379,3235.8333827993624,12.343798634023225,65.65620136597677,1.1704276914524425,14.92957230854756,5.542147846215714,311.7578521537843,628.0229913723292,3667.177008627671,18335.885043138354,666.135739715712,333.067869857856,4529.864260284288,3.0256158316871544,9.076847495061463,12.102463326748618,9.076847495061463,1.6074348649861812,2019.0121046895954,1842.499037971221,112.04277771077682,14.165058212414232,50.30523079518339,10095.060523447977,9212.495189856105,560.2138885538841,70.82529106207116,251.52615397591694,3044.8330860031892,61.71899317011612,5.852138457262212,27.71073923107857,3140.114956861646,21476.0
232,2040,5SB,5,SB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1384.7,36.3,14.8,260.8,48.4,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.506,0.708,1384.7,36.3,14.8,260.8,48.4,1745.0,2465.6000000000004,1.2,0.30820000000000003,2465.6000000000004,0.0,1.0,0.0,1107.76,29.04,11.840000000000002,208.64000000000001,38.72,1396.0,0.6000017299490423,1.800005189847127,2.4000069197961693,1.800005189847127,1.800005189847127,0.20464453497943405,0.20461428007032986,0.10905258796764868,0.03564962631545325,59.75690881513766,179.27072644541298,239.02763526055065,179.27072644541298,69.7471433609309,69.99983169031779,1.0135911791707901,1.7142898361653933,1.7205005713139845,-0.006210735148591162,0.004350399919789118,226.69703006881787,1158.0029699311822,5.941998693242379,30.358001306757618,1.2911826415369605,13.508817358463041,7.437938034456167,253.36206196554383,241.36814943805336,1503.631850561947,9021.791103371681,270.71038817652436,135.35519408826218,2194.8896118234757,1.2000034598980847,3.600010379694254,4.800013839592339,3.600010379694254,0.6761514036531114,326.40282607938747,272.03722043120155,21.391256971802257,6.197694548818804,26.77665412756488,1958.4169564763247,1632.2233225872092,128.34754183081355,37.18616729291283,160.65992476538926,1360.1821804129072,35.651992159454274,7.747095849221763,44.627628206737,1448.2088966283202,10470.0
233,2040,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,2928.0,107.5,106.2,379.1,39.0,1.3443497371401183,4.2,2.1,0.4891304347826087,0.4891304347826087,3.35,0.715,2928.0,107.5,106.2,379.1,39.0,3559.7999999999997,4823.4,1.2,0.6029249999999999,4823.4,0.0,1.0,0.0,2342.4,86.0,84.96000000000001,303.28000000000003,31.200000000000003,2847.84,1.2397646940107507,3.719294082032252,4.959058776043003,3.719294082032252,3.719294082032252,0.202510531154816,0.20240067483314522,0.10835035192295926,0.03588928667593671,51.71172072876046,155.1351621862814,206.84688291504185,155.1351621862814,58.948554536575315,69.99194304981262,1.899241432562472,1.7144830500647354,2.035673324704588,-0.3211902746398527,0.22497132729321173,474.36066817704096,2453.639331822959,17.406458035650488,90.09354196434951,9.20544589937462,96.99455410062538,10.884502863078087,368.21549713692195,511.85707497514414,3047.942925024856,3047.942925024856,586.8498885713504,293.4249442856752,4236.550111428649,2.4795293880215015,7.438588164064504,9.918117552086006,7.438588164064504,1.4437005865152077,1477.9367187071484,1176.1912172664888,129.4794727222752,91.30069454936557,80.96533416901886,1477.9367187071484,1176.1912172664888,129.4794727222752,91.30069454936557,80.96533416901886,474.36066817704096,17.406458035650488,9.20544589937462,10.884502863078087,511.85707497514414,3559.7999999999997
