,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
441,2040,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,2,8,72,3600,2,8,0.2,0.0,4712.4,72.4,46.5,333.5,27.1,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.7991462998177057,0.715,4712.4,72.4,46.5,333.5,27.1,5191.9,6150.9,1.2,0.7688625,1.2,6150.9,0.0,1.0,0.0,4429.655999999999,68.056,43.71,313.49,25.474,4880.3859999999995,2.0999999903063387,6.299999970919016,6.299999970919016,6.299999970919016,6.299999970919016,0.16477509469549467,0.16420569923575018,0.16419585642691653,0.045712158330422054,89.83805426038222,269.5141627811467,269.5141627811467,269.5141627811467,57.34328063481984,71.99887294452961,3.2175753748729545,3.166716237011918,3.9760543428266018,-0.8093381058146836,0.5032380399786214,0.11108635940384816,0.7102577828124695,0.17865585778368234,729.896986868466,3982.5030131315334,11.175183067188215,61.22481693281179,7.177000884420521,39.32299911557948,14.33030451500401,319.169695484996,762.5794753350788,4429.320524664921,4429.320524664921,827.9444522683043,0.22998457007452897,827.9444522683043,3146.1889186195563,5322.955547731696,5322.955547731696,20227.231081380443,6150.900000000001,6150.900000000001,23373.42,0.8772773253934,7.9799999631640866,23.93999988949226,23.93999988949226,23.93999988949226,2.280002803607644,6606.996698602978,5824.577928323936,267.5338813935416,171.81740037991312,343.0674885055864,6606.996698602978,5824.577928323936,267.5338813935416,171.81740037991312,343.0674885055864,729.896986868466,11.175183067188215,7.177000884420521,14.33030451500401,762.5794753350788,3982.5030131315334,61.22481693281179,39.32299911557948,319.169695484996,27.1,2773.6085501001708,42.465695655315216,27.27260336079798,54.45515715701523,5191.9,15133.511449899826,232.6543043446848,149.42739663920202,1212.8448428429847,102.98,-0.20355307951835488,591.5945318154553
442,2040,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,2,8,72,3600,2,8,0.2,0.0,5603.0,180.9,64.6,336.0,18.1,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.7991462998177057,0.715,5603.0,180.9,64.6,336.0,18.1,6202.6,7401.8,1.2,0.9252250000000001,1.2,7401.8,0.0,1.0,0.0,5266.82,170.046,60.72399999999999,315.84,17.014,5830.444,2.0999999815024024,6.299999944507207,6.299999944507207,6.299999944507207,6.299999944507207,0.1842535874329451,0.18374559157099715,0.18371056049993584,0.053418873139564824,85.08395766355544,255.25187299066633,255.25187299066633,255.25187299066633,60.77246763162044,71.98457815183424,3.852732295445166,3.1673450877087665,3.751698900595072,-0.5843538128863055,0.34618923041655064,0.07237493263500118,0.8054590260015394,0.12216604136345924,970.4304793635838,4632.569520636416,31.24520286428178,149.65479713571824,11.155640075798102,53.44435992420189,16.87181689240015,319.12818310759985,1029.7031391960638,5172.896860803938,5172.896860803938,1148.248458861024,0.3189579052391733,1148.248458861024,4363.34414367189,6253.551541138976,6253.551541138976,23763.495856328107,7401.8,7401.8,28126.839999999997,0.8575396335779947,7.979999929709129,23.939999789127388,23.939999789127388,23.939999789127388,2.3417640003029816,9163.022620999585,7744.035157108995,748.0101499821483,267.0660210621876,403.9112928462555,9163.022620999585,7744.035157108995,748.0101499821483,267.0660210621876,403.9112928462555,970.4304793635838,31.24520286428178,11.155640075798102,16.87181689240015,1029.7031391960638,4632.569520636416,149.65479713571824,53.44435992420189,319.12818310759985,18.1,3687.635821581618,118.73177088427076,42.39143228803279,64.11290419112058,6202.6,17603.76417841838,568.6882291157293,203.0885677119672,1212.6870958088793,68.78,-0.15575711920634644,819.3665981532754
443,2040,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,2,8,72,3600,2,8,0.2,0.0,4556.0,239.1,73.7,442.0,23.3,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.7991462998177057,0.715,4556.0,239.1,73.7,442.0,23.3,5334.1,6890.3,1.2,0.8612875,1.2,6890.3,0.0,1.0,0.0,4282.639999999999,224.754,69.278,415.47999999999996,21.902,5014.054,2.0999999873176867,6.29999996195306,6.29999996195306,6.29999996195306,6.29999996195306,0.15119660923317926,0.15070226968341446,0.15063836629895674,0.04071160534150919,93.53431721879798,280.60295165639394,280.60295165639394,280.60295165639394,58.34666303207191,71.99883715875943,3.15479463581766,3.1667178109731644,3.9076784883939855,-0.7409606774208211,0.4553749418757901,0.10465670186281996,0.7250517568646787,0.1702915412725013,647.5206465663828,3908.4793534336172,33.87093792042613,205.22906207957385,10.435924740459127,63.264075259540874,16.914857787290234,425.08514221270974,708.7423670145582,4625.357632985441,13876.072898956325,831.1858079109093,0.23088494664191925,2493.557423732728,9475.518210184366,6059.11419208909,18177.34257626727,69073.90178981563,6890.299999999999,20670.899999999998,78549.42,0.8526180640281871,7.979999951807209,23.939999855421625,23.939999855421625,23.939999855421625,2.462799272779606,6632.862707071892,5167.2147283939075,810.8702489179964,249.83603677778245,404.94169298220555,19898.588121215675,15501.644185181722,2432.610746753989,749.5081103333473,1214.8250789466167,1942.5619396991483,101.61281376127839,31.30777422137738,50.74457336187071,2126.227101043675,11725.438060300852,615.6871862387216,189.79222577862262,1275.2554266381292,69.9,7381.735370856763,386.12869229285786,118.96954204123404,192.82937877510867,16002.300000000001,44556.66462914323,2339.611307707142,721.2104579587659,4845.97062122489,265.62,-0.1896165919538964,646.1881334581308
444,2040,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,2,8,72,3600,2,8,0.2,0.0,4778.4,235.2,91.8,539.0,20.7,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8027876540986814,0.708,4778.4,235.2,91.8,539.0,20.7,5665.099999999999,7438.5,1.2,0.9298125,1.2,7438.5,0.0,1.0,0.0,4491.695999999999,221.08799999999997,86.29199999999999,506.65999999999997,19.458,5325.1939999999995,2.09999969171737,6.29999907515211,6.29999907515211,6.29999907515211,6.29999907515211,0.1488585341821797,0.1483504773597343,0.14829681290401142,0.0393526598577329,93.86702654204285,281.6010796261286,281.6010796261286,281.6010796261286,58.1028047699541,71.99839683003329,3.11150993479282,3.1667371780268927,3.9240790681743904,-0.7573418901474978,0.4668553477220734,0.10767686311144384,0.7176476203032323,0.17467551658532404,668.6272825519596,4109.77271744804,32.79851033850893,202.40148966149104,12.796828579112951,79.00317142088704,19.938418643518947,519.061581356481,734.1610401131004,4930.938959886898,19723.755839547593,865.2285552353821,0.24034126534316172,3460.9142209415286,13151.474039577808,6573.271444764618,26293.08577905847,99913.72596042218,7438.5,29754.0,113065.19999999998,0.8511007776134115,7.979998828526005,23.939996485578018,23.939996485578018,23.939996485578018,2.474906185405119,6904.522857185598,5335.644931485164,785.1962222360982,306.3560312105084,477.32567225382684,27618.09142874239,21342.579725940657,3140.7848889443926,1225.4241248420335,1909.3026890153074,2674.5091302078386,131.19404135403573,51.187314316451804,79.75367457407579,2936.6441604524016,16439.09086979216,809.6059586459642,316.01268568354817,2076.246325425924,82.8,10163.134694789785,498.53735714533576,194.51179440251684,303.063963381488,22660.399999999998,62468.5453052102,3076.5026428546635,1200.848205597483,7889.736036618511,314.64,-0.1929986315234565,632.2110739421935
445,2040,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,2,8,72,3600,2,8,0.2,0.0,6175.5,204.2,68.5,418.8,11.6,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.9848553681474534,0.592,6175.5,204.2,68.5,418.8,11.6,6878.6,8284.8,1.2,1.0355999999999999,1.2,8284.8,0.0,1.0,0.0,5804.969999999999,191.94799999999998,64.39,393.67199999999997,10.904,6465.884,2.099997477472686,6.299992432418058,6.299992432418058,6.299992432418058,6.299992432418058,0.17616097253876706,0.17567396655121761,0.17563832007983213,0.03674571166524993,93.38298879453559,280.1489663836068,280.1489663836068,280.1489663836068,54.73448115840321,71.97789813836671,2.724355862380953,3.1676390377738484,4.165564287348614,-0.9979252495747657,0.6358950011440299,0.14590851416781095,0.625113761280119,0.2289777245520701,1022.6091607583664,5152.890839241633,33.72026653157312,170.47973346842687,11.30935142994039,57.19064857005961,14.46575780268227,404.33424219731774,1082.104536522562,5796.495463477438,11592.990926954875,1201.0952880509537,0.33363758001415383,2402.1905761019075,9128.324189187248,7083.704711949046,14167.409423898092,53836.15581081275,8284.8,16569.6,62964.479999999996,0.9142693289215308,7.979990414396206,23.93997124318862,23.93997124318862,23.93997124318862,2.3309181229541416,9584.728885423061,8160.411300525513,807.2622110785161,270.745548011887,346.30982580714493,19169.457770846122,16320.822601051026,1614.5244221570322,541.491096023774,692.6196516142899,2045.2183215167329,67.44053306314623,22.61870285988078,28.93151560536454,2164.209073045124,10305.781678483267,340.95946693685374,114.38129714011922,808.6684843946355,23.2,7771.829621763584,256.27402563995565,85.95107086754696,109.93975930038525,13757.2,39161.97037823641,1295.6459743600442,434.648929132453,3072.9402406996146,88.16,-0.23956544197519664,479.79487949402784
446,2040,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,2,8,72,3600,2,8,0.2,0.0,6726.1,184.8,46.5,372.2,15.5,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.9848553681474534,0.592,6726.1,184.8,46.5,372.2,15.5,7345.1,8583.1,1.2,1.0728875,1.2,8583.1,0.0,1.0,0.0,6322.534,173.712,43.71,349.868,14.569999999999999,6904.394,2.099999995488673,6.29999998646602,6.29999998646602,6.29999998646602,6.29999998646602,0.3237030277061634,0.3235204001936121,0.3235080638328421,0.09359574651886832,70.52348088733063,211.57044266199193,211.57044266199193,211.57044266199193,41.514301408848794,67.46168273425117,2.093998652437817,3.3796963069858537,5.49208326438083,-2.1123869573949765,1.5644582850665816,0.27109696840861447,0.3628583081737181,0.3660447234176674,2046.6233985751599,4679.476601424841,56.199375758432744,128.60062424156726,14.140537470133529,32.35946252986647,32.74615664306342,339.45384335693655,2149.7094684467893,5195.390531553211,10390.781063106422,2355.8816081900486,0.654411557830569,4711.763216380097,17904.70022224437,6227.218391809952,12454.436783619904,47326.85977775563,8583.1,17166.2,65231.56,1.205799136775428,7.979999982856958,23.939999948570872,23.939999948570872,23.939999948570872,2.301404649878347,18799.935192969613,16332.054685544425,1345.413052766595,338.52446630776114,783.942988350832,37599.870385939226,32664.10937108885,2690.82610553319,677.0489326155223,1567.885976701664,4093.2467971503197,112.39875151686549,28.281074940267057,65.49231328612684,4299.418936893579,9358.953202849681,257.2012484831345,64.71892505973294,678.9076867138731,31.0,15554.337829171214,427.11525576408883,107.46808477301481,248.870790487282,14690.2,35564.022170828786,977.3647442359111,245.93191522698515,2579.8492095127176,117.8,-0.38462398614656185,226.66301611797488
447,2040,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,2,8,72,3600,2,8,0.2,0.0,3908.5,65.9,10.3,328.3,22.0,1.2924951280527266,4.2,2.1,0.3475306020002317,0.3475306020002317,3.9848553681474534,0.592,3908.5,65.9,10.3,328.3,22.0,4335.0,5188.0,1.2,0.6485,1.2,5188.0,0.0,1.0,0.0,3673.99,61.946000000000005,9.682,308.602,20.68,4074.8999999999996,2.099999877837592,6.299999633512776,6.299999633512776,6.299999633512776,6.299999633512776,0.17446548417461508,0.1740171241491772,0.17399696390887626,0.036186531118649536,93.7328348701144,281.19850461034326,281.19850461034326,281.19850461034326,59.56952696845585,71.99966334101379,3.281913680106342,3.1666814734968685,3.827460307360406,-0.6607788338635374,0.3992222151522843,0.09194612056165319,0.7558678336296738,0.15218604580867293,640.984444202694,3267.5155557973058,10.779664772544931,55.12033522745507,1.68463860456574,8.615361395434261,11.167235876277482,317.13276412372255,664.6159834560822,3670.384016543918,18351.92008271959,711.8790619628586,0.19774418387857184,3559.395309814293,13525.702177294312,4476.120938037142,22380.60469018571,85046.2978227057,5188.000000000001,25940.000000000004,98572.00000000001,0.8548292764437442,7.979999535782849,23.93999860734855,23.93999860734855,23.93999860734855,2.249337934040114,5680.79458399714,5115.0555671815255,258.06515964240987,40.33024584718942,267.34361132601566,28403.9729199857,25575.277835907626,1290.3257982120494,201.65122923594708,1336.7180566300783,3204.9222210134703,53.89832386272466,8.4231930228287,55.83617938138741,3323.0799172804113,16337.577778986528,275.6016761372754,43.07680697717131,1585.6638206186128,110.0,12178.704439851186,204.8136306783537,32.00813348674906,212.17748164927215,21675.0,62082.79556014881,1047.2863693216464,163.69186651325097,6025.522518350728,418.0,-0.1726415901930649,724.5994387372457
480,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,2,8,72,3600,2,8,0.2,0.053191489361702135,1385.2,48.0,7.1,358.3,46.5,1.4105558434996779,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1385.2,48.0,7.1,358.3,46.5,1845.1,2764.9,1.3,0.3456125,1.3,2764.9,0.0,1.0,0.0,1302.088,45.12,6.6739999999999995,336.80199999999996,43.71,1734.3939999999998,2.3604370756945308,7.081311227083592,7.081311227083592,7.081311227083592,7.081311227083592,0.1595744115191672,0.15957441731641903,0.1595744272040566,0.0531914901377955,188.71055183472097,566.131655504163,566.131655504163,566.131655504163,54.988782094095654,71.99999976945537,0.26597634425344924,0.5833333352011718,0.7637921481536084,-0.1804588129524366,0.00010904916207142428,0.00024420686802409565,0.5956327289896173,0.40412306414235855,207.7799263461694,1177.4200736538307,7.199997709316826,40.800002290683175,1.0649997271598737,6.035000272840126,17.915000261389796,340.3849997386102,233.9599240440359,1611.1400759559642,9666.840455735786,286.3199194397689,0.07953331095549136,1717.9195166386135,1202.5436616470292,2478.580080560231,14871.480483361387,10410.036338352971,2764.9,16589.4,11612.58,0.3536327150868352,1.6523059529861714,4.956917858958514,4.956917858958514,4.956917858958514,2.88870051619736,473.08810734885117,343.3160092128039,35.68979722977297,5.279116167344722,88.80318473892953,2838.528644093107,2059.8960552768235,214.1387833786378,31.674697004068335,532.8191084335772,1246.6795580770163,43.19998625590096,6.389998362959242,107.49000156833878,1403.7595442642153,7064.520441922985,244.80001374409903,36.210001637040754,2042.3099984316611,279.0,872.6756906539114,30.23999037913067,4.472998854071469,75.24300109783714,11070.599999999999,4945.164309346089,171.3600096208693,25.347001145928527,1429.6169989021628,195.29999999999998,-0.23626691291430246,549.3683326250191
481,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,2,8,72,3600,2,8,0.2,0.0,6595.8,98.7,64.9,411.9,28.2,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.322952579242244,0.715,6595.8,98.7,64.9,411.9,28.2,7199.499999999999,8406.9,1.3,1.0508625,1.3,8406.9,0.0,1.0,0.0,6200.052,92.77799999999999,61.006,387.186,26.508,6767.529999999999,2.574999991607044,7.724999974821133,7.724999974821133,7.724999974821133,7.724999974821133,0.2539148342166308,0.2538162339603133,0.2538146437535744,0.08434767010349953,121.1065729803778,363.3197189411335,363.3197189411335,363.3197189411335,44.99390060569871,71.46752760825545,0.29440603002310367,0.5876794875320193,0.9334598564384187,-0.3457803689063994,0.11887644496143861,0.1566094901340187,0.38785461887975436,0.45553589098622693,1574.2851757144902,5021.51482428551,23.548562554369944,75.15143744563005,15.48421615683056,49.41578384316945,32.65823699669357,379.2417630033064,1645.9761914223843,5553.5238085776155,5553.5238085776155,1789.3582228381722,0.49704395078838115,1789.3582228381722,1252.5507559867206,6617.541777161829,6617.541777161829,4632.27924401328,8406.900000000001,8406.900000000001,5884.83,0.9653823098689988,1.8024999941249307,5.407499982374793,5.407499982374793,5.407499982374793,2.799309876292071,3225.318186153202,2837.649019976334,127.33885159770718,83.73089859514873,176.59941598401227,3225.318186153202,2837.649019976334,127.33885159770718,83.73089859514873,176.59941598401227,1574.2851757144902,23.548562554369944,15.48421615683056,32.65823699669357,1645.9761914223843,5021.51482428551,75.15143744563005,49.41578384316945,379.2417630033064,28.2,1101.999623000143,16.48399378805896,10.838951309781391,22.860765897685496,7199.499999999999,3515.060376999857,52.606006211941036,34.591048690218614,265.4692341023145,19.74,-0.37042875118991353,312.77079144065397
482,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,2,8,72,3600,2,8,0.2,0.0,8272.9,237.0,124.1,403.4,18.3,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.322952579242244,0.715,8100.53006694096,232.06198864545777,121.51431557342325,394.9949629518045,17.91871051566193,8867.020044627308,10621.299999999997,1.3,1.3276624999999997,1.3,10400.0,221.29999999999745,0.9791645090525645,0.0,7614.498262924501,218.1382693267303,114.22345663901784,371.2952651746962,16.843587884722215,8334.99884194967,5.149999947729557,15.449999843188671,15.449999843188671,15.449999843188671,15.449999843188671,0.3475306013550685,0.34753059680883264,0.34753059509400297,0.34753059482872006,56.49041642661369,169.4712492798411,169.4712492798411,169.4712492798411,14.58061708151268,32.61806295504331,0.17988629441638823,1.2876301102823793,2.8805365208618916,-1.5929064105795123,1.4818301100578692,0.4553001051931076,0.05527101130869948,0.48942888349819297,2646.271160331277,5454.2589066096825,75.80972292596445,156.25226571949332,39.69614585945192,81.81816971397133,129.03646436324954,265.95849858855496,2890.8134934799427,5976.206551147364,5976.206551147364,3379.8981597772745,0.9388605999381318,3379.8981597772745,2365.928711844092,7020.101840222727,7020.101840222727,4914.071288155908,10400.000000000002,10400.000000000002,7280.0,1.543166899226551,3.6049999634106897,10.81499989023207,10.81499989023207,10.81499989023207,6.021306938494461,12184.53274232893,9539.807436169016,819.8821451228291,429.3138131126087,1395.529347924478,12184.53274232893,9539.807436169016,819.8821451228291,429.3138131126087,1395.529347924478,2646.271160331277,75.80972292596445,39.69614585945192,129.03646436324954,2890.8134934799427,5454.2589066096825,156.25226571949332,81.81816971397133,265.95849858855496,17.91871051566193,1852.3898122318938,53.06680604817511,27.78730210161634,90.32552505427466,8867.020044627308,3817.9812346267777,109.37658600364531,57.27271879977992,186.17094901198845,12.543097360963351,-0.552989486174921,135.78952056947884
483,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,2,8,72,3600,2,8,0.2,0.0,5712.8,220.0,55.0,444.3,9.9,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.322952579242244,0.715,5712.8,220.0,55.0,444.3,9.9,6442.0,7900.400000000001,1.3,0.98755,1.3,7900.400000000001,0.0,1.0,0.0,5370.032,206.79999999999998,51.699999999999996,417.642,9.306,6055.48,2.5749999806695874,7.724999942008762,7.724999942008762,7.724999942008762,7.724999942008762,0.34753060114590406,0.3475305895811718,0.3475305972443664,0.34753059849505075,36.48858305626055,109.46574916878163,109.46574916878163,109.46574916878163,20.85396894342443,63.412635588783914,0.29241499471733134,0.6623285660662358,2.0140051092405233,-1.3516765431742876,0.8752581219229117,0.3474143092893848,0.11606765006920808,0.5365180406414072,1866.2504491327416,3846.5495508672584,71.86932592538632,148.1306740746137,17.96733187753374,37.03266812246626,145.14337421666997,299.15662578333,2101.230481152332,4340.769518847668,13022.308556543005,2571.190545191512,0.7142195958865311,7713.571635574535,5399.500144902175,5329.209454808489,15987.628364425465,11191.339855097825,7900.400000000001,23701.2,16590.84,1.4458607879148497,1.802499986468711,5.407499959406133,5.407499959406133,5.407499959406133,3.1509230727202566,4634.570922916178,3363.9164093089926,388.6333770240727,97.15834639840023,784.862790184712,13903.712768748534,10091.749227926977,1165.900131072218,291.4750391952007,2354.588370554136,5598.751347398224,215.60797777615898,53.90199563260123,435.43012265000993,6303.691443456994,11539.648652601776,444.3920222238411,111.09800436739879,897.46987734999,29.700000000000003,3919.1259431787566,150.92558444331127,37.73139694282086,304.80108585500693,19326.0,8077.754056821243,311.07441555668873,77.76860305717915,628.228914144993,20.79,-0.6711385869740925,80.01174521690106
484,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,2,8,72,3600,2,8,0.2,0.0,5171.1,204.5,57.8,592.4,16.9,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.327095984270272,0.708,5171.1,204.5,57.8,592.4,16.9,6042.7,7785.9,1.3,0.9732375,1.3,7785.9,0.0,1.0,0.0,4860.834,192.23,54.331999999999994,556.856,15.885999999999997,5680.138,2.5749999787654794,7.724999936296438,7.724999936296438,7.724999936296438,7.724999936296438,0.3475306018770127,0.3475305973438299,0.3475305906933087,0.34753059372963624,42.936655825362536,128.80996747608762,128.80996747608762,128.80996747608762,23.427419116409023,64.4090444642224,0.27991968777195175,0.652082333302273,1.7927711025830573,-1.1406887692807843,0.7203943172626857,0.33647519092684464,0.13074232837528904,0.5327824806978663,1689.288565644247,3481.8114343557536,66.80580672740442,137.69419327259558,18.882032053548848,38.91796794645115,193.52449630191032,398.8755036980897,1968.5009007271105,4074.1990992728897,16296.796397091559,2526.9255708928376,0.7019237696924548,10107.70228357135,7075.391598499945,5258.974429107163,21035.89771642865,14725.128401500055,7785.900000000001,31143.600000000002,21800.52,1.4092148710975558,1.8024999851358354,5.4074999554075065,5.4074999554075065,5.4074999554075065,3.305476410494685,4554.7833039737025,3044.942614463892,361.2523968994019,102.10458748756851,1046.48370512284,18219.13321589481,12179.770457855568,1445.0095875976076,408.41834995027403,4185.93482049136,6757.154262576988,267.22322690961767,75.52812821419539,774.0979852076413,7874.003602908442,13927.245737423014,550.7767730903823,155.6718717858046,1595.5020147923588,67.6,4730.007983803891,187.05625883673235,52.86968974993677,541.8685896453488,24170.8,9749.072016196109,385.5437411632676,108.9703102500632,1116.851410354651,47.31999999999999,-0.6362712828409935,94.81113693820251
485,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,2,8,72,3600,2,8,0.2,0.0,5405.2,169.3,45.1,459.8,11.3,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.534266235671658,0.592,5405.2,169.3,45.1,459.8,11.3,6090.700000000001,7461.699999999999,1.3,0.9327124999999998,1.3,7461.699999999999,0.0,1.0,0.0,5080.888,159.142,42.394,432.212,10.622,5725.258000000001,2.5749998420120552,7.724999526036166,7.724999526036166,7.724999526036166,7.724999526036166,0.34753054030208436,0.3475304520621682,0.3475305975996197,0.3475304791145859,19.88565839639186,59.65697518917558,59.65697518917558,59.65697518917558,13.318836695476865,66.34699549307982,0.42955601021418277,0.6330354477676494,3.1534285583862878,-2.520393110618638,1.672854536324947,0.36187012479640246,0.09292110201329341,0.5452087731903043,1765.7637518543768,3639.436248145623,55.30669120207757,113.99330879792244,14.733212154638275,30.366787845361728,150.2068434390734,309.5931565609266,1986.010498650166,4104.689501349833,8209.379002699667,2426.5039922417445,0.6740288867338179,4853.007984483489,3397.105589138442,5035.196007758255,10070.39201551651,7049.274410861557,7461.7,14923.4,10446.38,1.5672087422990733,1.8024998894084385,5.407499668225316,5.407499668225316,5.407499668225316,3.14613009392995,4373.773177664879,3182.7889674389435,299.07091432587447,79.66983983809966,812.2434560619613,8747.546355329758,6365.577934877887,598.1418286517489,159.33967967619932,1624.4869121239226,3531.5275037087536,110.61338240415515,29.46642430927655,300.4136868781468,3972.020997300332,7278.872496291246,227.98661759584488,60.733575690723455,619.1863131218532,22.6,2472.069252596127,77.42936768290859,20.626497016493584,210.28958081470273,12181.400000000001,5095.210747403871,159.5906323170914,42.51350298350641,433.43041918529724,15.82,-0.7992548630651095,42.909970237920774
486,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,2,8,72,3600,2,8,0.2,0.0,5199.3,104.4,31.0,416.1,11.3,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.534266235671658,0.592,5199.3,104.4,31.0,416.1,11.3,5762.1,6887.7,1.3,0.8609625,1.3,6887.7,0.0,1.0,0.0,4887.342,98.136,29.139999999999997,391.134,10.622,5416.374,2.5749998142345714,7.724999442703714,7.724999442703714,7.724999442703714,7.724999442703714,0.34753059692979066,0.34753060017727033,0.347530601558615,0.34753058479318816,17.416054919013153,52.24816475703946,52.24816475703946,52.24816475703946,12.649902253251756,68.9144072099644,0.7780037156121753,0.609451661856959,3.3201837578787274,-2.7107320960217685,1.7895831759696545,0.3390441502631012,0.14739611558895108,0.5135597341479476,1698.5008826600367,3500.7991173399632,34.1052629789966,70.29473702100341,10.127041729418039,20.87295827058196,135.93102775249886,280.1689722475012,1878.6642151209503,3883.43578487905,7766.8715697581,2238.9908800427775,0.6219419111229937,4477.981760085555,3134.5872320598883,4648.709119957222,9297.418239914445,6508.192767940111,6887.7,13775.4,9642.779999999999,1.5801889006755983,1.8024998699641999,5.407499609892599,5.407499609892599,5.407499609892599,3.068883227656449,4035.7807701281354,3061.5476201287947,184.42419625420862,54.76197420119412,735.0469795439377,8071.561540256271,6123.0952402575895,368.84839250841725,109.52394840238824,1470.0939590878754,3397.0017653200734,68.2105259579932,20.254083458836078,271.8620555049977,3757.3284302419006,7001.5982346799265,140.58947404200683,41.74591654116392,560.3379444950024,22.6,2377.9012357240513,47.74736817059524,14.177858421185254,190.3034388534984,11524.2,4901.118764275948,98.41263182940477,29.222141578814743,392.23656114650163,15.82,-0.8164403821292292,39.89696818677558
