,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
84,244,2032,6NB,6,NB,MD,5,OP,MD,3.6,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,5454.2,244.2,69.1,440.2,17.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5454.2,244.2,69.1,440.2,17.3,6225.0,7609.949999999999,1.07,0.95124375,7609.949999999999,1.2,0.0,1.0,2.5,1.6,0.0,5126.947999999999,229.54799999999997,64.954,413.78799999999995,16.262,5851.5,1.7999999331662155,6.299999766081754,6.299999766081754,12.599999532163508,5.399999799498646,0.1527251043495942,0.10782221852387928,0.10791855856043564,0.05821610565284396,1.7999999331662155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999766081754,6.299999766081754,12.599999532163508,65.0536067527957,227.68762363478496,227.68762363478496,455.3752472695699,52.336485132179845,69.97711500817479,3.310703296422981,3.086723423433028,4.127139976146187,-1.0404165527131588,0.7289979833023308,0.14350021148080527,0.6516981309533589,0.2048016575658356,783.0136682949432,4671.186331705057,24.75037461771944,219.44962538228054,7.009742052734536,62.09025794726546,24.089125925878992,416.110874074121,838.8629108912761,5386.1370891087245,26930.685445543622,934.6813377487151,0.25963370493019866,4673.406688743576,16824.264079476874,6675.268662251285,33376.34331125642,120154.83592052312,7609.95,38049.75,136979.1,0.9512437500000002,6.4799997593983765,22.679999157894315,22.679999157894315,45.35999831578863,2.280511188124241,6886.930512924085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34434.65256462042,5073.9283821568715,561.3384754874457,158.98094385307564,1092.6827114266914,34434.652564620425,25369.641910784358,2806.692377437229,794.9047192653782,5463.413557133457,3915.068341474716,123.75187308859721,35.04871026367268,120.44562962939496,4194.31455445638,23355.93165852528,1097.2481269114028,310.4512897363273,2080.554370370605,86.5,14094.246029308977,445.50674311894994,126.17535694922165,433.60426666582185,31125.0,84081.35397069102,3950.09325688105,1117.6246430507783,7489.995733334177,311.40000000000003,-0.2520914140849354,373.6964627773412
85,245,2032,6NB,6,NB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5433.2,186.2,41.9,332.9,12.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5433.2,186.2,41.9,332.9,12.3,6006.499999999999,7039.049999999999,1.11,0.87988125,7039.049999999999,1.2,0.0,1.0,2.5,1.6,0.0,5107.208,175.028,39.385999999999996,312.926,11.562,5646.109999999999,1.4605144219878663,5.111800476957532,5.111800476957532,10.223600953915064,4.381543265963598,0.15922349105838868,0.10493826800941036,0.1050137252791472,0.050000376089443715,1.4605144219878663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111800476957532,5.111800476957532,10.223600953915064,67.11520580865435,234.90322033029022,234.90322033029022,469.80644066058045,58.2868488887975,69.979794138199,2.9421033689143075,3.086605250273161,3.7058102147895378,-0.6192049645163769,0.4340671503526768,0.10864239221432159,0.7363771892919377,0.15498041849374067,813.1874873213311,4620.012512678669,18.367135173151077,167.83286482684892,4.136070583844491,37.763929416155506,15.646417688165263,317.2535823118347,851.3371107664918,5155.162889233508,5155.162889233508,916.3847547783158,0.2545513207717544,916.3847547783158,3298.985117201937,6122.665245221684,6122.665245221684,22041.594882798065,7039.05,7039.05,25340.58,0.8798812500000001,5.257851919156319,18.402481717047117,18.402481717047117,36.80496343409423,1.7180816661683491,5265.600054251913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5265.600054251914,4275.619390846366,338.0008692184457,76.11396329961464,575.8658308874877,5265.600054251913,4275.619390846366,338.0008692184457,76.11396329961464,575.8658308874877,813.1874873213311,18.367135173151077,4.136070583844491,15.646417688165263,851.3371107664918,4620.012512678669,167.83286482684892,37.763929416155506,317.2535823118347,12.3,2927.474954356792,66.12168662334388,14.889854101840168,56.327103677394945,6006.499999999999,16632.045045643208,604.1983133766561,135.95014589815983,1142.112896322605,44.28,-0.16709030647203368,509.4776903085302
86,246,2032,6NB,6,NB,PM-Peak,3,Peak,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5746.4,138.1,28.4,360.1,19.7,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5829.19605023385,140.08979091906144,28.809196684296488,365.28844105687205,19.9838441788958,6383.367323072976,7407.260374949547,1.11,0.9259075468686935,7407.260374949547,1.2,0.0,1.0,2.5,1.6,0.0,5479.444287219819,131.68440346391776,27.080644883238698,343.3711345934597,18.78481352816205,6000.365283688598,1.7999999767965895,6.299999918788063,6.299999918788063,12.599999837576126,5.399999930389768,0.19097157825851513,0.1292691722561818,0.12933777013165357,0.06347632521738912,1.7999999767965895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999918788063,6.299999918788063,12.599999837576126,62.367609992954456,218.28663497534058,218.28663497534058,436.57326995068115,57.09169257679923,69.90934704493391,4.116861013640497,3.0897155978465514,3.7833875692061283,-0.6936719713595769,0.48837129844429,0.0921645820193683,0.7769268500476628,0.130908567932969,1046.4181235099732,4782.777926723877,17.02273383482973,123.06705708423172,3.502550222925267,25.306646461371223,21.795937809718342,343.4925032471537,1088.7393453774466,5294.62797769553,15883.883933086589,1163.1191470835158,0.3230886519676433,3489.3574412505477,12561.686788501973,6244.141227866033,18732.4236835981,67436.72526095316,7407.260374949548,22221.781124848647,79998.41204945513,0.9259075468686936,6.479999916467722,22.679999707637027,22.679999707637027,45.35999941527405,2.1010453131035502,8234.96651566816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24704.899547004487,6780.789352934937,386.0755983971212,79.43783803192906,988.6637263041737,24704.899547004483,20342.36805880481,1158.2267951913636,238.31351409578718,2965.991178912521,3139.2543705299195,51.06820150448919,10.507650668775801,65.38781342915503,3266.2180361323394,14348.33378017163,369.2011712526952,75.91993938411366,1030.477509741461,59.9515325366874,11301.31573390771,183.84552541616108,37.82754240759289,235.39612834495813,19150.10196921893,51654.001608617866,1329.1242165097028,273.3117817828092,3709.71903506926,215.82551713207465,-0.18334679137964466,560.4954662158638
87,247,2032,6NB,6,NB,PM-Late,3,OP,PM,3.6,70,4348.12355032089,1,6,70,3600,1.6,6.3,0.2,0.05,2741.3,34.5,8.6,286.1,33.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2741.3,34.5,8.6,286.1,33.3,3103.8,3807.2500000000005,0.98,0.8756075939284261,3807.2500000000005,1.2,0.0,1.0,2.5,1.6,0.0,2576.822,32.43,8.084,268.934,31.301999999999996,2917.572,1.4082845718368677,4.928996001429037,4.928996001429037,9.857992002858074,4.224853715510603,0.19959469176769756,0.13526126226113927,0.1352722698661205,0.06712708945195753,1.4082845718368677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928996001429037,4.928996001429037,9.857992002858074,61.355025608749706,214.74258963062394,214.74258963062394,429.4851792612479,60.00836252998382,69.99884026561752,3.340797055623125,3.0857654095463105,3.5994983181231333,-0.5137329085768227,0.3596488226861933,0.08534256396652265,0.7927516188964641,0.12190581713701339,514.319992830222,2226.980007169778,4.386522735128747,30.113477264871253,1.0935410295977182,7.5064589704022815,18.052756674672747,268.04724332532726,537.8528132696213,2565.947186730379,7697.841560191137,582.1784222660565,0.1617162284072379,1746.5352667981695,6287.52696047341,3225.071577733944,9675.214733201832,34830.7730395266,3807.250000000001,11421.750000000002,41118.30000000001,0.8756075939284262,5.069824458612724,17.744385605144533,17.744385605144533,35.488771210289066,1.7277664656121954,3345.4225951287467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10036.26778538624,2607.5120792041803,77.83615087785776,19.40421370422868,640.6701513424799,10036.26778538624,7822.536237612541,233.50845263357328,58.21264111268604,1922.0104540274397,1542.959978490666,13.15956820538624,3.2806230887931545,54.158270024018236,1613.5584398088636,6680.940021509335,90.34043179461376,22.519376911206844,804.1417299759818,99.89999999999999,5554.655922566398,47.374445539390464,11.810243119655356,194.96977208646567,9311.400000000001,24051.384077433606,325.22555446060954,81.06975688034464,2894.9102279135345,359.64,-0.14272347509935654,592.1159856382365
88,248,2032,6SB,6,SB,Night,7,OP,NT,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1463.7,43.2,16.0,254.0,39.5,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1463.7,43.2,16.0,254.0,39.5,1816.4,2492.2,0.93,0.311525,2492.2,1.2,0.0,1.0,2.5,1.6,0.0,1375.878,40.608,15.04,238.76,37.129999999999995,1707.416,0.2,0.7000000000000001,0.7000000000000001,1.4000000000000001,0.6000000000000001,0.0450945359104608,0.030747200164252635,0.030126486837009855,0.036160732512548005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.4000000000000001,9602.195977323025,33607.68592063059,33607.68592063059,67215.37184126118,69.94900717390144,69.99999998947268,0.0,3.085714286178347,3.087963771422783,-0.0022494852444361335,0.0015746399959484197,0.4117647558504319,0.0,0.5882352441495681,62.044579879412986,1401.655420120587,1.2485823042699709,41.95141769573003,0.4531023620286282,15.546897637971371,8.633736494695961,245.36626350530403,72.38000104040755,1744.0199989595924,12208.139992717146,92.20000102924737,0.02561111139701316,645.4000072047317,2323.440025937034,2399.9999989707526,16799.999992795267,60479.999974062965,2492.2,17445.399999999998,62803.44,0.311525,0.7200000000000001,2.5200000000000005,2.5200000000000005,5.040000000000001,0.35489535735880295,92.47437480551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3206236386222,44.672097513177356,3.1464274067603273,1.1418179523121432,43.51403193326765,647.3206236386222,312.7046825922415,22.02499184732229,7.992725666185002,304.5982235328736,434.3120591558909,8.740076129889797,3.1717165342003972,60.43615546287173,506.66000728285286,9811.587940844109,293.6599238701102,108.8282834657996,1717.5638445371283,276.5,1563.5234129612072,31.46427406760327,11.418179523121431,217.57015966633824,12714.800000000001,35321.71658703879,1057.1757259323967,391.7818204768786,6183.229840333662,995.4,-0.000728468793984484,19204.393585977363
89,249,2032,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,7995.010480879875,1,6,70,3600,1.6,6.3,0.2,0.05,4144.6,219.5,67.8,298.4,25.9,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4144.6,219.5,67.8,298.4,25.9,4756.2,5835.75,1.03,0.7299239962169203,5835.75,1.2,0.0,1.0,2.5,1.6,0.0,3895.924,206.32999999999998,63.73199999999999,280.496,24.345999999999997,4470.8279999999995,1.1482192268412996,4.018767293944549,4.018767293944549,8.037534587889098,3.444657680523899,0.13889491564013665,0.09698949499968625,0.09703830732753288,0.05194264969940589,1.1482192268412996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018767293944549,4.018767293944549,8.037534587889098,68.31948352132943,239.11819232465305,239.11819232465305,478.2363846493061,65.15036203302911,69.99767075645183,2.6953186217837946,3.0858169659894124,3.315407516699524,-0.2295905507101117,0.16078526168966692,0.05210667002813848,0.8734885061608292,0.07440482381103228,541.1240353203838,3603.4759646796165,20.011842503285262,199.48815749671473,6.184445402598325,61.61555459740167,14.569705470084553,283.8302945299154,581.8900286963518,4174.309971303648,4174.309971303648,650.3238714953463,0.18064551985981842,650.3238714953463,2341.1659373832467,5185.426128504653,5185.426128504653,18667.534062616753,5835.75,5835.75,21008.7,0.7299239962169203,4.133589216628679,14.467562258200378,14.467562258200378,28.935124516400755,1.4499480598784604,3037.357145415229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.357145415229,2236.7844772589347,289.52257731758004,89.47384889453237,421.57624194418173,3037.357145415229,2236.7844772589347,289.52257731758004,89.47384889453237,421.57624194418173,541.1240353203838,20.011842503285262,6.184445402598325,14.569705470084553,581.8900286963518,3603.4759646796165,199.48815749671473,61.61555459740167,283.8302945299154,25.9,1948.0465271533817,72.04263301182695,22.264003449353968,52.450939692304395,4756.2,12972.51347284662,718.1573669881731,221.81599655064602,1021.7890603076955,93.24,-0.06924957175058474,1080.2506994761852
90,250,2032,6SB,6,SB,AM-Peak,3,Peak,AM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4190.2,293.5,77.7,442.7,32.1,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4201.077855674928,294.26193275752746,77.90171098896043,443.8492593926999,32.18333233906859,5049.274091153185,6559.5847402364525,1.11,0.8199480925295566,6559.5847402364525,1.2,0.0,1.0,2.5,1.6,0.0,3949.0131843344325,276.60621679207577,73.2276083296228,417.2183038291379,30.252332398724473,4746.317645683993,1.7999999059552705,6.299999670843446,6.299999670843446,12.599999341686893,5.3999997178658115,0.16003802132706485,0.11373441239181345,0.11385507910460005,0.06236711410175536,1.7999999059552705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999670843446,6.299999670843446,12.599999341686893,63.95022999364704,223.82580497776465,223.82580497776465,447.6516099555293,61.51820126791797,69.99074494003537,4.444925637197656,3.086122317815851,3.511155975762331,-0.42503365794647996,0.2978091830336315,0.05762819760428653,0.8601247629353943,0.08224703946031908,631.9922562153741,3569.085599459554,31.4596455307693,262.80228722675815,8.337335139009873,69.56437584995055,26.02070156025268,417.8285578324472,697.8099384454059,4351.464152707778,13054.392458123335,809.5468125705801,0.2248741146029389,2428.64043771174,8743.105575762265,5750.037927665873,17250.11378299762,62100.40961879144,6559.584740236453,19678.75422070936,70843.5151945537,0.8199480925295567,6.479999661438974,22.679998815036406,22.679998815036406,45.35999763007281,2.4593627789610313,6178.204041846189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18534.61212553857,4095.3096063076778,713.5047233593131,189.0907510733053,1180.2989611058933,18534.612125538566,12285.928818923034,2140.514170077939,567.2722532199159,3540.89688331768,1895.9767686461223,94.3789365923079,25.01200541702962,78.06210468075804,2093.429815336218,10707.256798378661,788.4068616802745,208.69312754985165,1253.4856734973416,96.54999701720578,6825.516367126041,339.76417173230845,90.04321950130664,281.02357685072894,15147.822273459555,38546.12447416318,2838.264702048988,751.2952591794659,4512.54842459043,347.57998926194085,-0.12105234312588406,914.7510377526289
91,251,2032,6SB,6,SB,AM-Shoulder,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4102.7,251.6,69.1,543.8,17.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4103.483363808754,251.6480401526513,69.11319385750478,543.9038324126064,17.303303237841288,4985.451733469358,6589.007855785488,1.11,0.8236259819731859,6589.007855785488,1.2,0.0,1.0,2.5,1.6,0.0,3857.2743619802286,236.5491577434922,64.9664022260545,511.26960246785,16.26510504357081,4686.324629461196,1.4046618292561626,4.916316402396569,4.916316402396569,9.832632804793137,4.213985487768488,0.1464143683377121,0.10291825117405633,0.10299568099606386,0.055501490443889356,1.4046618292561626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916316402396569,4.916316402396569,9.832632804793137,66.6793979886124,233.37789296014338,233.37789296014338,466.75578592028677,60.6211586817135,69.99527984039977,3.0563314175659935,3.085922372087288,3.5631123636895583,-0.47718999160227016,0.3341786545826908,0.08640242238913409,0.7902193466889251,0.12337823092194074,564.7603892145867,3538.722974594167,24.345225631656202,227.3028145209951,6.691258839136682,62.4219350183681,28.376224955620486,515.527607456986,624.173098641,4361.278634828358,4361.278634828358,727.4802752584303,0.20207785423845287,727.4802752584303,2618.9289909303493,5861.527580527057,5861.527580527057,21101.499289897405,6589.007855785487,6589.007855785487,23720.428280827753,0.8236259819731858,5.0567825853221855,17.698739048627647,17.698739048627647,35.397478097255295,1.9624292397795324,4409.623942044815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409.623942044814,2855.870501060101,430.8797955346443,118.4268441007033,1004.4468013493653,4409.623942044815,2855.870501060101,430.8797955346443,118.4268441007033,1004.4468013493653,564.7603892145867,24.345225631656202,6.691258839136682,28.376224955620486,624.173098641,3538.722974594167,227.3028145209951,62.4219350183681,515.527607456986,17.303303237841288,2033.137401172512,87.64281227396233,24.088531820892058,102.15440984023375,4985.451733469358,12739.402708539003,818.2901322755823,224.71896606612518,1855.8993868451494,62.291891656228636,-0.13392504723262386,635.8200307189505
92,252,2032,6SB,6,SB,MD,5,OP,MD,3.6,70,8462.786224281966,1,6,70,3600,1.6,6.3,0.2,0.05,5674.9,217.0,67.8,451.3,18.5,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5674.9,217.0,67.8,451.3,18.5,6429.5,7796.299999999999,1.07,0.921245059650728,7796.299999999999,1.2,0.0,1.0,2.5,1.6,0.0,5334.405999999999,203.98,63.73199999999999,424.222,17.39,6043.73,1.7999999713608092,6.299999899762833,6.299999899762833,12.599999799525666,5.399999914082428,0.13951884058554415,0.0975811177331056,0.09766048130551859,0.051819497306995095,1.7999999713608092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999899762833,6.299999899762833,12.599999799525666,67.74795944644336,237.1178580625518,237.1178580625518,474.2357161251036,53.88250562466112,69.98484007980598,3.30963527774391,3.086382704506979,4.0087222651565115,-0.9223395606495326,0.6461055856095582,0.1324507858522262,0.6784708307510828,0.18907838339669106,744.25014033257,4930.64985966743,19.90459639519888,197.0954036048011,6.22409779456331,61.57590220543669,21.98297078656807,429.31702921343197,792.3618053089003,5637.1381946911,28185.690973455497,875.5207881666796,0.24320021893518878,4377.603940833398,15759.374187000234,6920.77921183332,34603.8960591666,124574.02581299975,7796.299999999999,38981.49999999999,140333.4,0.921245059650728,6.479999896898914,22.6799996391462,22.6799996391462,45.3599992782924,2.2480215699817347,6412.487146430674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32062.435732153368,4822.740832622056,451.43623906046133,141.16253573470652,997.1475390134506,32062.43573215337,24113.704163110277,2257.1811953023066,705.8126786735327,4985.737695067253,3721.25070166285,99.5229819759944,31.12048897281655,109.91485393284036,3961.809026544501,24653.24929833715,985.4770180240055,307.87951102718347,2146.5851460671597,92.5,13396.502525986261,358.28273511357986,112.03376030213958,395.6934741582253,32147.5,88751.69747401374,3547.71726488642,1108.3662396978605,7727.706525841775,333.0,-0.2300831785395644,421.5367207497128
93,253,2032,6SB,6,SB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,7401.3,194.8,38.2,358.8,17.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,7212.776857145993,189.83812732520497,37.22698390052788,349.66078072014136,16.859340876417072,7806.362089968285,9116.540748861196,1.11,1.1395675936076495,8880.0,1.2,236.54074886119633,0.9740536728373924,2.5,1.6,0.0,6780.0102457172325,178.44783968569266,34.9933648664962,328.68113387693285,15.847780423832047,7337.980364570187,1.7999985817114572,6.299995035990101,6.299995035990101,12.599990071980201,5.399995745134372,0.21503277671455165,0.14832870740562187,0.148427428528764,0.07498569565749105,1.7999985817114572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299995035990101,6.299995035990101,12.599990071980201,59.259716547680895,207.40900791688313,207.40900791688313,414.81801583376625,44.793386195800565,69.30034018900956,2.656031602210953,3.1168678163899655,4.822140461893686,-1.7052726455037206,1.2154983233255805,0.2179561330783942,0.4762642335598259,0.30577963336177993,1457.924429289686,5754.852427856307,26.468937399904426,163.36918992530053,5.193975162702826,32.03300873782505,24.646383473254758,325.0143972468866,1514.233725325548,6292.128364642737,6292.128364642737,1611.0208611159685,0.4475057947544357,1611.0208611159685,5799.675100017486,7268.979138884031,7268.979138884031,26168.324899982512,8880.0,8880.0,31968.0,1.11,6.479994894161246,22.67998212956436,22.67998212956436,45.35996425912872,2.0698801192878706,11283.41622242362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11283.416222423622,9447.342857870113,600.3150272183901,117.79926387150125,1117.9590734636167,11283.41622242362,9447.342857870113,600.3150272183901,117.79926387150125,1117.9590734636167,1457.924429289686,26.468937399904426,5.193975162702826,24.646383473254758,1514.233725325548,5754.852427856307,163.36918992530053,32.03300873782505,325.0143972468866,16.859340876417072,5248.52794544287,95.28817463965594,18.698310585730177,88.72698050371713,7806.362089968285,20717.468740282708,588.1290837310819,115.31883145617019,1170.0518300887918,60.69362715510146,-0.3536339637925124,227.9985518297147
