,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
119,119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5681.089881704543,1,6,70,3600,1,5,0.5,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.1,1.55,0.44852622525742497,0.44852622525742497,3.283,0.592,2849.0000000000005,46.2,9.9,264.0,20.900000000000002,3190.0000000000005,3872.0,1.2,0.484,3872.0,0.0,1.0,0.0,2678.0600000000004,43.428,9.306,248.16,19.646,2998.6000000000004,0.6642715280991011,1.992814584297303,1.992814584297303,1.992814584297303,1.992814584297303,0.18468872540407322,0.18457215344045333,0.18456746817712233,0.039217533881689255,45.36201252010116,136.08603756030348,136.08603756030348,136.08603756030348,67.32320316612932,69.9940132845201,2.6180850313058954,3.257421446505691,3.386648128393096,-0.12922668188740483,0.09065368987516718,0.03194319767857301,0.9225218279529296,0.045534974368497315,494.6074879556324,2354.3925120443682,8.015599479612007,38.184400520387996,1.7175848588563003,8.1824151411437,9.732223208080006,254.26777679192,514.0728955021807,2675.92710449782,13379.6355224891,553.0037105952773,0.1536121418320215,2765.0185529763867,10507.070501310269,3318.996289404723,16594.981447023616,63060.92949868974,3872.0000000000005,19360.000000000004,73568.0,0.6815593628380077,2.524231806776584,7.572695420329751,7.572695420329751,7.572695420329751,0.7145769074690297,1395.9095555500721,1248.5039529674734,60.69969347045538,13.006746994688827,73.69916211745438,6979.54777775036,6242.519764837367,303.4984673522769,65.03373497344414,368.4958105872719,2473.037439778162,40.077997398060035,8.587924294281502,48.66111604040003,2570.3644775109037,11771.96256022184,190.92200260194,40.9120757057185,1271.3388839596,104.50000000000001,9397.542271157015,152.29639011262813,32.63411231826971,184.9122409535201,15950.000000000002,44733.457728842994,725.5036098873719,155.4658876817303,4831.08775904648,397.1,-0.038157693680660174,1172.001835801656
120,120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,884.4000000000001,29.700000000000003,1.1,224.4,29.700000000000003,1169.3000000000002,1739.1,1.2,0.21738749999999998,1739.1,0.0,1.0,0.0,831.336,27.918000000000003,1.034,210.936,27.918000000000003,1099.142,1.5499485200007612,4.649845560002284,4.649845560002284,4.649845560002284,4.649845560002284,0.05319150500467636,0.05319151252068096,0.05319151361119125,0.05319150603582632,80948.7203345759,242846.16100372767,242846.16100372767,242846.16100372767,69.95312029921409,69.99999955755841,0.0,3.2571428777299354,3.2593256601673213,-0.0021827824373858995,0.0015279621171249292,0.4117669903382378,0.0,0.5882330096617621,44.220013004567626,840.1799869954325,1.4850006465523713,28.21499935344763,0.05500002507397176,1.0449999749260284,11.220003517173062,213.17999648282694,56.98001719336703,1112.319982806633,6673.919896839799,82.50002557096585,0.022916673769712737,495.0001534257951,1881.0005830180212,1656.5999744290343,9939.599846574205,37770.47941698198,1739.1000000000001,10434.6,39651.48,0.31055357142857143,5.889804376002893,17.669413128008678,17.669413128008678,17.669413128008678,2.2441339759481282,485.90901162822513,260.4472261012072,26.239089919293843,0.9718181650828431,198.25087744264124,2915.454069769351,1562.6833566072432,157.43453951576305,5.830908990497059,1189.5052646558474,265.32007802740577,8.910003879314228,0.3300001504438306,67.32002110303837,341.88010316020217,5041.079921972595,169.28999612068577,6.26999984955617,1279.0799788969616,178.20000000000002,1008.2162965041418,33.858014741394065,1.254000571686556,255.8160801915458,7015.800000000001,19156.10370349586,643.3019852586059,23.825999428313445,4860.503919808454,677.1600000000001,-0.0006697036948660858,161898.06941244742
121,121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7815.955240492085,1,6,70,3600,1,5,0.5,0.0,3646.0,56.0,36.0,258.0,21.0,1.0,3.1,1.55,0.364648610056777,0.364648610056777,3.13,0.715,4010.6000000000004,61.60000000000001,39.6,283.8,23.1,4418.700000000001,5234.900000000001,1.2,0.6543625000000001,5234.900000000001,0.0,1.0,0.0,3769.964,57.904,37.224,266.772,21.714,4153.578,0.7382114028260657,2.214634208478197,2.214634208478197,2.214634208478197,2.214634208478197,0.13787242547428716,0.1376653549430988,0.1376617825026817,0.03563046069433101,49.89912798217796,149.69738394653388,149.69738394653388,149.69738394653388,67.037602366998,69.99189303251525,2.62278201231897,3.257520122995972,3.4010762907630823,-0.14355616776711022,0.10075340353415778,0.03514132722852816,0.9147883615936742,0.05007031117779774,519.7740806307455,3490.8259193692547,7.971374712625194,53.62862528737482,5.124322191879823,34.47567780812018,9.505209260348073,274.29479073965194,542.3749867955987,3876.3250132044013,3876.3250132044013,587.5767991253048,0.16321577753480687,587.5767991253048,2232.7918366761583,4647.323200874695,4647.323200874695,17659.82816332384,5234.900000000001,5234.900000000001,19892.62,0.6697709798643136,2.8052033307390496,8.41560999221715,8.41560999221715,8.41560999221715,0.7997343235037632,1648.2723939712944,1458.0719822171945,67.0839806832757,43.12429704132393,79.99213402950022,1648.2723939712944,1458.0719822171945,67.0839806832757,43.12429704132393,79.99213402950022,519.7740806307455,7.971374712625194,5.124322191879823,9.505209260348073,542.3749867955987,3490.8259193692547,53.62862528737482,34.47567780812018,274.29479073965194,23.1,1975.141506396833,30.291223907975738,19.47242432914333,36.11979518932267,4418.700000000001,13265.138493603168,203.7887760920243,131.00757567085668,1042.3202048106773,87.78,-0.04220904075483154,1172.4484044279743
122,122,2025,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8281.148255712968,1,6,70,3600,1,5,0.5,0.0,4335.0,140.0,50.0,260.0,14.0,1.0,3.1,1.55,0.3503712032979775,0.3503712032979775,3.13,0.715,4335.0,140.0,50.0,260.0,14.0,4799.0,5727.0,1.2,0.715875,5727.0,0.0,1.0,0.0,4074.8999999999996,131.6,47.0,244.39999999999998,13.16,4511.0599999999995,1.190901248855747,3.5727037465672415,3.5727037465672415,3.5727037465672415,3.5727037465672415,0.13026308226443187,0.12992115818669617,0.12989757320104708,0.032961761487732666,51.20105962716968,153.60317888150905,153.60317888150905,153.60317888150905,66.3686010638739,69.98899791183462,4.205197843777093,3.25765487151584,3.435359437221981,-0.1777045657061409,0.1247516060553869,0.027675506067091155,0.932901644465411,0.03942284946749777,530.8090339193334,3804.190966080667,17.097624417369214,122.90237558263078,6.105185940449213,43.89481405955079,8.055854507601863,251.94414549239815,562.0676987847537,4236.932301215246,4236.932301215246,624.5850285155942,0.17349584125433173,624.5850285155942,2373.423108359258,5102.414971484406,5102.414971484406,19389.17689164074,5727.0,5727.0,21762.6,0.6915707608602562,4.525424745651839,13.576274236955518,13.576274236955518,13.576274236955518,1.3233621004801281,2826.51254380813,2402.1363373140975,232.12203789067127,82.8856785951437,109.36849000821715,2826.51254380813,2402.1363373140975,232.12203789067127,82.8856785951437,109.36849000821715,530.8090339193334,17.097624417369214,6.105185940449213,8.055854507601863,562.0676987847537,3804.190966080667,122.90237558263078,43.89481405955079,251.94414549239815,14.0,2017.0743288934668,64.97097278600302,23.199706573707008,30.612247128887077,4799.0,14455.925671106534,467.0290272139969,166.800293426293,957.387752871113,53.199999999999996,-0.05172808521306944,1527.960092978789
123,123,2025,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8164.04124296939,1,6,70,3600,1,5,0.5,0.0,3525.0,185.0,57.0,342.0,18.0,1.0,3.1,1.55,0.3538590289628289,0.3538590289628289,3.13,0.715,3525.0,185.0,57.0,342.0,18.0,4127.0,5331.0,1.2,0.666375,5331.0,0.0,1.0,0.0,3313.5,173.89999999999998,53.58,321.47999999999996,16.919999999999998,3879.3799999999997,0.7099470183370515,2.1298410550111546,2.1298410550111546,2.1298410550111546,2.1298410550111546,0.13794909808366776,0.13779740885253877,0.13777779434468818,0.03568908586782299,49.88069878779113,149.6420963633734,149.6420963633734,149.6420963633734,67.40046097585113,69.99203190231627,2.545147251314249,3.2575136598149643,3.3827661814017858,-0.12525252158682143,0.08793632698124987,0.03188020741381064,0.9227110689748191,0.04540872361137032,457.0943365002331,3067.905663499767,23.96296939945649,161.03703060054352,7.382134220988393,49.61786577901161,11.473327324787734,330.52667267521224,499.91276744546576,3627.0872325545342,10881.261697663602,585.549629335931,0.16265267481553639,1756.6488880077927,6675.265774429612,4745.450370664069,14236.351111992208,54098.134225570386,5331.0,15993.0,60773.399999999994,0.6529854322564681,2.697798669680796,8.093396009042387,8.093396009042387,8.093396009042387,0.8315635056885371,1579.6950110545577,1233.148492928955,193.941800902366,59.74653564236269,92.858181580874,4739.085033163673,3699.445478786865,581.825402707098,179.23960692708806,278.57454474262204,1371.2830095006993,71.88890819836948,22.14640266296518,34.4199819743632,1499.7383023363973,9203.7169904993,483.11109180163055,148.85359733703484,991.5800180256367,54.0,5210.875436102658,273.177851153804,84.15633011926768,130.79593150258017,12381.0,34974.12456389734,1835.8221488461961,565.6436698807323,3768.004068497419,205.2,-0.037026656549734686,1292.3326263627005
124,124,2025,8SB,8,SB,MD,4,OP,MD,3.8,70,8813.366601629867,1,6,70,3600,1,5,0.5,0.0,3697.0,182.0,71.0,417.0,16.0,1.0,3.1,1.55,0.3353491719457673,0.3353491719457673,3.133,0.708,3697.0,182.0,71.0,417.0,16.0,4383.0,5755.0,1.2,0.719375,5755.0,0.0,1.0,0.0,3475.18,171.07999999999998,66.74,391.97999999999996,15.04,4120.0199999999995,0.7088294726807955,2.1264884180423866,2.1264884180423866,2.1264884180423866,2.1264884180423866,0.135438767332925,0.13528320014673417,0.1352667574789421,0.03428965387795902,50.05554269065719,150.16662807197156,150.16662807197156,150.16662807197156,67.3275263361705,69.99042139407639,2.5250309178707933,3.257588616537415,3.386430668217067,-0.1288420516796518,0.09050146775194665,0.03297708451216515,0.9200752213509159,0.04694769413691897,470.6740954600343,3226.3259045399654,23.14424988110328,158.8557501188967,9.027703394144595,61.972296605855405,13.440858527082376,403.55914147291764,516.2869072623646,3866.7130927376347,15466.852370950539,607.5125308670251,0.16875348079639588,2430.0501234681005,9234.190469178782,5147.487469132975,20589.9498765319,78241.80953082122,5755.0,23020.0,87476.0,0.6529854322564683,2.693551996187023,8.08065598856107,8.08065598856107,8.08065598856107,0.8340765199428479,1636.3665902255061,1267.785149379897,187.02072140249106,72.94976549484761,108.61095394827032,6545.4663609020245,5071.140597519588,748.0828856099643,291.79906197939044,434.4438157930813,1882.6963818401373,92.57699952441313,36.11081357657838,53.763434108329506,2065.1476290494584,12905.303618159862,635.4230004755868,247.88918642342162,1614.2365658916706,64.0,7154.246250992522,351.79259819276984,137.22109159099784,204.3010496116521,17532.0,49040.15374900747,2414.60740180723,941.9789084090021,6134.0989503883475,243.2,-0.038046564156438575,1254.3507159684973
125,125,2025,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9099.993102687557,1,6,70,3600,1,5,0.5,0.0,4778.0,158.0,53.0,324.0,9.0,1.0,3.1,1.55,0.32778066706468445,0.32778066706468445,3.283,0.592,4778.0,158.0,53.0,324.0,9.0,5322.0,6410.0,1.2,0.80125,6410.0,0.0,1.0,0.0,4491.32,148.51999999999998,49.82,304.56,8.459999999999999,5002.679999999999,0.7846125820575187,2.353837746172556,2.353837746172556,2.353837746172556,2.353837746172556,0.13401867697851255,0.13381371043184734,0.1337986992582184,0.024468810203950718,51.383613620343034,154.1508408610291,154.1508408610291,154.1508408610291,65.98891172409351,69.98000105595949,2.623628283986387,3.258073686190428,3.455125930145532,-0.1970522439551039,0.1385881511018725,0.04683189197497053,0.8865799521909319,0.06658815583409769,601.920764287133,4176.079235712867,19.874012273337964,138.12598772666203,6.665851197044441,46.33414880295556,7.452220835715231,316.54777916428475,635.9128485932306,4686.087151406769,9372.174302813539,703.8970172054259,0.1955269492237294,1407.7940344108517,5349.617330761236,5706.102982794573,11412.205965589146,43366.38266923875,6409.999999999999,12819.999999999998,48715.999999999985,0.7043961382901373,2.981527811818571,8.944583435455712,8.944583435455712,8.944583435455712,0.8684939412592554,2098.6885334541125,1794.6434992331774,177.76476097614227,59.62326220029634,66.65701104449637,4197.377066908225,3589.286998466355,355.52952195228454,119.24652440059268,133.31402208899274,1203.841528574266,39.74802454667593,13.331702394088882,14.904441671430462,1271.8256971864612,8352.158471425733,276.25197545332406,92.66829760591112,633.0955583285695,18.0,4574.597808582211,151.04249327736852,50.66046909753775,56.636878351435755,10644.0,31738.202191417786,1049.7575067226314,352.13953090246224,2405.763121648564,68.39999999999999,-0.057031855839420574,907.8387798003085
126,126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7497.78958157229,1,6,70,3600,1,5,0.5,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.1,1.55,0.3751028238837853,0.3751028238837853,3.283,0.592,5724.400000000001,157.3,39.6,316.8,13.200000000000001,6251.300000000001,7305.1,1.2,0.9131375,7305.1,0.0,1.0,0.0,5380.936000000001,147.862,37.224,297.792,12.408,5876.222000000001,1.5499964597295635,4.649989379188691,4.649989379188691,4.649989379188691,4.649989379188691,0.18340281714058093,0.183003490014108,0.18297663900324063,0.0388622345655288,45.523797010474254,136.57139103142276,136.57139103142276,136.57139103142276,53.26661351886872,69.79364954454446,4.868681700090527,3.2667728581019877,4.280354708850322,-1.0135818507483347,0.7162482961952261,0.1085469440381723,0.7378454131712914,0.1536076427905364,986.8788212531691,4737.5211787468315,27.059262040466038,130.240737959534,6.811122410256629,32.78887758974337,11.57286255573795,305.22713744426204,1032.3220682596298,5218.977931740371,10437.955863480742,1123.2085622725508,0.3120023784090419,2246.4171245451016,8536.385073271385,6181.89143772745,12363.7828754549,46982.37492672861,7305.1,14610.2,55518.759999999995,0.9743004815651438,5.889986546972341,17.669959640917025,17.669959640917025,17.669959640917025,1.6864594379886217,6615.683321229469,5812.702980673087,478.136068168033,120.35225809858012,204.49201428976943,13231.366642458937,11625.405961346174,956.272136336066,240.70451619716025,408.98402857953886,1973.7576425063382,54.118524080932076,13.622244820513258,23.1457251114759,2064.6441365192595,9475.042357493663,260.481475919068,65.57775517948674,610.4542748885241,26.400000000000002,7500.279041524085,205.65039150754188,51.764530317950374,87.95375542360841,12502.600000000002,36005.16095847592,989.8296084924583,249.1954696820496,2319.7262445763913,100.32000000000001,-0.23679856453311943,348.66369455749754
127,127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6761.866010918596,1,6,70,3600,1,5,0.5,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.1,1.55,0.40174348968895607,0.40174348968895607,3.283,0.592,3326.4,56.1,8.8,279.40000000000003,18.700000000000003,3689.4,4415.400000000001,1.2,0.5519250000000001,4415.400000000001,0.0,1.0,0.0,3126.816,52.734,8.272,262.636,17.578000000000003,3468.036,0.6483969107858772,1.9451907323576316,1.9451907323576316,1.9451907323576316,1.9451907323576316,0.16670227333600576,0.1665727575338053,0.16656693612755447,0.033671293309769174,47.27362203264044,141.8208660979213,141.8208660979213,141.8208660979213,67.73807905529071,69.9925154500285,2.473578762524933,3.2574911550761696,3.365905900784353,-0.10841474570818344,0.07613413054904708,0.028642014566286355,0.93057185307257,0.040786132361143604,521.2473355033961,2805.152664496604,8.78404779578769,47.31595220421231,1.3778416956471307,7.42215830435287,8.843293789704537,270.5567062102955,540.2525187845355,3149.1474812154643,15745.737406077322,578.2628853468142,0.16062857926300395,2891.314426734071,10986.99482158947,3837.1371146531856,19185.685573265928,72905.60517841052,4415.4,22077.0,83892.59999999999,0.6529854322564682,2.4639082609863334,7.391724782959,7.391724782959,7.391724782959,0.694015956324561,1424.7867002278085,1284.3056159639327,64.92926378682024,10.184626608709147,65.36719386834645,7123.933501139043,6421.528079819664,324.6463189341012,50.92313304354573,326.83596934173227,2606.2366775169808,43.92023897893844,6.889208478235654,44.21646894852269,2701.2625939226773,14025.763322483019,236.57976102106153,37.11079152176435,1352.7835310514774,93.50000000000001,9903.699374564527,166.89690811996607,26.178992217295484,168.0225820043862,18447.0,53297.90062543547,899.0030918800338,141.02100778270452,5140.577417995614,355.3,-0.03220967813833407,1363.601368923573
128,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,723.0,32.0,1.0,180.0,24.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,795.3000000000001,35.2,1.1,198.00000000000003,26.400000000000002,1056.0000000000002,1577.4000000000003,1.2,0.19717500000000004,1577.4000000000003,0.0,1.0,0.0,747.582,33.088,1.034,186.12,24.816,992.6400000000002,1.5496890646410684,4.649067193923205,4.649067193923205,4.649067193923205,4.649067193923205,0.05319158369640865,0.05319158810455654,0.053191583342040376,0.05319158383485063,145403.2576639635,436209.77299189055,436209.77299189055,436209.77299189055,69.97389779392267,69.99999972692095,0.0,2.91428572565472,2.915372823746252,-0.0010870980915322903,0.0007609766223766772,0.4117672389808811,0.0,0.5882327610191189,39.76507052292857,755.5349294770715,1.7600032672035668,33.43999673279644,0.05500009717566975,1.0449999028243304,9.900017583342398,188.09998241665764,51.4800914706502,1004.5199085293499,6027.1194511761,74.91013336609348,0.02080837037947041,449.46080019656085,1528.1667206683069,1502.4898666339066,9014.939199803439,30650.79327933169,1577.4,9464.4,32178.96,0.28167857142857144,5.268942819779633,15.806828459338897,15.806828459338897,15.806828459338897,2.2549962751022457,394.69720932801283,209.5198828098152,27.820069732562782,0.8693771013027815,156.4878796843321,2368.183255968077,1257.1192968588912,166.9204183953767,5.216262607816689,938.9272781059926,238.5904231375714,10.5600196032214,0.33000058305401847,59.400105500054394,308.8805488239012,4533.2095768624295,200.63998039677864,6.269999416945982,1128.5998944999458,158.4,811.2074386677427,35.904066650952764,1.1220019823836627,201.96035870018494,6336.000000000002,15412.91256133226,682.1759333490473,21.31799801761634,3837.2396412998155,538.5600000000001,-0.00037288475857278865,290807.7676239648
129,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8437.681783799033,1,6,70,3600,1,5,0.5,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.1,1.55,0.3458151067357801,0.3458151067357801,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.2,0.70625,5650.0,0.0,1.0,0.0,4318.36,62.04,22.56,225.6,20.68,4649.24,0.7609988825928369,2.2829966477785106,2.2829966477785106,2.2829966477785106,2.2829966477785106,0.12804498874495915,0.12782570121657716,0.12781942295598742,0.0321633784555154,51.56253260325655,154.6875978097696,154.6875978097696,154.6875978097696,66.94888492430424,69.9904496002862,2.333780479902628,2.914683377018424,3.04710078787201,-0.13241741085358605,0.09297055151040734,0.03632842214483724,0.9119292194130175,0.05174235844214526,552.9443575966817,4041.0556424033184,7.930306503476447,58.069693496523556,2.883606181887076,21.116393818112925,7.256058179564275,232.74394182043574,571.0143284616096,4374.98567153839,4374.98567153839,607.1542701914651,0.16865396394207363,607.1542701914651,2064.324518650981,5042.845729808535,5042.845729808535,17145.67548134902,5650.0,5650.0,19210.0,0.6696152029397949,2.5873962008156455,7.762188602446936,7.762188602446936,7.762188602446936,0.8091630947720403,1570.948652002393,1430.686130108102,61.55653475519569,22.38309503898939,56.322892100105676,1570.948652002393,1430.686130108102,61.55653475519569,22.38309503898939,56.322892100105676,552.9443575966817,7.930306503476447,2.883606181887076,7.256058179564275,571.0143284616096,4041.0556424033184,58.069693496523556,21.116393818112925,232.74394182043574,22.0,1880.0108158287178,26.96304211181992,9.804261018416058,24.670597810518533,4946.0,13739.589184171282,197.43695788818007,71.79573898158394,791.3294021894815,74.8,-0.04345685294711298,1172.3818722040396
130,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.13,0.715,5249.200000000001,132.0,47.300000000000004,276.1,17.6,5722.200000000002,6668.200000000001,1.2,0.8335250000000001,6668.200000000001,0.0,1.0,0.0,4934.2480000000005,124.08,44.462,259.534,16.544,5378.868000000001,1.5499999975985972,4.649999992795792,4.649999992795792,4.649999992795792,4.649999992795792,0.2608238119725035,0.26053763759851056,0.26052264874942516,0.08770306275192036,36.19275281650158,108.57825844950476,108.57825844950476,108.57825844950476,43.0166173264169,69.16836649229248,4.353396696991083,2.9493251083605103,4.742353366654001,-1.7930282582934907,1.2796473566578004,0.17231819229660775,0.5862313904471531,0.24145041725623914,1286.9693725777015,3962.230627422299,32.32751007322319,99.67248992677682,11.583358008696942,35.716641991303064,22.761926688256896,253.33807331174313,1353.6421673478785,4368.557832652123,4368.557832652123,1486.9877568882325,0.4130521546911757,1486.9877568882325,5055.758373419991,5181.212243111769,5181.212243111769,17616.121626580014,6668.200000000001,6668.200000000001,22671.880000000005,1.1907500000000002,5.26999999183523,15.809999975505692,15.809999975505692,15.809999975505692,1.7026885503438776,7836.425466660074,6782.328582976678,511.0979334658186,183.1328898337723,359.86606038380387,7836.425466660074,6782.328582976678,511.0979334658186,183.1328898337723,359.86606038380387,1286.9693725777015,32.32751007322319,11.583358008696942,22.761926688256896,1353.6421673478785,3962.230627422299,99.67248992677682,35.716641991303064,253.33807331174313,17.6,4375.695866764185,109.91353424895884,39.3834172295696,77.39055074007345,5722.200000000002,13471.584133235818,338.88646575104116,121.43658277043042,861.3494492599266,59.84,-0.3780882864826612,176.34970226908538
131,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8488.684877612093,1,6,70,3600,1,5,0.5,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.1,1.55,0.3443560861301985,0.3443560861301985,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.2,0.672875,5383.0,0.0,1.0,0.0,3486.4599999999996,161.67999999999998,41.36,304.56,16.919999999999998,4010.9799999999996,0.6900256804888534,2.0700770414665604,2.0700770414665604,2.0700770414665604,2.0700770414665604,0.1337671759564244,0.13362558354196824,0.1336085526576732,0.03419341864846576,50.56742762068086,151.70228286204258,151.70228286204258,151.70228286204258,67.77345738367285,69.9924671326564,2.2037084788529495,2.9145993612906906,3.0100279353484063,-0.09542857405771565,0.06701955474388453,0.02832422610028235,0.9313451492280443,0.04033062467167342,466.3739082850354,3242.626091714965,21.604584347065423,150.3954156529346,5.5260497379213644,38.47395026207864,10.413947583576732,313.5860524164233,503.9184899535989,3763.081510046401,11289.244530139204,579.0076532907258,0.16083545924742382,1737.0229598721774,5905.878063565403,4803.992346709274,14411.977040127822,49000.721936434595,5383.0,16149.0,54906.6,0.6341382767308312,2.3460873136621014,7.038261940986305,7.038261940986305,7.038261940986305,0.792846775689807,1358.4025098986367,1094.153909650534,152.05872376077903,38.893785554409284,73.29609093291441,4075.20752969591,3282.461728951602,456.1761712823371,116.68135666322786,219.88827279874323,1399.121724855106,64.81375304119626,16.578149213764092,31.241842750730196,1511.755469860797,9727.878275144894,451.18624695880374,115.42185078623592,940.7581572492699,54.0,4757.01386450736,220.3667603400673,56.36570732679791,106.22226535248267,12801.0,33074.78613549264,1534.0332396599326,392.43429267320215,3198.5777346475174,183.6,-0.03170355096610422,1475.084797291329
132,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8530.573905251185,1,6,70,3600,1,5,0.5,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.1,1.55,0.3431669633630265,0.3431669633630265,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.2,0.647125,5177.0,0.0,1.0,0.0,3070.04,158.85999999999999,62.98,360.96,15.979999999999999,3668.8199999999997,0.6339061084622306,1.9017183253866918,1.9017183253866918,1.9017183253866918,1.9017183253866918,0.13936807359788073,0.13925860512317512,0.13924646199287147,0.03564112580966861,49.416920387939506,148.2507611638185,148.2507611638185,148.2507611638185,68.2817706320226,69.99367383923594,2.09992026589297,2.9145491129463323,2.987620240537943,-0.07307112759161072,0.051334168376559984,0.02307853187354804,0.9440705541934796,0.03285091393297236,427.86556066843775,2838.134439331562,22.122622009867598,146.8773779901324,8.769742176311045,58.23025782368896,12.865020772257981,371.134979227742,471.6229456268744,3431.3770543731257,13725.508217492503,559.1377155437476,0.15531603209548545,2236.5508621749905,7604.272931394968,4617.862284456252,18471.44913782501,62802.92706860503,5177.0,20708.0,70407.2,0.6068759332608539,2.155280768771584,6.465842306314752,6.465842306314752,6.465842306314752,0.7515342852618867,1205.0987654063154,922.1704145283553,143.0413853180118,56.70376997906475,83.18319558088373,4820.395061625261,3688.6816581134212,572.1655412720472,226.815079916259,332.73278232353493,1711.462242673751,88.49048803947039,35.07896870524418,51.460083089031926,1886.4917825074976,11352.537757326249,587.5095119605296,232.92103129475584,1484.539916910968,68.0,5818.971625090753,300.86765933419935,119.2684935978302,174.96428250270856,15612.0,38598.62837490925,1997.5323406658006,791.9315064021698,5047.435717497291,231.2,-0.02445797046094912,1769.739299070867
