,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
134,614,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6295.8,210.1,57.9,472.0,21.3,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6655.985261653565,222.1199058854179,61.21248239298285,499.00331069927296,22.518581605708718,7460.839542236948,9070.548103403713,1.2,0.7819438020175614,9070.548103403713,0.0,1.0,0.0,6256.626145954351,208.7927115322928,57.539733449403876,469.0631120573166,21.167466709366195,7013.18916970273,2.574999994657048,7.724999983971143,7.724999983971143,7.724999983971143,7.724999983971143,0.30283166138636486,0.3026529095383855,0.30263844352380065,0.08429134211723864,126.49935139918435,379.4980541975531,379.4980541975531,379.4980541975531,50.63994739408479,63.84178311508546,1.9167530095708842,3.1953994710996083,4.028440203787199,-0.833040732687591,0.7799081426510396,0.22095581102340964,0.5430353814767054,0.23600880749988504,1894.7044904527252,4761.28077120084,63.191721635657224,158.92818424976068,17.413735371901957,43.79874702108089,39.53795925299992,459.465351446273,2014.8479067132841,5445.991635523663,10891.983271047326,2255.134739234403,0.6264263164540008,4510.269478468806,15334.91622679394,6815.41336416931,13630.82672833862,46344.81087635131,9070.548103403713,18141.096206807426,61679.72710314525,1.133818512925464,8.754999981833963,26.264999945501888,26.264999945501888,26.264999945501888,2.8820894729231044,19743.70460103033,16588.137779494336,1659.7305653167075,457.3717585939892,1038.4644976252987,39487.40920206066,33176.27555898867,3319.461130633415,914.7435171879785,2076.9289952505974,3789.4089809054503,126.38344327131445,34.827470743803914,79.07591850599984,4029.6958134265683,9522.56154240168,317.85636849952135,87.59749404216178,918.930702892546,45.037163211417436,12883.99053507853,429.7037071224691,118.41340052893331,268.85812292039947,14921.679084473895,32376.70924416571,1080.7116528983727,297.8314797433501,3124.3643898346563,153.1263549188193,-0.20678989647269344,630.5814089249787
135,615,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.2,0.0,3599.3,73.1,12.2,371.5,18.3,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,3959.2300000000005,80.41,13.42,408.65000000000003,20.130000000000003,4481.84,5527.06,1.2,0.6007673913043479,5527.06,0.0,1.0,0.0,3721.6762000000003,75.58539999999999,12.614799999999999,384.13100000000003,18.9222,4212.9295999999995,2.574999996756298,7.724999990268894,7.724999990268894,7.724999990268894,7.724999990268894,0.28137090424748773,0.2810689283720091,0.28105259826990686,0.07500134521394032,131.29736019240335,393.89208057721,393.89208057721,393.89208057721,57.82800247283673,69.7034978363907,2.370303558753255,2.9266823951766736,3.5277026920621015,-0.6010202968854279,0.4293918844434713,0.12626515041598216,0.6970013785086293,0.17673347107538853,1047.171397710354,2912.0586022896464,21.244707378569654,59.16529262143034,3.5454223166552206,9.874577683344778,28.81034173837611,379.8396582616239,1100.7718691439552,3381.068130856045,16905.340654280226,1207.972812011157,0.3355480033364325,6039.864060055785,20535.537804189666,4319.087187988844,21595.43593994422,73424.48219581034,5527.06,27635.300000000003,93960.02,0.986975,8.754999988971413,26.26499996691424,26.26499996691424,26.26499996691424,2.8257716918487503,10575.801955835448,9167.98557540533,557.9922385952347,93.12051702964638,756.7036248052365,52879.00977917724,45839.92787702665,2789.961192976173,465.6025851482319,3783.5181240261822,5235.85698855177,106.22353689284827,17.727111583276102,144.05170869188055,5503.859345719776,14560.293011448231,295.8264631071517,49.372888416723896,1899.1982913081197,100.65,17801.91376107602,361.16002543568413,60.27217938313874,489.77580955239387,22409.2,49504.99623892399,1005.8099745643158,167.86782061686125,6457.274190447607,342.21000000000004,-0.17037158438488034,874.0137430640257
136,616,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,931.8,35.0,1.5,277.1,36.5,1.5225667102825358,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1024.98,38.5,1.6500000000000001,304.81000000000006,40.150000000000006,1410.0900000000001,2180.31,1.2,0.23699021739130435,2180.31,0.0,1.0,0.0,963.4812,36.19,1.551,286.5214,37.741,1325.4846,1.7275104150381102,5.182531245114331,5.182531245114331,5.182531245114331,5.182531245114331,0.15957446570643016,0.15957446527101476,0.15957446656322047,0.05319148936925841,188.73397493108044,566.2019247932413,566.2019247932413,566.2019247932413,69.87046496303167,69.99994360496726,1.5779736826399204,2.9142880621624383,2.9196885995811823,-0.0054005374187440225,0.0037820197068278425,0.0023828906140876517,0.9942144592350097,0.003402650150902579,153.74699770819018,871.2330022918098,5.774999898158024,32.72500010184198,0.24749999763955494,1.4025000023604453,15.240500002165039,289.569499997835,175.0099976061528,1235.0800023938473,7410.480014363084,217.535997402078,0.06042666594502167,1305.215984412468,4437.734347002392,1962.7740025979222,11776.644015587533,40040.589652997616,2180.3100000000004,13081.86,44478.32400000001,0.3893410714285715,5.873535411129574,17.620606233388724,17.620606233388724,17.620606233388724,2.1472813341983685,1277.7053839364964,903.0384353939126,101.75899920330252,4.361100001171236,268.5468493381101,7666.232303618979,5418.230612363475,610.5539952198151,26.166600007027416,1611.2810960286606,922.4819862491411,34.649999388948146,1.4849999858373297,91.44300001299024,1050.0599856369167,5227.398013750859,196.35000061105188,8.415000014162672,1737.41699998701,240.90000000000003,3136.4387532470796,117.80999792242369,5.048999951846921,310.9062000441668,8460.54,17773.153246752918,667.5900020775764,28.611000048153084,5907.217799955834,819.0600000000001,-0.0018496963749896848,65255.01025965176
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.2,0.0,2382.8,100.5,63.9,402.0,24.4,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,2621.0800000000004,110.55000000000001,70.29,442.20000000000005,26.84,3270.960000000001,4570.720000000001,1.2,0.49681739130434793,4570.720000000001,0.0,1.0,0.0,2463.8152,103.917,66.07260000000001,415.668,25.229599999999998,3074.7024000000006,2.5749995848432525,7.724998754529757,7.724998754529757,7.724998754529757,7.724998754529757,0.2051170250040408,0.2047835446006113,0.20476595617576462,0.06242669047625471,136.0065485665579,408.01964569967373,408.01964569967373,408.01964569967373,62.997562451596316,69.98220486325256,2.7330182541573698,2.9150267614263146,3.2382205288774752,-0.3231937674511607,0.2267543702142329,0.0690699639140487,0.8324843839293609,0.09844565215659049,505.3704439837358,2115.7095560162647,21.280491604261723,89.26950839573828,13.529419116018827,56.76058088398118,25.948777576883842,416.2512224231162,566.1291322809002,2704.8308677191008,2704.8308677191008,687.646508875229,0.19101291913200805,687.646508875229,2337.9981301757784,3883.073491124772,3883.073491124772,13202.449869824224,4570.720000000001,4570.720000000001,15540.448000000002,0.8162000000000003,8.754998588467059,26.264995765401174,26.264995765401174,26.264995765401174,3.127713049739421,6020.3442145669305,4424.5175237305775,558.9320218715894,355.3501357905722,681.5445331741911,6020.3442145669305,4424.5175237305775,558.9320218715894,355.3501357905722,681.5445331741911,505.3704439837358,21.280491604261723,13.529419116018827,25.948777576883842,566.1291322809002,2115.7095560162647,89.26950839573828,56.76058088398118,416.2512224231162,26.84,1718.2595095447018,72.35367145448986,46.00002499446401,88.22584376140506,3270.960000000001,7193.4124904553,303.51632854551013,192.985975005536,1415.254156238595,91.256,-0.09980597818123134,1625.340486763576
138,618,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,70,3600,1,5,0.2,0.0,4716.9,191.8,79.2,402.0,12.2,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5188.59,210.98000000000002,87.12,442.20000000000005,13.42,5942.3099999999995,7449.750000000001,1.2,0.6859494527848108,7449.750000000001,0.0,1.0,0.0,4877.2746,198.3212,81.8928,415.668,12.614799999999999,5585.7714,2.5749999916389217,7.724999974916765,7.724999974916765,7.724999974916765,7.724999974916765,0.27646970908539553,0.27618128419038673,0.27615774454892333,0.0957515568035489,115.3427562305797,346.0282686917391,346.0282686917391,346.0282686917391,56.1499115720287,68.39405241473828,2.7175066712129694,2.9827154964141283,3.6331312781910667,-0.6504157817769385,0.5031918947337466,0.12998631648006997,0.7019959699229642,0.16801771359696593,1348.4186897915888,3840.1713102084113,54.77260369817853,156.2073963018215,22.615330942796067,64.50466905720394,39.80085811341756,402.39914188658247,1465.607482545981,4476.7025174540195,4476.7025174540195,1699.9850680547652,0.47221807445965697,1699.9850680547652,5779.949231386201,5749.764931945234,5749.764931945234,19549.200768613795,7449.749999999999,7449.749999999999,25329.149999999994,1.0260665286353636,8.754999971572333,26.264999914717,26.264999914717,26.264999914717,2.9867898384518354,14883.36922249286,11805.405590792963,1438.602431461487,593.9916652838355,1045.3695349545756,14883.36922249286,11805.405590792963,1438.602431461487,593.9916652838355,1045.3695349545756,1348.4186897915888,54.77260369817853,22.615330942796067,39.80085811341756,1465.607482545981,3840.1713102084113,156.2073963018215,64.50466905720394,402.39914188658247,13.42,4584.623545291402,186.22685257380698,76.89212520550663,135.3229175856197,5942.3099999999995,13056.582454708598,531.1051474261931,219.3158747944934,1368.1570824143803,45.628,-0.17902347368542654,807.637226850828
139,619,2050,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4505.3,315.2,89.8,566.4,30.5,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,4613.94827483986,322.8012554612398,91.96558610539128,580.05910879837,31.235527574770984,5640.009752779632,7692.132708659176,1.2,0.6631148886775152,7692.132708659176,0.0,1.0,0.0,4337.1113783494675,303.4331801335654,86.4476509390678,545.2555622704677,29.361395920284725,5301.609167612854,2.5749999971132724,7.724999991339818,7.724999991339818,7.724999991339818,7.724999991339818,0.22556045745036757,0.2252297338187478,0.22516689862493935,0.07149966269342012,129.3777161376235,388.1331484128706,388.1331484128706,388.1331484128706,56.17015531271966,69.46810464468082,2.2536761740883606,2.936599480343247,3.631821896597186,-0.6952224162539387,0.5022753276180302,0.14553752999932232,0.6530172711261972,0.2014451988744805,978.2808265137,3635.6674483261595,68.34217439325909,254.45908106798072,19.46514945536122,72.50043665003005,38.985588784049575,541.0735200143204,1105.0737391463697,4534.9360136332625,13604.808040899788,1358.6595644117097,0.37740543455880826,4075.978693235129,13858.327556999438,6333.473144247466,19000.419432742397,64601.42607132415,7692.1327086591755,23076.398125977525,78459.7536283236,0.961516588582397,8.754999990185127,26.26499997055538,26.26499997055538,26.26499997055538,3.165895858805383,11895.064473089447,8564.848626525742,1795.0072084266405,511.2521498719185,1023.9564882651463,35685.19341926834,25694.545879577225,5385.021625279922,1533.7564496157556,3071.869464795439,2934.8424795411,205.02652317977726,58.39544836608366,116.95676635214872,3315.2212174391098,10907.002344978479,763.3772432039422,217.50130995009016,1623.220560042961,93.70658272431295,9978.46443043974,697.0901788112427,198.54452444468444,397.65300559730565,16920.0292583389,37083.80797292683,2595.4826268934034,739.5044538303065,5518.949904146068,318.60238126266404,-0.19142525047974496,755.5855322410018
140,620,2050,9SB,9,SB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4937.7,210.1,91.4,641.0,25.9,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,4705.052797194158,200.20082076482828,87.09355077537033,610.7983156128269,24.67968233131391,5627.825166678498,7473.369905647177,1.2,0.6442560263488946,7473.369905647177,0.0,1.0,0.0,4422.749629362508,188.18877151893858,81.8679377288481,574.1504166760573,23.198901391435072,5290.155656677788,2.574999569858043,7.724998709574129,7.724998709574129,7.724998709574129,7.724998709574129,0.21844573029171416,0.21805299469890851,0.21802050524540453,0.06742229928809489,131.44839632746232,394.3451889823869,394.3451889823869,394.3451889823869,57.39000721103884,69.63583236863983,2.323470119714072,2.9295262663058286,3.5546257948676656,-0.625099528561837,0.4482380564073657,0.131958619791567,0.6840157941559771,0.18402558605245586,966.1307726835012,3738.922024510657,41.03512519841322,159.16569556641505,17.84888914704278,69.24466162832755,38.71054122951752,572.0877743833094,1063.7253282584747,4564.099838420023,18256.39935368009,1258.9144394084217,0.34969845539122824,5035.657757633687,17121.236375954533,6214.455466238755,24857.82186495502,84516.59434084708,7473.369905647177,29893.479622588708,101637.8307168016,0.9341712382058971,8.754998537517347,26.26499561255204,26.26499561255204,26.26499561255204,3.0475011300822037,11021.794075880203,8458.473501894558,1077.7873832968469,468.8009951360063,1016.7321955527924,44087.17630352081,33833.89400757823,4311.1495331873875,1875.2039805440252,4066.9287822111696,3864.5230907340047,164.14050079365288,71.39555658817112,154.84216491807007,4254.901313033899,14955.688098042629,636.6627822656602,276.9786465133102,2288.3510975332374,98.71872932525564,13139.378508495616,558.0777026984198,242.7448923997818,526.4633607214382,22511.300666713993,50849.33953334494,2164.6534597032446,941.7273981452546,7780.393731613007,335.64367970586915,-0.17585522770480788,840.3460381094758
141,621,2050,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8625.157781308984,1,6,70,3600,1,5,0.2,0.0,7472.8,193.4,59.4,485.7,18.3,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6725.52,174.06,53.46,437.13,16.470000000000002,7406.640000000001,8768.880000000001,1.2,0.7172815399901604,8768.880000000001,0.0,1.0,0.0,6321.9888,163.6164,50.252399999999994,410.9022,15.481800000000002,6962.241600000001,2.574999991030168,7.724999973090505,7.724999973090505,7.724999973090505,7.724999973090505,0.24041932809684105,0.24003729139572766,0.24001499148209754,0.05874505048137593,141.51244053582312,424.5373216074694,424.5373216074694,424.5373216074694,54.20840415353155,68.1688263870535,1.7902731791587492,2.9925702232530047,3.7632541150302403,-0.7706838917772356,0.5942778805211681,0.18834663334555113,0.5673977395350429,0.24425562711940607,1519.9282995317544,5205.591700468246,39.27403748391993,134.78596251608008,12.061329357954957,41.39867064204505,24.138470481908428,412.99152951809157,1595.4021368555377,5811.237863144463,11622.475726288925,1746.3498115031043,0.48509716986197343,3492.6996230062086,11875.178718221108,7022.530188496896,14045.060376993792,47753.20528177889,8768.880000000001,17537.760000000002,59628.384000000005,1.016663140818417,8.754999969502572,26.264999908507715,26.264999908507715,26.264999908507715,2.818631519335376,15289.292546450502,13306.972216046606,1031.5325909218857,316.79081448316833,633.996924998841,30578.585092901005,26613.944432093213,2063.0651818437714,633.5816289663367,1267.993849997682,3039.856599063509,78.54807496783987,24.122658715909914,48.276940963816855,3190.8042737110754,10411.183400936492,269.57192503216015,82.7973412840901,825.9830590361831,32.940000000000005,10335.51243681593,267.0634548906555,82.0170396340937,164.1415992769773,14813.280000000002,35398.02356318407,916.5445451093445,281.5109603659063,2808.3424007230224,111.99600000000001,-0.20479188176508314,681.6024102421374
142,622,2050,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,8374.1,170.5,38.1,409.6,12.2,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,8422.47477123117,171.48492954406018,38.32009276028559,411.96614159089177,12.270475896994334,9056.5164110234,10324.599690607864,1.2,0.8900516974661952,10324.599690607864,0.0,1.0,0.0,7917.126284957299,161.19583377141655,36.020887194668454,387.24817309543823,11.534247343174673,8513.125426361996,5.149999309767109,15.449997929301327,15.449997929301327,15.449997929301327,15.449997929301327,0.2767983469235861,0.27604188831808774,0.27600367696824696,0.07326228709431587,132.47323649158818,397.4197094747646,397.4197094747646,397.4197094747646,36.52304085570514,61.242522847940776,2.6167018631175347,3.3310188821990914,5.585515204113511,-2.2544963219144196,1.8698606428794575,0.2773838191616551,0.3881737172034545,0.3344424636348905,2191.447468061453,6231.027303169716,44.4968023432704,126.98812720078978,9.941897313386935,28.378195446898655,28.37068683406732,383.59545475682444,2274.2568545521776,6782.259556471223,13564.519112942446,2439.875627533627,0.6777432298704519,4879.751255067254,16591.154267228663,7884.724063074237,15769.448126148474,53616.12362890481,10324.599690607864,20649.199381215727,70207.27789613347,1.290574961325983,17.50999765320817,52.52999295962451,52.52999295962451,52.52999295962451,5.525038991336801,42722.21651223362,38372.24002288503,2337.4167138177977,522.2477958775255,1490.311979653268,85444.43302446725,76744.48004577006,4674.833427635595,1044.495591755051,2980.623959306536,4382.894936122906,88.9936046865408,19.88379462677387,56.74137366813464,4548.513709104355,12462.054606339432,253.97625440157955,56.75639089379731,767.1909095136489,24.54095179398867,14901.842782817881,302.5782559342387,67.60490173103116,192.9206704716578,18113.0328220468,42370.98566155407,863.5192649653704,192.97172903891084,2608.449092346406,83.43923609956147,-0.40363265330547704,466.00202847098313
143,623,2050,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,6513.390309813414,1,6,70,3600,1,5,0.2,0.0,4135.3,62.4,10.7,385.2,35.0,1.5225667102825358,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,4548.830000000001,68.64,11.77,423.72,38.5,5091.460000000002,6176.720000000001,1.2,0.6107467239750938,6176.720000000001,0.0,1.0,0.0,4275.900200000001,64.52159999999999,11.063799999999999,398.2968,36.19,4785.9724000000015,2.5749999146108924,7.724999743832678,7.724999743832678,7.724999743832678,7.724999743832678,0.2543672694385815,0.2539991346192748,0.2539846668882922,0.06409933868407569,137.851568360182,413.554705080546,413.554705080546,413.554705080546,58.63618928656246,69.68616678364234,2.2920013161748085,2.9274102654170613,3.4790801121646266,-0.5516698467475654,0.3953560785152383,0.12206012763874229,0.7076202653848397,0.17031960697641796,1087.6490582658848,3461.180941734116,16.388430564251,52.251569435749005,2.810035557518687,8.959964442481313,25.53056147998356,398.18943852001644,1132.378085867638,3959.0819141323627,19795.409570661814,1221.8361410711448,0.339398928075318,6109.180705355724,20771.21439820946,4954.883858928856,24774.41929464428,84233.02560179055,6176.720000000001,30883.600000000006,105004.24,0.9483110494228838,8.754999709677033,26.264999129031104,26.264999129031104,26.264999129031104,2.7784253317795637,10697.175060350779,9522.36718934832,430.44211449623924,73.80558147077474,670.5601750354433,53485.8753017539,47611.8359467416,2152.2105724811963,369.02790735387373,3352.8008751772168,5438.245291329424,81.942152821255,14.050177787593434,127.6528073999178,5661.89042933819,17305.90470867058,261.257847178745,44.79982221240657,1990.9471926000822,192.5,18490.03399052004,278.603319592267,47.77060447781767,434.0195451597205,25457.30000000001,58840.07600947997,888.276680407733,152.31939552218233,6769.22045484028,654.5,-0.15856773312538797,952.1999175368927
144,624,2050,10NB,10,NB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1081.5,50.0,0.0,328.2,42.2,1.5628515084506027,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1189.65,55.00000000000001,0.0,361.02000000000004,46.42000000000001,1652.0900000000001,2576.9700000000003,1.2,0.28010543478260874,2576.9700000000003,0.0,1.0,0.0,1118.271,51.7,0.0,339.35880000000003,43.634800000000006,1552.9646,2.056915039043839,6.170745117131517,6.170745117131517,6.170745117131517,6.170745117131517,0.15957446707747702,0.15957446712633455,0.15957446670567718,0.05319148942342703,188.76594507676157,566.2978352302848,566.2978352302848,566.2978352302848,69.64821095534134,69.99986931979802,2.467666932555908,3.857150057902123,3.8766250603784336,-0.01947500247631062,0.013637542264903428,0.005453316611364341,0.9867591104926203,0.007787572896015398,178.4474988731973,1011.2025011268028,8.249999950431496,46.75000004956851,0.0,0.0,18.05100002094689,342.96899997905314,204.7484988445757,1447.3415011554243,8684.049006932546,257.35049878733247,0.07148624966314791,1544.1029927239947,6948.463467257976,2319.619501212668,13917.71700727601,62629.72653274204,2576.9700000000007,15461.820000000003,69578.19000000002,0.4601732142857144,9.256117675697276,27.768353027091827,27.768353027091827,27.768353027091827,2.585357715676952,2382.066500674938,1651.7310485041712,229.08891109707184,0.0,501.2465410736952,14292.399004049628,9910.386291025028,1374.5334665824312,0.0,3007.479246442171,1070.6849932391838,49.49999970258898,0.0,108.30600012568135,1228.490993067454,6067.215006760816,280.5000002974111,0.0,2057.813999874319,278.52000000000004,4818.082469576327,222.7499986616504,0.0,487.37700056556605,9912.54,27302.467530423673,1262.2500013383499,0.0,9260.162999434437,1253.3400000000001,-0.0050237002993551005,28516.91860976062
145,625,2050,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8415.466116074356,1,6,70,3600,1,5,0.2,0.0,6434.3,104.7,31.3,482.9,40.6,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5790.87,94.23,28.17,434.61,36.54,6384.419999999999,7571.5199999999995,1.2,0.6301478383656527,7571.5199999999995,0.0,1.0,0.0,5443.417799999999,88.5762,26.4798,408.5334,34.3476,6001.354799999999,2.5749981738730403,7.724994521619121,7.724994521619121,7.724994521619121,7.724994521619121,0.19616140303075685,0.19537760815126246,0.19534940608493118,0.058537363632020376,139.31039598009724,417.9311879402917,417.9311879402917,417.9311879402917,58.965854948855146,69.70472409297821,3.03136912350831,3.8734820847988805,4.578921144011026,-0.7054390592121451,0.5052448008077182,0.11910384023244781,0.7145995430229348,0.16629661674461732,1067.7884729305956,4723.081527069404,17.305806095127853,76.92419390487215,5.1728132032477605,22.997186796752242,23.91446819162563,410.69553180837437,1114.181560420597,5270.238439579403,5270.238439579403,1206.9677354005994,0.3352688153890554,1206.9677354005994,5431.3548093026975,6364.5522645994,6364.5522645994,28640.485190697298,7571.519999999999,7571.519999999999,34071.84,0.8997148696894711,11.587491782428682,34.76247534728604,34.76247534728604,34.76247534728604,2.789437399598494,13985.728715611,12372.990155455347,601.5926577467945,179.819791454016,831.3261109548422,13985.728715611,12372.990155455347,601.5926577467945,179.819791454016,831.3261109548422,1067.7884729305956,17.305806095127853,5.1728132032477605,23.91446819162563,1114.181560420597,4723.081527069404,76.92419390487215,22.997186796752242,410.69553180837437,36.54,4805.04812818768,77.87612742807534,23.277659414614924,107.61510686231534,6384.419999999999,21253.866871812315,346.1588725719247,103.48734058538508,1848.1298931376846,164.43,-0.15406228607688957,985.5557299622675
146,626,2050,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10033.294954132436,1,6,70,3600,1,5,0.2,0.0,8750.4,257.9,79.7,564.2,21.9,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7875.36,232.10999999999999,71.73,507.78000000000003,19.71,8706.689999999999,10369.349999999999,1.2,0.7605901606974995,10369.349999999999,0.0,1.0,0.0,7402.8384,218.18339999999998,67.4262,477.3132,18.5274,8184.288599999998,5.149994647654953,15.44998394296486,15.44998394296486,15.44998394296486,15.44998394296486,0.3301540587934498,0.33015406432488226,0.3301540645858039,0.3301540643331744,-366.311929553919,-1098.935788661757,-1098.935788661757,-1098.935788661757,61.77508990462911,45.025079053971616,-1.9600714460175515,5.996657988681168,4.370693760492085,1.6259642281890834,0.3594856323444589,-0.11141486345489464,0.6074821157542973,0.5039327477005973,2444.0771443520075,5431.282855647993,72.03413627822151,160.0758637217785,22.261033989575328,49.46896601042468,157.58689293987334,350.1931070601267,2695.959207559678,6010.730792440323,6010.730792440323,3199.723333975018,0.8888120372152827,3199.723333975018,14398.75500288758,7169.626666024982,7169.626666024982,32263.31999711242,10369.35,10369.35,46662.075,1.0334939865122925,23.174975914447288,69.52492774334186,69.52492774334186,69.52492774334186,6.112317277554072,74153.51119776603,56641.42895340888,5008.168119797391,1547.696779617302,10956.217344942444,74153.51119776603,56641.42895340888,5008.168119797391,1547.696779617302,10956.217344942444,2444.0771443520075,72.03413627822151,22.261033989575328,157.58689293987334,2695.959207559678,5431.282855647993,160.0758637217785,49.46896601042468,350.1931070601267,19.71,10998.347149584033,324.1536132519968,100.17465295308898,709.1410182294301,8706.689999999999,24440.772850415968,720.3413867480032,222.61034704691104,1575.8689817705701,88.69500000000001,0.3720151347336722,-855.1839768427773
