,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
258,258,2032,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,5920.684603749889,1,6,72,3600,2,8,0.2,0.0,5991.1,176.3,61.6,293.4,12.1,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,6605.187750000001,194.37075000000002,67.91400000000002,323.4735,13.340250000000001,7204.286250000001,8002.365000000001,1.1,1.0002956250000001,1.1,8002.365000000001,0.0,1.0,2.5,1.6,0.0,6208.876485000001,182.708505,63.839160000000014,304.06509,12.539835,6772.029075,1.7999999932865733,5.39999997985972,5.39999997985972,5.39999997985972,5.39999997985972,0.3102136240523881,0.31147819096373897,0.311557834754061,0.11375130899326498,1.7999999932865733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999997985972,5.39999997985972,5.39999997985972,44.75578137251825,134.26734411755476,134.26734411755476,134.26734411755476,38.206360848123936,68.68336937711828,2.479479825540531,2.533364358475514,4.554215479764648,-2.020851121289134,1.4479508358352533,0.2434233764874787,0.4168396717126752,0.3397369517998461,1926.0780757055031,4679.109674294497,56.90971461108926,137.46103538891077,19.889590462118065,48.02440953788195,34.587802006654925,288.88569799334505,2037.4651827853654,5166.821067214636,5166.821067214636,2260.23939694509,0.6278442769291916,2260.23939694509,6554.694251140761,6142.243853054911,6142.243853054911,17812.50717385924,8402.483250000001,8402.483250000001,24367.201425000003,1.4191742699278822,5.219999980531062,15.659999941593187,15.659999941593187,15.659999941593187,1.9968100234063215,11798.449608048908,0.0,0.0,11798.44960804891,10054.127517684032,891.2061274857426,311.4709854750813,541.6449774040528,11798.449608048908,10054.127517684032,891.2061274857426,311.4709854750813,541.6449774040528,1926.0780757055031,56.90971461108926,19.889590462118065,34.587802006654925,2037.4651827853654,4679.109674294497,137.46103538891077,48.02440953788195,288.88569799334505,13.340250000000001,5585.626419545959,165.03817237215884,57.679812340142384,100.30462581929928,7204.286250000001,13569.418055454042,398.63700262784124,139.27078765985766,837.7685241807006,38.686725,-0.4437319951741869,154.9842022167711
259,259,2032,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,5054.1,256.0,70.0,435.9,21.7,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,5211.133467098716,263.9540506870207,72.17493573473222,449.4436355252825,22.37423007776699,6019.080319123519,7634.974023173124,1.1,0.9543717528966404,1.1,7634.974023173124,0.0,1.0,2.5,1.6,0.0,4898.465459072793,248.11680764579944,67.84443959064828,422.47701739376555,21.031776273100967,5657.935499976107,1.7999996473501236,5.399998942050371,5.399998942050371,5.399998942050371,5.399998942050371,0.15589290538065984,0.15659788765596677,0.15668966419574953,0.042278565393361764,1.7999996473501236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399998942050371,5.399998942050371,5.399998942050371,64.75797947413638,194.27393842240917,194.27393842240917,194.27393842240917,52.40730185544475,71.99614013311975,2.6235429453593486,2.4167962293294707,3.3201480297525108,-0.9033518004230401,0.5841036208267575,0.1420831556565518,0.6381765963880235,0.2197402479554248,763.6360123216654,4447.497454777051,38.854567969274015,225.0994827177467,10.630522457007494,61.54441327772472,17.861722207074752,431.58191331820774,830.9828249550217,5188.097494168496,15564.292482505489,965.6764502217342,0.26824345839492614,2897.0293506652024,8401.385116929087,6669.29757295139,20007.89271885417,58022.88888467709,7634.974023173124,22904.922069519373,66424.27400160619,0.9543717528966402,5.219998977315359,15.659996931946075,15.659996931946075,15.659996931946075,2.0917607652691554,5040.830082574978,0.0,0.0,15122.490247724932,3986.179203360272,608.4624151909213,166.4739490617212,279.71451496206373,15122.490247724934,11958.537610080815,1825.387245572764,499.42184718516364,839.1435448861912,2290.908036964996,116.56370390782205,31.891567371022482,53.58516662122426,2492.948474865065,13342.492364331152,675.2984481532401,184.63323983317417,1294.7457399546233,67.12269023330097,6643.633307198488,338.0347413326839,92.4855453759652,155.39698320155034,18057.24095737056,38693.22785656034,1958.365499644396,535.436395516205,3754.7626458684076,194.65580167657282,-0.27208178440476866,346.7087113705312
260,260,2032,7NB,7,NB,MD,4,OP,MD,2.9,70,8664.989515805039,1,6,72,3600,2,8,0.2,0.0,5081.9,258.4,94.2,524.0,25.4,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.4532345693769955,0.708,5081.9,258.4,94.2,524.0,25.4,5983.899999999999,7787.9,1.1,0.9734875,1.1,7787.9,0.0,1.0,2.5,1.6,0.0,4776.985999999999,242.89599999999996,88.548,492.55999999999995,23.875999999999998,5624.865999999998,1.7999968508511963,5.399990552553589,5.399990552553589,5.399990552553589,5.399990552553589,0.1346698474135646,0.13532018113989847,0.13539456392937171,0.03394795013124511,1.7999968508511963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399990552553589,5.399990552553589,5.399990552553589,68.90843791287962,206.72531373863887,206.72531373863887,206.72531373863887,55.18206175564229,71.99887176050477,2.6596476871055095,2.4167045364098096,3.1531986023013854,-0.7364940658915757,0.4672390216109699,0.12094045316006209,0.6884249423680828,0.1906346044718551,643.3159757167342,4438.5840242832655,32.86873071815677,225.5312692818432,11.988917846818007,82.21108215318199,16.72140231664609,507.2785976833539,704.8950265983551,5279.004973401645,21116.01989360658,828.0531283615967,0.23001475787822132,3312.2125134463868,9605.416288994522,6959.846871638402,27839.38748655361,80734.22371100547,7787.899999999999,31151.599999999995,90339.63999999998,0.8987777752984907,5.219990867468469,15.659972602405409,15.659972602405409,15.659972602405409,2.1144893454293436,4322.429767826231,0.0,0.0,17289.719071304924,3358.1035181379198,514.7234225221761,187.74612501365922,261.8567021524761,17289.719071304924,13432.414072551679,2058.8936900887043,750.9845000546369,1047.4268086099044,2573.263902866937,131.47492287262708,47.95567138727203,66.88560926658435,2819.5801063934205,17754.336097133062,902.1250771273728,328.84432861272796,2029.1143907334156,101.6,7462.465318314116,381.2772763306185,139.07144702308887,193.96826687309462,23935.599999999995,51487.57468168588,2616.162723669381,953.6485529769111,5884.431733126905,294.64,-0.2335704656706495,425.2572648619498
261,261,2032,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8800.0,1,6,72,3600,2,8,0.2,0.0,5800.3,229.4,65.2,399.6,10.9,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,5800.3,229.4,65.2,399.6,10.9,6505.4,7915.6,1.1,0.98945,1.1,7915.6,0.0,1.0,2.5,1.6,0.0,5452.282,215.636,61.288,375.624,10.246,6115.075999999999,1.799994441136805,5.399983323410415,5.399983323410415,5.399983323410415,5.399983323410415,0.136100397207894,0.1369312053099218,0.1370112576005672,0.025003484561732743,1.799994441136805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399983323410415,5.399983323410415,5.399983323410415,71.23880028182796,213.7164008454839,213.7164008454839,213.7164008454839,55.543593151596276,71.998096399284,2.5681807767346174,2.4167305623615127,3.1326745377292786,-0.7159439753677659,0.4528721764104952,0.12118612486810731,0.6872311714092346,0.19158270372265804,742.0577458894506,5058.24225411055,29.5272973882103,199.8727026117897,8.397145955823563,56.80285404417644,9.391908885016301,390.20809111498374,789.3740981185008,5716.0259018814995,11432.051803762999,884.0068025766011,0.24555744516016698,1768.0136051532022,5127.239454944286,7031.5931974234,14063.1863948468,40783.24054505572,7915.600000000001,15831.200000000003,45910.48,0.8995000000000002,5.219983879296734,15.659951637890202,15.659951637890202,15.659951637890202,2.015783561124818,4614.501258638509,0.0,0.0,9229.002517277018,3873.529471050205,462.396049096975,131.4988995645023,147.07683892682658,9229.002517277018,7747.05894210041,924.79209819395,262.9977991290046,294.15367785365316,1484.1154917789013,59.0545947764206,16.794291911647125,18.783817770032602,1578.7481962370016,10116.4845082211,399.7454052235794,113.60570808835288,780.4161822299675,21.8,4303.934926158814,171.25832485161973,48.703446543776664,54.47307153309455,13010.8,29337.805073841188,1159.2616751483802,329.45655345622333,2263.2069284669055,63.22,-0.22854080969634286,437.46304673758874
262,262,2032,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8800.0,1,6,72,3600,2,8,0.2,0.0,6197.6,177.5,47.1,358.6,12.1,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,6507.4800000000005,186.375,49.455000000000005,376.53000000000003,12.705,7132.545,7983.500000000001,1.1,0.9979375000000001,1.1,7983.500000000001,0.0,1.0,2.5,1.6,0.0,6117.0312,175.1925,46.487700000000004,353.9382,11.942699999999999,6704.592299999999,1.7999999943363487,5.399999983009046,5.399999983009046,5.399999983009046,5.399999983009046,0.17257666786647155,0.17367693392001732,0.17375290446859415,0.035547076825181975,1.7999999943363487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999983009046,5.399999983009046,5.399999983009046,65.01712387769682,195.05137163309044,195.05137163309044,195.05137163309044,57.939271742261084,71.97672093586803,3.1467163736939483,2.417448276853786,3.003144409098326,-0.5856961322445402,0.3622010863688282,0.08845794070759377,0.7685014233347406,0.14304063595766559,1055.656861731244,5451.823138268756,30.426896245782633,155.94810375421736,8.077372897064665,41.37762710293534,12.581468386766623,363.9485316132334,1106.7425992608578,6025.802400739142,12051.604801478285,1208.9140743200858,0.33580946508891274,2417.8281486401715,7011.701631056498,7173.760925679914,14347.521851359828,41607.8133689435,8382.675,16765.35,48619.515,0.9525767045454545,5.219999983575411,15.659999950726233,15.659999950726233,15.659999950726233,1.966171111857957,6310.531448094931,0.0,0.0,12621.06289618986,5510.528800898363,476.4851937097082,126.49165917003006,197.02579431682898,12621.062896189862,11021.057601796727,952.9703874194164,252.98331834006012,394.05158863365796,2111.313723462488,60.853792491565265,16.15474579412933,25.162936773533247,2213.4851985217156,10903.646276537513,311.8962075084347,82.75525420587068,727.8970632264668,25.41,6122.809798041215,176.47599822553926,46.84876280297505,72.97251664324641,14265.09,31620.574201958785,904.4990017744607,239.99023719702498,2110.9014833567535,73.689,-0.19502762853165342,534.7482794777228
263,263,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5466.304323161185,1,6,72,3600,2,8,0.2,0.0,3331.2,56.7,12.1,292.2,31.4,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,3331.2,56.7,12.1,292.2,31.4,3723.5999999999995,4508.4,1.1,0.56355,1.1,4508.4,0.0,1.0,2.5,1.6,0.0,3131.3279999999995,53.298,11.373999999999999,274.66799999999995,29.516,3500.1839999999993,1.3227764980696917,3.968329494209075,3.968329494209075,3.968329494209075,3.968329494209075,0.18196908593459216,0.18233207137086158,0.18234740967998228,0.038319549040372616,1.3227764980696917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968329494209075,3.968329494209075,3.968329494209075,63.763368571426135,191.2901057142784,191.2901057142784,191.2901057142784,62.15351400559621,71.99986204825088,2.4656855131599165,2.416671297000451,2.7995199110436992,-0.3828486140432483,0.21966393773058926,0.07159379319122673,0.8036265785250579,0.12477962828371526,569.8048939213945,2761.3951060786053,9.71793473992418,46.98206526007582,2.074019437700118,10.025980562299882,10.525153895821063,281.6748461041789,592.1220019948399,3131.47799800516,15657.3899900258,636.7562181417305,0.17687672726159182,3183.7810907086528,9232.965163055092,3871.643781858269,19358.218909291347,56138.8348369449,4508.4,22542.0,65371.799999999996,0.8247619842344919,3.836051844402106,11.508155533206319,11.508155533206319,11.508155533206319,1.4224875237197472,2442.6298650370954,0.0,0.0,12213.149325185477,2185.8011142765117,111.83550444859637,23.868138267946073,121.12510804404121,12213.149325185477,10929.005571382559,559.1775222429818,119.34069133973037,605.6255402202061,2849.0244696069726,48.5896736996209,10.37009718850059,52.625769479105315,2960.6100099741993,13806.975530393027,234.9103263003791,50.129902811499406,1408.3742305208946,157.0,8262.17096186022,140.9100537289006,30.07328184665171,152.61473148940541,18617.999999999996,40040.229038139776,681.2399462710994,145.37671815334826,4084.285268510594,455.3,-0.13675509594804672,601.1856964385564
264,264,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1080.6,29.0,4.8,247.5,31.4,1.2073936061806902,3.6,1.8,1,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1080.6,29.0,4.8,247.5,31.4,1393.3,2018.7,1.1,0.2523375,1.1,2018.7,0.0,1.0,2.5,1.6,0.0,1015.7639999999999,27.259999999999998,4.512,232.64999999999998,29.516,1309.7019999999998,1.2981094573507286,3.8943283720521857,3.8943283720521857,3.8943283720521857,3.8943283720521857,0.15957446086473254,0.1595744609140471,0.15957446212869988,0.053191490122342075,1.2981094573507286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8943283720521857,3.8943283720521857,3.8943283720521857,75.4486307736721,226.3458923210163,226.3458923210163,226.3458923210163,67.82088581267585,71.99999997718893,2.3398287704605476,2.416666667432316,2.565581353222005,-0.14891468578968903,0.05590694725540358,0.021970384292625548,0.9195089302786269,0.05852068542874752,162.08999266580417,918.5100073341957,4.349999804516924,24.650000195483077,0.7199999731246938,4.080000026875306,12.375000176962882,235.12499982303711,179.53499262040867,1213.7650073795912,7282.590044277547,214.42499252961767,0.0595624979248938,1286.5499551777061,3730.9948700153477,1804.2750074703824,10825.650044822294,31394.385129984654,2018.7,12112.2,35125.380000000005,0.63084375,3.764517426317113,11.293552278951339,11.293552278951339,11.293552278951339,1.5503780440371648,807.2066210156624,0.0,0.0,4843.239726093974,610.1906020220329,49.12695020573998,8.131357337327287,139.75771145056237,4843.239726093974,3661.143612132197,294.7617012344399,48.788144023963724,838.5462687033742,972.539955994825,26.099998827101544,4.319999838748163,74.25000106177728,1077.209955722452,5511.060044005175,147.90000117289847,24.480000161251834,1410.7499989382227,188.39999999999998,2820.3658723849926,75.68999659859448,12.527999532369671,215.3250030791541,8359.8,15982.074127615007,428.91000340140556,70.99200046763032,4091.174996920846,546.3599999999999,-0.05804325230329312,1516.7815342136407
265,265,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5642.81949809784,1,6,72,3600,2,8,0.2,0.0,2943.6,91.8,65.2,333.2,31.4,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,2943.6,91.8,65.2,333.2,31.4,3465.2,4508.4,1.1,0.56355,1.1,4508.4,0.0,1.0,2.5,1.6,0.0,2766.984,86.29199999999999,61.288,313.20799999999997,29.516,3257.2879999999996,1.2754273298274215,3.8262819894822644,3.8262819894822644,3.8262819894822644,3.8262819894822644,0.16856539451599784,0.16883433851742416,0.16884237186669762,0.047051773963442574,1.2754273298274215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8262819894822644,3.8262819894822644,3.8262819894822644,62.51322560022326,187.53967680066978,187.53967680066978,187.53967680066978,62.89796464344259,71.99992962075306,2.4713468427929444,2.416669028935366,2.766385223852237,-0.349716194916871,0.19646965669656563,0.06510937132868938,0.8189958794395485,0.11589474923176213,466.41774957945375,2477.182250420546,14.569052739345564,77.23094726065443,10.348011286966162,54.85198871303384,14.73699201954192,318.4630079804581,506.0718056253074,2959.128194374692,2959.128194374692,585.3799177170147,0.16260553269917075,585.3799177170147,1697.6017613793424,3923.0200822829847,3923.0200822829847,11376.758238620656,4508.4,4508.4,13074.359999999999,0.7989622920810694,3.6987392564995223,11.096217769498566,11.096217769498566,11.096217769498566,1.4753035776531545,2165.1676816263825,0.0,0.0,2165.167681626382,1725.157640297689,161.66138189108798,114.82378672140565,163.5248727161996,2165.1676816263825,1725.157640297689,161.66138189108798,114.82378672140565,163.5248727161996,466.41774957945375,14.569052739345564,10.348011286966162,14.73699201954192,506.0718056253074,2477.182250420546,77.23094726065443,54.85198871303384,318.4630079804581,31.4,1352.6114737804157,42.25025294410213,30.00923273220187,42.73727685667157,3465.2,7183.828526219583,223.96974705589784,159.07076726779815,923.5427231433284,91.05999999999999,-0.1264163038110381,634.5841531380144
266,266,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8001.33311605992,1,6,72,3600,2,8,0.2,0.0,4923.8,193.2,70.0,312.7,30.2,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,5169.990000000001,202.85999999999999,73.5,328.335,31.71,5806.395,6742.1,1.1,0.8427625000000001,1.1,6742.1,0.0,1.0,2.5,1.6,0.0,4859.7906,190.68839999999997,69.08999999999999,308.63489999999996,29.807399999999998,5458.0113,1.799999997671587,5.399999993014761,5.399999993014761,5.399999993014761,5.399999993014761,0.15624007109400853,0.15697916982971594,0.15704204691662862,0.042467436278211375,1.799999997671587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999993014761,5.399999993014761,5.399999993014761,64.6898630841246,194.06958925237376,194.06958925237376,194.06958925237376,60.960952768230605,71.99735832092172,3.4197968904417477,2.416755337389057,2.8542860978819697,-0.43753076049291284,0.258000268517379,0.06269251772085566,0.8309901318622254,0.10631735041691903,759.2940288459944,4410.695971154007,29.9341067281568,172.9258932718432,10.85003502146987,62.64996497853013,13.106932948982138,315.22806705101783,813.1851035446033,4993.209896455398,4993.209896455398,920.9672529418209,0.2558242369282836,920.9672529418209,2670.8050335312805,6158.23774705818,6158.23774705818,17858.88946646872,7079.205000000001,7079.205000000001,20529.6945,0.8847531901641409,5.219999993247602,15.659999979742807,15.659999979742807,15.659999979742807,2.0385777431545855,4807.449054137567,0.0,0.0,4807.449054137567,3963.514825449035,468.7681107565545,169.9115482164269,205.25456971555062,4807.449054137567,3963.514825449035,468.7681107565545,169.9115482164269,205.25456971555062,759.2940288459944,29.9341067281568,10.85003502146987,13.106932948982138,813.1851035446033,4410.695971154007,172.9258932718432,62.64996497853013,315.22806705101783,31.71,2201.9526836533837,86.80890951165472,31.46510156226262,38.010105552048195,5806.395,12791.018316346619,501.48509048834524,181.68489843773736,914.1613944479517,91.959,-0.15328903462676136,715.8353831899994
267,267,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8456.699838261993,1,6,72,3600,2,8,0.2,0.0,4311.6,259.6,79.7,464.8,33.8,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,4311.6,259.6,79.7,464.8,33.8,5149.500000000001,6825.300000000001,1.1,0.8531625000000002,1.1,6825.300000000001,0.0,1.0,2.5,1.6,0.0,4052.904,244.024,74.91799999999999,436.912,31.771999999999995,4840.530000000001,1.4282949226211072,4.284884767863321,4.284884767863321,4.284884767863321,4.284884767863321,0.13634917587627754,0.13676331098408726,0.13682655574448618,0.03506190037581154,1.4282949226211072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284884767863321,4.284884767863321,4.284884767863321,68.89191100384014,206.6757330115204,206.6757330115204,206.6757330115204,61.388279871873586,71.99959087478747,2.404493590848487,2.416680398956692,2.834417259502363,-0.41773686054567083,0.2440920816516543,0.07960417699738681,0.7841619937026248,0.13623382929998826,552.6101203056687,3758.9898796943316,33.373530199580905,226.22646980041912,10.250771903265415,69.44922809673459,15.318965016996572,449.48103498300344,611.5533874255117,4537.946612574489,13613.839837723468,729.4399216651974,0.20262220046255483,2188.3197649955923,6346.127318487218,6095.860078334803,18287.58023500441,53033.98268151279,6825.3,20475.9,59380.11000000001,0.8070878865913165,4.142055275601211,12.426165826803631,12.426165826803631,12.426165826803631,1.7036212338835905,3021.3804757674648,0.0,0.0,9064.141427302395,2288.941664162715,414.7050204858312,127.37779152271551,190.3559995962031,9064.141427302395,6866.824992488145,1244.1150614574935,382.13337456814656,571.0679987886093,1657.8303609170061,100.12059059874272,30.752315709796243,45.956895050989715,1834.6601622765347,11276.969639082996,678.6794094012573,208.34768429020374,1348.4431049490104,101.39999999999999,4807.708046659318,290.34971273635387,89.1817155584091,133.27499564787016,15448.500000000004,32703.211953340688,1968.170287263646,604.2082844415909,3910.48500435213,294.05999999999995,-0.14738015694238776,594.9279079931752
268,268,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,8800.0,1,6,72,3600,2,8,0.2,0.0,5034.8,230.6,85.7,550.6,21.7,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.4532345693769955,0.708,5034.8,230.6,85.7,550.6,21.7,5923.400000000001,7700.600000000001,1.1,0.9625750000000002,1.1,7700.600000000001,0.0,1.0,2.5,1.6,0.0,4732.7119999999995,216.76399999999998,80.55799999999999,517.564,20.398,5567.996,1.7161292073182066,5.14838762195462,5.14838762195462,5.14838762195462,5.14838762195462,0.1328230025576633,0.13344412319267082,0.13350629255832283,0.03329143537281921,1.7161292073182066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14838762195462,5.14838762195462,5.14838762195462,69.33650013134788,208.00950039404364,208.00950039404364,208.00950039404364,56.78899540929473,71.99914921428767,2.6085730079704783,2.4166952234689885,3.06397390455548,-0.6472786810864917,0.4047817331888359,0.11057696483044772,0.7126015383343448,0.17682149683520754,628.6130180806837,4406.186981919316,28.925881919736096,201.6741180802639,10.75499991591337,74.94500008408663,17.2304484572978,533.3695515427022,685.5243483736309,5237.875651626369,20951.502606505477,799.3470089595255,0.22204083582209042,3197.388035838102,9272.425303930495,6901.252991040475,27605.0119641619,80054.5346960695,7700.6,30802.4,89326.95999999999,0.8750681818181819,4.976774701222799,14.930324103668397,14.930324103668397,14.930324103668397,2.0010707892613437,3978.16997168788,0.0,0.0,15912.679886751524,3128.465365243256,431.8727920461017,160.57563447951296,257.2561799190093,15912.67988675152,12513.861460973025,1727.491168184407,642.3025379180518,1029.0247196760372,2514.4520723227347,115.70352767894438,43.01999966365348,68.9217938291912,2742.0973934945237,17624.747927677265,806.6964723210556,299.7800003363465,2133.478206170809,86.8,7291.911009735931,335.54023026893867,124.75799902459508,199.87320210465447,23693.600000000002,51111.76899026406,2339.419769731061,869.3620009754048,6187.086797895346,251.71999999999997,-0.2112546324641099,461.3259957397965
269,269,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8800.0,1,6,72,3600,2,8,0.2,0.0,7007.7,192.0,65.2,403.3,14.5,1.2073936061806902,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,6827.167956424988,187.0537048722973,63.52032061288429,392.9102040364453,14.126451670043286,7484.778637616658,9032.7,1.1,1.1290875,1.1,8800.0,232.70000000000073,0.9742380462098817,2.5,1.6,0.0,6417.537879039488,175.83048257995944,59.70910137611123,369.33559179425856,13.278864569840689,7035.691919359658,1.7999999935869453,5.399999980760835,5.399999980760835,5.399999980760835,5.399999980760835,0.1715530242389465,0.17268261555677378,0.17274941952743955,0.03523866536692504,1.7999999935869453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999980760835,5.399999980760835,5.399999980760835,65.16703756351983,195.50111269055947,195.50111269055947,195.50111269055947,50.17807057835168,71.96716860656912,2.3479578154795555,2.417769149029956,3.4676502702172214,-1.0498811211872652,0.6873551891520548,0.1682552084386626,0.5747481620616764,0.25699662949966107,1100.9480313172187,5726.219925107769,30.362867626517144,156.69083724578013,10.314712603228257,53.20560800965603,13.014893327333104,379.8953107091122,1154.640504874297,6330.1381327423605,12660.276265484721,1262.025451988454,0.35056262555234835,2524.050903976908,7319.747621533033,7537.974548011544,15075.949096023089,43720.252378466954,8799.999999999998,17599.999999999996,51039.999999999985,0.9999999999999998,5.219999981402141,15.659999944206422,15.659999944206422,15.659999944206422,1.967405262413766,6587.77283590876,0.0,0.0,13175.545671817521,5746.948703000606,475.48250533720545,161.52839879105977,203.81322877988893,13175.54567181752,11493.897406001211,950.9650106744109,323.05679758211954,407.62645755977786,2201.8960626344374,60.72573525303429,20.629425206456514,26.029786654666207,2309.281009748594,11452.439850215538,313.38167449156026,106.41121601931206,759.7906214182244,28.252903340086572,6385.4985816398685,176.10463223379944,59.82533309872389,75.486381298532,14969.557275233316,33212.07556562506,908.8068560255248,308.592526456005,2203.392802112851,81.93341968625106,-0.30276441952766425,298.31948833401646
