,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
82,562,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,70,3600,1,5,0.5,0.0,9692.4,226.5,76.5,336.6,18.4,1.530210334173163,5.15,2.575,0.3620926621756134,0.3620926621756134,3.479,0.715,10661.640000000001,249.15000000000003,84.15,370.26000000000005,20.24,11385.44,12833.040000000003,,1.6041300000000003,12833.040000000003,0.0,1.0,0.0,10021.9416,234.20100000000002,79.101,348.04440000000005,19.025599999999997,10702.3136,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3258833959580521,0.3258833959580521,0.3258833959580521,0.3258833959580521,,,,,,27.818555017164947,,7.764601715176113,,,,,,,3265.984362701274,7395.655637298727,76.32221721677176,172.82778278322826,25.77770250367788,58.372297496322126,113.42189101618268,256.8381089838174,3481.5061734379065,7903.9338265620945,7903.9338265620945,3912.5497949111714,1.0868193874753254,3912.5497949111714,14085.179261680218,8920.49020508883,8920.49020508883,32113.76473831979,12833.04,12833.04,46198.94400000001,1.6251475366518222,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.174761904761905,39790.63141424661,33215.06096867196,2328.590847283707,786.4777033872123,3460.5018949037344,39790.63141424661,33215.06096867196,2328.590847283707,786.4777033872123,3460.5018949037344,3265.984362701274,76.32221721677176,25.77770250367788,113.42189101618268,3481.5061734379065,7395.655637298727,172.82778278322826,58.372297496322126,256.8381089838174,20.24,11757.543705724587,274.75998198037837,92.79972901324037,408.3188076582577,11385.44,26624.36029427542,622.1800180196218,210.14027098675965,924.6171923417427,72.86399999999999,,
83,563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.5,0.0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.34591823067872596,0.34591823067872596,3.479,0.715,7804.1,339.7,88.8,541.7,24.5,8798.800000000001,10788.2,,1.3485250000000002,10788.2,0.0,1.0,0.0,7335.854,319.318,83.472,509.19800000000004,23.029999999999998,8270.872000000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3113264076108534,0.3113264076108534,0.3113264076108534,0.3113264076108534,,,,,,46.62593674441341,,4.632614700784119,,,,,,,2283.8450725777093,5520.254927422291,99.41212582548248,240.28787417451753,25.987037896093153,62.81296210390684,158.52678410263132,383.1732158973687,2567.7710204019163,6231.028979598084,18693.08693879425,3135.6229160503303,0.8710063655695363,9406.868748150991,33864.72749334357,7652.57708394967,22957.73125184901,82647.83250665644,10788.2,32364.600000000002,116512.56000000001,1.2791179568150175,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.449737016058261,31889.285056231867,23226.704388115308,3033.063958935471,792.8645262098022,4836.652182971283,95667.8551686956,69680.11316434592,9099.191876806413,2378.5935786294067,14509.956548913848,6851.535217733128,298.23637747644744,77.96111368827945,475.580352307894,7703.313061205748,16560.764782266873,720.8636225235525,188.43888631172052,1149.5196476921062,73.5,24665.52678383926,1073.6509589152108,280.66000927780607,1712.0892683084182,26396.4,59618.753216160745,2595.109041084789,678.379990722194,4138.270731691582,264.6,,
84,564,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.5,0.0,7175.2,358.1,114.8,670.2,30.6,1.530210334173163,5.15,2.575,0.3444623738991249,0.3444623738991249,3.482,0.708,7175.2,358.1,114.8,670.2,30.6,8348.900000000001,10696.3,,1.3370374999999999,10696.3,0.0,1.0,0.0,6744.687999999999,336.614,107.91199999999999,629.988,28.764,7847.966000000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3100161365092124,0.3100161365092124,0.3100161365092124,0.3100161365092124,,,,,,47.7450159431896,,4.524032419572592,,,,,,,2090.9621157200463,5084.2378842799535,104.35577177491201,253.74422822508802,33.45446132298213,81.34553867701787,195.30644580716572,474.89355419283436,2424.0787946251066,5924.821205374893,23699.284821499572,3090.3121524352264,0.8584200423431184,12361.248609740906,44500.49499506726,7605.987847564774,30423.951390259095,109526.22500493274,10696.3,42785.2,154026.72,1.260619565011194,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.6014224661288963,31428.474590266254,21265.084716872876,3183.894596852566,1020.6956149641849,5958.799661576627,125713.89836106502,85060.3388674915,12735.578387410264,4082.7824598567395,23835.198646306508,8363.848462880185,417.42308709964806,133.8178452919285,781.2257832286629,9696.315178500427,20336.951537119814,1014.9769129003521,325.3821547080715,1899.5742167713374,122.4,30109.854466368666,1502.723113558733,481.74424305094266,2812.4128196231864,33395.600000000006,73213.02553363133,3653.9168864412677,1171.3757569490574,6838.467180376815,440.64000000000004,,
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,70,3600,1,5,0.5,0.0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.29794487291127403,0.29794487291127403,3.632,0.592,7833.1,290.7,78.0,508.0,15.3,8725.099999999999,10509.1,,1.3136375,10509.1,0.0,1.0,0.0,7363.114,273.258,73.32,477.52,14.382,8201.593999999997,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.26815038562014665,0.26815038562014665,0.26815038562014665,0.26815038562014665,,,,,,57.802098246442704,,3.7368885655166197,,,,,,,1974.4218584651003,5858.6781415349,73.27423807379003,217.42576192620996,19.66078627366915,58.339213726330854,128.04717214133242,379.95282785866755,2195.404054953892,6529.695945046108,13059.391890092216,2637.368447931475,0.732602346647632,5274.73689586295,18989.05282510662,7871.731552068524,15743.463104137049,56676.467174893376,10509.099999999999,21018.199999999997,75665.51999999999,1.0132423966736737,5.535,16.605000000000004,16.605000000000004,16.605000000000004,1.8470194493558985,14597.834359300716,10928.42498660433,1216.7187232152837,326.4673560742763,2126.2232934068256,29195.66871860143,21856.84997320866,2433.4374464305674,652.9347121485526,4252.446586813651,3948.8437169302006,146.54847614758006,39.3215725473383,256.09434428266485,4390.808109907784,11717.3562830698,434.8515238524199,116.67842745266171,759.9056557173351,30.6,14215.837380948722,527.5745141312882,141.55766117041787,921.9396394175935,17450.199999999997,42182.482619051276,1565.4654858687118,420.04233882958215,2735.6603605824066,110.16000000000001,,
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.5,0.0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.3564689616297716,0.3564689616297716,3.632,0.592,7925.0,249.4,53.6,451.4,15.3,8694.699999999999,10234.1,,1.2792625,10234.1,0.0,1.0,0.0,7449.5,234.43599999999998,50.384,424.316,14.382,8173.017999999998,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3208220654667944,0.3208220654667944,0.3208220654667944,0.3208220654667944,,,,,,48.18182324312094,,4.483018397001798,,,,,,,2389.963976694885,5535.036023305115,75.21224173977342,174.1877582602266,16.164298946478972,37.43570105352103,136.12993553060832,315.2700644693916,2617.4704529117457,6077.229547088255,12154.45909417651,3072.483405345467,0.853467612595963,6144.966810690934,22121.880518487364,7161.6165946545325,14323.233189309065,51563.63948151263,10234.099999999999,20468.199999999997,73685.51999999999,1.2669243474847793,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.316089245800401,31247.156232363406,24305.933642986984,2294.7254954804876,493.1727608570735,4153.3243330388605,62494.31246472681,48611.86728597397,4589.450990960975,986.345521714147,8306.648666077721,4779.92795338977,150.42448347954684,32.328597892957944,272.25987106121664,5234.940905823491,11070.07204661023,348.3755165204532,74.87140210704206,630.5401289387833,30.6,17207.74063220317,541.5281405263686,116.3829524146486,980.1355358203799,17389.399999999998,39852.25936779683,1254.1518594736315,269.53704758535144,2269.94446417962,110.16000000000001,,
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6760.68283520528,1,6,70,3600,1,5,0.5,0.0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.40178936824228534,0.40178936824228534,3.632,0.592,4773.67,82.5,18.480000000000004,402.27000000000004,37.07000000000001,5313.99,6394.63,,0.79932875,6394.63,0.0,1.0,0.0,4487.2498,77.55,17.3712,378.1338,34.845800000000004,4995.1506,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.3616104314180568,0.3616104314180568,0.3616104314180568,0.3616104314180568,,,,,,65.20701278915793,,3.312527146404024,,,,,,,1622.636336058589,3151.033663941411,28.042888956470307,54.45711104352969,6.281607126249349,12.198392873750656,136.7371265517492,265.5328734482508,1793.697958693058,3520.292041306942,17601.46020653471,2135.8212039619957,0.5932836677672211,10679.106019809979,38444.781671315926,4258.808796038004,21294.04398019002,76658.55832868408,6394.63,31973.15,115103.34000000001,0.9458556414894791,5.535,16.605000000000004,16.605000000000004,16.605000000000004,1.8307570040857166,11821.770363929649,8981.29212008429,465.65217112218954,104.30608633137047,2270.519986391796,59108.85181964825,44906.46060042145,2328.2608556109476,521.5304316568523,11352.59993195898,8113.181680292945,140.21444478235153,31.408035631246744,683.6856327587461,8968.489793465289,15755.168319707054,272.2855552176485,60.99196436875328,1327.6643672412542,185.35000000000002,29207.454049054602,504.7720012164655,113.06892827248828,2461.268277931486,26569.949999999997,56718.6059509454,980.2279987835346,219.57107172751182,4779.591722068515,667.2600000000001,,
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1706.76,43.78,10.12,326.59,55.550000000000004,2142.8,3014.8799999999997,,0.37686,3014.8799999999997,0.0,1.0,0.0,1604.3544,41.1532,9.512799999999999,306.99459999999993,52.217,2014.232,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.9990269758392,,3.0857571788041334,,,,,,,230.41260000000003,1476.3473999999999,5.9103,37.8697,1.3661999999999999,8.7538,44.08964999999999,282.50034999999997,281.77875,1861.0212499999998,11166.127499999999,384.51104999999995,0.10680862499999999,2307.0662999999995,8305.43868,2630.3689499999996,15782.213699999997,56815.96931999999,3014.8799999999997,18089.279999999995,65121.40799999999,0.5383714285714285,5.535,16.605000000000004,16.605000000000004,16.605000000000004,2.098049407114625,2128.2686617500003,1275.3337410000001,98.14053150000002,22.685751000000003,732.10863825,12769.611970500002,7652.002446,588.8431890000002,136.114506,4392.6518295000005,1382.4756000000002,35.461800000000004,8.197199999999999,264.5378999999999,1690.6725000000001,8858.0844,227.21820000000002,52.522800000000004,1695.0020999999997,333.3,4976.912160000001,127.66248000000002,29.509919999999997,952.3364399999997,12856.800000000001,31889.10384,817.9855200000001,189.08208000000002,6102.007559999999,1199.88,,
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0.0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.4524795881430238,0.4524795881430238,3.479,0.715,3746.82,144.76000000000002,87.56,466.29,38.720000000000006,4484.150000000001,5958.81,,0.7448512500000001,5958.81,0.0,1.0,0.0,3522.0108,136.0744,82.3064,438.3126,36.396800000000006,4215.101000000001,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,64.07020421744119,,3.3713018810887525,,,,,,,1434.2741965973537,2312.5458034026465,55.41379962192817,89.34620037807184,33.51776937618148,54.042230623818526,178.49475425330814,287.7952457466919,1701.7005198487714,2782.4494801512283,2782.4494801512283,2236.5531663516067,0.6212647684310019,2236.5531663516067,8051.591398865784,3722.2568336483932,3722.2568336483932,13400.124601134215,5958.8099999999995,5958.8099999999995,21451.716,1.064073214285714,5.535,16.605000000000004,16.605000000000004,16.605000000000004,2.020743634474056,12379.321775756147,7938.707678166353,920.1461427221175,556.5625604914935,2963.9053943761824,12379.321775756147,7938.707678166353,920.1461427221175,556.5625604914935,2963.9053943761824,1434.2741965973537,55.41379962192817,33.51776937618148,178.49475425330814,1701.7005198487714,2312.5458034026465,89.34620037807184,54.042230623818526,287.7952457466919,38.720000000000006,5163.387107750474,199.48967863894143,120.66396975425332,642.5811153119093,4484.150000000001,8325.164892249528,321.64632136105865,194.5520302457467,1036.062884688091,139.39200000000002,,
90,570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,70,3600,1,5,0.5,0.0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.3878436982565597,0.3878436982565597,3.479,0.715,6009.1900000000005,319.77000000000004,97.68,434.28000000000003,37.07000000000001,6897.990000000001,8675.59,,1.08444875,8675.59,0.0,1.0,0.0,5648.6386,300.5838,91.8192,408.2232,34.845800000000004,6484.1106,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3490593284309037,0.3490593284309037,0.3490593284309037,0.3490593284309037,,,,,,54.271860255812854,,3.9799630781379944,,,,,,,1971.7099962648801,4037.4800037351206,104.92157936520907,214.84842063479095,32.05034828906283,65.62965171093717,142.4941160419145,291.7858839580855,2251.176039961066,4646.813960038934,4646.813960038934,2810.108127353439,0.7805855909315109,2810.108127353439,10116.389258472382,5865.481872646561,5865.481872646561,21115.73474152762,8675.59,8675.59,31232.124000000003,1.216223321325056,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.52640367472584,28578.799655184484,20052.290662013835,3201.157386432529,977.8561262993072,4347.495480438813,28578.799655184484,20052.290662013835,3201.157386432529,977.8561262993072,4347.495480438813,1971.7099962648801,104.92157936520907,32.05034828906283,142.4941160419145,2251.176039961066,4037.4800037351206,214.84842063479095,65.62965171093717,291.7858839580855,37.07000000000001,7098.155986553568,377.71768571475263,115.3812538406262,512.9788177508923,6897.990000000001,14534.928013446435,773.4543142852475,236.2667461593738,1050.4291822491077,133.45200000000003,,
91,571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0.0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,5886.220769247465,410.09951508059146,109.40891727291023,614.30847402513,44.98272487301208,7065.020400499107,9422.619663002395,,1.1778274578752994,9422.619663002395,0.0,1.0,0.0,5533.047523092617,385.49354417575597,102.84438223653561,577.4499655836221,42.283761380631354,6641.11917646916,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,54.0626808273322,,3.9953623589231624,,,,,,,1787.046035641097,4099.174733606368,124.50547496824555,285.5940401123459,33.21635044642327,76.19256682648697,186.50294751137753,427.8055265137524,2131.2708085671434,4933.749591931965,14801.248775795895,2819.720354419236,0.7832556540053434,8459.161063257709,30452.97982772775,6602.89930858316,19808.69792574948,71311.31253269812,9422.619663002395,28267.85898900719,101764.29236042587,1.1778274578752994,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.737540048507351,28676.556004443635,18174.25818246996,3798.6620412811726,1013.4308521203742,5690.20492857213,86029.6680133309,54522.77454740988,11395.986123843519,3040.2925563611225,17070.61478571639,5361.138106923291,373.51642490473665,99.64905133926982,559.5088425341326,6393.812425701431,12297.524200819105,856.7821203370377,228.5777004794609,1283.4165795412573,134.94817461903625,19300.09718492385,1344.659129657052,358.73658482137137,2014.2318331228773,21195.061201497323,44271.08712294878,3084.4156332133357,822.8797217260593,4620.299686348527,485.8134286285305,,
92,572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0.0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.3357407251195572,0.3357407251195572,3.482,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,,1.286125,10289.0,0.0,1.0,0.0,6323.192,319.318,99.264,671.7239999999999,25.849999999999998,7439.348,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3021666526076015,0.3021666526076015,0.3021666526076015,0.3021666526076015,,,,,,52.29171458063247,,4.1306735059706945,,,,,,,1910.657760435165,4816.142239564835,96.4872511773541,243.2127488226459,29.994270604440956,75.60572939555904,202.9725925561885,511.62740744381153,2240.111874773149,5674.088125226852,22696.352500907407,2899.0201034491156,0.8052833620691988,11596.080413796462,41745.889489667265,7389.979896550884,29559.919586203538,106415.71051033273,10289.0,41156.0,148161.6,1.1693520861624103,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.655947671396148,29483.03445207751,19431.38942362563,2943.826033421074,915.1251961414937,6192.693798889311,117932.13780831004,77725.55769450252,11775.304133684296,3660.5007845659748,24770.775195557246,7642.63104174066,385.9490047094164,119.97708241776382,811.890370224754,8960.447499092596,19264.56895825934,972.8509952905836,302.42291758223615,2046.5096297752461,110.0,27513.471750266377,1389.416416953899,431.9174967039498,2922.805332809114,31656.800000000003,69352.44824973363,3502.263583046101,1088.7225032960503,7367.434667190886,396.0,,
93,573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0.0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,9644.794887577045,260.7106776303504,75.43786150915196,546.0672475151113,19.71671380352835,10546.727388035186,12350.59238895147,,1.5438240486189339,12350.59238895147,0.0,1.0,0.0,9066.107194322421,245.06803697252937,70.91158981860283,513.3032126642046,18.533710975316648,9913.923744753074,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,31.865485218963357,,6.778493988582261,,,,,,,2928.1423759135705,6716.652511663475,79.151292683877,181.55938494647341,22.902799033887963,52.535062475264,165.78503391575717,380.2822135993541,3195.9815015470926,7350.745886488094,14701.491772976187,3731.659752814137,1.0365721535594825,7463.319505628274,26867.950220261788,8618.932636137333,17237.865272274666,62056.3149801888,12350.59238895147,24701.18477790294,88924.26520045058,1.5438240486189339,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.298498065960913,37950.979686119776,29779.207963041015,2414.905939785088,698.7643985239218,5058.101384769752,75901.95937223955,59558.41592608203,4829.811879570176,1397.5287970478437,10116.202769539505,5856.284751827141,158.302585367754,45.805598067775925,331.57006783151434,6391.963003094185,13433.30502332695,363.11876989294683,105.070124950528,760.5644271987082,39.4334276070567,21082.625106577707,569.8893073239144,164.90015304399333,1193.6522441934517,21093.45477607037,48359.89808397702,1307.2275716146087,378.2524498219008,2738.0319379153498,141.96033938540413,,
94,574,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6502.802016497911,1,6,70,3600,1,5,0.5,0.0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,0.4120453121933828,0.4120453121933828,3.632,0.592,9508.62,232.32,48.84,479.71000000000004,21.89,10291.380000000001,11856.900000000003,,1.4821125000000004,11856.900000000003,0.0,1.0,0.0,8938.1028,218.3808,45.9096,450.92740000000003,20.5766,9673.897200000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.37084078097404455,0.37084078097404455,0.37084078097404455,0.37084078097404455,,,,,,23.80742480151735,,9.072799842939476,,,,,,,3314.6130227782946,6194.006977221707,80.98450642173663,151.33549357826337,17.025151918205996,31.814848081794008,167.22226917859538,312.4877308214046,3579.844950296833,6711.535049703169,13423.070099406337,4110.308805333909,1.1417524459260857,8220.617610667818,29594.223398404145,7746.591194666092,15493.182389332183,55775.45660159586,11856.900000000001,23713.800000000003,85369.68000000001,1.8233524517459543,10.170000000000002,30.510000000000005,30.510000000000005,30.510000000000005,3.243610417849377,41801.84055024586,33709.61444165526,2470.8372909271848,519.437385024465,5101.951432638946,83603.68110049173,67419.22888331053,4941.6745818543695,1038.87477004893,10203.902865277892,6629.226045556589,161.96901284347325,34.05030383641199,334.44453835719077,7159.689900593666,12388.013954443413,302.67098715652673,63.629696163588015,624.9754616428093,43.78,23865.21376400372,583.0884462365037,122.58109381108318,1204.0003380858868,20582.760000000002,44596.85023599629,1089.6155537634963,229.06690618891685,2249.911661914113,157.608,,
95,575,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0.0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,7075.966402407709,98.0661437377089,16.61585824127294,456.99040182533673,31.602710772617154,7679.241516984644,8885.791746138519,,1.110723968267315,8885.791746138519,0.0,1.0,0.0,6651.408418263246,92.18217511344636,15.618906746796561,429.5709777158165,29.706548126260124,7218.4870259655645,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,57.191402852377614,,3.776791427158011,,,,,,,2148.2506693966434,4927.715733011066,29.772704807925116,68.29343892978378,5.044544668452429,11.571313572820511,138.74146382253477,318.248938002802,2321.8093826955555,5357.432134289088,26787.16067144544,2668.92680929338,0.7413685581370499,13344.6340464669,48040.68256728084,6216.864936845135,31084.324684225678,111903.56886321244,8885.791746138515,44428.958730692575,159944.25143049328,1.1107239682673145,5.535,16.605000000000004,16.605000000000004,16.605000000000004,1.7673608349900598,14772.509889438861,11890.567455110422,494.3757633355967,83.7646642196526,2303.8020067731904,73862.54944719431,59452.83727555211,2471.878816677983,418.823321098263,11519.010033865952,10741.253346983216,148.8635240396256,25.222723342262142,693.7073191126739,11609.046913477778,24638.578665055327,341.46719464891885,57.85656786410256,1591.2446900140098,158.01355386308578,38668.51204913958,535.9086865426522,90.80180403214372,2497.346348805626,38396.20758492322,88698.88319419918,1229.281900736108,208.2836443107692,5728.480884050436,568.8487939071088,,
96,576,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1430.7700000000002,58.52000000000001,10.340000000000002,350.79,72.27000000000001,1922.69,2906.53,,0.36331625,2906.53,0.0,1.0,0.0,1344.9238,55.00880000000001,9.719600000000002,329.7426,67.9338,1807.3286,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99926922243476,,2.485740236045679,,,,,,,193.15395,1237.61605,7.900200000000002,50.61980000000001,1.3959000000000004,8.9441,47.35665,303.43335,249.80670000000003,1672.8833,10037.2998,363.11220000000003,0.10086450000000001,2178.6732,6318.15228,2543.4178,15260.506800000001,44255.46972,2906.53,17439.18,50573.622,0.5190232142857143,4.45875,13.376250000000002,13.376250000000002,13.376250000000002,2.234868029960766,1619.0265217500005,861.2251745625001,105.67505025000004,18.671907375000007,633.4543895625002,9714.159130500004,5167.351047375001,634.0503015000003,112.03144425000005,3800.726337375001,1158.9237,47.40120000000001,8.375400000000003,284.1399,1498.8402,7425.6963000000005,303.7188000000001,53.66460000000001,1820.6001,433.62000000000006,3360.87873,137.46348000000003,24.288660000000007,824.00571,11536.14,21534.51927,880.7845200000003,155.62734,5279.74029,1257.498,,
97,577,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,70,3600,1,5,0.5,0.0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,0.3279532345614902,0.3279532345614902,3.479,0.715,8140.3,134.4,54.7,429.9,31.3,8790.6,10091.199999999999,,1.2613999999999999,10091.199999999999,0.0,1.0,0.0,7651.882,126.336,51.418,404.10599999999994,29.422,8263.164,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.29515791110534123,0.29515791110534123,0.29515791110534123,0.29515791110534123,,,,,,55.05193124639419,,3.1606520618002243,,,,,,,2258.5135071445607,5881.786492855439,37.28906985740439,97.1109301425956,15.176429473214435,39.52357052678557,119.275082825135,310.624917174865,2430.2540893003143,6360.345910699686,6360.345910699686,2773.7352536118224,0.7704820148921728,2773.7352536118224,8043.832235474285,7317.464746388177,7317.464746388177,21220.647764525715,10091.2,10091.2,29264.48,1.1097388661804444,4.45875,13.376250000000002,13.376250000000002,13.376250000000002,1.7548033233249236,12367.392062041712,10070.14709998081,498.7879206801056,203.00371474108462,1595.4533266397123,12367.392062041712,10070.14709998081,498.7879206801056,203.00371474108462,1595.4533266397123,2258.5135071445607,37.28906985740439,15.176429473214435,119.275082825135,2430.2540893003143,5881.786492855439,97.1109301425956,39.52357052678557,310.624917174865,31.3,6549.689170719225,108.13830258647273,44.01164547232186,345.8977401928915,8790.6,17057.180829280773,281.6216974135273,114.61835452767815,900.8122598071085,90.77,,
