,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
120,440,2050,8SB,8,SB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,1249.8,42.0,1.6,317.1,42.0,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1249.8,42.0,1.6,317.1,42.0,1652.5,2457.9,1.2,0.3072375,2457.9,0.0,1.0,0.0,999.84,33.6,1.2800000000000002,253.68000000000004,33.6,1322.0,0.6300221926392529,1.8900665779177586,1.8900665779177586,1.8900665779177586,1.8900665779177586,0.20957828887712918,0.20952280996928904,0.2095168209953033,0.2095635529952054,67.16381254777208,201.49143764331626,201.49143764331626,201.49143764331626,69.82345876671452,69.99986075977506,1.8039243562854983,3.25714933608866,3.2653781984900707,-0.00822886240141063,0.005764738943049383,209.54475635090884,1040.2552436490912,7.039966414968112,34.96003358503189,0.26818153087398827,1.3318184691260118,53.162082123823716,263.9379178761763,270.01498642057464,1382.4850135794254,8294.910081476552,390.95544655990625,130.3184821866354,2066.944553440094,2.394084332029161,7.182252996087482,7.182252996087482,7.182252996087482,0.9122108773706273,935.9803091305355,501.66781803857884,50.56281987625997,1.9261476036150298,381.82352361208166,5615.8818547832125,3010.006908231473,303.37691925755985,11.556885621690178,2290.9411416724897,1257.268538105453,42.23979848980867,1.6090891852439295,318.9724927429423,1620.0899185234477,9915.0
121,441,2050,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,5667.5,87.0,56.0,401.0,32.6,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5667.5,87.0,56.0,401.0,32.6,6244.1,7397.3,1.2,0.9246625,7397.3,0.0,1.0,0.0,4534.0,69.60000000000001,44.800000000000004,320.8,26.080000000000002,4995.280000000001,2.5749999513218493,7.724999853965548,7.724999853965548,7.724999853965548,7.724999853965548,0.29163288788072,0.29100032210026394,0.29098943958067386,0.29111054637395783,48.06940964270887,144.2082289281266,144.2082289281266,144.2082289281266,33.235154055616555,69.78275118010447,4.266483241842617,3.2672830483789284,6.860205901812851,-3.5929228534339224,2.5221441312689956,1322.2635136511844,4345.236486348816,20.253622418178374,66.74637758182163,13.03632689321419,42.96367310678581,93.38826327676567,307.61173672323434,1448.9417262393426,4795.158273760658,4795.158273760658,1702.298151415659,567.432717138553,5695.001848584341,9.784999815023028,29.35499944506908,29.35499944506908,29.35499944506908,3.025254623874724,16656.987096716264,12938.348236488539,594.5450748462648,382.6813687160417,2741.4124166654215,16656.987096716264,12938.348236488539,594.5450748462648,382.6813687160417,2741.4124166654215,1322.2635136511844,20.253622418178374,13.03632689321419,93.38826327676567,1448.9417262393426,6244.1
122,442,2050,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,6738.5,217.6,77.7,404.2,21.8,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,7075.425,228.48,81.58500000000001,424.41,22.89,7832.79,8902.4,1.2,1.1128,8902.4,0.0,1.0,0.0,5660.34,182.784,65.26800000000001,339.528,18.312,6266.232,2.5749998995522443,7.724999698656733,7.724999698656733,7.724999698656733,7.724999698656733,0.39724330899913834,0.3967109138921926,0.3966741856577191,0.39675990634419256,39.10861822447677,117.32585467343033,117.32585467343033,117.32585467343033,28.62644551894057,66.76322559039743,4.915356518252886,3.4150536913661838,7.964663298806858,-4.549609607440674,3.2952643091648,2248.532191660183,4826.892808339817,72.51240768487052,155.96759231512948,25.890130749508018,55.69486925049199,134.711097481231,289.69890251876905,2481.6458275757923,5351.144172424208,5351.144172424208,2947.873099407011,982.6243664690037,6399.6469005929885,9.784999618298528,29.354998854895584,29.354998854895584,29.354998854895584,3.0587656185737435,28844.937152490103,22001.88663712684,2128.601644555096,760.0047585049048,3954.4441123032634,28844.937152490103,22001.88663712684,2128.601644555096,760.0047585049048,3954.4441123032634,2248.532191660183,72.51240768487052,25.890130749508018,134.711097481231,2481.6458275757923,7832.79
123,443,2050,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,5742.7924423259965,1,6,70,5400,1,5,0.5,0,5479.4,287.6,88.6,531.6,28.0,1.55443674660514,5.15,2.575,0.605772748163204,0.605772748163204,3.479,0.715,5479.4,287.6,88.6,531.6,28.0,6415.200000000001,8286.8,1.2,1.03585,8286.8,0.0,1.0,0.0,4383.5199999999995,230.08000000000004,70.88,425.28000000000003,22.400000000000002,5132.160000000001,2.5749998458592085,7.7249995375776255,7.7249995375776255,7.7249995375776255,7.7249995375776255,0.3403995307995216,0.339933603486251,0.33987334035497063,0.3400074905506927,43.563109036149996,130.68932710845,130.68932710845,130.68932710845,29.50544872027658,69.16399520388919,3.8954050823576023,3.296512865225276,7.727386292665159,-4.430873427439883,3.1291704048656115,1492.148151250319,3987.251848749681,78.21192349011665,209.38807650988338,24.09022236436032,64.50977763563968,144.5983855813986,387.00161441860143,1739.0486826861945,4676.151317313805,14028.453951941414,2232.8497455579454,744.2832485193152,6053.950254442055,9.784999414264991,29.354998242794977,29.354998242794977,29.354998242794977,3.306168371179507,21848.433452426234,14600.66878598096,2295.9108766179893,707.1684351743374,4244.685354652946,65545.3003572787,43802.00635794288,6887.732629853968,2121.5053055230123,12734.05606395884,4476.444453750957,234.63577047034994,72.27066709308096,433.79515674419576,5217.146048058584,19245.600000000002
124,444,2050,8SB,8,SB,MD,4,OP,MD,3.8,70,7141.869907140591,1,6,70,5400,1,5,0.5,0,5746.8,282.9,110.4,648.2,24.9,1.55443674660514,5.15,2.575,0.5381972584611927,0.5381972584611927,3.482,0.708,5746.8,282.9,110.4,648.2,24.9,6813.199999999999,8946.0,1.2,1.11825,8946.0,0.0,1.0,0.0,4597.4400000000005,226.32,88.32000000000001,518.5600000000001,19.92,5450.5599999999995,2.574999989596686,7.724999968790058,7.724999968790058,7.724999968790058,7.724999968790058,0.25404584586586965,0.25345288089607726,0.25339022675468836,0.2535855587233185,52.04459686595983,156.1337905978795,156.1337905978795,156.1337905978795,34.964001867057675,69.7117780550661,4.053525295246941,3.2706094488064883,6.52099267317614,-3.250383224369652,2.284694871223299,1167.960533617584,4578.8394663824165,57.3614560044002,225.53854399559978,22.379424826974077,88.02057517302593,131.49932733156405,516.700672668436,1379.2007417805223,5433.999258219478,21735.997032877913,1801.681158106399,600.5603860354663,7144.318841893602,9.784999960467406,29.35499988140222,29.35499988140222,29.35499988140222,3.3637807919036034,17629.450060845982,11428.493775275549,1683.8455342062268,656.948013141674,3860.1627382225347,70517.80024338393,45713.975101102194,6735.382136824907,2627.792052566696,15440.650952890139,4671.842134470336,229.4458240176008,89.51769930789631,525.9973093262562,5516.802967122089,27252.799999999996
125,445,2050,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,7276.655548233563,1,6,70,5400,1,5,0.5,0,7427.1,245.6,82.4,503.6,14.0,1.55443674660514,5.15,2.575,0.5324748293677967,0.5324748293677967,3.632,0.592,7427.1,245.6,82.4,503.6,14.0,8272.7,9963.900000000001,1.2,1.2454875,9963.900000000001,0.0,1.0,0.0,5941.68,196.48000000000002,65.92,402.88000000000005,11.200000000000001,6618.160000000001,2.5749999706754303,7.724999912026291,7.724999912026291,7.724999912026291,7.724999912026291,0.31350011185612514,0.31292038175069137,0.31287794362901533,0.3129874678182605,50.43874366090325,151.31623098270975,151.31623098270975,151.31623098270975,32.16044986345344,68.57805571782053,3.4464907887038834,3.3246786834866837,7.0894530694701245,-3.764774385983441,2.682617148629087,1862.7173446133017,5564.382655386698,61.48259660637584,184.11740339362416,20.624914044024692,61.775085955975314,126.0963910346208,377.5036089653792,2070.9212462983232,6201.7787537016775,12403.557507403355,2487.3290496683658,829.1096832227886,7476.570950331634,9.784999888566634,29.354999665699907,29.354999665699907,29.354999665699907,3.0927647496999726,24338.514473833515,18226.689009472295,1804.8216028265251,605.4443448674341,3701.5595166672583,48677.02894766703,36453.37801894459,3609.6432056530502,1210.8886897348682,7403.119033334517,3725.4346892266035,122.96519321275169,41.249828088049384,252.1927820692416,4141.8424925966465,16545.4
126,446,2050,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7906.223623826856,1,6,70,5400,1,5,0.5,0,8089.3,222.3,56.0,447.7,18.7,1.55443674660514,5.15,2.575,0.5072814188928163,0.5072814188928163,3.632,0.592,8493.765000000001,233.41500000000002,58.800000000000004,470.085,19.635,9275.7,10323.400000000001,1.2,1.2904250000000002,10323.400000000001,0.0,1.0,0.0,6795.0120000000015,186.73200000000003,47.040000000000006,376.068,15.708000000000002,7420.560000000001,2.574999988975361,7.724999966926084,7.724999966926084,7.724999966926084,7.724999966926084,0.29814534475821014,0.2974859459531948,0.2974416392929073,0.2975460350086882,51.771256302835155,155.31376890850547,155.31376890850547,155.31376890850547,37.05009271618692,68.3308368891617,4.794424037846459,3.3367072668791535,6.15383075412355,-2.817123487244397,2.027681527886485,2025.9011953761756,6467.863804623826,55.550145659731974,177.86485434026804,13.991654712338361,44.808345287661645,111.89754229364735,358.18745770635263,2207.3405380418935,7068.359461958108,14136.718923916216,2570.2192233733285,856.7397411244428,8269.350776626674,9.784999958106372,29.354999874319116,29.354999874319116,29.354999874319116,2.998320539032737,25149.594993032213,19823.443111883527,1630.6745188598406,410.72502232220904,3284.7523399666356,50299.189986064426,39646.886223767055,3261.3490377196813,821.4500446444181,6569.504679933271,4051.802390752351,111.10029131946395,27.983309424676722,223.7950845872947,4414.681076083787,18551.4
127,447,2050,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,4700.6,79.3,12.4,394.8,26.4,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,4700.6,79.3,12.4,394.8,26.4,5213.5,6239.3,1.2,0.7799125,6239.3,0.0,1.0,0.0,3760.4800000000005,63.44,9.920000000000002,315.84000000000003,21.12,4170.8,2.57499890061396,7.724996701841881,7.724996701841881,7.724996701841881,7.724996701841881,0.20737835864832088,0.20676853965820652,0.20674111255276056,0.20689788604586387,61.32189136434899,183.96567409304697,183.96567409304697,183.96567409304697,42.31104127498895,69.98305757998344,4.515156893645428,3.2579313891711497,5.388664356383404,-2.1307329672122544,1.4920650494683834,779.8421701298378,3920.757829870163,13.117396155916621,66.18260384408337,2.050871836523385,10.349128163476616,65.34662832872566,329.45337167127434,860.3570664510033,4353.142933548997,21765.714667744982,1021.3868590933348,340.46228636444494,5217.913140906666,9.784995822333048,29.354987466999145,29.354987466999145,29.354987466999145,3.0569517492498717,9994.266149214154,7630.752376799601,385.06099975659515,60.20331705756549,1918.2494556003928,49971.33074607077,38153.761883998006,1925.3049987829759,301.01658528782747,9591.247278001963,3899.2108506491886,65.5869807795831,10.254359182616925,326.7331416436283,4301.785332255017,26067.5
128,448,2050,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,1100.8,48.7,1.5,274.1,36.5,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1100.8,48.7,1.5,274.1,36.5,1461.6,2183.2000000000003,1.2,0.27290000000000003,2183.2000000000003,0.0,1.0,0.0,880.64,38.96000000000001,1.2000000000000002,219.28000000000003,29.200000000000003,1169.28,0.556479887694369,1.6694396630831068,1.6694396630831068,1.6694396630831068,1.6694396630831068,0.2099029473032172,0.20986567288701172,0.20986013825700003,0.2098920735553657,67.1071303998767,201.32139119963006,201.32139119963006,201.32139119963006,69.91345612418345,69.99992195802042,1.4317744992457841,2.9142889633839966,2.91789322555655,-0.0036042621725536073,0.002525257889584996,184.84893151310519,915.9510684868948,8.176366615677978,40.523633384322025,0.2518321659084001,1.2481678340915998,46.0251338892206,228.07486611077942,239.30226418391217,1222.2977358160879,7333.786414896527,348.2089295255261,116.06964317517537,1834.9910704744739,1.8920316181608543,5.676094854482563,5.676094854482563,5.676094854482563,0.8097343610907969,658.8223043882401,349.74002300604536,46.409832475612774,1.4294232611058688,261.24302564547605,3952.9338263294408,2098.4401380362724,278.45899485367664,8.576539566635212,1567.4581538728562,1109.093589078631,49.058199694067866,1.5109929954504004,276.1508033353236,1435.813585103473,8769.599999999999
129,449,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,6902.214953939154,1,6,70,5400,1,5,0.5,0,6994.7,100.5,36.5,365.4,33.5,1.5225667102825358,5.15,2.575,0.548681682548447,0.548681682548447,3.479,0.715,6994.7,100.5,36.5,365.4,33.5,7530.599999999999,8602.4,1.2,1.0753,8602.4,0.0,1.0,0.0,5595.76,80.4,29.200000000000003,292.32,26.8,6024.48,2.5749999975180367,7.72499999255411,7.72499999255411,7.72499999255411,7.72499999255411,0.25313675758800225,0.25239415100090495,0.2523728461620275,0.25248233147770927,52.24591906274135,156.73775718822407,156.73775718822407,156.73775718822407,35.31551201281655,69.7706622062247,3.690035419110725,2.9238650393918695,5.776498438588834,-2.8526333991969643,2.0035489070121835,1416.4925426406396,5578.20745735936,20.29248974047276,80.20751025952724,7.3692871079312035,29.130712892068797,73.80563513756397,291.594364862436,1517.9599546266077,6012.640045373392,6012.640045373392,1720.8947785985436,573.6315928661812,6881.505221401457,8.754999991561325,26.264999974683974,26.264999974683974,26.264999974683974,2.9192496396982204,15066.433772108176,12401.39219886548,532.9822425197918,193.554325703252,1938.5050050196523,15066.433772108176,12401.39219886548,532.9822425197918,193.554325703252,1938.5050050196523,1416.4925426406396,20.29248974047276,7.3692871079312035,73.80563513756397,1517.9599546266077,7530.599999999999
130,450,2050,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,7496.377081846785,1,6,70,5400,1,5,0.5,0,7265.7,182.7,65.5,382.2,24.4,1.5225667102825358,5.15,2.575,0.5234028097318466,0.5234028097318466,3.479,0.715,7628.985000000001,191.835,68.775,401.31,25.62,8316.525000000001,9230.1,1.2,1.1537625,9230.1,0.0,1.0,0.0,6103.188000000001,153.46800000000002,55.02000000000001,321.048,20.496000000000002,6653.220000000001,2.5749997656200425,7.724999296860128,7.724999296860128,7.724999296860128,7.724999296860128,0.2653035449521065,0.2645768691064616,0.2645388303727807,0.26464161897588373,50.8600567937127,152.5801703811381,152.5801703811381,152.5801703811381,39.351036572863144,69.4660643614377,4.942792032864506,2.9366857310149466,5.184107402667008,-2.2474216716520616,1.5888751818669056,1619.1974119091574,6009.787588090843,40.60408294803045,151.23091705196956,14.554926447110397,54.22007355288961,84.96266248896951,316.3473375110305,1759.3190837932677,6557.205916206733,6557.205916206733,2039.5624275614884,679.8541425204961,7652.042572438512,8.754999203108145,26.264997609324436,26.264997609324436,26.264997609324436,2.9851735374885577,17856.367427990146,14176.072050939443,1066.466141558831,382.28510833724755,2231.5441271546233,17856.367427990146,14176.072050939443,1066.466141558831,382.28510833724755,2231.5441271546233,1619.1974119091574,40.60408294803045,14.554926447110397,84.96266248896951,1759.3190837932677,8316.525000000001
131,451,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,6750.960585612016,1,6,70,5400,1,5,0.5,0,5647.2,261.9,67.0,493.3,27.4,1.5225667102825358,5.15,2.575,0.5555116365032647,0.5555116365032647,3.479,0.715,5647.2,261.9,67.0,493.3,27.4,6496.799999999999,8196.0,1.2,1.0245,8196.0,0.0,1.0,0.0,4517.76,209.51999999999998,53.6,394.64000000000004,21.92,5197.44,2.574998083796092,7.724994251388276,7.724994251388276,7.724994251388276,7.724994251388276,0.23931185478854702,0.23874483327491636,0.2386766287003993,0.23882580484772786,53.89882775569438,161.69648326708315,161.69648326708315,161.69648326708315,36.68113251679803,69.86284108782856,3.789681162034764,2.9200072144724256,5.561442245726157,-2.6414350312537316,1.8530095720083097,1081.1535250895063,4566.046474910494,50.02181746776047,211.87818253223952,12.793067298341402,54.2069327016586,94.25021562510733,399.0497843748927,1238.2186254807154,5258.5813745192845,15775.744123557854,1552.3488262631338,517.4496087543779,6643.6511737368655,8.754993484906713,26.26498045472014,26.26498045472014,26.26498045472014,3.2282629018432076,13590.80386023632,9465.492068342553,1313.8220581003072,336.0096625468563,2475.4800712466026,40772.411580708955,28396.476205027662,3941.466174300922,1008.0289876405689,7426.440213739808,3243.460575268519,150.06545240328143,38.37920189502421,282.750646875322,3714.655876442147,19490.399999999998
132,452,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,6683.858155292887,1,6,70,5400,1,5,0.5,0,4972.7,257.3,102.0,584.7,25.9,1.5225667102825358,5.15,2.575,0.5585964278340533,0.5585964278340533,3.482,0.708,4972.7,257.3,102.0,584.7,25.9,5942.599999999999,7882.400000000001,1.2,0.9853000000000001,7882.400000000001,0.0,1.0,0.0,3978.16,205.84000000000003,81.60000000000001,467.76000000000005,20.72,4754.08,2.5749975292216485,7.7249925876649455,7.7249925876649455,7.7249925876649455,7.7249925876649455,0.2237806427903766,0.22326651909045367,0.22320949510087212,0.22338673295870823,55.76570387941643,167.2971116382493,167.2971116382493,167.2971116382493,38.14381637954467,69.91920194221758,3.872542481083736,2.917653439016496,5.348180107887653,-2.4305266688711566,1.7037260755213564,890.2352019229645,4082.464798077035,45.95718028957899,211.34281971042103,18.213894800231166,83.78610519976883,104.49137820876537,480.2086217912347,1058.8976552215402,4883.7023447784595,19534.809379113838,1396.222561818691,465.4075206062303,6486.177438181308,8.754991599353605,26.264974798060813,26.264974798060813,26.264974798060813,3.395294747512172,12223.916799550609,7794.001714284414,1207.0641820957294,478.38748790260246,2744.463415267863,48895.667198202435,31176.006857137658,4828.256728382918,1913.5499516104098,10977.853661071453,3560.940807691858,183.82872115831597,72.85557920092467,417.9655128350615,4235.590620886161,23770.399999999998
133,453,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6336.887292159294,1,6,70,5400,1,5,0.5,0,5636.5,246.7,80.7,478.1,15.2,1.5225667102825358,5.15,2.575,0.575109893447581,0.575109893447581,3.632,0.592,5636.5,246.7,80.7,478.1,15.2,6457.2,8098.600000000001,1.2,1.0123250000000001,8098.600000000001,0.0,1.0,0.0,4509.2,197.36,64.56,382.48,12.16,5165.76,2.574993105588437,7.724979316765312,7.724979316765312,7.724979316765312,7.724979316765312,0.2796278886180316,0.27917933226986097,0.27913370653140973,0.27924291340875973,53.44247624026035,160.32742872078103,160.32742872078103,160.32742872078103,35.64745516333621,69.71258129038107,3.5925450737210434,2.9263010524636517,5.722708649615364,-2.7964075971517124,1.9658960547307547,1260.898075356428,4375.601924643572,55.098833016779764,191.60116698322022,18.020872093667812,62.67912790633219,106.80482952058243,371.2951704794176,1440.822609987458,5016.377390012542,10032.754780025083,1800.6716792495179,600.2238930831726,6297.928320750481,8.754976559000687,26.264929677002062,26.264929677002062,26.264929677002062,3.218104107580755,15764.838342285933,11039.133093034608,1447.1669744705998,473.316938258434,2805.2213365222915,31529.676684571867,22078.266186069217,2894.3339489411997,946.633876516868,5610.442673044583,2521.796150712856,110.19766603355953,36.041744187335624,213.60965904116486,2881.645219974916,12914.4
134,454,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,6295.8,210.1,57.9,472.0,21.3,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,6610.59,220.605,60.795,495.6,22.365000000000002,7409.955,8579.699999999999,1.2,1.0724624999999999,8579.699999999999,0.0,1.0,0.0,5288.472000000001,176.484,48.636,396.48,17.892000000000003,5927.964,2.5749999950104967,7.72499998503149,7.72499998503149,7.72499998503149,7.72499998503149,0.39407535603234845,0.3936855674136248,0.39365413600851784,0.39373965923876036,44.333672330024385,133.00101699007314,133.00101699007314,133.00101699007314,32.02304125438959,67.39062322146039,4.308889501571732,3.027127369480042,6.370413052883804,-3.3432856834037623,2.4192891370186627,2084.0564862671063,4526.533513732894,69.47920367942616,151.12579632057384,19.145762558910274,41.649237441089724,156.10990009498371,339.49009990501634,2328.7913526004263,5081.163647399573,10162.327294799146,2818.261085267067,939.420361755689,6190.423914732934,8.754999983035688,26.264999949107064,26.264999949107064,26.264999949107064,3.1162183217476644,24673.87575370331,18245.914501913932,1824.8712811041275,502.8634526353943,4100.226518049856,49347.75150740662,36491.829003827865,3649.742562208255,1005.7269052707886,8200.453036099712,4168.1129725342125,138.95840735885233,38.29152511782055,312.21980018996743,4657.582705200853,14819.91
135,455,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,3599.3,73.1,12.2,371.5,18.3,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,3599.3,73.1,12.2,371.5,18.3,4074.4,5024.6,1.2,0.628075,5024.6,0.0,1.0,0.0,2879.4400000000005,58.48,9.76,297.2,14.64,3259.5200000000004,1.5887608793061654,4.766282637918496,4.766282637918496,4.766282637918496,4.766282637918496,0.19119140440443877,0.19088775855395673,0.19087135182211393,0.1909681937951168,63.42280738314887,190.26842214944665,190.26842214944665,190.26842214944665,58.57329406083742,69.9961381065302,3.3773829325137052,2.914446504027457,3.482815902211586,-0.5683693981841289,0.3979711315481099,550.5241774983173,3048.775822501683,11.163116120235388,61.93688387976461,1.8629043937838319,10.337095606216167,56.755747195908704,314.7442528040913,620.3059452082452,3454.0940547917553,17270.470273958777,759.869480628101,253.28982687603366,4264.7305193718985,5.4017869896409625,16.205360968922886,16.205360968922886,16.205360968922886,1.9462184967376548,4104.653074282111,2973.814339493202,180.90232626641642,30.18903815185946,919.7473703706335,20523.265371410558,14869.07169746601,904.5116313320821,150.9451907592973,4598.7368518531675,2752.6208874915865,55.81558060117694,9.31452196891916,283.7787359795435,3101.529726041226,20372.0
136,456,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,931.8,35.0,1.5,277.1,36.5,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,931.8,35.0,1.5,277.1,36.5,1281.9,1982.1,1.2,0.2477625,1982.1,0.0,1.0,0.0,745.44,28.0,1.2000000000000002,221.68000000000004,29.200000000000003,1025.5200000000002,0.5258694269906946,1.577608280972084,1.577608280972084,1.577608280972084,1.577608280972084,0.20166132167310197,0.20163020486919742,0.20162630090594766,0.20165820160283904,68.49519490779367,205.48558472338104,205.48558472338104,205.48558472338104,69.94900716975104,69.999961639658,1.327662265926352,2.9142873113293994,2.916410228739006,-0.002122917409606462,0.0014871601173041438,150.32641562799714,781.4735843720028,5.645645736337528,29.354354263662472,0.24195156108713722,1.2580484389128628,44.70359013131736,232.39640986868267,200.91760305673915,1080.982396943261,6485.894381659566,302.09997791422325,100.69999263807442,1680.000022085777,1.7879560517683617,5.363868155305085,5.363868155305085,5.363868155305085,0.7906979769950299,540.1414837508239,268.7770245627235,30.282499381274796,1.2977962736416484,239.7841635331839,3240.8489025049435,1612.6621473763412,181.6949962876488,7.78677764184989,1438.7049811991033,901.9584937679829,33.87387441802517,1.4517093665228233,268.2215407879042,1205.505618340435,7691.400000000001
137,457,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,2382.8,100.5,63.9,402.0,24.4,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,2382.8,100.5,63.9,402.0,24.4,2973.6000000000004,4155.2,1.2,0.5194,4155.2,0.0,1.0,0.0,1906.2400000000002,80.4,51.120000000000005,321.6,19.52,2378.8800000000006,1.0939653546505543,3.2818960639516632,3.2818960639516632,3.2818960639516632,3.2818960639516632,0.19006265913513085,0.18990758192987917,0.1898993992300448,0.18997497702604332,60.76406771508539,182.2922031452562,182.2922031452562,182.2922031452562,65.83668525925374,69.99859749314082,2.8085695682664285,2.9143441055371144,3.0985764121732813,-0.18423230663616685,0.12900348852129673,362.3050433497519,2020.4949566502482,15.268569587162286,85.23143041283771,9.707657288639892,54.192342711360105,61.095952611575534,340.9040473884245,448.3772228371296,2525.222777162871,2525.222777162871,620.521581811885,206.84052727062831,3534.678418188115,3.7194822058118846,11.158446617435654,11.158446617435654,11.158446617435654,1.5139687694656663,2308.01898187155,1347.5871618153055,170.3735186629519,108.32237563564837,681.735925757644,2308.01898187155,1347.5871618153055,170.3735186629519,108.32237563564837,681.735925757644,362.3050433497519,15.268569587162286,9.707657288639892,61.095952611575534,448.3772228371296,2973.6000000000004
138,458,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,4716.9,191.8,79.2,402.0,12.2,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,4952.745,201.39000000000001,83.16000000000001,422.1,12.81,5672.205000000001,6772.5,1.2,0.8465625,6772.5,0.0,1.0,0.0,3962.196,161.11200000000002,66.528,337.68000000000006,10.248000000000001,4537.764000000001,2.574998241752076,7.724994725256228,7.724994725256228,7.724994725256228,7.724994725256228,0.2704549642802518,0.2699541103547575,0.26991325497124563,0.27003036361754645,50.27012831389255,150.81038494167765,150.81038494167765,150.81038494167765,41.8279081381445,69.87262621389648,5.550590934848434,2.919598289829671,4.877126518645202,-1.957528228815531,1.3739885630516413,1071.5955776513565,3881.1494223486434,43.4928466274757,157.89715337252431,17.95678902672703,65.20321097327297,91.1838531863731,330.91614681362694,1224.2290664919324,4447.975933508068,4447.975933508068,1529.496044173084,509.8320147243614,5581.628955826916,8.754994021957058,26.264982065871173,26.264982065871173,26.264982065871173,3.217085537593223,13390.728723342318,9381.812876293247,1142.3388366643348,471.63474174761774,2394.9422686371195,13390.728723342318,9381.812876293247,1142.3388366643348,471.63474174761774,2394.9422686371195,1071.5955776513565,43.4928466274757,17.95678902672703,91.1838531863731,1224.2290664919324,5672.205000000001
