,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
56,216,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1261.1,36.8,7.4,242.9,40.5,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.402,0.708,1276.8838215496708,37.26058570535872,7.492617777708006,245.94011597368572,41.00689459421273,1608.5840356006358,2271.9844637025662,1.2,0.2839980579628208,2271.9844637025662,0.0,1.0,0.0,1200.2707922566904,35.024950563037194,7.043060711045525,231.18370901526455,38.546480918559965,1512.0689934645975,1.7981655876501939,5.394496762950581,5.394496762950581,5.394496762950581,5.394496762950581,0.00017292346503502764,1.9532409306546656e-05,9.283847144007193e-06,0.00016651834503412114,1373.7414664443615,4121.224399333084,4121.224399333084,4121.224399333084,64.96594311989445,70.0,0.0,1.3714285714285714,1.4776973193913663,-0.10626874796279484,0.0005419697278024549,0.0050741137174304864,0.0,0.9949258862825695,0.20755498437736472,1276.6762665652934,0.0006841216703388042,37.25990158368838,6.538669906730926e-05,7.492552391008938,0.038496328624071686,245.90161964506166,0.2468008213708425,1608.3372347792651,9650.023408675592,0.32529249535779814,9.035902648827726e-05,1.9517549721467888,3.1228079554348622,2271.6591712072086,13629.955027243252,21807.928043589203,2271.9844637025662,13631.9067822154,21811.050851544638,0.2839980579628208,2.8770649402403103,8.63119482072093,8.63119482072093,8.63119482072093,2.370047910798232,0.9358876337172048,0.5971491687242414,0.0059047874177712385,0.0005643653383337978,0.3322693122368584,5.615325802303229,3.5828950123454484,0.03542872450662743,0.0033861920300027864,1.9936158734211504,1.2453299062641883,0.004104730022032825,0.0003923201944038556,0.23097797174443013,1.480804928225055,7660.057599391761,223.55940950213028,44.955314346053626,1475.40971787037,246.0413675652764,1.9925278500227013,0.006567568035252521,0.000627712311046169,0.36956475479108825,9651.504213603816,12256.092159026819,357.69505520340846,71.92850295368581,2360.6555485925924,393.66618810444226,-0.07191509828722217,1624.4088664228454
57,217,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,6516.1398231507765,1,6,70,3600,1,5,0.5,0,2603.1,166.8,38.0,322.6,36.8,1.2267208546024715,3.6,1.8,0.4206465334927337,0.4206465334927337,3.246,0.715,3123.72,200.16,45.6,387.12,44.16,3800.7599999999993,5154.84,1.2,0.644355,5154.84,0.0,1.0,0.0,2936.2967999999996,188.1504,42.864,363.89279999999997,41.5104,3572.714399999999,1.0784918556093201,3.2354755668279607,3.2354755668279607,3.2354755668279607,3.2354755668279607,0.1633577375518614,0.16327294313755142,0.1632573353640801,0.045080928214825934,51.80783779958407,155.42351339875222,155.42351339875222,155.42351339875222,58.54056411294026,69.98737309540898,1.3163915942013595,1.3716760003140822,1.6398885363453377,-0.2682125360312555,0.1140758215955825,0.06715557069641569,0.7749497442320423,0.15789468507154208,479.6668020287704,2644.0531979712296,30.719869560507554,169.44013043949244,6.997862423045929,38.60213757695407,16.40462519469201,370.715374805308,533.7891592070159,3266.970840792984,3266.970840792984,642.033873563507,0.17834274265652972,642.033873563507,1027.2541977016112,4512.806126436492,4512.806126436492,7220.489802298388,5154.839999999999,5154.839999999999,8247.743999999999,0.7910879968667489,1.7255869689749124,5.176760906924738,5.176760906924738,5.176760906924738,1.2971943916811661,1107.885285861674,827.7067830307153,159.02941980666273,36.22626062366179,84.9228224006342,1107.885285861674,827.7067830307153,159.02941980666273,36.22626062366179,84.9228224006342,479.6668020287704,30.719869560507554,6.997862423045929,16.40462519469201,533.7891592070159,2644.0531979712296,169.44013043949244,38.60213757695407,370.715374805308,44.16,767.4668832460327,49.15179129681209,11.196579876873487,26.247400311507217,3800.7599999999993,4230.485116753967,271.1042087031879,61.763420123126515,593.1445996884928,70.65599999999999,-0.16355534543158345,386.0193101728456
58,218,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7849.1769939042215,1,6,70,3600,1,5,0.5,0,4054.3,196.3,92.0,287.1,19.6,1.2267208546024715,3.6,1.8,0.3716703088092525,0.3716703088092525,3.246,0.715,4865.16,235.56,110.39999999999999,344.52000000000004,23.52,5579.160000000001,7007.160000000001,1.2,0.8758950000000001,7007.160000000001,0.0,1.0,0.0,4573.2504,221.4264,103.77599999999998,323.84880000000004,22.1088,5244.410400000001,1.7999959860028856,5.399987958008657,5.399987958008657,5.399987958008657,5.399987958008657,0.15534597204653963,0.15513921059783095,0.15512053702257556,0.04202891770881266,53.067863583519284,159.20359075055782,159.20359075055782,159.20359075055782,53.22214783166613,69.93070915862084,2.1080116069904395,1.3727874513934544,1.803760349988767,-0.43097289859531274,0.22878609114598317,0.08266078533247678,0.7616280082892857,0.15571120637823746,710.4360288002262,4154.723971199774,34.35191690151956,201.20808309848044,16.097788850054798,94.3022111499452,13.611014565297731,330.9089854347023,774.4967491170983,4804.663250882902,4804.663250882902,902.6181897508425,0.25072727493078956,902.6181897508425,1444.189103601348,6104.541810249158,6104.541810249158,9767.266896398653,7007.16,7007.16,11211.456,0.892725441844649,2.8799935776046173,8.639980732813852,8.639980732813852,8.639980732813852,2.0977610561914224,2599.534589511532,2046.0512002435803,296.79990016435147,139.0845855053791,117.5989035982211,2599.534589511532,2046.0512002435803,296.79990016435147,139.0845855053791,117.5989035982211,710.4360288002262,34.35191690151956,16.097788850054798,13.611014565297731,774.4967491170983,4154.723971199774,201.20808309848044,94.3022111499452,330.9089854347023,23.52,1136.697646080362,54.9630670424313,25.75646216008768,21.77762330447637,5579.160000000001,6647.558353919638,321.9329329575687,150.88353783991232,529.4543766955237,37.632,-0.23893024292168116,400.9523921793917
59,219,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4345.0,251.5,94.5,396.2,18.4,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,4576.166720639412,264.8805363039844,99.52767666292854,417.2789999349448,19.378933868760686,5377.232867410032,6979.365160951268,1.2,0.8724206451189085,6979.365160951268,0.0,1.0,0.0,4301.5967174010475,248.98770412574532,93.55601606315282,392.2422599388481,18.216197836635043,5054.59889536543,1.4456848605548576,4.337054581664573,4.337054581664573,4.337054581664573,4.337054581664573,0.13646843647293122,0.13630191346445847,0.13628006849806013,0.03516310877364318,56.29078979264339,168.87236937793017,168.87236937793017,168.87236937793017,53.323707367716835,69.96898784463502,1.441017336441527,1.372036425811481,1.8003249349860506,-0.4282885091745696,0.22638130064408146,0.10802246940726161,0.6876109055748466,0.20436662501789182,587.0321783608143,3989.134542278598,33.93750050146153,230.94303580252287,12.74982027749208,86.77785638543646,13.79245725184934,403.4865426830955,647.5119563916172,4729.720911018414,14189.162733055242,768.4715124532231,0.2134643090147842,2305.4145373596693,3688.663259775471,6210.893648498046,18632.68094549414,29812.289512790623,6979.365160951269,20938.09548285381,33500.952772566096,0.8724206451189086,2.313095776887772,6.9392873306633165,6.9392873306633165,6.9392873306633165,1.7157484434919092,1777.5482101141095,1357.861652663629,235.50206726417193,88.47466631983505,95.70982386647351,5332.644630342328,4073.5849579908872,706.5062017925158,265.4239989595052,287.1294715994205,1761.096535082443,101.81250150438458,38.249460832476245,41.37737175554802,1942.5358691748518,11967.403626835794,692.8291074075686,260.3335691563094,1210.4596280492865,58.13680160628206,2817.754456131909,162.90000240701534,61.19913733196199,66.20379480887684,16131.698602230095,19147.84580293727,1108.5265718521098,416.5337106500951,1936.7354048788584,93.0188825700513,-0.2378951159602131,324.04732707105507
60,220,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,8000.000000000002,1,6,70,3600,1,5,0.5,0,5166.9,241.7,92.0,512.8,18.4,1.2267208546024715,3.6,1.8,0.3668378576669112,0.3668378576669112,3.249,0.708,4523.862009092203,211.61962639059894,80.5502922132193,448.98032442324836,16.110058442643858,5281.122310561913,6795.642913501335,1.2,0.8494553641876669,6795.642913501335,0.0,1.0,0.0,4252.43028854667,198.922448807163,75.71727468042613,422.0415049578534,15.143454936085226,4964.254971928198,1.3311072695005168,3.9933218085015505,3.9933218085015505,3.9933218085015505,3.9933218085015505,0.1402791658351334,0.14012366575379628,0.1401079541188541,0.03596501498456913,55.34318341056524,166.02955023169574,166.02955023169574,166.02955023169574,54.85815354445822,69.97113643975537,1.3935281706010467,1.371994294856927,1.7499677586158555,-0.3779734637589285,0.19113127718494505,0.09738513812778814,0.7100299614888793,0.19258490038333262,596.5273736493825,3927.3346354428204,27.87374272758156,183.74588366301737,10.608592446929817,69.94169976628947,15.178729049919305,433.80159537332906,650.1884378738132,4630.933872688101,18523.735490752402,757.5105663226747,0.2104196017562985,3030.0422652906987,4848.067624465118,6038.13234717866,24152.52938871464,38644.04702194343,6795.642913501335,27182.57165400534,43492.11464640855,0.8494553641876667,2.129771631200827,6.3893148936024815,6.3893148936024815,6.3893148936024815,1.5508239808953033,1613.3245144889052,1270.4670776331907,178.09411954978071,67.78163772132747,96.98167958460606,6453.298057955621,5081.868310532763,712.3764781991229,271.1265508853099,387.9267183384242,2386.10949459753,111.49497091032624,42.43436978771927,60.71491619967722,2600.753751495253,15709.338541771282,734.9835346520695,279.7667990651579,1735.2063814933163,64.44023377057543,3817.7751913560483,178.391953456522,67.89499166035084,97.14386591948356,21124.48924224765,25134.941666834053,1175.9736554433111,447.62687850425266,2776.330210389306,103.1043740329207,-0.2159888157356043,338.0827230600287
61,221,2032,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,7107.617481235748,1,6,70,3600,1,5,0.5,0,5238.1,169.3,47.8,350.8,9.8,1.2267208546024715,3.6,1.8,0.397410456284349,0.397410456284349,3.399,0.592,6285.72,203.16,57.35999999999999,420.96,11.76,6978.96,8365.44,1.2,1.0456800000000002,8365.44,0.0,1.0,0.0,5908.5768,190.97039999999998,53.91839999999999,395.70239999999995,11.0544,6560.2224,1.7999834388676408,5.399950316602922,5.399950316602922,5.399950316602922,5.399950316602922,0.23389793711004778,0.23373878209319748,0.23372652977865407,0.0561202254497063,46.024502081937975,138.07350624581392,138.07350624581392,138.07350624581392,37.562683076160894,68.73038899761318,1.277184892419258,1.3967620640606855,2.555727976229852,-1.1589659121691667,0.7551634295147426,0.23663085930081118,0.4002065602850846,0.36316258041410415,1382.0039247762872,4903.716075223713,44.637188711850754,158.52281128814923,12.60216052321738,44.757839476782614,22.20690789898986,398.7530921010101,1461.4501819103452,5517.509818089656,11035.019636179311,1620.3426961784612,0.4500951933829059,3240.6853923569224,5185.096627771076,6745.097303821539,13490.194607643078,21584.311372228927,8365.44,16730.88,26769.408000000003,1.1769682347263242,2.8799735021882253,8.639920506564676,8.639920506564676,8.639920506564676,1.9956821344391837,4666.544029458195,3980.134683275837,385.6617621069166,108.88166513156567,191.86591894387558,9333.08805891639,7960.269366551674,771.3235242138333,217.76333026313134,383.73183788775117,2764.0078495525745,89.27437742370151,25.20432104643476,44.41381579797972,2922.9003638206905,9807.432150447426,317.04562257629846,89.51567895356523,797.5061842020202,23.52,4422.412559284119,142.8390038779224,40.32691367429562,71.06210527676755,13957.92,15691.891440715883,507.27299612207753,143.22508632570438,1276.0098947232325,37.632,-0.45347780473837634,149.0970599884833
62,222,2032,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,4049.8805205573303,1,6,70,3600,1,5,0.5,0,4085.0,98.1,22.1,278.5,7.4,1.2267208546024715,3.6,1.8,0.5562595569304591,0.5562595569304591,3.399,0.592,4902.0,117.71999999999998,26.52,334.2,8.88,5389.320000000001,6363.96,1.2,0.795495,6363.96,0.0,1.0,0.0,4607.88,110.65679999999998,24.9288,314.14799999999997,8.3472,5065.960800000001,1.7999997129556242,5.399999138866873,5.399999138866873,5.399999138866873,5.399999138866873,0.4199626156199179,0.4199011932063986,0.41989747095201846,0.1435330954487865,33.73979001061125,101.21937003183378,101.21937003183378,101.21937003183378,30.76285635068734,64.0135557853797,1.5817457208579997,1.4996823535605848,3.1206464999748,-1.6209641464142153,1.150606396136206,0.26430572155015924,0.36334270821380077,0.3723515702360398,1935.1373372627072,2966.862662737293,46.4649223564018,71.25507764359818,10.467540073868678,16.05245992613132,45.09063486904538,289.1093651309546,2037.1604345620228,3352.159565437977,6704.319130875954,2241.2066291606548,0.6225573969890708,4482.4132583213095,7171.861213314096,4122.753370839345,8245.50674167869,13192.810786685905,6363.959999999999,12727.919999999998,20364.672,1.571394506009825,2.879999540728999,8.639998622186997,8.639998622186997,8.639998622186997,1.9802914000883507,6454.674062661474,5573.194642564135,401.45686513933737,90.43953181591256,389.5830231420891,12909.348125322947,11146.38928512827,802.9137302786747,180.87906363182512,779.1660462841782,3870.2746745254144,92.9298447128036,20.935080147737356,90.18126973809076,4074.3208691240457,5933.725325474586,142.51015528719637,32.10491985226264,578.2187302619092,17.76,6192.439479240664,148.68775154048578,33.49612823637977,144.29003158094523,10778.640000000001,9493.960520759338,228.0162484595142,51.36787176362023,925.1499684190547,28.416000000000004,-0.5194321581849481,106.60320453478016
63,223,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4530.3,67.5,12.3,307.9,29.4,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,3798.4796174385615,56.59611376224597,10.313069618898155,258.16212485030417,24.650751772000465,4148.20167744201,4847.645797448908,1.2,0.6059557246811135,4847.645797448908,0.0,1.0,0.0,3570.5708403922476,53.20034693651121,9.694285441764265,242.6723973592859,23.171706665680436,3899.309576795489,0.719274679241012,2.157824037723036,2.157824037723036,2.157824037723036,2.157824037723036,0.15700367764938583,0.15693414943133158,0.15693148717266406,0.03078239082910029,54.33854902089197,163.0156470626759,163.0156470626759,163.0156470626759,63.600222746170346,69.9900124904814,0.9195738288163963,1.3716242730068942,1.5094286757947022,-0.13780440278780803,0.022753919210137554,0.021065866054429304,0.8513530757538361,0.12758105819173465,560.5927532492411,3237.8868641893205,8.348951195933132,48.24716256631284,1.5213386314523727,8.791730987445781,7.470036578948264,250.6920882713559,577.9330796555749,3570.2685977864353,17851.342988932178,612.6137324682425,0.17017048124117845,3063.068662341212,4900.90985974594,4235.032064980665,21175.16032490333,33880.25651984533,4847.645797448908,24238.22898724454,38781.16637959127,0.6059557246811135,1.150839486785619,3.452518460356858,3.452518460356858,3.452518460356858,0.7624369696614989,705.0200734715747,645.1522764450939,28.824908128577604,5.252449709543355,25.79043918835987,3525.1003673578734,3225.7613822254693,144.124540642888,26.262248547716776,128.95219594179935,2802.9637662462055,41.74475597966566,7.606693157261864,37.35018289474132,2889.6653982778744,16189.434320946602,241.2358128315642,43.95865493722891,1253.4604413567795,123.25375886000232,4484.742025993929,66.79160956746506,12.170709051618983,59.76029263158612,20741.00838721005,25903.094913514564,385.97730053050276,70.33384789956625,2005.5367061708473,197.20601417600372,-0.09129573659070384,501.07520376878875
64,224,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.5,0,1020.9,37.4,14.5,255.8,49.5,1.2067075688525217,3.6,1.8,0.5599104143337066,0.5599104143337066,3.402,0.708,1225.08,44.879999999999995,17.4,306.96,59.4,1653.7200000000003,2510.9999999999995,1.2,0.31387499999999996,2510.9999999999995,0.0,1.0,0.0,1151.5751999999998,42.18719999999999,16.355999999999998,288.5424,55.836,1554.4968000000001,0.6748764915720973,2.024629474716292,2.024629474716292,2.024629474716292,2.024629474716292,0.24529720210750247,0.24526848139516272,0.24526630929780283,0.07918972349917174,48.91783872466308,146.75351617398925,146.75351617398925,146.75351617398925,68.49513401302,69.99889940179584,1.3432033967956434,1.7143126681349132,1.7519492695231402,-0.037636601388227,0.026364488666198227,0.01873536427190716,0.9545189838061935,0.026745651921899403,282.4781745763875,942.6018254236124,10.347190478314007,34.53280952168599,4.011575754874863,13.388424245125137,22.849592873787408,284.1104071262126,319.6865336833638,1334.0334663166361,8004.200797899817,394.10325189731634,0.10947312552703231,2364.619511383898,4729.239022767796,2116.8967481026834,12701.380488616102,25402.760977232203,2511.0,15066.0,30132.0,0.62775,1.3497529831441946,4.049258949432584,4.049258949432584,4.049258949432584,0.8319744247377294,531.9420399152307,381.27575880760565,41.898453645796614,16.243909026753812,92.52391843507466,3191.652239491384,2287.654552845634,251.39072187477967,97.46345416052287,555.143510610448,1694.869047458325,62.08314286988404,24.069454529249178,137.09755724272446,1918.1192021001827,5655.610952541674,207.19685713011594,80.33054547075082,1704.6624427572756,356.4,3389.73809491665,124.16628573976809,48.138909058498356,274.1951144854489,9922.320000000002,11311.221905083348,414.3937142602319,160.66109094150164,3409.324885514551,712.8,-0.02148270046567686,2151.7665251779194
65,225,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,9404.071530171626,1,6,70,3600,1,5,0.5,0,6787.7,96.5,53.1,302.9,26.5,1.2067075688525217,3.6,1.8,0.3272297556240841,0.3272297556240841,3.246,0.715,5430.16,77.2,42.480000000000004,242.32,21.200000000000003,5813.359999999999,6579.76,1.2,0.82247,6579.76,0.0,1.0,0.0,5104.350399999999,72.568,39.931200000000004,227.78079999999997,19.928,5464.558399999998,0.9436426137950756,2.830927841385227,2.830927841385227,2.830927841385227,2.830927841385227,0.1181086302709419,0.11792211152381393,0.11791836989710548,0.02879077269911101,59.956445423856195,179.86933627156859,179.86933627156859,179.86933627156859,65.90887430177514,69.98524639469282,1.4248223053485132,1.714647103237175,1.8206956388082023,-0.10604853557102722,0.07448694716574167,0.04639896957461589,0.8875419024489897,0.06605912797639449,602.8678341669344,4827.292165833065,8.557371789060129,68.64262821093988,4.708622012035299,37.771377987964705,6.557985238021665,235.76201476197832,622.6918132060514,5190.668186793948,5190.668186793948,662.3397712842856,0.18398326980119042,662.3397712842856,1324.6795425685712,5917.420228715714,5917.420228715714,11834.840457431428,6579.759999999999,6579.759999999999,13159.519999999999,0.6996714113551534,1.8872852275901513,5.661855682770454,5.661855682770454,5.661855682770454,1.0037261125646382,1250.0240659902715,1137.7835576125242,48.45060409346966,26.659538296860106,37.13036598741771,1250.0240659902715,1137.7835576125242,48.45060409346966,26.659538296860106,37.13036598741771,602.8678341669344,8.557371789060129,4.708622012035299,6.557985238021665,622.6918132060514,4827.292165833065,68.64262821093988,37.771377987964705,235.76201476197832,21.200000000000003,1205.7356683338687,17.114743578120258,9.417244024070598,13.11597047604333,5813.359999999999,9654.58433166613,137.28525642187975,75.54275597592941,471.52402952395664,42.400000000000006,-0.05824616334031803,1067.7857364618412
