,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
247,2040,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3965.9,68.5,15.4,334.2,30.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,3965.9,448.90000000000003,4414.8,5312.6,1.3,0.6640750000000001,5312.6,0.0,1.0,0.0,3172.7200000000003,359.12000000000006,3531.84,0.9632733952765911,2.889820185829773,0.11411208969897627,0.2358042072690365,67.76059064013302,203.28177192039908,67.24713805246695,69.98972578419044,2.395739186462396,3.086167256405953,3.21203260474036,-0.12586534833440677,0.08842282331825209,362.045709229736,3603.854290770264,84.68200691445641,364.21799308554364,446.7277161441924,3968.0722838558077,19840.361419279037,616.0917299731052,4696.508270026895,3.467784222995728,10.403352668987184,1.3284709031607664,2136.4731811188785,1255.4963984701774,880.9767826487013,10682.365905594394,6277.481992350887,4404.883913243506,1810.2285461486802,423.41003457228203,2233.638580720962,22074.0
248,2040,6SB,6,SB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1418.0,36.4,8.4,271.3,46.1,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1418.0,362.20000000000005,1780.2,2504.6000000000004,1.3,0.31307500000000005,2504.6000000000004,0.0,1.0,0.0,1134.4,289.76000000000005,1424.16,1.897402484077636,5.692207452232908,0.006220395156593257,0.017545733256874422,198.35761465941525,595.0728439782457,69.93758523821607,69.99999999936036,1.751556114650874,3.0857142857424824,3.0884680857121,-0.002753799969617443,0.0019276599984698482,7.056416265639391,1410.9435837343606,5.0840516685119335,357.1159483314881,12.140467934151324,1768.0595320658485,10608.357192395091,22.308571271175193,2482.291428728825,6.83064894267949,20.49194682803847,3.4865491821019945,152.38201876614286,48.19990230399606,104.1821164621468,914.2921125968571,289.1994138239764,625.0926987728808,42.338497593836344,30.504310011071603,72.84280760490795,10681.2
249,2040,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3112.9,120.3,72.7,387.4,32.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3112.9,612.6,3725.5,4950.700000000001,1.3,0.6188375,4950.700000000001,0.0,1.0,0.0,2490.32,490.08000000000004,2980.4,0.9542515578019355,2.8627546734058065,0.10151791952876518,0.19180274476174775,70.87672625025564,212.63017875076696,68.07445010108904,69.99493541003153,2.323749039059024,3.0859375572627976,3.1729966188378285,-0.08705906157503085,0.06109763318648001,252.81210536087454,2860.0878946391254,93.99868915283734,518.6013108471627,346.81079451371187,3378.6892054862883,3378.6892054862883,534.8081728193865,4415.891827180613,3.435305608086968,10.305916824260903,1.4715272422638765,1837.2295153371829,868.4868433384858,968.7426719986972,1837.2295153371829,868.4868433384858,968.7426719986972,252.81210536087454,93.99868915283734,346.81079451371187,3725.5
250,2040,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4992.4,265.7,81.1,360.8,30.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5242.0199999999995,775.3199999999999,6017.339999999999,7207.599999999999,1.3,0.9009499999999999,7207.599999999999,0.0,1.0,0.0,4193.616,620.256,4813.871999999999,2.0999997549059426,6.299999264717828,0.12410660030565315,0.2252981130435963,65.21803637072952,195.65410911218856,56.84989576180063,69.91528382442408,4.702199328147542,3.089453238042108,3.799479262108651,-0.710026024066543,0.499635483476056,520.4554247473919,4721.564575252608,139.74250640396886,635.5774935960311,660.1979311513608,5357.142068848639,5357.142068848639,939.6829439592985,6628.297056040701,7.559999117661394,22.67999735298418,2.989003538018364,7104.002227213758,3934.642551872369,3169.3596753413885,7104.002227213758,3934.642551872369,3169.3596753413885,520.4554247473919,139.74250640396886,660.1979311513608,6017.339999999999
251,2040,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5118.2,356.6,95.1,534.2,39.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5118.2,1025.1000000000001,6143.3,8193.5,1.3,1.0241875,8193.5,0.0,1.0,0.0,4094.56,820.0800000000002,4914.64,2.0999999930530326,6.299999979159098,0.126709300397667,0.2292370827156973,64.62298371533421,193.86895114600264,46.88231520287197,69.82810899778364,3.387230789673166,3.0933101740855657,4.607280998502566,-1.5139708244170005,1.0650966989517963,518.8188330362714,4599.381166963729,187.99274679348906,837.1072532065111,706.8115798297604,5436.48842017024,16309.465260510719,1082.7970734167386,7110.7029265832625,7.559999974990918,22.679999924972755,3.2170862950500476,8185.945847950783,3922.2703647790286,4263.675483171754,24557.83754385235,11766.811094337085,12791.026449515262,1556.4564991088141,563.9782403804672,2120.434739489281,18429.9
252,2040,6SB,6,SB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6147.5,310.5,96.5,653.1,25.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6147.5,1085.3,7232.8,9403.4,1.3,1.175425,9403.4,0.0,1.0,0.0,4918.0,868.24,5786.240000000001,2.099999945100044,6.299999835300132,0.1801523505290519,0.3051474706388438,54.711490593538095,164.13447178061426,38.69188856606132,68.48066880469271,2.8709618872716556,3.154174802469195,5.582565442139335,-2.42839063967014,1.7477958094975345,885.9892599018773,5261.510740098122,264.9412399074697,820.3587600925302,1150.930499809347,6081.869500190653,24327.47800076261,1680.8129796242865,7722.587020375713,7.559999802360158,22.679999407080476,3.0668291139379336,12706.945793763995,6698.078629751415,6008.867164012579,50827.78317505598,26792.31451900566,24035.468656050318,3543.957039607509,1059.7649596298788,4603.721999237388,28931.2
253,2040,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8225.5,222.3,64.3,465.7,16.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8225.5,769.0999999999999,8994.6,10532.8,1.3,1.3166,10532.8,0.0,1.0,0.0,6580.400000000001,615.28,7195.68,2.0999999995393352,6.299999998618006,0.2807957328911662,0.3103448275591046,53.20504725450185,159.61514176350556,33.53839381835341,61.541962267894405,1.9678352816525506,3.509800338503087,6.440379976747636,-2.9305796382445486,2.348265983723345,1847.7482407170303,6377.75175928297,190.94896550056586,578.151034499434,2038.6972062175962,6955.902793782404,13911.805587564808,2420.595137218728,8112.204862781272,7.559999998341607,22.679999995024822,2.493381445533651,18299.699233359286,13968.976696756456,4330.722536602829,36599.39846671857,27937.95339351291,8661.445073205658,3695.4964814340606,381.8979310011317,4077.3944124351924,17989.2
254,2040,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7899.7,193.0,40.6,398.6,18.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8294.685,682.9200000000001,8977.605,9850.9,1.3,1.2313625,9850.9,0.0,1.0,0.0,6635.748,546.3360000000001,7182.084,2.0999999958449824,6.299999987534948,0.2509712852869792,0.31034482747223296,54.6925863834869,164.0777591504607,39.30730125614607,64.79560160692817,3.2013680097253454,3.3335596034793897,5.495162300571993,-2.161602697092603,1.6866136104003948,1665.3822044005017,6629.302795599498,169.5525516618699,513.3674483381302,1834.9347560623717,7142.670243937628,14285.340487875255,2174.0398593861114,8169.405140613888,7.559999985041937,22.679999955125812,2.4880904787453235,16435.741304439576,12590.2894403569,3845.4518640826764,32871.48260887915,25180.5788807138,7690.903728165353,3330.7644088010034,339.1051033237398,3669.8695121247433,17955.21
255,2040,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5954.5,82.5,14.0,384.6,26.6,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5954.5,507.70000000000005,6462.2,7477.6,1.3,0.9347000000000001,7477.6,0.0,1.0,0.0,4763.6,406.1600000000001,5169.76,1.923160231173662,5.769480693520986,0.11359175278578823,0.23439791053041265,67.95596942513457,203.8679082754037,52.624877654508744,69.9553226992087,3.4658935721431314,3.0876849918732963,4.104522606552678,-1.0168376146793814,0.7131658245868746,541.1056735703809,5413.3943264296195,95.20305534103242,412.4969446589676,636.3087289114133,5825.891271088587,29129.456355442933,826.7148395934781,6650.885160406522,6.923376832225183,20.770130496675552,2.4986378935069373,5723.658367298245,3746.2784841827774,1977.379883115468,28618.291836491226,18731.392420913886,9886.89941557734,2705.5283678519045,476.01527670516214,3181.5436445570667,32311.0
256,2040,7NB,7,NB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1194.7,48.8,8.6,292.9,60.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1194.7,410.59999999999997,1605.3,2426.5,1.3,0.3033125,2426.5,0.0,1.0,0.0,955.7600000000001,328.48,1284.24,1.8957657488779067,5.687297246633721,0.005437704726636616,0.01578903764026568,204.40545900469766,613.216377014093,69.94827110319262,69.999999999554,1.368578800390678,2.485714285730123,2.4875525478435763,-0.0018382621134533927,0.0012867834905032737,5.197140669530213,1189.5028593304698,5.186383084074471,405.4136169159255,10.383523753604685,1594.9164762463954,9569.498857478373,20.756289921753627,2405.7437100782463,5.497720671745929,16.49316201523779,3.7895674379114332,114.11228417157662,28.57242769284773,85.5398564787289,684.6737050294597,171.43456615708638,513.2391388723734,31.182844017181274,31.118298504446827,62.3011425216281,9631.8
257,2040,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7476.7,123.5,50.3,394.9,28.7,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7476.7,597.4000000000001,8074.1,9268.9,1.3,1.1586125,9268.9,0.0,1.0,0.0,5981.360000000001,477.9200000000001,6459.280000000001,2.0999999609501887,6.299999882850566,0.18818272137644046,0.31034482470843694,53.95075337139942,161.85226011419826,39.01791968032416,68.91098749398773,2.4407811753524973,2.524996467583358,4.4594894198765855,-1.9344929522932275,1.3816425939136097,1125.588602332186,6351.111397667813,148.3199986246562,449.0800013753439,1273.908600956842,6800.191399043158,6800.191399043158,1570.5485982061546,7698.351401793845,6.089999886755547,18.269999660266638,2.5890020621777983,9564.640785219564,6854.834460736347,2709.806324483217,9564.640785219564,6854.834460736347,2709.806324483217,1125.588602332186,148.3199986246562,1273.908600956842,8074.1
258,2040,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7124.9,209.6,73.2,348.9,14.4,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7481.1449999999995,678.4050000000001,8159.549999999999,9063.2,1.3,1.1329,9063.2,0.0,1.0,0.0,5984.916,542.724,6527.639999999999,2.099999998947787,6.299999996843361,0.1975674650326127,0.31034482753549225,53.33254787470922,159.99764362412768,43.36922994992042,68.44989349595076,3.285149826535646,2.542005416126662,4.012061090338066,-1.470055674211404,1.0684427632366462,1182.4246825531243,6298.720317446875,168.43158617937252,509.97341382062757,1350.8562687324968,6808.693731267503,6808.693731267503,1687.7194410912418,7828.640558908757,6.089999996948582,18.269999990845747,2.623677223514895,10278.211391095725,7200.966313140455,3077.2450779552705,10278.211391095725,7200.966313140455,3077.2450779552705,1182.4246825531243,168.43158617937252,1350.8562687324968,8159.549999999999
259,2040,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6010.7,304.4,83.3,518.4,25.8,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6010.7,931.8999999999999,6942.599999999999,8806.4,1.3,1.1008,8806.4,0.0,1.0,0.0,4808.56,745.52,5554.08,2.0999998898248045,6.299999669474413,0.1566176672706035,0.2717855707935171,58.701514686232436,176.10454405869731,42.42865368730592,69.46360113735095,2.564209940631383,2.504909004875062,4.101002150159162,-1.5960931452840996,1.130701505111413,753.1054501307332,5257.594549869266,202.62157873798287,729.278421262017,955.727028868716,5986.8729711312835,17960.61891339385,1360.9701863446817,7445.429813655317,6.089999680491933,18.2699990414758,2.990432576508487,8288.307999998158,4586.4119506728985,3701.8960493252603,24864.923999994477,13759.235852018695,11105.688147975781,2259.3163503921996,607.8647362139486,2867.1810866061483,20827.8
260,2040,7NB,7,NB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6043.7,307.3,112.0,623.2,30.2,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6043.7,1072.7,7116.4,9261.8,1.3,1.157725,9261.8,0.0,1.0,0.0,4834.96,858.1600000000001,5693.12,2.099999984950306,6.299999954850918,0.17379852110714158,0.29669291393290353,55.65508477587426,166.96525432762277,39.56599796645216,68.7915398333328,2.3738866883622785,2.52938079917334,4.397715436055319,-1.8683346368819786,1.3384008052387228,840.3088976121853,5203.3911023878145,254.60999102066052,818.0900089793395,1094.918888632846,6021.481111367154,24085.924445468616,1604.1388706741668,7657.661129325833,6.0899999563558875,18.26999986906766,3.0766585901903816,9769.20565239446,5117.481149783673,4651.724502610786,39076.82260957784,20469.92459913469,18606.898010443143,3361.2355904487413,1018.4399640826421,4379.675554531384,28465.6
261,2040,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6898.0,272.8,77.5,475.3,12.9,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6898.0,838.5,7736.5,9413.5,1.3,1.1766875,9413.5,0.0,1.0,0.0,5518.400000000001,670.8000000000001,6189.200000000001,2.0999999993077325,6.299999997923198,0.20184739632603704,0.31034482753513554,57.08642785616861,171.25928356850585,39.33118139353362,68.20900843170003,2.2109300022903176,2.550982692766045,4.423970850481676,-1.872988157715631,1.3567795953371735,1113.874671885603,5784.125328114397,208.17931031056895,630.320689689431,1322.053982196172,6414.446017803828,12828.892035607656,1738.4126028173098,7675.08739718269,6.089999997992424,18.269999993977272,2.7613596070021917,10586.932747667423,6783.496749547135,3803.4359981202874,21173.865495334845,13566.99349909427,7606.871996240575,2227.749343771206,416.3586206211379,2644.107964392344,15473.0
262,2040,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7370.5,211.1,56.0,426.5,14.4,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7739.025000000001,743.4,8482.425000000001,9494.5,1.3,1.1868125,9494.5,0.0,1.0,0.0,6191.220000000001,594.72,6785.940000000001,2.0999999978105213,6.299999993431564,0.23089025504407468,0.3103448274673781,55.64049289921741,166.92147869765225,41.54064957282388,66.61996356734467,2.813179379697659,2.611829708134067,4.188668251202113,-1.576838543068046,1.1920677758414788,1429.4923648339764,6309.532635166024,184.56827579139912,558.8317242086009,1614.0606406253755,6868.364359374626,13736.728718749251,1983.1971922081736,7986.0278077918265,6.089999993650512,18.269999980951535,2.580271146244765,12077.67088795549,8705.60849276237,3372.0623951931198,24155.34177591098,17411.21698552474,6744.1247903862395,2858.9847296679527,369.13655158279823,3228.121281250751,16964.850000000002
263,2040,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,3961.6,67.5,14.4,347.5,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,3961.6,466.7,4428.3,5361.7,1.3,0.6702125,5361.7,0.0,1.0,0.0,3169.28,373.36,3542.6400000000003,0.9789917038891469,2.936975111667441,0.11320443127439725,0.2344044730749467,67.94213110068678,203.82639330206035,67.09577903002081,69.98928172943562,1.9485924397575962,2.486094951976343,2.593307694097222,-0.10721274212087906,0.07531538586805553,358.7765399493217,3602.823460050678,87.5172540672621,379.1827459327379,446.29379401658383,3982.006205983416,19910.031029917078,621.328302151108,4740.371697848892,2.839075941278526,8.51722782383558,1.3629480430885423,1763.9982342726455,1018.5938428652732,745.4043914073723,8819.991171363228,5092.9692143263665,3727.0219570368613,1793.8826997466085,437.5862703363105,2231.468970082919,22141.5
264,2040,7SB,7,SB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1285.1,34.5,5.7,294.4,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1285.1,371.9,1657.0,2400.7999999999997,1.3,0.3001,2400.7999999999997,0.0,1.0,0.0,1028.08,297.52,1325.6000000000001,2.001828264170416,6.005484792511248,0.00044317631599793646,0.0003858332803969918,96109.7246315829,288329.1738947487,69.94900717377793,70.0,0.0,2.4857142857142858,2.487526371428301,-0.0018120857140151436,0.0012684599998106976,0.45562070695115847,1284.6443792930488,0.114793117583713,371.7852068824163,0.5704138245348714,1656.4295861754651,9938.57751705279,0.8000000597022974,2399.9999999402976,5.805301966094206,17.415905898282617,2.807545438008886,4.644241919465229,2.645015785856792,1.9992261336084372,27.865451516791374,15.870094715140752,11.995356801650622,2.733724241706951,0.6887587055022779,3.422482947209229,9942.0
265,2040,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,3500.7,109.1,77.5,396.3,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3500.7,620.1999999999999,4120.9,5361.299999999999,1.3,0.6701624999999999,5361.299999999999,0.0,1.0,0.0,2800.56,496.15999999999997,3296.72,1.0616536029562187,3.184960808868656,0.10274500931994984,0.19367705682695785,70.52849088193543,211.58547264580628,66.93417223833666,69.9926589544532,2.033021691955074,2.485974995080958,2.5995690120799195,-0.11359401699896132,0.07969830845594379,287.7435633010787,3212.956436698921,96.0948085152634,524.1051914847366,383.83837181634215,3737.061628183658,3737.061628183658,576.027988846869,4785.272011153131,3.078795448573034,9.2363863457191,1.5932283863884036,1773.4723503124183,885.903573047548,887.5687772648704,1773.4723503124183,885.903573047548,887.5687772648704,287.7435633010787,96.0948085152634,383.83837181634215,4120.9
266,2040,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5855.6,229.7,83.3,371.9,35.9,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6148.380000000001,756.84,6905.220000000001,8018.0,1.3,1.00225,8018.0,0.0,1.0,0.0,4918.7040000000015,605.4720000000001,5524.176000000001,2.0999976489987464,6.299992946996239,0.15250244764053422,0.2660044449745741,59.43668839091223,178.3100651727367,51.01705679356835,69.67125010984148,3.664936952747886,2.4974433460814485,3.4106240331358344,-0.9131806870543859,0.6474368231950841,750.1143992192865,5398.2656007807145,161.05824330764534,595.7817566923547,911.1726425269319,5994.0473574730695,5994.0473574730695,1233.2891291422225,7185.6108708577785,6.089993182096364,18.269979546289093,2.8423859001647185,7510.722388029698,4568.1915770377655,2942.5308109919324,7510.722388029698,4568.1915770377655,2942.5308109919324,750.1143992192865,161.05824330764534,911.1726425269319,6905.220000000001
267,2040,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5127.6,308.7,94.8,552.8,40.2,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5127.6,996.5,6124.1,8117.1,1.3,1.0146375,8117.1,0.0,1.0,0.0,4102.080000000001,797.2,4899.280000000001,2.099999998037132,6.2999999941113956,0.12387262882336239,0.2251590870988186,65.24053962895755,195.72161888687262,47.40630024957815,69.85490854854856,2.7518904735481367,2.4908772141484015,3.670398218885439,-1.1795210047370377,0.8292787532198076,508.1354332437385,4619.464566756262,179.4968242351782,817.0031757648218,687.6322574789167,5436.467742521084,16309.403227563253,1046.6259059492731,7070.474094050727,6.089999994307683,18.269999982923046,3.196351504068982,6373.951761273346,3094.5447855618995,3279.4069757114466,19121.855283820038,9283.6343566857,9838.22092713434,1524.4062997312153,538.4904727055346,2062.89677243675,18372.300000000003
268,2040,7SB,7,SB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5987.7,274.3,101.9,654.8,25.8,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5987.7,1056.8,7044.5,9158.099999999999,1.3,1.1447625,9158.099999999999,0.0,1.0,0.0,4790.16,845.44,5635.6,2.0999999967464977,6.299999990239494,0.16934191748529212,0.29065045251465693,56.35141631203984,169.05424893611954,40.21222866325172,68.98469537011503,2.417989993357392,2.5222985919769503,4.327041941821328,-1.8047433498443777,1.2889293592749298,811.1748794613469,5176.525120538653,245.72751857399157,811.0724814260084,1056.9023980353386,5987.597601964661,23950.390407858646,1548.3574351833217,7609.742564816678,6.089999990564843,18.26999997169453,3.076490899151761,9429.496765657434,4940.05500826604,4489.441757391393,37717.987062629734,19760.22003306416,17957.767029565573,3244.6995178453876,982.9100742959663,4227.609592141354,28178.0
269,2040,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,8333.9,228.3,77.5,479.6,17.2,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8333.9,802.6000000000001,9136.5,10741.7,1.3,1.3427125000000002,10741.7,0.0,1.0,0.0,6667.12,642.0800000000002,7309.200000000001,2.0999999923880353,6.299999977164106,0.29270453426734144,0.3103448271674208,52.672980099302414,158.01894029790725,32.508792019132514,59.419279515975575,1.4658371347558978,2.92834247431792,5.352398203464317,-2.4240557291463976,2.0066787424250223,1951.4962545044775,6382.403745495522,199.2662066276576,603.3337933723426,2150.7624611321353,6985.737538867865,13971.47507773573,2549.2948743874504,8192.40512561255,6.089999977925302,18.269999933775907,2.489126211543824,15525.205728744659,11884.612146853578,3640.5935818910802,31050.411457489317,23769.224293707157,7281.1871637821605,3902.992509008955,398.5324132553152,4301.524922264271,18273.0
270,2040,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,8550.8,180.9,44.5,413.5,20.1,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8978.34,691.95,9670.29,10527.8,1.3,1.315975,10527.8,0.0,1.0,0.0,7182.6720000000005,553.5600000000001,7736.232000000001,2.099999995232507,6.2999999856975215,0.2827900788484958,0.3103448267538003,53.267361627243496,159.8020848817305,35.246665676023405,59.46718351118329,2.104475321368474,2.9259835379168053,4.936637172984103,-2.0106536350672974,1.7156460210888724,2031.188381222883,6947.151618777118,171.79448229783372,520.1555177021663,2202.982863520717,7467.307136479284,14934.614272958568,2546.571828116384,8507.618171883616,6.08999998617427,18.269999958522813,2.42752720207592,15508.622398020565,12369.937213564695,3138.6851844558705,31017.24479604113,24739.87442712939,6277.370368911741,4062.376762445766,343.58896459566745,4405.965727041434,19340.58
271,2040,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5568.4,80.4,15.8,396.3,33.0,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5568.4,525.5,6093.9,7144.9,1.3,0.8931125,7144.9,0.0,1.0,0.0,4454.72,420.40000000000003,4875.12,1.705475453632025,5.1164263608960745,0.1129058471857143,0.23358922214380462,68.05675875758925,204.17027627276772,56.024022208835106,69.96265875749651,2.653478526225359,2.4870409885810103,3.1058105637506306,-0.6187695751696203,0.4340673946254414,502.96393557514523,5065.4360644248545,98.20090898925547,427.2990910107445,601.1648445644007,5492.735155435599,27463.675777177996,797.5666625429117,6347.333337457088,4.945878815532872,14.837636446598616,2.2626578681389202,3944.6680602462416,2487.598673938151,1457.0693863080905,19723.34030123121,12437.993369690756,7285.346931540453,2514.819677875726,491.00454494627735,3005.8242228220033,30469.5
272,2040,8NB,8,NB,Night,6,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,1178.7,40.0,2.9,305.4,42.8,1.4269451094035186,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1178.7,391.09999999999997,1569.8,2352.0,1.3,0.294,2352.0,0.0,1.0,0.0,942.96,312.88,1255.8400000000001,2.09285351439353,6.278560543180589,0.0003776682688613876,0.0003756951081982702,113633.9890022971,340901.9670068913,69.95490620332548,70.0,0.0,3.257142857142857,3.259242451663261,-0.002099594520403869,0.0014697161642827957,0.35612607080553405,1178.3438739291946,0.11754748545307478,390.9824525145469,0.47367355625860885,1569.3263264437414,9415.95795866245,0.7087685271647584,2351.2912314728355,7.952843354695413,23.85853006408624,3.13158436515809,5.636725071279503,2.8322148556395796,2.804510215639924,33.82035042767702,16.99328913383748,16.827061293839545,2.1367564248332043,0.7052849127184486,2.842041337551653,9418.8
273,2040,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,7358.8,92.8,47.1,365.3,27.1,1.4269451094035186,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7358.8,532.3000000000001,7891.1,8955.7,1.3,1.1194625,8955.7,0.0,1.0,0.0,5887.040000000001,425.8400000000001,6312.880000000001,2.0999999968080836,6.299999990424251,0.1738044367547285,0.2948239025524385,55.90496607744882,167.71489823234646,40.939345669459854,69.38322117232687,3.378286471372966,3.2860970728602696,5.569214560507366,-2.2831174876470968,1.618450192355156,1023.1936713525571,6335.606328647443,125.54781066293044,406.75218933706964,1148.7414820154875,6742.358517984512,6742.358517984512,1399.8371033413484,7555.862896658651,7.979999987870717,23.939999963612152,2.5590247750007133,11170.70006768494,8165.0854849828,3005.61458270214,11170.70006768494,8165.0854849828,3005.61458270214,1023.1936713525571,125.54781066293044,1148.7414820154875,7891.1
