,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
24,152,2025,10SB,10,SB,Night,6,OP,NT,4.5,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,613.0,26.0,0.0,210.0,22.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,613.0,26.0,0.0,210.0,22.0,871.0,1387.0,1.0,0.173375,1.1,1387.0,0.0,1.0,0.0,490.40000000000003,20.8,0.0,168.0,17.6,696.8000000000001,1.5997399089915314,4.799219726974594,4.799219726974594,4.799219726974594,4.799219726974594,0.06250004282899758,0.06250007240069931,0.0625000188667013,0.06250009336555885,3106.098845160553,9318.296535481659,9318.296535481659,9318.296535481659,69.88216146321771,71.99999999999815,0.0,3.7500000000000964,3.86364695004624,-0.11364695004614367,0.004552865032368134,0.038518376947916426,0.0,0.9614816230520835,30.650021003340417,582.3499789966596,1.3000015059345458,24.699998494065454,0.0,0.0,10.500015685413887,199.4999843145861,42.45003819468885,828.5499618053111,4971.299770831867,66.05007257738572,0.018347242382607144,396.3004354643143,1783.3519595894145,1320.9499274226143,7925.699564535686,35665.64804041058,1387.0,8322.0,37449.0,0.4334375,7.198829590461891,21.596488771385673,21.596488771385673,21.596488771385673,2.489112886288312,475.48321692223976,220.64427814712545,28.075467925699883,0.0,226.76347084941443,2852.8993015334386,1323.8656688827527,168.4528075541993,0.0,1360.5808250964865,183.9001260200425,7.800009035607275,0.0,63.000094112483325,254.7002291681331,3494.099873979958,148.19999096439273,0.0,1196.9999058875167,132.0,827.5505670901913,35.100040660232736,0.0,283.50042350617497,5226.0,15723.44943290981,666.8999593397673,0.0,5386.499576493825,594.0,-0.029414424121951294,3800.6279557202242
25,153,2025,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,4325.440330242207,2,8,72,3600,2,8,0.2,0.0,1413.0,66.0,25.0,303.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,1413.0,66.0,25.0,303.0,14.0,1821.0,2637.0,1.0,0.329625,1.1,2637.0,0.0,1.0,0.0,1130.4,52.800000000000004,20.0,242.4,11.200000000000001,1456.8000000000002,0.49807952330116806,1.4942385699035041,1.4942385699035041,1.4942385699035041,1.4942385699035041,0.251770384867755,0.2517219615464067,0.25171706015755935,0.08333916314534857,36.907340578713075,110.72202173613923,110.72202173613923,110.72202173613923,69.29121922403564,71.99999664265103,2.9229797578069805,3.750000174861934,3.89659762122273,-0.1465974463607962,0.02761833485591121,0.008917207359990319,0.9437504739298364,0.0473323187101733,284.6012430545103,1128.3987569454898,13.290919569650274,52.70908043034973,5.034341203151187,19.965658796848814,20.201413146432493,282.7985868535675,323.1279169737443,1497.872083026256,1497.872083026256,400.18126481221213,0.1111614624478367,400.18126481221213,1800.8156916549547,2236.8187351877878,2236.8187351877878,10065.684308345044,2637.0,2637.0,11866.499999999998,0.6096489140222029,2.241357854855256,6.724073564565769,6.724073564565769,6.724073564565769,0.6168519745321821,896.949421252763,637.8932316217965,89.36912092705525,33.851280599113124,135.83578810479813,896.949421252763,637.8932316217965,89.36912092705525,33.851280599113124,135.83578810479813,284.6012430545103,13.290919569650274,5.034341203151187,20.201413146432493,323.1279169737443,1128.3987569454898,52.70908043034973,19.965658796848814,282.7985868535675,14.0,1280.7055937452963,59.80913806342623,22.65453541418034,90.90635915894622,1821.0,5077.794406254704,237.19086193657378,89.84546458581966,1272.5936408410537,63.0,-0.03762191034618421,917.3520728344628
26,154,2025,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8233.715570217946,2,8,72,3600,2,8,0.2,0.0,3167.0,130.0,54.0,315.0,7.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,3167.0,130.0,54.0,315.0,7.0,3673.0,4685.0,1.0,0.585625,1.1,4685.0,0.0,1.0,0.0,2533.6000000000004,104.0,43.2,252.0,5.6000000000000005,2938.4,0.8614544091443028,2.5843632274329087,2.5843632274329087,2.5843632274329087,2.5843632274329087,0.16134710251245907,0.16116573676187174,0.1611508441346621,0.04432905710070647,46.41832624571657,139.25497873714974,139.25497873714974,139.25497873714974,69.39748305700516,71.99997533578482,4.095103820800525,3.7500012845949806,3.890631015799434,-0.14062973120445355,0.023441711059603763,0.005503814614742308,0.9614781190887168,0.03301806629654093,408.7890189255663,2758.2109810744337,16.76123662323466,113.23876337676535,6.961716466617403,47.0382835333826,11.17092238937803,303.829077610622,443.6828944047964,3229.3171055952034,3229.3171055952034,513.4706453632566,0.14263073482312683,513.4706453632566,2310.617904134655,4171.529354636743,4171.529354636743,18771.882095865345,4685.0,4685.0,21082.5,0.5690019238636377,3.8765448411493626,11.62963452344809,11.62963452344809,11.62963452344809,0.9969542594328297,1990.4919813645663,1584.6889624344133,194.92705608925226,80.9622181626308,129.91374467826995,1990.4919813645663,1584.6889624344133,194.92705608925226,80.9622181626308,129.91374467826995,408.7890189255663,16.76123662323466,6.961716466617403,11.17092238937803,443.6828944047964,2758.2109810744337,113.23876337676535,47.0382835333826,303.829077610622,7.0,1839.5505851650485,75.42556480455596,31.327724099778315,50.269150752201135,3673.0,12411.949414834951,509.57443519544404,211.67227590022168,1367.230849247799,31.5,-0.03614573847619353,1653.9368203072827
27,155,2025,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,3506.0,191.0,57.0,417.0,18.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,3506.0,191.0,57.0,417.0,18.0,4189.0,5555.0,1.0,0.694375,1.1,5555.0,0.0,1.0,0.0,2804.8,152.8,45.6,333.6,14.4,3351.2000000000003,0.766994804614856,2.300984413844568,2.300984413844568,2.300984413844568,2.300984413844568,0.09785583276683069,0.09762718877660051,0.09765844078626185,0.022404048012156355,57.744066121149594,173.23219836344876,173.23219836344876,173.23219836344876,69.45736433199801,71.9999987124349,2.8900000295353507,3.7500000670606832,3.8872767862228668,-0.13727671916218354,0.021093750356007055,0.006919680649893524,0.9480474996174639,0.04503281973264248,274.4660397444067,3231.5339602555932,14.91743444506456,176.08256555493543,4.453224899853541,52.54677510014646,7.473990416855361,409.5260095831446,301.31068950618015,3887.68931049382,11663.067931481459,354.9999890297271,0.09861110806381308,1064.9999670891812,4792.499851901315,5200.000010970272,15600.000032910817,70200.00014809868,5554.999999999999,16665.0,74992.5,0.5341346153846153,3.451476620766852,10.354429862300556,10.354429862300556,10.354429862300556,0.9036624212382841,1225.2741625085919,947.3131193722854,154.4615286868874,46.11060488658391,77.38890956283532,3675.8224875257756,2841.939358116856,463.3845860606622,138.33181465975173,232.16672868850597,823.3981192332201,44.75230333519368,13.359674699560621,22.42197125056608,903.9320685185405,9694.601880766779,528.2476966648063,157.64032530043937,1228.578028749434,54.0,3705.2915365494905,201.38536500837156,60.1185361480228,100.89887062754737,12567.0,43625.7084634505,2377.1146349916285,709.3814638519772,5528.601129372453,243.0,-0.03531436702647835,1508.548561692747
28,156,2025,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,3528.0,152.0,57.0,496.0,16.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.133,0.708,3528.0,152.0,57.0,496.0,16.0,4249.0,5691.0,1.0,0.711375,1.1,5691.0,0.0,1.0,0.0,2822.4,121.60000000000001,45.6,396.8,12.8,3399.2000000000003,0.6054684393196624,1.8164053179589872,1.8164053179589872,1.8164053179589872,1.8164053179589872,0.1354683428960733,0.13531150795360875,0.13529372733176082,0.034261008594005604,50.04917268824471,150.1475180647341,150.1475180647341,150.1475180647341,69.45736432089056,71.9999827577417,2.61800006563673,3.7500008980345014,3.8872767868445104,-0.13727588881000896,0.0210937507911573,0.007597601555499561,0.9429580148125135,0.04944438363198691,382.34585098987725,3145.6541490101226,16.453879367158823,135.54612063284117,6.169393966328293,50.83060603367171,13.594768210101424,482.40523178989855,418.56389253346583,3830.436107466534,15321.744429866136,490.99997562064294,0.13638888211684527,1963.9999024825718,8837.999561171573,5200.0000243793575,20800.00009751743,93600.00043882843,5691.0,22764.0,102438.0,0.5472115384615385,2.724607976938481,8.173823930815443,8.173823930815443,8.173823930815443,0.7102499624265937,1337.7824502526034,1041.7425555563514,134.49111292603325,50.42754004060261,111.12124172961605,5351.129801010414,4166.970222225405,537.964451704133,201.71016016241043,444.4849669184642,1529.383403959509,65.81551746863529,24.677575865313173,54.3790728404057,1674.2555701338633,12582.61659604049,542.1844825313647,203.32242413468683,1929.6209271595942,64.0,6882.225317817791,296.16982860885884,111.04909139390928,244.70582778182563,16996.0,56621.77468218221,2439.830171391141,914.9509086060907,8683.294172218173,288.0,-0.03531415341315132,1190.86082802612
29,157,2025,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5372.0,169.0,56.0,412.0,12.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,5372.0,169.0,56.0,412.0,12.0,6021.0,7319.0,1.0,0.914875,1.1,7319.0,0.0,1.0,0.0,4297.6,135.20000000000002,44.800000000000004,329.6,9.600000000000001,4816.8,0.7705666492188749,2.3116999476566247,2.3116999476566247,2.3116999476566247,2.3116999476566247,0.14540184948083643,0.14516937238230215,0.14515317284027254,0.02757923460662016,49.85062872060849,149.5518861618255,149.5518861618255,149.5518861618255,66.54724775187266,71.99958591888459,3.1001652555265227,3.7500215668487944,4.057267717618,-0.3072461507692057,0.1400874023326005,0.03948906254510245,0.873901704487176,0.08660923296772158,624.8789883288426,4747.121011671157,19.626899146087254,149.37310085391275,6.502862143244211,49.49713785675579,9.090115726342006,402.909884273658,660.0988653445161,5360.9011346554835,10721.802269310967,730.538619375863,0.20292739427107306,1461.077238751726,6574.847574382768,6588.461380624138,13176.922761248275,59296.15242561724,7319.000000000001,14638.000000000002,65871.00000000001,0.7037500000000001,3.467549921484937,10.40264976445481,10.40264976445481,10.40264976445481,0.8527945215655542,2533.1791322584877,2166.799086917265,204.1717577790229,67.6469973427015,94.56129021949864,5066.358264516975,4333.59817383453,408.3435155580458,135.293994685403,189.1225804389973,1249.7579766576853,39.25379829217451,13.005724286488421,18.180231452684012,1320.1977306890321,9494.242023342314,298.7462017078255,98.99427571351158,805.819768547316,24.0,5623.910894959584,176.6420923147853,58.52575928919789,81.81104153707805,12042.0,42724.08910504042,1344.3579076852147,445.4742407108021,3626.188958462922,108.0,-0.07572735450387982,677.1541149278044
30,158,2025,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,6426.0,156.0,34.0,360.0,8.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,6346.666666666666,154.07407407407408,33.58024691358025,355.55555555555554,7.901234567901234,6897.777777777777,8100.0,1.0,1.0125,1.1,8000.0,100.0,0.9876543209876543,0.0,5077.333333333333,123.25925925925927,26.8641975308642,284.44444444444446,6.320987654320987,5518.222222222223,1.358666481999414,4.075999445998242,4.075999445998242,4.075999445998242,4.075999445998242,0.1387977866934318,0.13829725367290377,0.13826649312222292,0.02578958448149878,50.76475228451047,152.2942568535314,152.2942568535314,152.2942568535314,63.24328269123101,71.99923333115044,5.3346840556287844,3.7500399310944417,4.26922810629874,-0.5191881752042979,0.28845967440911774,0.04696256712583873,0.8685112002944476,0.08452623257971366,704.722628971451,5641.944037695215,17.04641704531199,137.0276570287621,3.7144183831352726,29.865828530444976,7.335704030292987,348.2198515252626,732.8191684301911,6164.9586093475855,12329.917218695171,789.0122473476717,0.2191700687076866,1578.0244946953435,7101.110226129045,7210.987752652328,14421.975505304656,64898.88977387095,8000.0,16000.0,72000.0,0.7692307692307693,6.113999168997363,18.34199750699209,18.34199750699209,18.34199750699209,1.4628499642752353,4824.020224612406,4308.673567905088,312.66533894826,68.12985272339276,134.55146503566579,9648.040449224813,8617.347135810176,625.33067789652,136.25970544678552,269.10293007133157,1409.445257942902,34.09283409062398,7.428836766270545,14.671408060585973,1465.6383368603822,11283.88807539043,274.0553140575242,59.73165706088995,696.4397030505252,15.802469135802468,6342.503660743058,153.4177534078079,33.42976544821745,66.02133627263687,13795.555555555555,50777.49633925693,1233.248913258859,268.7924567740048,3133.9786637273633,71.11111111111111,-0.12161172049773995,706.5645322054804
31,159,2025,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,7685.317707727622,2,8,72,3600,2,8,0.2,0.0,2893.0,53.0,10.0,315.0,21.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,2893.0,53.0,10.0,315.0,21.0,3292.0,4090.0,1.0,0.51125,1.1,4090.0,0.0,1.0,0.0,2314.4,42.400000000000006,8.0,252.0,16.8,2633.6000000000004,0.8222303749597429,2.4666911248792287,2.4666911248792287,2.4666911248792287,2.4666911248792287,0.0956912203057157,0.0953968962717062,0.09537131531086286,0.015145444728872642,57.818593998115695,173.45578199434706,173.45578199434706,173.45578199434706,69.45736430423692,71.99999992849887,3.1053178042689473,3.7500000037240175,3.8872767877765546,-0.13727678405253707,0.02109375144358808,0.006463163527773137,0.9514749819808085,0.042061854491418305,221.46776027554841,2671.5322397244518,4.044828401920343,48.95517159807966,0.7629705224869029,9.237029477513097,3.8166520716759056,311.1833479283241,230.09221127163158,3061.907788728369,15309.538943641845,247.34111326379787,0.06870586479549941,1236.7055663189894,5565.1750484354525,3842.6588867362025,19213.29443368101,86459.82495156454,4090.0000000000005,20450.0,92025.0,0.5321835941652076,3.700036687318843,11.10011006195653,11.10011006195653,11.10011006195653,0.8838690157215536,915.1711933583375,819.4388380778638,44.89804044304355,8.4690567736331,42.36525806379695,4575.855966791688,4097.194190389319,224.49020221521775,42.3452838681655,211.82629031898475,1107.3388013777421,20.224142009601714,3.8148526124345143,19.083260358379526,1150.461056358158,13357.66119862226,244.7758579903983,46.185147387565486,1555.9167396416206,105.0,4983.02460619984,91.00863904320771,17.166836755955316,85.87467161270787,16460.0,60109.47539380017,1101.4913609567923,207.8331632440447,7001.625328387292,472.5,-0.03531438370537455,1617.1867863262905
32,288,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,854.7,37.8,1.2,212.8,28.4,1.1821285082095652,3.6,1.8,0.18749999999999997,0.18749999999999997,3.5969440015032847,0.708,854.7,37.8,1.2,212.8,28.4,1134.9,1695.3000000000002,1.1,0.21191250000000003,1.1,1695.3000000000002,0.0,1.0,0.0,683.7600000000001,30.24,0.96,170.24,22.72,907.9200000000001,1.6999558149463532,5.0998674448390595,5.0998674448390595,5.0998674448390595,5.0998674448390595,0.06250066595730107,0.06351765933839926,0.06371283804884932,0.06250000390793402,107.35445281090456,322.0633584327137,322.0633584327137,322.0633584327137,69.41652125636533,71.9999999999909,2.6231903586922236,2.8333333333336914,2.9387816662059207,-0.10544833287222932,0.01714716634414454,0.0062449030009955496,0.9553513982660862,0.038403698732918275,42.73545535496419,811.9645446450359,1.9207740183931934,35.8792259816068,0.061164324526895346,1.1388356754731046,10.640000665286689,202.15999933471332,55.35739436317097,1079.5426056368292,6477.255633820975,80.60127237958451,0.022389242327662366,483.6076342775071,1644.265956543524,1614.6987276204156,9688.192365722494,32939.85404345648,1695.3000000000002,10171.800000000001,34584.12,0.5297812500000001,5.7798497708176,17.339549312452803,17.339549312452803,17.339549312452803,2.4751634944167002,465.8632456907486,247.00451183917556,33.3053558100069,1.0605618212969683,184.49281622026916,2795.179474144492,1482.0270710350533,199.8321348600414,6.36337092778181,1106.956897321615,256.4127321297851,11.52464411035916,0.36698594716137206,63.84000399172013,332.1443661790258,4871.787267870215,215.27535588964082,6.833014052838628,1212.9599960082799,170.39999999999998,871.8032892412695,39.183789975221146,1.247752220348665,217.05601357184844,6809.400000000001,16564.07671075873,731.9362100247788,23.232247779651335,4124.063986428151,579.3599999999999,-0.03588164921702643,3288.7289614076603
33,289,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,2,8,72,3600,2,8,0.2,0.0,5430.7,78.0,28.4,283.7,26.0,1.1821285082095652,3.6,1.8,0.3103448275862069,0.3103448275862069,3.426182204718588,0.715,5430.7,78.0,28.4,283.7,26.0,5846.799999999999,6679.0,1.1,0.834875,1.1,6679.0,0.0,1.0,0.0,4344.56,62.400000000000006,22.72,226.96,20.8,4677.44,1.425351319090448,4.276053957271344,4.276053957271344,4.276053957271344,4.276053957271344,0.14025225933263988,0.13982702709423564,0.13981484727028576,0.03645676920099024,66.63486733879854,199.90460201639564,199.90460201639564,199.90460201639564,61.11398697126016,71.99979306866685,2.9078074196341466,2.833341476487903,3.33802473230775,-0.5046832558198471,0.29661731261542496,0.0799699856594937,0.7839640768042596,0.13606593753624666,609.3343558062139,4821.365644193786,8.725206490680305,69.2747935093197,3.1765933299808924,25.223406670019106,8.274228337856744,275.42577166214323,629.5103839647318,5217.2896160352675,5217.2896160352675,669.8624402817677,0.1860729000782688,669.8624402817677,2277.53229695801,6009.137559718231,6009.137559718231,20431.067703041987,6678.999999999999,6678.999999999999,22708.6,0.800924058100804,4.846194484907524,14.53858345472257,14.53858345472257,14.53858345472257,1.5167173364979094,3246.2836637401983,2952.9527945727527,126.85214272444266,46.18316722964227,120.29555921336069,3246.2836637401983,2952.9527945727527,126.85214272444266,46.18316722964227,120.29555921336069,609.3343558062139,8.725206490680305,3.1765933299808924,8.274228337856744,629.5103839647318,4821.365644193786,69.2747935093197,25.223406670019106,275.42577166214323,26.0,2071.736809741127,29.66570206831304,10.800417321935035,28.13237634871293,5846.799999999999,16392.64319025887,235.53429793168695,85.75958267806496,936.447623651287,88.39999999999999,-0.15119218588621222,576.1468519935322
34,290,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5261.413631981836,2,8,72,3600,2,8,0.2,0.0,5641.1,141.9,50.8,296.7,18.9,1.1821285082095652,3.6,1.8,0.3103448275862069,0.3103448275862069,3.426182204718588,0.715,5641.1,141.9,50.8,296.7,18.9,6149.4,7165.999999999999,1.1,0.8957499999999999,1.1,7165.999999999999,0.0,1.0,0.0,4512.88,113.52000000000001,40.64,237.36,15.12,4919.52,1.799999987140387,5.399999961421161,5.399999961421161,5.399999961421161,5.399999961421161,0.31034482646199507,0.3103448209375202,0.3103448208594111,0.3103448156211789,18.538564509633442,55.61569352890034,55.61569352890034,55.61569352890034,20.197273196633557,71.5223143087786,4.557876908270823,2.8522566973893513,10.100373353072351,-7.248116655683,5.030261347150645,0.2987755515529111,0.2707179792855621,0.4305064691615268,1400.5489604438083,4240.551039556192,35.23034407282729,106.66965592717271,12.612413519726468,38.18758648027353,73.66344543584303,223.03655456415697,1522.055163472205,4627.344836527795,4627.344836527795,1765.0675695289988,0.49029654709138853,1765.0675695289988,6001.229736398595,5400.932430471003,5400.932430471003,18363.17026360141,7166.000000000002,7166.000000000002,24364.400000000005,1.361991377458145,6.119999956277315,18.359999868831945,18.359999868831945,18.359999868831945,2.087389260719216,10802.21344834398,8571.359576680346,646.8291125560135,231.5639105678322,1352.460848539787,10802.21344834398,8571.359576680346,646.8291125560135,231.5639105678322,1352.460848539787,1400.5489604438083,35.23034407282729,12.612413519726468,73.66344543584303,1522.055163472205,4240.551039556192,106.66965592717271,38.18758648027353,223.03655456415697,18.9,4761.866465508948,119.7831698476128,42.88220596706999,250.4557144818663,6149.4,14417.873534491053,362.6768301523872,129.83779403293,758.3242855181337,64.25999999999999,-0.7176087855681348,50.66143590400549
35,291,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,2,8,72,3600,2,8,0.2,0.0,4384.5,203.3,52.0,383.0,21.3,1.1821285082095652,3.6,1.8,0.3103448275862069,0.3103448275862069,3.426182204718588,0.715,4384.5,203.3,52.0,383.0,21.3,5044.1,6363.299999999999,1.1,0.7954124999999999,1.1,6363.299999999999,0.0,1.0,0.0,3507.6000000000004,162.64000000000001,41.6,306.40000000000003,17.040000000000003,4035.2800000000007,1.2085636919331468,3.6256910757994403,3.6256910757994403,3.6256910757994403,3.6256910757994403,0.1496463629883199,0.1493878417542584,0.14935675207255475,0.03994697133691927,64.66630764919579,193.99892294758735,193.99892294758735,193.99892294758735,64.16777357883421,71.99983094281853,2.7094708985139913,2.833339986062114,3.1791659367668874,-0.3458259507047736,0.18541615573682113,0.057214617725571244,0.8360724613289613,0.10671292094546742,524.899582817831,3859.600417182169,24.29643858291259,179.0035614170874,6.213240886218278,45.78675911378172,12.239752017632066,370.76024798236796,567.649014304594,4476.450985695406,13429.35295708622,653.1478772781197,0.18142996591058883,1959.4436318343592,6662.108348236821,5710.15212272188,17130.45636816564,58243.55165176318,6363.299999999999,19089.899999999998,64905.659999999996,0.7572175072849125,4.109116552572699,12.327349657718097,12.327349657718097,12.327349657718097,1.3905966363890752,2683.860753801244,2156.8735641952535,299.5106938488363,76.59279291204298,150.88370284511103,8051.5822614037315,6470.6206925857605,898.5320815465088,229.77837873612896,452.6511085353331,1574.698748453493,72.88931574873777,18.639722658654833,36.7192560528962,1702.9470429137818,11578.801251546507,537.0106842512622,137.36027734134515,1112.280743947104,63.900000000000006,5353.975744741876,247.82367354570843,63.37505703942643,124.84547057984707,15132.300000000001,39367.92425525812,1825.8363264542913,467.0249429605735,3781.754529420153,217.26000000000002,-0.10877882991425979,712.922187163552
36,292,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,2,8,72,3600,2,8,0.2,0.0,3860.8,199.8,79.2,453.9,20.1,1.1821285082095652,3.6,1.8,0.3103448275862069,0.3103448275862069,3.4294660854259864,0.708,3860.8,199.8,79.2,453.9,20.1,4613.8,6119.800000000001,1.1,0.7649750000000002,1.1,6119.800000000001,0.0,1.0,0.0,3088.6400000000003,159.84000000000003,63.36000000000001,363.12,16.080000000000002,3691.0400000000004,1.0703369344050022,3.2110108032150064,3.2110108032150064,3.2110108032150064,3.2110108032150064,0.15795950730348854,0.15776592987073737,0.15774445361903655,0.042446545317621265,62.81396995194624,188.4419098558387,188.4419098558387,188.4419098558387,65.86453144881743,71.99985676326213,2.5626858948962674,2.8333389699754354,3.0972663968394896,-0.2639274268640541,0.12808647778764254,0.0433500817264882,0.8673253016392155,0.08932461663429633,487.8800526378469,3372.9199473621534,25.217306230538668,174.58269376946134,9.994688581302157,69.20531141869785,15.413189535734634,438.4868104642653,538.5052369854224,4075.2947630145777,16301.17905205831,639.7556056805734,0.17770989046682592,2559.0224227222934,8700.676237255797,5480.044394319427,21920.177577277707,74528.6037627442,6119.8,24479.2,83229.28,0.7245336200487268,3.6391455769770076,10.917436730931021,10.917436730931021,10.917436730931021,1.2715829052765497,2328.163782758705,1775.4665356523303,275.30834529641857,109.11638023172502,168.27252157823094,9312.65513103482,7101.866142609321,1101.2333811856743,436.46552092690007,673.0900863129237,1951.5202105513877,100.86922492215467,39.97875432520863,61.65275814293854,2154.0209479416894,13491.679789448614,698.3307750778454,276.8212456747914,1753.9472418570613,80.4,6635.168715874718,342.9553647353259,135.92776470570934,209.61937768599103,18455.2,45871.71128412528,2374.3246352646743,941.1922352942906,5963.420622314008,273.36,-0.08521302111222037,827.305965177652
37,293,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,2,8,72,3600,2,8,0.2,0.0,4376.2,191.5,62.7,371.2,11.8,1.1821285082095652,3.6,1.8,0.3103448275862069,0.3103448275862069,3.593660120795887,0.592,4376.2,191.5,62.7,371.2,11.8,5013.4,6287.799999999999,1.1,0.7859749999999999,1.1,6287.799999999999,0.0,1.0,0.0,3500.96,153.20000000000002,50.160000000000004,296.96,9.440000000000001,4010.72,1.7999997311155227,5.399999193346568,5.399999193346568,5.399999193346568,5.399999193346568,0.19779176370274537,0.1975170051344434,0.1974890781524504,0.043567545381494745,60.175097356241984,180.52529206872597,180.52529206872597,180.52529206872597,50.210390566692176,71.9985857743476,3.153314532112202,2.8333889868248385,4.062904066221833,-1.2295150793969944,0.8040328463552828,0.15501333472534706,0.6079425775655667,0.2370440877090863,692.4610530527634,3683.7389469472364,30.259605186596733,161.24039481340327,9.906052160126913,52.79394783987309,12.937818276488679,358.26218172351133,745.5645286759758,4267.835471324024,8535.670942648048,851.7714799224004,0.23660318886733345,1703.5429598448009,5792.046063472323,5436.028520077599,10872.057040155198,36964.99393652767,6287.799999999999,12575.599999999999,42757.03999999999,0.9441558671489241,6.119999085792777,18.359997257378332,18.359997257378332,18.359997257378332,2.056412793074976,5212.840678429452,4237.861011630016,555.5662682352672,181.87509049137682,237.5383080727914,10425.681356858904,8475.722023260032,1111.1325364705344,363.75018098275365,475.0766161455828,1384.9221061055268,60.51921037319347,19.812104320253827,25.875636552977358,1491.1290573519516,7367.477893894473,322.48078962680654,105.58789567974618,716.5243634470227,23.6,4708.735160758791,205.7653152688578,67.36115468886301,87.97716428012302,10026.8,25049.42483924121,1096.4346847311422,358.998845311137,2436.182835719877,80.24000000000001,-0.30261976639294424,298.6542835470199
