,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
240,2040,6NB,6,NB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1233.4,39.2,8.4,300.7,47.5,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1233.4,395.8,1629.2,2420.8,1.3,0.30260000000000004,2420.8,0.0,1.0,0.0,986.7200000000001,316.64000000000004,1303.3600000000001,6.299866569724953,18.899599709174858,0.0011301582735691196,0.0011432615920331799,664.0290946651031,1992.0872839953092,69.9465915862298,70.0,1.737869316170176,3.085714285714286,3.0880704134627677,-0.0023561277484818177,0.001649289423937253,1.1151497716961218,1232.2848502283039,0.3620023505013861,395.43799764949864,1.477152122197508,1627.7228478778025,9766.337087266815,2.2011568232002805,2418.5988431768,22.679519651009834,68.0385589530295,9.387654850721791,49.92117942672513,25.291061161001323,24.630118265723805,299.5270765603508,151.74636696600794,147.78070959434282,6.690898630176731,2.172014103008317,8.862912733185048,9775.2
241,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7945.9,113.3,44.7,363.6,29.4,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7945.9,551.0,8496.9,9598.9,1.3,1.1998625,9598.9,0.0,1.0,0.0,6356.72,440.8,6797.52,5.197596141724902,15.592788425174707,0.10315512195809694,0.1910300434616516,71.100614754396,213.30184426318803,26.48099166339741,69.92848469325263,4.803844453320984,3.0888700212438858,8.15679422982334,-5.067924208579455,3.54975596087634,655.728226853474,7290.171773146526,84.20604315789602,466.79395684210397,739.93427001137,7756.96572998863,7756.96572998863,908.3463563271621,8690.553643672838,18.711346110209647,56.13403833062895,6.380590423151212,16996.38306118535,12269.55780688942,4726.825254295931,16996.38306118535,12269.55780688942,4726.825254295931,655.728226853474,84.20604315789602,739.93427001137,8496.9
242,2040,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8857.6,207.0,69.9,307.7,16.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,9300.480000000001,631.4699999999999,9931.95,10661.8,1.3,1.332725,10661.8,0.0,1.0,0.0,7440.384000000002,505.17599999999993,7945.560000000001,6.299999452003337,18.89999835601001,0.14460512321469576,0.2518566021645221,61.382121215970066,184.1463636479102,21.08825296946142,69.24647632414322,6.710676506019313,3.1192922942230674,10.242669239258301,-7.123376945035234,5.009868467480811,1075.9176450846512,8224.56235491535,127.2319108550646,504.2380891449353,1203.1495559397158,8728.800444060285,8728.800444060285,1457.613377649845,9737.276622350157,22.67999802721201,68.03999408163604,7.632437243642943,33058.66852953633,24401.810067962484,8656.85846157384,33058.66852953633,24401.810067962484,8656.85846157384,1075.9176450846512,127.2319108550646,1203.1495559397158,9931.95
243,2040,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7132.0,310.5,81.1,495.0,22.4,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7132.0,909.0,8041.0,9859.0,1.3,1.232375,9859.0,0.0,1.0,0.0,5705.6,727.2,6432.8,6.0904195277104,18.2712585831312,0.09414773029474854,0.1772762181515599,73.88610666441288,221.65831999323862,23.80046426688679,69.92214929292555,4.954996997025149,3.089149892906024,9.075453217125574,-5.98630332421955,4.192817251987902,537.1692899697173,6594.830710030283,128.91526583981437,780.0847341601857,666.0845558095316,7374.915444190468,22124.746332571405,923.9150874891604,8935.08491251084,21.925510299757438,65.77653089927232,8.447922177014576,20257.30976684488,11777.710799944425,8479.598966900454,60771.92930053464,35333.132399833274,25438.79690070136,1611.5078699091519,386.7457975194431,1998.253667428595,24123.0
244,2040,6NB,6,NB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6557.2,327.2,104.9,612.5,28.0,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6557.2,1072.6,7629.799999999999,9775.0,1.3,1.221875,9775.0,0.0,1.0,0.0,5245.76,858.0799999999999,6103.84,5.8835726462537705,17.65071793876131,0.09078407143119659,0.17362245944798266,74.39998946975417,223.19996840926254,24.690613219691908,69.92245927664138,4.896228593100131,3.0891361979334437,8.74826388790255,-5.659127689969106,3.9637847215317854,476.23145055091385,6080.968549449086,148.98196000312495,923.6180399968749,625.2134105540388,7004.586589445961,28018.346357783845,923.1773305602887,8851.82266943971,21.180861526513574,63.54258457954072,8.687562995350408,19553.69120301392,10086.992408689603,9466.69879432432,78214.76481205568,40347.96963475841,37866.79517729728,1904.9258022036554,595.9278400124998,2500.853642216155,30519.199999999997
245,2040,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7158.5,265.7,71.3,464.3,14.0,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7158.5,815.3,7973.8,9604.4,1.3,1.20055,9604.4,0.0,1.0,0.0,5726.8,652.24,6379.040000000001,4.9467142687974945,14.840142806392484,0.10085313034401756,0.21202259485569863,71.11363818379517,213.3409145513855,27.384078665587378,69.88872336141611,4.6127198239084235,3.0906273517545526,7.887795044623492,-4.797167692868939,3.361456531236445,577.5657068541198,6580.9342931458805,138.28961726868087,677.010382731319,715.8553241228007,7257.944675877199,14515.889351754398,992.4345586601623,8611.965441339838,17.80817136767098,53.42451410301294,6.8579362711142045,17673.444691819088,10285.389083748187,7388.055608070903,35346.889383638176,20570.778167496373,14776.111216141806,1155.1314137082395,276.57923453736174,1431.7106482456013,15947.6
246,2040,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7242.4,227.9,48.9,412.5,14.0,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7604.5199999999995,738.465,8342.984999999999,9352.3,1.3,1.1690375,9352.3,0.0,1.0,0.0,6083.616,590.772,6674.387999999999,5.267659147531843,15.802977442595529,0.10242683490147432,0.21420328750847972,70.79426634253288,212.38279902759865,30.53417780539012,69.88282200336947,6.886327260643057,3.090888344342839,7.074040158430926,-3.983151814088087,2.791828110901649,623.1255316359676,6981.394468364032,126.54530456795959,611.9196954320405,749.6708362039271,7593.3141637960725,15186.628327592145,1002.7614453398464,8817.153554660154,18.963572931114633,56.8907187933439,7.046033065770504,19015.939801212095,11816.68646441825,7199.253336793847,38031.87960242419,23633.3729288365,14398.506673587694,1246.2510632719352,253.09060913591918,1499.3416724078543,16685.969999999998
247,2040,6NB,6,NB,PM-Late,5,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3965.9,68.5,15.4,334.2,30.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3965.9,448.90000000000003,4414.8,5312.6,1.3,0.6640750000000001,5312.6,0.0,1.0,0.0,3172.7200000000003,359.12000000000006,3531.84,1.1736167140512348,3.520850142153704,0.11076576382909577,0.2068582837220897,79.25208808964406,237.75626426893217,67.10303474439118,69.99276904914937,2.4927201401413046,3.086033070763687,3.2189304227861975,-0.13289735202251052,0.09325129595033826,351.42875421584876,3614.4712457841515,74.28694685027686,374.61305314972316,425.71570106612563,3989.084298933875,19945.421494669376,574.2895947666793,4738.310405233321,4.225020170584445,12.675060511753335,1.5832065048011814,2426.3851216459875,1484.7935750853244,941.591546560663,12131.925608229938,7423.967875426622,4707.957732803315,1757.1437710792438,371.4347342513843,2128.578505330628,22074.0
248,2040,6SB,6,SB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1418.0,36.4,8.4,271.3,46.1,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1418.0,362.20000000000005,1780.2,2504.6000000000004,1.3,0.31307500000000005,2504.6000000000004,0.0,1.0,0.0,1134.4,289.76000000000005,1424.16,6.299415372378212,18.898246117134633,0.001300325538721782,0.001066314260977624,641.5955808069415,1924.786742420824,69.9345240630414,69.99999999999999,1.7977393253115723,3.0857142857142863,3.0886032741895852,-0.002888988475298948,0.0020222919327098758,1.4750892911259896,1416.524910708874,0.30897522026087637,361.89102477973915,1.784064511386866,1778.415935488613,10670.495612931678,2.402014951908619,2502.197985048091,22.677895340561562,68.03368602168469,8.481358054128298,54.47264368584767,33.45192056213834,21.02072312370933,326.835862115086,200.71152337283004,126.12433874225599,8.850535746755938,1.8538513215652581,10.704387068321196,10681.2
249,2040,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3112.9,120.3,72.7,387.4,32.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3112.9,612.6,3725.5,4950.700000000001,1.3,0.6188375,4950.700000000001,0.0,1.0,0.0,2490.32,490.08000000000004,2980.4,0.954246985243749,2.8627409557312467,0.1015184565866717,0.19180357365864226,70.87657158996231,212.62971476988693,68.0744566047057,69.99493528900773,2.3237431088526987,3.0859375625984966,3.1729963156998426,-0.08705875310134603,0.061097420989889836,252.8134428069203,2860.08655719308,93.9990953786274,518.6009046213726,346.81253818554774,3378.6874618144525,3378.6874618144525,534.8107289428025,4415.889271057198,3.4352891468774964,10.305867440632488,1.471519825781627,1837.229492770852,868.487276259348,968.7422165115039,1837.229492770852,868.487276259348,968.7422165115039,252.8134428069203,93.9990953786274,346.81253818554774,3725.5
250,2040,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4992.4,265.7,81.1,360.8,30.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5242.0199999999995,775.3199999999999,6017.339999999999,7207.599999999999,1.3,0.9009499999999999,7207.599999999999,0.0,1.0,0.0,4193.616,620.256,4813.871999999999,2.664871848507362,7.994615545522086,0.09837371168949255,0.18613894372274858,72.00066295762613,216.0019888728784,54.93031940854917,69.97087030016854,5.3575267650934375,3.08699890502119,3.9322545786322607,-0.8452556736110708,0.5925782050425827,412.541571320443,4829.478428679557,115.45379667769714,659.8662033223028,527.9953679981402,5489.344632001859,5489.344632001859,758.9029613535345,6809.077038646465,9.593538654626503,28.78061596387951,3.8302971200819846,7280.564894855655,3957.733511103026,3322.8313837526293,7280.564894855655,3957.733511103026,3322.8313837526293,412.541571320443,115.45379667769714,527.9953679981402,6017.339999999999
251,2040,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5118.2,356.6,95.1,534.2,39.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5118.2,1025.1000000000001,6143.3,8193.5,1.3,1.0241875,8193.5,0.0,1.0,0.0,4094.56,820.0800000000002,4914.64,2.9178659118738413,8.753597735621524,0.09227408664585358,0.17667613960188766,73.91095864082264,221.73287592246794,43.29496621976345,69.95903483398837,4.0143490234069565,3.087521154523707,4.98903264882095,-1.9015114942972429,1.332322854174665,377.8217842166462,4740.378215783354,144.88856856471605,880.2114314352841,522.7103527813623,5620.589647218638,16861.768941655915,812.4874899107945,7381.012510089206,10.504317282745829,31.512951848237485,4.535455511871734,8534.626382284734,3968.759897744782,4565.866484539953,25603.879146854204,11906.279693234346,13697.599453619858,1133.4653526499387,434.6657056941482,1568.1310583440868,18429.9
252,2040,6SB,6,SB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6147.5,310.5,96.5,653.1,25.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6147.5,1085.3,7232.8,9403.4,1.3,1.175425,9403.4,0.0,1.0,0.0,4918.0,868.24,5786.240000000001,4.9590131055423505,14.877039316627052,0.09059722654641118,0.1739580179685844,74.29505406949517,222.8851622084855,28.647168826473152,69.93221029106674,4.685535714173355,3.088705463490723,7.540012114579089,-4.451306651088366,3.1180084802053636,445.5571601552502,5701.94283984475,151.0373095210437,934.2626904789563,596.5944696762939,6636.205530323707,26544.822121294827,898.6690887183813,8504.730911281618,17.852447179952463,53.55734153985739,7.469918034805641,16043.442438600916,7954.2856673212245,8089.156771279692,64173.769754403664,31817.142669284898,32356.62708511877,1782.2286406210007,604.1492380841748,2386.3778787051756,28931.2
253,2040,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8225.5,222.3,64.3,465.7,16.8,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8225.5,769.0999999999999,8994.6,10532.8,1.3,1.3166,10532.8,0.0,1.0,0.0,6580.400000000001,615.28,7195.68,6.299999747486324,18.89999924245897,0.12234588855803855,0.24582797121234973,66.56100353025826,199.6830105907748,20.426678396737586,69.63593372592192,4.663097949116185,3.1018468259526504,10.574406460254355,-7.472559634301705,5.242084522178049,805.0848850673169,7420.415114932683,151.25303412753453,617.8469658724654,956.3379191948515,8038.262080805148,16076.524161610296,1258.8439874499204,9273.95601255008,22.679999090950766,68.0399972728523,8.29279760206111,28550.580491013032,18259.32446146495,10291.256029548085,57101.160982026064,36518.6489229299,20582.51205909617,1610.1697701346338,302.50606825506907,1912.675838389703,17989.2
254,2040,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7899.7,193.0,40.6,398.6,18.2,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8294.685,682.9200000000001,8977.605,9850.9,1.3,1.2313625,9850.9,0.0,1.0,0.0,6635.748,546.3360000000001,7182.084,6.299999448968943,18.899998346906827,0.10561373602827083,0.21849409707706607,70.19076850820032,210.57230552460098,25.345127064327617,69.84618935712618,7.243606048769727,3.092509440931472,8.522348278301294,-5.429838837369822,3.805643794810907,700.8261376221261,7593.858862377873,119.371191020696,563.5488089793041,820.1973286428221,8157.407671357178,16314.815342714355,1058.939710684214,9284.505289315786,22.679998016288195,68.03999404886459,8.133798246869313,24016.75053768677,15894.735411032738,8122.015126654033,48033.50107537354,31789.470822065476,16244.030253308067,1401.6522752442522,238.742382041392,1640.3946572856441,17955.21
255,2040,6SB,6,SB,PM-Late,5,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5954.5,82.5,14.0,384.6,26.6,1.3984248964578776,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,5954.5,507.70000000000005,6462.2,7477.6,1.3,0.9347000000000001,7477.6,0.0,1.0,0.0,4763.6,406.1600000000001,5169.76,2.3695855793339478,7.108756738001843,0.10877680361265785,0.20305993794244326,80.03165190702802,240.09495572108406,51.89805286013274,69.96956394987691,3.6076947206937935,3.0870565401083936,4.162005857563257,-1.074949317454863,0.7534041002942797,518.1691816892569,5436.330818310743,82.47482439470276,425.2251756052973,600.6440060839597,5861.55599391604,29307.779969580202,765.5936548733653,6712.006345126634,8.530508085602213,25.591524256806636,3.020324294993318,6530.9028631829915,4420.246394110088,2110.6564690729033,32654.51431591496,22101.231970550438,10553.282345364516,2590.8459084462847,412.3741219735138,3003.2200304197986,32311.0
256,2040,7NB,7,NB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1194.7,48.8,8.6,292.9,60.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1194.7,410.59999999999997,1605.3,2426.5,1.3,0.3033125,2426.5,0.0,1.0,0.0,955.7600000000001,328.48,1284.24,6.299795046052197,18.899385138156592,0.0008846638562457636,0.0009674912355785943,662.0837447938334,1986.2512343815004,69.94577858955259,70.0,1.404007998046989,2.4857142857142858,2.487641191629961,-0.0019269059156750146,0.0013488341409725272,0.8455263272454511,1193.8544736727547,0.3178015210628567,410.2821984789371,1.1633278483083078,1604.1366721516918,9624.820032910151,1.798930890434021,2424.701069109566,18.269405633551372,54.808216900654116,9.741790268518566,32.86539814406489,15.447263446294045,17.418134697770846,197.19238886438933,92.68358067776427,104.50880818662507,5.073157963472706,1.9068091263771403,6.979967089849847,9631.8
257,2040,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7476.7,123.5,50.3,394.9,28.7,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7476.7,597.4000000000001,8074.1,9268.9,1.3,1.1586125,9268.9,0.0,1.0,0.0,5981.360000000001,477.9200000000001,6459.280000000001,4.466858426426028,13.400575279278083,0.1025302473405536,0.19133537769585277,71.01823938124333,213.05471814372999,30.142586266694043,69.93628013354927,3.7171374718396395,2.4879790527567693,5.772563722982881,-3.2845846702261112,2.300794606088017,613.2703202328937,6863.429679767106,91.44300370840197,505.9569962915981,704.7133239412957,7369.386676058704,7369.386676058704,887.5993313580996,8381.3006686419,12.953889436635482,38.86166830990644,5.626089954412883,11497.863602444402,7944.235923066941,3553.6276793774623,11497.863602444402,7944.235923066941,3553.6276793774623,613.2703202328937,91.44300370840197,704.7133239412957,8074.1
258,2040,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7124.9,209.6,73.2,348.9,14.4,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7481.1449999999995,678.4050000000001,8159.549999999999,9063.2,1.3,1.1329,9063.2,0.0,1.0,0.0,5984.916,542.724,6527.639999999999,5.022855701699818,15.068567105099454,0.09987704264848385,0.1870177659555078,71.85558421278552,215.56675263835658,32.91102245624609,69.93084915491549,5.578821509327187,2.4881722745071144,5.2869825065850256,-2.798810232077911,1.9608877546095178,597.7557105795934,6883.389289420406,101.49903001043701,576.9059699895631,699.2547405900303,7460.29525940997,7460.29525940997,902.2528006109044,8614.107199389096,14.566281534929471,43.69884460478842,6.48102238119846,13142.46830937702,8707.077969414177,4435.390339962843,13142.46830937702,8707.077969414177,4435.390339962843,597.7557105795934,101.49903001043701,699.2547405900303,8159.549999999999
259,2040,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6010.7,304.4,83.3,518.4,25.8,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6010.7,931.8999999999999,6942.599999999999,8806.4,1.3,1.1008,8806.4,0.0,1.0,0.0,4808.56,745.52,5554.08,3.75811798369016,11.27435395107048,0.09433404068428519,0.17956371298680376,73.319492234396,219.958476703188,35.642599421636824,69.94707803781647,3.509408483358472,2.4875949772473405,4.881798825659539,-2.3942038484121984,1.677259177961677,453.6108946728264,5557.0891053271735,133.86833930592195,798.0316606940779,587.4792339787484,6355.120766021251,19065.362298063752,855.2159125905923,7951.184087409407,10.898542152701463,32.69562645810439,5.470835588992003,9320.606673029619,4943.697456516422,4376.909216513198,27961.820019088856,14831.092369549266,13130.727649539593,1360.8326840184793,401.60501791776585,1762.437701936245,20827.8
260,2040,7NB,7,NB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6043.7,307.3,112.0,623.2,30.2,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6043.7,1072.7,7116.4,9261.8,1.3,1.157725,9261.8,0.0,1.0,0.0,4834.96,858.1600000000001,5693.12,4.632513376247574,13.897540128742722,0.09091709595410993,0.17500214833615071,74.02786025810478,222.08358077431436,30.26091615542299,69.93537101948577,3.708308522979107,2.488011394856534,5.749991147205167,-3.261979752348633,2.2849938030436165,439.5805222542834,5604.119477745717,150.17984361615112,922.5201563838489,589.7603658704345,6526.639634129566,26106.558536518263,890.1200531027367,8371.679946897264,13.434288791117964,40.30286637335389,6.991811066141611,11958.129852147424,5905.4516829145,6052.678169232923,47832.519408589695,23621.806731658,24210.712676931693,1758.3220890171335,600.7193744646045,2359.041463481738,28465.6
261,2040,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6898.0,272.8,77.5,475.3,12.9,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6898.0,838.5,7736.5,9413.5,1.3,1.1766875,9413.5,0.0,1.0,0.0,5518.400000000001,670.8000000000001,6189.200000000001,4.537931863647073,13.61379559094122,0.1001526663525271,0.2116186002234277,71.1495730669619,213.44871920088573,29.487264401283028,69.89628470329711,3.6310404675106778,2.4894027019978666,5.900852572557699,-3.411449870559832,2.390596800790389,552.6824739997857,6345.3175260002145,141.95375702987533,696.5462429701247,694.636231029661,7041.863768970339,14083.727537940678,978.5437450894117,8434.956254910589,13.160002404576513,39.480007213729536,6.392647896052759,12877.638038359964,7273.302686804475,5604.335351555488,25755.27607671993,14546.60537360895,11208.670703110976,1105.3649479995713,283.90751405975067,1389.272462059322,15473.0
262,2040,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7370.5,211.1,56.0,426.5,14.4,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7739.025000000001,743.4,8482.425000000001,9494.5,1.3,1.1868125,9494.5,0.0,1.0,0.0,6191.220000000001,594.72,6785.940000000001,5.56716197578179,16.70148592734537,0.10215500898306198,0.21414724639627256,70.78919526365667,212.36758579096997,28.943776783266387,69.87579077066162,5.641801426399669,2.4901328211237423,6.011654985557956,-3.521522164434214,2.4681584898905697,632.4641347161131,7106.560865283887,127.35765037679123,616.0423496232088,759.8217850929043,7722.603214907096,15445.206429814192,1014.5370858464868,8954.687914153514,16.14476972976719,48.43430918930157,7.433443470766541,16379.467633300577,10210.987817328101,6168.479815972476,32758.935266601155,20421.975634656203,12336.959631944952,1264.9282694322262,254.71530075358245,1519.6435701858086,16964.850000000002
263,2040,7NB,7,NB,PM-Late,5,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,3961.6,67.5,14.4,347.5,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3961.6,466.7,4428.3,5361.7,1.3,0.6702125,5361.7,0.0,1.0,0.0,3169.28,373.36,3542.6400000000003,1.1927362037778892,3.5782086113336677,0.1100121154706661,0.20578422212736402,79.46072796496175,238.38218389488523,66.9441794832908,69.99245760977043,2.02741154530257,2.4859821463921694,2.59918041184492,-0.11319826545275058,0.07942628829144399,348.65919731887266,3612.940802681127,76.83159717347263,389.86840282652736,425.4907944923453,4002.8092055076545,20014.046027538272,579.1539888392906,4782.546011160709,3.458934990955879,10.376804972867635,1.6234850177550073,2003.2559971478925,1205.9894975248387,797.2664996230537,10016.279985739462,6029.947487624194,3986.3324981152687,1743.2959865943633,384.15798586736315,2127.4539724617266,22141.5
264,2040,7SB,7,SB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1285.1,34.5,5.7,294.4,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1285.1,371.9,1657.0,2400.7999999999997,1.3,0.3001,2400.7999999999997,0.0,1.0,0.0,1028.08,297.52,1325.6000000000001,6.2998370772710155,18.899511231813047,0.000939147281549548,0.0008153529273791825,303137.6434986189,909412.9304958568,69.94912086106727,70.0,0.0,2.4857142857142858,2.4875223284878487,-0.0018080427735629456,0.0012656299414940619,0.9655185372154592,1284.1344814627844,0.24258380295385437,371.65741619704613,1.2081023401693136,1655.7918976598305,9934.751385958984,1.6932699460770224,2399.1067300539225,18.269527524085944,54.80858257225783,8.829818826962715,30.93524188556168,17.63956749067303,13.295674394888652,185.61145131337008,105.83740494403818,79.77404636933191,5.7931112232927555,1.4555028177231262,7.248614041015882,9942.0
265,2040,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,3500.7,109.1,77.5,396.3,37.3,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3500.7,620.1999999999999,4120.9,5361.299999999999,1.3,0.6701624999999999,5361.299999999999,0.0,1.0,0.0,2800.56,496.15999999999997,3296.72,1.0616555916377024,3.184966774913107,0.10274479837781626,0.1936767281171725,70.52855067049826,211.58565201149477,66.93416826843367,69.99265902326685,2.033023710418696,2.485974992636859,2.599569166261813,-0.11359417362495394,0.07969841638326912,287.74297254497714,3212.957027455023,96.0946454226163,524.1053545773837,383.8376179675934,3737.0623820324063,3737.0623820324063,576.026908812826,4785.273091187174,3.078801215749337,9.23640364724801,1.5932315126198728,1773.472347157261,885.9034136948037,887.5689334624575,1773.472347157261,885.9034136948037,887.5689334624575,287.74297254497714,96.0946454226163,383.8376179675934,4120.9
266,2040,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5855.6,229.7,83.3,371.9,35.9,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6148.380000000001,756.84,6905.220000000001,8018.0,1.3,1.00225,8018.0,0.0,1.0,0.0,4918.7040000000015,605.4720000000001,5524.176000000001,3.444425863549356,10.333277590648068,0.09890867818771089,0.18667747113079639,71.89796165635417,215.6938849690625,45.808818874910806,69.95562657553432,4.855485382415065,2.4872909945581596,3.798395249507266,-1.3111042549491065,0.9188766746550865,486.50251103660645,5661.877488963394,113.02798180050557,643.8120181994944,599.530492837112,6305.689507162889,6305.689507162889,825.5864564381232,7593.313543561877,9.988835004293131,29.966505012879395,4.743163820900333,8246.64689513945,4859.593311918959,3387.0535832204914,8246.64689513945,4859.593311918959,3387.0535832204914,486.50251103660645,113.02798180050557,599.530492837112,6905.220000000001
267,2040,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5127.6,308.7,94.8,552.8,40.2,1.4358953978613902,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5127.6,996.5,6124.1,8117.1,1.3,1.0146375,8117.1,0.0,1.0,0.0,4102.080000000001,797.2,4899.280000000001,2.8146441617098152,8.443932485129446,0.09303658153820357,0.17806961226146875,73.59927550824791,220.79782652474378,44.25177954280851,69.96027248483207,3.1987625905490638,2.4871258189814016,3.932045260048243,-1.4449194410668413,1.0124316820337704,381.6435003962342,4745.956499603766,141.9570948948429,854.5429051051572,523.6005952910771,5600.499404708923,16801.49821412677,807.5147850807629,7309.585214919238,8.162468068958464,24.487404206875393,4.340840701409833,6591.313648433584,3115.1528857097983,3476.1607627237854,19773.94094530075,9345.458657129395,10428.482288171355,1144.9305011887025,425.8712846845287,1570.8017858732312,18372.300000000003
