,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
77,77,2025,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,6467.005954915227,1,6,70,3600,1,5,0.2,0.0,5388.0,170.0,49.0,332.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,5388.0,170.0,49.0,332.0,12.0,5951.0,7077.0,1.2,0.884625,7077.0,0.0,1.0,0.0,5064.719999999999,159.79999999999998,46.059999999999995,312.08,11.28,5593.94,1.5999999212845926,4.799999763853778,4.799999763853778,4.799999763853778,4.799999763853778,0.2835302243317467,0.28341615851657825,0.28340765138878266,0.07567570399950019,77.02059515053645,231.06178545160938,231.06178545160938,231.06178545160938,52.35128516792689,68.47593288333191,1.174601724693628,1.7524405283306457,2.292207337701009,-0.5397668093703631,0.4045451363907062,0.19092100920935348,0.55434147274229,0.2547375180483567,1436.0011977774839,3951.998802222516,45.2899021309492,124.7100978690508,13.053756422967327,35.946243577032675,23.616873704164018,308.383126295836,1517.9617300355644,4433.038269964435,8866.07653992887,1681.8827945517255,0.4671896651532571,3363.765589103451,6727.531178206902,5395.117205448274,10790.234410896548,21580.468821793096,7077.0,14154.0,28308.0,1.0943240271212598,3.199999842569185,9.599999527707556,9.599999527707556,9.599999527707556,1.7727800942844745,5382.024677785344,4595.20360681711,434.78303906703377,125.31605549529581,226.72197640590358,10764.049355570687,9190.40721363422,869.5660781340675,250.63211099059163,453.44395281180715,2872.0023955549677,90.5798042618984,26.107512845934654,47.233747408328036,3035.923460071129,7903.997604445032,249.4201957381016,71.89248715406535,616.766252591672,24.0,5744.0047911099355,181.1596085237968,52.21502569186931,94.46749481665607,11902.0,15807.995208890065,498.8403914762032,143.7849743081307,1233.532505183344,48.0,-0.2354790513460826,355.70914554401503
78,78,2025,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,5281.0378035015065,1,6,70,3600,1,5,0.2,0.0,4757.0,116.0,26.0,276.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,5708.4,139.2,31.2,331.2,16.8,6226.799999999999,7263.6,1.2,0.90795,7263.6,0.0,1.0,0.0,5365.896,130.84799999999998,29.328,311.328,15.792,5853.191999999999,1.599999981866835,4.799999945600504,4.799999945600504,4.799999945600504,4.799999945600504,0.3301540708356818,0.3301540563118119,0.33015406216399723,0.3301540662650776,44.68753289690793,134.06259869072377,134.06259869072377,134.06259869072377,40.17945728725439,64.04558495730771,1.6484693053764898,1.873665453754401,2.9866008179773513,-1.1129353642229503,0.8906205725841461,0.24387032222472652,0.451384970272235,0.3047447075030385,1771.5724080809016,3936.8275919190983,43.19999796028796,96.00000203971203,9.68275833514571,21.51724166485429,102.78620514217407,228.4137948578259,1927.2413695185094,4299.558630481491,8599.117260962981,2238.5792923937247,0.6218275812204791,4477.158584787449,8954.317169574899,5025.020707606274,10050.041415212549,20100.082830425097,7263.5999999999985,14527.199999999997,29054.399999999994,1.3754114759761777,3.19999996373367,9.599999891201008,9.599999891201008,9.599999891201008,1.8584734034285852,7163.4536544748635,5669.031641610455,414.7199757186482,92.95447896392447,986.7475581818356,14326.907308949727,11338.06328322091,829.4399514372964,185.90895792784895,1973.4951163636713,3543.144816161803,86.39999592057592,19.36551667029142,205.57241028434814,3854.4827390370187,7873.6551838381965,192.00000407942406,43.03448332970858,456.8275897156518,33.6,7086.289632323606,172.79999184115184,38.73103334058284,411.1448205686963,12453.599999999999,15747.310367676393,384.0000081588481,86.06896665941716,913.6551794313036,67.2,-0.37264282441892443,172.51675523679157
79,79,2025,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,70,3600,1,5,0.2,0.0,4070.0,58.0,13.0,269.0,23.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,4070.0,58.0,13.0,269.0,23.0,4433.0,5159.0,1.2,0.644875,5159.0,0.0,1.0,0.0,3825.7999999999997,54.519999999999996,12.219999999999999,252.85999999999999,21.619999999999997,4167.0199999999995,1.3285833945938545,3.9857501837815636,3.9857501837815636,3.9857501837815636,3.9857501837815636,0.14527984968912114,0.14511113715588536,0.1451052813367019,0.02749649523838208,102.63088693252227,307.8926607975668,307.8926607975668,307.8926607975668,68.02295628824467,69.99056155513658,1.2359457266410094,1.7145168910449076,1.76411033198123,-0.04959344093632234,0.03487723238686098,0.026413813390841548,0.9360272461585043,0.03755894045065422,555.8116489406397,3514.1883510593602,7.9114591977388695,50.08854080226113,1.7731865379344969,11.226813462065504,6.952763785977292,262.0472362140227,572.4490584622903,3860.550941537709,19302.754707688546,605.7238775055916,0.16825663264044213,3028.619387527958,6057.238775055916,4553.276122494408,22766.38061247204,45532.76122494408,5159.0,25794.999999999996,51589.99999999999,0.6282536226671823,2.657166789187709,7.971500367563127,7.971500367563127,7.971500367563127,1.4058101301182309,1609.509370725862,1476.8842546087255,63.06619990273608,14.13495713890283,55.423959075497585,8047.54685362931,7384.4212730436275,315.3309995136804,70.67478569451416,277.11979537748795,2779.0582447031984,39.55729598869435,8.865932689672483,34.76381892988646,2862.2452923114515,17570.9417552968,250.44270401130564,56.134067310327524,1310.2361810701134,115.0,5558.116489406397,79.1145919773887,17.731865379344967,69.52763785977292,22165.0,35141.8835105936,500.8854080226113,112.26813462065505,2620.472362140227,230.0,-0.028112437208292488,3214.73977891491
80,80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,882.0,28.0,6.0,215.0,34.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,882.0,28.0,6.0,215.0,34.0,1165.0,1731.0,1.2,0.216375,1731.0,0.0,1.0,0.0,829.0799999999999,26.32,5.64,202.1,31.959999999999997,1095.1,1.1887913606020426,3.566374081806128,3.566374081806128,3.566374081806128,3.566374081806128,0.1595744600030047,0.15957446615470533,0.15957446036007042,0.053191489854656236,111.14646940481711,333.43940821445136,333.43940821445136,333.43940821445136,69.76276077028575,69.99997821600488,1.9458960203222873,3.085715245988655,3.0962077419963787,-0.010492496007723506,0.007345419397465315,0.0037405369759239628,0.990916327777072,0.005343135247004072,132.29999329929115,749.7000067007089,4.199999949191844,23.800000050808155,0.8999999564307971,5.100000043569203,10.750000099626025,204.24999990037398,148.1499933045398,1016.8500066954603,6101.1000401727615,179.84999331503712,0.0499583314763992,1079.0999598902226,3884.7598556048015,1551.150006684963,9306.900040109778,33504.8401443952,1731.0000000000002,10386.0,37389.600000000006,0.4327500000000001,4.279648898167354,12.838946694502061,12.838946694502061,12.838946694502061,1.443159823961326,769.6948257261047,566.1975205508596,53.923575464585454,11.555051465669182,138.01867824499038,4618.168954356628,3397.1851233051575,323.54145278751275,69.3303087940151,828.1120694699423,793.7999597957469,25.199999695151064,5.399999738584783,64.50000059775616,888.899959827239,4498.200040204253,142.80000030484894,30.600000261415218,1225.499999402244,204.0,2857.6798552646887,90.71999890254384,19.43999905890522,232.20000215192218,6990.0,16193.520144735312,514.0800010974561,110.1600009410948,4411.799997848078,734.4,-0.0033888217077314505,24472.62631322678
81,81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5682.0,81.0,32.0,260.0,21.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,5682.0,81.0,32.0,260.0,21.0,6076.0,6864.0,1.2,0.858,6864.0,0.0,1.0,0.0,5341.08,76.14,30.08,244.39999999999998,19.74,5711.44,1.5999986618858533,4.79999598565756,4.79999598565756,4.79999598565756,4.79999598565756,0.1486467367319343,0.14814062382516965,0.14812694375168425,0.0395037645038611,96.24004144355052,288.7201243306516,288.7201243306516,288.7201243306516,63.644891873482266,69.94231244470231,2.531112042679377,3.0882593447389035,3.393830889513958,-0.30557154477505444,0.21568162265977084,0.07066049041087755,0.8292297508477621,0.10010975874136033,793.9341126241997,4888.0658873758,11.279427098048417,69.72057290195158,4.455658468050662,27.54434153194934,9.654720044743652,250.34527995525636,819.3239182350424,5256.676081764957,5256.676081764957,870.1035294567279,0.24169542484909107,870.1035294567279,3132.37270604422,5993.896470543272,5993.896470543272,21578.02729395578,6864.0,6864.0,24710.4,0.78,5.759995182789072,17.27998554836722,17.27998554836722,17.27998554836722,1.6991625068530558,5011.7921381985225,4573.056664167307,194.90833724813825,76.99371393637546,166.8334228467016,5011.7921381985225,4573.056664167307,194.90833724813825,76.99371393637546,166.8334228467016,793.9341126241997,11.279427098048417,4.455658468050662,9.654720044743652,819.3239182350424,4888.0658873758,69.72057290195158,27.54434153194934,250.34527995525636,21.0,2858.162805447119,40.605937552974304,16.040370484982382,34.75699216107715,6076.0,17597.037194552882,250.9940624470257,99.15962951501763,901.243007838923,75.60000000000001,-0.09003735151306151,1130.994416452476
82,82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.2,0.0,6334.0,148.0,50.0,220.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,7058.687853769899,164.93302847457295,55.72061772789627,245.1707180027436,13.372948254695105,7537.885166229807,8496.279791149622,1.2,1.0620349738937027,8496.279791149622,0.0,1.0,0.0,6635.166582543705,155.03704676609857,52.37738066422249,230.46047492257898,12.570571359413398,7085.612056256018,1.599999834119873,4.7999995023596185,4.7999995023596185,4.7999995023596185,4.7999995023596185,0.2574635399745723,0.2571903430094104,0.25717668043742326,0.08604861868221861,72.69324174599497,218.0797252379849,218.0797252379849,218.0797252379849,53.5839503232763,67.04728080689775,2.5698994426526722,3.221607161401513,4.031057783102114,-0.8094506217006012,0.6617404481714803,0.16375293899518337,0.6359420643233935,0.2003049966814231,1708.3134766626872,5350.374377107212,39.87403123693889,125.05899723763406,13.47024088923202,42.25037683866425,19.830805527936004,225.3399124748076,1781.488554316794,5756.396611913013,5756.396611913013,1927.838709625008,0.5355107526736134,1927.838709625008,6940.219354650029,6568.441081524615,6568.441081524615,23646.387893488612,8496.279791149624,8496.279791149624,30586.607248138644,1.0620349738937032,5.759999402831543,17.27999820849463,17.27999820849463,17.27999820849463,1.7314406023746882,11104.349816195578,9839.884605426156,689.0231883397629,232.7657384339204,342.67628399573954,11104.349816195578,9839.884605426156,689.0231883397629,232.7657384339204,342.67628399573954,1708.3134766626872,39.87403123693889,13.47024088923202,19.830805527936004,1781.488554316794,5350.374377107212,125.05899723763406,42.25037683866425,225.3399124748076,13.372948254695105,6149.9285159856745,143.54651245298,48.49286720123527,71.39089990056962,7537.885166229807,19261.347757585965,450.2123900554826,152.1013566191913,811.2236849093074,48.14261371690238,-0.20080352732569506,426.95620326266516
83,83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.2,0.0,5100.0,222.0,58.0,354.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,5100.0,222.0,58.0,354.0,16.0,5750.0,7050.0,1.2,0.88125,7050.0,0.0,1.0,0.0,4794.0,208.67999999999998,54.519999999999996,332.76,15.04,5405.0,1.5999989432751942,4.799996829825583,4.799996829825583,4.799996829825583,4.799996829825583,0.16998606978990424,0.1696151515568627,0.16957399021030098,0.04770567059536799,90.33039379108975,270.9911813732692,270.9911813732692,270.9911813732692,61.58077608917997,69.8864529175171,2.539887314302203,3.0907277588538107,3.507588142234411,-0.4168603833806004,0.29531169956408776,0.09080759712263894,0.7810088943800981,0.12818350849726284,814.9132185728009,4285.086781427199,35.3952898268861,186.60471017311392,9.24517394626561,48.75482605373439,15.874538947314651,338.12546105268535,875.4282212932674,4874.571778706732,14623.715336120196,996.4582267342,0.2767939518706111,2989.3746802026,10761.74884872936,6053.541773265801,18160.6253197974,65378.25115127064,7050.000000000001,21150.0,76140.0,0.8358930679395891,5.759996195790699,17.2799885873721,17.2799885873721,17.2799885873721,1.8212025509496281,5739.595595253339,4693.897038878888,611.6302042553195,159.7565002797396,274.31185183939107,17218.786785760014,14081.691116636666,1834.8906127659586,479.26950083921884,822.9355555181733,2444.739655718403,106.1858694806583,27.735521838796828,47.62361684194396,2626.2846638798023,12855.260344281596,559.8141305193417,146.26447816120316,1014.3763831580561,48.0,8801.06276058625,382.2691301303699,99.84787861966858,171.44502063099824,17250.0,46278.937239413746,2015.33086986963,526.5521213803314,3651.7549793690023,172.8,-0.11884530522875218,829.0540083102684
84,84,2025,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.2,0.0,4689.0,234.0,75.0,438.0,20.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.823,0.708,4689.0,234.0,75.0,438.0,20.0,5456.0,6990.0,1.2,0.87375,6990.0,0.0,1.0,0.0,4407.66,219.95999999999998,70.5,411.71999999999997,18.799999999999997,5128.639999999999,1.599999811538953,4.7999994346168595,4.7999994346168595,4.7999994346168595,4.7999994346168595,0.16918399251050725,0.16884702647187513,0.16880670533039918,0.04678096197948431,90.19271073849832,270.5781322154949,270.5781322154949,270.5781322154949,61.94495969318838,69.91024933203643,2.5788582247560488,3.089675720853392,3.4869665113972443,-0.3972907905438525,0.28087655797807104,0.08623713620258379,0.7917832288189881,0.12197963497842808,745.7055164288623,3943.294483571138,37.139591942753654,196.86040805724633,11.900872725793143,63.09912727420686,19.26065766619328,418.73934233380675,814.0066387636025,4641.993361236398,18567.973444945594,950.6088834330826,0.2640580231758563,3802.4355337323304,13688.76792143639,6039.391116566918,24157.56446626767,86967.23207856363,6990.0,27960.0,100656.00000000001,0.8238111084607057,5.759999321540231,17.279997964620694,17.279997964620694,17.279997964620694,1.8685032306989526,5475.506523624672,4295.263268699055,641.7720731776262,205.64705647891543,332.8241252690758,21902.026094498688,17181.05307479622,2567.088292710505,822.5882259156617,1331.2965010763032,2982.8220657154493,148.55836777101462,47.60349090317257,77.04263066477311,3256.02655505441,15773.177934284551,787.4416322289853,252.39650909682743,1674.957369335227,80.0,10738.159436575617,534.8101239756527,171.37256725142126,277.3534703931832,21824.0,56783.44056342439,2834.7898760243474,908.6274327485787,6029.846529606817,288.0,-0.11393593521626802,869.8916952475064
85,85,2025,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5119.0,190.0,51.0,332.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,5119.0,190.0,51.0,332.0,10.0,5702.0,6868.0,1.2,0.8585,6868.0,0.0,1.0,0.0,4811.86,178.6,47.94,312.08,9.399999999999999,5359.88,1.5999986688629921,4.799996006588977,4.799996006588977,4.799996006588977,4.799996006588977,0.15924849105561079,0.15889214097403806,0.15885946984531618,0.03155320456667484,99.13969224704289,297.41907674112866,297.41907674112866,297.41907674112866,63.81502197837856,69.9302531112452,2.4577500923968487,3.088791908937992,3.384782975914102,-0.2959910669761099,0.20934808313987116,0.07065196691893585,0.8294553053395612,0.0998927277415028,766.2814441708513,4352.7185558291485,28.378136377963198,161.6218636220368,7.615722984384457,43.384277015615545,9.847124081167884,322.15287591883214,812.1224276143668,4889.877572385632,9779.755144771265,903.804394501398,0.2510567762503883,1807.608789002796,6507.3916404100655,5964.195605498602,11928.391210997204,42942.20835958994,6868.0,13736.0,49449.600000000006,0.7804545454545454,5.759995207906772,17.279985623720318,17.279985623720318,17.279985623720318,1.7806254068893017,5205.908981213133,4413.777446331984,490.37378863917866,131.59958368439982,170.1581625575712,10411.817962426267,8827.554892663968,980.7475772783573,263.19916736879964,340.3163251151424,1532.5628883417025,56.756272755926396,15.231445968768915,19.694248162335768,1624.2448552287335,8705.437111658297,323.2437272440736,86.76855403123109,644.3057518376643,20.0,5517.2263980301295,204.32258192133503,54.833205487568094,70.89929338440876,11404.0,31339.57360196987,1163.6774180786651,312.3667945124319,2319.5007066155913,72.0,-0.08744757613187117,1167.6018334103996
86,86,2025,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.2,0.0,5179.0,163.0,35.0,295.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,5179.0,163.0,35.0,295.0,10.0,5682.0,6688.0,1.2,0.836,6688.0,0.0,1.0,0.0,4868.259999999999,153.22,32.9,277.3,9.399999999999999,5341.08,1.5999999971643444,4.799999991493033,4.799999991493033,4.799999991493033,4.799999991493033,0.22248941617178045,0.22224555418376468,0.22222557210764537,0.05201086326583357,86.2898790858466,258.86963725753975,258.86963725753975,258.86963725753975,64.04239590362725,69.64778731287001,2.9319561089603687,3.101318912396891,3.3727657585616053,-0.2714468461647144,0.2009360309931236,0.05902350847329709,0.8612409401401968,0.0797355513865061,1083.1363251724317,4095.8636748275685,34.05246381203642,128.94753618796358,7.311221322341533,27.68877867765847,14.422612383615649,280.5773876163843,1138.9226226904252,4543.077377309575,9086.15475461915,1250.4952177264124,0.34735978270178125,2500.990435452825,9003.56556763017,5437.504782273587,10875.009564547174,39150.03443236983,6687.999999999999,13375.999999999998,48153.6,0.8279369984637833,5.75999998979164,17.27999996937492,17.27999996937492,17.27999996937492,1.756741243834375,7202.85244133863,6238.865221936161,588.42657362913,126.33790422615495,249.22274154718474,14405.70488267726,12477.730443872322,1176.85314725826,252.6758084523099,498.4454830943695,2166.2726503448635,68.10492762407284,14.622442644683066,28.845224767231297,2277.8452453808504,8191.727349655137,257.89507237592716,55.37755735531694,561.1547752327687,20.0,7798.581541241509,245.17773944666223,52.640793520859035,103.84280916203267,11364.0,29490.218458758492,928.4222605533378,199.359206479141,2020.1571908379672,72.0,-0.08048197402255389,1273.1774351792903
87,87,2025,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,70,3600,1,5,0.2,0.0,2836.0,49.0,11.0,239.0,22.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,2836.0,49.0,11.0,239.0,22.0,3157.0,3799.0,1.2,0.474875,3799.0,0.0,1.0,0.0,2665.8399999999997,46.059999999999995,10.34,224.66,20.68,2967.58,1.2139169067561544,3.641750720268463,3.641750720268463,3.641750720268463,3.641750720268463,0.17687352427129754,0.17667391569453114,0.17666545139907694,0.03679500247602539,95.05627428817462,285.1688228645238,285.1688228645238,285.1688228645238,68.43962027193814,69.99532968506595,2.225272206162352,3.085920174558236,3.156066605012493,-0.07014643045425695,0.049246623508745244,0.021003690525150845,0.9490788489114139,0.029917460563435257,471.5165159433958,2364.483484056604,8.137600556890103,40.862399443109894,1.8267207674664556,9.173279232533545,8.266365256263864,230.73363474373613,489.7472025240162,2667.2527974759837,13336.263987379918,526.2085756852571,0.1461690488014603,2631.0428784262854,9471.754362334628,3272.7914243147425,16363.957121573712,58910.245637665364,3798.9999999999995,18994.999999999996,68382.0,0.6181180365744984,4.370100864322156,13.110302592966468,13.110302592966468,13.110302592966468,1.3042922618288664,2299.5845514158723,2060.5747338664055,106.68640568152169,23.94886201434117,108.37454985360405,11497.922757079361,10302.873669332028,533.4320284076084,119.74431007170585,541.8727492680202,2357.582579716979,40.68800278445052,9.133603837332277,41.33182628131932,2448.7360126200815,11822.41742028302,204.31199721554947,45.866396162667726,1153.6681737186807,110.0,8487.297286981126,146.47681002402186,32.8809738143962,148.79457461274956,15785.0,42560.70271301887,735.5231899759781,165.11902618560381,4153.20542538725,396.0,-0.022225903072783625,3737.9813935124757
88,88,2025,6SB,6,SB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1014.0,26.0,6.0,194.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,1014.0,26.0,6.0,194.0,33.0,1273.0,1791.0,1.2,0.223875,1791.0,0.0,1.0,0.0,953.16,24.439999999999998,5.64,182.35999999999999,31.02,1196.62,1.2141081015605915,3.6423243046817744,3.6423243046817744,3.6423243046817744,3.6423243046817744,0.15957446650165416,0.1595744663316165,0.15957446632772168,0.05319148957935367,111.14763368216926,333.4429010465078,333.4429010465078,333.4429010465078,69.7193204791625,69.9999668541191,1.9844160047074744,3.0857157468395235,3.098136908327404,-0.012421161487880639,0.008695835829183112,0.004335922580383804,0.9894706308518749,0.006193446567741229,152.09999849071667,861.9000015092834,3.8999999571447073,22.100000042855292,0.8999999900883502,5.10000000991165,9.700000039690934,184.29999996030907,166.59999847764067,1106.4000015223594,6638.400009134157,195.59999845148866,0.0543333329031913,1173.599990708932,4224.9599665521555,1595.4000015485115,9572.400009291068,34460.640033447846,1791.0,10746.0,38685.6,0.44775,4.370789165618129,13.112367496854388,13.112367496854388,13.112367496854388,1.4254474487108926,854.9263540266895,664.7970254937583,51.13823267579777,11.801130617203754,127.18996523992968,5129.558124160138,3988.78215296255,306.82939605478657,70.80678370322252,763.1397914395781,912.5999909443001,23.399999742868243,5.399999940530101,58.200000238145606,999.5999908658439,5171.4000090557,132.60000025713174,30.6000000594699,1105.7999997618545,198.0,3285.3599673994804,84.23999907432568,19.439999785908366,209.5200008573242,7638.0,18617.040032600522,477.3600009256743,110.16000021409164,3980.8799991426763,712.8000000000001,-0.004009235826374913,21112.949074284494
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,70,3600,1,5,0.2,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.2,0.4425,3540.0,0.0,1.0,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,1.5205879295193288,4.561763788557986,4.561763788557986,4.561763788557986,4.561763788557986,0.18378897126279936,0.1835715194986102,0.18356024390690234,0.05323973847289112,86.91153595177379,260.73460785532137,260.73460785532137,260.73460785532137,65.66331208828436,69.99646872847471,2.8659372687697817,3.0858699577816093,3.2895081458819484,-0.20363818810033907,0.14265570211736397,0.04441016074395155,0.8921952147656593,0.06339462449038914,384.5673950291319,1841.4326049708682,14.839921636267647,71.16007836373235,8.972424722169386,43.027575277830614,13.86256310357139,263.1374368964286,422.2423044911403,2241.75769550886,2241.75769550886,497.5921234151571,0.1382200342819881,497.5921234151571,1791.3316442945656,3042.4078765848426,3042.4078765848426,10952.668355705433,3539.9999999999995,3539.9999999999995,12743.999999999998,0.7397614956379224,5.474116546269584,16.42234963880875,16.42234963880875,16.42234963880875,1.7919392932473353,2723.8772760803286,2105.166740284762,243.70638172331016,147.34829589535713,227.65585817689913,2723.8772760803286,2105.166740284762,243.70638172331016,147.34829589535713,227.65585817689913,384.5673950291319,14.839921636267647,8.972424722169386,13.86256310357139,422.2423044911403,1841.4326049708682,71.16007836373235,43.027575277830614,263.1374368964286,23.0,1384.4426221048748,53.42371789056353,32.30072899980979,49.905227172857,2664.0,6629.157377895125,256.1762821094365,154.89927100019023,947.294772827143,82.8,-0.06190536064039499,1612.8948889210242
90,90,2025,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7781.695872834289,1,6,70,3600,1,5,0.2,0.0,3570.0,190.0,58.0,258.0,22.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,4284.0,228.0,69.6,309.59999999999997,26.4,4917.6,6184.8,1.2,0.7731,6184.8,0.0,1.0,0.0,4026.9599999999996,214.32,65.42399999999999,291.02399999999994,24.816,4622.544,1.5999995302187024,4.799998590656108,4.799998590656108,4.799998590656108,4.799998590656108,0.21024620313392925,0.20999667507199576,0.20996373079835537,0.06435707715444643,81.18391094390176,243.55173283170532,243.55173283170532,243.55173283170532,64.82794256107445,69.83103923903982,3.2074060813384184,3.093180372994403,3.3318965783389816,-0.23871620534457838,0.17232760483728715,0.047624703948818285,0.8864033432810186,0.06597195277016321,846.6530501722076,3437.3469498277923,45.00648740143013,182.99351259856988,13.7366671237516,55.86333287624839,18.729454021795615,290.87054597820435,924.1256587191849,3993.474341280815,3993.474341280815,1079.0708758131395,0.2997419099480943,1079.0708758131395,3884.6551529273024,5105.72912418686,5105.72912418686,18380.624847072697,6184.799999999999,6184.799999999999,22265.28,0.794788192839942,5.7599983087873285,17.279994926361987,17.279994926361987,17.279994926361987,1.8682663749068618,6215.446419745345,4876.720137121549,777.7118739500872,237.36953820355114,323.6448704701583,6215.446419745345,4876.720137121549,777.7118739500872,237.36953820355114,323.6448704701583,846.6530501722076,45.00648740143013,13.7366671237516,18.729454021795615,924.1256587191849,3437.3469498277923,182.99351259856988,55.86333287624839,290.87054597820435,26.4,3047.9509806199476,162.02335464514846,49.45200164550576,67.42603447846422,4917.6,12374.449019380052,658.7766453548516,201.1079983544942,1047.1339655215356,95.03999999999999,-0.07164574281701844,1447.7437676607606
