,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
208,448,2032,9SB,9,SB,AM-Peak-3,1,Peak,AM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3172.6,265.8,78.8,540.2,28.3,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3172.810745123178,265.81765619798927,78.80523441836552,540.235883664988,28.301879873600814,4085.971399278122,5912.292707588009,1.11,0.7390365884485011,5912.292707588009,1.2,0.0,1.0,2.5,1.6,0.0,2982.442100415787,249.8685968261099,74.07692035326357,507.82173064508873,26.603767081184763,3840.8131153214345,1.4163404603794365,4.249021381138309,4.249021381138309,7.081702301897183,4.249021381138309,0.1748854920382462,0.1753079612373518,0.17540774041527737,0.05000000059398385,1.4163404603794365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249021381138309,4.249021381138309,7.081702301897183,61.36948231611638,184.10844694834913,184.10844694834913,306.84741158058193,65.37860810942121,69.99335051425624,3.6519573712839044,2.914562576318579,3.1202866793764477,-0.20572410305786848,0.14420067556351335,0.036033213913339794,0.9125599491655035,0.05140683692115656,521.5858542067954,2651.2248909163827,43.803954286823156,222.0137019111661,12.993665216088434,65.81156920227708,25.391086833892345,514.8447968310957,603.7745605435993,3482.1968387345223,3482.1968387345223,768.1519732172072,0.2133755481158909,768.1519732172072,2611.7167089385043,5144.1407343708015,5144.1407343708015,17490.078496860726,5912.292707588009,5912.292707588009,20101.79520579923,0.7390365884485011,4.815557565290084,14.446672695870252,14.446672695870252,24.07778782645042,1.9210639904656492,3943.6245265064035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.624526506404,2511.7267061738244,632.8213903665968,187.71522849654383,611.3612014694387,3943.6245265064035,2511.7267061738244,632.8213903665968,187.71522849654383,611.3612014694387,521.5858542067954,43.803954286823156,12.993665216088434,25.391086833892345,603.7745605435993,2651.2248909163827,222.0137019111661,65.81156920227708,514.8447968310957,28.301879873600814,1773.3919043031042,148.93344457519873,44.178461734700676,86.32969523523397,4085.971399278122,9014.164629115701,754.8465864979647,223.7593352877421,1750.4723092257252,96.22639157024277,-0.06593115447295375,1404.4705973812436
209,449,2032,9SB,9,SB,AM-Shoulder,1,OP,AM,3.4,70,8006.240559886962,1,6,70,3600,1.6,6.3,0.2,0.05,3552.9,180.9,65.2,556.2,22.2,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3552.9,180.9,65.2,556.2,22.2,4377.4,6026.4000000000015,1.11,0.752712831312314,6026.4000000000015,1.2,0.0,1.0,2.5,1.6,0.0,3339.726,170.046,61.288,522.828,20.868,4114.755999999999,0.9780516448377149,2.9341549345131446,2.9341549345131446,4.890258224188575,2.9341549345131446,0.17513512219368335,0.17551178654749788,0.17555521513227532,0.050000036691833054,0.9780516448377149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9341549345131446,2.9341549345131446,4.890258224188575,61.34741545005957,184.04224635017871,184.04224635017871,306.7370772502979,64.8921947215275,69.99236805060501,2.374842577975784,2.9146034872331574,3.1436754585883118,-0.22907197135515434,0.16057282101181827,0.058084121755965765,0.8590535096860789,0.08286236855795537,584.9033211034214,2967.9966788965785,29.845077255255823,151.05492274474418,10.759428025026889,54.44057197497311,26.14141918351769,530.0585808164824,651.6492455672217,3725.7507544327777,3725.7507544327777,785.1410944948226,0.21809474847078406,785.1410944948226,2669.479721282397,5241.258905505178,5241.258905505178,17820.280278717604,6026.400000000001,6026.400000000001,20489.760000000002,0.7527128313123139,3.3253755924482307,9.97612677734469,9.97612677734469,16.626877962241153,1.2568783905352023,2784.749106870828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.749106870828,1945.0232279392276,297.7382743780786,107.33741802938364,434.6501865241384,2784.749106870828,1945.0232279392276,297.7382743780786,107.33741802938364,434.6501865241384,584.9033211034214,29.845077255255823,10.759428025026889,26.14141918351769,651.6492455672217,2967.9966788965785,151.05492274474418,54.44057197497311,530.0585808164824,22.2,1988.6712917516327,101.4732626678698,36.58205528509142,88.88082522396014,4377.4,10091.188708248366,513.5867373321302,185.09794471490858,1802.19917477604,75.47999999999999,-0.07286756358050414,871.0037040609961
210,450,2032,9SB,9,SB,MD,5,OP,MD,3.4,70,8827.560373063778,1,6,70,3600,1.6,6.3,0.2,0.05,4456.1,147.7,60.3,420.9,16.0,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,4456.1,147.7,60.3,420.9,16.0,5101.0,6390.8,1.07,0.7239599311606801,6390.8,1.2,0.0,1.0,2.5,1.6,0.0,4188.734,138.838,56.681999999999995,395.64599999999996,15.04,4794.94,0.8137232728353718,2.4411698185061157,2.4411698185061157,4.068616364176859,2.4411698185061157,0.17577142376457724,0.1762903430792836,0.17632424455127285,0.05000000204697284,0.8137232728353718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4411698185061157,2.4411698185061157,4.068616364176859,61.02181244571453,183.0654373371436,183.0654373371436,305.1090622285726,66.16417483457802,69.98208817893375,2.025806026130497,2.9150316217830263,3.0832395402804553,-0.168207918497429,0.11826767819631867,0.05114760980190004,0.8761069612516129,0.07274542894648711,736.2597389510928,3719.8402610489075,24.475798652441576,123.22420134755842,9.994410829655246,50.30558917034475,19.782300809876613,401.11769919012335,790.5122492430662,4310.487750756934,21552.438753784667,899.0172698270131,0.24972701939639252,4495.086349135066,15283.293587059223,5491.782730172987,27458.91365086493,93360.30641294077,6390.8,31953.999999999996,108643.59999999999,0.7239599311606801,2.7666591276402643,8.299977382920794,8.299977382920794,13.833295638201319,0.9661405158350365,2596.7361016758773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12983.680508379386,2036.979727083079,203.14857524418832,82.95338384175719,273.65441550685256,12983.680508379386,10184.898635415395,1015.7428762209416,414.7669192087859,1368.2720775342627,3681.298694755464,122.37899326220787,49.97205414827623,98.91150404938307,3952.5612462153313,18599.201305244536,616.1210067377921,251.52794585172376,2005.5884959506168,80.0,12516.415562168577,416.08857709150675,169.90498410413917,336.29911376790244,25505.0,63237.28443783142,2094.811422908493,855.1950158958607,6819.0008862320965,272.0,-0.05455557905894285,986.8711838375974
211,451,2032,9SB,9,SB,PM-Shoulder,1,OP,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6569.1,137.8,25.8,301.5,9.8,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6569.807920819618,137.81485005388004,25.80278034390497,301.53249122819176,9.801056099622818,7044.759098545218,7994.661453996418,1.11,0.9993326817495521,7994.661453996418,1.2,0.0,1.0,2.5,1.6,0.0,6175.61944557044,129.54595905064724,24.25461352327067,283.44054175450026,9.212992733645448,6622.073552632504,1.3515405436041354,4.054621630812406,4.054621630812406,6.757702718020678,4.054621630812406,0.20567395031801297,0.20748152888088142,0.2075801851758938,0.05000005667455503,1.3515405436041354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054621630812406,4.054621630812406,6.757702718020678,60.3951309954219,181.1853929862657,181.1853929862657,301.9756549771095,53.3790182848459,69.6982493254744,2.3503657592215035,2.926902784134047,3.821726336580357,-0.8948235524463097,0.6352084356062496,0.16369673342184488,0.6057022790698736,0.23060098750828148,1270.1640470312095,5299.643873788408,26.878393644168348,110.9364564097117,5.034777166530263,20.76800317737471,14.172043151591595,287.36044807660016,1316.2492609935,5728.509837551716,5728.509837551716,1408.4196889180803,0.3912276913661334,1408.4196889180803,4788.626942321473,6586.241765078336,6586.241765078336,22393.222001266342,7994.661453996417,7994.661453996417,27181.848943587815,0.999332681749552,4.595237848254061,13.78571354476218,13.78571354476218,22.976189241270305,1.475286293667188,6602.271278897139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6602.271278897138,5836.705902409365,370.5378353218613,69.40799577949561,325.6195453864173,6602.271278897139,5836.705902409365,370.5378353218613,69.40799577949561,325.6195453864173,1270.1640470312095,26.878393644168348,5.034777166530263,14.172043151591595,1316.2492609935,5299.643873788408,110.9364564097117,20.76800317737471,287.36044807660016,9.801056099622818,4318.557759906113,91.38653839017238,17.118242366202896,48.18494671541142,7044.759098545218,18018.789170880587,377.18395179301973,70.611210803074,977.0255234604406,33.32359073871758,-0.23414119003795258,308.1213834185335
212,452,2032,9SB,9,SB,PM-Peak-1,1,Peak,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5772.9,114.4,30.8,300.3,8.6,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5773.801154283403,114.41785793102623,30.80480790450706,300.34687706894385,8.601342466842882,6227.972039654724,7136.313810397363,1.27,0.8920392262996704,7136.313810397363,1.2,0.0,1.0,2.5,1.6,0.0,5427.373085026398,107.55278645516465,28.956519430236636,282.32606444480723,8.085261918832309,5854.29371727544,1.4175874754114814,4.252762426234444,4.252762426234444,7.087937377057408,4.252762426234444,0.20693733691358726,0.20858559010591862,0.20866170936355224,0.05000031298831205,1.4175874754114814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252762426234444,4.252762426234444,7.087937377057408,60.259743393853164,180.77923018155948,180.77923018155948,301.29871696926585,60.42122332843425,69.85673747300714,3.299726157446161,2.9202623451864786,3.3762970817573223,-0.4560347365708437,0.3234079572301258,0.07928280711676099,0.8089211988460175,0.11179599403722146,1123.1261326518434,4650.6750216315595,22.43396143028637,91.98389650073986,6.04211684153209,24.762691062974973,14.11639158699872,286.23048548194515,1165.7186025106607,5062.253437144062,5062.253437144062,1250.903542228295,0.3474732061745264,1250.903542228295,4253.072043576203,5885.410268169068,5885.410268169068,20010.39491177483,7136.313810397363,7136.313810397363,24263.466955351032,0.8920392262996704,4.8197974163990365,14.459392249197109,14.459392249197109,24.098987081995187,1.5555105926325579,6165.177956396126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.177956396127,5413.2404324455965,324.3814480238696,87.36533742719242,340.19073849946767,6165.177956396126,5413.2404324455965,324.3814480238696,87.36533742719242,340.19073849946767,1123.1261326518434,22.43396143028637,6.04211684153209,14.11639158699872,1165.7186025106607,4650.6750216315595,91.98389650073986,24.762691062974973,286.23048548194515,8.601342466842882,3818.628851016267,76.27546886297365,20.543197261209105,47.995731395795644,6227.972039654724,15812.295073547302,312.7452481025155,84.1931496141149,973.1836506386135,29.244564387265797,-0.13506949345034622,634.135564230243
213,453,2032,9SB,9,SB,PM-Peak-2,1,Peak,PM,3.4,70,8000.440333004921,1,6,70,3600,1.6,6.3,0.2,0.05,5445.6,115.7,27.1,414.7,20.9,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5445.6,115.7,27.1,414.7,20.9,6024.0,7180.8,1.27,0.8975505973560497,7180.8,1.2,0.0,1.0,2.5,1.6,0.0,5118.8640000000005,108.758,25.474,389.818,19.645999999999997,5662.5599999999995,1.5022772370687878,4.506831711206363,4.506831711206363,7.511386185343939,4.506831711206363,0.2085225525364736,0.21004679693009745,0.2101262394685564,0.050000071643107824,1.5022772370687878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506831711206363,4.506831711206363,7.511386185343939,60.078905349514855,180.23671604854457,180.23671604854457,300.3945267475743,59.69095368794904,69.88348492954685,3.485098179595463,2.9191446334661606,3.4176032949057302,-0.49845866143956963,0.3523223064340111,0.08125740927065969,0.8037812081616247,0.11496138256771568,1067.3985873670633,4378.201412632937,22.844269540523538,92.85573045947646,5.352755824222006,21.747244175777993,19.490927927773004,395.209072072227,1115.086540659582,4908.913459340418,4908.913459340418,1210.4624472446192,0.3362395686790609,1210.4624472446192,4115.572320631705,5970.337552755381,5970.337552755381,20299.147679368296,7180.8,7180.8,24414.72,0.8975505973560497,5.107742606033878,15.323227818101634,15.323227818101634,25.538713030169394,1.6832879485949015,6381.83990081102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6381.83990081102,5451.997242315124,350.0479465075621,82.02149694922419,497.77321503910895,6381.83990081102,5451.997242315124,350.0479465075621,82.02149694922419,497.77321503910895,1067.3985873670633,22.844269540523538,5.352755824222006,19.490927927773004,1115.086540659582,4378.201412632937,92.85573045947646,21.747244175777993,395.209072072227,20.9,3629.155197048015,77.67051643778002,18.19936980235482,66.26915495442822,6024.0,14885.884802951985,315.70948356222,73.94063019764518,1343.7108450455717,71.05999999999999,-0.1458503572320903,614.8244178904428
214,454,2032,9SB,9,SB,PM-Peak-3,1,Peak,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5227.7,67.7,13.5,432.0,41.8,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5227.8314965819345,67.70170291305871,13.500339576459268,432.0108664466966,41.80105142933314,5782.845456947482,6892.873377678577,1.27,0.861609172209822,6892.873377678577,1.2,0.0,1.0,2.5,1.6,0.0,4914.161606787018,63.639600738275185,12.690319201871711,406.09021445989475,39.29298834357315,5435.874729530632,1.4143379346396165,4.243013803918849,4.243013803918849,7.071689673198083,4.243013803918849,0.21014930378018243,0.21151625142362956,0.21156048612035566,0.05000008762080033,1.4143379346396165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243013803918849,4.243013803918849,7.071689673198083,59.9042204142579,179.7126612427737,179.7126612427737,299.52110207128953,61.51215287357289,69.91919353772495,3.4137154406983425,2.9176537897270176,3.31641782103262,-0.39876403130560245,0.2814924747228341,0.06875779277087954,0.8338394803676376,0.09740272686148305,1032.7076403295944,4195.12385625234,13.460809790256416,54.24089312280229,2.684770099370463,10.815569477088806,20.304546304944335,411.70632014175226,1069.1577665241657,4713.687690423316,4713.687690423316,1142.058018913308,0.31723833858703,1142.058018913308,3882.997264305247,5750.81535876527,5750.81535876527,19552.772219801915,6892.8733776785775,6892.8733776785775,23435.76948410716,0.8616091722098221,4.808748977774696,14.426246933324087,14.426246933324087,24.043744888873483,1.564494045921624,5687.1492635849245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5687.1492635849245,4966.031809775056,194.18896595674548,38.731156412723344,488.1973314404003,5687.1492635849245,4966.031809775056,194.18896595674548,38.731156412723344,488.1973314404003,1032.7076403295944,13.460809790256416,2.684770099370463,20.304546304944335,1069.1577665241657,4195.12385625234,54.24089312280229,10.815569477088806,411.70632014175226,41.80105142933314,3511.205977120621,45.76675328687181,9.128218337859574,69.03545743681073,5782.845456947482,14263.421111257956,184.41903661752778,36.77293622210194,1399.8014884819577,142.12357485973268,-0.12023938261839422,723.5480535238238
215,455,2032,9SB,9,SB,PM-Late,3,OP,PM,3.4,70,4725.354906286746,1,6,70,3600,1.6,6.3,0.2,0.05,2483.4,29.5,2.5,275.7,28.3,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2483.4,29.5,2.5,275.7,28.3,2819.4,3491.4,0.98,0.738865136956156,3491.4,1.2,0.0,1.0,2.5,1.6,0.0,2334.3959999999997,27.729999999999997,2.3499999999999996,259.15799999999996,26.602,2650.236,0.9548307419916252,2.8644922259748755,2.8644922259748755,4.774153709958126,2.8644922259748755,0.21689307167212443,0.21714326297509756,0.2171517235392736,0.050000004361862305,0.9548307419916252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8644922259748755,2.8644922259748755,4.774153709958126,59.22948444118954,177.6884533235686,177.6884533235686,296.14742220594775,66.2602567672421,69.99904201007686,2.515777559238511,2.9143255984936585,3.07876863074358,-0.16444303224992174,0.11513804152050613,0.04118900528930377,0.899983826594198,0.05882716811649831,506.31431893912054,1977.0856810608796,6.021382682299454,23.478617317700547,0.5103065503172929,1.989693449682707,12.957901130411509,262.74209886958846,525.8039093021488,2293.5960906978517,6880.788272093555,564.7830900282054,0.1568841916745015,1694.3492700846161,5760.787518287695,2926.616909971795,8779.850729915384,29851.492481712306,3491.4000000000005,10474.2,35612.28,0.7388651369561561,3.246424522771526,9.739273568314577,9.739273568314577,16.23212261385763,1.0726764324870324,1917.6593695010777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.978108503233,1643.7112212343245,58.643893202426206,4.970015097243003,210.334239967084,5752.978108503233,4931.1336637029735,175.93167960727862,14.91004529172901,631.002719901252,1518.9429568173616,18.064148046898364,1.5309196509518785,38.87370339123453,1577.4117279064462,5931.257043182639,70.43585195310163,5.969080349048121,788.2262966087653,84.9,5164.406053179029,61.418103359454435,5.205126813236387,132.17059153019738,8458.2,20166.273946820973,239.48189664054556,20.29487318676361,2679.969408469802,288.66,-0.05341194872776318,1184.5164170303983
216,456,2032,10NB,10,NB,Night,7,OP,NT,4.5,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1396.9,44.8,3.7,273.7,33.6,1.243928180950882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1396.9,44.8,3.7,273.7,33.6,1752.7,2464.3,0.93,0.3080375,2464.3,1.2,0.0,1.0,2.5,1.6,0.0,1313.086,42.111999999999995,3.4779999999999998,257.27799999999996,31.584,1647.538,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.06425189781244833,0.0581127665642629,0.058073300914984825,0.059162156978117615,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,11577.67249329999,34733.017479899965,34733.017479899965,57888.36246649994,69.95770265334419,69.99999986654338,0.0,3.8571428644965895,3.859474936418502,-0.0023320719219124264,0.0016324554929511726,0.4117654696574567,0.0,0.5882345303425432,84.36826749095653,1312.5317325090436,2.4472448255542387,42.35275517444576,0.20197894058231722,3.498021059417683,15.221121423016141,258.47887857698385,102.23861268010923,1650.4613873198907,11553.229711239235,137.97930305841462,0.03832758418289295,965.8551214089023,4346.34804634006,2326.320696941586,16284.244878591102,73279.10195365996,2464.3000000000006,17250.100000000006,77625.45000000003,0.3080375000000001,0.9,2.7,2.7,4.5,0.3294675885937833,151.5793913140022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0557391980155,75.93144074186088,6.607561028996445,0.5453431395722566,68.49504640357263,1061.0557391980155,531.5200851930261,46.252927202975116,3.8174019770057956,479.4653248250084,590.5778724366957,17.13071377887967,1.4138525840762206,106.54784996111299,715.6702887607646,9187.722127563306,296.46928622112034,24.48614741592378,1809.352150038887,235.20000000000002,2657.6004259651304,77.08821200495852,6.362336628342993,479.46532482500845,12268.9,41344.749574034875,1334.1117879950416,110.18766337165701,8142.084675174991,1058.4,-0.0006042459039976386,23155.37505194825
217,457,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,6268.2,184.1,57.2,404.3,16.2,1.243928180950882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,6268.2,184.1,57.2,404.3,16.2,6930.0,8253.6,1.03,0.7936153846153846,8253.6,1.2,0.0,1.0,2.5,1.6,0.0,5892.107999999999,173.05399999999997,53.768,380.042,15.227999999999998,6514.2,0.8699923557858604,2.6099770673575815,2.6099770673575815,4.349961778929302,2.6099770673575815,0.1693197737237166,0.17062110980531825,0.1707077914516528,0.050000395244405284,0.8699923557858604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6099770673575815,2.6099770673575815,4.349961778929302,62.18095700020695,186.54287100062092,186.54287100062092,310.9047850010348,63.64914300890722,69.90552786642493,2.561949641916798,3.8623554994951816,4.242005268825309,-0.37964976933012773,0.2694036881777165,0.08390016447694774,0.7978658265312345,0.11823400899181771,997.6503933157002,5270.5496066843,29.52666553624954,154.57333446375046,9.178616530772468,48.02138346922754,19.002250209474273,385.29774979052576,1055.3579255921966,5874.642074407803,5874.642074407803,1170.7729901451892,0.32521471948477476,1170.7729901451892,5268.478455653351,7082.827009854812,7082.827009854812,31872.721544346652,8253.6,8253.6,37141.200000000004,0.7936153846153846,3.914965601036372,11.744896803109118,11.744896803109118,19.574828005181857,0.9964649443900386,4732.322294865666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.322294865667,3905.766971691373,346.7876396631694,107.80190394923406,371.9657795618898,4732.322294865666,3905.766971691373,346.7876396631694,107.80190394923406,371.9657795618898,997.6503933157002,29.52666553624954,9.178616530772468,19.002250209474273,1055.3579255921966,5270.5496066843,154.57333446375046,48.02138346922754,385.29774979052576,16.2,4489.426769920651,132.86999491312292,41.30377438847611,85.51012594263423,6930.0,23717.473230079348,695.580005086877,216.09622561152392,1733.839874057366,72.89999999999999,-0.08949771281997013,618.7227150872434
