,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
122,602,2050,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8281.148255712968,1,6,70,3600,1,5,0.2,0.0,6738.5,217.6,77.7,404.2,21.8,1.55443674660514,5.15,2.575,0.33930684950962037,0.33930684950962037,5.275935735688617,0.715,6738.5,217.6,77.7,404.2,21.8,7459.8,8902.4,,1.1128,8902.4,0.0,1.0,0.0,6334.19,204.54399999999998,73.038,379.948,20.492,7012.2119999999995,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.30537616455865835,0.30537616455865835,0.30537616455865835,0.30537616455865835,,,,,,59.6399065205564,,3.822943617817611,,,,,,,1934.310647785808,4804.189352214192,62.46286220348621,155.1371377965138,22.304064307035286,55.39593569296471,116.02706297173312,288.17293702826686,2135.1046372680626,5324.695362731937,5324.695362731937,2536.6926162325717,0.7046368378423811,2536.6926162325717,9639.431941683772,6365.707383767427,6365.707383767427,24189.68805831622,8902.399999999998,8902.399999999998,33829.119999999995,1.0750200002588342,5.272500000000001,15.8175,15.8175,15.8175,1.6484723716052707,13374.711819086237,10198.652890450674,988.0063229036432,352.79453717653064,1835.2580685553887,13374.711819086237,10198.652890450674,988.0063229036432,352.79453717653064,1835.2580685553887,1934.310647785808,62.46286220348621,22.304064307035286,116.02706297173312,2135.1046372680626,4804.189352214192,155.1371377965138,55.39593569296471,288.17293702826686,21.8,7350.38046158607,237.3588763732476,84.75544436673408,440.90283929258584,7459.8,18255.919538413928,589.5211236267525,210.5045556332659,1095.057160707414,82.84,,
123,603,2050,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8164.04124296939,1,6,70,3600,1,5,0.2,0.0,5479.4,287.6,88.6,531.6,28.0,1.55443674660514,5.15,2.575,0.34268453331137116,0.34268453331137116,5.275935735688617,0.715,5479.4,287.6,88.6,531.6,28.0,6415.200000000001,8286.8,,1.03585,8286.8,0.0,1.0,0.0,5150.6359999999995,270.344,83.28399999999999,499.704,26.32,6030.2880000000005,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.30841607998023407,0.30841607998023407,0.30841607998023407,0.30841607998023407,,,,,,62.17893777783377,,3.666836522917893,,,,,,,1588.5389645250727,3890.861035474927,83.3784367261764,204.22156327382362,25.686124805073813,62.91387519492618,154.1167488304429,377.4832511695571,1851.720274886766,4563.479725113233,13690.4391753397,2378.082895610152,0.6605785821139311,7134.248686830455,27110.145009955726,5908.717104389848,17726.151313169543,67359.37499004426,8286.8,24860.399999999998,94469.51999999999,1.0150365184811292,5.272500000000001,15.8175,15.8175,15.8175,1.7819052166833669,12538.442067104528,8375.571690458448,1318.8384229162953,406.29027910425503,2437.741674625531,37615.32620131358,25126.715071375344,3956.515268748886,1218.8708373127652,7313.225023876592,4765.6168935752185,250.1353101785292,77.05837441522144,462.3502464913287,5555.160824660298,11672.583106424781,612.6646898214708,188.74162558477855,1132.4497535086712,84.0,18109.34419558583,950.514178678411,292.8218227778414,1756.9309366670489,19245.600000000002,44355.81580441417,2328.125821321589,717.2181772221585,4303.30906333295,319.2,,
124,604,2050,8SB,8,SB,MD,4,OP,MD,3.8,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5746.8,282.9,110.4,648.2,24.9,1.55443674660514,5.15,2.575,0.3251092728389265,0.3251092728389265,5.280079140716646,0.708,5746.8,282.9,110.4,648.2,24.9,6813.199999999999,8946.0,,1.11825,8946.0,0.0,1.0,0.0,5401.992,265.926,103.776,609.308,23.406,6404.4079999999985,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,61.240820512654665,,3.723006943593883,,,,,,,1580.6139219015283,4166.186078098472,77.80950764006792,205.09049235993206,30.36468590831919,80.03531409168082,178.28251273344657,469.9174872665535,1867.070628183362,4946.129371816637,19784.51748726655,2439.984040747029,0.6777733446519526,9759.936162988117,37087.75741935484,6506.01595925297,26024.06383701188,98891.44258064513,8946.0,35784.0,135979.19999999998,1.016590909090909,5.272500000000001,15.8175,15.8175,15.8175,1.8132564485953775,12864.815854838715,8333.78690322581,1230.7518870967745,480.29341935483876,2819.9836451612914,51459.26341935486,33335.14761290324,4923.007548387098,1921.173677419355,11279.934580645166,6322.455687606113,311.2380305602717,121.45874363327675,713.1300509337863,7468.282512733448,16664.744312393887,820.3619694397282,320.14125636672327,1879.669949066214,99.6,24025.33161290323,1182.7045161290323,461.54322580645163,2709.8941935483876,27252.799999999996,63326.02838709677,3117.375483870967,1216.5367741935484,7142.745806451613,378.47999999999996,,
125,605,2050,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,8800.0,1,6,70,3600,1,5,0.2,0.0,7427.1,245.6,82.4,503.6,14.0,1.55443674660514,5.15,2.575,0.3251092728389265,0.3251092728389265,5.531445712416994,0.592,7427.1,245.6,82.4,503.6,14.0,8272.7,9963.900000000001,,1.2454875,9963.900000000001,0.0,1.0,0.0,6981.474,230.86399999999998,77.456,473.384,13.16,7776.338000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,55.98657681781556,,4.07240472554571,,,,,,,2042.7677419354843,5384.332258064516,67.55042444821733,178.04957555178265,22.6634974533107,59.73650254668931,138.51137521222415,365.08862478777587,2271.493039049237,6001.206960950764,12002.413921901529,2728.9436332767405,0.7580398981324279,5457.887266553481,20739.971612903228,7234.95636672326,14469.91273344652,54985.66838709677,9963.9,19927.8,75725.64,1.1322613636363636,5.272500000000001,15.8175,15.8175,15.8175,1.6669253332848994,14388.355306451618,10770.492919354843,1068.4788387096776,358.47987096774204,2190.9036774193555,28776.710612903236,21540.985838709687,2136.957677419355,716.9597419354841,4381.807354838711,4085.5354838709686,135.10084889643466,45.3269949066214,277.0227504244483,4542.986078098474,10768.664516129033,356.0991511035653,119.47300509337862,730.1772495755517,28.0,15525.03483870968,513.3832258064517,172.24258064516133,1052.6864516129035,16545.4,40920.925161290324,1353.176774193548,453.9974193548387,2774.6735483870966,106.39999999999999,,
126,606,2050,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.2,0.0,8089.3,222.3,56.0,447.7,18.7,1.55443674660514,5.15,2.575,0.3475306020002317,0.3475306020002317,5.531445712416994,0.592,9494.243500105307,260.9088957108044,65.72603760596061,525.4561970747959,21.947801843418993,10368.282432340287,12116.360296810248,,1.514545037101281,12116.360296810248,0.0,1.0,0.0,8924.588890098988,245.25436196815613,61.782475349602976,493.92882525030814,20.63093373281385,9746.185486399869,2.6750000000000003,8.025,8.025,8.025,8.025,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,,,,,,36.396175649827036,,6.264394429613198,,,,,,,2791.410974622613,6702.832525482694,76.71005645217843,184.19883925862598,19.3241707661808,46.401866839779814,154.48984378605616,370.96635328873975,3041.9350456270286,7326.34738671326,14652.69477342652,3542.983187635859,0.9841619965655164,7085.966375271718,26926.672226032526,8573.377109174387,17146.754218348775,65157.66602972534,12116.360296810246,24232.720593620492,92084.33825575787,1.5145450371012807,10.165000000000001,30.495,30.495,30.495,3.1156089412725607,36014.42410231852,28374.692557038867,2339.2731715091813,589.2905875146835,4711.167786255783,72028.84820463703,56749.38511407773,4678.546343018363,1178.581175029367,9422.335572511565,5582.821949245226,153.42011290435687,38.6483415323616,308.9796875721123,6083.870091254057,13405.665050965388,368.39767851725196,92.80373367955963,741.9327065774795,43.89560368683799,21214.72340713186,582.996429036556,146.86369782297407,1174.1228127740267,20736.564864680575,50941.52719366847,1399.9111783655574,352.65418798232656,2819.344284994422,166.80329400998434,,
127,607,2050,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,1,6,70,3600,1,5,0.2,0.0,4700.6,79.3,12.4,394.8,26.4,1.55443674660514,5.15,2.575,0.41359316344814423,0.41359316344814423,5.531445712416994,0.592,4700.6,79.3,12.4,394.8,26.4,5213.5,6239.3,,0.7799125,6239.3,0.0,1.0,0.0,4418.564,74.54199999999999,11.655999999999999,371.11199999999997,24.816,4900.69,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3722338471033298,0.3722338471033298,0.3722338471033298,0.3722338471033298,,,,,,64.99905666272964,,3.507743215152457,,,,,,,1644.7390763922774,3055.8609236077227,27.747055430776406,51.55294456922359,4.338757721836411,8.06124227816359,138.1404474662109,256.6595525337891,1814.965337011101,3398.5346629888995,16992.6733149445,2155.4178582487484,0.5987271828468745,10777.089291243741,40952.93930672621,4083.8821417512518,20419.41070875626,77593.76069327378,6239.3,31196.5,118546.7,1.0149905349969564,5.272500000000001,15.8175,15.8175,15.8175,1.6477682616490914,11364.440657616527,8671.886780278284,438.8890492763058,68.62830026514744,2185.0365277967912,56822.20328808264,43359.43390139142,2194.445246381529,343.14150132573724,10925.182638983955,8223.695381961386,138.73527715388204,21.693788609182057,690.7022373310544,9074.826685055505,15279.304618038614,257.76472284611793,40.30621139081795,1283.2977626689456,132.0,31250.042451453268,527.1940531847517,82.43639671489181,2624.668501858007,26067.5,58061.35754854673,979.5059468152481,153.1636032851082,4876.531498141992,501.59999999999997,,
128,608,2050,9NB,9,NB,Night,6,OP,NT,3.4,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1100.8,48.7,1.5,274.1,36.5,1.5225667102825358,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1100.8,48.7,1.5,274.1,36.5,1461.6,2183.2000000000003,,0.27290000000000003,2183.2000000000003,0.0,1.0,0.0,1034.752,45.778,1.41,257.654,34.309999999999995,1373.9039999999998,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99980094055815,,2.9142940016819625,,,,,,,148.608,952.192,6.5745000000000005,42.1255,0.2025,1.2974999999999999,37.0035,237.09650000000002,192.3885,1269.2115000000001,7615.269,279.9495,0.07776375,1679.6970000000001,5710.9698,1903.2505,11419.503,38826.3102,2183.2000000000003,13099.2,44537.28,0.5458000000000001,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,2.018987264051646,1320.6617662500003,701.0582400000001,93.04561125000002,2.8658812500000006,523.6920337500001,7923.9705975000015,4206.34944,558.2736675000001,17.195287500000003,3142.1522025000004,891.648,39.447,1.215,222.02100000000002,1154.3310000000001,5713.152,252.75300000000001,7.784999999999999,1422.5790000000002,219.0,3031.6032,134.1198,4.131,754.8714,8769.599999999999,19424.7168,859.3602000000001,26.468999999999998,4836.7686,744.6,,
129,609,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8437.681783799033,1,6,70,3600,1,5,0.2,0.0,6994.7,100.5,36.5,365.4,33.5,1.5225667102825358,5.15,2.575,0.334894629680966,0.334894629680966,5.275935735688617,0.715,6994.7,100.5,36.5,365.4,33.5,7530.599999999999,8602.4,,1.0753,8602.4,0.0,1.0,0.0,6575.017999999999,94.47,34.309999999999995,343.47599999999994,31.49,7078.763999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.30140516671286943,0.30140516671286943,0.30140516671286943,0.30140516671286943,,,,,,61.722424219653725,,3.3051196964334735,,,,,,,1981.7443964301171,5012.955603569882,28.473746099364774,72.02625390063523,10.34121126991855,26.15878873008145,103.52544104186953,261.8745589581305,2124.08479484127,5406.515205158729,5406.515205158729,2408.765591663576,0.6691015532398822,2408.765591663576,8189.803011656158,6193.634408336424,6193.634408336424,21058.35698834384,8602.4,8602.4,29248.159999999996,1.0195217383662463,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.5734599044964053,11363.351678672918,9348.879190159078,402.97469167126,146.35399249752228,1465.1438043450587,11363.351678672918,9348.879190159078,402.97469167126,146.35399249752228,1465.1438043450587,1981.7443964301171,28.473746099364774,10.34121126991855,103.52544104186953,2124.08479484127,5012.955603569882,72.02625390063523,26.15878873008145,261.8745589581305,33.5,6737.930947862398,96.81073673784023,35.16011831772307,351.9864995423564,7530.599999999999,17044.0490521376,244.88926326215977,88.93988168227693,890.3735004576436,113.89999999999999,,
130,610,2050,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,6061.036521844056,1,6,70,3600,1,5,0.2,0.0,7265.7,182.7,65.5,382.2,24.4,1.5225667102825358,5.15,2.575,0.41727975813853985,0.41727975813853985,5.275935735688617,0.715,8718.84,219.23999999999998,78.6,458.64,29.279999999999998,9504.6,11076.119999999999,,1.384515,11076.119999999999,0.0,1.0,0.0,8195.7096,206.08559999999997,73.88399999999999,431.12159999999994,27.523199999999996,8934.324,2.6750000000000003,8.025,8.025,8.025,8.025,0.3755517823246859,0.3755517823246859,0.3755517823246859,0.3755517823246859,,,,,,28.541978858207056,,7.1473670768746,,,,,,,3077.9133476955385,5640.926652304462,77.39581439145228,141.84418560854772,27.747267885277086,50.85273211472291,161.90848527867027,296.73151472132975,3344.9649152509382,6159.635084749061,6159.635084749061,3879.0680503617373,1.0775189028782604,3879.0680503617373,13188.831371229906,7197.051949638263,7197.051949638263,24469.976628770095,11076.12,11076.12,37658.808000000005,1.827430004765937,9.095,27.285,27.285,27.285,3.102127316016768,35280.12391804001,27993.621897290926,2111.7447956707756,757.0842042497853,4417.673020828518,35280.12391804001,27993.621897290926,2111.7447956707756,757.0842042497853,4417.673020828518,3077.9133476955385,77.39581439145228,27.747267885277086,161.90848527867027,3344.9649152509382,5640.926652304462,141.84418560854772,50.85273211472291,296.73151472132975,29.279999999999998,10464.90538216483,263.1457689309377,94.3407108099421,550.4888499474789,9504.6,19179.15061783517,482.2702310690622,172.89928919005789,1008.8871500525211,99.55199999999999,,
131,611,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8488.684877612093,1,6,70,3600,1,5,0.2,0.0,5647.2,261.9,67.0,493.3,27.4,1.5225667102825358,5.15,2.575,0.33348168341029755,0.33348168341029755,5.275935735688617,0.715,5647.2,261.9,67.0,493.3,27.4,6496.799999999999,8196.0,,1.0245,8196.0,0.0,1.0,0.0,5308.3679999999995,246.18599999999998,62.98,463.702,25.755999999999997,6106.991999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3001335150692678,0.3001335150692678,0.3001335150692678,0.3001335150692678,,,,,,63.40872062512835,,3.2172230883831534,,,,,,,1593.2191471212186,4053.980852878781,73.88866954084276,188.01133045915722,18.902408779062483,48.09759122093752,139.1725112046496,354.1274887953504,1825.1827366457733,4671.617263354226,14014.85179006268,2289.109915694883,0.6358638654708009,6867.329747084649,23348.921140087805,5906.890084305117,17720.67025291535,60250.27885991219,8196.0,24588.0,83599.2,0.9655205863061291,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.740176446038273,10798.876027290611,7516.011326544349,1045.7093956767771,267.5163402456818,1969.6389648238037,32396.628081871833,22548.033979633045,3137.1281870303314,802.5490207370455,5908.916894471411,4779.657441363655,221.66600862252827,56.70722633718745,417.5175336139488,5475.54820993732,12161.942558636343,564.0339913774717,144.29277366281255,1062.3824663860512,82.19999999999999,16250.835300636429,753.664429316596,192.80456954643734,1419.5596142874258,19490.399999999998,41350.60469936357,1917.7155706834037,490.59543045356264,3612.100385712574,279.47999999999996,,
132,612,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,8530.573905251185,1,6,70,3600,1,5,0.2,0.0,4972.7,257.3,102.0,584.7,25.9,1.5225667102825358,5.15,2.575,0.33233011188840467,0.33233011188840467,5.280079140716646,0.708,4972.7,257.3,102.0,584.7,25.9,5942.599999999999,7882.400000000001,,0.9853000000000001,7882.400000000001,0.0,1.0,0.0,4674.338,241.862,95.88,549.618,24.345999999999997,5586.043999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.2990971006995642,0.2990971006995642,0.2990971006995642,0.2990971006995642,,,,,,64.56769513737038,,3.1594747120209536,,,,,,,1398.0809434897994,3574.6190565102006,72.340222969398,184.95977703060203,28.67743001507421,73.32256998492579,164.3891502922931,420.31084970770695,1663.4877467665647,4279.112253233435,17116.44901293374,2194.3013533200956,0.6095281537000266,8777.205413280382,29842.4984051533,5688.098646679905,22752.39458671962,77358.1415948467,7882.400000000001,31529.600000000002,107200.64,0.9240175499971711,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.8302468014264712,10351.616634287551,6595.446850913129,1023.7950055744053,405.85732828833784,2326.5174495116785,41406.466537150205,26381.787403652517,4095.1800222976212,1623.4293131533514,9306.069798046714,5592.323773959198,289.360891877592,114.70972006029685,657.5566011691724,6653.950987066259,14298.476226040802,739.8391081224081,293.29027993970317,1681.2433988308278,103.6,19013.900831461273,983.8270323838127,390.0130482050093,2235.692443975186,23770.399999999998,48614.81916853873,2515.4529676161874,997.1869517949907,5716.2275560248145,352.23999999999995,,
133,613,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6697.480324154616,1,6,70,3600,1,5,0.2,0.0,5636.5,246.7,80.7,478.1,15.2,1.5225667102825358,5.15,2.575,0.3914894572555201,0.3914894572555201,5.531445712416994,0.592,5636.5,246.7,80.7,478.1,15.2,6457.2,8098.600000000001,,1.0123250000000001,8098.600000000001,0.0,1.0,0.0,5298.3099999999995,231.89799999999997,75.858,449.414,14.287999999999998,6069.767999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3523405115299681,0.3523405115299681,0.3523405115299681,0.3523405115299681,,,,,,57.22612886301874,,3.5648051694761937,,,,,,,1866.809255644345,3769.6907443556547,81.70705994277652,164.99294005722345,26.72784652364032,53.97215347635968,158.34675864872906,319.75324135127096,2133.590920759491,4323.609079240509,8647.218158481019,2667.1542509897827,0.7408761808304952,5334.308501979565,18136.648906730523,5431.445749010217,10862.891498020434,36933.83109326947,8098.599999999999,16197.199999999999,55070.479999999996,1.2092010141175351,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.7344826917106488,12582.300179044301,8806.672663502199,1156.359165840145,378.2658479258197,2241.002501776138,25164.600358088603,17613.345327004397,2312.71833168029,756.5316958516394,4482.005003552276,3733.61851128869,163.41411988555305,53.45569304728064,316.69351729745813,4267.181841518982,7539.381488711309,329.9858801144469,107.94430695271936,639.5064827025419,30.4,12694.302938381546,555.6080076108803,181.74935636075418,1076.7579588113576,12914.4,25633.897061618452,1121.9519923891194,367.0106436392458,2174.3220411886423,103.36,,
134,614,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6295.8,210.1,57.9,472.0,21.3,1.5225667102825358,5.15,2.575,0.3475306020002317,0.3475306020002317,5.531445712416994,0.592,6655.985261653565,222.1199058854179,61.21248239298285,499.00331069927296,22.518581605708718,7460.839542236948,9070.548103403713,,1.133818512925464,9070.548103403713,0.0,1.0,0.0,6256.626145954351,208.7927115322928,57.539733449403876,469.0631120573166,21.167466709366195,7013.18916970273,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,,,,,,57.61785070277189,,3.540569415758959,,,,,,,1956.9321458945149,4699.05311575905,65.3056710588706,156.8142348265473,17.99713638414378,43.21534600883907,146.71240713844324,352.29090356082975,2186.9473604759723,5273.892181760975,10547.78436352195,2646.9777896388878,0.7352716082330244,5293.9555792777755,17999.448969544435,6423.570313764824,12847.140627529649,43680.278133600805,9070.548103403711,18141.096206807422,61679.72710314524,1.1338185129254639,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.6793644645953556,12487.117722621453,9231.827398257374,924.2385096606663,254.70447267659486,2076.3473420268183,24974.235445242906,18463.654796514747,1848.4770193213326,509.4089453531897,4152.694684053637,3913.8642917890297,130.6113421177412,35.99427276828756,293.4248142768865,4373.894720951945,9398.1062315181,313.6284696530946,86.43069201767814,704.5818071216595,45.037163211417436,13307.138592082702,444.07856320032005,122.3805274121777,997.644368541414,14921.679084473895,31953.56118716154,1066.3367968205216,293.86435286010567,2395.578144213642,153.1263549188193,,
135,615,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4928.203519741028,1,6,70,3600,1,5,0.2,0.0,3599.3,73.1,12.2,371.5,18.3,1.5225667102825358,5.15,2.575,0.47270858087180195,0.47270858087180195,5.531445712416994,0.592,3599.3,73.1,12.2,371.5,18.3,4074.4,5024.6,,0.628075,5024.6,0.0,1.0,0.0,3383.342,68.71399999999998,11.467999999999998,349.21,17.201999999999998,3829.9359999999997,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.4254377227846218,0.4254377227846218,0.4254377227846218,0.4254377227846218,,,,,,66.58542405962406,,3.0637335855566192,,,,,,,1439.4013158815678,2159.8986841184324,29.233527683422494,43.8664723165775,4.878919804894042,7.321080195105957,148.56710717361776,222.93289282638224,1622.080870543502,2452.319129456498,12261.595647282491,1987.4399798673708,0.5520666610742696,9937.199899336854,33786.4796577453,3037.1600201326296,15185.800100663148,51631.7203422547,5024.6,25123.0,85418.20000000001,1.019560166270089,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.7000218806242453,9375.748105024322,6790.375707671296,413.7275005396369,69.04891253876293,2102.5959842746256,46878.74052512161,33951.87853835648,2068.6375026981846,345.24456269381466,10512.979921373128,7197.006579407839,146.16763841711247,24.39459902447021,742.8355358680888,8110.404352717511,10799.493420592162,219.3323615828875,36.60540097552979,1114.6644641319112,91.5,24469.822369986654,496.9699706181824,82.94163668319871,2525.6408219515015,20372.0,36718.27763001335,745.7300293818175,124.45836331680128,3789.859178048498,311.09999999999997,,
136,616,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,931.8,35.0,1.5,277.1,36.5,1.5225667102825358,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,931.8,35.0,1.5,277.1,36.5,1281.9,1982.1,,0.2477625,1982.1,0.0,1.0,0.0,875.8919999999999,32.9,1.41,260.474,34.309999999999995,1204.986,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99988046950106,,2.914290690666004,,,,,,,125.793,806.007,4.7250000000000005,30.275,0.2025,1.2974999999999999,37.408500000000004,239.69150000000002,168.129,1113.771,6682.626,252.80100000000002,0.07022250000000001,1516.806,5157.1404,1729.299,10375.794,35277.6996,1982.1,11892.6,40434.84,0.495525,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,2.086263449494139,1192.5887175000003,593.4284775000001,66.87056250000002,2.8658812500000006,529.4237962500001,7155.5323050000015,3560.5708650000006,401.22337500000015,17.195287500000003,3176.5427775000007,754.758,28.35,1.215,224.45100000000002,1008.7740000000001,4836.0419999999995,181.64999999999998,7.784999999999999,1438.1490000000001,219.0,2566.1772,96.39,4.131,763.1334,7691.400000000001,16442.5428,617.6099999999999,26.468999999999998,4889.7066,744.6,,
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4216.543832669222,1,6,70,3600,1,5,0.2,0.0,2382.8,100.5,63.9,402.0,24.4,1.5225667102825358,5.15,2.575,0.5157464820133998,0.5157464820133998,5.275935735688617,0.715,2382.8,100.5,63.9,402.0,24.4,2973.6000000000004,4155.2,,0.5194,4155.2,0.0,1.0,0.0,2239.832,94.47,60.065999999999995,377.88,22.935999999999996,2795.184,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.46417183381205984,0.46417183381205984,0.46417183381205984,0.46417183381205984,,,,,,67.98489303925786,,3.000666631661835,,,,,,,1039.6669268709336,1343.1330731290666,43.850313140225296,56.649686859774704,27.880945369755185,36.01905463024481,175.40125256090118,226.59874743909882,1286.7994379418153,1686.800562058185,1686.800562058185,1781.0644600835785,0.494740127800994,1781.0644600835785,6055.619164284167,2374.1355399164213,2374.1355399164213,8072.060835715833,4155.2,4155.2,14127.68,0.9854516316908796,4.7175,14.152500000000002,14.152500000000002,14.152500000000002,1.9204445273294457,8402.171590444283,4904.628727513629,620.5915567170385,394.5850793454603,2482.366226868154,8402.171590444283,4904.628727513629,620.5915567170385,394.5850793454603,2482.366226868154,1039.6669268709336,43.850313140225296,27.880945369755185,175.40125256090118,1286.7994379418153,1343.1330731290666,56.649686859774704,36.01905463024481,226.59874743909882,24.4,3534.8675513611743,149.091064676766,94.79521425716763,596.364258707064,2973.6000000000004,4566.652448638826,192.608935323234,122.46478574283235,770.435741292936,82.96,,
