,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
351,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6806.5,75.3,13.4,231.0,16.7,1.6735862289545496,5.15,2.575,0.303951367781155,0.303951367781155,3.632,0.592,6806.5,75.3,13.4,231.0,16.7,7142.9,7815.7,1.2,0.9769625,7815.7,0.0,1.0,0.0,6398.11,70.782,12.596,217.14,15.697999999999999,6714.325999999999,1.5006770567095014,4.502031170128504,4.502031170128504,4.502031170128504,4.502031170128504,0.13416553846508475,0.1340511440299778,0.1340479141456053,0.02443441527576088,72.79281199201581,218.37843597604746,218.37843597604746,218.37843597604746,50.65049620321618,69.92867827524559,0.4614785916327568,0.6006119525766555,0.8292120146560994,-0.22860006207944394,0.04590295571381508,0.062369704794137865,0.6270246236079989,0.3106056715978633,858.4058733088433,5948.094126691157,9.488408076729888,65.81159192327011,1.6884675265780442,11.711532473421956,5.305688932978717,225.6943110670213,874.8884378451299,6268.01156215487,31340.05781077435,907.8535669177032,0.2521815463660287,4539.267834588516,3177.487484211961,6907.846433082297,34539.232165411486,24177.46251578804,7815.700000000001,39078.5,27354.95,0.7515096153846155,1.050473939696651,3.1514218190899523,3.1514218190899523,3.1514218190899523,1.5572214236604742,953.6765131076968,901.7329995934848,29.9019762414359,5.321073404082893,16.72046386869322,4768.382565538484,4508.664997967424,149.5098812071795,26.605367020414462,83.60231934346609,4292.029366544217,47.44204038364944,8.44233763289022,26.528444664893588,4374.4421892256505,3004.4205565809516,33.20942826855461,5.909636343023154,18.56991126542551,35714.5,-0.2756834899145204,275.7148699281419
352,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,1034.0,35.7,6.5,279.2,45.5,1.623233971258404,5.15,2.575,0.4625346901017577,0.4625346901017577,3.635,0.708,1344.2,46.410000000000004,8.450000000000001,362.96,59.15,1821.1700000000003,2775.1099999999997,1.2,0.34688874999999997,2775.1099999999997,0.0,1.0,0.0,1263.548,43.6254,7.9430000000000005,341.1824,55.60099999999999,1711.8998000000001,0.7992689324951078,2.397806797485323,2.397806797485323,2.397806797485323,2.397806797485323,0.26692382289089694,0.2669142961717757,0.2669133953291255,0.08954806858830434,58.87993254762525,176.63979764287578,176.63979764287578,176.63979764287578,54.733909916221535,69.99733879730938,0.22477639448501413,0.4285877222685667,0.5481062844938267,-0.11951856222526003,0.0018562173274968424,0.005362447007891117,0.6493590412046015,0.34527851178750735,337.27106256614707,1006.928937433853,11.644242936212184,34.76575706378782,2.120093099099244,6.329906900900757,30.552224956322284,332.4077750436777,381.5876235577808,1439.5823764422194,8637.494258653316,470.22074554104825,0.1306168737614023,2821.3244732462895,1410.6622366231447,2304.8892544589517,13829.33552675371,6914.667763376855,2775.1099999999997,16650.66,8325.33,0.4955553571428571,0.3996344662475539,1.1989033987426616,1.1989033987426616,1.1989033987426616,0.9849188236807108,187.91641666282368,134.78514106936754,13.960322432010017,2.541786822160946,36.629166339285156,1127.4984999769422,808.7108464162052,83.7619345920601,15.250720932965677,219.77499803571095,2023.6263753968824,69.86545761727311,12.720558594595465,183.31334973793372,2289.5257413466843,1011.8131876984412,34.932728808636554,6.3602792972977324,91.65667486896686,10927.020000000002,-0.21805727393845667,200.6221253704599
353,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,6521.64884068984,1,6,70,3600,1,5,0.5,0,4921.6,92.5,29.2,310.0,26.0,1.623233971258404,5.15,2.575,0.42041758372701554,0.42041758372701554,3.479,0.715,6398.080000000001,120.25,37.96,403.0,33.800000000000004,6993.090000000001,8183.110000000001,1.2,1.0228887500000001,8183.110000000001,0.0,1.0,0.0,6014.1952,113.035,35.6824,378.82,31.772000000000002,6573.5046,2.574999935878231,7.724999807634693,7.724999807634693,7.724999807634693,7.724999807634693,0.2644050083409306,0.2643244779549218,0.2643211795733089,0.08945411502539205,50.882058939093824,152.64617681728149,152.64617681728149,152.64617681728149,29.394825411779525,67.82238539903595,0.37963506851890766,0.4423318322334683,1.0205877932507794,-0.5782559610173111,0.33259327345736384,0.257727484701546,0.29418030706631193,0.4480922082321421,1590.1833320199848,4807.896667980016,29.877917365634588,90.37208263436541,9.43161405800664,28.528385941993363,33.887007853919016,369.11299214608096,1663.3798712975452,5329.710128702455,5329.710128702455,1809.7729498526655,0.502714708292407,1809.7729498526655,904.8864749263328,6373.337050147335,6373.337050147335,3186.6685250736673,8183.110000000001,8183.110000000001,4091.5550000000003,1.254760904779782,1.2874999679391155,3.8624999038173464,3.8624999038173464,3.8624999038173464,2.8016241570781646,2330.0826149123855,2047.3609889930462,115.40345295102622,36.42960839189298,130.88856457641987,2330.0826149123855,2047.3609889930462,115.40345295102622,36.42960839189298,130.88856457641987,1590.1833320199848,29.877917365634588,9.43161405800664,33.887007853919016,1663.3798712975452,795.0916660099924,14.938958682817294,4.71580702900332,16.943503926959508,6993.090000000001,-0.5665911005808216,133.5913562230175
354,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,5116.4,128.2,50.3,261.3,14.6,1.623233971258404,5.15,2.575,0.4625346901017577,0.4625346901017577,3.479,0.715,6651.32,166.66,65.39,339.69000000000005,18.98,7242.039999999999,8423.48,1.2,1.052935,8423.48,0.0,1.0,0.0,6252.2408,156.66039999999998,61.4666,319.3086,17.8412,6807.517599999998,2.574999840187393,7.724999520562179,7.724999520562179,7.724999520562179,7.724999520562179,0.3595896030954384,0.3595414559331988,0.3595390600360953,0.1414298522325237,41.93757105820635,125.81271317461905,125.81271317461905,125.81271317461905,24.552584711701844,58.150143694274405,0.38626971234789687,0.515905861862107,1.2218672841276015,-0.7059614222654945,0.47348891707113916,0.30240969103111426,0.24670419972734978,0.4508861092415359,2248.240787729106,4403.079212270894,56.32590830307729,110.33409169692271,22.099643587614658,43.29035641238534,45.159768114574014,294.530231885426,2371.826107734372,4870.213892265627,4870.213892265627,2618.996747744904,0.7274990965958067,2618.996747744904,1309.498373872452,5804.483252255096,5804.483252255096,2902.241626127548,8423.48,8423.48,4211.74,1.504192857142857,1.2874999200936965,3.8624997602810893,3.8624997602810893,3.8624997602810893,2.8433434411160894,3371.958103447215,2894.6098345526134,217.55880731825064,85.35986805945913,174.4295935168917,3371.958103447215,2894.6098345526134,217.55880731825064,85.35986805945913,174.4295935168917,2248.240787729106,56.32590830307729,22.099643587614658,45.159768114574014,2371.826107734372,1124.120393864553,28.162954151538646,11.049821793807329,22.579884057287007,7242.039999999999,-0.577772587445569,109.42523595371475
355,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5868.53232896026,1,6,70,3600,1,5,0.5,0,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.449416974151415,0.449416974151415,3.479,0.715,5693.35,259.61,48.489999999999995,514.9300000000001,12.61,6528.99,8200.27,1.2,1.02503375,8200.27,0.0,1.0,0.0,5351.749,244.0334,45.58059999999999,484.03420000000006,11.853399999999999,6137.250599999999,2.5749989287884962,7.724996786365489,7.724996786365489,7.724996786365489,7.724996786365489,0.3256068582590033,0.32556062742038966,0.3255546508635888,0.12174935116921531,44.80596193877849,134.41788581633546,134.41788581633546,134.41788581633546,25.701589853358904,64.47677200744306,0.3282741451855873,0.46528383890770564,1.167242967114711,-0.7019591282070055,0.43525189516211604,0.29700191069921933,0.22400373079813418,0.4789943585026465,1742.5661780807627,3950.7838219192377,79.44766681553092,180.1623331844691,14.838976319152893,33.6510236808471,58.93084979371021,455.99915020628987,1895.7836710091567,4633.206328990843,13899.618986972528,2202.218656865945,0.6117274046849847,6606.655970597834,3303.327985298917,5998.051343134055,17994.154029402165,8997.077014701083,8200.27,24600.809999999998,12300.404999999999,1.3973289300176452,1.2874994643942481,3.8624983931827446,3.8624983931827446,3.8624983931827446,2.9912224528072002,2835.3553411939242,2243.553020950514,306.8664854171062,57.31552218920485,227.62031263709935,8506.066023581772,6730.659062851542,920.5994562513187,171.94656656761455,682.860937911298,5227.698534242289,238.34300044659278,44.51692895745868,176.79254938113064,5687.351013027471,2613.8492671211443,119.17150022329639,22.25846447872934,88.39627469056532,19586.97,-0.6013821868999278,110.04909653496824
356,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,6901.120019143598,1,6,70,3600,1,5,0.5,0,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.40522526560773525,0.40522526560773525,3.482,0.708,6478.290000000001,253.24000000000004,63.31000000000001,664.69,23.27,7482.800000000001,9491.820000000002,1.2,1.1864775000000003,9491.820000000002,0.0,1.0,0.0,6089.592600000001,238.04560000000004,59.51140000000001,624.8086000000001,21.8738,7033.832,2.574999961281615,7.724999883844845,7.724999883844845,7.724999883844845,7.724999883844845,0.3140399124498758,0.31399200488945944,0.31398721343818614,0.1139887062523133,45.83672805592596,137.51018416777788,137.51018416777788,137.51018416777788,25.32937728495238,61.7592838793087,0.2866330307757789,0.4857569277944776,1.1843954812826107,-0.6986385534881332,0.44725865507964563,0.3122158561096744,0.20008864239202764,0.487695501498298,1912.3751269594118,4565.914873040589,74.74441519911431,178.49558480088572,18.685818653805274,44.62418134619473,71.22112396931914,593.4688760306809,2077.0264847816507,5405.77351521835,21623.0940608734,2406.3292004261275,0.6684247778961465,9625.31680170451,4812.658400852255,7085.490799573873,28341.963198295492,14170.981599147746,9491.82,37967.28,18983.64,1.3754028293479668,1.2874999806408074,3.8624999419224224,3.8624999419224224,3.8624999419224224,2.983254014009114,3098.1487989640495,2462.182938938204,288.70029936560445,72.17397346509578,275.0915871951448,12392.595195856198,9848.731755752817,1154.8011974624178,288.69589386038314,1100.3663487805793,7649.500507837647,298.97766079645726,74.7432746152211,284.88449587727655,8308.105939126603,3824.7502539188235,149.48883039822863,37.37163730761055,142.44224793863827,29931.200000000004,-0.5898693169038103,110.57219566935993
357,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5717.015399260035,1,6,70,3600,1,5,0.5,0,5465.4,162.3,42.2,373.3,8.1,1.623233971258404,5.15,2.575,0.456725567854501,0.456725567854501,3.632,0.592,7105.0199999999995,210.99,54.86000000000001,485.29,10.53,7866.689999999999,9390.03,1.2,1.1737537500000002,9390.03,0.0,1.0,0.0,6678.718799999999,198.3306,51.568400000000004,456.1726,9.8982,7394.688599999999,5.149999966278665,15.449999898835996,15.449999898835996,15.449999898835996,15.449999898835996,0.34409344077886406,0.3439974947752602,0.3439905252818157,0.10316726334859216,47.93035504968062,143.79106514904186,143.79106514904186,143.79106514904186,15.387876007436951,56.631140143838905,0.3371774189145349,0.5297438816135825,1.9495868036304047,-1.419842922016822,0.9828925807231017,0.35873132060328233,0.12306136310015828,0.5182073162965593,2298.1033318864856,4806.916668113514,68.22522953727422,142.76477046272578,17.739041003942784,37.120958996057226,47.062078756611996,438.22792124338804,2431.129681184315,5435.560318815685,10871.12063763137,2697.182379779973,0.7492173277166592,5394.364759559946,2697.182379779973,6692.847620220027,13385.695240440054,6692.847620220027,9390.03,18780.06,9390.03,1.6424706501954447,2.5749999831393326,7.724999949417998,7.724999949417998,7.724999949417998,5.713594495768557,6945.244582457135,5917.6160408601445,527.0398947244746,137.0340908581818,363.5545560143335,13890.48916491427,11835.232081720289,1054.0797894489492,274.0681817163636,727.109112028667,4596.206663772971,136.45045907454843,35.47808200788557,94.12415751322399,4862.25936236863,2298.1033318864856,68.22522953727422,17.739041003942784,47.062078756611996,15733.379999999997,-0.7282788944677276,108.8148531028346
358,2050,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4915.2,118.5,30.8,329.5,8.1,1.623233971258404,5.15,2.575,0.4625346901017577,0.4625346901017577,3.632,0.592,6389.76,154.05,40.04,428.35,10.53,7022.7300000000005,8288.67,1.2,1.03608375,8288.67,0.0,1.0,0.0,6006.3744,144.80700000000002,37.6376,402.649,9.8982,6601.3662,2.5749998377084355,7.724999513125306,7.724999513125306,7.724999513125306,7.724999513125306,0.3735494242646575,0.3735147931592122,0.37351276473683614,0.11797984890930717,45.739348240629305,137.2180447218879,137.2180447218879,137.2180447218879,26.06942390479091,58.676578455778234,0.3723606808050257,0.5112772555852005,1.1507734159973804,-0.6394961604121798,0.4237232093799844,0.29515819003177074,0.25937994934530234,0.445461860622927,2243.6776990379776,4146.082300962023,54.08755665300605,99.96244334699396,14.058124034059144,25.981875965940855,47.504468183483624,380.8455318165164,2359.327847908527,4663.402152091474,9326.804304182948,2590.6281456496245,0.7196189293471179,5181.256291299249,2590.6281456496245,5698.0418543503765,11396.083708700753,5698.0418543503765,8288.670000000002,16577.340000000004,8288.670000000002,1.4801196428571433,1.2874999188542178,3.862499756562653,3.862499756562653,3.862499756562653,2.8274438673388316,3335.433527305344,2888.7348554464143,208.91317440530457,54.29950065928103,183.4859967943438,6670.867054610688,5777.4697108928285,417.82634881060915,108.59900131856206,366.9719935886876,4487.355398075955,108.1751133060121,28.11624806811829,95.00893636696725,4718.655695817054,2243.6776990379776,54.08755665300605,14.058124034059144,47.504468183483624,14045.460000000001,-0.5557098830423761,120.79821571010291
359,2050,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,3788.6,64.9,11.4,318.2,29.2,1.623233971258404,5.15,2.575,0.4625346901017577,0.4625346901017577,3.632,0.592,4925.18,84.37,14.82,413.66,37.96,5475.99,6577.61,1.2,0.82220125,6577.61,0.0,1.0,0.0,4629.6692,79.3078,13.9308,388.8404,35.6824,5147.4306,2.5749855660969674,7.724956698290902,7.724956698290902,7.724956698290902,7.724956698290902,0.2579015725259942,0.2578367349633347,0.2578338335373398,0.06521716928630764,55.52445954420984,166.57337863262953,166.57337863262953,166.57337863262953,32.979670892919906,69.49933232531066,0.4496501191767335,0.4316588231319516,0.9096512847992191,-0.4779924616672675,0.2549377175412716,0.21557751121794477,0.3802279809588389,0.40419450782321625,1193.9989669551617,3731.181033044839,20.448464209125156,63.92153579087485,3.591831568241973,11.228168431758027,25.359070192155574,388.30092980784445,1243.3983329246844,4232.591667075316,21162.958335376577,1342.1970648637298,0.37283251801770273,6710.985324318649,3355.4926621593245,5235.412935136271,26177.064675681355,13088.532337840677,6577.610000000001,32888.05,16444.025,1.1745732142857144,1.2874927830484837,3.862478349145451,3.862478349145451,3.862478349145451,2.7795903994437525,1728.0690344409097,1537.2650529221157,78.98175028102158,13.873371666111773,97.94885957166068,8640.345172204548,7686.325264610578,394.90875140510786,69.36685833055887,489.7442978583034,5969.994834775808,102.24232104562577,17.959157841209866,126.79535096077787,6216.9916646234215,2984.997417387904,51.121160522812886,8.979578920604933,63.39767548038893,27379.949999999997,-0.5254678025027705,161.61252148926724
360,2050,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,5,0.5,0,1720.6,53.6,13.0,301.9,39.0,1.623233971258404,5.15,2.575,0.3668378576669113,0.3668378576669113,3.635,0.708,1807.138679472034,56.29584634412474,13.653843329731748,317.0842539420011,40.96152998919524,2235.134153077087,3091.1251002871927,1.2,0.3863906375358991,3091.1251002871927,0.0,1.0,0.0,1698.7103587037118,52.91809556347725,12.834612729947843,298.05919870548104,38.50383818984353,2101.0261038924614,0.9126927446329124,2.738078233898737,2.738078233898737,2.738078233898737,2.738078233898737,0.16851168057961796,0.16849415827252517,0.16849278723306774,0.0463426104027285,74.79710616932093,224.39131850796278,224.39131850796278,224.39131850796278,54.91324363946296,69.99929093979652,0.19281353605776752,0.42857576980032197,0.5463162984318912,-0.11774052863156925,0.0006032270841420419,0.001938656429048716,0.619665812614589,0.37839553095636225,286.25253736316813,1520.886142108866,8.916389969353148,47.37945637477159,2.1625396719259244,11.491303657805823,13.812841322557547,303.27141261944354,311.14430832700475,1923.989844750082,11543.939068500493,360.92785025467805,0.10025773618185502,2165.567101528068,1082.783550764034,2730.1972500325146,16381.183500195088,8190.591750097544,3091.1251002871927,18546.750601723157,9273.375300861579,0.3863906375358992,0.4563463723164562,1.3690391169493685,1.3690391169493685,1.3690391169493685,1.0587249113912467,164.70811513169943,130.6303069920626,12.20688665001944,2.9606014028214447,18.91032008679593,988.2486907901966,783.7818419523755,73.24131990011664,17.76360841692867,113.46192052077558,1717.5152241790088,53.498339816118886,12.975238031555547,82.87704793534529,1866.8658499620285,858.7576120895044,26.749169908059443,6.487619015777773,41.438523967672644,13410.804918462522,-0.21551714449948423,232.55188894782899
361,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4855.1,175.3,82.8,407.4,40.6,1.623233971258404,5.15,2.575,0.4625346901017577,0.4625346901017577,3.479,0.715,6311.630000000001,227.89000000000001,107.64,529.62,52.78,7229.560000000001,9065.420000000002,1.2,1.1331775000000002,9065.420000000002,0.0,1.0,0.0,5932.9322,214.2166,101.18159999999999,497.84279999999995,49.6132,6795.786400000001,5.14997619372846,15.449928581185379,15.449928581185379,15.449928581185379,15.449928581185379,0.3301227040539808,0.3300157404616869,0.3300088756019627,0.12433738838166983,44.41301370918455,133.23904112755363,133.23904112755363,133.23904112755363,14.858128948209085,60.978190249228334,0.3982228000931148,0.4919791793981561,2.0190967587218327,-1.5271175793236766,1.0315495492871014,0.34886301964553185,0.13467623404827572,0.5164607463061924,1958.5956208329333,4353.0343791670675,70.694849868185,157.195150131815,33.39082604760755,74.24917395239245,61.90047357661797,467.71952642338204,2124.5817703253438,5104.978229674657,5104.978229674657,2456.554069310165,0.6823761303639346,2456.554069310165,1228.2770346550824,6608.865930689836,6608.865930689836,3304.432965344918,9065.420000000002,9065.420000000002,4532.710000000001,1.6188250000000004,2.57498809686423,7.724964290592689,7.724964290592689,7.724964290592689,5.95467548119685,6325.597487777061,5043.360410215209,546.1151907605405,257.94293885116053,478.17894795015013,6325.597487777061,5043.360410215209,546.1151907605405,257.94293885116053,478.17894795015013,1958.5956208329333,70.694849868185,33.39082604760755,61.90047357661797,2124.5817703253438,979.2978104164666,35.3474249340925,16.695413023803773,30.950236788308985,7229.560000000001,-0.7563369970889369,101.17052406683563
362,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5885.044602577433,1,6,70,3600,1,5,0.5,0,7049.7,259.7,126.6,349.0,19.5,1.623233971258404,5.15,2.575,0.4486345955378897,0.4486345955378897,3.479,0.715,9164.61,337.61,164.57999999999998,453.7,25.35,10145.850000000002,12108.33,1.2,1.51354125,12108.33,0.0,1.0,0.0,8614.7334,317.3534,154.70519999999996,426.47799999999995,23.829,9537.099000000002,5.149979014269104,15.449937042807314,15.449937042807314,15.449937042807314,15.449937042807314,0.41997001970439474,0.4199215549567203,0.4199185778157273,0.17980690598733906,37.46880047855688,112.40640143567066,112.40640143567066,112.40640143567066,9.346922440526093,18.124262100298544,0.08561833310093775,1.6552398014320173,3.209612596112592,-1.5543727946805748,1.8649106354606326,0.5320864210857457,0.02442816914267465,0.44348540977157963,3617.9297557461073,5546.680244253894,133.26353319880204,204.34646680119798,64.96358756469763,99.61641243530235,76.68368965166837,377.0163103483316,3892.8405661612755,6253.009433838727,6253.009433838727,4442.662186991611,1.234072829719892,4442.662186991611,2221.3310934958054,7665.66781300839,7665.66781300839,3832.833906504195,12108.330000000002,12108.330000000002,6054.165000000001,2.0574746357397187,2.574989507134552,7.724968521403657,7.724968521403657,7.724968521403657,5.8773578423365125,11439.808515246841,9316.1311585961,1029.456599011777,501.84166897473926,592.3790886642255,11439.808515246841,9316.1311585961,1029.456599011777,501.84166897473926,592.3790886642255,3617.9297557461073,133.26353319880204,64.96358756469763,76.68368965166837,3892.8405661612755,1808.9648778730536,66.63176659940102,32.48179378234882,38.34184482583419,10145.850000000002,-0.4842867318514374,99.3965996811099
363,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,6915.882318880947,1,6,70,3600,1,5,0.5,0,6773.8,402.6,113.6,470.7,16.2,1.623233971258404,5.15,2.575,0.40465640636695543,0.40465640636695543,3.479,0.715,8805.94,523.38,147.68,611.91,21.06,10109.97,12718.03,1.2,1.58975375,12718.03,0.0,1.0,0.0,8277.5836,491.9772,138.8192,575.1954,19.7964,9503.371799999999,5.149999529334024,15.449998588002071,15.449998588002071,15.449998588002071,15.449998588002071,0.3693748105469477,0.36931421395475883,0.3693047491215675,0.1474490323482378,41.165445632485806,123.49633689745741,123.49633689745741,123.49633689745741,11.038147060352072,25.767501838042396,0.11591001320331298,1.164257217814917,2.7178474644315096,-1.5535902466165925,1.5206750432838751,0.47667444538373244,0.03633343067089197,0.4869921239453756,3057.5308740365213,5748.409125963479,181.69417290166317,341.68582709833686,51.2665898292567,96.4134101707433,84.81200514115758,527.0979948588424,3375.3036419085984,6734.666358091402,20203.999074274205,4010.8491776527535,1.1141247715702094,12032.54753295826,6016.27376647913,8707.180822347247,26121.54246704174,13060.77123352087,12718.03,38154.090000000004,19077.045000000002,1.838959862760923,2.574999764667012,7.7249992940010355,7.7249992940010355,7.7249992940010355,6.11970760813133,10327.935688570718,7873.1412811061655,1403.58735738945,396.0343702368487,655.1726798382546,30983.807065712157,23619.423843318495,4210.762072168351,1188.1031107105462,1965.5180395147636,9172.592622109563,545.0825187049895,153.7997694877701,254.43601542347275,10125.910925725797,4586.296311054782,272.54125935249476,76.89988474388505,127.21800771173638,30329.909999999996,-0.5716252537894198,99.44706219448187
364,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,7619.5,277.6,103.9,641.2,17.9,1.623233971258404,5.15,2.575,0.3668378576669112,0.3668378576669112,3.482,0.708,9576.341443786941,348.89328496558244,130.58361782393376,805.8731063398108,22.497081415287912,10884.188534331555,13499.882715420787,1.2,1.6874853394275984,13499.882715420787,0.0,1.0,0.0,9001.760957159724,327.95968786764746,122.74860075449773,757.5207199594221,21.147256530370637,10231.137222271662,5.1499983540839755,15.449995062251926,15.449995062251926,15.449995062251926,15.449995062251926,0.3015554416296144,0.3011629281898957,0.3011327881750249,0.10729512420330393,47.04043189566808,141.12129568700422,141.12129568700422,141.12129568700422,13.79834941635492,40.83707230273408,0.21209697221485807,0.7346266102918322,2.174173090909089,-1.4395464806172567,1.1401029818181805,0.40838342897749386,0.07597286400454421,0.5156437070179619,2714.530000880521,6861.811442906421,98.76929992646492,250.1239850391175,36.96362838978487,93.61998943414889,81.27827973462242,724.5948266051884,2931.5412089313936,7952.647325400163,31810.589301600652,3365.563625033138,0.9348787847314273,13462.254500132552,6731.127250066276,10134.31909038765,40537.2763615506,20268.6381807753,13499.882715420787,53999.530861683146,26999.765430841573,1.687485339427598,2.5749991770419878,7.724997531125963,7.724997531125963,7.724997531125963,5.912469207896163,8666.32356474278,6989.912518323128,762.9925980829813,285.5439380525457,627.8745102841235,34665.29425897112,27959.650073292512,3051.9703923319253,1142.1757522101827,2511.498041136494,10858.120003522085,395.0771997058597,147.8545135591395,325.11311893848966,11726.164835725574,5429.060001761042,197.53859985292985,73.92725677956975,162.55655946924483,43536.75413732622,-0.6621121780213635,107.32543387989246
365,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,6665.510802318762,1,6,70,3600,1,5,0.5,0,7163.3,165.6,51.9,461.0,8.1,1.623233971258404,5.15,2.575,0.41452580693548957,0.41452580693548957,3.632,0.592,9312.29,215.28,67.47,599.3000000000001,10.53,10204.87,11990.03,1.2,1.49875375,11990.03,0.0,1.0,0.0,8753.5526,202.36319999999998,63.4218,563.342,9.8982,9592.577800000001,5.149987187517066,15.449961562551199,15.449961562551199,15.449961562551199,15.449961562551199,0.37668213630515307,0.3766177209672736,0.37661440144148506,0.11970246909285878,45.518466759447406,136.5554002783422,136.5554002783422,136.5554002783422,12.383316015579124,30.299878613251288,0.13856224351346996,0.990102976415221,2.4226144242994194,-1.4325114478841985,1.3140119151914116,0.45544988758406885,0.048027082176354034,0.4965230302395771,3297.306893627527,6014.983106372474,76.21356719164457,139.06643280835544,23.885563245341576,43.58443675465843,67.43342834370925,531.8665716562908,3464.8394524082223,6740.030547591779,13480.061095183559,3799.9045699696135,1.0555290472137815,7599.809139939227,3799.9045699696135,8190.125430030388,16380.250860060776,8190.125430030388,11990.030000000002,23980.060000000005,11990.030000000002,1.7988163781579913,2.574993593758533,7.724980781275599,7.724980781275599,7.724980781275599,5.648013455725744,9784.729924565529,8490.54412774673,588.7483418279108,184.51551702020652,520.9219379706792,19569.459849131057,16981.08825549346,1177.4966836558217,369.03103404041303,1041.8438759413584,6594.613787255054,152.42713438328914,47.77112649068315,134.8668566874185,6929.678904816445,3297.306893627527,76.21356719164457,23.885563245341576,67.43342834370925,20409.74,-0.5913080651694945,107.85227291112122
