,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,TollheavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,CaptureRateHeavyB,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,VOT HeavyB,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh_HeavyB,GPVeh_HeavyB,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumASeg,TollMediumBSeg,TollHeavyASeg,TollHeavyBSeg,TollBlend,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollHeavyBPerSeg,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerHourHeavyB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,RevenuePerDayHeavyB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay_HeavyB,TransactionsDay,TotalVeh_hours
406,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,4.405821905159515,8000.0,1,6,21.85499222476976,3600,1,5,0.5,0,10200.7,321.0,68.9,581.0,19.7,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,10710.735,337.05,72.34500000000001,610.0500000000001,20.685,11750.864999999998,13172.500000000002,1.4,1.6465625000000002,13172.500000000002,0.0,1.0,0.0,8568.588000000002,269.64000000000004,57.87600000000001,488.0400000000001,16.548,9400.692,5.149999685782059,139.0499915161156,139.0499915161156,139.0499915161156,,15.449999057346176,0.3103448016756685,0.31034479551229577,0.3103447567414534,0.31034477074325834,0.3103447923716548,14.098568046276633,380.6613372494691,380.6613372494691,380.6613372494691,,2.215164656192644,9.883325410438372,49.02603978318992,-39.14271437275155,25.708502408232953,2659.2167435005135,8051.518256499487,83.68137066193545,253.36862933806458,17.96151314116836,54.38348685883165,151.4606619135398,458.58933808646026,5.1355856241661435,15.549414375833855,2917.4558748413233,8833.409125158676,17666.818250317352,3433.934137522943,10397.190862477057,18.539998868815413,166.8599898193387,166.8599898193387,166.8599898193387,,,500.57996945801614,500.57996945801614,500.57996945801614,,,49301.87541643453,41889.21797015658,8991.173699625813,75818.17351477066,,,98603.75083286906,83778.43594031315,17982.347399251626,151636.34702954133,,5318.433487001027,167.3627413238709,35.92302628233672,302.9213238270796,10.271171248332287,5834.911749682647,23501.729999999996
407,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,39.467073343541756,8000.0,1,6,69.91099023971486,3600,1,5,0.5,0,5585.8,96.5,21.7,470.7,43.3,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,5585.8,96.5,21.7,470.7,43.3,6218.0,7482.4,1.4,0.9352999999999999,7482.4,0.0,1.0,0.0,4468.64,77.2,17.36,376.56,34.64,4974.400000000001,2.233331964999828,60.29996305499536,60.29996305499536,60.29996305499536,,6.699995894999484,0.10824886852599519,0.2255685302520616,0.22554101419243772,0.22570622377699223,0.2255489647066673,60.2256748977995,1626.0932222405868,1626.0932222405868,1626.0932222405868,,3.470711209906981,3.0896429768676805,5.472916578329095,-2.383273601461415,0.9544029646057052,483.7252238500032,5102.074776149997,17.413890535459156,79.08610946454084,3.915392006380719,17.784607993619282,84.9919356254642,385.7080643745358,7.8130161374389555,35.48698386256104,597.8594581547462,5620.140541845253,28100.702709226265,826.1279267642324,6656.2720732357675,8.03999507399938,72.35995566599443,72.35995566599443,72.35995566599443,,,217.0798669979833,217.0798669979833,217.0798669979833,,,3889.148416923273,3780.2050413549136,849.9527759900934,18450.038081476923,,,19445.742084616366,18901.025206774568,4249.7638799504675,92250.19040738462,,2418.626119250016,87.06945267729579,19.576960031903596,424.95967812732096,39.06508068719478,2989.297290773731,31090.0
408,2050,6SB,6,SB,Night,6,OP,NT,3.6,69.146507846579,8000.0,1,6,69.99999731968015,3600,1,5,0.5,0,1997.2,51.2,11.8,382.1,65.0,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1997.2,51.2,11.8,382.1,65.0,2507.3,3527.5000000000005,1.4,0.44093750000000004,3527.5000000000005,0.0,1.0,0.0,1597.7600000000002,40.96000000000001,9.440000000000001,305.68,52.0,2005.8400000000001,1.999163347394029,53.977410379638776,53.977410379638776,53.977410379638776,,5.997490042182086,0.022639509136681567,0.05439984402090211,0.0543739817662632,0.0546170469758643,0.054408902364967975,156.03280115269672,4212.885631122811,4212.885631122811,4212.885631122811,,2.3009076705886695,3.0857144038671653,3.123802007170873,-0.03808760330370786,0.013371586600917196,36.172502118224344,1961.0274978817756,2.228217611096151,48.971782388903854,0.5132903878735247,11.286709612126476,16.6953389195822,365.40466108041784,2.8292629229783346,62.17073707702166,58.43861195975455,2448.861388040246,14693.168328241474,102.97083164281497,3424.529168357185,7.196988050618504,64.77289245556653,64.77289245556653,64.77289245556653,,,194.3186773666996,194.3186773666996,194.3186773666996,,,260.33306550583313,432.98429907339107,99.74190927662353,3244.216177041996,,,1561.9983930349988,2597.9057944403467,598.4514556597412,19465.29706225198,,217.03501270934606,13.369305666576906,3.079742327241148,100.17203351749319,16.97557753787001,350.6316717585273,15043.800000000001
409,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,46.442703701810814,8000.0,1,6,69.95489995528652,3600,1,5,0.5,0,4384.4,169.4,102.4,545.6,45.3,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4384.4,169.4,102.4,545.6,45.3,5247.099999999999,6972.499999999999,1.4,0.8715624999999999,6972.499999999999,0.0,1.0,0.0,3507.52,135.52,81.92000000000002,436.48,36.24,4197.679999999999,2.035735370284196,54.9648549976733,54.9648549976733,54.9648549976733,,6.107206110852588,0.09689688547727593,0.18400627924981647,0.18397985293718633,0.18415465345798154,0.18395733263712394,67.77909393461725,1830.035536234666,1830.035536234666,1830.035536234666,,3.347406790248825,3.087703651038912,4.650892019268424,-1.563188368229512,0.6038045227083861,339.8677637492549,4044.532236250745,24.93653096393513,144.46346903606488,15.071629552614306,87.3283704473857,80.37982314133978,465.22017685866024,6.6666137347693715,38.63338626523063,466.9223611419135,4780.1776388580865,4780.1776388580865,721.0315559272307,6251.468444072769,7.328647333023106,65.95782599720796,65.95782599720796,65.95782599720796,,,197.87347799162387,197.87347799162387,197.87347799162387,,,2490.770980381504,4934.278110879665,2982.2757585771346,15905.035165328518,,,2490.770980381504,4934.278110879665,2982.2757585771346,15905.035165328518,,339.8677637492549,24.93653096393513,15.071629552614306,80.37982314133978,6.6666137347693715,466.9223611419135,5247.099999999999
410,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,18.761076655072486,8000.0,1,6,58.45201752997811,3600,1,5,0.5,0,7031.5,374.2,114.2,508.2,43.3,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7383.075000000001,392.91,119.91000000000001,533.61,45.464999999999996,8474.970000000001,10151.2,1.4,1.2689000000000001,10151.2,0.0,1.0,0.0,5906.460000000001,314.32800000000003,95.92800000000001,426.88800000000003,36.372,6779.9760000000015,2.574999999318589,69.5249999816019,69.5249999816019,69.5249999816019,,7.724999997955766,0.24241616182942524,0.31034482757785475,0.31034482740819563,0.3103448274928687,0.3103448274640445,31.546506253392003,851.755668841584,851.755668841584,851.755668841584,,3.281631059099416,3.695338657715634,11.513198521130686,-7.817859863415052,3.8869546787019535,1431.8213631990272,5951.253636800973,97.55006896289194,295.3599310371081,29.770758603613395,90.13924139638661,132.48248271877574,401.1275172812243,11.287862064522226,34.177137935477774,1702.9125355488304,6772.057464451171,6772.057464451171,2245.0948802484377,8413.665119751564,9.26999999754692,83.42999997792228,83.42999997792228,83.42999997792228,,,250.28999993376684,250.28999993376684,250.28999993376684,,,13272.984033342611,24415.806754261175,7451.323168926585,33159.04059090764,,,13272.984033342611,24415.806754261175,7451.323168926585,33159.04059090764,,1431.8213631990272,97.55006896289194,29.770758603613395,132.48248271877574,11.287862064522226,1702.9125355488304,8474.970000000001
411,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,5.948789019673867,8000.0,1,6,58.028393778919686,3600,1,5,0.5,0,7208.8,502.3,133.9,752.4,55.1,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7208.8,502.3,133.9,752.4,55.1,8652.5,11539.900000000001,1.4,1.4424875000000001,11539.900000000001,0.0,1.0,0.0,5767.040000000001,401.84000000000003,107.12,601.92,44.080000000000005,6922.0,5.149999998260959,139.0499999530459,139.0499999530459,139.0499999530459,,15.449999994782878,0.20607682188628196,0.31034482740464725,0.31034482734077035,0.31034482741167824,0.31034482728222706,17.623625731342866,475.83789474625735,475.83789474625735,475.83789474625735,,3.0568028037679316,3.722315679164423,36.309911023175246,-32.58759534401082,18.00744478707827,1188.4532748910638,6020.346725108937,124.70896544428346,377.59103455571653,33.24413790474332,100.65586209525668,186.80275851563735,565.5972414843626,13.67999998660057,41.42000001339943,1546.8891367423284,7105.6108632576725,21316.832589773017,2263.760860444858,9276.139139555142,18.539999993739453,166.85999994365508,166.85999994365508,166.85999994365508,,,500.5799998309652,500.5799998309652,500.5799998309652,,,22033.923709039955,62426.81390101926,16641.350546736994,93509.72482618158,,,66101.77112711986,187280.4417030578,49924.05164021098,280529.17447854474,,3565.3598246731913,374.1268963328504,99.73241371422995,560.408275546912,41.03999995980171,4640.667410226985,25957.5
412,2050,6SB,6,SB,MD,4,OP,MD,3.6,4.405821905159515,8000.0,1,6,33.89375129640324,3600,1,5,0.5,0,8658.4,437.3,135.9,919.8,35.5,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8658.4,437.3,135.9,919.8,35.5,10186.899999999998,13243.9,1.4,1.6554875,13243.9,0.0,1.0,0.0,6926.72,349.84000000000003,108.72000000000001,735.84,28.400000000000002,8149.519999999999,5.149999999792334,139.049999994393,139.049999994393,139.049999994393,,15.449999999377,0.2760867830768863,0.3103448275483076,0.31034482754087034,0.31034482755651277,0.31034482753726267,13.432428518627907,362.67557000295346,362.67557000295346,362.67557000295346,,2.0306483080523394,6.372856108816779,49.02603978318992,-42.653183674373146,25.708502408232953,1912.3758420743297,6746.02415792567,108.57103446949995,328.7289655305001,33.740689650243425,102.15931034975658,228.36413790918436,691.4358620908156,8.813793102058261,26.686206897941737,2291.8654972053155,7895.034502794683,31580.138011178733,3050.844807467288,10193.055192532713,18.5399999992524,166.85999999327163,166.85999999327163,166.85999999327163,,,500.57999997981483,500.57999997981483,500.57999997981483,,,35455.448110628386,54348.48843255076,16889.914424437793,114314.52014996995,,,141821.79244251354,217393.95373020304,67559.65769775117,457258.0805998798,,7649.503368297319,434.2841378779998,134.9627586009737,913.4565516367375,35.255172408233044,9167.461988821262,40747.59999999999
413,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,4.405821905159515,8000.0,1,6,22.09522266629557,3600,1,5,0.5,0,11585.3,313.2,90.6,655.9,23.6,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,11585.3,313.2,90.6,655.9,23.6,12668.6,14835.199999999997,1.4,1.8543999999999996,14835.199999999997,0.0,1.0,0.0,9268.24,250.56,72.48,524.72,18.880000000000003,10134.880000000001,5.1499999999528665,139.0499999987274,139.0499999987274,139.0499999987274,,15.4499999998586,0.28252780828470736,0.3103448275772651,0.3103448275757019,0.3103448275790416,0.3103448275752466,14.242200499679116,384.5394134913361,384.5394134913361,384.5394134913361,,1.431348387242109,9.775868895382986,49.02603978318992,-39.25017088780694,25.708502408232953,2618.535533856656,8966.764466143344,77.75999999775955,235.44000000224042,22.493793102686876,68.10620689731311,162.84413792727472,493.0558620727253,5.859310344620657,17.740689655379345,2887.492775228998,9781.107224771002,19562.214449542003,3425.4072579736817,11409.792742026319,18.53999999983032,166.8599999984729,166.8599999984729,166.8599999984729,,,500.57999999541863,500.57999999541863,500.57999999541863,,,48547.648797258094,38925.10079852223,11259.942951239944,81516.51856288913,,,97095.29759451619,77850.20159704446,22519.885902479888,163033.03712577827,,5237.071067713312,155.5199999955191,44.98758620537375,325.68827585454943,11.718620689241314,5774.985550457996,25337.2
414,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,4.405821905159515,8000.0,1,6,18.89882150009885,3600,1,5,0.5,0,11126.4,271.8,57.1,561.3,25.6,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,11682.72,285.39000000000004,59.955000000000005,589.365,26.880000000000003,12644.309999999998,13873.799999999997,1.4,1.7342249999999997,13873.799999999997,0.0,1.0,0.0,9346.176,228.31200000000004,47.964000000000006,471.492,21.504000000000005,10115.447999999999,5.14999999957997,139.04999998865918,139.04999998865918,139.04999998865918,,15.44999999873991,0.302556652127301,0.31034482752676973,0.3103448275148839,0.310344827537699,0.31034482751263026,14.492069049281254,391.2858643305939,391.2858643305939,391.2858643305939,,1.9400838018777855,11.429284095776564,49.02603978318992,-37.596755687413356,25.708502408232953,2827.7477207525294,8854.97227924747,70.85544826229186,214.53455173770817,14.885379306923893,45.06962069307611,146.32510342540476,443.0398965745952,6.673655170831602,20.2063448291684,3066.4873069179816,9577.822693082018,19155.645386164037,3543.9664792488857,11023.523520751114,18.539999998487893,166.85999998639102,166.85999998639102,166.85999998639102,,,500.57999995917305,500.57999995917305,500.57999995917305,,,52426.44273847604,35468.820288245246,7451.323172852238,73247.42026671511,,,104852.88547695208,70937.64057649049,14902.646345704476,146494.84053343022,,5655.495441505059,141.71089652458372,29.770758613847786,292.6502068508095,13.347310341663205,6132.974613835963,25288.619999999995
415,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,16.016578651432912,8000.0,1,6,54.26030115551514,3600,1,5,0.5,0,8386.6,116.2,19.7,541.6,37.4,1.9696183460506458,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,8386.6,116.2,19.7,541.6,37.4,9101.500000000002,10531.300000000003,1.4,1.3164125000000004,10531.300000000003,0.0,1.0,0.0,6709.280000000001,92.96000000000001,15.76,433.28000000000003,29.92,7281.200000000002,2.5749999980555605,69.52499994750013,69.52499994750013,69.52499994750013,,7.724999994166682,0.2805645673828949,0.31034482718906714,0.31034482741796693,0.3103448272814911,0.310344827461684,28.810115828527746,777.8731273702492,777.8731273702492,777.8731273702492,,1.9800527229106,3.980810931751441,13.486026241982442,-9.505215310231002,4.9245930884462705,1882.3862406507094,6504.213759349291,28.849655135495684,87.35034486450432,4.891034480107159,14.80896551989284,134.4662067645245,407.13379323547554,9.285517237653586,28.114482762346412,2059.87865426849,7041.62134573151,35208.10672865755,2414.8634815040523,8116.436518495947,9.269999993000019,83.42999993700018,83.42999993700018,83.42999993700018,,,250.28999981100048,250.28999981100048,250.28999981100048,,,17449.720437655407,7220.780178410644,1224.1770191016176,33655.546865678785,,,87248.60218827703,36103.90089205322,6120.885095508088,168277.73432839394,,9411.931203253547,144.24827567747843,24.455172400535794,672.3310338226224,46.42758618826793,10299.393271342453,45507.50000000001
416,2050,7NB,7,NB,Night,6,OP,NT,2.9,69.23961859814492,8000.0,1,6,69.99999757423912,3600,1,5,0.5,0,1703.1,69.6,12.3,417.6,86.0,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1703.1,69.6,12.3,417.6,86.0,2288.6,3459.6000000000004,1.4,0.43245000000000006,3459.6000000000004,0.0,1.0,0.0,1362.48,55.68,9.840000000000002,334.08000000000004,68.8,1830.88,1.9984876750500329,53.95916722635089,53.95916722635089,53.95916722635089,,5.995463025150099,0.02102716932853245,0.05131072129013678,0.05128044704763297,0.05149458518849099,0.05131938616417249,159.35685622317231,4302.635118025652,4302.635118025652,4302.635118025652,,1.8179296559747526,2.4857143718535526,2.513012109582329,-0.027297737728776195,0.009580326184959515,28.649097666738893,1674.450902333261,2.856980961434816,66.74301903856518,0.5045995989487084,11.795400401051293,17.20331101977107,400.39668898022893,3.530773768095067,82.46922623190493,52.74476301498856,2235.8552369850113,13415.131421910068,100.93609371148789,3358.663906288512,5.795614257645095,52.16052831880586,52.16052831880586,52.16052831880586,,,156.48158495641758,156.48158495641758,156.48158495641758,,,166.03911890601876,447.0649090356297,78.96054501186656,2692.0013748719816,,,996.2347134361125,2682.389454213778,473.7632700711994,16152.00824923189,,171.89458600043335,17.141885768608894,3.0275975936922506,103.21986611862643,21.184642608570403,316.4685780899313,13731.599999999999
417,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,4.405821905159515,8000.0,1,6,33.82184676519647,3600,1,5,0.5,0,10658.8,176.0,71.6,562.9,40.9,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,10658.8,176.0,71.6,562.9,40.9,11510.199999999999,13213.0,1.4,1.651625,13213.0,0.0,1.0,0.0,8527.039999999999,140.8,57.28,450.32,32.72,9208.16,5.149999998874598,139.04999996961416,139.04999996961416,139.04999996961416,,15.449999996623795,0.28366548692565285,0.3103448273579333,0.3103448273426913,0.31034482740096825,0.31034482733779334,13.435664482256389,362.76294102092254,362.76294102092254,362.76294102092254,,1.6330568158476946,5.14460375886542,39.49319871423633,-34.348594955370906,20.709626939965432,2418.8269536345188,8239.973046365481,43.69655169199701,132.303448308003,17.77655171018936,53.823448289810635,139.75448267520403,423.14551732479595,10.154482750492598,30.7455172495074,2630.209022462402,8879.990977537598,8879.990977537598,3052.973160118168,10160.026839881832,14.934999996736336,134.414999970627,134.414999970627,134.414999970627,,,403.24499991188105,403.24499991188105,403.24499991188105,,,36125.1805446373,17620.41598318884,7168.305592808857,56355.296354047634,,,36125.1805446373,17620.41598318884,7168.305592808857,56355.296354047634,,2418.8269536345188,43.69655169199701,17.77655171018936,139.75448267520403,10.154482750492598,2630.209022462402,11510.199999999999
418,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,4.405821905159515,8000.0,1,6,26.59144128532351,3600,1,5,0.5,0,10157.3,298.9,104.4,497.4,20.5,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,10665.164999999999,313.84499999999997,109.62,522.27,21.525000000000002,11632.425,12920.900000000001,1.4,1.6151125000000002,12920.900000000001,0.0,1.0,0.0,8532.132,251.076,87.69600000000001,417.81600000000003,17.220000000000002,9305.94,5.149999999035399,139.04999997395578,139.04999997395578,139.04999997395578,,15.449999997106197,0.29932984901047033,0.3103448274462163,0.31034482725914797,0.31034482730973967,0.3103448273774882,13.658796463671285,368.78750451912475,368.78750451912475,368.78750451912475,,2.1057952986313064,6.5434587818312435,39.49319871423633,-32.94973993240509,20.709626939965432,2553.9217832974023,8111.243216702596,77.9201378958862,235.92486210411377,27.215999971318244,82.40400002868176,129.6670343672462,392.6029656327538,5.3441379274403475,16.180862072559655,2794.069093459293,8838.355906540706,8838.355906540706,3274.3637137830747,10292.581286216924,14.934999997202656,134.4149999748239,134.4149999748239,134.4149999748239,,,403.24499992447176,403.24499992447176,403.24499992447176,,,38142.821826402505,31420.90599994146,10974.71590637865,52287.58326362667,,,38142.821826402505,31420.90599994146,10974.71590637865,52287.58326362667,,2553.9217832974023,77.9201378958862,27.215999971318244,129.6670343672462,5.3441379274403475,2794.069093459293,11632.425
419,2050,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,4.581800358301568,8000.0,1,6,35.748988204844245,3600,1,5,0.5,0,8568.8,434.0,118.7,739.0,36.8,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8568.8,434.0,118.7,739.0,36.8,9897.3,12554.3,1.4,1.5692875,12554.3,0.0,1.0,0.0,6855.04,347.20000000000005,94.96000000000001,591.2,29.439999999999998,7917.84,5.149999922641353,139.04999791131655,139.04999791131655,139.04999791131655,,15.449999767924059,0.29272897963554595,0.3103448225302947,0.31034482057598595,0.3103448234021103,0.31034482312265466,13.95708201001844,376.84121427049797,376.84121427049797,376.84121427049797,,1.6819808835228764,4.867270620442952,37.97633820616755,-33.109067585724596,19.782320664208658,2006.6688645608529,6562.131135439146,107.75172238251834,326.2482776174817,29.47034416189563,89.22965583810438,183.47585959532762,555.5241404046724,9.136551592730953,27.663448407269044,2336.5033422933257,7560.7966577066745,22682.38997312002,2996.1722977582704,9558.127702241729,14.934999775659923,134.41499798093932,134.41499798093932,134.41499798093932,,,403.244993942818,403.244993942818,403.244993942818,,,29969.599042040092,43450.34263946681,11883.768753056363,73985.72189117121,,,89908.79712612028,130351.02791840045,35651.30625916909,221957.16567351363,,6020.006593682559,323.255167147555,88.41103248568689,550.4275787859829,27.40965477819286,7009.510026879975,29691.899999999998
420,2050,7NB,7,NB,MD,4,OP,MD,2.9,4.405821905159515,8000.0,1,6,34.06343526030393,3600,1,5,0.5,0,8615.9,438.1,159.7,888.4,43.0,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8615.9,438.1,159.7,888.4,43.0,10145.1,13203.5,1.4,1.6504375,13203.5,0.0,1.0,0.0,6892.72,350.48,127.75999999999999,710.72,34.4,8116.080000000001,5.149999999848069,139.04999999589788,139.04999999589788,139.04999999589788,,15.449999999544207,0.27664480023119004,0.31034482753560266,0.31034482754421455,0.31034482755621495,0.31034482752742576,13.424842519684887,362.47074803149195,362.47074803149195,362.47074803149195,,1.6422693656890595,5.108116626239754,39.49319871423633,-34.38508208799657,20.709626939965432,1906.8351474495282,6709.064852550471,108.76965515467802,329.330344845322,39.64965516704885,120.05034483295114,220.5682758407531,667.8317241592468,10.675862066943445,32.324137933056555,2286.4985956789515,7858.601404321047,31434.40561728419,3045.8254921377984,10157.6745078622,14.9349999995594,134.41499999603462,134.41499999603462,134.41499999603462,,,403.2449999881038,403.2449999881038,403.2449999881038,,,28478.58292631855,43860.819591554195,15988.525197364934,88943.05438878057,,,113914.3317052742,175443.27836621678,63954.100789459735,355772.2175551223,,7627.340589798113,435.0786206187121,158.5986206681954,882.2731033630124,42.70344826777378,9145.994382715806,40580.4
421,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,4.405821905159515,8000.0,1,6,24.828085600261314,3600,1,5,0.5,0,9833.9,388.9,110.5,677.6,18.4,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9833.9,388.9,110.5,677.6,18.4,11029.3,13420.099999999999,1.4,1.6775124999999997,13420.099999999999,0.0,1.0,0.0,7867.12,311.12,88.4,542.08,14.719999999999999,8823.44,5.14999940400615,139.04998390816604,139.04998390816604,139.04998390816604,,15.44999821201845,0.3103443493580501,0.31034474105912985,0.31034392552007156,0.3103445663782082,0.31034480397403597,13.98402760884394,377.5687454387864,377.5687454387864,377.5687454387864,,1.2735738104358216,7.008192367363542,39.49319871423633,-32.48500634687279,20.709626939965432,2441.516237721703,7392.383762278297,96.55445583831649,292.3455441616835,27.43440301597433,83.06559698402567,168.2315825422991,509.36841745770096,4.568275514497809,13.831724485502189,2738.3049546327907,8290.995045367208,16581.990090734416,3331.882388454966,10088.217611545035,14.934998271617834,134.4149844445605,134.4149844445605,134.4149844445605,,,403.2449533336815,403.2449533336815,403.2449533336815,,,36464.04079050051,38935.09703868094,11062.78456391398,67838.53665152079,,,72928.08158100102,77870.19407736188,22125.56912782796,135677.07330304157,,4883.032475443406,193.10891167663297,54.86880603194866,336.4631650845982,9.136551028995617,5476.609909265581,22058.6
422,2050,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,4.405821905159515,8000.0,1,6,19.300259549149132,3600,1,5,0.5,0,10507.3,300.9,79.8,608.0,20.5,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,11032.664999999999,315.945,83.79,638.4,21.525000000000002,12092.324999999999,13534.9,1.4,1.6918625,13534.9,0.0,1.0,0.0,8826.132,252.756,67.03200000000001,510.72,17.220000000000002,9673.859999999999,5.149999304033576,139.04998120890656,139.04998120890656,139.04998120890656,,15.449997912100729,0.3103445426361906,0.31034472292609827,0.3103447023945178,0.31034477901019475,0.31034467845935715,14.430883149946743,389.633845048562,389.633845048562,389.633845048562,,1.594182940868293,9.015422800760778,39.49319871423633,-30.47777591347555,20.709626939965432,2739.141898786646,8293.523101213354,78.44149078790889,237.5035092120911,20.80302609090932,62.986973909090686,158.49928553608666,479.90071446391335,5.344135363070131,16.180864636929872,3002.229836564621,9090.095163435377,18180.190326870754,3528.405712120571,10683.239287879429,14.934997981697371,134.41498183527634,134.41498183527634,134.41498183527634,,,403.244945505829,403.244945505829,403.244945505829,,,40909.078729961264,31631.134678166305,8388.715122385067,63914.035758712096,,,81818.15745992253,63262.26935633261,16777.430244770134,127828.07151742419,,5478.283797573292,156.88298157581778,41.60605218181864,316.9985710721733,10.688270726140262,6004.459673129242,24184.649999999998
423,2050,7NB,7,NB,PM-Late,5,OP,PM,2.9,36.84234161208272,8000.0,1,6,69.9033583903012,3600,1,5,0.5,0,5647.7,96.2,20.5,495.4,53.2,2.0470169146196313,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,5647.7,96.2,20.5,495.4,53.2,6312.999999999999,7643.6,1.4,0.95545,7643.6,0.0,1.0,0.0,4518.16,76.96000000000001,16.400000000000002,396.32,42.56,5050.4,2.3840532682170044,64.36943824185911,64.36943824185911,64.36943824185911,,7.1521598046510135,0.10687374088955744,0.22347462914527377,0.22345071717433784,0.2236007548790141,0.2234610432658521,58.718499907770145,1585.399497509794,1585.399497509794,1585.399497509794,,2.863708921086435,2.4891507934208463,4.722826845048726,-2.2336760516278793,0.9075620018019004,482.87266113756283,5164.827338862437,17.19860745902027,79.00139254097974,3.6645917616591412,16.835408238340857,88.61745117365086,406.7825488263491,9.510502001394665,43.68949799860534,601.8638135332877,5711.1361864667115,28555.68093233356,839.8461183247375,6803.753881675262,6.913754477829312,62.22379030046382,62.22379030046382,62.22379030046382,,,186.6713709013914,186.6713709013914,186.6713709013914,,,3338.463023161181,3210.48763197021,684.074367942857,16542.341096372525,,,16692.315115805904,16052.438159851048,3420.3718397142848,82711.70548186262,,2414.3633056878143,85.99303729510135,18.322958808295706,443.0872558682543,47.55251000697332,3009.3190676664394,31564.999999999996
