,index,Period,Hours/Day,Peak,4Periods,Segment,Direction,SegDir,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,Year,MinToll,MinCapture,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,TotalVeh_Real,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenueShareHour,RevenuePerDay,RevenueShareDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
58,314,AM-Peak,2,Peak,AM,4,SB,4SB,3.3,70,9600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,7584.0,610.0,8194.0,8194.0,9414.0,1.1,0.980625,9414.0,0.0,1.0,0.0,6673.92,536.8,7210.72,2.5749998839167385,7.72499853064084,0.12293868183411896,0.12210102881883071,74.63378700040937,223.90132850699814,48.34929101966201,69.96441384423419,3.9081490554703926,2.830010131162091,4.095199657001799,-1.2651895258397077,0.6333141142151848,820.4829274663632,6763.517072533637,65.54383226994833,544.4561677300517,886.0267597363115,7307.973240263688,14615.946480527376,1017.1144242762082,508.5572121381041,8396.88557572379,8.497499616925237,25.49249515111477,2.955971049609074,8642.929188166258,8642.929188166258,17285.858376332515,17285.858376332515,1640.9658549327264,131.08766453989665,1772.053519472623,16388.0
59,315,AM-Shoulder,1,OP,AM,4,SB,4SB,3.3,70,8800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2903225806451613,0.2903225806451613,3.479,0.715,6678.7,964.8,7643.5,7643.5,9573.099999999999,1.1,1.0878522727272726,9573.099999999999,0.0,1.0,0.0,5877.256,849.024,6726.28,2.574999640632405,7.724997454336346,0.13495304112895384,0.13442865709074253,71.58605480982625,214.75812363067976,39.39302071839288,69.93111890915748,2.7601034383990433,2.8313575285018344,5.026271059927943,-2.1949135314261086,1.098849815678257,793.1535706933907,5885.546429306609,114.13315615781059,850.6668438421893,907.2867268512014,6736.213273148798,6736.213273148798,1135.5530391668226,567.7765195834113,8437.546960833177,8.497498814086935,25.492491599309943,3.2228494187547008,9649.360050911622,9649.360050911622,9649.360050911622,9649.360050911622,793.1535706933907,114.13315615781059,907.2867268512014,7643.5
60,316,MD,5,OP,MD,4,SB,4SB,3.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8913.3,806.4,9719.699999999999,9719.699999999999,11332.5,1.1,1.4165625,11332.5,0.0,1.0,0.0,7843.704,709.632,8553.336,2.963706654634455,8.856442417487143,0.23696652357733686,0.2371353145642495,54.261263383779216,162.14889348346014,25.256525113464928,64.80968754910947,1.902458067647967,3.0550988206811787,7.83955825714286,-4.784459436461681,2.505493414285716,1858.6952688496513,7054.604731150348,168.27880754485747,638.1211924551425,2026.9740763945088,7692.725923605491,38463.62961802745,2363.5316914842238,1181.7658457421119,8968.968308515776,9.780231960293701,29.22625997770757,3.452919890707824,23096.631050894674,23096.631050894674,115483.15525447337,115483.15525447337,9293.476344248256,841.3940377242874,10134.870381972543,48598.49999999999
61,317,PM-Shoulder,1,OP,PM,4,SB,4SB,3.3,70,6400.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36,0.36,3.632,0.592,10203.0,610.7,10813.7,10813.7,12035.1,1.1,1.880484375,12035.1,0.0,1.0,0.0,8978.64,537.416,9516.056,5.1499979841190004,15.44999592409735,0.3484785873300509,0.34847853176605464,46.21704768090544,138.65116073748393,11.839571969077666,32.392268681974,1.1952759285210683,6.112569698157177,16.72357755137872,-10.611007853221544,6.947503061403646,3128.863783345088,7074.136216654912,187.27793862758605,423.42206137241396,3316.141721972674,7497.558278027325,7497.558278027325,3690.6975992278462,1845.3487996139231,8344.402400772153,16.9949933475927,50.98498654952125,5.731686748892312,62723.382365423044,62723.382365423044,62723.382365423044,62723.382365423044,3128.863783345088,187.27793862758605,3316.141721972674,10813.7
62,318,PM-Peak,3,Peak,PM,4,SB,4SB,3.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9200.7,573.9,9774.6,9774.6,10922.400000000001,1.1,1.3653000000000002,10922.400000000001,0.0,1.0,0.0,8096.616000000001,505.032,8601.648000000001,3.9635115580497446,9.729529459251047,0.20407868099810378,0.31024651829071914,61.95609022655927,152.08826723743306,25.256525113464928,67.17913195210232,3.36893338337538,2.947343829050529,7.83955825714286,-4.8922144280923305,2.505493414285716,1652.3467138281433,7548.353286171858,156.68441962539848,417.2155803746015,1809.0311334535418,7965.5688665464595,23896.70659963938,2122.399972704339,1061.1999863521694,8800.000027295662,13.079588141564157,32.10744721552845,4.4629198610316045,26642.751216557277,26642.751216557277,79928.25364967182,79928.25364967182,4957.04014148443,470.0532588761954,5427.093400360625,29323.800000000003
63,319,PM-Late,3,OP,NT,4,SB,4SB,3.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,7059.5,521.5,7581.0,7581.0,8624.0,1.1,1.078,8624.0,0.0,1.0,0.0,6212.36,458.92,6671.28,2.5749997004580205,7.724997127069681,0.15069322500505877,0.14996715537719285,79.00593818178325,237.0177539698981,41.94434059112063,69.92850568956072,2.650251712456181,2.831463335982002,4.720541489259112,-1.8890781532771102,0.945985030343842,936.1605632924269,6123.339436707573,68.82292694570134,452.67707305429866,1004.9834902381283,6576.016509761872,19728.049529285614,1142.6293441295309,571.3146720647654,7481.370655870469,8.497499011511467,25.492490519329948,2.9276800181996196,9709.491273869244,9709.491273869244,29128.47382160773,29128.47382160773,2808.4816898772806,206.46878083710402,3014.9504707143847,22743.0
64,320,Night,8,OP,NT,5,NB,5NB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2578.5,436.1,3014.6,3014.6,3886.8,1.1,0.48585,3886.8,0.0,1.0,0.0,2062.8,348.88000000000005,2411.68,0.6673213624119785,2.001760363391798,0.1380496600470071,0.13805126316833716,81.96527460744801,245.87080097462874,69.54674660056924,69.99979881430019,0.8136806321223391,1.7142906412966048,1.7254581395331268,-0.011167498236521967,0.005586212623706274,284.7688387449663,2293.731161255034,48.163324694169475,387.93667530583053,332.93216343913576,2681.6678365608645,21453.342692486916,429.2588128274747,214.62940641373734,3457.5411871725255,1.334642724823957,4.003520726783596,0.8603667510726741,572.8875275714515,572.8875275714515,4583.100220571612,4583.100220571612,2278.15070995973,385.3065975533558,2663.457307513086,24116.8
65,321,AM-Early,1,OP,AM,5,NB,5NB,2.0,70,8400.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3,0.3,3.479,0.715,9592.1,757.7,10349.800000000001,10349.800000000001,11865.2,1.1,1.4125238095238095,11865.2,0.0,1.0,0.0,7673.68,606.1600000000001,8279.840000000002,2.4291262049476625,7.2725726010531115,0.22829441147400814,0.22838271210737504,55.35063921645795,165.71454434787634,30.146865698172984,66.81986435351114,1.1586328849879952,1.7958731458229074,3.9805133044816814,-2.184640158658774,1.133113795097984,1751.858259439867,7840.241740560134,138.43646477100648,619.2635352289935,1890.2947242108735,8459.505275789128,8459.505275789128,2167.1676537528865,1083.5838268764433,9698.032346247113,4.858252409895325,14.545145202106223,2.783837873872529,10524.548092079314,10524.548092079314,10524.548092079314,10524.548092079314,1751.858259439867,138.43646477100648,1890.2947242108735,10349.800000000001
66,322,AM-Peak,2,Peak,AM,5,NB,5NB,2.0,70,6000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.375,0.375,3.479,0.715,7953.5,635.7,8589.2,8589.2,9860.6,1.1,1.6434333333333333,9860.6,0.0,1.0,0.0,6362.8,508.56000000000006,6871.360000000001,5.149999987622156,15.449999853856196,0.308808668400472,0.3082305164921057,46.40903944266607,139.2271173456561,15.241343265137623,63.88062182847842,2.2445796805329796,1.8785039432177721,7.873321787488555,-5.9948178442707825,3.0795180366014208,1964.8877952985233,5988.612204701477,156.7537114672253,478.94628853277476,2121.6415067657485,6467.558493234252,12935.116986468503,2435.148929700199,1217.5744648500995,7425.451070299801,10.299999975244312,30.899999707712393,5.910997169283334,25082.033881452735,25082.033881452735,50164.06776290547,50164.06776290547,3929.7755905970466,313.5074229344506,4243.283013531497,17178.4
67,323,AM-Shoulder,1,OP,AM,5,NB,5NB,2.0,70,5600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.391304347826087,0.391304347826087,3.479,0.715,6377.7,916.9,7294.599999999999,7294.599999999999,9128.4,1.1,1.6300714285714286,9128.4,0.0,1.0,0.0,5102.16,733.52,5835.68,5.1499999767741365,15.449999909806422,0.29714289118274767,0.2967749580735479,47.520988995133365,142.5629667960914,14.946387513304243,66.80323999744122,1.664481900995345,1.7963200587964951,8.028695890106173,-6.232375831309677,3.1572050879102296,1516.0705736769678,4861.629426323032,217.69036724610888,699.2096327538911,1733.7609409230768,5560.839059076923,5560.839059076923,2169.1416754152942,1084.5708377076471,6959.258324584705,10.299999953548273,30.899999819612844,6.443264068225472,22342.15914708489,22342.15914708489,22342.15914708489,22342.15914708489,1516.0705736769678,217.69036724610888,1733.7609409230768,7294.599999999999
68,324,MD,5,OP,MD,5,NB,5NB,2.0,70,6800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.34615384615384615,0.34615384615384615,3.482,0.708,6617.2,618.9,7236.099999999999,7236.099999999999,8473.9,1.1,1.2461617647058822,8473.9,0.0,1.0,0.0,5293.76,495.12,5788.88,2.57499999520649,7.724999850994633,0.21808838811839862,0.21778898180306308,56.503123827327876,169.5093685279161,32.025061645228206,69.66637434365123,1.6074555944644833,1.7224952659092374,3.747065386769684,-2.0245701208604467,1.016389836241985,1154.5075854856539,5462.692414514346,107.83168067033259,511.06831932966736,1262.3392661559865,5973.760733844013,29868.803669220066,1478.0026274966517,739.0013137483259,6995.897372503348,5.14999999041298,15.449999701989267,3.0149238372277236,7611.713488404471,7611.713488404471,38058.56744202235,38058.56744202235,5772.5379274282695,539.158403351663,6311.696330779932,36180.5
69,325,PM-Shoulder,1,OP,PM,5,NB,5NB,2.0,70,5600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,6499.9,387.2,6887.099999999999,6887.099999999999,7661.5,1.1,1.368125,7661.5,0.0,1.0,0.0,5199.92,309.76,5509.68,2.5749999837997777,7.724999754777913,0.2868172263964061,0.28656935717198717,52.75441059041097,158.2632277430204,29.499390999021756,69.06426879272259,1.471564637179844,1.7375120608334682,4.067880587907031,-2.330368527073563,1.1767974368106586,1491.4266318832001,5008.4733681168,88.76772407759475,298.4322759224052,1580.1943559607948,5306.905644039205,5306.905644039205,1757.7298041159843,878.8649020579921,5903.770195884015,5.149999967599555,15.449999509555825,2.864302218645379,9052.30839933882,9052.30839933882,9052.30839933882,9052.30839933882,1491.4266318832001,88.76772407759475,1580.1943559607948,6887.099999999999
70,326,PM-Peak,3,Peak,PM,5,NB,5NB,2.0,70,5600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,6333.1,394.3,6727.400000000001,6727.400000000001,7516.0,1.1,1.342142857142857,7516.0,0.0,1.0,0.0,5066.4800000000005,315.44000000000005,5381.920000000001,2.5749999968970063,7.7249999608348165,0.29619934482589777,0.2959624548783849,51.905983195317695,155.71794898412185,32.49871576848841,68.9893422700149,2.1179718509442353,1.739399102115459,3.692453598931287,-1.9530544968158283,0.9890839423227866,1500.6880565735146,4832.411943426486,93.35839676683776,300.94160323316225,1594.0464533403524,5133.353546659648,15400.060639978943,1780.7632468740278,890.3816234370139,5735.236753125972,5.149999993794013,15.449999921669633,2.8766196510639164,9170.930704775195,9170.930704775195,27512.792114325588,27512.792114325588,4502.064169720544,280.07519030051327,4782.139360021057,20182.2
71,327,PM-Late,3,OP,NT,5,NB,5NB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,5183.4,380.8,5564.2,5564.2,6325.799999999999,1.1,0.7907249999999999,6325.799999999999,0.0,1.0,0.0,4146.72,304.64000000000004,4451.36,1.3623360121903867,4.084364882496792,0.13334416409012567,0.13334725595072647,83.27987923952982,249.67806116907806,62.26514016024765,69.9969636498621,1.3492093531238643,1.714360077106522,1.9272421083637488,-0.21288203125722682,0.10647819703901734,552.940912115806,4630.459087884194,40.62290805282932,340.1770919471707,593.5638201686353,4970.636179831365,14911.908539494094,674.8096362742939,337.40481813714695,5650.990363725706,2.7246720243807734,8.168729764993584,1.5486289174489793,1838.4201925292687,1838.4201925292687,5515.2605775878055,5515.2605775878055,1658.822736347418,121.86872415848795,1780.691460505906,16692.6
72,328,Night,8,OP,NT,5,SB,5SB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2515.7,425.4,2941.1,2941.1,3791.8999999999996,1.1,0.47398749999999995,3791.8999999999996,0.0,1.0,0.0,2012.56,340.32,2352.88,0.6492044559853689,1.9474391927741528,0.13811181020983215,0.13811110369521737,81.94809954687621,245.82231277004848,69.60900254982508,69.99982608239311,0.793618861448382,1.7142899735029957,1.7239149478417795,-0.009624974338783732,0.004814616778032639,277.9583047558998,2237.7416952441,47.001970809556376,378.3980291904436,324.9602755654562,2616.1397244345435,20929.117795476348,418.96421718456895,209.48210859228448,3372.9357828154307,1.2984089119707378,3.8948783855483056,0.8369799959227341,543.9705002356521,543.9705002356521,4351.764001885217,4351.764001885217,2223.6664380471984,376.015766476451,2599.6822045236495,23528.8
73,329,AM-Early,1,OP,AM,5,SB,5SB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,9357.6,739.2,10096.800000000001,10096.800000000001,11575.2,1.1,1.4469,11575.2,0.0,1.0,0.0,7486.080000000001,591.36,8077.440000000001,2.8854614510485748,8.63640716845554,0.25152486369911037,0.25162016997143866,52.487665833035514,157.09960474127843,25.256525113464928,65.21462857395352,1.1777064268785358,1.8400779491355956,4.751247428571431,-2.911169479435835,1.5184808571428583,1882.9352516406364,7474.664748359364,148.79810371430997,590.4018962856901,2031.7333553549463,8065.066644645054,8065.066644645054,2329.3295627835664,1164.6647813917832,9245.870437216434,5.7709229020971495,17.27281433691108,3.30664359833118,13436.436186000723,13436.436186000723,13436.436186000723,13436.436186000723,1882.9352516406364,148.79810371430997,2031.7333553549463,10096.800000000001
74,330,AM-Peak,2,Peak,AM,5,SB,5SB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7760.3,620.2,8380.5,8380.5,9620.9,1.1,1.2026124999999999,9620.9,0.0,1.0,0.0,6208.240000000001,496.1600000000001,6704.400000000001,2.574996824782563,7.724955900684007,0.2159118729821497,0.21555887472042484,56.95055401600167,170.85089739102284,35.53139163419823,69.33045724554444,2.133930766398321,1.7308410295781205,3.37729524459443,-1.6464542150163097,0.8315047651543579,1340.4327263227012,6419.867273677299,106.951691281286,513.248308718714,1447.3844176039872,6933.1155823960125,13866.231164792025,1661.2878001665592,830.6439000832796,7959.612199833441,5.149993649565126,15.449911801368014,2.955543158222343,8555.61422553419,8555.61422553419,17111.22845106838,17111.22845106838,2680.8654526454025,213.903382562572,2894.7688352079745,16761.0
75,331,AM-Shoulder,1,OP,AM,5,SB,5SB,2.0,70,7200.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3333333333333333,0.3333333333333333,3.479,0.715,6222.4,894.5,7116.9,7116.9,8905.9,1.1,1.2369305555555554,8905.9,0.0,1.0,0.0,4977.92,715.6,5693.52,2.5749991643149945,7.724991736768847,0.21263281049167648,0.21240889083170897,57.40060556533796,172.2016883821874,32.25043596283234,69.61412744223027,1.5753452070341851,1.7237880356912147,3.72087993285723,-1.9970918971660154,1.003297109285758,1058.4691200027262,5163.930879997273,151.99980227917095,742.5001977208291,1210.4689222818972,5906.431077718103,5906.431077718103,1514.468526840239,757.2342634201195,7391.431473159761,5.149998328629989,15.449983473537694,3.221688920939646,7799.508632114684,7799.508632114684,7799.508632114684,7799.508632114684,1058.4691200027262,151.99980227917095,1210.4689222818972,7116.9
76,332,MD,5,OP,MD,5,SB,5SB,2.0,70,6400.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36,0.36,3.482,0.708,6455.3,603.8,7059.1,7059.1,8266.7,1.1,1.291671875,8266.7,0.0,1.0,0.0,5164.240000000001,483.03999999999996,5647.280000000001,2.5749965646507813,7.724963559258477,0.2396406088202326,0.23936646954698038,53.71835324669494,161.15451453053524,30.493417836184005,69.494896793438,1.5703589732145542,1.7267454955243693,3.9352754959992047,-2.2085300004748354,1.1104948908567454,1237.5616176937983,5217.738382306202,115.62357944997339,488.1764205500266,1353.1851971437718,5705.914802856229,28529.57401428114,1584.4323560437185,792.2161780218593,6682.267643956282,5.149993129301563,15.449927118516953,3.015038045464067,8159.809703894532,8159.809703894532,40799.04851947266,40799.04851947266,6187.808088468992,578.1178972498669,6765.925985718859,35295.5
77,333,PM-Shoulder,1,OP,PM,5,SB,5SB,2.0,70,6400.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36,0.36,3.632,0.592,6341.4,377.8,6719.2,6719.2,7474.799999999999,1.1,1.1679374999999999,7474.799999999999,0.0,1.0,0.0,5073.12,302.24,5375.360000000001,2.5749978584513467,7.724981819558767,0.19172842202060714,0.19140096880526689,63.35930843155257,190.07763603653035,36.17768376610073,69.92715289211642,1.7431731836951543,1.716071583596946,3.3169619364201144,-1.6008903528231684,0.8013381110672,972.6612923211825,5368.738707678817,57.84902881170387,319.95097118829614,1030.5103211328862,5688.689678867114,5688.689678867114,1146.208378756294,573.104189378147,6328.591621243706,5.149995716902693,15.449963639117534,2.864098864463977,5902.966881150216,5902.966881150216,5902.966881150216,5902.966881150216,972.6612923211825,57.84902881170387,1030.5103211328862,6719.2
78,334,PM-Peak,3,Peak,PM,5,SB,5SB,2.0,70,6400.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36,0.36,3.632,0.592,6179.5,384.7,6564.2,6564.2,7333.6,1.1,1.145875,7333.6,0.0,1.0,0.0,4943.6,307.76,5251.360000000001,2.574999956354975,7.724999427531668,0.21214648596692257,0.2118427192655587,60.689370586638056,182.0681013535546,40.18780096006482,69.8808170812087,2.423157093976418,1.7172094576476924,2.9859807487163996,-1.2687712910687072,0.6358475172153428,1048.7673680260784,5130.732631973921,65.19671528116834,319.50328471883165,1113.9640833072467,5450.235916692753,16350.707750078258,1244.3575138695835,622.1787569347917,6089.242486130416,5.14999991270995,15.449998855063336,2.8764127705128852,6408.441030235288,6408.441030235288,19225.323090705864,19225.323090705864,3146.302104078235,195.590145843505,3341.89224992174,19692.6
79,335,PM-Late,3,OP,NT,5,SB,5SB,2.0,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,5056.2,371.5,5427.7,5427.7,6170.7,1.1,0.7713375,6170.7,0.0,1.0,0.0,4044.96,297.2,4342.16,1.2941587864910398,3.88021828199772,0.13386159526060123,0.13385938889595844,83.13339185662416,249.25512255044046,63.24898041618895,69.99732242796956,1.313458572990641,1.7143512899866344,1.897263785287601,-0.18291249530096665,0.09148903550094342,541.4647983653216,4514.735201634679,39.783010379878846,331.7169896201211,581.2478087452005,4846.4521912548,14539.356573764398,660.8138295049581,330.40691475247905,5509.886170495042,2.5883175729820795,7.76043656399544,1.4711594223727076,1710.2163811379824,1710.2163811379824,5130.649143413947,5130.649143413947,1624.3943950959647,119.34903113963654,1743.7434262356012,16283.099999999999
80,336,Night,8,OP,NT,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1807.1,305.7,2112.7999999999997,2112.7999999999997,2724.2,1.1,0.34052499999999997,2724.2,0.0,1.0,0.0,1445.68,244.56,1690.2399999999998,0.5000082804854094,1.5001536927119297,0.12646037004458272,0.12642430077986155,85.15903323247822,255.49904503073134,69.94249129810598,69.99998591576464,0.3879040556744936,1.1142859384837918,1.115201911632682,-0.0009159731488901368,0.00045809867348379704,182.82122776605235,1624.2787722339476,30.918326998722943,274.78167300127706,213.73955476477528,1899.0604452352247,15192.483561881798,275.5762087622212,137.7881043811106,2448.6237912377787,0.6500107646310321,1.9501998005255086,0.6446835275894062,179.1326811964877,179.1326811964877,1433.0614495719017,1433.0614495719017,1462.5698221284188,247.34661598978354,1709.9164381182022,16902.399999999998
81,337,AM-Early,1,OP,AM,6,NB,6NB,1.3,70,9200.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.28125,0.28125,3.479,0.715,6724.6,531.2,7255.8,7255.8,8318.2,1.1,0.9041521739130436,8318.2,0.0,1.0,0.0,5379.68,424.96000000000004,5804.64,1.6833804236510297,5.046051510414076,0.12165131436667699,0.12168615909948959,74.74939113536193,224.0665703020663,54.03103010292296,69.99094712014924,0.9992477575573139,1.1144298399920507,1.4436148977988923,-0.3291850578068416,0.16466459175658898,654.445142872125,6070.154857127875,51.711750170919096,479.4882498290809,706.1568930430441,6549.643106956956,6549.643106956956,809.5803933848822,404.7901966924411,7508.619606615119,2.1883945507463385,6.5598669635382985,1.929628260157051,1771.4063859967252,1771.4063859967252,1771.4063859967252,1771.4063859967252,654.445142872125,51.711750170919096,706.1568930430441,7255.8
82,338,AM-Peak,2,Peak,AM,6,NB,6NB,1.3,70,9600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,5576.6,445.7,6022.3,6022.3,6913.700000000001,1.1,0.7201770833333334,6913.700000000001,0.0,1.0,0.0,4461.280000000001,356.56,4817.84,1.4918982192079053,4.473151191244767,0.12227796491959422,0.12229695343477438,74.56614137681697,223.57129985939937,65.10247019210387,69.99692224166606,1.2008223419334492,1.1143347093276919,1.1981112202016022,-0.08377651087391036,0.04191275295794397,545.5162393364874,5031.083760663513,43.606201716703154,402.09379828329685,589.1224410531905,5433.17755894681,10866.35511789362,676.3348444865969,338.16742224329846,6237.365155513404,1.939467684970277,5.815096548618198,1.7125673185461576,1311.585390920778,1311.585390920778,2623.170781841556,2623.170781841556,1091.0324786729748,87.21240343340631,1178.244882106381,12044.6
83,339,AM-Shoulder,1,OP,AM,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4471.5,642.8,5114.3,5114.3,6399.9,1.1,0.7999875,6399.9,0.0,1.0,0.0,3577.2000000000003,514.24,4091.4400000000005,1.2092989148353648,3.6269289341801456,0.13249317107049466,0.13250235513804542,71.98179428867928,215.88777533580833,61.737980606267485,69.99686629554266,0.8902171343781426,1.114335599977666,1.2634038113012338,-0.14906821132356773,0.0745590485077598,473.9545715533735,3997.5454284466264,68.13801110618849,574.6619888938114,542.092582659562,4572.207417340438,4572.207417340438,678.3686048719389,339.18430243596947,5721.5313951280605,1.5720885892859742,4.71500761443419,1.513181510499328,1066.3698149770614,1066.3698149770614,1066.3698149770614,1066.3698149770614,473.9545715533735,68.13801110618849,542.092582659562,5114.3
84,340,MD,5,OP,MD,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,4640.0,433.9,5073.9,5073.9,5941.7,1.1,0.7427125,5941.7,0.0,1.0,0.0,3712.0,347.12,4059.12,1.0315268426331938,3.0937058120653194,0.1345848735949093,0.13459253940930935,71.14224935790156,213.36642075169382,64.53169593601423,69.99779563440678,0.8197177926815037,1.1143208052920428,1.2087083543773611,-0.09438754908531832,0.0472113200458234,499.5790507843034,4140.420949215697,46.719762279759465,387.1802377202405,546.2988130640629,4527.601186935937,22638.005934679684,639.7383376235817,319.86916881179087,5301.961662376419,1.340984895423152,4.021817555684915,1.2078854744409664,857.8263213057492,857.8263213057492,4289.131606528746,4289.131606528746,2497.895253921517,233.59881139879732,2731.4940653203143,25369.5
85,341,PM-Shoulder,1,OP,PM,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,4557.4,271.5,4828.9,4828.9,5371.9,1.1,0.6714874999999999,5371.9,0.0,1.0,0.0,3645.92,217.20000000000002,3863.12,0.8296140919820794,2.4884098969789257,0.1460987589157853,0.1461049864347985,70.5099105737397,211.49298330696988,67.08285410719375,69.99802996359,0.7074287072075937,1.11431707493157,1.1627412255799583,-0.04842415064838823,0.024227755647122,532.6643871062399,4024.73561289376,31.734003053638236,239.76599694636175,564.3983901598782,4264.501609840122,4264.501609840122,627.8663962671546,313.9331981335773,4744.033603732845,1.0784983195767033,3.2349328660726036,0.9228819539372147,677.1350158426969,677.1350158426969,677.1350158426969,677.1350158426969,532.6643871062399,31.734003053638236,564.3983901598782,4828.9
86,342,PM-Peak,3,Peak,PM,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,4440.1,276.4,4716.5,4716.5,5269.3,1.1,0.6586625,5269.3,0.0,1.0,0.0,3552.0800000000004,221.12,3773.2000000000003,1.1966503488984066,3.589188787455542,0.14703334253073935,0.1470307829873881,70.3456193609745,210.99204833680332,67.40242365998499,69.99817687250614,1.06344522806044,1.1143147362547499,1.1572284164954518,-0.04291368024070197,0.021471351104868724,522.2741953365887,3917.825804663412,32.51144673417125,243.88855326582873,554.78564207076,4161.714357929241,12485.143073787722,619.8085355391024,309.9042677695512,4649.491464460898,1.5556454535679287,4.665945423692205,1.336857448913238,964.1701135981317,964.1701135981317,2892.5103407943952,2892.5103407943952,1566.8225860097662,97.53434020251376,1664.3569262122799,14149.5
87,343,PM-Late,3,OP,NT,6,NB,6NB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,3634.0,267.0,3901.0,3901.0,4435.0,1.1,0.554375,4435.0,0.0,1.0,0.0,2907.2000000000003,213.60000000000002,3120.8,0.7785987058082929,2.335598203428026,0.13755752996979423,0.13753303210817514,82.09620812320419,246.26775612444996,69.00478552630629,69.99956548536947,0.6046887101217618,1.1142926310921557,1.1303563862286699,-0.016063755136514146,0.008035335971477804,399.9072511281858,3234.0927488718144,29.37705565830621,237.6229443416938,429.28430678649204,3471.715693213508,10415.147079640525,488.03841810310445,244.01920905155222,3946.961581896896,1.0121783175507808,3.036277664456434,0.8851482818781186,493.97434656609335,493.97434656609335,1481.92303969828,1481.92303969828,1199.7217533845574,88.13116697491864,1287.852920359476,11703.0
