,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,72,3600,2,8,0.2,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.1,0.4425,1.1,3540.0,0.0,1.0,2.5,1.6,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,0.7695341790776885,2.3086025372330656,2.3086025372330656,2.3086025372330656,2.3086025372330656,0.18667578945340177,0.186821465345344,0.18682901514264175,0.05429103951200845,0.7695341790776885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3086025372330656,2.3086025372330656,2.3086025372330656,43.2096316686194,129.62889500585823,129.62889500585823,129.62889500585823,65.72815965895562,71.99997816100773,2.8431455489530606,3.0000009099582874,3.286262708719694,-0.28626179876140645,0.14038389610378568,0.04293359595025839,0.8695189805551676,0.087547423494574,390.607888883876,1835.392111116124,15.102647258517607,70.8973527414824,9.132202260172328,42.86779773982767,14.13630086813676,262.86369913186326,428.9790392707027,2235.0209607292973,2235.0209607292973,505.7213400443561,0.14047815001232114,505.7213400443561,1820.596824159682,3034.278659955644,3034.278659955644,10923.403175840318,3540.0,3540.0,12744.0,0.7397614956379225,2.7703230446796785,8.310969134039036,8.310969134039036,8.310969134039036,0.9072001674364342,1401.0114825111675,0.0,0.0,1401.0114825111677,1082.110036008681,125.5176352078191,75.89745111009374,117.48636018457384,1401.0114825111675,1082.110036008681,125.5176352078191,75.89745111009374,117.48636018457384,390.607888883876,15.102647258517607,9.132202260172328,14.13630086813676,428.9790392707027,1835.392111116124,70.8973527414824,42.86779773982767,262.86369913186326,23.0,1406.1883999819536,54.369530130663385,32.87592813662038,50.890683125292334,2664.0,6607.411600018047,255.23046986933662,154.32407186337963,946.3093168747077,82.8,-0.08710861672800717,580.6551324695661
90,2025,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,72,3600,2,8,0.2,0.0,3570.0,190.0,58.0,258.0,22.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,4123.35,219.45000000000005,66.99000000000001,297.99,25.410000000000004,4733.19,5669.4000000000015,1.1,0.7086750000000002,1.1,5669.4000000000015,0.0,1.0,2.5,1.6,0.0,3875.949,206.28300000000004,62.970600000000005,280.1106,23.8854,4449.1986,1.4488822082027775,4.346646624608333,4.346646624608333,4.346646624608333,4.346646624608333,0.1370529977833978,0.13755164560277408,0.1376174652478496,0.03537768743962346,1.4488822082027775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346646624608333,4.346646624608333,4.346646624608333,49.9005811018376,149.70174330551285,149.70174330551285,149.70174330551285,62.599062993969234,71.99978757328337,4.625001656226122,3.000008851139307,3.4505308812818707,-0.45052203014256387,0.25537161689730975,0.047904076589321734,0.8675844099569157,0.08451151345376257,531.2104297055629,3592.1395702944374,28.37456610987705,191.075433890123,8.665854357136238,58.32414564286377,9.90966525532539,288.08033474467464,578.1605154279016,4155.029484572098,4155.029484572098,672.0606868725789,0.18668352413127193,672.0606868725789,2419.418472741284,5280.809313127422,5280.809313127422,19010.91352725872,5952.870000000001,5952.870000000001,21430.332000000002,0.8345276024819391,5.215975949529999,15.64792784859,15.64792784859,15.64792784859,1.6841979797280806,3505.4523793519834,0.0,0.0,3505.452379351984,2770.7808254837123,444.0031632224031,135.60266372685712,155.0657269190109,3505.4523793519834,2770.7808254837123,444.0031632224031,135.60266372685712,155.0657269190109,531.2104297055629,28.37456610987705,8.665854357136238,9.90966525532539,578.1605154279016,3592.1395702944374,191.075433890123,58.32414564286377,288.08033474467464,25.410000000000004,1912.3575469400264,102.14843799555739,31.197075685690457,35.674794919171404,4733.19,12931.702453059976,687.8715620044428,209.96692431430958,1037.0892050808288,91.47600000000001,-0.13056600437530214,694.6576105784812
91,2025,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,72,3600,2,8,0.2,0.0,3660.0,255.0,68.0,382.0,28.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,3846.653575589351,268.00455239761874,71.46788063936499,401.4813294740798,29.427950851503233,4617.035288951917,6157.7987156770505,1.1,0.7697248394596313,1.1,6157.7987156770505,0.0,1.0,2.5,1.6,0.0,3615.8543610539896,251.9242792537616,67.1798078010031,377.392449705635,27.662273800413036,4340.013171614802,0.9353841819368172,2.8061525458104515,2.8061525458104515,2.8061525458104515,2.8061525458104515,0.14021533315674145,0.14050253271688132,0.14055818333809994,0.03643954482410813,0.9353841819368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8061525458104515,2.8061525458104515,2.8061525458104515,49.43075450408806,148.29226351226416,148.29226351226416,148.29226351226416,63.477716724227335,71.99975893296806,2.849588062269127,3.0000100444932944,3.4027688950815707,-0.4027588505882762,0.2219382265570995,0.06388025670066366,0.8201940681096049,0.11592567518973138,506.9982238814416,3339.655351707909,35.395999288028385,232.60855310959036,9.44267174151171,62.02520889785328,13.75200908732846,387.72932038675134,565.5889039983102,4051.4463849536073,12154.339154860822,682.7702642320473,0.18965840673112427,2048.310792696142,7373.918853706112,5475.028451445004,16425.085354335013,59130.30727560605,6157.798715677051,18473.396147031155,66504.22612931216,0.7697248394596314,3.367383054972542,10.102149164917625,10.102149164917625,10.102149164917625,1.1291814612073543,2299.149018214121,0.0,0.0,6897.447054642364,1707.2572279995416,357.5756646489808,95.39127844810378,138.9248471174948,6897.447054642364,5121.771683998624,1072.7269939469425,286.1738353443113,416.77454135248445,1520.9946716443249,106.18799786408516,28.32801522453513,41.25602726198538,1696.7667119949306,10018.966055123728,697.825659328771,186.07562669355985,1163.187961160254,88.2838525545097,5475.580817919569,382.2767923107066,101.98085480832647,148.52169814314738,13851.105866855753,36068.27779844542,2512.172373583576,669.8722560968155,4187.476660176914,317.82186919623496,-0.1183620936380463,501.6475317755158
92,2025,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,72,3600,2,8,0.2,0.0,4396.0,222.0,69.0,467.0,18.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,4396.0,222.0,69.0,467.0,18.0,5172.0,6724.0,1.1,0.8405,1.1,6724.0,0.0,1.0,2.5,1.6,0.0,4132.24,208.67999999999998,64.86,438.97999999999996,16.919999999999998,4861.679999999999,0.9305532455472049,2.7916597366416145,2.7916597366416145,2.7916597366416145,2.7916597366416145,0.1348440919805603,0.13520130335588648,0.13524526302000633,0.03399124387956085,0.9305532455472049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7916597366416145,2.7916597366416145,2.7916597366416145,50.05410141644355,150.16230424933065,150.16230424933065,150.16230424933065,63.540564914613576,71.99965934428288,2.794326978310724,3.00001419405537,3.399403204712814,-0.39938901065744403,0.21958224329896997,0.06433139689441138,0.8186589006184529,0.11700970248713571,557.2081506457505,3838.7918493542493,28.21380798430639,193.78619201569362,8.77200775947761,60.22799224052239,14.921476238249621,452.0785237617504,609.1154426277841,4562.884557372216,18251.538229488862,712.9300265918513,0.19803611849773647,2851.720106367405,10266.192382922658,6011.069973408148,24044.279893632593,86559.40761707733,6723.999999999999,26895.999999999996,96825.59999999999,0.7641873289295409,3.3499916839699377,10.049975051909813,10.049975051909813,10.049975051909813,1.0891520780216077,2388.3096603351687,0.0,0.0,9553.238641340675,1866.6426709035325,283.5480663616531,88.15845913790928,149.9604639320738,9553.238641340675,7466.57068361413,1134.1922654466125,352.6338365516371,599.8418557282952,2228.832602583002,112.85523193722555,35.08803103791044,59.685904952998484,2436.4617705111364,15355.167397416997,775.1447680627745,240.91196896208956,1808.3140950470015,72.0,8023.797369298807,406.278834974012,126.31691173647759,214.86925783079454,20688.0,55278.60263070119,2790.521165025988,867.2830882635225,6509.930742169206,259.2,-0.11748797850862322,503.26748026272946
93,2025,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,72,3600,2,8,0.2,0.0,5882.0,159.0,46.0,333.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,6302.919053932269,170.37812471527215,49.291784508820875,356.8296574225511,12.858726393605446,6892.277346972518,8070.993933053018,1.1,1.0088742416316272,1.1,8070.993933053018,0.0,1.0,2.5,1.6,0.0,5924.743910696333,160.1554372323558,46.33427743829162,335.41987797719804,12.087202809989119,6478.740706154166,1.5999980559049372,4.799994167714812,4.799994167714812,4.799994167714812,4.799994167714812,0.1509478083391295,0.15202221138778596,0.15208959376754513,0.029161882499507807,1.5999980559049372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799994167714812,4.799994167714812,4.799994167714812,48.97051586241288,146.91154758723863,146.91154758723863,146.91154758723863,47.631062348119805,71.9941198174128,3.4496944237187432,3.0002450276190107,4.5348558136563675,-1.5346107860373568,1.0143990695594571,0.16910302997553306,0.5750732596727285,0.2558237103517384,894.3271082902146,5408.591945642054,24.34718373384048,146.03094098143168,7.046961433102505,42.24482307571837,9.781475069570295,347.0481823529808,935.5027285267279,5956.77461844579,11913.54923689158,1017.8539689997544,0.2827372136110429,2035.7079379995089,7328.548576798232,7053.139964053264,14106.279928106527,50782.6077411835,8070.993933053018,16141.987866106036,58111.15631798173,1.0088742416316272,5.759993001257774,17.279979003773324,17.279979003773324,17.279979003773324,1.7408440637682248,5862.831737741034,0.0,0.0,11725.663475482066,5151.31788458674,420.7188237217749,121.77134560441165,169.0236838281069,11725.663475482068,10302.63576917348,841.4376474435498,243.5426912088233,338.0473676562138,1788.6542165804292,48.69436746768096,14.09392286620501,19.56295013914059,1871.0054570534558,10817.183891284109,292.06188196286337,84.48964615143674,694.0963647059616,25.717452787210892,6439.155179689546,175.29972288365147,50.738122318338036,70.42662050090613,13784.554693945036,38941.86200862279,1051.422775066308,304.1627261451723,2498.7469129414617,92.58283003395921,-0.3384034353233448,225.20340872089608
94,2025,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6502.802016497911,1,6,72,3600,2,8,0.2,0.0,5649.0,138.0,29.0,285.0,13.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,6524.595000000001,159.39000000000001,33.495000000000005,329.175,15.015,7061.670000000002,7748.4,1.1,0.9685499999999999,1.1,7748.4,0.0,1.0,2.5,1.6,0.0,6133.1193,149.8266,31.485300000000002,309.42449999999997,14.1141,6637.969800000002,1.5999997583298513,4.799999274989554,4.799999274989554,4.799999274989554,4.799999274989554,0.2495759077805791,0.25090918228847103,0.25099245751025023,0.062274785045522967,1.5999997583298513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999274989554,4.799999274989554,4.799999274989554,39.66264456076576,118.9879336822973,118.9879336822973,118.9879336822973,42.90204049059666,71.6020812480302,4.024102795238875,3.0166720887871152,5.034725563865505,-2.01805347507839,1.3643078947058536,0.18420502203315461,0.5433230628783193,0.27247191508852603,1530.6788168240898,4993.916183175911,37.592869691061836,121.79713030893818,7.902572822447482,25.592427177552523,19.26934422531842,309.9056557746816,1595.4436035629176,5466.226396437084,10932.452792874168,1724.9731770405729,0.4791592158446036,3449.9463540811457,12419.806874692125,6410.846822959429,12821.693645918858,46158.09712530789,8135.8200000000015,16271.640000000003,58577.90400000002,1.251125280972579,5.759999129987465,17.279997389962396,17.279997389962396,17.279997389962396,1.7298992331831125,9935.843999005414,0.0,0.0,19871.687998010828,8816.708653197,649.604690142745,136.55643774588026,332.9742179197893,19871.687998010828,17633.417306394,1299.20938028549,273.1128754917605,665.9484358395786,3061.3576336481797,75.18573938212367,15.805145644894964,38.53868845063684,3190.887207125835,9987.832366351822,243.59426061787636,51.184854355105045,619.8113115493632,30.03,11020.887481133446,270.6686617756452,56.89852432162187,138.73927842229264,14123.340000000004,35956.19651886656,876.9393382243549,184.26547567837818,2231.3207215777074,108.108,-0.4008269069444555,171.25410801407196
95,2025,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7366.456683890376,1,6,72,3600,2,8,0.2,0.0,4258.0,59.0,10.0,275.0,19.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,4258.0,59.0,10.0,275.0,19.0,4621.0,5347.0,1.1,0.668375,1.1,5347.0,0.0,1.0,2.5,1.6,0.0,4002.52,55.459999999999994,9.399999999999999,258.5,17.86,4343.74,0.7971906066477059,2.3915718199431177,2.3915718199431177,2.3915718199431177,2.3915718199431177,0.1544839083003631,0.15483956326339676,0.15485237506442345,0.030070100256039976,0.7971906066477059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3915718199431177,2.3915718199431177,2.3915718199431177,48.63638001029793,145.9091400308938,145.9091400308938,145.9091400308938,65.70593338432762,71.99978829880044,2.580828702281169,3.000008820909251,3.287374349232226,-0.287365528322975,0.14116204446255817,0.04690772097412405,0.8576015819941311,0.09549069703174497,618.3249326503693,3639.675067349631,8.587402178587983,50.41259782141202,1.4556123256055802,8.54438767439442,7.7731209161863335,267.2268790838137,636.1410680707493,3984.858931929251,19924.294659646253,671.7733389115091,0.18660370525319697,3358.8666945575455,12091.920100407164,4675.226661088491,23376.133305442454,84154.07989959283,5347.0,26735.0,96246.0,0.7258577942490718,2.8698861839317416,8.609658551795224,8.609658551795224,8.609658551795224,0.8418437709119275,1927.9130240758352,0.0,0.0,9639.565120379173,1774.5221813938194,73.93460060458496,12.532325107248617,66.92391697018199,9639.565120379177,8872.610906969097,369.6730030229248,62.661625536243086,334.61958485091,3091.6246632518464,42.93701089293991,7.278061628027901,38.86560458093167,3180.7053403537457,18198.375336748155,252.0629891070601,42.7219383719721,1336.1343954190684,95.0,11129.848787706647,154.57323921458368,26.201021860900443,139.916176491354,23105.0,65514.15121229336,907.4267607854164,153.79897813909957,4810.083823508647,342.0,-0.08741490861546994,599.2130372797312
96,2025,7NB,7,NB,Night,6,OP,NT,2.9,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,832.0,34.0,6.0,204.0,42.0,1.0,3.2,1.6,0.95,0.1595744680851064,0.1595744680851064,3.286,0.708,832.0,34.0,6.0,204.0,42.0,1118.0,1690.0,1.1,0.21125,1.1,1690.0,0.0,1.0,2.5,1.6,0.0,782.0799999999999,31.959999999999997,5.64,191.76,39.48,1050.9199999999998,0.762989131118487,2.288967393355461,2.288967393355461,2.288967393355461,2.288967393355461,0.15957446347751386,0.1595744646963775,0.15957446768276484,0.05319149020335554,0.762989131118487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288967393355461,2.288967393355461,2.288967393355461,53.92852099251029,161.78556297753087,161.78556297753087,161.78556297753087,69.21561277114934,71.99999999582809,1.9755766761186777,2.416666666806696,2.513883689440184,-0.09721702263348808,0.019718582608128723,0.009423401135457195,0.9441171235728186,0.04645947529172422,124.79999639649402,707.2000036035059,5.099999891696225,28.900000108303775,0.8999999977307936,5.100000002269207,10.200000161395458,193.79999983860455,140.99999644731648,977.0000035526834,5862.0000213161,173.39999654896147,0.04816666570804485,1040.3999792937689,3017.1599399519296,1516.6000034510384,9099.600020706232,26388.84006004807,1690.0,10140.0,29406.0,0.528125,2.2126684802436123,6.638005440730837,6.638005440730837,6.638005440730837,0.9383142981303155,383.67670683823815,0.0,0.0,2302.0602410294287,276.14101836103873,33.85382702880622,5.9742048815947495,67.70765656679846,2302.0602410294287,1656.8461101662324,203.12296217283733,35.84522928956849,406.2459394007908,748.7999783789642,30.59999935017735,5.399999986384762,61.20000096837275,845.9999786838989,4243.200021621035,173.40000064982266,30.60000001361524,1162.7999990316273,252.0,2171.519937298996,88.73999811551431,15.659999960515808,177.48000280828097,6708.0,12305.280062701002,502.8600018844857,88.74000003948419,3372.119997191719,730.8,-0.03867204478944581,1365.6055824207604
97,2025,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,72,3600,2,8,0.2,0.0,5207.0,86.0,35.0,275.0,20.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5207.0,86.0,35.0,275.0,20.0,5623.0,6455.0,1.1,0.806875,1.1,6455.0,0.0,1.0,2.5,1.6,0.0,4894.58,80.83999999999999,32.9,258.5,18.799999999999997,5285.62,0.8575654475751929,2.5726963427255787,2.5726963427255787,2.5726963427255787,2.5726963427255787,0.12400231432450762,0.12434588641327608,0.12435651184539966,0.030831671402820917,0.8575654475751929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5726963427255787,2.5726963427255787,2.5726963427255787,52.180741244686274,156.54222373405884,156.54222373405884,156.54222373405884,65.6616721656623,71.99978447153767,2.0824282785885098,2.4166739008612472,2.6499477436548307,-0.23327384279358343,0.11496342055838149,0.047297095620404725,0.8567317233312336,0.09597118104836168,606.9392476464485,4600.060752353552,10.052121457649237,75.94787854235076,4.091329239713649,30.908670760286352,7.969987057629207,267.0300129423708,629.0526854014406,4993.947314598559,4993.947314598559,673.2795609114247,0.18702210025317353,673.2795609114247,1952.5107266431316,5781.720439088575,5781.720439088575,16766.989273356867,6455.0,6455.0,18719.5,0.7098624921906976,2.4869397979680596,7.460819393904178,7.460819393904178,7.460819393904178,0.9178583946871951,1674.4057351890826,0.0,0.0,1674.4057351890826,1509.4213699207448,74.99706272110976,30.524668538502826,59.46263400872528,1674.4057351890826,1509.4213699207448,74.99706272110976,30.524668538502826,59.46263400872528,606.9392476464485,10.052121457649237,4.091329239713649,7.969987057629207,629.0526854014406,4600.060752353552,75.94787854235076,30.908670760286352,267.0300129423708,20.0,1760.1238181747005,29.151152227182788,11.864854795169581,23.1129624671247,5623.0,13340.1761818253,220.24884777281721,89.63514520483042,774.3870375328752,58.0,-0.08802960109388805,639.6618930401056
98,2025,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6202.621965833218,1,6,72,3600,2,8,0.2,0.0,4962.0,146.0,51.0,243.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,5731.110000000001,168.63000000000002,58.905,280.665,11.55,6250.860000000001,6943.200000000001,1.1,0.8679000000000001,1.1,6943.200000000001,0.0,1.0,2.5,1.6,0.0,5387.2434,158.5122,55.3707,263.8251,10.857,5875.8084,1.599999563562723,4.799998690688169,4.799998690688169,4.799998690688169,4.799998690688169,0.22026044383792656,0.22110151842257278,0.22115449812978674,0.06894877527746945,1.599999563562723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799998690688169,4.799998690688169,4.799998690688169,39.61730371053264,118.85191113159793,118.85191113159793,118.85191113159793,46.08651648196005,71.93173093642234,3.7137430160058242,2.418960279904731,3.7755077467855482,-1.356547466880817,0.9028554227498837,0.15115241398973855,0.6217398795668748,0.2271077064433867,1186.5966223469406,4544.51337765306,35.04728810850254,133.58271189149747,12.245479369594982,46.65952063040502,18.190417532455907,262.4745824675441,1252.079807357494,4998.780192642506,4998.780192642506,1383.046177378601,0.3841794937162781,1383.046177378601,4010.833914397943,5907.313822621399,5907.313822621399,17131.210085602055,7290.36,7290.36,21142.043999999998,1.175367455917598,4.639998734331897,13.91999620299569,13.91999620299569,13.91999620299569,1.7673580127956126,6417.332512559276,0.0,0.0,6417.332512559276,5505.806825852308,487.8581173956514,170.4570263286242,253.21054298269246,6417.332512559276,5505.806825852308,487.8581173956514,170.4570263286242,253.21054298269246,1186.5966223469406,35.04728810850254,12.245479369594982,18.190417532455907,1252.079807357494,4544.51337765306,133.58271189149747,46.65952063040502,262.4745824675441,11.55,3441.130204806128,101.63713551465737,35.51189017182545,52.75221084412213,6250.860000000001,13179.088795193875,387.3898644853426,135.31260982817454,761.1762891558778,33.495000000000005,-0.3593019953503674,205.22682092360085
99,2025,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,4186.0,212.0,58.0,361.0,18.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,4316.061156936987,218.58694822518902,59.802089608778125,372.21645428911904,18.559269188931143,4985.225918249004,6323.5554408730395,1.1,0.7904444301091299,1.1,6323.5554408730395,0.0,1.0,2.5,1.6,0.0,4057.097487520767,205.47173133167766,56.213964232251435,349.8834670317719,17.445713037595272,4686.112363154064,0.9952233701133724,2.9856701103401173,2.9856701103401173,2.9856701103401173,2.9856701103401173,0.13654011769232346,0.13683523038936982,0.13687363339724676,0.03514721835763729,0.9952233701133724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9856701103401173,2.9856701103401173,2.9856701103401173,50.02393113053093,150.07179339159285,150.07179339159285,150.07179339159285,62.4514131376115,71.9997114828586,2.3626566576314083,2.4166763507298943,2.7861659369755416,-0.3694895862456473,0.2103161558828792,0.0714762424491943,0.8029522001110937,0.12557155743971193,553.9565684353154,3762.104588501671,28.11577169527281,190.47117652991622,7.694209532131125,52.107880076647,12.297430615492875,359.91902367362616,602.0639802782122,4383.161937970792,13149.485813912375,698.2788039640059,0.19396633443444608,2094.8364118920176,6075.025594486851,5625.276636909032,16875.829910727098,48939.906741108585,6323.555440873039,18970.666322619116,55014.93233559544,0.7904444301091297,2.88614777332878,8.65844331998634,8.65844331998634,8.65844331998634,1.1542683291544218,2015.3358152233989,0.0,0.0,6046.007445670196,1598.8005165104373,243.43881562119586,66.61987712605595,106.47660596570978,6046.007445670197,4796.401549531312,730.3164468635875,199.85963137816788,319.42981789712934,1661.8697053059461,84.34731508581842,23.082628596393373,36.89229184647863,1806.1919408346364,11286.313765505012,571.4135295897487,156.323640229941,1079.7570710208784,55.67780756679343,4819.422145387243,244.60721374887342,66.93962292954077,106.98764635478801,14955.677754747012,32730.309919964533,1657.0992358102712,453.3385566668289,3131.295505960547,161.46564194370094,-0.13261578621075895,468.67049260922647
