,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
125,285,2032,8SB,8,SB,PM-Shoulder,1,OP,PM,3.8,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,6632.5,187.4,44.7,353.7,16.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6632.864775534965,187.41030666193026,44.702458419361164,353.7194528619249,16.10088547095559,7234.797878949136,8322.607703236836,1.11,1.0403259629046042,8322.607703236836,1.2,0.0,1.0,2.5,1.6,0.0,6234.8928890028665,176.16568826221445,42.02031091419949,332.4962856902094,15.134832342698253,6800.710006212188,1.5999999818086275,6.39999992723451,6.39999992723451,11.199999872660392,4.799999945425882,0.20613227472089782,0.09579886893748617,0.09579531646785168,0.08252553533316861,1.5999999818086275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39999992723451,6.39999992723451,11.199999872660392,60.57959897561317,242.3183959024527,242.3183959024527,424.0571928292922,49.55098179828753,69.68264734684598,2.848284888469701,3.2719767213367774,4.601321542490196,-1.329344821153419,0.9409250797431369,0.18382631786962575,0.5564627137306378,0.2597109683997363,1285.2126538513112,5347.652121683654,16.87647368111393,170.53383298081633,4.025348982103262,40.677109437257904,27.439433972874703,326.28001888905015,1333.553910487403,5901.243968461734,5901.243968461734,1419.7855124279781,0.3943848645633273,1419.7855124279781,5395.184947226317,6902.822190808857,6902.822190808857,26230.724325073657,8322.607703236836,8322.607703236836,31625.909272299974,1.0403259629046042,6.079999930872784,24.319999723491136,24.319999723491136,42.559999516109485,1.8727653405442402,9490.24746457057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.24746457057,7814.092846572799,410.43583525819616,97.89648613170665,1167.8222966078656,9490.24746457057,7814.092846572799,410.43583525819616,97.89648613170665,1167.8222966078656,1285.2126538513112,16.87647368111393,4.025348982103262,27.439433972874703,1333.553910487403,5347.652121683654,170.53383298081633,40.677109437257904,326.28001888905015,16.10088547095559,4883.808084634982,64.13059998823293,15.296326131992394,104.26984909692386,7234.797878949136,20321.078062397883,648.028565327102,154.57301586158002,1239.8640717783906,61.183364789631234,-0.28890500454658263,274.42089520147584
126,286,2032,8SB,8,SB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6458.8,146.5,33.5,426.9,21.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6522.715490632228,147.94974598650234,33.83151188087255,431.12454990879075,21.308803005564503,7156.930101413957,8334.468694043731,1.27,1.0418085867554665,8334.468694043731,1.2,0.0,1.0,2.5,1.6,0.0,6131.352561194293,139.07276122731218,31.801621168020194,405.2570769142633,20.03027482523063,6727.51429532912,1.7999997393943452,7.199998957577381,7.199998957577381,12.599998175760417,5.399999218183035,0.22607770957613602,0.1089484718255288,0.10903025558897729,0.09405436985994207,1.7999997393943452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199998957577381,7.199998957577381,12.599998175760417,57.97286816181265,231.8914726472506,231.8914726472506,405.8100771326886,50.98401935499801,69.45672345157158,3.9775341198099814,3.2826195747481823,4.471989515233246,-1.1893699404850637,0.8503926606632722,0.1413247011239024,0.6610167828281065,0.1976585160479911,1386.1621436385813,5136.553346993646,15.151764808272317,132.79798117823003,3.4673388840930723,30.364172996779473,38.116199000453115,393.00835090833766,1442.8974463313998,5714.0326550825575,17142.097965247674,1547.0584998708541,0.42973847218634836,4641.175499612562,17636.466898527735,6787.410194172877,20362.23058251863,77376.47621357079,8334.468694043731,25003.406082131194,95012.94311209852,1.0418085867554665,6.839999009698511,27.359996038794044,27.359996038794044,47.879993067889586,2.1549785608548926,11815.769636954472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35447.30891086341,9481.347689769462,414.5522251350696,94.86637813394302,1825.0033439159952,35447.308910863416,28444.043069308384,1243.6566754052087,284.599134401829,5475.0100317479855,4158.486430915744,45.45529442481695,10.402016652279217,114.34859700135934,4328.692338994199,15409.66004098094,398.3939435346901,91.09251899033842,1179.025052725013,63.92640901669351,15802.248437479826,172.7301188143044,39.527663278661024,434.52466860516546,21470.790304241873,58556.70815572757,1513.8969854318223,346.151572163286,4480.295200355049,242.92035426343534,-0.26595991256992685,345.05659392613893
127,287,2032,8SB,8,SB,PM-Late,3,OP,PM,3.8,70,4735.474921639679,1,6,70,3600,1.6,6.3,0.2,0.05,2899.2,34.8,2.5,287.9,22.3,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2899.2,34.8,2.5,287.9,22.3,3246.7000000000003,3923.0499999999997,0.98,0.8284385547208486,3923.0499999999997,1.2,0.0,1.0,2.5,1.6,0.0,2725.2479999999996,32.711999999999996,2.3499999999999996,270.626,20.962,3051.898,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.27295883799552495,0.13789697043662014,0.13789954632998927,0.12055269709755947,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,53.30689586769218,213.2275834707687,213.2275834707687,373.14827107384525,65.16919970061089,69.98705475630445,2.4985921370182487,3.257745318672118,3.4985852373120787,-0.2408399186399608,0.1690096661184551,0.05811004045672026,0.85908275840987,0.08280720113340974,743.8805273296283,2155.3194726703714,4.510885696922718,30.28911430307728,0.3240639338754747,2.1759360661245255,32.62469420472413,255.27530579527584,781.3401711651507,2465.3598288348494,7396.079486504548,853.8419840207961,0.23717832889466559,2561.525952062388,9733.798617837074,3069.2080159792035,9207.62404793761,34988.97138216292,3923.0499999999997,11769.149999999998,44722.76999999999,0.8284385547208486,3.04,12.16,12.16,21.28,1.0152742397024903,3014.4432832691055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9043.329849807316,2261.39680308207,54.85237007458025,3.940617435925773,694.2534926765295,9043.329849807316,6784.19040924621,164.55711022374075,11.821852307777318,2082.7604780295887,2231.641581988885,13.532657090768154,0.9721918016264242,97.87408261417238,2344.020513495452,6465.958418011114,90.86734290923184,6.5278081983735765,765.8259173858276,66.9,8480.238011557762,51.424096944918986,3.6943288461804116,371.921513933855,9740.1,24570.641988442232,345.29590305508094,24.80567115381959,2910.1384860661447,254.22,-0.06883923137599335,757.3495333748037
128,288,2032,9NB,9,NB,Night,7,OP,NT,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1489.1,44.3,4.9,227.7,28.3,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1489.1,44.3,4.9,227.7,28.3,1794.3,2380.1,0.93,0.2975125,2380.1,1.2,0.0,1.0,2.5,1.6,0.0,1399.754,41.641999999999996,4.606,214.03799999999998,26.602,1686.6419999999998,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.010924004442231931,0.010924004442231931,0.010924004465366077,0.010924004447096177,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,10715.152698788901,42860.610795155604,42860.610795155604,75006.06889152231,69.95430022181388,69.99999999999804,0.0,2.914285714285796,2.916189560229302,-0.0019038459435063437,0.001332692160511508,0.41176470589272485,0.0,0.5882352941072752,15.290918914031913,1473.809081085968,0.454897392983422,43.84510260701658,0.05031596456747615,4.849684035432524,2.3381520638475712,225.36184793615243,18.134284335430383,1776.1657156645695,12433.160009651987,23.56840849945187,0.00654678013873663,164.9788594961631,560.9281222869545,2356.531591500548,16495.721140503836,56085.45187771304,2380.1,16660.7,56646.38,0.2975125,0.68,2.72,2.72,4.760000000000001,0.3714382786572669,22.901609017994588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.31126312596209,10.397824861541702,1.237320908914908,0.13685942362353512,11.12960382391444,160.3112631259621,72.78477403079191,8.661246362404356,0.9580159653647459,77.90722676740108,107.03643239822338,3.184281750883954,0.352211751972333,16.367064446933,126.93999034801267,10316.663567601776,306.915718249116,33.94778824802767,1577.532935553067,198.1,363.9238701539595,10.826557953005443,1.1975199567059323,55.6480191195722,12560.1,35076.65612984604,1043.5134420469944,115.42248004329407,5363.611980880428,673.54,-0.0006528539740594376,21430.30539795567
129,289,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,5284.4,132.9,48.0,278.1,17.2,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,5284.4,132.9,48.0,278.1,17.2,5760.599999999999,6622.55,1.03,0.8278187499999998,6622.55,1.2,0.0,1.0,2.5,1.6,0.0,4967.335999999999,124.926,45.12,261.414,16.168,5414.963999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.20804646219690456,0.11207766528329464,0.1120756753718404,0.09960856659270452,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,56.33829883054686,225.35319532218745,225.35319532218745,394.3680918138281,63.55309691667094,69.91125210687504,1.9633989311345457,2.9179852148569765,3.2099143849351535,-0.291929170078177,0.2069400694546075,0.0840444887034876,0.7973944327121852,0.11856107858432724,1033.436681343323,4250.963318656677,14.001414413180868,118.89858558681914,5.056854472777439,42.94314552722256,26.03907382726526,252.06092617273475,1078.5340240565463,4682.065975943454,4682.065975943454,1159.1995750400145,0.32199988195555956,1159.1995750400145,3941.278555136049,5463.3504249599855,5463.3504249599855,18575.39144486395,6622.55,6622.55,22516.670000000002,0.8278187499999998,2.72,10.88,10.88,19.040000000000003,0.9582957940028998,3514.0857044041963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.085704404196,2810.947773253839,152.33538881540784,55.01857666381854,495.7839656711306,3514.0857044041963,2810.947773253839,152.33538881540784,55.01857666381854,495.7839656711306,1033.436681343323,14.001414413180868,5.056854472777439,26.03907382726526,1078.5340240565463,4250.963318656677,118.89858558681914,42.94314552722256,252.06092617273475,17.2,3513.684716567298,47.604809004814946,17.19330520744329,88.53285101270188,5760.599999999999,14453.275283432702,404.25519099518505,146.00669479255671,857.0071489872981,58.48,-0.0909460923469691,559.0397148606149
130,290,2032,9NB,9,NB,AM-Peak,3,Peak,AM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4958.2,228.9,57.8,429.5,23.4,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4967.860164525276,229.34597064657248,57.912612946141934,430.3368038125945,23.445590708299676,5708.901142638884,7047.353807069744,1.27,0.880919225883718,7047.353807069744,1.2,0.0,1.0,2.5,1.6,0.0,4669.788554653759,215.58521240777813,54.43785616937341,404.5165955838388,22.038855265801693,5366.367074080551,0.9599951965228,3.8399807860912,3.8399807860912,6.7199663756596,2.8799855895684,0.24902241422975996,0.1400957425553541,0.14008514489074606,0.12545286339450867,0.9599951965228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8399807860912,3.8399807860912,6.7199663756596,51.13048696635654,204.52194786542617,204.52194786542617,357.9134087644957,62.362118116910864,69.69652917354061,2.6615605491761722,2.9269750218414887,3.27121666421848,-0.3442416423769914,0.2498516649529361,0.07674392793743488,0.817519511129019,0.10573656093354604,1162.8820198223805,3804.9781447028954,30.202570416221413,199.14340023035106,7.625934969028268,50.28667797711367,50.74776520659104,379.58903860600344,1251.4582904142212,4457.4428522246635,13372.32855667399,1409.6965789052779,0.39158238302924386,4229.089736715834,14378.905104833835,5637.657228164466,16912.971684493397,57504.10372727755,7047.353807069743,21142.061421209233,71883.00883211139,0.8809192258837178,3.2639836681775196,13.055934672710078,13.055934672710078,22.847885677242637,1.2806221150972776,5448.993553609362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16346.980660828085,3795.6279207175367,394.32278630211283,99.56370877396843,1159.4791378157436,16346.980660828085,11386.88376215261,1182.9683589063384,298.6911263219053,3478.437413447231,3488.6460594671416,90.60771124866423,22.877804907084805,152.2432956197731,3754.3748712426636,11414.934434108687,597.4302006910532,150.860033931341,1138.7671158180103,70.33677212489903,11861.39660218828,308.0662182454584,77.78453668408834,517.6272051072285,17126.703427916655,38810.777075969534,2031.2626823495807,512.9241153665594,3871.808193781235,239.14502522465668,-0.10523351942486925,568.8998540048239
131,291,2032,9NB,9,NB,AM-Shoulder,1,OP,AM,3.4,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4068.5,209.2,94.8,462.7,23.4,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4068.5,209.2,94.8,462.7,23.4,4858.599999999999,6286.8,1.11,0.7858500000000002,6286.8,1.2,0.0,1.0,2.5,1.6,0.0,3824.39,196.64799999999997,89.112,434.938,21.996,4567.083999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.20894245606152825,0.11267012327390075,0.11267024969924727,0.1001576651213662,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,56.2126766724395,224.850706689758,224.850706689758,393.48873670707655,64.67529199366741,69.9626578830249,2.061440574127207,2.9158411954714585,3.154218461355758,-0.2383772658842993,0.16795292294903047,0.06805855935643738,0.8353452456232752,0.09659619502028735,799.077439537148,3269.422560462852,22.15635440156603,187.04364559843395,10.040271291199323,84.75972870880068,43.56237455255677,419.1376254474432,874.8364397824702,3983.7635602175296,3983.7635602175296,1010.2561274267317,0.280626702062981,1010.2561274267317,3434.8708332508877,5276.543872573268,5276.543872573268,17940.249166749112,6286.8,6286.8,21375.12,0.7858500000000002,2.72,10.88,10.88,19.040000000000003,1.1273426740044301,3353.2175345590113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.217534559011,2173.490635541043,241.06113588903844,109.23815164824865,829.427611480681,3353.2175345590113,2173.490635541043,241.06113588903844,109.23815164824865,829.427611480681,799.077439537148,22.15635440156603,10.040271291199323,43.56237455255677,874.8364397824702,3269.422560462852,187.04364559843395,84.75972870880068,419.1376254474432,23.4,2716.863294426303,75.3316049653245,34.1369223900777,148.11207347869302,4858.599999999999,11116.036705573695,635.9483950346754,288.1830776099223,1425.0679265213068,79.55999999999999,-0.07557411409666251,684.6290454527324
132,292,2032,9NB,9,NB,MD,5,OP,MD,3.4,70,7841.663689475264,1,6,70,3600,1.6,6.3,0.2,0.05,4112.8,199.4,71.4,428.3,17.2,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,4112.8,199.4,71.4,428.3,17.2,4829.099999999999,6126.300000000001,1.07,0.7812500309369874,6126.300000000001,1.2,0.0,1.0,2.5,1.6,0.0,3866.032,187.436,67.116,402.602,16.168,4539.353999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.20685925459345067,0.11054404540718449,0.11054259966266206,0.09808937371761459,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,56.36835492126829,225.47341968507317,225.47341968507317,394.5784844488781,64.86871367809069,69.96743220634866,2.070414717615506,2.915642229063961,3.144813399759162,-0.22917117069520065,0.16136937983141317,0.06557184599021086,0.8413053030332204,0.09312285097656885,799.7244977544273,3313.075502245573,20.719933694941034,178.68006630505897,7.419177118959227,63.98082288104078,39.490978037459065,388.80902196254095,867.3545866057866,3961.7454133942133,19808.727066971067,988.545208901555,0.27459589136154305,4942.726044507775,16805.268551326437,5137.754791098446,25688.77395549223,87341.83144867358,6126.300000000001,30631.500000000007,104147.1,0.7812500309369874,2.72,10.88,10.88,19.040000000000003,1.0964076797463365,3233.3123813804987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16166.561906902487,2175.2506338920425,225.43287860095847,80.7206470542764,751.9082218332208,16166.561906902494,10876.253169460213,1127.1643930047924,403.603235271382,3759.5411091661035,3998.6224887721364,103.59966847470517,37.09588559479614,197.45489018729532,4336.772933028933,16565.377511227864,893.4003315252949,319.9041144052039,1944.0451098127048,86.0,13595.316461825263,352.23887281399755,126.12601102230686,671.3466266368041,24145.499999999996,56322.283538174735,3037.5611271860025,1087.6739889776934,6609.753373363196,292.4,-0.07287274046617558,712.1314583545817
133,293,2032,9NB,9,NB,PM-Shoulder,1,OP,PM,3.4,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4902.9,176.0,51.7,374.1,18.5,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,4904.0920013627465,176.04278941847548,51.71256939167717,374.19095182642997,18.504497751373844,5524.542809750703,6651.566747121539,1.11,0.8314458433901926,6651.566747121539,1.2,0.0,1.0,2.5,1.6,0.0,4609.846481280982,165.48022205336693,48.60981522817654,351.73949471684415,17.39422788629141,5193.07024116566,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.2263525205629541,0.10805642804107958,0.10805089373524929,0.09352332566175613,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,58.155972137943685,232.62388855177474,232.62388855177474,407.09180496560583,63.6283455609088,69.88969256154746,1.8937939500938863,2.918885353807359,3.206118251255161,-0.2872328974478022,0.20428277587861296,0.0856420373576875,0.793940514681851,0.12041744796046153,1043.450370446215,3860.6416309165315,17.881201706531513,158.16158771194398,5.252333979709806,46.46023541196737,32.89584731250496,341.295104513925,1099.4797534449613,4425.063056305741,4425.063056305741,1199.9717515993332,0.3333254865553703,1199.9717515993332,4079.9039554377327,5451.594995522206,5451.594995522206,18535.422984775498,6651.566747121539,6651.566747121539,22615.326940213232,0.8314458433901926,2.72,10.88,10.88,19.040000000000003,0.9941104891457072,3716.214808710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716.2148087101045,2838.185007613705,194.54747456706286,57.14539369924269,626.3369328300946,3716.214808710105,2838.185007613705,194.54747456706286,57.14539369924269,626.3369328300946,1043.450370446215,17.881201706531513,5.252333979709806,32.89584731250496,1099.4797534449613,3860.6416309165315,158.16158771194398,46.46023541196737,341.295104513925,18.504497751373844,3547.7312595171306,60.796085802207145,17.85793553101334,111.84588086251686,5524.542809750703,13126.181545116207,537.7493982206095,157.96480040068906,1160.403355347345,62.91529235467107,-0.08958899046700901,568.1800429202499
134,294,2032,9NB,9,NB,PM-Peak,3,Peak,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4873.3,123.1,30.8,409.8,14.8,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5109.673044047494,129.0708045312717,32.29391372512729,429.6768131349728,15.517854647139087,5716.232430086004,6848.668843034828,1.11,0.8560836053793535,6848.668843034828,1.2,0.0,1.0,2.5,1.6,0.0,4803.092661404644,121.32655625939539,30.35627890161965,403.8962043468744,14.58678336831074,5373.258484280843,0.939998660445734,3.759994641782936,3.759994641782936,6.579990623120138,2.819995981337202,0.2544046181817012,0.1257684592819691,0.12576888176576698,0.10953190880421138,0.939998660445734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759994641782936,3.759994641782936,6.579990623120138,55.12921173746806,220.51684694987225,220.51684694987225,385.9044821622764,63.6618492794609,69.7063283251089,2.4756443724187993,2.9265635545821342,3.2044309474028445,-0.27786739282071027,0.20310166318199124,0.06869402040510406,0.8373243348693424,0.09398164472555352,1221.9289546159794,3887.7440894315146,15.259054050731304,113.8117504805404,3.8178752520264485,28.476038473100843,44.23952222088897,385.43729091408386,1285.245406139626,4430.987023946379,13292.961071839138,1402.3398445355406,0.38953884570431685,4207.019533606622,14303.866414262513,5446.328998499287,16338.98699549786,55552.555784692726,6848.668843034828,20546.00652910448,69856.42219895523,0.8560836053793535,3.1959954455154955,12.783981782061982,12.783981782061982,22.371968118608468,1.1759904891498076,5138.88367106852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15416.651013205557,3905.2793736961808,195.07146899604808,48.80764766809142,989.725180708199,15416.65101320556,11715.838121088542,585.2144069881442,146.42294300427426,2969.175542124597,3665.786863847938,45.77716215219391,11.453625756079346,132.71856666266692,3855.7362184188783,11663.232268294543,341.4352514416212,85.42811541930253,1156.3118727422516,46.55356394141726,12463.675337082988,155.6423513174593,38.942327570669775,451.2431266530675,17148.69729025801,39654.989712201444,1160.8798549015119,290.4555924256286,3931.460367323655,158.2821174008187,-0.08671349059523928,690.1123762105466
135,295,2032,9NB,9,NB,PM-Late,3,OP,PM,3.4,70,4143.075091552795,1,6,70,3600,1.6,6.3,0.2,0.05,2397.3,41.8,2.5,281.8,17.2,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2397.3,41.8,2.5,281.8,17.2,2740.6000000000004,3405.05,0.98,0.821865383744182,3405.05,1.2,0.0,1.0,2.5,1.6,0.0,2253.462,39.291999999999994,2.3499999999999996,264.892,16.168,2576.164,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.2853436770376357,0.14617880223455681,0.1461859074662877,0.12810656953971064,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,52.1565031622373,208.6260126489492,208.6260126489492,365.0955221356611,65.56104732563617,69.99378106924607,2.324505800852144,2.9145446478763484,3.111603739134143,-0.19705909125779453,0.1381226173939002,0.05193189684891471,0.8739770339733549,0.07409106917773045,643.0111331445846,1754.2888668554156,5.743657497400205,36.05634250259979,0.3435368825457761,2.1564631174542237,33.93440541851303,247.865594581487,683.0327329430437,2057.5672670569566,6172.70180117087,760.0323353499887,0.21112009315277463,2280.097006049966,7752.329820569884,2645.0176646500117,7935.052993950036,26979.18017943012,3405.05,10215.150000000001,34731.51,0.821865383744182,2.72,10.88,10.88,19.040000000000003,1.0598622349414308,2461.330036175571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7383.990108526712,1748.9902821532703,62.490993571714235,3.737681282098044,646.1110791684882,7383.990108526713,5246.970846459811,187.4729807151427,11.21304384629413,1938.3332375054647,1929.0333994337539,17.230972492200614,1.0306106476373282,101.8032162555391,2049.098198829131,5262.866600566247,108.16902750779937,6.469389352362671,743.5967837444609,51.599999999999994,6558.713558074763,58.585306473482085,3.504076201966916,346.1309352688329,8221.800000000001,17893.74644192524,367.77469352651786,21.995923798033083,2528.229064731167,175.43999999999997,-0.06333039415636825,828.1779792970843
