,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
192,2040,3NB,3,NB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,894.2,30.9,5.6,241.4,39.3,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.506,0.708,1162.46,40.17,7.279999999999999,313.82,51.089999999999996,1574.82,2399.54,1.2,0.2999425,2399.54,0.0,1.0,0.0,1092.7124,37.7598,6.843199999999999,294.9908,48.02459999999999,1480.3308,0.6144508588495581,1.8433525765486742,1.8433525765486742,1.8433525765486742,1.8433525765486742,0.2750677325932644,0.27506130027722253,0.27506069114361403,0.09358542663123517,50.8604535034574,152.5813605103722,152.5813605103722,152.5813605103722,54.89296739897243,69.99848352152858,0.18938650066324497,0.42858071333464337,0.5465180955140273,-0.11793738217938393,0.0007444850416372974,0.0024166227995111216,0.614754776557887,0.382828600642602,300.5699222445441,861.8900777554559,10.386259686207866,29.783740313792137,1.8822953216339793,5.39770467836602,27.606839870289367,286.2131601297106,340.44531712267536,1234.3746828773246,7406.248097263948,420.1961068789377,0.11672114079970491,2521.176641273626,1260.588320636813,1979.3438931210621,11876.063358726373,5938.031679363186,2399.54,14397.239999999998,7198.619999999999,0.4284892857142857,0.30722542942477904,0.9216762882743371,0.9216762882743371,0.9216762882743371,0.7583886332734264,129.094929378502,92.34272343375251,9.572769276637448,1.7348669654797555,25.444569702632286,774.569576271012,554.0563406025151,57.43661565982469,10.409201792878534,152.6674182157937,1803.4195334672645,62.3175581172472,11.293771929803876,165.6410392217362,2042.6719027360518,901.7097667336323,31.1587790586236,5.646885964901938,82.8205196108681,9448.92,-0.21579776250310245,156.29926173407145
193,2040,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,6521.64884068984,1,6,70,3600,1,5,0.5,0,4256.0,80.0,25.3,268.1,22.5,1.4037058350846265,4.2,2.1,0.4112780710372978,0.4112780710372978,3.35,0.715,5532.8,104.0,32.89,348.53000000000003,29.25,6047.47,7076.81,1.2,0.88460125,7076.81,0.0,1.0,0.0,5200.831999999999,97.75999999999999,30.9166,327.6182,27.494999999999997,5684.6218,2.09999608688537,6.29998826065611,6.29998826065611,6.29998826065611,6.29998826065611,0.20736429894591152,0.20728506841852648,0.20728182841884718,0.06301711600717307,51.078533935409524,153.23560180622857,153.23560180622857,153.23560180622857,36.08056504487855,69.68797133614288,0.44718883881548593,0.430490361891778,0.8314725659835072,-0.4009822040917292,0.20021261437027318,0.19097265870225266,0.426550753353763,0.38247658794398437,1078.4668816154629,4454.333118384538,20.264188288595147,83.73581171140485,6.40844937649413,26.48155062350587,20.645554115461227,327.8844458845388,1125.7850733960133,4921.684926603986,4921.684926603986,1220.4214569571143,0.3390059602658651,1220.4214569571143,610.2107284785571,5856.388543042885,5856.388543042885,2928.1942715214427,7076.8099999999995,7076.8099999999995,3538.4049999999997,1.0851258896134366,1.049998043442685,3.149994130328055,3.149994130328055,3.149994130328055,2.276527149387197,1281.4401419804412,1132.3881156139698,63.832074164937225,20.186577920460994,65.03337428107308,1281.4401419804412,1132.3881156139698,63.832074164937225,20.186577920460994,65.03337428107308,1078.4668816154629,20.264188288595147,6.40844937649413,20.645554115461227,1125.7850733960133,539.2334408077314,10.132094144297573,3.204224688247065,10.322777057730613,6047.47,-0.48225548321901335,157.11391169905679
194,2040,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4424.5,110.9,43.5,226.0,12.6,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.35,0.715,5751.85,144.17000000000002,56.550000000000004,293.8,16.38,6262.750000000001,7284.55,1.2,0.91056875,7284.55,0.0,1.0,0.0,5406.7390000000005,135.5198,53.157000000000004,276.17199999999997,15.397199999999998,5886.985000000001,2.099993591610007,6.299980774830022,6.299980774830022,6.299980774830022,6.299980774830022,0.3093453002239276,0.30929493938584846,0.30929244492299474,0.11273558810865998,40.68953637434676,122.06860912304026,122.06860912304026,122.06860912304026,31.342347049962274,66.94938828714635,0.5187855407270576,0.44809968795128957,0.9571714572676238,-0.5090717693163342,0.2882018382691549,0.21898851479334175,0.39419621936616245,0.3868152658404958,1672.5492991874182,4079.3007008125824,41.91558832658231,102.2544116734177,16.44105849477163,40.10894150522837,31.13441283914484,262.6655871608552,1762.040358847917,4500.709641152084,4500.709641152084,1941.0224781689146,0.5391729106024763,1941.0224781689146,970.5112390844573,5343.527521831086,5343.527521831086,2671.763760915543,7284.550000000001,7284.550000000001,3642.2750000000005,1.3008125000000001,1.0499967958050036,3.149990387415011,3.149990387415011,3.149990387415011,2.3133038609801275,2038.0673826628479,1756.1714049726934,132.0337003115791,51.78917621745855,98.07310116111675,2038.0673826628479,1756.1714049726934,132.0337003115791,51.78917621745855,98.07310116111675,1672.5492991874182,41.91558832658231,16.44105849477163,31.13441283914484,1762.040358847917,836.2746495937091,20.957794163291155,8.220529247385816,15.56720641957242,6262.750000000001,-0.5318501355750295,123.7542750266957
195,2040,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5868.53232896026,1,6,70,3600,1,5,0.5,0,3787.2,172.7,32.3,342.5,8.4,1.4037058350846265,4.2,2.1,0.43964703993073206,0.43964703993073206,3.35,0.715,4923.36,224.51,41.989999999999995,445.25,10.920000000000002,5646.03,7091.37,1.2,0.8864212499999999,7091.37,0.0,1.0,0.0,4627.9583999999995,211.03939999999997,39.47059999999999,418.53499999999997,10.264800000000001,5307.2681999999995,2.0999999175271897,6.299999752581569,6.299999752581569,6.299999752581569,6.299999752581569,0.2642032084943374,0.26415406047281387,0.26414771818606425,0.08936297767393785,44.74096202645098,134.22288607935292,134.22288607935292,134.22288607935292,31.94694725814368,69.03199202649697,0.41689236133707963,0.4345811140504959,0.9390568606630363,-0.5044757466125405,0.27552162064594365,0.23019799908320884,0.3483130913206709,0.42148890959612023,1222.7214580583202,3700.6385419416793,55.74691442974635,168.76308557025365,10.426068925434866,31.56393107456513,37.401533860761575,407.84846613923844,1326.2959752742631,4319.734024725736,12959.202074177208,1533.4450097061485,0.42595694714059684,4600.335029118445,2300.1675145592226,5557.924990293852,16673.774970881554,8336.887485440777,7091.370000000001,21274.11,10637.055,1.208371974881221,1.0499999587635949,3.1499998762907846,3.1499998762907846,3.1499998762907846,2.4279907757764883,1610.1171969576963,1283.8574805405988,175.60277355729394,32.84211582531902,117.81482703448455,4830.351590873089,3851.5724416217963,526.8083206718818,98.52634747595707,353.44448110345365,3668.1643741749604,167.24074328923905,31.278206776304597,112.20460158228472,3978.887925822789,1834.0821870874802,83.62037164461952,15.639103388152298,56.10230079114236,16938.09,-0.5372153356681162,124.88211365729433
196,2040,3NB,3,NB,MD,4,OP,MD,0.5,55,6901.120019143598,1,6,70,3600,1,5,0.5,0,4309.4,168.4,42.1,442.2,15.4,1.4037058350846265,4.2,2.1,0.39641602070321924,0.39641602070321924,3.353,0.708,5602.219999999999,218.92000000000002,54.730000000000004,574.86,20.02,6470.749999999999,8207.81,1.2,1.02597625,8207.81,0.0,1.0,0.0,5266.086799999999,205.7848,51.4462,540.3684,18.8188,6082.504999999999,2.0999996148008555,6.299998844402566,6.299998844402566,6.299998844402566,6.299998844402566,0.253355827214074,0.25330114079062815,0.2532956859100487,0.08300038348994908,45.75154032669065,137.25462098007193,137.25462098007193,137.25462098007193,31.85188203349277,68.55269356513601,0.3887286556249108,0.43761956591093254,0.9418595726448601,-0.5042400067339275,0.27748351903322027,0.2370737766520283,0.33211835716567467,0.4308078661822969,1334.1937773951158,4268.0262226048835,52.12552459737125,166.79447540262876,13.031100516465546,41.69889948353446,44.85078442585019,530.0092155741498,1444.2011869348028,5026.548813065197,20106.195252260786,1664.2160060141769,0.4622822238928269,6656.864024056707,3328.4320120283537,6543.593993985823,26174.37597594329,13087.187987971645,8207.81,32831.24,16415.62,1.189344624819111,1.0499998074004278,3.149999422201283,3.149999422201283,3.149999422201283,2.4199211323130987,1747.4264857875946,1400.9032092997209,164.1953723636582,41.04795909751331,141.27994502670242,6989.7059431503785,5603.612837198883,656.7814894546328,164.19183639005325,565.1197801068097,5336.775109580463,208.502098389485,52.124402065862185,179.40313770340077,5776.804747739211,2668.3875547902317,104.2510491947425,26.062201032931092,89.70156885170039,25882.999999999996,-0.5353664403685554,124.94047993551787
197,2040,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5717.015399260035,1,6,70,3600,1,5,0.5,0,4726.3,140.4,36.5,322.9,7.0,1.4037058350846265,4.2,2.1,0.4467967511620119,0.4467967511620119,3.502,0.592,6144.1900000000005,182.52,47.45,419.77,9.1,6803.030000000001,8120.710000000002,1.2,1.0150887500000003,8120.710000000002,0.0,1.0,0.0,5775.5386,171.5688,44.603,394.58379999999994,8.553999999999998,6394.8482,2.0999998111761133,6.29999943352834,6.29999943352834,6.29999943352834,6.29999943352834,0.35098267977000214,0.3509497192138646,0.3509473062277299,0.10649582399639416,41.620704411581904,124.8621132347457,124.8621132347457,124.8621132347457,27.16992714711064,62.13955697415543,0.2741462565239572,0.48278425950924225,1.1041619595652954,-0.6213777000560532,0.3910951898775249,0.3039712186425425,0.21307490820322977,0.48295387315422766,2027.1140149430864,4117.075985056914,60.212022185859695,122.30797781414032,15.653302699675438,31.796697300324567,42.02152691662839,377.7484730833716,2145.00086674525,4658.02913325475,9316.0582665095,2380.774570349577,0.6613262695415492,4761.549140699154,2380.774570349577,5739.935429650423,11479.870859300847,5739.935429650423,8120.710000000001,16241.420000000002,8120.710000000001,1.4204457103703239,1.0499999055880567,3.14999971676417,3.14999971676417,3.14999971676417,2.3308270992791087,2499.813074093502,2128.469524306467,189.66785283125597,49.30789907040145,132.36779788537737,4999.626148187004,4256.939048612934,379.33570566251194,98.6157981408029,264.73559577075474,4054.228029886173,120.42404437171939,31.306605399350875,84.04305383325678,4290.0017334905,2027.1140149430864,60.212022185859695,15.653302699675438,42.02152691662839,13606.060000000001,-0.5627595613787377,101.38760101883332
198,2040,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4250.4,102.5,26.7,285.0,7.0,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.502,0.592,5525.5199999999995,133.25,34.71,370.5,9.1,6073.08,7168.2,1.2,0.896025,7168.2,0.0,1.0,0.0,5193.988799999999,125.255,32.6274,348.27,8.553999999999998,5708.695199999999,2.099999735930555,6.299999207791665,6.299999207791665,6.299999207791665,6.299999207791665,0.3221625309239669,0.32212318272667934,0.32212089853357434,0.09268719081315947,43.61376649034383,130.84129947103148,130.84129947103148,130.84129947103148,32.82732929689911,67.08463725669046,0.5032540469322601,0.4471962766260326,0.9138726982226306,-0.466676421596598,0.25789270693765964,0.21004059223729182,0.40987501864105647,0.38008438912165177,1673.3085773987375,3852.211422601262,40.34753925243022,92.90246074756979,10.509967404814343,24.200032595185657,32.28016794449905,338.21983205550094,1756.4462520004809,4316.633747999519,8633.267495999038,1922.7216012039682,0.534089333667769,3845.4432024079365,1922.7216012039682,5245.478398796032,10490.956797592064,5245.478398796032,7168.2,14336.4,7168.2,1.2800357142857142,1.0499998679652776,3.1499996038958327,3.1499996038958327,3.1499996038958327,2.298797842631169,2018.857427398154,1756.9737853338409,127.09473266332674,33.1063931621233,101.68251623886296,4037.714854796308,3513.9475706676817,254.18946532665348,66.2127863242466,203.36503247772592,3346.617154797475,80.69507850486043,21.019934809628687,64.5603358889981,3512.8925040009617,1673.3085773987375,40.34753925243022,10.509967404814343,32.28016794449905,12146.16,-0.5106580188950014,134.9971611215764
199,2040,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,3276.2,56.1,9.8,275.1,25.3,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.502,0.592,4259.0599999999995,72.93,12.740000000000002,357.63000000000005,32.89,4735.25,5687.63,1.2,0.71095375,5687.63,0.0,1.0,0.0,4003.5163999999995,68.55420000000001,11.975600000000002,336.17220000000003,30.9166,4451.134999999999,2.0999304316128775,6.2997912948386325,6.2997912948386325,6.2997912948386325,6.2997912948386325,0.1978497919782201,0.19778554103819135,0.1977826622343835,0.043459142512915966,54.86883471385355,164.60650414156066,164.60650414156066,164.60650414156066,39.32734110961532,69.93766385421306,0.48989540273691595,0.4289534186119772,0.7628280771990753,-0.3338746585870981,0.1521614722211709,0.15591408514942298,0.5019772247314459,0.34210869011913114,792.0948869213926,3466.965113078607,13.559029537440379,59.370970462559626,2.3685660498540835,10.371433950145919,14.60975554868049,343.02024445131957,822.6322380573674,3912.617761942632,19563.08880971316,883.7069403293174,0.24547415009147705,4418.534701646587,2209.2673508232933,4803.923059670682,24019.615298353412,12009.807649176706,5687.629999999999,28438.149999999998,14219.074999999999,1.0156482142857142,1.0499652158064388,3.1498956474193163,3.1498956474193163,3.1498956474193163,2.2558356100987464,927.8615483125194,831.6720788855966,42.709528123213396,7.460735891060541,46.01920541264888,4639.307741562597,4158.360394427983,213.54764061606699,37.3036794553027,230.0960270632444,3960.474434606963,67.79514768720189,11.842830249270417,73.04877774340244,4113.161190286837,1980.2372173034814,33.897573843600945,5.9214151246352085,36.52438887170122,23676.25,-0.43768008620370535,188.68731521878001
200,2040,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,5,0.5,0,1487.9,46.3,11.2,261.1,33.7,1.4037058350846265,4.2,2.1,0.3588631216306741,0.3588631216306741,3.506,0.708,1562.734883869836,48.62868816665999,11.763311176384274,274.2321917994584,35.39496309322769,1932.7540381055665,2672.792346577027,1.2,0.33409904332212836,2672.792346577027,0.0,1.0,0.0,1468.9707908376458,45.710966876660386,11.057512505801217,257.7782602914909,33.271265307634025,1816.7887958192323,0.8126818935778478,2.4380456807335436,2.4380456807335436,2.4380456807335436,2.4380456807335436,0.14814648961299817,0.14812755273623188,0.14812607327298835,0.038718738558093234,69.79039897061142,209.37119691183426,209.37119691183426,209.37119691183426,54.95993420248949,69.99982511807536,0.17937949615721033,0.4285724992797646,0.5458521818725377,-0.1172796825927731,0.0002783454925946102,0.0009373873958995518,0.6040984433165454,0.3949641692875552,217.62286600662702,1345.112017863209,6.77105365664666,41.857634510013334,1.637905907651296,10.125405268732978,9.980849066186343,264.25134273327205,236.01267463711133,1696.7413634684551,10180.44818081073,272.79229189807995,0.07577563663835554,1636.7537513884797,818.3768756942399,2400.000054678947,14400.000328073682,7200.000164036841,2672.792346577027,16036.754079462162,8018.377039731081,0.3340990433221284,0.4063409467889239,1.2190228403667718,1.2190228403667718,1.2190228403667718,0.9393281808870821,110.84667816658629,88.42908141605194,8.254069060801228,1.9966447117985984,12.166882977934517,665.0800689995177,530.5744884963117,49.52441436480737,11.97986827079159,73.0012978676071,1305.7371960397622,40.62632193987996,9.827435445907776,59.88509439711805,1416.076047822668,652.8685980198811,20.31316096993998,4.913717722953888,29.942547198559026,11596.5242286334,-0.21485612128625542,207.88303880383953
201,2040,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4198.5,151.6,71.6,352.3,35.1,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.35,0.715,5458.05,197.08,93.08,457.99,45.63,6251.83,7839.39,1.2,0.9799237500000001,7839.39,0.0,1.0,0.0,5130.567,185.2552,87.4952,430.5106,42.8922,5876.7202,2.099994677048153,6.299984031144458,6.299984031144458,6.299984031144458,6.299984031144458,0.3383966096915783,0.33835913538915724,0.33835672265748334,0.1289993233306412,38.40259142017358,115.20777426052074,115.20777426052074,115.20777426052074,26.624645204651586,64.7333463312074,0.32417297034031345,0.4634396597775952,1.1267755783937623,-0.6633359186161671,0.40692472305745186,0.2918207934401011,0.23247644602608336,0.47570276053381555,1736.1664785954918,3721.8835214045084,62.682789298345405,134.39721070165461,29.604589120261036,63.47541087973896,55.53557608666835,402.45442391333165,1883.9894331007663,4367.840566899234,4367.840566899234,2179.6353421113163,0.6054542616975879,2179.6353421113163,1089.8176710556581,5659.754657888685,5659.754657888685,2829.8773289443425,7839.390000000001,7839.390000000001,3919.6950000000006,1.3998910714285717,1.0499973385240764,3.149992015572229,3.149992015572229,3.149992015572229,2.4295373083947536,2288.611308169897,1822.9701817599841,197.4502858035844,93.25421935311874,174.93662125320932,2288.611308169897,1822.9701817599841,197.4502858035844,93.25421935311874,174.93662125320932,1736.1664785954918,62.682789298345405,29.604589120261036,55.53557608666835,1883.9894331007663,868.0832392977459,31.341394649172702,14.802294560130518,27.767788043334175,6251.83,-0.5887027828219029,94.9742634815752
202,2040,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5885.044602577433,1,6,70,3600,1,5,0.5,0,6096.3,224.6,109.5,301.8,16.8,1.4037058350846265,4.2,2.1,0.43888166954793556,0.43888166954793556,3.35,0.715,7925.1900000000005,291.98,142.35,392.34000000000003,21.840000000000003,8773.7,10470.720000000001,1.2,1.3088400000000002,10470.720000000001,0.0,1.0,0.0,7449.6786,274.4612,133.809,368.7996,20.529600000000002,8247.278,4.199999379938891,12.599998139816673,12.599998139816673,12.599998139816673,12.599998139816673,0.37091517750211156,0.37084001748018636,0.3708352008041234,0.1483106345829304,36.07870353153312,108.23611059459937,108.23611059459937,108.23611059459937,13.56156610589346,40.43453914268382,0.3316402954715117,0.7419399512416148,2.2121338911560424,-1.4701939399144277,1.166675541991048,0.39301724753688944,0.11171945533039586,0.4952632971327147,2763.198860252682,5161.991139747319,101.78119620563294,190.19880379436708,49.62108738439895,92.72891261560105,54.696902709930896,337.64309729006914,2969.298046552645,5804.401953447356,5804.401953447356,3381.4964191525705,0.939304560875714,3381.4964191525705,1690.7482095762853,7089.223580847432,7089.223580847432,3544.611790423716,10470.720000000001,10470.720000000001,5235.360000000001,1.779208265543852,2.0999996899694455,6.299999069908337,6.299999069908337,6.299999069908337,4.783043884798035,7101.141431853189,5802.716749854558,641.2214414296454,312.61280436955366,344.5904361994314,7101.141431853189,5802.716749854558,641.2214414296454,312.61280436955366,344.5904361994314,2763.198860252682,101.78119620563294,49.62108738439895,54.696902709930896,2969.298046552645,1381.599430126341,50.89059810281647,24.810543692199474,27.348451354965448,8773.7,-0.664604410154449,85.70296610357443
203,2040,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,6915.882318880947,1,6,70,3600,1,5,0.5,0,5857.7,348.1,98.3,407.1,14.0,1.4037058350846265,4.2,2.1,0.39585952796767376,0.39585952796767376,3.35,0.715,7615.01,452.53000000000003,127.79,529.23,18.2,8742.76,10998.260000000002,1.2,1.3747825000000002,10998.260000000002,0.0,1.0,0.0,7158.109399999999,425.3782,120.1226,497.4762,17.107999999999997,8218.1944,4.199999223367744,12.599997670103232,12.599997670103232,12.599997670103232,12.599997670103232,0.3110926678319932,0.31100294436620596,0.3109889472166743,0.11374592630642287,40.550221643574496,121.6506649307235,121.6506649307235,121.6506649307235,15.417739357463264,52.14259953478164,0.2904543428357772,0.5753453082059813,1.9458105565572363,-1.370465248351255,0.9802492077718836,0.37114220346623583,0.10997189689287076,0.5188858996408934,2226.835349879268,5388.174650120733,132.29387266919682,320.23612733080324,37.356800910929685,90.43319908907031,56.58589118439929,472.6441088156007,2453.071914643794,6289.688085356207,18869.06425606862,2905.545044172846,0.8070958456035683,8716.635132518537,4358.3175662592685,8092.714955827156,24278.144867481467,12139.072433740734,10998.260000000002,32994.780000000006,16497.390000000003,1.590290217919674,2.099999611683872,6.299998835051616,6.299998835051616,6.299998835051616,4.9746959541371485,6101.643464492975,4676.353370030382,833.4512437004067,235.34780222011216,356.49104854207303,18304.930393478924,14029.060110091148,2500.35373110122,706.0434066603365,1069.473145626219,6680.506049637805,396.8816180075904,112.07040273278906,169.75767355319786,7359.215743931381,3340.2530248189023,198.4408090037952,56.03520136639453,84.87883677659893,26228.28,-0.7043158665846936,91.93956348226796
204,2040,3SB,3,SB,MD,4,OP,MD,0.5,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,6589.0,240.0,89.8,554.5,15.4,1.4037058350846265,4.2,2.1,0.35886312163067396,0.35886312163067396,3.353,0.708,8281.18823716939,301.6368457915698,112.86245313367903,696.906795797606,19.355030938292398,9411.949362830537,11673.471614152832,1.2,1.4591839517691039,11673.471614152832,0.0,1.0,0.0,7784.3169429392265,283.5386350440756,106.09070594565827,655.0923880497496,18.193729081994853,8847.232401060704,4.199999991888043,12.59999997566413,12.59999997566413,12.59999997566413,12.59999997566413,0.2663458843723368,0.26621916082538377,0.2662094200094872,0.08935046944757867,44.479553390314,133.438660170942,133.438660170942,133.438660170942,17.266151457334818,59.22800202440436,0.3424271761625837,0.5065171705038906,1.737503581740894,-1.2309864112370033,0.8344343254004438,0.3465477702992044,0.1422129588593422,0.5112392708414535,2073.3207804017134,6207.867456767677,75.48341748300855,226.15342830856122,28.242345298190745,84.62010783548828,58.532812403780504,638.3739833938255,2235.579355586693,7176.370007243844,28705.480028975377,2560.096505956653,0.7111379183212925,10240.386023826612,5120.193011913306,9113.375108196178,36453.50043278471,18226.750216392356,11673.471614152832,46693.886456611326,23346.943228305663,1.4591839517691036,2.0999999959440214,6.299999987832065,6.299999987832065,6.299999987832065,4.809672838219938,5376.202652125275,4353.973630434253,475.5455292244765,177.92677503495065,368.7567174315937,21504.8106085011,17415.894521737013,1902.182116897906,711.7071001398026,1475.0268697263748,8293.283121606853,301.9336699320342,112.96938119276298,234.13124961512202,8942.317422346772,4146.641560803427,150.9668349660171,56.48469059638149,117.06562480756101,37647.79745132215,-0.7084799272779714,102.35693798603789
205,2040,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,6665.510802318762,1,6,70,3600,1,5,0.5,0,6194.6,143.2,44.9,398.7,7.0,1.4037058350846265,4.2,2.1,0.4055143763499354,0.4055143763499354,3.502,0.592,8052.9800000000005,186.16,58.37,518.3100000000001,9.1,8824.920000000002,10368.800000000001,1.2,1.2961,10368.800000000001,0.0,1.0,0.0,7569.8012,174.9904,54.867799999999995,487.2114,8.553999999999998,8295.4248,4.199999136484007,12.599997409452023,12.599997409452023,12.599997409452023,12.599997409452023,0.31451701659225084,0.31442074907373524,0.3144158061493617,0.08923177923723596,44.17504294034314,132.52512882102943,132.52512882102943,132.52512882102943,16.825427595380788,56.004485757257264,0.3108083887183093,0.5356713769327396,1.7830156071775631,-1.2473442302448237,0.8662927432061123,0.3573158449860906,0.12819772867152468,0.5144864263423847,2380.83128962044,5672.148710379561,55.02061264871256,131.13938735128744,17.251303568641948,41.118696431358046,43.47474008666467,474.8352599133354,2496.577945924459,6328.3420540755415,12656.684108151083,2728.0712585324977,0.7577975718145827,5456.142517064995,2728.0712585324977,7640.728741467503,15281.457482935006,7640.728741467503,10368.800000000001,20737.600000000002,10368.800000000001,1.5555897076024479,2.0999995682420036,6.299998704726011,6.299998704726011,6.299998704726011,4.589440898013131,5728.948465051664,4999.744680259977,346.6297884201207,108.68319013727948,273.8908062342874,11457.896930103328,9999.489360519954,693.2595768402414,217.36638027455896,547.7816124685748,4761.66257924088,110.04122529742511,34.502607137283896,86.94948017332933,4993.155891848918,2380.83128962044,55.02061264871256,17.251303568641948,43.47474008666467,17649.840000000004,-0.6995700010833421,101.01459648375449
206,2040,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4921.4,94.0,28.1,308.8,5.6,1.4037058350846265,4.2,2.1,0.4524795881430238,0.4524795881430238,3.502,0.592,6397.82,122.2,36.53,401.44000000000005,7.279999999999999,6965.2699999999995,8100.17,1.2,1.01252125,8100.17,0.0,1.0,0.0,6013.9508,114.868,34.3382,377.35360000000003,6.843199999999999,6547.353799999999,2.099999831856977,6.2999994955709315,6.2999994955709315,6.2999994955709315,6.2999994955709315,0.369534257117932,0.36950419564752224,0.3695028955670911,0.11588370028740055,40.41648080581594,121.24944241744782,121.24944241744782,121.24944241744782,27.777052091860124,59.94595450523175,0.37117544128297697,0.5004507851715293,1.0800282154055971,-0.5795774302340678,0.3742015689657363,0.28242598955280784,0.28014204107103463,0.4374319693761575,2222.3608412217927,4175.459158778207,42.44420794563958,79.75579205436043,12.688064328561888,23.841935671438115,43.729131484771635,357.7108685152284,2321.2222449807655,4644.0477550192345,9288.095510038469,2518.945052498712,0.69970695902742,5037.890104997424,2518.945052498712,5581.224947501289,11162.449895002577,5581.224947501289,8100.17,16200.34,8100.17,1.4464589285714287,1.0499999159284885,3.1499997477854658,3.1499997477854658,3.1499997477854658,2.2788788097057435,2644.8920933521304,2333.4786964456475,133.69924432371855,39.967399434855714,137.74675314790812,5289.784186704261,4666.957392891295,267.3984886474371,79.93479886971143,275.49350629581625,4444.721682443585,84.88841589127917,25.376128657123775,87.45826296954327,4642.444489961531,2222.3608412217927,42.44420794563958,12.688064328561888,43.729131484771635,13930.539999999999,-0.536631749029271,108.69987627065838
