,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
135,615,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4928.203519741028,1,6,72,3600,1,6,0.2,0.05,3131.9,63.6,10.6,323.3,15.9,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,3131.9,63.6,10.6,323.3,15.9,3545.3,4372.1,1.3,0.8871589784160842,1.3,4372.1,0.0,1.0,2.5,1.6,0.0,2943.986,59.784,9.963999999999999,303.902,14.946,3332.582,2.57499919704195,7.72499759112585,7.72499759112585,7.72499759112585,7.72499759112585,0.2627836952032937,0.263677778213736,0.26372611217290615,0.06719481964739416,2.57499919704195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499759112585,7.72499759112585,7.72499759112585,139.73656906549218,419.20970719647653,419.20970719647653,419.20970719647653,62.25472010200988,71.98355790812187,2.4986514963652384,2.8339805078873823,3.2768599660512154,-0.4428794581638331,0.253801976235851,0.07942896146821671,0.7819690625374341,0.13860197599434915,773.6315197067638,2358.2684802932363,15.763712292729993,47.83628770727001,2.6277669816908364,7.972233018309163,20.42064008048238,302.87935991951764,812.443639061667,2732.856360938333,13664.281804691665,890.0678777714734,0.2472410771587426,4450.339388857366,15131.153922115045,3482.0321222285265,17410.160611142634,59194.54607788495,4372.1,21860.5,74325.7,0.8871589784160842,8.75499726994263,26.264991809827887,26.264991809827887,26.264991809827887,2.8210253122560447,7792.54183995288,0.0,0.0,38962.7091997644,6773.141842974284,414.03377426103646,69.01827825224596,536.3479444653127,38962.7091997644,33865.70921487142,2070.168871305182,345.09139126122983,2681.7397223265634,3868.157598533819,78.81856146364997,13.138834908454182,102.10320040241189,4062.218195308335,11791.342401466181,239.18143853635004,39.861165091545814,1514.3967995975881,79.5,13151.735835014984,267.9831089764099,44.672038688744216,347.15088136820043,17726.5,40090.564164985015,813.2168910235902,135.52796131125575,5148.949118631799,270.3,-0.13515361130842757,1186.101153515761
136,616,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,1,6,72,3600,1,6,0.2,0.053191489361702135,810.8,30.5,1.3,241.1,31.8,1.324843178735951,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,810.8,30.5,1.3,241.1,31.8,1115.4999999999998,1724.9,1.3,0.5390312500000001,1.3,1724.9,0.0,1.0,2.5,1.6,0.0,762.1519999999999,28.669999999999998,1.222,226.634,29.892,1048.5699999999997,2.5749999996278943,7.724999998883683,7.724999998883683,7.724999998883683,7.724999998883683,0.15957446801232752,0.15957446795827915,0.15957446793672686,0.0792126713087203,2.5749999996278943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998883683,7.724999998883683,7.724999998883683,181.1938052459168,543.5814157377505,543.5814157377505,543.5814157377505,69.15709387310447,71.99999845433904,2.322903325722525,2.8333333941579557,2.9498058489027486,-0.11647245474479284,0.02486409423192408,0.010089965058681115,0.9426449712027459,0.04726506373857301,121.61999994453144,689.1800000554686,4.574999996363863,25.925000003636136,0.19499999981868021,1.1050000001813198,17.952284549380515,223.14771545061947,144.3422844900945,971.1577155099054,5826.946293059433,189.7868535812206,0.052718570439227945,1138.7211214873237,3871.6518130569,1535.1131464187793,9210.678878512676,31316.308186943097,1724.8999999999999,10349.4,35187.96,0.53903125,8.75499999873484,26.26499999620452,26.26499999620452,26.26499999620452,3.3857102208643473,1661.5839028634757,0.0,0.0,9969.503417180855,1064.7830993605041,120.16237488713253,5.121674994497517,471.51675362134165,9969.503417180855,6388.698596163025,720.9742493227952,30.7300499669851,2829.10052172805,729.7199996671886,27.449999978183175,1.1699999989120813,107.71370729628309,866.053706940567,4135.080000332811,155.5500000218168,6.630000001087919,1338.886292703717,190.8,2481.0479988684415,93.32999992582279,3.9779999963010764,366.2266048073625,6692.999999999998,14059.272001131558,528.8700000741771,22.542000003698924,4552.213395192637,648.72,-0.03948478669812035,4510.079237834344
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4216.543832669222,1,6,72,3600,1,6,0.2,0.05,2073.4,87.4,55.6,349.8,21.2,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,2073.4,87.4,55.6,349.8,21.2,2587.4,3615.4000000000005,1.3,0.8574320921291891,1.3,3615.4000000000005,0.0,1.0,2.5,1.6,0.0,1948.9959999999999,82.156,52.263999999999996,328.812,19.927999999999997,2432.156,2.5749999863902615,7.724999959170784,7.724999959170784,7.724999959170784,7.724999959170784,0.24447628051746692,0.24496128316327698,0.24498682978112069,0.07978167691315273,2.5749999863902615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999959170784,7.724999959170784,7.724999959170784,127.28296576963763,381.84889730891285,381.84889730891285,381.84889730891285,62.498643749883946,71.997412690055,2.832486093809701,2.8334351524298387,3.2640708303430794,-0.43063567791324076,0.2448495812401554,0.06979805608541728,0.8074427664345576,0.12275917748002513,476.4832928234209,1596.9167071765792,20.125039179562183,67.27496082043783,12.80399167168049,42.79600832831951,26.233172749167576,323.56682725083243,535.6454964238311,2051.7545035761686,2051.7545035761686,653.9699036246517,0.18165830656240325,653.9699036246517,2223.4976723238156,2961.4300963753485,2961.4300963753485,10068.862327676185,3615.4,3615.4,12292.36,0.857432092129189,8.75499995372689,26.264999861180666,26.264999861180666,26.264999861180666,3.1438190074889945,5725.506475972604,0.0,0.0,5725.506475972603,4171.611206620686,528.5841512574563,336.2968394792465,689.0142786152148,5725.506475972604,4171.611206620686,528.5841512574563,336.2968394792465,689.0142786152148,476.4832928234209,20.125039179562183,12.80399167168049,26.233172749167576,535.6454964238311,1596.9167071765792,67.27496082043783,42.79600832831951,323.56682725083243,21.2,1620.0431955996312,68.42513321051142,43.53357168371367,89.19278734716976,2587.4,5429.516804400369,228.7348667894886,145.50642831628633,1100.1272126528302,72.08,-0.13193208735239903,1219.8246085161675
138,618,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,72,3600,1,6,0.2,0.05,4104.4,166.9,68.9,349.8,10.6,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,4514.84,183.59000000000003,75.79,384.78000000000003,11.66,5170.66,6482.3,1.3,0.8928180218897303,1.3,6482.3,0.0,1.0,2.5,1.6,0.0,4243.9496,172.57460000000003,71.2426,361.6932,10.9604,4860.4204,2.57499968441739,7.724999053252169,7.724999053252169,7.724999053252169,7.724999053252169,0.2505945721520639,0.2518907791359928,0.2519965195812725,0.08304262785571787,2.57499968441739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999053252169,7.724999053252169,7.724999053252169,125.27663842950986,375.82991528852955,375.82991528852955,375.82991528852955,62.13732393215575,71.81081284224578,2.8637629185760907,2.840797811997308,3.2830509441110807,-0.4422531321137728,0.25813566087775647,0.07242555361489389,0.803490746278172,0.12408370010693422,1063.5107342469225,3451.3292657530774,43.469950453082305,140.12004954691773,17.952887245920763,57.83711275407924,30.03595380554373,354.7440461944563,1154.9695257514693,4015.6904742485303,4015.6904742485303,1337.887108760563,0.37163530798904526,1337.887108760563,4548.816169785914,5144.412891239437,5144.412891239437,17491.003830214086,6482.3,6482.3,22039.82,0.8928180218897303,8.754998927019125,26.264996781057373,26.264996781057373,26.264996781057373,2.982813663938926,11713.200201671447,0.0,0.0,11713.200201671449,9311.035337205129,1141.7381087229303,471.5325257247948,788.894230018594,11713.200201671447,9311.035337205129,1141.7381087229303,471.5325257247948,788.894230018594,1063.5107342469225,43.469950453082305,17.952887245920763,30.03595380554373,1154.9695257514693,3451.3292657530774,140.12004954691773,57.83711275407924,354.7440461944563,11.66,3615.9364964395363,147.79783154047982,61.039816636130595,102.12224293884869,5170.66,11734.519503560463,476.40816845952025,196.64618336386943,1206.1297570611514,39.644,-0.134707971226294,1187.781153997594
139,619,2050,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,72,3600,1,6,0.2,0.05,3920.2,274.2,78.2,492.8,26.5,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,4014.7382032333508,280.8125134754821,80.08584447039642,504.68419635564396,27.139064942014134,4907.459822476888,6692.903060963961,1.3,0.8366128826204952,1.3,6692.903060963961,0.0,1.0,2.5,1.6,0.0,3773.8539110393494,263.96376266695313,75.28069380217264,474.4031445743053,25.510721045493284,4613.012233128275,2.5749999937234143,7.724999981170242,7.724999981170242,7.724999981170242,7.724999981170242,0.1914052271356441,0.19232660277640506,0.19250149639479125,0.05628222794910493,2.5749999937234143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999981170242,7.724999981170242,7.724999981170242,144.58425464401478,433.75276393204433,433.75276393204433,433.75276393204433,61.9413698390357,71.9672914953139,2.3639774722997364,2.834621058558016,3.293437011969961,-0.4588159534119449,0.2654059083789728,0.08594196153375047,0.7654873330888238,0.14857070537742573,722.3353650192255,3292.402838214125,50.76725372981235,230.04525974566974,14.49164620655632,65.5941982638401,26.700465922703234,477.9837304329407,814.2947308782974,4093.1650915985897,12279.495274795769,998.2134625964411,0.2772815173879003,2994.6403877893235,10181.7773184837,5694.689598367519,17084.068795102554,58085.833903348685,6692.903060963959,20078.70918289188,68267.61122183238,0.8366128826204949,8.754999978659608,26.264999935978825,26.264999935978825,26.264999935978825,3.156596208289391,8739.358843729577,0.0,0.0,26218.07653118873,6324.0461053284,1333.4019159633422,380.6230866874295,701.2877357504052,26218.07653118873,18972.138315985198,4000.2057478900265,1141.8692600622885,2103.8632072512155,2167.0060950576762,152.30176118943706,43.47493861966896,80.1013977681097,2442.884192634892,9877.208514642374,690.1357792370093,196.7825947915203,1433.951191298822,81.4171948260424,7367.820723196099,517.825988044086,147.81479130687447,272.344752411573,14722.379467430663,33582.508949784075,2346.4616494058314,669.060822291169,4875.434050415995,276.8184624085442,-0.1393121993055836,1144.90351700552
140,620,2050,9SB,9,SB,MD,4,OP,MD,3.4,70,8395.56997608117,1,6,72,3600,1,6,0.2,0.05,4296.5,182.8,79.5,557.8,22.5,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,4296.5,182.8,79.5,557.8,22.5,5139.1,6824.299999999999,1.3,0.8128453481350653,1.3,6824.299999999999,0.0,1.0,2.5,1.6,0.0,4038.7099999999996,171.832,74.72999999999999,524.3319999999999,21.15,4830.754,2.5749999619033206,7.724999885709962,7.724999885709962,7.724999885709962,7.724999885709962,0.1823565327825414,0.1834362105816357,0.18352547897669746,0.05178514632493074,2.5749999619033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999885709962,7.724999885709962,7.724999885709962,147.75069981674685,443.2520994502405,443.2520994502405,443.2520994502405,62.67343629253226,71.9751288091267,2.3628836997499487,2.834312398953735,3.254967527994109,-0.42065512904037394,0.23847726959587623,0.07891330219029163,0.781889845329336,0.13919685248037228,736.4851525141777,3560.0148474858224,31.520210936663624,151.27978906333638,13.7148590439286,65.7851409560714,27.15260934284358,530.6473906571564,808.8728318376135,4330.227168162386,17320.908672649544,953.648190484485,0.26490227513457915,3814.59276193794,12969.615390588995,5870.651809515515,23482.60723806206,79840.864609411,6824.3,27297.2,92810.48,0.8128453481350654,8.75499987047129,26.26499961141387,26.26499961141387,26.26499961141387,3.035883957912072,8349.189784166847,0.0,0.0,33396.75913666739,6447.927414865653,827.8783280031533,360.2207674593807,713.1632738386593,33396.75913666739,25791.709659462613,3311.5133120126134,1440.8830698375227,2852.653095354637,2945.9406100567107,126.0808437466545,54.8594361757144,108.61043737137432,3235.491327350454,14240.05938994329,605.1191562533455,263.1405638242856,2122.5895626286256,90.0,10016.198074192816,428.67486873862526,186.52208299742895,369.27548706267265,20556.4,48416.20192580718,2057.4051312613747,894.677917002571,7216.804512937327,306.0,-0.12923481583842555,1248.7664026030686
141,621,2050,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9583.508645898874,1,6,72,3600,1,6,0.2,0.05,6502.3,168.3,51.7,422.6,15.9,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,6502.3,168.3,51.7,422.6,15.9,7160.8,8477.800000000001,1.3,0.8846238171473821,1.3,8477.800000000001,0.0,1.0,2.5,1.6,0.0,6112.162,158.202,48.598,397.24399999999997,14.946,6731.152,2.574970874339124,7.724912623017373,7.724912623017373,7.724912623017373,7.724912623017373,0.19640707124377463,0.19971053594133623,0.19990319722095853,0.05000001628876382,2.574970874339124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724912623017373,7.724912623017373,7.724912623017373,158.21510348551593,474.64531045654775,474.64531045654775,474.64531045654775,60.1123144865304,71.76830871383378,1.9353866529234183,2.8424802486766385,3.393647403906084,-0.5511671552294457,0.3355531827342591,0.11890165178634092,0.6857949252714312,0.19530342294222783,1200.471837387492,5301.828162612508,31.594606206991273,136.70539379300874,9.714895578544143,41.98510442145586,19.862206470613692,402.73779352938635,1261.6435456436413,5899.156454356358,11798.312908712716,1383.9869621559394,0.38444082282109426,2767.973924311879,9411.111342660388,7093.813037844061,14187.626075688122,48237.92865733962,8477.800000000001,16955.600000000002,57649.04000000001,0.8846238171473821,8.754900972753022,26.264702918259065,26.264702918259065,26.264702918259065,2.8246695592601423,12116.668801256534,0.0,0.0,24233.337602513067,10510.012056906362,829.8229458460097,255.15884625237044,521.6749522517915,24233.337602513067,21020.024113812724,1659.6458916920194,510.3176925047409,1043.349904503583,2400.943674774984,63.189212413982546,19.429791157088285,39.724412941227385,2523.2870912872827,10603.656325225016,273.4107875860175,83.97020884291172,805.4755870587727,31.8,8163.208494234946,214.84332220754064,66.06128993410017,135.0630040001731,14321.6,36052.43150576505,929.5966777924594,285.49871006589984,2738.616995999827,108.12,-0.16241143808724884,953.0576221409752
142,622,2050,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,72,3600,1,6,0.2,0.05,7286.6,148.4,33.1,356.4,10.6,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,7328.692595986797,149.2572641896688,33.29120919594365,358.4588204662935,10.661233156404913,7880.361122995107,8983.698177011729,1.3,1.122962272126466,1.3,8983.698177011729,0.0,1.0,2.5,1.6,0.0,6888.971040227589,140.30182833828866,31.29373664418703,336.9512912383159,10.021559167020618,7407.5394556154,2.574999973515426,7.724999920546278,7.724999920546278,7.724999920546278,7.724999920546278,0.2955733842628426,0.29815999110166186,0.2982907221457737,0.0815425803712579,2.574999973515426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999920546278,7.724999920546278,7.724999920546278,131.49736649651425,394.4920994895428,394.4920994895428,394.4920994895428,51.90325156067148,67.71952064483497,1.7663062761254007,3.0124253399534253,3.930389597297916,-0.9179642573444906,0.7112727181085414,0.20947243648800623,0.5201837070708275,0.2703438564411662,2036.1964844487834,5292.496111538014,41.83239188889104,107.42487230077776,9.33463130223421,23.956577893709444,27.4758777469995,330.982942719294,2114.8393853869084,5765.5217376082,11531.0434752164,2272.125187263158,0.6311458853508771,4544.250374526316,15450.451273389473,6711.572989748572,13423.145979497143,45638.69633029029,8983.698177011729,17967.396354023458,61089.14760367976,1.122962272126466,8.75499990995245,26.264999729857344,26.264999729857344,26.264999729857344,2.766509049081275,19892.455809889634,0.0,0.0,39784.911619779275,17826.900037994594,1098.7277616610097,245.17408863149942,721.6539216025353,39784.91161977927,35653.80007598919,2197.4555233220194,490.34817726299883,1443.3078432050706,4072.392968897567,83.66478377778208,18.66926260446842,54.951755493999,4229.678770773817,10584.992223076028,214.84974460155553,47.91315578741889,661.965885438588,21.322466312809826,13846.136094251728,284.46026484445906,63.47549285519262,186.8359686795966,15760.722245990213,35988.97355845849,730.4891316452888,162.90472967722422,2250.684010491199,72.49638546355341,-0.23355553810125523,572.2444968791568
143,623,2050,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,5921.263918012194,1,6,72,3600,1,6,0.2,0.05,3598.3,54.3,9.3,335.2,30.5,1.324843178735951,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,3598.3,54.3,9.3,335.2,30.5,4027.6000000000004,4886.200000000001,1.3,0.8251954426716939,1.3,4886.200000000001,0.0,1.0,2.5,1.6,0.0,3382.402,51.041999999999994,8.742,315.08799999999997,28.669999999999998,3785.944,2.574999956660708,7.724999869982124,7.724999869982124,7.724999869982124,7.724999869982124,0.22609515022841697,0.22711035653930337,0.22715024842055706,0.053279796682622046,2.574999956660708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999869982124,7.724999869982124,7.724999869982124,149.7022380079014,449.10671402370417,449.10671402370417,449.10671402370417,63.66858879271105,71.9870042789878,2.4095095490335723,2.8338448313447224,3.204091748667036,-0.3702469173223135,0.20286422406692514,0.06801542841780779,0.8078498069736131,0.12413476460857918,764.744688322898,2833.555311677102,11.592166818479122,42.707833181520876,1.98574747169251,7.314252528307491,16.787824577134014,318.41217542286597,795.1104271902036,3232.4895728097963,16162.447864048982,855.8419049248149,0.23773386247911527,4279.209524624074,14549.312383721852,4030.3580950751852,20151.790475375925,68516.08761627815,4886.2,24431.0,83065.4,0.8251954426716936,8.754999852646407,26.26499955793922,26.26499955793922,26.26499955793922,2.771681508287694,7492.895751505374,0.0,0.0,37464.47875752688,6695.339633579094,304.4682563629118,52.1556564661827,440.93220509718606,37464.47875752687,33476.69816789547,1522.341281814559,260.7782823309135,2204.66102548593,3823.72344161449,57.96083409239561,9.92873735846255,83.93912288567007,3975.5521359510185,14167.77655838551,213.53916590760437,36.57126264153745,1592.0608771143297,152.5,13000.659701489267,197.06683591414506,33.75770701877267,285.39301781127824,20138.0,48170.44029851074,726.0331640858549,124.34229298122733,5413.006982188721,518.5,-0.11555440554295718,1418.7828894237398
144,624,2050,10NB,10,NB,Night,6,OP,NT,4.5,70,3200.0,1,6,72,3600,1,6,0.2,0.053191489361702135,930.0,43.0,0.0,282.2,36.3,1.3439596354951877,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,930.0,43.0,0.0,282.2,36.3,1291.5,2014.5,1.3,0.62953125,1.3,2014.5,0.0,1.0,2.5,1.6,0.0,874.1999999999999,40.419999999999995,0.0,265.268,34.12199999999999,1214.01,2.5749999998536137,7.724999999560842,7.724999999560842,7.724999999560842,7.724999999560842,0.15957446799886763,0.15957446797539057,0.15957446797934946,0.15038487721206584,2.5749999998536137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999999560842,7.724999999560842,7.724999999560842,163.1067109442098,489.3201328326294,489.3201328326294,489.3201328326294,68.26009715043163,71.99998455740977,3.348885731371249,3.7500008043017465,3.9554587712492393,-0.20545796694749274,0.06882113987446753,0.018994758159771467,0.9242984741045519,0.05670676773567664,139.49999992461008,790.50000007539,6.449999995565286,36.550000004434715,0.0,0.0,39.892295608290276,242.3077043917097,185.84229552846566,1105.6577044715343,6633.946226829206,278.5268867361767,0.07736857964893798,1671.1613204170603,7520.225941876772,1735.9731132638235,10415.838679582941,46871.274058123236,2014.5000000000002,12087.000000000002,54391.50000000001,0.6295312500000001,11.587499999341262,34.762499998023785,34.762499998023785,34.762499998023785,3.859222311398039,3227.430299871972,0.0,0.0,19364.58179923183,1616.4562490345252,224.21812483309168,0.0,1386.755926004355,19364.58179923183,9698.737494207151,1345.30874899855,0.0,8320.53555602613,836.9999995476605,38.69999997339172,0.0,239.35377364974164,1115.0537731707939,4743.00000045234,219.3000000266083,0.0,1453.8462263502583,217.79999999999998,3766.4999979644726,174.14999988026273,0.0,1077.0919814238373,7749.0,21343.50000203553,986.8500001197374,0.0,6542.308018576163,980.0999999999999,-0.051942891793207505,3383.903823686502
145,625,2050,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9350.517906749286,1,6,72,3600,1,6,0.2,0.05,5533.1,90.0,26.9,415.3,34.9,1.3439596354951877,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,5533.1,90.0,26.9,415.3,34.9,6100.2,7234.400000000001,1.3,0.7736897647966801,1.3,7234.400000000001,0.0,1.0,2.5,1.6,0.0,5201.1140000000005,84.6,25.285999999999998,390.382,32.806,5734.187999999999,2.381555492484685,7.144666477454056,7.144666477454056,7.144666477454056,7.144666477454056,0.16651159904497118,0.16907982391659324,0.16917219386832213,0.05000000048209216,2.381555492484685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144666477454056,7.144666477454056,7.144666477454056,154.0647042245934,462.19411267378024,462.19411267378024,462.19411267378024,64.24805589764169,71.97064894610273,2.854989981333044,3.751529324158202,4.202461790130379,-0.4509324659721772,0.24172325309126586,0.06813624400662409,0.8047562305937058,0.12710752539967018,866.0458089551863,4667.054191044814,14.304153103343786,75.6958468966562,4.277688094154393,22.622311905845606,19.519100188200103,395.7808998117999,904.1467503408846,5196.053249659115,5196.053249659115,980.3486331122812,0.27231906475341144,980.3486331122812,4411.568849005265,6254.051366887718,6254.051366887718,28143.231150994732,7234.4,7234.4,32554.799999999996,0.77368976479668,10.716999716181084,32.15099914854325,32.15099914854325,32.15099914854325,2.5822740289208017,10506.396022822832,0.0,0.0,10506.39602282283,9281.412688772549,459.89281424623834,137.53194627289147,627.5585735311519,10506.396022822832,9281.412688772549,459.89281424623834,137.53194627289147,627.5585735311519,866.0458089551863,14.304153103343786,4.277688094154393,19.519100188200103,904.1467503408846,4667.054191044814,75.6958468966562,22.622311905845606,395.7808998117999,34.9,3897.2061402983386,64.36868896504704,19.24959642369477,87.83595084690046,6100.2,21001.743859701663,340.63131103495294,101.80040357630523,1781.0140491530994,157.04999999999998,-0.10730197881422908,1425.9784590682805
146,626,2050,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,1,6,72,3600,1,6,0.2,0.05,7524.8,221.8,68.5,485.2,18.8,1.3439596354951877,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7524.8,221.8,68.5,485.2,18.8,8319.1,9907.7,1.3,0.9526634615384616,1.3,9907.7,0.0,1.0,2.5,1.6,0.0,7073.312,208.492,64.39,456.08799999999997,17.672,7819.954,2.574999994283772,7.724999982851315,7.724999982851315,7.724999982851315,7.724999982851315,0.22111999811852567,0.2243138647217518,0.22452798382225475,0.06995273275731481,2.574999994283772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999982851315,7.724999982851315,7.724999982851315,133.4774939426617,400.43248182798516,400.43248182798516,400.43248182798516,57.50129865139851,70.72493893741486,2.9626100595817744,3.8176066894723717,4.69554612386886,-0.8779394343964886,0.5868822867082025,0.13255591859558985,0.6691486636802402,0.19829541772417003,1564.050736131745,5960.749263868255,46.76764628356747,175.03235371643254,14.457356878314984,54.04264312168502,31.904601977818196,453.2953980221818,1657.1803412714457,6661.919658728554,6661.919658728554,1843.439551550847,0.5120665420974575,1843.439551550847,8295.477981978811,8064.260448449153,8064.260448449153,36289.172018021185,9907.7,9907.7,44584.649999999994,0.9526634615384616,11.587499974276973,34.76249992283092,34.76249992283092,34.76249992283092,2.86441778030263,21360.855756176592,0.0,0.0,21360.855756176596,18123.437864694475,1625.760300323498,502.5738673667637,1109.0837237918563,21360.855756176592,18123.437864694475,1625.760300323498,502.5738673667637,1109.0837237918563,1564.050736131745,46.76764628356747,14.457356878314984,31.904601977818196,1657.1803412714457,5960.749263868255,175.03235371643254,54.04264312168502,453.2953980221818,18.8,7038.2283125928525,210.45440827605364,65.05810595241743,143.57070890018187,8319.1,26823.371687407147,787.6455917239464,243.1918940475826,2039.8292910998182,84.60000000000001,-0.18697280598174956,791.9111173477995
