,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
233,2040,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3394.1,124.7,123.1,439.5,45.2,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3394.1,732.5,4126.6,5591.6,1.2,0.6989500000000001,5591.6,0.0,1.0,0.0,2715.28,586.0,3301.2800000000007,1.0017974811273902,3.0053924433821706,0.13506615710067646,0.13502349518458218,62.73191815573433,188.195754467203,66.11787733157715,69.99068631996086,1.4580045134214321,1.7145138347611377,1.8149402981920801,-0.10042646343094241,0.0704582087344561,366.7424350523248,3027.357564947675,79.12376817816515,653.3762318218348,445.86620323049,3680.7337967695103,3680.7337967695103,604.1137395868202,4987.4862604131795,2.0035949622547804,6.010784886764341,1.3573570238057886,1210.3992452650496,734.803295315889,475.5959499491604,1210.3992452650496,734.803295315889,475.5959499491604,366.7424350523248,79.12376817816515,445.86620323049,4126.6
234,2040,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5511.9,266.5,120.0,367.8,43.6,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5787.495,837.795,6625.29,7905.599999999999,1.2,0.9882,7905.599999999999,0.0,1.0,0.0,4629.996,670.236,5300.232,2.099999732378872,6.299999197136616,0.16820484187366547,0.16801191970697346,56.72916342244015,170.18749026732044,50.964681287483884,69.79962228987482,2.6922702064534496,1.7192070109154056,2.3545717734032037,-0.635364762487798,0.4482002413822426,778.7877450557037,5008.707254944296,112.60763701672306,725.1873629832769,891.3953820724267,5733.894617927574,5733.894617927574,1116.6106561058727,7184.269343894127,4.199999464757744,12.599998394273232,2.630574631811595,4689.76415798746,3270.9081123938463,1418.8560455936135,4689.76415798746,3270.9081123938463,1418.8560455936135,778.7877450557037,112.60763701672306,891.3953820724267,6625.29
235,2040,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6124.3,400.5,123.1,600.0,43.6,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6124.3,1167.1999999999998,7291.5,9625.9,1.2,1.2032375,9625.9,0.0,1.0,0.0,4899.4400000000005,933.7599999999999,5833.200000000001,2.0999999960568507,6.299999988170552,0.22195578720711354,0.22183234962278192,49.30868053202444,147.92604159607333,36.09435837223077,68.35262533977719,1.6478118219406903,1.7556019158516079,3.3246192871050484,-1.5690173712534405,1.1272335009735337,1087.4590620740205,5036.840937925979,207.13817478376882,960.061825216231,1294.5972368577893,5996.9027631422105,17990.70828942663,1708.873586425327,7917.026413574672,4.1999999921137015,12.599999976341104,2.7720084846350184,7177.269049509685,4567.328052134859,2609.9409973748266,21531.807148529057,13701.984156404576,7829.82299212448,3262.3771862220615,621.4145243513065,3883.7917105733677,21874.5
236,2040,5SB,5,SB,MD,4,OP,MD,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6964.3,335.0,129.3,701.3,29.6,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6964.3,1195.1999999999998,8159.5,10549.9,1.2,1.3187375,10549.9,0.0,1.0,0.0,5571.4400000000005,956.1599999999999,6527.6,2.0999985351018142,6.299995605305442,0.26606150717332394,0.2659348798830906,44.51825509064489,133.55476527193466,31.0911449105382,63.96495891972761,1.3261793944261797,1.8760271565341453,3.859619848200783,-1.9835926916666375,1.5017338937405484,1482.345723525744,5481.954276474256,254.27629474901588,940.923705250984,1736.62201827476,6422.877981725241,25691.511926900963,2245.1746077727917,8304.725392227208,4.1999970702036284,12.599991210610884,2.7149623451478604,9429.726774741306,6225.847695837003,3203.879078904303,37718.907098965225,24903.39078334801,12815.516315617211,5929.382894102976,1017.1051789960635,6946.48807309904,32638.0
237,2040,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,8396.4,264.9,76.4,517.4,18.7,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8396.4,877.4,9273.8,11028.599999999999,1.2,1.3785749999999999,11028.599999999999,0.0,1.0,0.0,6717.12,701.9200000000001,7419.04,2.0999988628872988,6.299996588661896,0.2951464195541332,0.2949910478538446,45.655684609412226,136.96705382823666,29.60965586653781,58.43541077614002,1.0555416118808456,2.0535493531432083,4.052732005427098,-1.9991826522838894,1.6369124037989684,1982.533917715459,6413.86608228454,207.06011630957065,670.3398836904294,2189.5940340250295,7084.20596597497,14168.41193194994,2603.714266644171,8424.885733355828,4.1999977257745975,12.599993177323793,2.4971738661458613,10935.593998472392,8326.637945675931,2608.956052796461,21871.187996944784,16653.275891351863,5217.912105592922,3965.067835430918,414.1202326191413,4379.188068050059,18547.6
238,2040,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,7413.1,180.8,40.5,430.1,21.8,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7783.755000000001,706.8600000000001,8490.615000000002,9432.7,1.2,1.1790875,9432.7,0.0,1.0,0.0,6227.004000000001,565.4880000000002,6792.492000000002,2.099999983893648,6.2999999516809435,0.23421927584429894,0.2340193965518993,50.995808854024176,152.98742656207253,40.651235556774914,67.5432423624658,2.1586871094280795,1.7766396134202278,2.9519397960832916,-1.1753001826630638,0.8663578572583044,1458.484367559553,6325.270632440448,132.33516051734046,574.5248394826597,1590.8195280768934,6899.7954719231075,13799.590943846215,1855.4898491115744,8048.845150888427,4.199999967787296,12.599999903361887,2.449384474151861,7793.057306498266,6125.634296768397,1667.4230097298696,15586.114612996533,12251.268593536794,3334.846019459739,2916.968735119106,264.6703210346809,3181.639056153787,16981.230000000003
239,2040,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6342.5,90.4,20.3,419.2,35.8,1.558350192756164,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6342.5,565.6999999999999,6908.2,8039.6,1.2,1.00495,8039.6,0.0,1.0,0.0,5074.0,452.55999999999995,5526.56,2.099991847529878,6.2999755425896335,0.14493322758381094,0.14465445782374095,62.151269499038264,186.45380849711478,46.92004530148759,69.91878028626445,2.014871814635849,1.7162770790435828,2.5575422877137637,-0.8412652086701808,0.5902796013996346,735.3911967602568,5607.108803239743,65.4648214327122,500.23517856728773,800.856018192969,6107.343981807031,30536.719909035157,931.7856610583933,7107.814338941606,4.199983695059756,12.599951085179267,2.4433134638645875,3913.4845837357284,3088.6310358835594,824.8535478521691,19567.422918678643,15443.155179417798,4124.267739260846,3676.9559838012838,327.324107163561,4004.280090964845,34541.0
240,2040,6NB,6,NB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1381.4,43.9,9.4,336.7,53.3,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1381.4,443.3,1824.7,2711.3,1.2,0.3389125,2711.3,0.0,1.0,0.0,1105.1200000000001,354.64000000000004,1459.7600000000002,1.8977574579448448,5.693272373834534,0.008616614249253316,0.008603635004884664,181.81071968963826,545.4321590689148,69.89837946270437,69.99999999973699,1.9088077447430067,3.0857142857258797,3.0902003974963534,-0.004486111770473755,0.003140278247447558,9.522392739134826,1371.8776072608653,3.0511931181322978,440.2488068818677,12.573585857267124,1812.126414142733,10872.758484856398,18.67597209353172,2692.6240279064687,6.831926848601442,20.495780545804323,2.8188033013975105,127.59287516953063,65.05629061742265,62.53658455210798,765.5572510171837,390.3377437045359,375.2195073126479,57.13435643480896,18.307158708793786,75.44151514360274,10948.2
241,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8899.4,126.9,50.1,407.2,32.9,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,8899.4,617.1,9516.5,10750.7,1.2,1.3438375,10750.7,0.0,1.0,0.0,7119.52,493.68000000000006,7613.200000000001,2.0999999705740815,6.299999911722244,0.27530530579047935,0.27485018007515166,43.727442469651066,131.1823274089532,30.114412934729177,62.33821198768351,2.24881867999855,3.464969448316488,7.172645220352276,-3.7076757720357882,2.860851654246594,1960.0416306814336,6939.3583693185665,135.6880368995009,481.4119631004991,2095.7296675809343,7420.770332419065,7420.770332419065,2367.1057413799363,8383.594258620064,7.559999894066694,22.67999968220008,2.3719290059874263,17895.31915407698,14817.914520317949,3077.404633759033,17895.31915407698,14817.914520317949,3077.404633759033,1960.0416306814336,135.6880368995009,2095.7296675809343,9516.5
242,2040,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,9920.5,231.8,78.3,344.6,18.8,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,10416.525,707.1750000000001,11123.699999999999,11941.0,1.2,1.492625,11941.0,0.0,1.0,0.0,8333.22,565.7400000000001,8898.96,4.199999860519471,12.599999581558412,0.25759547048570686,0.2564971993708525,45.52966403587888,136.58899210763664,19.642879977203066,58.83524965896904,4.074121850620512,3.67126852103146,10.996350853371965,-7.3250823323405045,5.537445597360376,2146.599726560902,8269.925273439098,145.11072557206614,562.0642744279339,2291.7104521329684,8831.989547867031,8831.989547867031,2581.9319032771004,9956.1180967229,15.119999497870095,45.359998493610284,4.731886449067608,39038.80908108454,32456.586787728924,6582.222293355616,39038.80908108454,32456.586787728924,6582.222293355616,2146.599726560902,145.11072557206614,2291.7104521329684,11123.699999999999
243,2040,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7987.8,347.7,90.8,554.4,25.1,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7987.8,1018.0,9005.8,11041.8,1.2,1.3802249999999998,11041.8,0.0,1.0,0.0,6390.240000000001,814.4000000000001,7204.639999999999,2.0999993495550378,6.299998048665113,0.2878527356752777,0.28755737924366426,42.57068468377128,127.71205405131387,28.706174843780165,59.54717987588416,2.0526368493518783,3.6273758127624984,7.524513494935436,-3.897137682172938,3.1071594464548062,1839.4480656215867,6148.351934378414,234.1867296560402,783.8132703439599,2073.634795277627,6932.165204722373,20796.49561416712,2542.0082545897076,8499.791745410294,7.559997658398136,22.67999297519441,2.5743277906788884,19217.57645232692,13906.223068844176,5311.353383482744,57652.729356980766,41718.669206532526,15934.060150448233,5518.34419686476,702.5601889681207,6220.9043858328805,27017.399999999998
244,2040,6NB,6,NB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7344.1,366.5,117.5,686.0,31.3,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,7344.1,1201.3,8545.4,10948.0,1.2,1.3685,10948.0,0.0,1.0,0.0,5875.280000000001,961.04,6836.32,2.0999998645667906,6.299999593700372,0.28376129534600114,0.28353344121927654,42.89270543426258,128.67811630278777,29.143573274261396,60.52200609990277,2.1181998437849074,3.568949774127646,7.411582580052522,-3.8426328059248758,3.0281078060367657,1667.1770633204537,5676.922936679546,272.4869783493735,928.8130216506265,1939.6640416698272,6605.735958330173,26422.943833320693,2484.6379983685742,8463.362001631425,7.559999512440446,22.67999853732134,2.690022265701041,18783.86205625743,12603.857785854525,6180.004270402902,75135.44822502972,50415.4311434181,24720.017081611608,6668.708253281815,1089.947913397494,7758.656166679309,34181.6
245,2040,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8017.6,297.6,79.9,520.0,15.7,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8017.6,913.2,8930.800000000001,10757.2,1.2,1.3446500000000001,10757.2,0.0,1.0,0.0,6414.080000000001,730.5600000000001,7144.640000000001,2.099999859207333,6.299999577621998,0.2835078261326423,0.28323076201714914,46.601270440399254,139.80381132119774,30.925537982104867,61.25323572436231,2.0862560684624394,3.5263443219880397,6.984518753561826,-3.458174431573786,2.729163127493279,1818.4418774408587,6199.158122559142,206.91706549924848,706.2829345007516,2025.3589429401072,6905.441057059893,13810.882114119786,2439.1930739386044,8318.006926061396,7.559999493146398,22.679998479439192,2.5290850936352,18440.29840266205,13747.419671769076,4692.878730892975,36880.5968053241,27494.83934353815,9385.75746178595,3636.8837548817173,413.83413099849696,4050.7178858802145,17861.600000000002
246,2040,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8111.5,255.3,54.8,462.0,15.7,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8517.075,827.19,9344.265000000001,10474.9,1.2,1.3093625,10474.9,0.0,1.0,0.0,6813.660000000001,661.7520000000001,7475.412000000001,2.0999998623880836,6.299999587164251,0.27400626800120226,0.2737128325434185,47.38828352206373,142.1648505661912,34.15667742638779,61.698009146677,3.046650982215778,3.5009233358971934,6.323800096350381,-2.822876760453188,2.266660067445268,1866.9855480290719,6650.089451970929,181.1300143612723,646.0599856387278,2048.115562390344,7296.149437609657,14592.298875219314,2410.3755911128887,8588.269408887112,7.559999504597101,22.679998513791304,2.471436916251482,18222.438274706386,14114.409818189732,4108.028456516653,36444.87654941277,28228.819636379463,8216.056913033306,3733.9710960581438,362.2600287225446,4096.231124780688,18688.530000000002
247,2040,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4441.8,76.7,17.2,374.3,34.5,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,4441.8,502.70000000000005,4944.5,5949.900000000001,1.2,0.7437375,5949.900000000001,0.0,1.0,0.0,3553.4400000000005,402.1600000000001,3955.6000000000004,1.0519558699973008,3.1558676099919025,0.14486044029076736,0.14469297741095866,62.14249047345554,186.4274714203666,64.76405735917801,69.98198705712369,2.6847008061060538,3.086508530026266,3.3351832607101115,-0.2486747306838457,0.17462828249707793,514.7528829468245,3927.0471170531755,58.189727795591146,444.5102722044089,572.9426107424156,4371.557389257585,21857.786946287924,689.3220663335978,5260.577933666402,3.787041131990283,11.36112339597085,1.2656353016904602,2610.4910183938696,1949.3903405302037,661.1006778636659,13052.455091969348,9746.951702651018,3305.503389318329,2573.7644147341225,290.94863897795574,2864.7130537120784,24722.5
248,2040,6SB,6,SB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1588.2,40.7,9.4,303.8,51.7,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1588.2,405.6,1993.8000000000002,2805.0,1.2,0.350625,2805.0,0.0,1.0,0.0,1270.5600000000002,324.48,1595.0400000000002,1.8999884555858453,5.699965366757536,0.009698589918959414,0.00960568845496808,176.30347022956911,528.9104106887073,69.87607076740761,69.9999999994464,1.9693181718772739,3.085714285738689,3.091186977570427,-0.005472691831737819,0.003830884299298948,12.322640407433076,1575.877359592567,3.116853789868043,402.48314621013196,15.43949419730112,1978.360505802699,11870.163034816194,21.673201777037207,2783.3267982229627,6.839958440109043,20.51987532032713,2.6671102463415886,148.24379941903194,84.2863482592506,63.957451159781336,889.4627965141917,505.71808955550364,383.744706958688,73.93584244459845,18.70112273920826,92.63696518380671,11962.800000000001
249,2040,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,3486.4,134.7,81.4,433.8,36.0,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3486.4,685.9,4172.3,5544.1,1.2,0.6930125,5544.1,0.0,1.0,0.0,2789.1200000000003,548.72,3337.84,0.9885575380336769,2.9656726141010306,0.13517153616229324,0.13508100451888752,62.73078847781393,188.19236543344178,66.3030250941034,69.99104590731743,2.601202971291694,3.086109047234821,3.2577699085891294,-0.17166086135430847,0.12043893601239057,377.0096349409754,3109.3903650590246,74.12164879960396,611.7783512003961,451.13128374057936,3721.1687162594208,3721.1687162594208,599.3745813397873,4944.725418660213,3.558807136921237,10.67642141076371,1.3134009585332798,2133.0585377612133,1341.7045795160134,791.3539582452,2133.0585377612133,1341.7045795160134,791.3539582452,377.0096349409754,74.12164879960396,451.13128374057936,4172.3
250,2040,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5591.5,297.6,90.8,404.1,34.5,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5871.075,868.35,6739.425,8072.5,1.2,1.0090625,8072.5,0.0,1.0,0.0,4696.86,694.6800000000001,5391.540000000001,2.099999995035805,6.299999985107414,0.1746872288280488,0.17435253422566183,55.74412075471092,167.23236226413272,49.72888506293661,69.73184735204998,4.790145715299029,3.0975803481800344,4.343552036741454,-1.2459716885614198,0.8804864257190184,820.4814575933092,5050.59354240669,121.11921847588278,747.2307815241172,941.600676069192,5797.824323930808,5797.824323930808,1183.8391130209575,7292.285886979042,7.559999982128898,22.67999994638669,2.6402510051771864,8949.823673281928,6202.839804742509,2746.9838685394193,8949.823673281928,6202.839804742509,2746.9838685394193,820.4814575933092,121.11921847588278,941.600676069192,6739.425
251,2040,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5732.4,399.4,106.5,598.3,43.9,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5732.4,1148.1,6880.5,9176.699999999999,1.2,1.1470874999999998,9176.699999999999,0.0,1.0,0.0,4585.92,918.48,5504.400000000001,2.0999999844779773,6.299999953433932,0.19945725897142777,0.1992420861720679,52.170989400154,156.512968200462,38.82074474660968,69.23080001151405,3.2114524189966254,3.11999861281505,5.564035450887734,-2.444036838072684,1.734824815621414,914.6950330622501,4817.704966937749,182.99987130732092,965.1001286926789,1097.694904369571,5782.805095630429,17348.415286891286,1463.6946469842128,7713.005353015786,7.559999944120719,22.679999832362157,2.800194046370898,11065.531449410444,6915.09439883811,4150.437050572335,33196.59434823133,20745.283196514327,12451.311151717004,2744.08509918675,548.9996139219627,3293.084713108713,20641.5
252,2040,6SB,6,SB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6885.2,347.7,108.1,731.4,28.2,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6885.2,1215.3999999999999,8100.599999999999,10531.4,1.2,1.316425,10531.4,0.0,1.0,0.0,5508.16,972.3199999999999,6480.48,2.0999999673455134,6.29999990203654,0.2652880686999809,0.2650685388695088,44.612515012504744,133.83754503751425,31.18822001849122,64.09576450874772,2.3986991875754087,3.369957463734137,6.925691811585769,-3.5557343478516317,2.6879842681100388,1461.2491284904868,5423.950871509513,257.7314417136008,957.668558286399,1718.9805702040876,6381.619429795912,25526.477719183647,2234.4434536312892,8296.95654636871,7.559999882443848,22.679999647331545,2.7297174040216183,16892.392246779975,11047.043239609256,5845.349007170717,67569.5689871199,44188.172958437026,23381.39602868287,5844.996513961947,1030.9257668544033,6875.92228081635,32402.399999999998
253,2040,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,9212.6,249.0,72.0,521.6,18.8,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,9212.6,861.4,10074.0,11796.8,1.2,1.4746,11796.8,0.0,1.0,0.0,7370.080000000001,689.12,8059.200000000001,4.199999839888408,12.599999519665223,0.25880758293781814,0.2579813844440718,48.77132662188668,146.31397986566003,19.670445809690104,61.228426009908155,2.8311026729378486,3.527773194186737,10.980940751916947,-7.453167557730209,5.526658526341864,1907.4325908583548,7305.167409141645,177.78013164809877,683.6198683519012,2085.2127225064537,7988.787277493547,15977.574554987094,2440.7729858026514,9356.027014197349,15.119999423598268,45.359998270794804,4.916163247485345,36904.48613847031,28840.379674330874,8064.106464139433,73808.97227694062,57680.75934866175,16128.212928278866,3814.8651817167097,355.56026329619755,4170.425445012907,20148.0
254,2040,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8847.7,216.1,45.4,446.4,20.4,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,9290.085000000001,764.715,10054.800000000001,11032.6,1.2,1.379075,11032.6,0.0,1.0,0.0,7432.068000000001,611.772,8043.840000000001,4.199999676419786,12.599999029259358,0.2258819163234169,0.2249346591683381,51.93267775235259,155.79803325705777,23.738088447139543,65.65355024364356,4.829639713830983,3.289997253742004,9.099300496794136,-5.809303243052132,4.209510347755897,1678.7697620859446,7611.3152379140565,137.60872630873254,627.1062736912675,1816.378488394677,8238.421511605324,16476.843023210648,2091.5959410121422,9492.634058987858,15.11999883511123,45.35999650533369,4.83638312806484,31624.92819162697,25382.99684715944,6241.931344467528,63249.85638325394,50765.99369431888,12483.862688935056,3357.5395241718893,275.2174526174651,3632.756976789354,20109.600000000002
255,2040,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6669.0,92.4,15.7,430.7,29.8,1.5662358840328234,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6669.0,568.5999999999999,7237.6,8374.8,1.2,1.0468499999999998,8374.8,0.0,1.0,0.0,5335.200000000001,454.87999999999994,5790.080000000001,2.0999997582209016,6.299999274662705,0.16281417742128781,0.16232448024835275,59.471417262117825,178.41425178635347,44.584736935905546,69.82219925127293,3.500683226798333,3.093571991662266,4.844707288741411,-1.751135297079145,1.231295102118988,868.6461993780549,5800.353800621945,73.83815957537068,494.7618404246292,942.4843589534256,6295.115641046575,31475.578205232872,1090.160678104167,7284.639321895833,7.559999129595246,22.679997388785736,2.4290452554383624,8241.613777586464,6566.964511224313,1674.6492663621516,41208.06888793232,32834.822556121566,8373.246331810758,4343.230996890275,369.1907978768534,4712.421794767128,36188.0
256,2040,7NB,7,NB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1338.0,54.7,9.6,328.1,67.5,1.6082028456047577,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1338.0,459.90000000000003,1797.9,2717.7,1.2,0.3397125,2717.7,0.0,1.0,0.0,1070.4,367.9200000000001,1438.3200000000002,1.8964847341593574,5.689454202478072,0.008635727743461047,0.008644180333058516,181.2666453824024,543.7999361472072,69.8969486355751,69.99999999972923,1.5411593269095205,2.4857142857239007,2.48937905583249,-0.0036647701085894546,0.0025653390827430574,9.243682976600706,1328.7563170233993,3.1803668281388897,456.7196331718611,12.424049804739596,1785.4759501952603,10712.855701171562,18.784783461017376,2698.915216538983,5.499805729062136,16.49941718718641,2.8674269363213742,103.31265969809503,50.838460592342706,52.47419910575233,619.8759581885702,305.03076355405625,314.845194634514,55.462097859604235,19.082200968833337,74.54429882843758,10787.400000000001
257,2040,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,8373.9,138.3,56.3,442.3,32.2,1.6082028456047577,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,8373.9,669.1000000000001,9043.0,10381.2,1.2,1.2976500000000002,10381.2,0.0,1.0,0.0,6699.12,535.2800000000001,7234.400000000001,2.0999997823544425,6.299999347063327,0.25851402900602366,0.25815085035900265,45.34631763907733,136.03895291723197,31.969773939249887,65.09589818547587,2.0097774337039644,2.6729794787411456,5.442640924851113,-2.7696614461099673,2.069848647395779,1731.8165019948333,6642.083498005166,138.18298718016695,530.9170128198332,1869.9994891750002,7173.000510824999,7173.000510824999,2146.365463535334,8234.834536464665,6.0899993688278835,18.269998106483648,2.410357346282398,13071.364318204152,10546.761404074248,2524.602914129904,13071.364318204152,10546.761404074248,2524.602914129904,1731.8165019948333,138.18298718016695,1869.9994891750002,9043.0
258,2040,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7979.9,234.8,82.0,390.8,16.1,1.6082028456047577,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,8378.895,759.8850000000001,9138.78,10151.0,1.2,1.268875,10151.0,0.0,1.0,0.0,6703.116000000001,607.9080000000001,7311.024000000001,2.099999796221742,6.299999388665226,0.25513551509174603,0.2548167465635723,45.68374513762901,137.05123541288702,35.314390374816504,64.78586173862737,2.848280038510493,2.6857711749206494,4.927169863424384,-2.2413986885037342,1.7090189043970683,1710.2029533797245,6668.6920466202755,154.90513876996812,604.9798612300319,1865.1080921496925,7273.671907850307,7273.671907850307,2174.918369689629,8483.63163031037,6.089999409043051,18.269998227129154,2.4488275786112306,13245.251586126717,10415.134975426203,2830.116610700513,13245.251586126717,10415.134975426203,2830.116610700513,1710.2029533797245,154.90513876996812,1865.1080921496925,9138.78
259,2040,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6731.9,340.9,93.3,580.6,28.9,1.6082028456047577,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6731.9,1043.7,7775.599999999999,9863.0,1.2,1.232875,9863.0,0.0,1.0,0.0,5385.52,834.96,6220.48,2.0999999418177295,6.299999825453188,0.23373000052677567,0.23349748867528938,47.9686117784359,143.90583533530767,34.74622165067252,67.6180551448462,2.2749802276608837,2.5732772057296027,5.0077387334180035,-2.4344615276884007,1.7654171133926024,1258.757592436961,5473.142407563038,194.96106314431964,848.7389368556804,1453.7186555812807,6321.881344418719,18965.644033256158,1843.64078186992,8019.359218130079,6.089999831271416,18.269999493814247,2.6632701725297165,11227.772050512915,7665.833525552706,3561.9385249602074,33683.31615153875,22997.50057665812,10685.815574880622,3776.2727773108827,584.8831894329589,4361.155966743841,23326.8
