,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
75,395,2050,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,6852.118529500545,1,6,70,5400,1,5,0.5,0,5993.0,391.9,120.5,587.1,42.7,1.5249476499460661,5.15,2.575,0.5509251305190533,0.5509251305190533,3.479,0.715,5993.0,391.9,120.5,587.1,42.7,7135.2,9419.6,1.2,1.17745,9419.6,0.0,1.0,0.0,4794.400000000001,313.52,96.4,469.68000000000006,34.160000000000004,5708.16,2.574999938882187,7.724999816646561,7.724999816646561,7.724999816646561,7.724999816646561,0.30793588712881825,0.30767004885695504,0.3076250983852701,0.3077023666730915,46.45085229670045,139.35255689010134,139.35255689010134,139.35255689010134,30.826414174195513,69.05641478431798,1.974371695764283,1.7377096736746722,3.892765448549991,-2.155055774875319,1.5249358139849938,1476.3678172504065,4516.632182749594,96.46071371763254,295.43928628236745,29.655059484340036,90.84494051565997,144.5216475790176,442.5783524209824,1747.0052380313966,5388.194761968604,16164.584285905814,2288.280079593377,1144.1400397966886,7131.319920406624,5.149999877764374,15.449999633293123,15.449999633293123,15.449999633293123,3.372812477504648,11784.642130196544,7603.294078374849,1490.3179915646158,458.1706581583393,2232.8594020987402,35353.92639058963,22809.882235124547,4470.953974693847,1374.5119744750177,6698.578206296221,4429.10345175122,289.38214115289765,88.96517845302012,433.56494273705283,5241.01571409419,21405.6
76,396,2050,5SB,5,SB,MD,4,OP,MD,2.0,70,7895.055407380405,1,6,70,5400,1,5,0.5,0,6815.0,327.9,126.6,686.2,29.0,1.5249476499460661,5.15,2.575,0.5077075493986217,0.5077075493986217,3.482,0.708,6815.0,327.9,126.6,686.2,29.0,7984.7,10324.1,1.2,1.2905125,10324.1,0.0,1.0,0.0,5452.0,262.32,101.28,548.96,23.200000000000003,6387.76,2.5749999972600177,7.724999991780053,7.724999991780053,7.724999991780053,7.724999991780053,0.27406542251363064,0.27372982679920577,0.2736950645252112,0.2737916977746808,49.800885891102794,149.4026576733084,149.4026576733084,149.4026576733084,32.56718389354077,69.14377182090774,1.9455425821461667,1.7355142312863283,3.6846907117382126,-1.9491764804518843,1.3792834982167488,1494.2046835443143,5320.795316455686,71.80480816596766,256.09519183403233,27.71983613511339,98.88016386488661,150.3006904103888,535.8993095896112,1744.0300182557842,6240.669981744216,24962.679926976863,2243.6806876787236,1121.8403438393618,8080.419312321276,5.149999994520035,15.449999983560106,15.449999983560106,15.449999983560106,3.3127169281198277,11554.955529250137,7695.15411206503,1109.384284983737,428.2714678317907,2322.1456643695797,46219.82211700055,30780.61644826012,4437.537139934948,1713.0858713271627,9288.582657478319,5976.818734177257,287.2192326638706,110.87934454045356,601.2027616415552,6976.120073023137,31938.8
77,397,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7643.91946666064,1,6,70,5400,1,5,0.5,0,8216.4,259.2,74.7,506.3,18.3,1.5249476499460661,5.15,2.575,0.5174824957523338,0.5174824957523338,3.632,0.592,8216.4,259.2,74.7,506.3,18.3,9074.9,10791.9,1.2,1.3489875,10791.9,0.0,1.0,0.0,6573.12,207.36,59.760000000000005,405.04,14.64,7259.92,2.5749942741935263,7.724982822580579,7.724982822580579,7.724982822580579,7.724982822580579,0.32860195897469435,0.3282877119443718,0.3282643342327455,0.328319076520822,49.17003355597284,147.51010066791852,147.51010066791852,147.51010066791852,30.637322897225033,67.37410011078111,1.6642108615119147,1.7810998559192297,3.9167913072087956,-2.135691451289566,1.5417539150461574,2159.940108575743,6056.459891424256,68.07373994878493,191.12626005121507,19.61707661374887,55.08292338625113,132.98235875399374,373.31764124600625,2380.6132838922704,6694.286716107729,13388.573432215459,2821.959634525326,1410.979817262663,7969.940365474673,5.149988548387053,15.449965645161157,15.449965645161157,15.449965645161157,3.052377280289427,14533.05980181594,11123.666824366965,1051.7369435463618,303.0831597409144,2054.5728741616995,29066.11960363188,22247.33364873393,2103.4738870927235,606.1663194818289,4109.145748323399,4319.880217151486,136.14747989756987,39.23415322749774,265.9647175079875,4761.226567784541,18149.8
78,398,2050,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,7097.897374834923,1,6,70,5400,1,5,0.5,0,7254.2,176.9,39.6,420.9,21.3,1.5249476499460661,5.15,2.575,0.5400908486887904,0.5400908486887904,3.632,0.592,7616.91,185.745,41.580000000000005,441.945,22.365000000000002,8308.545,9230.3,1.2,1.1537875,9230.3,0.0,1.0,0.0,6093.528,148.596,33.264,353.55600000000004,17.892000000000003,6646.836,2.57499842558559,7.724995276756769,7.724995276756769,7.724995276756769,7.724995276756769,0.3032543681093962,0.3029228984291298,0.30290258470634923,0.3029589980675339,51.291431077477576,153.87429323243276,153.87429323243276,153.87429323243276,38.02538480706808,68.95867941271582,2.6960705633337465,1.740172535523821,3.1557866043657934,-1.4156140688419725,1.0090506230560554,1847.888983196913,5769.021016803087,45.013131014974974,140.73186898502502,10.075751577672001,31.504248422328004,107.11297152076503,334.83202847923496,2010.090837310325,6298.454162689675,12596.90832537935,2334.494545537149,1167.2472727685745,7357.320454462852,5.14999685117118,15.449990553513539,15.449990553513539,15.449990553513539,2.9905712058963316,12022.639558592611,9516.622444778015,695.4524489654307,155.67026669458156,1654.8943981545845,24045.279117185222,19033.24488955603,1390.9048979308614,311.3405333891631,3309.788796309169,3695.777966393826,90.02626202994995,20.151503155344002,214.22594304153006,4020.18167462065,16617.09
79,399,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,7022.700130365841,1,6,70,5400,1,5,0.5,0,6206.5,88.4,19.8,410.2,35.1,1.5249476499460661,5.15,2.575,0.5433601333980856,0.5433601333980856,3.632,0.592,6206.5,88.4,19.8,410.2,35.1,6760.0,7866.999999999999,1.2,0.9833749999999999,7866.999999999999,0.0,1.0,0.0,4965.200000000001,70.72000000000001,15.840000000000002,328.16,28.080000000000002,5408.0,2.5749999885954287,7.724999965786286,7.724999965786286,7.724999965786286,7.724999965786286,0.2043910873309083,0.20398406426923518,0.2039699628731059,0.20405021223343117,61.676495735908695,185.02948720772605,185.02948720772605,185.02948720772605,41.46994223977428,69.94992670943995,2.254797717889564,1.71551287678198,2.893662096420927,-1.1781492196389471,0.8255634674946493,1014.842626815426,5191.657373184574,14.425753025120315,73.97424697487969,3.2308842119099976,16.569115788090002,66.96111764652278,343.2388823534772,1099.460381698979,5660.539618301022,28302.69809150511,1268.6958914660852,634.3479457330426,6598.304108533915,5.149999977190857,15.449999931572572,15.449999931572572,15.449999931572572,2.9713593690460764,6533.783812112473,5226.439504951753,222.8778832509917,49.91716085292837,1034.5492630567999,32668.919060562366,26132.19752475877,1114.3894162549584,249.58580426464184,5172.746315283999,5074.21313407713,72.12876512560157,16.15442105954999,334.8055882326139,5497.3019084948955,33800.0
80,400,2050,6NB,6,NB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,1349.6,42.8,9.2,329.0,52.0,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1349.6,42.8,9.2,329.0,52.0,1782.6,2648.6,1.2,0.331075,2648.6,0.0,1.0,0.0,1079.68,34.24,7.359999999999999,263.2,41.6,1426.08,0.6813959222856467,2.04418776685694,2.04418776685694,2.04418776685694,2.04418776685694,0.21036649206607647,0.21030461737786948,0.21029951005720826,0.21034812199696623,67.03495452945207,201.10486358835618,201.10486358835618,201.10486358835618,69.72262744521177,69.99980202603481,1.8453946624037978,3.085723012754576,3.097989962723843,-0.012266949969267138,0.008592973906690003,227.12849415390144,1122.4715058460984,7.200830099018251,35.59916990098175,1.5478043940210526,7.652195605978947,55.36362570960151,273.6363742903985,291.24075435654225,1491.3592456434576,8948.155473860745,419.4652747618239,209.73263738091194,2229.134725238176,2.453025320228328,7.359075960684985,7.359075960684985,7.359075960684985,0.9813939961617691,1028.9589399472866,557.1519471048521,52.99145567866209,11.390410107882918,407.4251270558896,6173.7536396837195,3342.9116826291124,317.9487340719726,68.34246064729751,2444.550762335338,1362.7709649234087,43.20498059410951,9.286826364126316,332.18175425760904,1747.4445261392534,10695.599999999999
81,401,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,7354.802908886474,1,6,70,5400,1,5,0.5,0,8694.7,123.9,49.0,397.9,32.1,1.530210334173163,5.15,2.575,0.5292124110594579,0.5292124110594579,3.479,0.715,8694.7,123.9,49.0,397.9,32.1,9297.6,10503.400000000001,1.2,1.3129250000000001,10503.400000000001,0.0,1.0,0.0,6955.760000000001,99.12,39.2,318.32,25.680000000000003,7438.080000000001,2.5749999947202094,7.724999984160628,7.724999984160628,7.724999984160628,7.724999984160628,0.32566306300169373,0.32490681300549523,0.3248863937126005,0.32498151862060715,44.866536615820955,134.59960984746286,134.59960984746286,134.59960984746286,28.983724559064598,67.83889234326892,3.2120869807008763,3.184014251102846,7.452458346401393,-4.2684440952985465,3.0567208424809755,2265.2341071046617,6429.4658928953395,32.20476330510469,91.69523669489531,12.73554663353394,36.26445336646606,103.44811700731167,294.4518829926883,2413.622534050612,6883.97746594939,6883.97746594939,2710.3993879425125,1355.1996939712562,7793.000612057489,9.269999980992754,27.809999942978262,27.809999942978262,27.809999942978262,2.8916196758938937,25125.402274709864,20998.72012980435,895.6144656785899,354.1755511523759,2876.892128074546,25125.402274709864,20998.72012980435,895.6144656785899,354.1755511523759,2876.892128074546,2265.2341071046617,32.20476330510469,12.73554663353394,103.44811700731167,2413.622534050612,9297.6
82,402,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,8019.646060952001,1,6,70,5400,1,5,0.5,0,9692.4,226.5,76.5,336.6,18.4,1.530210334173163,5.15,2.575,0.502993891891151,0.502993891891151,3.479,0.715,10177.02,237.82500000000002,80.325,353.43000000000006,19.32,10867.920000000002,11666.4,1.2,1.4583,11666.4,0.0,1.0,0.0,8141.616000000001,190.26000000000002,64.26,282.7440000000001,15.456000000000001,8694.336000000001,2.574999979966104,7.724999939898312,7.724999939898312,7.724999939898312,7.724999939898312,0.33428359790537804,0.3335474512015982,0.3335106832218859,0.3335744381778523,44.10874929337007,132.3262478801102,132.3262478801102,132.3262478801102,30.07786911943851,64.80907811999106,4.0028363749592,3.332866417264659,7.181359794547582,-3.848493377282923,2.8669518561833085,2721.6086892439926,7455.411310756008,63.46073806561608,174.36426193438393,21.43139650383839,58.89360349616162,94.3161709481587,259.1138290518414,2900.8169947616057,7967.103005238394,7967.103005238394,3259.233605796832,1629.616802898416,8990.486394203168,9.269999927877974,27.809999783633923,27.809999783633923,27.809999783633923,2.8931595770388845,30213.095290674104,25229.31235300388,1764.8431118740323,596.0071321347184,2622.9326936614734,30213.095290674104,25229.31235300388,1764.8431118740323,596.0071321347184,2622.9326936614734,2721.6086892439926,63.46073806561608,21.43139650383839,94.3161709481587,2900.8169947616057,10867.920000000002
83,403,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,7277.405785595384,1,6,70,5400,1,5,0.5,0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.5324433179909444,0.5324433179909444,3.479,0.715,7804.1,339.7,88.8,541.7,24.5,8798.800000000001,10788.2,1.2,1.3485250000000002,10788.2,0.0,1.0,0.0,6243.280000000001,271.76,71.04,433.36000000000007,19.6,7039.040000000001,2.574999995442076,7.724999986326228,7.724999986326228,7.724999986326228,7.724999986326228,0.34606230540219,0.34548454313521965,0.34542043305710807,0.34553615611654004,43.09511537889726,129.2853461366918,129.2853461366918,129.2853461366918,27.52433517688249,66.67224108651912,3.0291922323957716,3.2397291058463367,7.847600990610555,-4.607871884764219,3.3333206934273893,2160.5638700713853,5643.536129928615,93.88887944242728,245.8111205575727,24.538667564376958,64.26133243562305,149.74154861466383,391.9584513853362,2428.732965692853,6370.067034307147,19110.20110292144,2965.071156935789,1482.5355784678945,7823.128843064211,9.269999983591473,27.809999950774422,27.809999950774422,27.809999950774422,3.143638400534086,27486.20957614232,20028.427040110073,2611.0497326721684,682.4203437573931,4164.312459602686,82458.62872842696,60085.28112033022,7833.149198016505,2047.2610312721793,12492.93737880806,6481.691610214156,281.6666383272818,73.61600269313087,449.2246458439915,7286.19889707856,26396.4
84,404,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,7254.765670828291,1,6,70,5400,1,5,0.5,0,7175.2,358.1,114.8,670.2,30.6,1.530210334173163,5.15,2.575,0.5333958901791496,0.5333958901791496,3.482,0.708,7175.2,358.1,114.8,670.2,30.6,8348.900000000001,10696.3,1.2,1.3370374999999999,10696.3,0.0,1.0,0.0,5740.16,286.48,91.84,536.1600000000001,24.480000000000004,6679.120000000002,2.574997643709726,7.7249929311291785,7.7249929311291785,7.7249929311291785,7.7249929311291785,0.34368882087163766,0.34316695555837606,0.3431045065853215,0.34324705998876226,43.2973880642676,129.89216419280282,129.89216419280282,129.89216419280282,27.74188825538155,66.9350094479637,3.069833641723168,3.22701082410277,7.786059766789628,-4.559048942686858,3.2902418367527404,1972.8288220145396,5202.37117798546,98.31046942836358,259.7895305716364,31.510717884795927,83.28928211520407,184.0353436835748,486.16465631642524,2286.685353011274,6062.214646988727,24248.858587954906,2914.3984150047427,1457.1992075023713,7781.901584995258,9.269991517355015,27.809974552065043,27.809974552065043,27.809974552065043,3.2818546904960098,27016.448585286867,18288.10644526827,2734.0116530043592,876.3122624934756,5118.01822452076,108065.79434114747,73152.42578107308,10936.046612017437,3505.2490499739024,20472.07289808304,7891.315288058158,393.2418777134543,126.04287153918371,736.1413747342992,9146.741412045096,33395.600000000006
85,405,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,7833.1,290.7,78.0,508.0,15.3,8725.099999999999,10509.1,1.2,1.3136375,10509.1,0.0,1.0,0.0,6266.4800000000005,232.56,62.400000000000006,406.40000000000003,12.240000000000002,6980.079999999999,2.574998352544364,7.724995057633091,7.724995057633091,7.724995057633091,7.724995057633091,0.49667685899325287,0.49631807787975674,0.49628515286337804,0.49635172577955095,37.997886602224376,113.99365980667312,113.99365980667312,113.99365980667312,22.36066218272888,55.10640979171439,2.099992866540564,3.9196892124966016,9.659821262665286,-5.740132050168684,4.6018748838657,3112.4156033440395,4720.684396655961,115.42373219171623,175.27626780828376,30.968193538674793,47.0318064613252,201.71734135680953,306.2826586431905,3460.52487043124,5264.57512956876,10529.15025913752,4156.7434046056405,2078.3717023028203,6352.356595394358,9.26999406915971,27.809982207479127,27.809982207479127,27.809982207479127,3.093058949024494,38532.98670771303,28852.074183759385,3209.931938572464,861.2249113083161,5609.755674072866,77065.97341542607,57704.14836751877,6419.863877144928,1722.4498226166322,11219.511348145732,6224.831206688079,230.84746438343245,61.936387077349586,403.43468271361905,6921.04974086248,17450.199999999997
86,406,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,8321.25,261.87,56.28,473.96999999999997,16.065,9129.435000000001,10234.1,1.2,1.2792625,10234.1,0.0,1.0,0.0,6657.0,209.496,45.024,379.176,12.852000000000002,7303.548000000002,2.5749996605039103,7.724998981511731,7.724998981511731,7.724998981511731,7.724998981511731,0.47295721833432364,0.47258150884033273,0.47255070007412775,0.47261327329048985,39.361076206081094,118.08322861824328,118.08322861824328,118.08322861824328,24.83177325893642,56.615715339252624,3.198791873727394,3.8151951044985486,8.698533034577636,-4.883337930079088,3.9289731242043455,3148.4762024515926,5172.773797548407,99.00393577601434,162.86606422398566,21.27612272013753,35.00387727986247,179.20361051319477,294.7663894868052,3447.959871460939,5681.47512853906,11362.95025707812,4046.9272094796324,2023.4636047398162,6698.877790520367,9.269998777814077,27.809996333442232,27.809996333442232,27.809996333442232,3.022319452366093,37515.01028577873,29186.37054870297,2753.299090927309,591.6888948368917,4983.651751311557,75030.02057155746,58372.74109740594,5506.598181854618,1183.3777896737834,9967.303502623114,6296.952404903185,198.0078715520287,42.55224544027506,358.40722102638955,6895.919742921878,18258.870000000003
87,407,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,4339.7,75.0,16.8,365.7,33.7,4830.9,5813.299999999999,1.2,0.7266624999999999,5813.299999999999,0.0,1.0,0.0,3471.76,60.0,13.440000000000001,292.56,26.960000000000004,3864.72,2.5441724834667054,7.632517450400116,7.632517450400116,7.632517450400116,7.632517450400116,0.1727879883998763,0.17218396096822536,0.1721583331539008,0.17231198671861966,66.14531820255415,198.43595460766247,198.43595460766247,198.43595460766247,46.00555433599043,69.99533752263463,4.326151384980688,3.0859198290193453,4.695085259107983,-1.6091654300886375,1.1265596813755878,599.8784266071546,3739.8215733928455,10.331037658093521,64.66896234190648,2.313807997588427,14.486192002411574,50.41159483439937,315.28840516560064,662.9348670972358,4167.965132902764,20839.825664513817,789.0477480773986,394.5238740386993,5024.252251922602,9.15902094048014,27.47706282144042,27.47706282144042,27.47706282144042,3.0281610885695662,7226.904847679591,5494.299071037207,283.8665707421024,63.57664770648847,1385.1625581937928,36134.52423839795,27471.495355186034,1419.332853710512,317.88323853244236,6925.812790968965,2999.3921330357725,51.655188290467606,11.569039987942135,252.05797417199682,3314.674335486179,24154.5
88,408,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1551.6,39.8,9.2,296.9,50.5,1948.0,2740.7999999999997,1.2,0.34259999999999996,2740.7999999999997,0.0,1.0,0.0,1241.28,31.84,7.359999999999999,237.51999999999998,40.400000000000006,1558.4,0.7084229937181913,2.1252689811545737,2.1252689811545737,2.1252689811545737,2.1252689811545737,0.20944061261150274,0.20936530606123613,0.20936047877408495,0.20940586392827468,67.18985479144125,201.56956437432376,201.56956437432376,201.56956437432376,69.65949265414189,69.99976577929743,1.9101734602430809,3.085724610579803,3.1007977774463,-0.015073166866496734,0.01055844421240973,259.9744436224061,1291.6255563775937,6.666191344989758,33.13380865501024,1.5408931237772652,7.659106876222734,49.7380808002438,247.16191919975617,317.91960889141694,1630.0803911085827,9780.482346651497,433.8099394294386,216.9049697147193,2306.990060570561,2.550322777385489,7.650968332156466,7.650968332156466,7.650968332156466,0.9666624121328523,1106.3553695831165,663.0187451083419,51.00281887661215,11.789324493257508,380.54448110490483,6638.132217498699,3978.1124706500514,306.01691325967295,70.73594695954505,2283.266886629429,1559.8466617344366,39.99714806993855,9.24535874266359,298.4284848014628,1907.5176533485014,11688.0
89,409,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,3406.2,131.6,79.6,423.9,35.2,4076.4999999999995,5417.1,1.2,0.6771375000000001,5417.1,0.0,1.0,0.0,2724.96,105.28,63.68,339.12,28.160000000000004,3261.2,2.1232866040176863,6.369859812053059,6.369859812053059,6.369859812053059,6.369859812053059,0.1648355875695704,0.164397637091922,0.16437494646624085,0.1645251692404946,65.19574960773518,195.58724882320556,195.58724882320556,195.58724882320556,51.57431589945225,69.99744010155321,4.105464812972343,3.085827134344118,4.188131170195397,-1.1023040358512786,0.771691819136778,449.17038270357654,2957.029617296423,17.30778323303755,114.29221676696244,10.467396590970218,69.13260340902977,55.79377539283653,368.1062246071634,532.7393379204208,3543.7606620795787,3543.7606620795787,699.8772483541095,349.93862417705475,4717.222751645891,7.643831774463671,22.931495323391015,22.931495323391015,22.931495323391015,2.789431679079461,5349.743949193344,3433.3828434576053,396.893350266666,240.0330559739126,1279.4346994951595,5349.743949193344,3433.3828434576053,396.893350266666,240.0330559739126,1279.4346994951595,449.17038270357654,17.30778323303755,10.467396590970218,55.79377539283653,532.7393379204208,4076.4999999999995
90,410,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5736.045,305.235,93.24,414.54,35.385000000000005,6584.445,7886.9,1.2,0.9858625,7886.9,0.0,1.0,0.0,4588.836,244.18800000000002,74.592,331.63200000000006,28.308000000000007,5267.5560000000005,2.574999993477175,7.724999980431525,7.724999980431525,7.724999980431525,7.724999980431525,0.3416468528188032,0.34118307025432054,0.34112186723364846,0.3412146255003076,43.457167312455944,130.37150193736784,130.37150193736784,130.37150193736784,34.00390696943333,69.16277736879519,5.363296006807836,3.1230671788703313,6.352211238378165,-3.2291440595078336,2.2865478668647157,1567.7613775016257,4168.283622498375,83.31281155926203,221.92218844073798,25.444962320692305,67.79503767930768,113.15768868391804,301.382311316082,1789.676840065498,4794.768159934503,4794.768159934503,2233.507765193243,1116.7538825966215,6047.737234806757,9.269999976517829,27.80999992955349,27.80999992955349,27.80999992955349,3.21358714157207,20704.616930893746,14533.147932625629,2316.9292835939805,707.6244003459442,3146.9153143281965,20704.616930893746,14533.147932625629,2316.9292835939805,707.6244003459442,3146.9153143281965,1567.7613775016257,83.31281155926203,25.444962320692305,113.15768868391804,1789.676840065498,6584.445
91,411,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,5600.0,1,6,70,5400,1,5,0.5,0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5600.6,390.2,104.1,584.5,42.8,6722.200000000001,8965.4,1.2,1.1206749999999999,8965.4,0.0,1.0,0.0,4480.4800000000005,312.16,83.28,467.6,34.24,5377.760000000001,2.574999440149321,7.724998320447963,7.724998320447963,7.724998320447963,7.724998320447963,0.40121624358401736,0.40085100589292466,0.4007802204086271,0.40089906904959455,38.812688801215344,116.43806640364602,116.43806640364602,116.43806640364602,25.733582263145895,67.3127426858835,3.2804177251052455,3.208902079773648,8.393701187469043,-5.184799107695396,3.7155908312283303,1797.6413550533182,3802.9586449466824,125.12964999953537,265.0703500004646,33.376976755630466,70.72302324436953,187.46040468759043,397.0395953124096,2143.6083864960747,4578.591613503927,13735.774840511782,2835.542449381587,1417.7712246907936,6129.857550618413,9.269997984537556,27.809993953612665,27.809993953612665,27.809993953612665,3.4061819620011042,26285.472790837994,16664.13173826562,3479.8548099047475,928.2135217639537,5213.272720903673,78856.41837251399,49992.39521479686,10439.564429714243,2784.640565291861,15639.818162711019,5392.924065159955,375.3889499986061,100.1309302668914,562.3812140627713,6430.825159488224,20166.600000000002
92,412,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,6477.212974185718,1,6,70,5400,1,5,0.5,0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.5683151438532463,0.5683151438532463,3.482,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,1.2,1.286125,10289.0,0.0,1.0,0.0,5381.4400000000005,271.76,84.48,571.6800000000001,22.0,6331.360000000001,2.5749975240117173,7.724992572035152,7.724992572035152,7.724992572035152,7.724992572035152,0.38933744676566456,0.3888903192695764,0.3888352799869499,0.3889784474771659,39.72393351215436,119.17180053646308,119.17180053646308,119.17180053646308,25.445232364968373,65.38454324559711,2.933916808471333,3.3035330565614234,8.488820102007683,-5.185287045446259,3.782174071405379,2095.196109522618,4631.603890477382,105.68483316470008,234.0151668352999,32.848804453297525,72.75119554670246,222.37119885374625,492.2288011462538,2456.1009459943616,5458.099054005639,21832.396216022556,3177.9106189378494,1588.9553094689247,7111.089381062151,9.269991086442182,27.809973259326547,27.809973259326547,27.809973259326547,3.3317490425795766,29459.203111063824,19422.44925962301,2939.0923842266966,913.524373447051,6184.137093767069,117836.8124442553,77689.79703849203,11756.369536906786,3654.097493788204,24736.548375068276,8380.784438090472,422.7393326588003,131.3952178131901,889.484795414985,9824.403783977446,31656.800000000003
93,413,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,9056.105005099202,1,6,70,5400,1,5,0.5,0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.46693075331280626,0.46693075331280626,3.632,0.592,9000.7,243.3,70.4,509.6,18.4,9842.4,11525.800000000003,1.2,1.4407250000000003,11525.800000000003,0.0,1.0,0.0,7200.560000000001,194.64000000000001,56.32000000000001,407.68000000000006,14.719999999999999,7873.92,2.5749999631488265,7.7249998894464795,7.7249998894464795,7.7249998894464795,7.7249998894464795,0.2635448835453868,0.2628102939253675,0.2627642153449691,0.26288126333037437,55.02916222708721,165.08748668126162,165.08748668126162,165.08748668126162,34.39134849331316,68.76457373672905,3.215311227534022,3.141152315245553,6.280649333712451,-3.1394970184668978,2.236454533598716,1897.6707466615708,7103.02925333843,51.15339560963353,192.1466043903665,14.79888060822866,55.60111939177135,107.17143343452705,402.428566565473,2070.79445631396,7771.605543686041,15543.211087372081,2417.0418756187382,1208.5209378093691,9108.758124381264,9.269999867335775,27.809999602007327,27.809999602007327,27.809999602007327,3.0055531207698962,22405.97786633072,17591.407569799743,1422.5759115452317,411.556863824993,2980.4375211607517,44811.95573266144,35182.81513959949,2845.1518230904635,823.113727649986,5960.875042321503,3795.3414933231415,102.30679121926705,29.59776121645732,214.3428668690541,4141.58891262792,19684.8
