,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
134,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7567.08406344748,1,6,70,3600,1,5,0.2,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.372775219319938,0.372775219319938,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.2,0.704375,5635.0,0.0,1.0,0.0,3886.8999999999996,129.72,35.72,291.4,13.16,4356.9,1.2187994522195678,3.6563983566587033,3.6563983566587033,3.6563983566587033,3.6563983566587033,0.1517233175795687,0.15146977184322757,0.15144933310860798,0.02935300758938409,49.05391689133453,147.1617506740036,147.1617506740036,147.1617506740036,64.94552796632543,69.98182358206564,3.9235000780230593,2.9150426433340244,3.1410938734038005,-0.22605123006977612,0.15876571138266052,0.03685098163969118,0.9106804490679553,0.052468569292353544,589.7333631000255,3545.2666368999744,19.64865880350348,118.35134119649652,5.4097701786394765,32.59022982136052,8.553466411546523,301.44653358845346,623.345258493715,4011.6547415062846,8023.309483012569,690.569049281094,0.191824735911415,1381.138098562188,4695.869535111438,4944.4309507189055,9888.861901437811,33622.130464888556,5634.999999999999,11269.999999999998,38317.99999999999,0.7446725783343228,4.14391813754653,12.431754412639592,12.431754412639592,12.431754412639592,1.3502391612273268,2861.6616085441888,2443.806779666509,244.26730078290416,67.25293428966738,106.33459380510803,5723.3232170883775,4887.613559333018,488.5346015658083,134.50586857933476,212.66918761021606,1179.466726200051,39.29731760700696,10.819540357278953,17.106932823093047,1246.69051698743,7090.533273799949,236.70268239299304,65.18045964272105,602.8930671769069,28.0,4010.186869080173,133.61087986382367,36.78643721474844,58.163571598516356,9270.0,24107.813130919825,804.7891201361763,221.61356278525156,2049.8364284014833,95.2,-0.07196576707999465,1099.9059291827107
135,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4928.203519741028,1,6,70,3600,1,5,0.2,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.48812299111762153,0.48812299111762153,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.2,0.4125,3300.0,0.0,1.0,0.0,2222.16,45.12,7.52,229.35999999999999,11.28,2515.44,0.627279226694096,1.8818376800822878,1.8818376800822878,1.8818376800822878,1.8818376800822878,0.20029098099262843,0.20020899293693586,0.20020456029913533,0.04428753923861611,43.851512791221566,131.55453837366468,131.55453837366468,131.55453837366468,67.7556941489918,69.99611559571666,2.316479542872957,2.914447441316066,3.010817062126365,-0.09636962081029887,0.06757194348845535,0.027242125658857964,0.9339057534122954,0.03885212092884659,445.07860632257916,1918.9213936774208,9.033429761314546,38.966570238685456,1.5055382934494976,6.494461706550503,10.15778999976899,233.842210000231,465.77536437711217,2210.224635622888,11051.12317811444,507.16888048617824,0.14088024457949397,2535.844402430891,8621.87096826503,2792.8311195138217,13964.155597569108,47478.12903173496,3300.0,16500.0,56099.99999999999,0.6696152029397949,2.1327493707599263,6.398248112279778,6.398248112279778,6.398248112279778,0.6830256116703995,1081.664110725913,949.2411175731856,57.798124917742754,9.632807544028166,64.99206069095635,5408.3205536295645,4746.2055878659285,288.9906245887138,48.16403772014083,324.96030345478175,2225.393031612896,45.167148806572726,7.527691467247488,50.788949998844956,2328.876821885561,9594.606968387105,194.83285119342727,32.472308532752514,1169.211050001155,60.0,7566.336307483845,153.56830594234725,25.59415098864146,172.68242999607284,13380.0,32621.663692516155,662.4316940576527,110.40584901135854,3975.317570003927,204.0,-0.03200779682782807,1327.8558239581675
136,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.2,0.16275,1302.0,0.0,1.0,0.0,575.28,21.619999999999997,0.94,171.07999999999998,22.56,791.4799999999999,0.5265876047778555,1.5797628143335665,1.5797628143335665,1.5797628143335665,1.5797628143335665,0.11609223250236508,0.1169404886612976,0.11689018928270431,0.05319161207961015,61.63457822129415,184.90373466388246,184.90373466388246,184.90373466388246,69.94900717196803,69.99999872183702,1.477866686976767,2.9142857674990315,2.916410228646572,-0.0021244611475403907,0.0014871600526005638,0.0010038351857008612,0.9975621504680785,0.0014340143462206552,66.78553951396059,545.2144604860395,2.5282533648572536,20.471746635142747,0.10987677792574205,0.890123222074258,9.100020994579705,172.8999790054203,78.52369065132329,763.4763093486768,4580.8578560920605,101.99999292604869,0.02833333136834686,611.9999575562922,2080.7998556913935,1200.0000070739516,7200.000042443709,24480.00014430861,1302.0000000000002,7812.000000000002,26560.800000000003,0.32550000000000007,1.7903978562447087,5.3711935687341255,5.3711935687341255,5.3711935687341255,0.6840220004531973,182.62056867177301,119.57268677394131,13.579738213451693,0.5901694429479734,48.87797424143203,1095.723412030638,717.4361206436479,81.47842928071016,3.54101665768784,293.2678454485922,400.7132370837635,15.169520189143523,0.6592606675544523,54.60012596747823,471.14214390793967,3271.2867629162365,122.83047981085647,5.340739332445548,1037.399874032522,144.0,1362.4250060847958,51.576368643087974,2.241486269685138,185.64042828942596,5052.0,11122.374993915204,417.62363135691203,18.158513730314862,3527.1595717105743,489.59999999999997,-0.0007284507257150502,50565.23227033511
137,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4216.543832669222,1,6,70,3600,1,5,0.2,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.532564302079054,0.532564302079054,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.2,0.341125,2729.0,0.0,1.0,0.0,1471.1,62.04,39.48,248.16,15.04,1835.82,0.5858408606738724,1.7575225820216174,1.7575225820216174,1.7575225820216174,1.7575225820216174,0.20852282899237443,0.20846771902747335,0.20846480216607846,0.06355906648459805,40.870998258362334,122.612994775087,122.612994775087,122.612994775087,68.15065388108857,69.99853037303403,2.3511194726580174,2.914346900039893,2.9933681979918445,-0.07902129795195156,0.05535773859429109,0.02227228798942794,0.9459347748354657,0.03179293717510637,306.757933730682,1258.242066269318,12.933337288464447,53.06666271153556,8.230190389516777,33.76980961048322,15.772817938817854,248.22718206118213,343.6942793474811,1609.305720652519,1609.305720652519,417.5669705810792,0.11599082516141089,417.5669705810792,1419.7276999756693,2311.433029418921,2311.433029418921,7858.872300024331,2729.0,2729.0,9278.6,0.6472125295736452,1.9918589262911661,5.975576778873499,5.975576778873499,5.975576778873499,0.7117598637330764,831.7344976762835,611.018528512093,77.28414997428689,49.18013457730429,94.25168461259933,831.7344976762835,611.018528512093,77.28414997428689,49.18013457730429,94.25168461259933,306.757933730682,12.933337288464447,8.230190389516777,15.772817938817854,343.6942793474811,1258.242066269318,53.06666271153556,33.76980961048322,248.22718206118213,16.0,1042.9769746843187,43.97334678077912,27.98264732435704,53.6275809919807,1953.0,4278.0230253156815,180.4266532192209,114.81735267564295,843.9724190080192,54.4,-0.026398789833126587,1512.3965142933778
138,138,2025,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,6600.44920187311,1,6,70,3600,1,5,0.2,0.0,3098.0,126.0,52.0,264.0,8.0,1.0,3.2,1.6,0.4081008716901801,0.4081008716901801,3.13,0.715,3098.0,126.0,52.0,264.0,8.0,3548.0,4448.0,1.2,0.556,4448.0,0.0,1.0,0.0,2912.12,118.44,48.879999999999995,248.16,7.52,3335.12,1.0774832626272763,3.232449787881829,3.232449787881829,3.232449787881829,3.232449787881829,0.152757143682167,0.15256035383685101,0.15254429674562553,0.04107144596578486,47.62345753171303,142.8703725951391,142.8703725951391,142.8703725951391,67.15959520847606,69.99406736764517,3.7138978673128147,2.9145327264450303,3.037540642803839,-0.1230079163588087,0.08627844996268721,0.02199194450849474,0.9466539540694423,0.031354101422063005,444.84713325971217,2653.1528667402877,18.069248308436634,107.93075169156336,7.456365224926175,44.543634775073826,10.19229003086917,253.80770996913083,480.5650368239441,3067.4349631760556,3067.4349631760556,552.0008439524081,0.1533335677645578,552.0008439524081,1876.8028694381876,3895.999156047592,3895.999156047592,13246.397130561812,4448.0,4448.0,15123.2,0.673893528146194,3.6634430929327393,10.99032927879822,10.99032927879822,10.99032927879822,1.2376507334900988,2022.2236790704924,1629.6721577512224,198.58698873008635,81.94790904491902,112.01662354426465,2022.2236790704924,1629.6721577512224,198.58698873008635,81.94790904491902,112.01662354426465,444.84713325971217,18.069248308436634,7.456365224926175,10.19229003086917,480.5650368239441,2653.1528667402877,107.93075169156336,44.543634775073826,253.80770996913083,8.0,1512.4802530830214,61.435444248684554,25.351641764748997,34.65378610495518,3548.0,9020.719746916979,366.9645557513154,151.448358235251,862.9462138950448,27.2,-0.04049589152007683,1786.930403201028
139,139,2025,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,7811.617697697523,1,6,70,3600,1,5,0.2,0.0,2959.0,207.0,59.0,372.0,20.0,1.0,3.2,1.6,0.3647872125751052,0.3647872125751052,3.13,0.715,2959.0,207.0,59.0,372.0,20.0,3617.0,4933.0,1.2,0.616625,4933.0,0.0,1.0,0.0,2781.46,194.57999999999998,55.459999999999994,349.68,18.799999999999997,3399.98,0.6604130203876621,1.9812390611629864,1.9812390611629864,1.9812390611629864,1.9812390611629864,0.14630534475975368,0.14620655811604863,0.14618779687083414,0.03870644200999207,48.56311818871367,145.68935456614105,145.68935456614105,145.68935456614105,67.9021583411002,69.99378177471014,2.2052738611821456,2.914544618500788,3.00432276357439,-0.08977814507360193,0.06302593450207329,0.02672767231850636,0.9351997332511545,0.038072594430339196,406.94246423546446,2552.0575357645357,28.44887207822074,178.55112792177925,8.10757521445646,50.89242478554354,13.534868642054027,358.46513135794595,457.0337801701957,3159.9662198298047,9479.898659489414,557.2164120396582,0.15478233667768282,1671.6492361189744,5683.607402804513,4375.783587960343,13127.350763881028,44632.992597195494,4933.000000000001,14799.000000000002,50316.600000000006,0.6314953177309233,2.245404269318051,6.7362128079541534,6.7362128079541534,6.7362128079541534,0.8051767498403489,1251.1761105279347,913.7503465611202,191.63765646515986,54.61435200107325,91.17375550058138,3753.528331583804,2741.2510396833604,574.9129693954796,163.84305600321974,273.52126650174415,1220.8273927063933,85.34661623466222,24.32272564336938,40.60460592616208,1371.1013405105869,7656.172607293607,535.6533837653378,152.67727435663062,1075.395394073838,60.0,4150.813135201737,290.17849519785153,82.69726718745589,138.05566014895106,10851.0,26030.986864798262,1821.2215048021485,519.1027328125441,3656.344339851049,204.0,-0.029882989325284236,1500.6353277697306
140,140,2025,9SB,9,SB,MD,4,OP,MD,3.4,70,8395.56997608117,1,6,70,3600,1,5,0.2,0.0,3243.0,138.0,60.0,421.0,17.0,1.0,3.2,1.6,0.347029129855134,0.347029129855134,3.133,0.708,3243.0,138.0,60.0,421.0,17.0,3879.0,5151.0,1.2,0.643875,5151.0,0.0,1.0,0.0,3048.4199999999996,129.72,56.4,395.73999999999995,15.979999999999999,3646.2599999999998,0.6348337672598711,1.904501301779613,1.904501301779613,1.904501301779613,1.904501301779613,0.1435125209896366,0.14340098993028372,0.1433917659018926,0.03712494150806881,48.773484190585854,146.32045257175756,146.32045257175756,146.32045257175756,68.18080359282892,69.99353161527752,2.125046979743139,2.914555035189464,2.992044523532958,-0.077489488343494,0.05443116647307048,0.02411694595863759,0.9415496027517027,0.03433345128965968,437.4864392352279,2805.513560764772,18.601976413756404,119.3980235862436,8.087295596866742,51.91270440313326,14.691824352403149,406.30817564759684,478.8675355982542,3400.132464401746,13600.529857606984,561.6297283243068,0.15600825786786301,2246.5189132972273,7638.164305210573,4589.370271675693,18357.481086702774,62415.43569478943,5151.0,20604.0,70053.6,0.6135378556399516,2.1584348086835616,6.475304426050684,6.475304426050684,6.475304426050684,0.7445514463448155,1212.2411552066758,944.2859587723418,120.45346020528727,52.367700973171424,95.13403525587533,4848.964620826703,3777.1438350893673,481.8138408211491,209.4708038926857,380.53614102350133,1749.9457569409117,74.40790565502562,32.34918238746697,58.767297409612596,1915.4701423930169,11222.054243059089,477.5920943449744,207.65081761253305,1625.2327025903874,68.0,5949.8155735990995,252.9868792270871,109.9872201173877,199.8088111926828,15516.0,38154.9844264009,1623.813120772913,706.0127798826123,5525.791188807317,231.2,-0.025898507770865546,1671.2729854008257
141,141,2025,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8800.0,1,6,70,3600,1,5,0.2,0.0,4908.0,127.0,39.0,319.0,12.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.283,0.592,4908.0,127.0,39.0,319.0,12.0,5405.0,6399.0,1.2,0.799875,6399.0,0.0,1.0,0.0,4613.5199999999995,119.38,36.66,299.85999999999996,11.28,5080.7,0.821977546332734,2.465932638998202,2.465932638998202,2.465932638998202,2.465932638998202,0.13633467807667782,0.13613132571718983,0.13611946503600106,0.025076461761960458,51.05908549650071,153.17725648950213,153.17725648950213,153.17725648950213,65.2622851036017,69.97833355789638,2.4327355992979256,2.915188025036652,3.1258482548711988,-0.2106602298345468,0.14809377840983917,0.05305188241063315,0.8714829504379775,0.07546516715138936,628.9827640003145,4279.017235999685,16.25135766411812,110.74864233588188,4.990139588219798,34.0098604117802,7.519427823941462,311.48057217605856,657.7436890765939,4747.256310923406,9494.512621846812,715.2655392291528,0.19868487200809798,1430.5310784583055,4863.805666758239,5683.734460770847,11367.468921541695,38649.39433324176,6399.0,12798.0,43513.2,0.7271590909090909,2.7947236575312955,8.384170972593886,8.384170972593886,8.384170972593886,0.8938621877730772,1998.9695239005919,1757.8330107311026,136.25416119274033,41.838183484744036,63.044168492004815,3997.9390478011837,3515.666021462205,272.50832238548065,83.67636696948807,126.08833698400963,1257.965528000629,32.50271532823624,9.980279176439597,15.038855647882924,1315.4873781531878,8558.03447199937,221.49728467176377,68.0197208235604,622.9611443521171,24.0,4277.082795202139,110.50923211600322,33.93294919989463,51.13210920280194,10810.0,29097.31720479786,753.0907678839968,231.26705080010538,2118.0678907971983,81.6,-0.06739298029143359,795.989919803927
142,142,2025,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,7954.051727032627,1,6,70,3600,1,5,0.2,0.0,5500.0,112.0,25.0,269.0,8.0,1.0,3.2,1.6,0.3602902522217576,0.3602902522217576,3.283,0.592,5500.0,112.0,25.0,269.0,8.0,5914.0,6742.0,1.2,0.84275,6742.0,0.0,1.0,0.0,5170.0,105.28,23.5,252.85999999999999,7.52,5559.16,1.5653681865117872,4.696104559535362,4.696104559535362,4.696104559535362,4.696104559535362,0.13914037442110613,0.13868739742625508,0.13866449899189676,0.025838162745673184,50.71036538366483,152.13109615099452,152.13109615099452,152.13109615099452,59.56835787911594,69.96382129119215,4.486560001561842,2.9157927087907916,3.4246369593397894,-0.5088442505489978,0.3572458715378523,0.06674186866044063,0.8381941464359209,0.09506398490363847,719.3557357571187,4780.644264242881,14.601009201036135,97.39899079896387,3.2586157263095736,21.741384273690425,6.533437831870921,262.4665621681291,743.7487985163355,5170.251201483664,10340.502402967328,792.5349240347687,0.22014859000965797,1585.0698480695373,5389.237483436426,5949.465075965231,11898.930151930463,40456.362516563575,6742.0,13484.0,45845.6,0.8476183247698339,5.322251834140077,15.96675550242023,15.96675550242023,15.96675550242023,1.6680483508119772,4218.070453064113,3828.5923840325095,233.13074400153212,52.02952057832648,104.31780445174553,8436.140906128227,7657.184768065019,466.26148800306424,104.05904115665297,208.63560890349106,1438.7114715142375,29.20201840207227,6.517231452619147,13.066875663741842,1487.497597032671,9561.288528485762,194.79798159792773,43.48276854738085,524.9331243362582,16.0,4891.6190031484075,99.28686256704572,22.1585869389051,44.42737725672226,11828.0,32508.38099685159,662.3131374329542,147.8414130610949,1784.7726227432777,54.4,-0.1485834138305551,627.5694570664213
143,143,2025,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,5921.263918012194,1,6,70,3600,1,5,0.2,0.0,2716.0,41.0,7.0,253.0,23.0,1.0,3.2,1.6,0.43721214397183844,0.43721214397183844,3.283,0.592,2716.0,41.0,7.0,253.0,23.0,3040.0,3688.0,1.2,0.461,3688.0,0.0,1.0,0.0,2553.04,38.54,6.58,237.82,21.619999999999997,2857.6,0.5871614569240735,1.7614843707722205,1.7614843707722205,1.7614843707722205,1.7614843707722205,0.18345103469131396,0.18336315670228265,0.18335970555129993,0.03881146673282835,45.484052169609996,136.45215650882997,136.45215650882997,136.45215650882997,68.39839218061753,69.99556189744713,2.122626315225651,2.9144704959849785,2.982526248004536,-0.06805575201955749,0.04776837360317527,0.021339929056044156,0.9482570069414471,0.030403064002508823,468.3578296083122,2247.6421703916876,7.066816059305973,33.93318394069403,1.2065068625275537,5.7934931374724465,9.230143018401238,243.76985698159876,485.86129554854693,2554.138704451453,12770.693522257265,520.8682274290165,0.14468561873028238,2604.341137145083,8854.759866293281,3167.1317725709832,15835.658862854916,53841.24013370671,3688.0,18440.0,62695.99999999999,0.622839996842783,1.99634895354185,5.98904686062555,5.98904686062555,5.98904686062555,0.6294671958534765,1039.8347407611154,935.0056630216861,42.323492534604654,7.225826137343827,55.27975906748077,5199.173703805577,4675.02831510843,211.61746267302328,36.12913068671914,276.39879533740384,2341.789148041561,35.33408029652986,6.032534312637768,46.15071509200619,2429.306477742735,11238.210851958438,169.66591970347014,28.967465687362232,1218.849284907994,115.0,7962.083103341307,120.13587300820153,20.51061666296841,156.91243131282104,15200.0,38209.91689665869,576.8641269917985,98.48938333703158,4144.08756868718,391.0,-0.02281815694500268,1760.041343428091
144,144,2025,10NB,10,NB,Night,6,OP,NT,4.5,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,692.0,32.0,0.0,210.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,692.0,32.0,0.0,210.0,27.0,961.0,1499.0,1.2,0.187375,1499.0,0.0,1.0,0.0,650.48,30.08,0.0,197.39999999999998,25.38,903.3399999999999,0.502691020096942,1.508073060290826,1.508073060290826,1.508073060290826,1.508073060290826,0.15957446733356434,0.15957446672252368,0.15957446677193476,0.05319148948857143,53.93528772482862,161.8058631744859,161.8058631744859,161.8058631744859,69.89702072259823,69.99999129648913,2.129340002039424,3.857143336724128,3.8628255855361084,-0.005682248811980539,0.003977909875276032,0.0018597052717960621,0.9954837971195034,0.0026564976087005594,103.79999951113693,588.2000004888631,4.799999959013512,27.200000040986488,0.0,0.0,10.500000025043999,199.499999974956,119.09999949519444,841.9000005048057,5051.400003028834,149.69999946330947,0.04158333318425263,898.1999967798567,4041.8999855093552,1349.3000005366907,8095.800003220144,36431.10001449065,1499.0000000000002,8994.000000000002,40473.00000000001,0.3747500000000001,2.262109590436239,6.7863287713087175,6.7863287713087175,6.7863287713087175,0.6318458921719733,338.6378044742522,234.8069743814198,32.57437782413406,0.0,71.25645226869834,2031.8268268455133,1408.8418462885188,195.44626694480436,0.0,427.53871361219,622.7999970668216,28.79999975408107,0.0,63.00000015026399,714.5999969711667,3529.2000029331784,163.20000024591894,0.0,1196.999999849736,162.0,2802.599986800697,129.5999988933648,0.0,283.500000676188,5766.0,15881.400013199303,734.4000011066353,0.0,5386.4999993238125,729.0,-0.0014710083813406034,23886.066928291908
145,145,2025,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8800.0,1,6,70,3600,1,5,0.2,0.0,4117.0,67.0,20.0,309.0,26.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,4117.0,67.0,20.0,309.0,26.0,4539.0,5383.0,1.2,0.672875,5383.0,0.0,1.0,0.0,3869.9799999999996,62.98,18.799999999999997,290.46,24.439999999999998,4266.66,0.6634828120108616,1.9904484360325847,1.9904484360325847,1.9904484360325847,1.9904484360325847,0.13084126316266845,0.13062054405651652,0.13061260511955783,0.03317333082765995,51.07595595120345,153.22786785361032,153.22786785361032,153.22786785361032,68.16918049471873,69.99319812166085,2.805502272748801,3.857517690943213,3.960734132940291,-0.10321644199707825,0.07251389305820394,0.024323460325900645,0.9410544703572387,0.03462206931686066,506.35307161426357,3610.6469283857364,8.22648186467941,58.773518135320586,2.455516976247687,17.544483023752313,9.635525672202109,299.3644743277979,526.6705961273929,4012.329403872607,4012.329403872607,567.3056451536512,0.15758490143156978,567.3056451536512,2552.8754031914305,4815.694354846349,4815.694354846349,21670.624596808568,5383.0,5383.0,24223.5,0.6117045454545454,2.985672654048877,8.957017962146631,8.957017962146631,8.957017962146631,0.7146735501921511,1693.788951222812,1511.8045192123593,73.684745827207,21.994109662606515,86.30557652063928,1693.788951222812,1511.8045192123593,73.684745827207,21.994109662606515,86.30557652063928,506.35307161426357,8.22648186467941,2.455516976247687,9.635525672202109,526.6705961273929,3610.6469283857364,58.773518135320586,17.544483023752313,299.3644743277979,26.0,2278.588822264186,37.01916839105735,11.049826393114591,43.35986552490949,4539.0,16247.911177735814,264.48083160894265,78.95017360688541,1347.1401344750905,117.0,-0.02605992690563516,1735.5796787492786
146,146,2025,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5599.0,165.0,51.0,361.0,14.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,5599.0,165.0,51.0,361.0,14.0,6190.0,7372.0,1.2,0.9215,7372.0,0.0,1.0,0.0,5263.0599999999995,155.1,47.94,339.34,13.16,5818.599999999999,1.59999966236779,4.79999898710337,4.79999898710337,4.79999898710337,4.79999898710337,0.12828463218371594,0.1276013381858088,0.12755555125107482,0.03236189420876801,51.61210253918071,154.83630761754213,154.83630761754213,154.83630761754213,59.53635997881512,69.96532464855706,5.964088902116085,3.859054486722351,4.535043796699602,-0.6759893099772514,0.47453065768972214,0.06669806680520889,0.838287671363998,0.09501426183079323,675.169716260828,4923.830283739172,19.790967552618945,145.20903244738105,6.115013126976526,44.88498687302347,10.981685180803336,350.0183148191967,712.0573821212267,5477.942617878773,5477.942617878773,785.8327138420244,0.2182868649561179,785.8327138420244,3536.24721228911,6586.1672861579755,6586.1672861579755,29637.752787710888,7372.0,7372.0,33174.0,0.8377272727272728,7.199998480655054,21.599995441965167,21.599995441965167,21.599995441965167,1.7657735294860604,5657.994345711613,4861.220931262265,427.4848089286497,132.08425567025014,237.20434985044847,5657.994345711613,4861.220931262265,427.4848089286497,132.08425567025014,237.20434985044847,675.169716260828,19.790967552618945,6.115013126976526,10.981685180803336,712.0573821212267,4923.830283739172,145.20903244738105,44.88498687302347,350.0183148191967,14.0,3038.263723173726,89.05935398678525,27.51755907139437,49.41758331361501,6190.0,22157.236276826276,653.4406460132147,201.98244092860563,1575.0824166863852,63.0,-0.14905904778013512,639.0632255025469
147,147,2025,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,8800.0,1,6,70,3600,1,5,0.2,0.0,4097.0,208.0,62.0,429.0,19.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,4097.0,208.0,62.0,429.0,19.0,4815.0,6251.0,1.2,0.781375,6251.0,0.0,1.0,0.0,3851.18,195.51999999999998,58.279999999999994,403.26,17.86,4526.099999999999,0.8190189187264407,2.4570567561793224,2.4570567561793224,2.4570567561793224,2.4570567561793224,0.1328976000063012,0.13265991710688915,0.13262995222066581,0.03397056832601258,50.73340571397305,152.20021714191918,152.20021714191918,152.20021714191918,65.65354502756823,69.98616132227073,3.271613002713469,3.8579055473082735,4.112496893909167,-0.2545913466008938,0.1787478257364174,0.048245649954703526,0.8830378499200541,0.06871650012524233,511.812579192267,3585.187420807733,25.937666992738965,182.06233300726103,7.729673615420403,54.2703263845796,13.698971383147832,415.3010286168522,559.1788911835743,4255.821108816425,12767.463326449277,653.9115151661886,0.18164208754616348,1961.7345454985657,8827.805454743546,5597.088484833812,16791.265454501437,75560.69454525647,6251.0,18753.000000000004,84388.50000000001,0.7103409090909091,3.685585134268983,11.056755402806951,11.056755402806951,11.056755402806951,0.9577720306297435,2410.0465594238117,1886.328833402886,286.78643965817406,85.46511050923388,151.4661758535176,7230.139678271435,5658.986500208658,860.3593189745222,256.3953315277016,454.3985275605528,1535.4377375768008,77.81300097821689,23.189020846261208,41.09691414944349,1677.5366735507225,10755.562262423198,546.1869990217831,162.8109791537388,1245.9030858505566,57.0,6909.469819095604,350.158504401976,104.35059380817543,184.9361136724957,14445.0,48400.03018090439,2457.841495598024,732.6494061918246,5606.563886327505,256.5,-0.06190675717663337,868.5884693590865
