,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
220,2040,4SB,4,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6473.2,284.9,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6473.2,1566.9499999999998,8040.15,11174.05,1.3,1.39675625,11174.05,0.0,1.0,0.0,5696.416,1378.916,7075.331999999999,6.299999993310731,18.899999979932193,0.1605107415591049,0.1601904322022516,57.91617816548477,173.7485344964543,17.585834381384966,68.88878227234407,2.4370378317241093,1.7419381797981777,6.823673952429742,-5.081735772631564,3.5765717667008197,914.3359563891502,5558.86404361085,220.88915001059996,1346.0608499894,1135.22510639975,6904.92489360025,34524.624468001246,1577.0034064209501,9597.046593579049,12.599999986621462,37.79999995986439,8.751675235065232,19870.24289980597,11520.633038270815,8349.609861535157,99351.21449902985,57603.16519135407,41748.049307675785,4571.679781945751,1104.4457500529998,5676.12553199875,40200.75
221,2040,4SB,4,SB,PM-Shoulder,1,OP,PM,2,70,6400.0,1,6,70,3600,1,5,0.5,0,5307.1,158.8,4.2,2.1,0.36,0.36,3.502,0.592,5307.1,873.4000000000001,6180.5,7927.300000000001,1.3,1.2386406250000002,7927.300000000001,0.0,1.0,0.0,4670.2480000000005,768.5920000000001,5438.84,5.13829561547707,15.414886846431209,0.1252115053754506,0.12477291634098182,65.6864925659823,197.05947769794693,25.053016855808867,69.94152528873288,2.7518900298531523,1.7157189452848725,4.789842304847069,-3.074123359562196,2.152889613392948,584.7687825566874,4722.331217443313,95.89946531634791,777.5005346836522,680.6682478730353,5499.8317521269655,5499.8317521269655,872.4671785057311,7054.832821494269,10.27659123095414,30.829773692862418,6.586166303441054,8965.988555927295,6009.429742957781,2956.5588129695147,8965.988555927295,6009.429742957781,2956.5588129695147,584.7687825566874,95.89946531634791,680.6682478730353,6180.5
222,2040,4SB,4,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5191.3,129.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5450.865000000001,745.5525,6196.4175000000005,7321.45,1.3,0.91518125,7321.45,0.0,1.0,0.0,4796.761200000001,656.0862,5452.847400000001,2.368806703217113,7.1064201096513395,0.12540614643407527,0.1251646398933041,65.56333833170498,196.69001499511495,54.655600340898616,69.94930170788508,2.8683304323660215,1.7155282050009788,2.195566405849253,-0.4800382008482744,0.3368964840944773,601.5433374564907,4849.32166254351,82.11879296196628,663.4337070380337,683.662130418457,5512.755369581543,16538.26610874463,847.8997163423895,6839.622783657611,4.737613406434226,14.212840219302679,2.937870100393551,4017.0210634554824,2849.8797800850584,1167.1412833704242,12051.063190366447,8549.639340255175,3501.4238501112723,1804.630012369472,246.35637888589883,2050.986391255371,18589.252500000002
223,2040,4SB,4,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5823.4,74.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,5823.4,408.1,6231.5,7047.7,1.3,0.8809625,7047.7,0.0,1.0,0.0,5124.592,359.12800000000004,5483.72,1.9112875506263738,5.733862651879122,0.12067030673025766,0.12034059451117095,76.47749452386054,229.43248357158163,56.52312322240832,69.97289565637247,1.8549406903136356,1.7149497512480252,2.1230249349071104,-0.40807518365908524,0.2861174544349771,618.3860885074246,5205.013911492575,43.217677025607806,364.8823229743922,661.6037655330324,5569.896234466967,16709.6887034009,748.039119584248,6299.660880415751,3.8225751012527476,11.467725303758243,2.160988088529106,2859.435713285773,2363.827264889559,495.60844839621393,8578.30713985732,7091.481794668677,1486.8253451886417,1855.1582655222737,129.65303107682342,1984.8112965990972,18694.5
368,2050,4NB,4,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2768.6,59.4,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2768.6,326.7,3095.2999999999997,3748.7,1.4,0.4685875,3748.7,0.0,1.0,0.0,2436.368,287.496,2723.8639999999996,7.724885032723953,23.174655098171858,0.001990062298052643,0.0007764782662065429,517.3771281459067,1552.13138443772,69.27310739304787,69.9999999999994,1.4923676181623318,1.7142857142857288,1.7322739590579272,-0.017988244772198403,0.01259177134054916,4.848524100981921,2763.751475899018,0.22323439562131622,326.47676560437867,5.071758496603237,3090.2282415033965,24721.82593202717,5.518227287845869,3743.181772712154,15.449770065447906,46.349310196343716,8.404909542045218,85.2553427660989,74.9085825169532,10.3467602491457,682.0427421287912,599.2686601356256,82.7740819931656,38.78819280785537,1.7858751649705298,40.574067972825894,24762.399999999998
369,2050,4NB,4,NB,AM-Early,1,OP,AM,2,70,10800.0,1,6,70,3600,1,5,0.5,0,12363.0,256.9,5.15,2.575,0.25,0.25,3.479,0.715,12363.0,1412.9499999999998,13775.95,16601.85,1.4,1.5372083333333333,16601.85,0.0,1.0,0.0,10879.44,1243.396,12122.836000000001,5.7767675228824595,17.33030256864738,0.19003818276522688,0.18795477728600013,61.251667817607476,183.75500345282242,17.56153562081534,55.1602366954077,1.3790083005526843,2.1754801499970804,6.833115428571427,-4.657635278574347,3.583180799999999,2067.50900710332,10295.49099289668,233.70221825830342,1179.2477817416964,2301.2112253616233,11474.738774638377,11474.738774638377,2768.61566187823,13833.234338121769,11.553535045764919,34.66060513729476,6.950100391748509,31987.29807776377,23887.03777100284,8100.2603067609325,31987.29807776377,23887.03777100284,8100.2603067609325,2067.50900710332,233.70221825830342,2301.2112253616233,13775.95
370,2050,4NB,4,NB,AM-Peak,2,Peak,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,9807.2,335.5,5.15,2.575,0.2903225806451613,0.2903225806451613,3.479,0.715,10297.560000000001,1937.5125,12235.072500000002,15342.95,1.4,1.7435170454545454,15342.95,0.0,1.0,0.0,9061.8528,1705.011,10766.863800000001,6.522827944386393,19.568483833159178,0.18497210393754948,0.18368680468990356,62.05357962371062,186.16073887113183,17.56153562081534,58.21099735971837,2.367008269941964,2.0614661394384424,6.833115428571427,-4.771649289132984,3.583180799999999,1676.1899779883738,8621.370022011628,313.1880225511372,1624.3244774488628,1989.378000539511,10245.694499460491,20491.388998920982,2615.7540456417855,13494.343454358215,13.045655888772785,39.136967666318355,8.57660715053993,34124.227169107995,21866.997657045955,12257.22951206204,68248.45433821599,43733.99531409191,24514.45902412408,3352.3799559767476,626.3760451022744,3978.756001079022,24470.145000000004
371,2050,4NB,4,NB,AM-Shoulder,1,OP,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,9224.3,439.1,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,9224.3,2415.05,11639.349999999999,16469.45,1.4,1.7155677083333334,16469.45,0.0,1.0,0.0,8117.383999999999,2125.244,10242.627999999999,6.500000138066485,19.500000414199455,0.16711982327646885,0.1664449536294971,65.26470443905792,195.79411331717375,17.56153562081534,61.58506828140352,1.6908584918743674,1.9485242664939235,6.833115428571427,-4.884591162077503,3.583180799999999,1356.5757795472357,7867.724220452764,353.736139031367,2061.313860968633,1710.3119185786027,9929.038081421397,9929.038081421397,2417.7841966413366,14051.665803358663,13.00000027613297,39.00000082839891,9.188731857195085,31431.19522396731,17635.485508709364,13795.709715257944,31431.19522396731,17635.485508709364,13795.709715257944,1356.5757795472357,353.736139031367,1710.3119185786027,11639.349999999999
372,2050,4NB,4,NB,MD,5,OP,MD,2,70,8800.0,1,6,70,3600,1,5,0.5,0,8865.8,421.8,5.15,2.575,0.2903225806451613,0.2903225806451613,3.482,0.708,8865.8,2319.9,11185.699999999999,15825.5,1.4,1.7983522727272727,15825.5,0.0,1.0,0.0,7801.9039999999995,2041.5120000000002,9843.416,6.499999973657694,19.49999992097308,0.16893553445598414,0.16826697790501327,64.67151463225251,194.01454389675752,17.56153562081534,62.602236783241736,1.752376901506899,1.9168644151725154,6.833115428571427,-4.916251013398911,3.583180799999999,1318.0188220142804,7547.781177985718,343.5190545968195,1976.3809454031807,1661.5378766110998,9524.162123388898,47620.810616944495,2348.575985804739,13476.924014195261,12.999999947315388,38.99999984194616,9.187719437970419,30531.48769172779,17134.244616746335,13397.243074981456,152657.43845863896,85671.22308373167,66986.21537490727,6590.094110071403,1717.5952729840974,8307.6893830555,55928.49999999999
373,2050,4NB,4,NB,PM-Shoulder,1,OP,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,9705.6,247.3,5.15,2.575,0.2903225806451613,0.2903225806451613,3.632,0.592,9705.6,1360.15,11065.75,13786.050000000001,1.4,1.566596590909091,13786.050000000001,0.0,1.0,0.0,8540.928,1196.932,9737.86,5.4109573155804105,16.23287194674123,0.23493861382048592,0.23372198361652077,58.19971319174008,174.59913957522025,17.56153562081534,53.48806081369479,1.310362889828583,2.24349131702445,6.833115428571427,-4.589624111546977,3.583180799999999,2006.593785060575,7699.006214939425,279.74932129408944,1080.4006787059107,2286.3431063546645,8779.406893645337,8779.406893645337,2845.8417489428434,10940.208251057156,10.821914631160821,32.46574389348246,6.735090716536458,30797.45646085286,21715.18664134341,9082.269819509447,30797.45646085286,21715.18664134341,9082.269819509447,2006.593785060575,279.74932129408944,2286.3431063546645,11065.75
374,2050,4NB,4,NB,PM-Peak,3,Peak,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,8906.1,230.1,5.15,2.575,0.2903225806451613,0.2903225806451613,3.632,0.592,9351.405,1328.8275,10680.2325,12702.75,1.4,1.4434943181818183,12702.75,0.0,1.0,0.0,8229.2364,1169.3682000000001,9398.6046,7.379056423918412,22.137169271755234,0.18298663284923383,0.18155378661988134,64.89652916114784,194.6895874834435,17.56153562081534,65.1342023227965,3.023958425354201,1.8423500360885032,6.833115428571427,-4.990765392482923,3.583180799999999,1505.8402597563506,7845.56474024365,212.30322466287475,1116.5242753371253,1718.1434844192254,8962.089015580776,26886.267046742327,2142.749933744975,11195.137566255025,14.758112847836824,44.27433854351047,9.202649724447358,31622.945326903216,22223.360484300138,9399.584842603077,94868.83598070964,66670.08145290041,28198.75452780923,4517.520779269052,636.9096739886243,5154.430453257676,32040.697500000002
375,2050,4NB,4,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4837.5,88.2,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,4837.5,485.1,5322.6,6292.8,1.4,0.7866000000000001,6292.8,0.0,1.0,0.0,4257.0,426.88800000000003,4683.888,1.6774254103446657,5.032276231033997,0.12318902402860694,0.12297503508150441,86.20878745620828,258.6263623686248,62.554232774712794,69.98293523859488,1.6382197380931296,1.7147037287144427,1.9183354135630826,-0.20363168484863992,0.14283478949415784,524.4156752897798,4313.08432471022,52.49656677587326,432.6034332241268,576.912242065653,4745.687757934347,14237.063273803042,681.9053756173996,5610.8946243826,3.3548508206893315,10.064552462067994,1.9827026038062119,2287.6908090224997,1759.3363586282676,528.3544503942321,6863.072427067499,5278.009075884803,1585.0633511826964,1573.2470258693393,157.4897003276198,1730.7367261969591,15967.800000000001
376,2050,4SB,4,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2670.9,80.5,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2670.9,442.75,3113.65,3999.15,1.4,0.49989375,3999.15,0.0,1.0,0.0,2350.3920000000003,389.62,2740.012,1.4453967278263837,4.336190183479151,0.06556660062389534,0.06546218279355355,110.49656343222507,331.48969029667524,69.24339710977955,69.99992447315202,1.3024121388419343,1.7142875639248034,1.733017226317625,-0.018729662392821478,0.013112058422337453,154.10721357359864,2516.7927864264016,25.505375660024335,417.24462433997564,179.61258923362297,2934.0374107663774,23472.29928613102,230.62334055367165,3768.5266594463283,2.8907934556527675,8.672380366958302,1.8558956430558824,666.6844435933335,445.4921244674423,221.1923191258912,5333.475548746668,3563.9369957395384,1769.5385530071296,1232.8577085887891,204.04300528019468,1436.9007138689838,24909.2
377,2050,4SB,4,SB,AM-Early,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6336.8,306.8,5.15,2.575,0.2903225806451613,0.2903225806451613,3.479,0.715,6336.8,1687.4,8024.200000000001,11399.0,1.4,1.2953409090909092,11399.0,0.0,1.0,0.0,5576.384,1484.912,7061.296,7.724970520222257,23.17491156066677,0.11210028415336996,0.11174805813629321,77.8389119644004,233.51673589320117,19.799028650783544,69.79391156435,2.7386023360726277,1.7193476810561044,6.060903396654816,-4.341555715598712,3.0426323776583715,625.1142309483058,5711.6857690516945,165.93603250327942,1521.4639674967207,791.0502634515852,7233.149736548416,7233.149736548416,1122.922328458144,10276.077671541858,15.449941040444514,46.34982312133354,10.965854237869687,17349.083767676995,9657.97801169414,7691.105755982855,17349.083767676995,9657.97801169414,7691.105755982855,625.1142309483058,165.93603250327942,791.0502634515852,8024.200000000001
378,2050,4SB,4,SB,AM-Peak,2,Peak,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,7036.6,377.7,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,7388.43,2181.2175,9569.647500000001,13268.65,1.4,1.3821510416666667,13268.65,0.0,1.0,0.0,6501.8184,1919.4714000000001,8421.2898,7.724999994744295,23.174999984232887,0.15105338982675276,0.15087457433015064,68.14360181929729,204.43080545789184,18.274748110064166,67.57230312419095,3.376012151632615,1.7758755355645097,6.566437976450919,-4.79056244088641,3.3965065835156434,982.1217093579539,6406.308290642046,289.59943041389835,1891.618069586102,1271.7211397718522,8297.926360228148,16595.852720456296,1850.920000599649,12081.16249940035,15.44999998948859,46.349999968465774,11.243311562367781,28596.7139898088,15173.780399256904,13422.933590551895,57193.4279796176,30347.56079851381,26845.86718110379,1964.2434187159079,579.1988608277967,2543.4422795437044,19139.295000000002
379,2050,4SB,4,SB,AM-Shoulder,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6298.5,421.8,5.15,2.575,0.2903225806451613,0.2903225806451613,3.479,0.715,6298.5,2319.9,8618.4,13258.2,1.4,1.5066136363636364,13258.2,0.0,1.0,0.0,5542.68,2041.5120000000002,7584.192,5.255764610916298,15.767293832748894,0.23117583470455888,0.23134263742297306,55.05025290839377,165.1507587251813,17.56153562081534,56.610729225671356,1.4416000117935905,2.1197395200764064,6.833115428571427,-4.713375908495021,3.583180799999999,1281.3336755002645,5017.166324499735,472.2887704106486,1847.6112295893515,1753.622445910913,6864.777554089087,6864.777554089087,2698.19998673221,10560.000013267789,10.511529221832596,31.53458766549779,8.086748682140444,28362.208006883953,13468.776372939195,14893.431633944758,28362.208006883953,13468.776372939195,14893.431633944758,1281.3336755002645,472.2887704106486,1753.622445910913,8618.4
380,2050,4SB,4,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8365.4,368.1,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8365.4,2024.5500000000002,10389.95,14439.05,1.4,1.80488125,14439.05,0.0,1.0,0.0,7361.552,1781.6040000000003,9143.156,6.500000014586839,19.50000004376052,0.1747509879088727,0.17389957201575545,63.622421023097125,190.8672630692914,17.56153562081534,64.31717517149397,1.8703119965802562,1.8657535826166884,6.833115428571427,-4.967361845954738,3.583180799999999,1286.4384845425375,7078.961515457462,309.82017310155805,1714.729826898442,1596.2586576440956,8793.691342355904,43968.456711779516,2215.8990038472116,12223.150996152788,13.000000029173679,39.00000008752104,9.023188997820446,28806.687114659675,16723.70033658313,12082.986778076547,144033.43557329837,83618.50168291565,60414.93389038274,6432.192422712687,1549.1008655077903,7981.293288220478,51949.75
381,2050,4SB,4,SB,PM-Shoulder,1,OP,PM,2,70,6400.0,1,6,70,3600,1,5,0.5,0,6858.3,205.2,5.15,2.575,0.36,0.36,3.632,0.592,6858.3,1128.6,7986.9,10244.1,1.4,1.600640625,10244.1,0.0,1.0,0.0,6035.304,993.1679999999999,7028.472,5.338295622154912,16.014886866464735,0.2748647457241105,0.27391283925340026,54.025492539367626,162.07647761810287,17.56153562081534,60.67985445474195,1.6399851559692706,1.977592086835046,6.833115428571427,-4.85552334173638,3.583180799999999,1658.8922993277072,5199.407700672293,272.041466735621,856.5585332643789,1930.9337660633282,6055.966233936671,6055.966233936671,2475.01669953457,7769.08330046543,10.676591244309824,32.02977373292947,6.842477481152699,26424.74162377139,17711.31499825519,8713.4266255162,26424.74162377139,17711.31499825519,8713.4266255162,1658.8922993277072,272.041466735621,1930.9337660633282,7986.9
382,2050,4SB,4,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6708.8,166.8,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,7044.240000000001,963.2700000000001,8007.510000000001,9461.0,1.4,1.182625,9461.0,0.0,1.0,0.0,6198.931200000001,847.6776000000001,7046.608800000001,5.848994109935978,17.546982329807932,0.11849176343307115,0.11773075325467199,76.39700652842522,229.19101958527563,29.582908640730476,69.8634904877109,3.830934150338539,1.717635336601285,4.056396261007988,-2.338760924406703,1.6394773827055917,734.522289288284,6309.717710711717,99.79772236511255,863.4722776348875,834.3200116533966,7173.189988346604,21519.569965039813,1033.9154563836216,8900.13454361638,11.697988219871956,35.093964659615864,7.248256460462129,12094.730829119142,8592.433087327727,3502.2977417914153,36284.192487357424,25777.29926198318,10506.893225374246,2203.566867864852,299.3931670953376,2502.9600349601897,24022.530000000002
383,2050,4SB,4,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7525.6,95.9,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,7525.6,527.45,8053.05,9107.95,1.4,1.13849375,9107.95,0.0,1.0,0.0,6622.528,464.15600000000006,7086.684,5.180321957460834,15.540965872382504,0.11263620320091333,0.11149804336424429,89.91814845902559,269.75444537707676,32.32602069051908,69.93125360213801,2.4816412381416555,1.715970954599493,3.712179768393048,-1.9962088137935552,1.398525837875134,745.9364095117382,6779.663590488262,51.75248581577418,475.69751418422584,797.6888953275125,7255.361104672488,21766.083314017465,901.1938669590608,8206.75613304094,10.360643914921669,31.081931744765008,5.852500146714834,9336.948753874121,7728.3815221263085,1608.5672317478122,28010.846261622362,23185.144566378927,4825.701695243437,2237.809228535215,155.25745744732254,2393.0666859825374,24159.15
